"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.0427631578947368,0.0295081967213115,0.0427631578947368,0.0897435897435897,0.0459016393442623,0.118032786885246,0.0657894736842105,0.0131147540983607,0.0459016393442623,0.0460526315789474,0,0.0918032786885246,0.0756578947368421,0.0622950819672131,0.00328947368421053,0.0721311475409836,0.0647249190938511,0,0.0625,0,0.111475409836066,0.0855263157894737,0.00986842105263158,0.0263157894736842,0.0263157894736842,0.0361842105263158,0.00986842105263158,0.0359477124183007,0.059016393442623,0.0459016393442623,0.0756578947368421,0.0688524590163934,0.0983606557377049,0.0625,0.125,0.0131578947368421,0.0643086816720257,0.0493421052631579,0.0460526315789474,0.0163934426229508,0.0394736842105263,0.0459016393442623,0.00657894736842105,0.108196721311475,0.0657894736842105,0.0493421052631579,0.112540192926045,0.0822368421052631,0.0460526315789474,0.104918032786885,0.00655737704918033,0.0918032786885246,0.101639344262295,0.0953947368421053,0.0197368421052632,0.0657894736842105,0.039344262295082,0.102893890675241,0.0130718954248366,0.0526315789473684,0.0657894736842105,0.0427631578947368,0.0164473684210526,0.0426229508196721,0.0657894736842105,0.0065359477124183,0.0491803278688525,0.0559210526315789,0.0953947368421053,0.0457516339869281,0.00983606557377049,0.0718954248366013,0.0655737704918033,0.0888157894736842,0.00986842105263158,0.00655737704918033,0.0131147540983607,0.00327868852459016,0.115131578947368,0.0557377049180328,0.0493421052631579,0.104575163398693,0.0947712418300654,0.00657894736842105,0.0756578947368421,0.0526315789473684,0.0524590163934426,0.121710526315789,0.0657894736842105,0.0426229508196721,0.0131147540983607,0.0592105263157895,0.0427631578947368,0.118032786885246,0.0426229508196721,0.00657894736842105,0.00328947368421053,0.0559210526315789,0.0557377049180328,0.0588235294117647,0.0193548387096774,0.0493421052631579,0.0784313725490196,0.121311475409836,0.00328947368421053,0.00657894736842105,0.0524590163934426,0.101973684210526,0.0756578947368421,0.131147540983607,0.022508038585209,0.0426229508196721,0.00986842105263158,0.059016393442623,0.0524590163934426,0.0557377049180328,0.0065359477124183,0.0754098360655738,0.0193548387096774,0.0688524590163934,0.0548387096774194,0.00657894736842105,0.0426229508196721
"Hera_14",0.0711864406779661,0.114754098360656,0.0580204778156997,0.112582781456954,0.0677966101694915,0.0428571428571429,0.0884353741496599,0.104575163398693,0.0612244897959184,0.0614334470989761,0.0918032786885246,0,0.0790378006872852,0.0650684931506849,0.0950819672131148,0.0753424657534247,0.0675675675675676,0.0918032786885246,0.0652920962199313,0.0918032786885246,0.109965635738832,0.0827586206896552,0.0953947368421053,0.105610561056106,0.111842105263158,0.0644067796610169,0.101639344262295,0.120915032679739,0.0878378378378378,0.0677966101694915,0.0790378006872852,0.0652920962199313,0.0214285714285714,0.0652920962199313,0.0501792114695341,0.0986842105263158,0.08,0.0515463917525773,0.0614334470989761,0.101639344262295,0.0546075085324232,0.0612244897959184,0.0983606557377049,0.113013698630137,0.0884353741496599,0.0648464163822526,0.0315789473684211,0.0859106529209622,0.0547945205479452,0.0285714285714286,0.0980392156862745,0.0142857142857143,0.025,0.017921146953405,0.105263157894737,0.0753424657534247,0.054421768707483,0.027972027972028,0.104234527687296,0.068259385665529,0.0687285223367698,0.0580204778156997,0.101973684210526,0.0511945392491468,0.0687285223367698,0.0915032679738562,0.0513698630136986,0.0650684931506849,0.0996563573883161,0.054421768707483,0.0950819672131148,0.0684931506849315,0.0750853242320819,0.010752688172043,0.0953947368421053,0.0855263157894737,0.0983606557377049,0.0885245901639344,0.0323741007194245,0.0515463917525773,0.0515463917525773,0.056140350877193,0.0107142857142857,0.0921052631578947,0.0790378006872852,0.068259385665529,0.0614334470989761,0.046594982078853,0.0753424657534247,0.0511945392491468,0.104575163398693,0.0618556701030928,0.0646258503401361,0.0428571428571429,0.0511945392491468,0.0983606557377049,0.0950819672131148,0.0650684931506849,0.0582191780821918,0.0745762711864407,0.103225806451613,0.0648464163822526,0.101351351351351,0.039426523297491,0.0950819672131148,0.0983606557377049,0.0680272108843537,0.025089605734767,0.0790378006872852,0.0571428571428571,0.106109324758842,0.0511945392491468,0.101639344262295,0.068259385665529,0.0547945205479452,0.0714285714285714,0.0915032679738562,0.0787671232876712,0.103225806451613,0.0652920962199313,0.0702341137123746,0.0983606557377049,0.070945945945946
"Iris_14",0.112211221122112,0.0538720538720539,0.112211221122112,0.157556270096463,0.115131578947368,0.0530035335689046,0.0105633802816901,0.0822368421052631,0.115131578947368,0.115511551155116,0.0756578947368421,0.0790378006872852,0,0.0209059233449477,0.0789473684210526,0.0105633802816901,0.0442176870748299,0.0756578947368421,0.020979020979021,0.0756578947368421,0.0865051903114187,0.0106761565836299,0.0728476821192053,0.0702341137123746,0.0506756756756757,0.105610561056106,0.0792079207920792,0.0986842105263158,0.0906040268456376,0.0376712328767123,0,0.041522491349481,0.0793103448275862,0.020979020979021,0.0533807829181495,0.0888157894736842,0.132258064516129,0.027681660899654,0.115511551155116,0.0855263157894737,0.115131578947368,0.115131578947368,0.0759075907590759,0.0424028268551237,0.0105633802816901,0.118811881188119,0.0945945945945946,0.00711743772241993,0.115511551155116,0.0594405594405594,0.0756578947368421,0.0724137931034483,0.0761245674740484,0.0761245674740484,0.0891089108910891,0.135313531353135,0.114754098360656,0.0909090909090909,0.0819672131147541,0.122112211221122,0.0244755244755245,0.112211221122112,0.0858085808580858,0.118032786885246,0.0244755244755245,0.0816993464052288,0.118421052631579,0.125412541254125,0.0694444444444444,0.120915032679739,0.0789473684210526,0.0174825174825175,0.0448275862068966,0.0758620689655172,0.0728476821192053,0.0819672131147541,0.0822368421052631,0.0786885245901639,0.0701754385964912,0.0344827586206897,0.027681660899654,0.0989761092150171,0.0756013745704467,0.0695364238410596,0,0.122112211221122,0.121710526315789,0.0498220640569395,0.135313531353135,0.118032786885246,0.0822368421052631,0.0174825174825175,0.112211221122112,0.0530035335689046,0.118032786885246,0.0759075907590759,0.0726072607260726,0.125412541254125,0.0344827586206897,0.0511945392491468,0.0935483870967742,0.118811881188119,0.0517241379310345,0.0769230769230769,0.0726072607260726,0.0759075907590759,0.121710526315789,0.0629370629370629,0,0.107266435986159,0.0964630225080386,0.118032786885246,0.0792079207920792,0.128289473684211,0.0310344827586207,0.125,0.0816993464052288,0.00706713780918728,0.0935483870967742,0.0140350877192982,0.0602006688963211,0.0759075907590759,0.111842105263158
"JarJarBinks_14",0.0986842105263158,0.0533333333333333,0.0986842105263158,0.138263665594855,0.0953947368421053,0.0592334494773519,0.0310344827586207,0.0625,0.0953947368421053,0.101973684210526,0.0622950819672131,0.0650684931506849,0.0209059233449477,0,0.0655737704918033,0.0104529616724739,0.0305084745762712,0.0622950819672131,0.00696864111498258,0.0622950819672131,0.0724137931034483,0.0313588850174216,0.0594059405940594,0.0566666666666667,0.0566666666666667,0.0921052631578947,0.0657894736842105,0.0852459016393443,0.0897009966777409,0.0238907849829352,0.0209059233449477,0.0275862068965517,0.0586206896551724,0.00696864111498258,0.0731707317073171,0.0754098360655738,0.112903225806452,0.0137931034482759,0.101973684210526,0.0657894736842105,0.101639344262295,0.0953947368421053,0.0625,0.0622837370242215,0.0310344827586207,0.105263157894737,0.0808080808080808,0.0278745644599303,0.101973684210526,0.0452961672473868,0.0559210526315789,0.0517241379310345,0.0620689655172414,0.0687285223367698,0.0756578947368421,0.121710526315789,0.101307189542484,0.0707070707070707,0.0622950819672131,0.108552631578947,0.0104529616724739,0.0986842105263158,0.0723684210526316,0.104575163398693,0.0104529616724739,0.0620915032679739,0.104918032786885,0.111842105263158,0.0620689655172414,0.107491856677524,0.0592105263157895,0.0173010380622837,0.0376712328767123,0.0618556701030928,0.0657894736842105,0.0686274509803922,0.0625,0.065359477124183,0.0627177700348432,0.0273972602739726,0.0137931034482759,0.0850340136054422,0.0616438356164384,0.0625,0.0209059233449477,0.108552631578947,0.101973684210526,0.0696864111498258,0.121710526315789,0.104575163398693,0.0625,0.00348432055749129,0.0986842105263158,0.0592334494773519,0.104575163398693,0.0625,0.0592105263157895,0.111842105263158,0.0137931034482759,0.0374149659863946,0.0741935483870968,0.105263157894737,0.0578231292517007,0.0627177700348432,0.0592105263157895,0.0625,0.101973684210526,0.0487804878048781,0.0209059233449477,0.0931034482758621,0.0771704180064309,0.104575163398693,0.0657894736842105,0.108552631578947,0.0103448275862069,0.105263157894737,0.0620915032679739,0.0139372822299652,0.0741935483870968,0.0207612456747405,0.040133779264214,0.0625,0.0983606557377049
"Kubo_14",0.0396039603960396,0.0327868852459016,0.0460526315789474,0.092948717948718,0.0491803278688525,0.121311475409836,0.0690789473684211,0.00986842105263158,0.0491803278688525,0.0493421052631579,0.00328947368421053,0.0950819672131148,0.0789473684210526,0.0655737704918033,0,0.0754098360655738,0.0679611650485437,0.00328947368421053,0.0657894736842105,0.00328947368421053,0.108552631578947,0.0888157894736842,0.0131578947368421,0.0231023102310231,0.0296052631578947,0.0394736842105263,0.0066006600660066,0.0392156862745098,0.0622950819672131,0.0491803278688525,0.0789473684210526,0.0721311475409836,0.0953947368421053,0.0657894736842105,0.128289473684211,0.0164473684210526,0.067524115755627,0.0526315789473684,0.0493421052631579,0.0131578947368421,0.0427631578947368,0.0491803278688525,0.00986842105263158,0.111475409836066,0.0690789473684211,0.0462046204620462,0.109677419354839,0.0855263157894737,0.0493421052631579,0.108196721311475,0.00983606557377049,0.0950819672131148,0.104918032786885,0.0924092409240924,0.0165016501650165,0.0627062706270627,0.0426229508196721,0.106109324758842,0.0163398692810457,0.0559210526315789,0.0627062706270627,0.0460526315789474,0.0197368421052632,0.0459016393442623,0.0690789473684211,0.00980392156862745,0.0524590163934426,0.0592105263157895,0.0924092409240924,0.0490196078431373,0.0131147540983607,0.0751633986928105,0.0688524590163934,0.0921052631578947,0.0131578947368421,0.00983606557377049,0.0163934426229508,0.00655737704918033,0.118421052631579,0.0526315789473684,0.0526315789473684,0.101639344262295,0.0980392156862745,0.00986842105263158,0.0789473684210526,0.0559210526315789,0.0557377049180328,0.125,0.0627062706270627,0.0459016393442623,0.00986842105263158,0.0625,0.0460526315789474,0.121311475409836,0.0459016393442623,0.00986842105263158,0.00657894736842105,0.0592105263157895,0.059016393442623,0.0620915032679739,0.0225806451612903,0.0462046204620462,0.0754098360655738,0.118421052631579,0.00657894736842105,0.00986842105263158,0.0493421052631579,0.105263157894737,0.0789473684210526,0.134426229508197,0.0257234726688103,0.0459016393442623,0.0131578947368421,0.0622950819672131,0.0557377049180328,0.059016393442623,0.00980392156862745,0.0786885245901639,0.0225806451612903,0.0721311475409836,0.0580645161290323,0.00986842105263158,0.0459016393442623
"Wolverine_14",0.108552631578947,0.0503355704697987,0.108552631578947,0.147909967845659,0.105263157894737,0.0492957746478873,0.0209059233449477,0.0723684210526316,0.105263157894737,0.111842105263158,0.0721311475409836,0.0753424657534247,0.0105633802816901,0.0104529616724739,0.0754098360655738,0,0.0406779661016949,0.0721311475409836,0.0174216027874564,0.0721311475409836,0.0827586206896552,0.0211267605633803,0.0693069306930693,0.0666666666666667,0.0536912751677852,0.101973684210526,0.0756578947368421,0.0950819672131148,0.0869565217391304,0.0341296928327645,0.0105633802816901,0.0379310344827586,0.0689655172413793,0.0174216027874564,0.0633802816901408,0.0852459016393443,0.12258064516129,0.0241379310344828,0.111842105263158,0.0756578947368421,0.111475409836066,0.105263157894737,0.0723684210526316,0.0524475524475524,0.0209059233449477,0.115131578947368,0.0909090909090909,0.0176056338028169,0.111842105263158,0.0557491289198606,0.0657894736842105,0.0620689655172414,0.0724137931034483,0.0790378006872852,0.0855263157894737,0.131578947368421,0.111111111111111,0.0808080808080808,0.0721311475409836,0.118421052631579,0.0209059233449477,0.108552631578947,0.0822368421052631,0.11437908496732,0.0209059233449477,0.0718954248366013,0.114754098360656,0.121710526315789,0.0724137931034483,0.117263843648208,0.0690789473684211,0.0139372822299652,0.0479452054794521,0.0721649484536082,0.0756578947368421,0.0784313725490196,0.0723684210526316,0.0751633986928105,0.0731707317073171,0.0376712328767123,0.0241379310344828,0.0952380952380952,0.0719178082191781,0.0723684210526316,0.0105633802816901,0.118421052631579,0.111842105263158,0.0598591549295775,0.131578947368421,0.11437908496732,0.0723684210526316,0.0139372822299652,0.108552631578947,0.0492957746478873,0.11437908496732,0.0723684210526316,0.0690789473684211,0.121710526315789,0.0241379310344828,0.0476190476190476,0.0838709677419355,0.115131578947368,0.0481099656357388,0.0731707317073171,0.0690789473684211,0.0723684210526316,0.111842105263158,0.0592334494773519,0.0105633802816901,0.103448275862069,0.0868167202572347,0.11437908496732,0.0756578947368421,0.118421052631579,0.0206896551724138,0.115131578947368,0.0718954248366013,0.00352112676056338,0.0838709677419355,0.0174216027874564,0.0501672240802676,0.0723684210526316,0.108196721311475
"JarJarBinks_15",0.100649350649351,0.0811688311688312,0.100649350649351,0.115755627009646,0.103559870550162,0.088135593220339,0.0538720538720539,0.0711974110032362,0.103559870550162,0.103896103896104,0.0647249190938511,0.0675675675675676,0.0442176870748299,0.0305084745762712,0.0679611650485437,0.0406779661016949,0,0.0647249190938511,0.0306122448979592,0.0647249190938511,0.0813559322033898,0.054421768707483,0.0618892508143322,0.0781758957654723,0.0781758957654723,0.0941558441558442,0.0681818181818182,0.0935483870967742,0.116504854368932,0.0335570469798658,0.0442176870748299,0.0372881355932203,0.0677966101694915,0.0306122448979592,0.0952380952380952,0.0776699029126214,0.0903225806451613,0.0170068027210884,0.103896103896104,0.0744336569579288,0.103559870550162,0.103559870550162,0.0649350649350649,0.0844594594594595,0.0538720538720539,0.107142857142857,0.0572390572390572,0.0510204081632653,0.103896103896104,0.0745762711864407,0.0647249190938511,0.0610169491525424,0.0711864406779661,0.0711864406779661,0.0779220779220779,0.123376623376623,0.103225806451613,0.0794701986754967,0.0709677419354839,0.11038961038961,0.0340136054421769,0.100649350649351,0.0746753246753247,0.106451612903226,0.0340136054421769,0.0707395498392283,0.106796116504854,0.113636363636364,0.0646258503401361,0.109324758842444,0.0679611650485437,0.0471380471380471,0.0405405405405405,0.0644067796610169,0.0681818181818182,0.0709677419354839,0.0711974110032362,0.067741935483871,0.0850340136054422,0.0304054054054054,0.0170068027210884,0.0936454849498328,0.0707070707070707,0.0649350649350649,0.0442176870748299,0.11038961038961,0.110032362459547,0.0918367346938776,0.123376623376623,0.106451612903226,0.0711974110032362,0.0272108843537415,0.100649350649351,0.088135593220339,0.106451612903226,0.0649350649350649,0.0616883116883117,0.113636363636364,0.023728813559322,0.0468227424749164,0.0825396825396825,0.107142857142857,0.0668896321070234,0.0915254237288136,0.0616883116883117,0.0649350649350649,0.110032362459547,0.0714285714285714,0.0442176870748299,0.101694915254237,0.0854430379746835,0.106451612903226,0.0681818181818182,0.116504854368932,0.0203389830508475,0.113268608414239,0.0707395498392283,0.0440677966101695,0.0825396825396825,0.0439189189189189,0.0493421052631579,0.0649350649350649,0.100323624595469
"Kubo_15",0.0427631578947368,0.0295081967213115,0.0427631578947368,0.0897435897435897,0.0459016393442623,0.118032786885246,0.0657894736842105,0.0131147540983607,0.0459016393442623,0.0460526315789474,0,0.0918032786885246,0.0756578947368421,0.0622950819672131,0.00328947368421053,0.0721311475409836,0.0647249190938511,0,0.0625,0,0.111475409836066,0.0855263157894737,0.00986842105263158,0.0263157894736842,0.0263157894736842,0.0361842105263158,0.00986842105263158,0.0359477124183007,0.059016393442623,0.0459016393442623,0.0756578947368421,0.0688524590163934,0.0983606557377049,0.0625,0.125,0.0131578947368421,0.0643086816720257,0.0493421052631579,0.0460526315789474,0.0163934426229508,0.0394736842105263,0.0459016393442623,0.00657894736842105,0.108196721311475,0.0657894736842105,0.0493421052631579,0.112540192926045,0.0822368421052631,0.0460526315789474,0.104918032786885,0.00655737704918033,0.0918032786885246,0.101639344262295,0.0953947368421053,0.0197368421052632,0.0657894736842105,0.039344262295082,0.102893890675241,0.0130718954248366,0.0526315789473684,0.0657894736842105,0.0427631578947368,0.0164473684210526,0.0426229508196721,0.0657894736842105,0.0065359477124183,0.0491803278688525,0.0559210526315789,0.0953947368421053,0.0457516339869281,0.00983606557377049,0.0718954248366013,0.0655737704918033,0.0888157894736842,0.00986842105263158,0.00655737704918033,0.0131147540983607,0.00327868852459016,0.115131578947368,0.0557377049180328,0.0493421052631579,0.104575163398693,0.0947712418300654,0.00657894736842105,0.0756578947368421,0.0526315789473684,0.0524590163934426,0.121710526315789,0.0657894736842105,0.0426229508196721,0.0131147540983607,0.0592105263157895,0.0427631578947368,0.118032786885246,0.0426229508196721,0.00657894736842105,0.00328947368421053,0.0559210526315789,0.0557377049180328,0.0588235294117647,0.0193548387096774,0.0493421052631579,0.0784313725490196,0.121311475409836,0.00328947368421053,0.00657894736842105,0.0524590163934426,0.101973684210526,0.0756578947368421,0.131147540983607,0.022508038585209,0.0426229508196721,0.00986842105263158,0.059016393442623,0.0524590163934426,0.0557377049180328,0.0065359477124183,0.0754098360655738,0.0193548387096774,0.0688524590163934,0.0548387096774194,0.00657894736842105,0.0426229508196721
"Iris_17",0.099009900990099,0.06,0.099009900990099,0.144694533762058,0.101973684210526,0.0662020905923345,0.0311418685121107,0.0690789473684211,0.101973684210526,0.102310231023102,0.0625,0.0652920962199313,0.020979020979021,0.00696864111498258,0.0657894736842105,0.0174216027874564,0.0306122448979592,0.0625,0,0.0625,0.0793103448275862,0.0314685314685315,0.0596026490066225,0.0568561872909699,0.0568561872909699,0.0924092409240924,0.066006600660066,0.0918032786885246,0.0963455149501661,0.0307167235494881,0.020979020979021,0.0344827586206897,0.0655172413793103,0.00699300699300699,0.0734265734265734,0.0756578947368421,0.119354838709677,0.013840830449827,0.102310231023102,0.0723684210526316,0.101973684210526,0.101973684210526,0.0627062706270627,0.0557491289198606,0.0311418685121107,0.105610561056106,0.0875420875420875,0.027972027972028,0.102310231023102,0.0522648083623693,0.0625,0.0586206896551724,0.0689655172413793,0.0689655172413793,0.0759075907590759,0.122112211221122,0.101639344262295,0.0774410774410774,0.0688524590163934,0.108910891089109,0.0104895104895105,0.099009900990099,0.0726072607260726,0.104918032786885,0.0104895104895105,0.0686274509803922,0.105263157894737,0.112211221122112,0.0622837370242215,0.107843137254902,0.0657894736842105,0.0242214532871972,0.0378006872852234,0.0620689655172414,0.066006600660066,0.0688524590163934,0.0690789473684211,0.0655737704918033,0.0629370629370629,0.0274914089347079,0.013840830449827,0.0918367346938776,0.0684931506849315,0.0627062706270627,0.020979020979021,0.108910891089109,0.108552631578947,0.0699300699300699,0.122112211221122,0.104918032786885,0.0690789473684211,0.0034965034965035,0.099009900990099,0.0662020905923345,0.104918032786885,0.0627062706270627,0.0594059405940594,0.112211221122112,0.0206896551724138,0.0442176870748299,0.0806451612903226,0.105610561056106,0.0646258503401361,0.0696864111498258,0.0594059405940594,0.0627062706270627,0.108552631578947,0.048951048951049,0.020979020979021,0.1,0.0836012861736334,0.104918032786885,0.066006600660066,0.115131578947368,0.0172413793103448,0.111842105263158,0.0686274509803922,0.0209059233449477,0.0806451612903226,0.0208333333333333,0.0468227424749164,0.0627062706270627,0.0986842105263158
"Kubo_17",0.0427631578947368,0.0295081967213115,0.0427631578947368,0.0897435897435897,0.0459016393442623,0.118032786885246,0.0657894736842105,0.0131147540983607,0.0459016393442623,0.0460526315789474,0,0.0918032786885246,0.0756578947368421,0.0622950819672131,0.00328947368421053,0.0721311475409836,0.0647249190938511,0,0.0625,0,0.111475409836066,0.0855263157894737,0.00986842105263158,0.0263157894736842,0.0263157894736842,0.0361842105263158,0.00986842105263158,0.0359477124183007,0.059016393442623,0.0459016393442623,0.0756578947368421,0.0688524590163934,0.0983606557377049,0.0625,0.125,0.0131578947368421,0.0643086816720257,0.0493421052631579,0.0460526315789474,0.0163934426229508,0.0394736842105263,0.0459016393442623,0.00657894736842105,0.108196721311475,0.0657894736842105,0.0493421052631579,0.112540192926045,0.0822368421052631,0.0460526315789474,0.104918032786885,0.00655737704918033,0.0918032786885246,0.101639344262295,0.0953947368421053,0.0197368421052632,0.0657894736842105,0.039344262295082,0.102893890675241,0.0130718954248366,0.0526315789473684,0.0657894736842105,0.0427631578947368,0.0164473684210526,0.0426229508196721,0.0657894736842105,0.0065359477124183,0.0491803278688525,0.0559210526315789,0.0953947368421053,0.0457516339869281,0.00983606557377049,0.0718954248366013,0.0655737704918033,0.0888157894736842,0.00986842105263158,0.00655737704918033,0.0131147540983607,0.00327868852459016,0.115131578947368,0.0557377049180328,0.0493421052631579,0.104575163398693,0.0947712418300654,0.00657894736842105,0.0756578947368421,0.0526315789473684,0.0524590163934426,0.121710526315789,0.0657894736842105,0.0426229508196721,0.0131147540983607,0.0592105263157895,0.0427631578947368,0.118032786885246,0.0426229508196721,0.00657894736842105,0.00328947368421053,0.0559210526315789,0.0557377049180328,0.0588235294117647,0.0193548387096774,0.0493421052631579,0.0784313725490196,0.121311475409836,0.00328947368421053,0.00657894736842105,0.0524590163934426,0.101973684210526,0.0756578947368421,0.131147540983607,0.022508038585209,0.0426229508196721,0.00986842105263158,0.059016393442623,0.0524590163934426,0.0557377049180328,0.0065359477124183,0.0754098360655738,0.0193548387096774,0.0688524590163934,0.0548387096774194,0.00657894736842105,0.0426229508196721
