"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.391302185024437,0.331267227075134,0.30498333190871,0.361368924677769,0.353349586601654,0.253757871994852,0.429584386408312,0.283092950815381,0.176913762949011,0.111326306380126,0,0.152238390953749,0.11784131005157,0.565651427481401,0.210910556725041,0.118519184113577,0.663715696728211,0.295563633442452,0.350276421018732,0.224895688456189,0.145393750720627,0.241629824351774,0.261199882364474,0.295827248569582,0.298535897904324,0.329132591500201,0.461929905111723,0.154655937962519,0.129383034603511,0.300052699659848,0.272597647298467,0.309793649096547,0.101675207786056,0.233663958530629,0.441539821270745,0.115231022207766,0.311688659297128,0.120334591080602,0.33371979780179,0.178243310266645,0.46519053106875,0.236409302774893,0.297613402876561,0.471570531978482,0.468807252809519,0.190349438896105,0.126953405017921,0.408210846426761,0.332127467149013,0.232726916098661,0.349720179962691,0.255650156402129,0.41256846353416,0.243151876708924,0.307668675410611,0.346177750155376,0.269877373417722,0.237657296842938,0.240879977722083,0.397222776653075,0.230211384057538,0.271797925661257,0.444736945503124,0.297437665172929,0.266654912726998,0.442969416889883,0.281574982091248,0.374564497630434,0.320011738654857,0.293091177478451,0.421089680416725,0.167858311941147,0.401124106294169,0.201076716016151,0.256681262267854,0.465987549518959,0.309123681280814,0.247887591379474,0.154982123426084,0.467611960015853,0.271686003455937,0.474703723756241,0.281899730627403,0.354863325429918,0.276257066349301,0.298560687432868,0.270126457546395,0.205218240587866,0.280040348001513,0.367469375226721,0.441535292719639,0.322205710646428,0.33142474916388,0.186994545796502,0.270875662817781,0.299857050032489,0.314774057597752,0.219099539430398,0.284373938269346,0.446300067888663,0.142977376109653,0.30598242398609,0.471259605243333,0.289514137979224,0.377640449438202,0.240791781508394,0.278992646705436,0.292333525738574,0.450661319554236,0.371238570241064,0.349558599022059,0.245442228205876,0.342000109475067,0.362900328829202,0.191053511705686,0.267543927309751,0.438686089025593,0.227412172191984,0.071871923290955,0.164243911648103
"Joans_11",0.502232831337419,0.446967099476752,0.42286176031825,0.475062273550725,0.465776245871033,0.377661096245435,0.535505262364673,0.153672630635642,0.307672224087128,0.22153961885657,0.152238390953749,0,0.0548345061245765,0.469155083554584,0.0923425744615067,0.0805192118736102,0.728330041694097,0.190507610748333,0.231699554423934,0.115448549520082,0.043253471204328,0.101074910424131,0.121388936559693,0.167135183278132,0.169822940723634,0.201793151686644,0.381908248976955,0.121460276768971,0.145884357363433,0.170120320855615,0.157513759272553,0.181944884383909,0.08935960591133,0.090421187726053,0.356377432165598,0.249681811753773,0.18411117103969,0.0905326064164395,0.211833494260273,0.0661661963341461,0.38669328293232,0.0956277238858428,0.165006226650062,0.39485050530465,0.390781903488101,0.0970111140835137,0.256495456183194,0.31545661522894,0.211451247165533,0.144574175824176,0.235858318858092,0.188046475454267,0.293607875762618,0.103001046876818,0.178844624790941,0.234072940576384,0.127723516153268,0.106596931256682,0.109123859888886,0.276745697765917,0.240828842641654,0.129367382472432,0.359964491788726,0.170440368433626,0.118750184578128,0.327147986207387,0.141422014376028,0.269786222101117,0.190607123668658,0.190403489640131,0.309473258517844,0.288519377023429,0.305696559503666,0.219701787859515,0.124144441822044,0.387720488466757,0.181407602559277,0.110939652796914,0.190127570032002,0.5310909528779,0.129975770162686,0.362574806597577,0.152276585892885,0.233412207059739,0.133951870107277,0.183747666306377,0.343954367097806,0.180538736847771,0.152337858220211,0.244274045674279,0.355565509518477,0.195151058350606,0.204959883296864,0.116476808197526,0.136864063043226,0.169858731958447,0.186448953021591,0.103829601786784,0.157583048024429,0.362938332640605,0.157077687751072,0.176162980716854,0.393786769374021,0.162191308098781,0.255393507628201,0.108312786192321,0.351208045387865,0.165592464055528,0.368503389535894,0.247090716741603,0.237098208613899,0.318288382731345,0.216640604639041,0.242561043925265,0.048476379857043,0.372882792763771,0.321243885394829,0.109202383018104,0.115998043052838,0.0342694476378168
"Padme_11",0.484165289256198,0.425363605676798,0.400348581213307,0.454735609103079,0.445689386865857,0.353175587413397,0.515406926299611,0.183230092467906,0.28537986027287,0.200155381092574,0.11784131005157,0.0548345061245765,0,0.495050247487626,0.127470653155413,0.0462119305310848,0.716054759519765,0.231497322638701,0.260192141889395,0.139802888877301,0.047875787345447,0.152594511454707,0.170914542728636,0.217682844396377,0.201216784468104,0.233504567965794,0.41367982142105,0.10681949751071,0.103521491455205,0.219372294372294,0.174611459058223,0.211794274504996,0.071634338390628,0.138879456706282,0.389754818010362,0.227099198892296,0.214489639293937,0.0566721077331157,0.257485654668753,0.0843829050725603,0.41800810052965,0.148849021053494,0.194779358572462,0.425517948717949,0.421997965074026,0.11117960877297,0.234288626651508,0.350995756527987,0.237381126554499,0.147333333333333,0.277863606267932,0.188401131372594,0.322097378277154,0.151280893804311,0.229662394414986,0.276262852033974,0.182715495485391,0.137873987045397,0.13610831052859,0.306059105167575,0.227696170194023,0.184649172204077,0.393355885159164,0.220016008675669,0.17175015035656,0.355466474800425,0.196066896377847,0.309450814725407,0.222252806067835,0.196223341678984,0.337563864753165,0.26755168334679,0.345211887727023,0.202509825553334,0.164454108491646,0.418961512939615,0.210625379477838,0.161837947839126,0.165559792621792,0.513395746830647,0.184917702384951,0.386366830639494,0.182864488356103,0.262356222772432,0.188825746919485,0.225074226606647,0.339975759304149,0.150796765837193,0.190455705641114,0.271971917168529,0.389358071150396,0.22670071128944,0.23624535886342,0.114754966887417,0.183627572247835,0.198135890053133,0.233097774496361,0.13238019592269,0.188039549541476,0.39571083409951,0.134162289159297,0.226728793815525,0.424756779134755,0.20792702107581,0.284286363341338,0.149413506434347,0.346820508371649,0.196171387421987,0.400849617672048,0.278239202657807,0.281532256068892,0.314624166215131,0.244646006550768,0.27089768493456,0.09845832244578,0.35050052467645,0.350653726917374,0.13032497053376,0.0800267073636017,0.0611864857674914
"Ginger_14",0.782843145052253,0.757200382816591,0.744197530864197,0.770397258879805,0.767090180914238,0.719398981537752,0.802120141342756,0.343433854494409,0.674904580152672,0.616529291364718,0.565651427481401,0.469155083554584,0.495050247487626,0,0.489782368129841,0.492214148005339,0.889543069243568,0.574684486340662,0.301349021198904,0.459368651351774,0.476550094884009,0.429982305254928,0.422957867583835,0.435175630494902,0.342993308621769,0.299073464634702,0.628599401059664,0.550990896243468,0.48093728249942,0.443269151309809,0.362908421537045,0.32947453191061,0.521212540660253,0.396864759542999,0.60570555272542,0.634150858533746,0.317353787152445,0.47758034026465,0.474474239699789,0.441787312981409,0.632294345381072,0.427649499224741,0.339014594965227,0.639475438986441,0.635716505183469,0.528231974708502,0.638331242158093,0.578616154306032,0.309226932668329,0.406247310902676,0.52399985724992,0.548504669855836,0.213694156071387,0.389050515736578,0.452343466149933,0.509306383597499,0.404820118756549,0.394542676271556,0.388896479482625,0.229759799166999,0.574810867101596,0.400826083135601,0.610528209125247,0.476030957606561,0.394106232230696,0.183882159595837,0.407210427655957,0.532982174625876,0.317719043081398,0.329770019124209,0.232875187802571,0.664288007111286,0.559805510534846,0.549933335501284,0.377849869334054,0.632944228274968,0.315033197899118,0.436717097771271,0.604245283018868,0.726667062056422,0.398502133588783,0.161380715832378,0.3434494756681,0.277455741814194,0.408285062313498,0.537406053919879,0.688921699810825,0.456537962999332,0.38374564696305,0.263762094790357,0.606227995629477,0.32591857000993,0.305430891029197,0.446943021766965,0.395634259665118,0.358750179160097,0.466502423905269,0.448264832880217,0.3377093489068,0.612360706830143,0.572854538150128,0.45830335012393,0.638670117011701,0.470185112248917,0.249113867966327,0.382187248502191,0.699044053746908,0.32824501701507,0.616397645824835,0.27337431252022,0.509275666292988,0.670289232882761,0.289670422238602,0.258889782783588,0.466447162119787,0.715645423972588,0.187374394136423,0.39499912572128,0.524573308657208,0.443379510309278
"Buddy_17",0.476566710925894,0.422213797226556,0.397965072133637,0.449760235052804,0.442216848498482,0.350416126331687,0.512006903353057,0.190761688177442,0.278047895500726,0.189285569558698,0.210910556725041,0.0923425744615067,0.127470653155413,0.489782368129841,0,0.146071890869262,0.71081268812225,0.146119826618847,0.250379731453916,0.0850603154964429,0.0994080110709617,0.0827444601477294,0.105704882062534,0.0924199107596121,0.202955288022842,0.235288762101302,0.317559672842597,0.087262475072776,0.20654344375608,0.100368964226512,0.171943887775551,0.21924519172614,0.120860848496366,0.1316863227321,0.291060960683687,0.23175873090574,0.221007359844928,0.1437578814628,0.140477541127327,0.0767692186225228,0.323152283532632,0.0884709818417289,0.206199060027366,0.33176126199382,0.327133186559947,0.0569491048173264,0.217467350746269,0.249194104177319,0.231338345864662,0.159431425278525,0.169500982508915,0.200983405039951,0.328346404797996,0.137100819260993,0.106159964183192,0.163849857521863,0.131730556171061,0.133859576235978,0.146969309099184,0.311875549191265,0.283212283801173,0.145224984704377,0.294600283517333,0.101988716142044,0.144545943041376,0.361301427655338,0.127480007747862,0.20032483817804,0.230091433054709,0.242104009763939,0.325976067498637,0.259762751634109,0.237548240635641,0.180906008964529,0.158331920664519,0.324251017137221,0.212629560841172,0.0695988144384461,0.160653650254669,0.48889202452064,0.133772051097716,0.395751159089336,0.189862213436403,0.253392686018115,0.150883627875959,0.117897929204379,0.318324903618293,0.198168602395303,0.185862762312027,0.280221001492395,0.28976337002687,0.232153569286143,0.237201416850837,0.128927524088814,0.161104015105237,0.210219448595119,0.117187092738362,0.080916989427405,0.188537397918571,0.298299125203872,0.116179020610637,0.114879363584027,0.330160813915326,0.090697071780254,0.291144100332736,0.134510487544284,0.32992406632574,0.194965946106011,0.304027608265645,0.282996282996283,0.167698822607887,0.293960676760002,0.253214884761136,0.266949285602135,0.0761004339739615,0.345326476958944,0.348495916063484,0.133218760394722,0.164660908962197,0.10165124106016
"Ivy_17",0.48275362509713,0.427740681755088,0.403518383248113,0.456287491668518,0.444766868573038,0.357628206182853,0.517818774542491,0.187449957000089,0.286130006183842,0.199731794538362,0.118519184113577,0.0805192118736102,0.0462119305310848,0.492214148005339,0.146071890869262,0,0.71544868544941,0.248173732647701,0.260036607687614,0.147653784468933,0.0562456600570944,0.172550384069802,0.197125708936733,0.236986778942852,0.188059701492537,0.224819431322951,0.432224314710191,0.111683414196693,0.10985510225054,0.242486045513096,0.15986433662911,0.215973276647434,0.07302192564347,0.161261362361127,0.408911765339306,0.227511354922433,0.21761610754585,0.0412026726057906,0.280146982714005,0.088301328614068,0.436273194493178,0.170372376438727,0.196714456391876,0.443511232519264,0.44023275488517,0.133783751971562,0.234264780388947,0.371183908302299,0.240698236288959,0.117783164389599,0.298688021809508,0.199698568198945,0.325278072033898,0.164484726418261,0.235693706552481,0.298299235888588,0.189957181782795,0.1257541635388,0.15485879094206,0.308771126875674,0.22692568528363,0.187883863763261,0.412580784144765,0.233212922398996,0.196445302518384,0.358177070970805,0.206744257103969,0.331256440365214,0.213114754098361,0.197010910177851,0.336770534592208,0.268422919661694,0.3619056294407,0.190057745418027,0.16451100521897,0.437190900098912,0.21152689207075,0.181513944223108,0.181303477927717,0.507958205672087,0.189630287554125,0.39271311361424,0.186431639757073,0.262301698177641,0.193361227336123,0.247504041076353,0.355304212168487,0.135847979024428,0.188695874676599,0.276925530218466,0.408780699847859,0.208360942111921,0.221962119599915,0.113417774741157,0.186865871334597,0.186597240608361,0.252118865752851,0.153280453853023,0.188537935525887,0.414653835532046,0.142335043261927,0.231536926147705,0.442917678035134,0.232393633621138,0.287807699723633,0.166930111775996,0.361604446055334,0.196598477640342,0.41963531993922,0.267780308782587,0.300454377993369,0.330905712958662,0.249875218367856,0.271012710127101,0.123191787214186,0.353142970782718,0.342761841227485,0.133674661917747,0.0707386363636364,0.065656832216182
"Padme_17",0.386658235852039,0.444271581059245,0.466301878496226,0.420177357514172,0.426017299113746,0.50982577431887,0.357181959356042,0.792147665778668,0.559215255721549,0.609811751283514,0.663715696728211,0.728330041694097,0.716054759519765,0.889543069243568,0.71081268812225,0.71544868544941,0,0.647094114282126,0.813585494129159,0.738349890997411,0.728350338521316,0.747487056772945,0.757319995832031,0.744954738592278,0.795102789847654,0.807793716421218,0.61909398872629,0.668426073131956,0.724182242990654,0.745218033998522,0.783946155930978,0.802864865690332,0.687148204234407,0.767878515858767,0.634592888439734,0.595271835857484,0.803567200091662,0.717451362433478,0.728153350892596,0.740858751241768,0.611837389493805,0.749838842332229,0.797393473037501,0.605234890203277,0.611683356200383,0.683620965733196,0.590422753993867,0.652615149882068,0.80568518010187,0.766086050320083,0.698560225418526,0.729755265217483,0.841099778547144,0.76853734377803,0.742354768195836,0.703663622065423,0.766331845793346,0.768826071058111,0.774634549622337,0.835646258503401,0.726644729976973,0.771575424336601,0.634546159384172,0.725350006201256,0.773310220101008,0.851639260705576,0.765049948894708,0.689464458197689,0.80559689248075,0.795727464237096,0.839667154777677,0.56379084018813,0.663693747005946,0.681012908092408,0.776940851664016,0.61096858710188,0.800106642291286,0.742832716713589,0.632487001613593,0.520648684755784,0.767141066953097,0.862334384858044,0.791685319938387,0.81710135358204,0.772059812078933,0.685447952949237,0.529059076428997,0.741997847052879,0.784489036026094,0.824840985849093,0.639156935978785,0.805239336167878,0.808125014320739,0.742332280108752,0.775673576677221,0.796105401086125,0.735219867316386,0.737756226581441,0.79122571443744,0.627176811913803,0.648340617746084,0.749000822851769,0.60999659052165,0.729968934997948,0.828561252458306,0.770484924773722,0.514306779932682,0.794164109730534,0.623614358410122,0.824642868162044,0.702301244675714,0.555633111858871,0.815223072902254,0.820845825979051,0.730488251226118,0.491996944000707,0.847659667541558,0.765939659934017,0.689611907952893,0.738674317663503
"Buddy_18",0.377927739329606,0.318185517783988,0.322035808364676,0.348323910315294,0.340317568542095,0.345332889279118,0.417243418078114,0.298630699010206,0.271278979073665,0.193988218670288,0.295563633442452,0.190507610748333,0.231497322638701,0.574684486340662,0.146119826618847,0.248173732647701,0.647094114282126,0,0.361589195154636,0.220439285307841,0.218840579710145,0.208302063789869,0.21656770595447,0.18968190574637,0.31131110656576,0.341716986085587,0.179452390374432,0.150432678505516,0.307210244112124,0.189863896006206,0.304849135241708,0.32425995236475,0.221627114338336,0.246254979106082,0.152659060143106,0.310709705002138,0.32623964776182,0.251155417624863,0.154527447007126,0.216524480712166,0.1862040725161,0.200511824084167,0.313053125886937,0.195855036719368,0.189839970227019,0.131543680375241,0.287322201607916,0.110135674381484,0.344187136940269,0.288617397368991,0.0959016393442623,0.290005706366675,0.425841905030295,0.247385740402194,0.188494548828578,0.104499749165703,0.241325800741944,0.254146057608379,0.25858646019456,0.410695366084871,0.357652781046521,0.257853371292308,0.155192757800259,0.150891446626044,0.254629858264606,0.456339162448228,0.237608411260236,0.0766710632685189,0.335074977794033,0.352163585665599,0.432167446984302,0.142866854753731,0.0981723556079612,0.289468323487472,0.268349246293144,0.187473283152123,0.321980218582072,0.1898339040697,0.135689546298245,0.445431067003279,0.246047693983779,0.4878528832878,0.297192047550728,0.368064447289799,0.258491988231575,0.0691730911395078,0.193385750182378,0.326179277592584,0.29221260815822,0.381524350294824,0.14964805896231,0.336313313755555,0.343830233167409,0.265191202603217,0.271887833207786,0.315049656226127,0.171175726927939,0.216073446979308,0.296738184238824,0.160420248328558,0.159138427551383,0.212465111987636,0.193112022415617,0.157675684328478,0.392334111828548,0.249625353150719,0.207447481650215,0.306535762934026,0.166176107555876,0.384465229768198,0.10236562880501,0.165611992825962,0.356708542040554,0.374756651524984,0.174887687852044,0.233929714407632,0.449697932325496,0.26914958146306,0.266662457646737,0.206411711565634
"Ginger_18",0.646916636330542,0.607727131580237,0.589004071299052,0.627374077391063,0.622630852265595,0.55256225829955,0.674370659722222,0.106963388370424,0.492415353670801,0.419045803345884,0.350276421018732,0.231699554423934,0.260192141889395,0.301349021198904,0.250379731453916,0.260036607687614,0.813585494129159,0.361589195154636,0,0.19169532543625,0.238293970723071,0.181573615862367,0.173592954451631,0.201997669385717,0.10530077875174,0.0847059744121445,0.435316755476614,0.331419897888782,0.262898642248185,0.2053982005998,0.132471493935653,0.0955756348340863,0.296490520371117,0.152236703064459,0.408611756298017,0.43442265795207,0.0903414634146342,0.240994481988964,0.252437081873208,0.18954419212547,0.440029129748756,0.185265073640929,0.105010295126973,0.448708133971292,0.444684413598971,0.298452803406671,0.436909949164851,0.371305435100694,0.065356949493387,0.157728055077453,0.293328209524373,0.302241563346745,0.143678661671168,0.152032006738261,0.212923902024265,0.284007683995678,0.158609640568403,0.142409361613207,0.136682874122096,0.10974930362117,0.362560782172296,0.15059861373661,0.412143185415922,0.239812454765726,0.151786033539529,0.150065206637586,0.168261035934184,0.316316171138506,0.0937973356119159,0.248349299645052,0.0881029479793094,0.47826462521865,0.353592667357739,0.302661451352608,0.137918720091422,0.441100935213452,0.0803385917660639,0.189432820107909,0.39745267821184,0.586636165345534,0.162299297977341,0.189400278940028,0.0930908267612543,0.114476900268462,0.163309553783746,0.311081748721779,0.511250356023925,0.185595036300253,0.152691715319317,0.0768847765652877,0.407627206110022,0.0988900878680438,0.071336635594212,0.178116883116883,0.155684438543777,0.11051273420846,0.231549041131271,0.198247890979883,0.100086704112791,0.414701524397901,0.35263447480808,0.227889170073324,0.447823984526112,0.230271171228925,0.0828025477707006,0.13586995101867,0.52510604715399,0.0874971567215104,0.420483428856217,0.0707070707070707,0.280416006694361,0.484829614996457,0.0845899524231917,0.0677626467100151,0.228863346104725,0.547987266185695,0.152512540702279,0.136103751220192,0.290001714971703,0.205809399477807
"Ivy_18",0.52267514385739,0.470722433460076,0.447152449639393,0.497197055492639,0.486453874220703,0.404763908761889,0.555234530060548,0.17563765651569,0.335895235607954,0.250459866220736,0.224895688456189,0.115448549520082,0.139802888877301,0.459368651351774,0.0850603154964429,0.147653784468933,0.738349890997411,0.220439285307841,0.19169532543625,0,0.0983549737382355,0.0598827354322394,0.098838207520174,0.119204744799933,0.153270279429434,0.201068804275217,0.34786917740337,0.155177736090993,0.231543624161074,0.125724476148016,0.159564280584151,0.181530075426253,0.137640449438202,0.09022995214194,0.321082184788157,0.271628640139038,0.18369679078183,0.156912104048668,0.169367822260384,0.087465394841433,0.353132368873877,0.0824495766406931,0.161973585846,0.361634296740635,0.357232357126171,0.137094615964771,0.275239277561972,0.283272367543194,0.192588858079153,0.0983737975263399,0.195355982572342,0.187362961216551,0.293077136514983,0.103048993366694,0.123899388320487,0.19686686737766,0.092917028042787,0.11479864704692,0.110186368635377,0.276212645055284,0.291440171422127,0.0948786435954013,0.324749134179913,0.121863133016438,0.10728320283646,0.326409390005335,0.100187725631769,0.231680420290933,0.179889328063241,0.275974936874591,0.268233469332704,0.319229663696465,0.267679142373519,0.148620307750312,0.107615112160567,0.354216152019002,0.170829672398644,0.0759221480950543,0.225496645178266,0.486164865342305,0.0894032090499827,0.362056375054769,0.15241360140832,0.235284579211935,0.107675349538783,0.183721616042465,0.3856665212967,0.144541661058016,0.135958812912389,0.243870709496648,0.320159519648698,0.181361151259976,0.18672462480566,0.0717596379300943,0.111130434782609,0.16006990219824,0.138934114837729,0.0612022453539702,0.150624903564265,0.32827100247281,0.180746963332955,0.12425068119891,0.360345484567509,0.120077678282447,0.254858449330913,0.0956184658757195,0.395965560525432,0.156622023809524,0.334159276647539,0.23372585340037,0.196319174356237,0.362313866803943,0.215775749674055,0.230358379215984,0.10651110274746,0.400390061901128,0.311215214655293,0.0975637983912968,0.172572435395458,0.124760392135385
"Franc_19",0.502901923025489,0.44687174914549,0.422902371400691,0.4753968813942,0.463423015793468,0.377796411202415,0.535243201262667,0.16020878108689,0.309357061915996,0.224217205867055,0.145393750720627,0.043253471204328,0.047875787345447,0.476550094884009,0.0994080110709617,0.0562456600570944,0.728350338521316,0.218840579710145,0.238293970723071,0.0983549737382355,0,0.122390367833867,0.141394899206733,0.188665670485362,0.165952759760127,0.202071884277683,0.395999056583546,0.121876328593698,0.137796839011993,0.190374657325617,0.139561844178235,0.188835394442871,0.0887794359087456,0.105615632157249,0.371185018329579,0.251911161181299,0.191691880988402,0.0722869581084956,0.230416344384285,0.0579710144927536,0.400651190325172,0.117906859730531,0.16836277026818,0.408596538838904,0.404717619208658,0.117402245451026,0.258676022086232,0.330998809850774,0.218985638747223,0.107785964213581,0.252629470099169,0.196435272045028,0.300340709639674,0.11194612249617,0.189847881794886,0.251731398564144,0.139508832399828,0.103113511029412,0.114621471595606,0.284122562674095,0.244344703770197,0.141307796590614,0.374759769378603,0.185945831793464,0.139125330202524,0.334156669019054,0.155638450502152,0.28675637044704,0.188006279434851,0.181958890539871,0.316712402114986,0.290707880175539,0.323215079160918,0.199099901551732,0.125172262131652,0.401650589948709,0.188483469915558,0.132031014548344,0.191507931312867,0.51998591864819,0.141956016859248,0.367689131930612,0.159857686173476,0.240631036703155,0.14573907029021,0.201016692328372,0.360768771377382,0.154080813486754,0.151725354182588,0.249635809826513,0.370516507278361,0.191288883342173,0.200743494423792,0.100127360919166,0.140446364290857,0.16393642287315,0.201068047576665,0.119410665438886,0.165185412197364,0.377509690344497,0.160018070928394,0.187109004739336,0.407580641763058,0.181040722768827,0.262188407247973,0.122268576596552,0.369479467493132,0.173424463532527,0.382778534812796,0.245624979479266,0.256293600242645,0.335953221703307,0.222197055492639,0.249574551642885,0.078213932608289,0.373238722757223,0.322765271081203,0.110184839164056,0.111879091727713,0.0490161391285415
