"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"jarjarbinks_32",6.25073228134136,3.69606494885066,5.60739887615621,3.97827682431938,6.05254766819488,6.17692100469037,9.76789348354639,4.47363153398321,4.48685705347091,6.32779118432438,4.55519327980801,5.81974156224688,7.35379812510304,12.7170358326718,5.18976841416714,4.25783190764243,5.80037331291975,3.14557567236794,6.84014352427547,3.22041848625615,6.73765993488598,7.44911984483805,8.8344631970738,4.67154956802869,3.77850865859198,6.04890597183279,5.53489503728309,2.73601068042735,3.57975348856998,2.41435204644012,8.58915364774423,5.46608249923302,6.23225210025515,5.13233061950156,3.62252384696358,3.31811549588754,1.50888279550584,4.08225858558292,7.304369516548,3.32301819354606,4.502297743755,0,9.42688067685858,4.0755192913653,2.54449685688914,10.3266221991259,3.8670038006043,2.32876518846599,11.9409265124274,9.03566206886717,4.75475944601023,3.50789743199233,6.03441451085783,4.37003020606356,4.01047016315213,5.95386904531192,3.70154902914187,6.52724887640995,5.93517218198467,4.74807641649849,4.78864972490013,3.07182992419509,4.76641553781973,4.26599121200699,3.82153724723134,4.11631573156519,4.98772456756942,6.302674725569,5.03624221114706,4.41633897989663,5.05612857575317,4.95802014211716,8.85006979383069,3.43058666523038,5.46014009609881,1.37191333927176,4.70911788985128,4.54059502436582,4.77981265392234,2.47170640248916,5.54028135982219,3.89561149836264,5.73395073267959,5.46405223523604,3.09781903082874,5.21496395169746,4.90738973156497,5.81109055493957,4.42719480111149,4.79217263598462,6.81654367785288,3.9381572646867,6.45604969547748,4.14125496386162,4.88906133136309,4.16511734814204,3.42167580333035,3.91576378980424,6.83567594180772,4.19130099669565,3.26063069093685,3.22450696170194,4.67330673270759,5.97956078212282,8.35336923611138,6.33806466865683,3.04916986896142,2.23555954716181,5.98748750260186,4.15952575581331,6.51978714815738,4.25551498277768,4.73662459132592,3.57480927001409
"grogu_36",12.2823558950991,11.1964534898045,13.348777328838,10.8624532093168,12.4698377279735,13.2630313592392,14.7451523820862,10.3869695634737,11.4081429100062,4.19000578636041,9.82233142665266,11.6129625285346,12.5887051098733,10.4084488012493,11.0563241071166,9.38929081848246,11.6147551894787,9.24561884386155,12.1427358018141,10.3855693281802,3.23326438642782,12.6567038863431,1.54228419307517,9.47124491322039,7.55755919204823,12.5479737039365,10.2309189373725,8.76289837056409,9.6012684946116,10.5685151959278,1.16985107115308,8.43318076580906,12.9895716926272,10.6335871851405,10.087858457972,10.0523444498865,9.55582648586097,9.27732554634512,12.5538223174587,11.5517602252927,10.412810557216,9.42688067685858,0,9.97517214743617,8.74378820605437,1.14379628554752,9.35523354237186,7.80933311928741,12.2345006648972,0.818906342533708,12.1683764129561,8.82163277160453,3.75643772862799,8.4720801641908,7.8538635319473,8.32502671103452,9.94362990939782,12.695515163073,6.15145274096103,9.83641339459635,10.0028475872325,9.53147341272463,12.0866965735514,9.150997984891,7.08235610799158,8.06667903735373,5.64807109859757,12.4250460309023,11.3266733191536,9.98796149814922,6.70831050847732,9.73968434885462,0.860595768432605,8.87600145755421,11.5796613208154,9.79701992995468,10.0932846207219,8.66597694725668,10.8654706425542,8.46134368564011,8.78941238100318,8.42835702828381,12.1065538131201,5.26242737063629,8.41892828693907,11.2296940899894,11.0107717297695,11.7312386953647,10.4747633843517,10.0777785188084,3.09391348775573,9.24116733434972,12.1521546441227,10.4753960410358,10.8676979449501,9.06453157959426,10.2663740344558,9.75627067723277,3.01618780161045,8.52255714593356,9.4991486910491,8.6898891157588,9.17985938075468,9.44634018754732,12.1749826039466,13.0330080862933,10.9763851098233,9.80871684625804,11.9679754540991,9.33739806008875,10.3672594824702,6.25999053899288,11.086998924728,8.42956583093522
"franc_37",3.80995361753069,4.64906365547201,4.78485562618414,4.49653766127112,5.10008181029504,4.59321024023797,9.07420107821866,3.83087085770261,3.02958288199002,6.77953839398523,4.1049787464936,4.15003641843508,8.82080773048425,13.9727675932427,4.70943527965198,1.97300801215939,4.52961018212238,2.2296286080401,7.68633371963028,2.74610625802132,7.16954250879947,7.3168236908407,9.54435813852724,2.28245308644185,2.97661187502322,3.29814482933345,3.60792807947952,2.76877213512473,1.6456211432594,3.87762197942197,9.00142049946769,3.83609844812786,3.39190427482147,2.38046590580652,2.21974933456702,1.80836028305631,3.44035814141902,1.63331346602159,6.92731068535137,3.34954089103366,2.41201032935346,4.0755192913653,9.97517214743617,0,2.53597441353659,10.9792614877483,1.95138238627905,3.55235157358771,13.7309971440712,9.48205778577524,3.07621937150225,2.1732825321497,6.3601942916257,2.55668269733738,2.62919554696023,5.80831373524274,2.5647116951169,4.65804232932298,6.40729791769549,2.50657544935703,2.34046626781366,2.55898005924433,2.95427633455679,3.92981005291386,3.3512246348188,3.22168167075831,4.76832761200789,5.36954157915676,2.60754225233989,1.56630878589905,4.15543475805675,3.67052338173232,9.34182943302248,3.01878415732342,3.3391247483966,4.87928915794136,2.42881745926287,3.34544688638494,1.91097766501661,3.5877315553347,7.77596484734517,5.95050200453785,3.21747702371919,4.99201415991647,3.3045642030839,3.27753268494201,3.11155495795267,3.34324219360508,1.58608936235788,2.29876586517478,6.96720385303654,3.17340571620639,4.89003417857834,2.12440499435032,1.84749789164585,3.00863212655801,5.58187450328208,1.72653502697718,7.03217812738619,2.17523230885135,4.10404217524155,2.2646547689613,3.39183519701972,7.84059111746931,7.61187158317478,4.17346881263938,3.01147137045923,2.49695140581508,3.48157665854237,1.63510226620938,7.99324715602227,5.97701480961833,7.51553205060866,2.59850626457406
"goose_37",4.76294824223108,3.84984936669488,5.10665114398895,4.12774728937261,5.71770508493292,5.20733451051349,10.1361776381373,4.30070015521275,3.88631489456137,5.77034533460818,4.09484179760505,5.44008988249971,7.72957075924576,12.7599945064266,4.32649720298972,2.32869160433857,5.72143119392374,1.77750313076271,6.78494854468538,2.70744738111432,6.04752920846111,7.94785232028086,8.31209798053606,2.63169974575607,2.26101992228234,5.22768758255059,3.97960137253389,1.85749305973207,1.44760242935204,2.68436112555634,7.76024544372841,3.51978782497993,5.2414308771261,3.46070829311864,2.97503949472397,1.77273951345129,1.61479604836704,2.20525159979497,6.59477845036765,3.21824967803375,2.92042009081627,2.54449685688914,8.74378820605437,2.53597441353659,0,9.72830278504923,2.5317664699827,1.54578363178324,12.4891118527511,8.24174811099456,3.83992303189474,1.23573569630793,5.05541067422299,2.27669432939955,2.45019324569565,5.45195039146095,1.98643105022219,6.27698547393878,5.59376285641584,2.64498482154528,2.8190717597695,2.10405921081777,4.07987173386181,4.0087750070273,2.23740775109684,2.93667012653078,3.79003620172342,6.45362246813436,3.39773051481192,2.83771292283093,3.22142543543133,4.03316445625108,8.13224027944112,2.79675853352165,4.92093943397442,3.37762655686049,2.67744245546929,3.28831139881721,3.32427755242216,2.51007663160909,6.63076164479538,4.50082300534816,4.37221542161517,3.92290277314474,2.53028622834041,3.57003320116964,4.11648351112629,4.11602972241344,2.83114554393118,2.80232601605469,5.81371373293436,3.22734989331653,5.73340622875376,2.79630295001173,3.6370988334613,2.467621510169,4.03708282895756,2.41954929709664,5.90038288302545,2.09869141323774,2.59944727544236,0.947650932490955,3.86718916260839,7.06824849934173,8.55929164195527,5.1539269251945,2.37152660938911,1.94455843204845,4.43417971571559,2.38370706745199,7.62223207843313,4.25112629427299,5.90399093735367,1.84500337544489
"grogu_37",13.3394771850417,12.1608236443575,14.3521205357367,11.7888893659934,13.4072329412843,14.2896309905018,15.5341055152589,11.3760406317827,12.4432683178213,5.03178669372052,10.8128753752183,12.5793848526,13.3808262416431,10.4955635582087,12.0630564507529,10.4440798401155,12.5408704692286,10.2663443689197,12.9872872586243,11.3481654135599,4.18163359742311,13.4137570868584,1.94476977896424,10.5144460992478,8.59215950284345,13.5628414901543,11.2468168493374,9.75557721338281,10.6013639371349,11.5111160889976,2.1746318273068,9.48208047863413,13.9982080821476,11.6697399033743,11.0341433516281,11.0582760374244,10.4962314392723,10.3156544069999,13.5013028946528,12.5524613439434,11.4495111883899,10.3266221991259,1.14379628554752,10.9792614877483,9.72830278504923,0,10.3576572464786,8.74357975771106,12.4679637216716,1.74137954413101,13.2026637001902,9.83584268031726,4.75769712061104,9.46385406680246,8.8543815450879,9.11152570777976,10.9555293157461,13.5917028702414,6.82675892303846,10.8538095244368,11.0443124622745,10.4606813483836,13.0745757282904,10.0813406588552,8.13072251210858,8.98267202406209,6.58773542187611,13.2658426885824,12.3334009404027,10.9657163658359,7.72937368333693,10.5978887191973,1.70514554664249,9.87332957471578,12.5196458394527,10.6744056226113,11.1256016396829,9.55393000294361,11.8708285159971,9.38199607933135,9.40548171765953,9.19553137881409,13.0915265139433,6.29204288719118,9.38221154128433,12.2599438953618,11.9153458173855,12.7744286593091,11.4789949084095,11.1182434867148,4.14082887853339,10.217112267038,13.0162444991147,11.5039663911111,11.885481141577,10.0705033298708,11.1247440551502,10.7493203691619,4.05483903731344,9.54311846226569,10.4690574305717,9.70642051331413,10.0927992695846,10.0455125961963,12.8666433411517,14.0618857881525,11.965005450623,10.7688251331764,13.0188534766077,10.3339857944655,10.9809099774897,7.0940931614824,11.8455210075932,9.44493691316482
"hera_37",4.75952313443281,5.03071302177041,5.44630631046262,4.12088413269224,5.47266367380062,5.38608185030886,8.88515974320518,2.60598133379227,2.8510066437951,6.15907382665953,3.79626052353233,3.85843270332587,9.06132427610155,13.67348743771,5.33731869580241,2.25664348554264,4.10385158197995,2.50839484526127,8.02668630755993,3.2848549070258,6.37922583020856,6.4094050388271,8.7983694296691,2.84204398686845,2.3092149635679,4.11667163969522,3.86830022586054,2.690912200448,2.20465786765903,4.05560428551181,8.4713538642066,4.24648440064369,4.1757747416936,2.89293896693222,2.70525748149305,2.20673280203579,3.40321838553053,1.48110060117669,7.45045298678409,3.92155278682846,3.18403648010305,3.8670038006043,9.35523354237186,1.95138238627905,2.5317664699827,10.3576572464786,0,3.11666027976288,13.4364858673723,8.95439851737893,3.64614872571987,2.40380268815963,5.83413854699553,2.46705207306879,1.68721161833296,5.72612970672534,3.30001680943978,4.76481592037933,5.39969207002309,3.13141136076192,3.06090401898156,2.0336150215732,3.46609240516967,2.72993950339566,2.87177898479663,2.22351025284161,4.09847014988126,5.08044300690204,3.24059089294327,1.85355743071336,4.08229045040832,2.89014679192144,8.7135257022271,1.77516951923748,3.3653484225562,4.79530103286091,3.17630669158281,2.49397186835149,2.30010592050674,3.21262936298657,7.45940352226574,5.60619933138274,3.54767401109698,4.60152368920684,3.06023638134792,4.14033894569474,2.71298182333149,4.35553029468366,1.9192173880035,3.06000181652825,6.38243296764977,3.06671400192844,4.40527589899607,2.79540366559506,2.54622196057402,3.03107848828114,5.62088352021392,1.27059677279755,6.43197524020957,2.23451709077149,4.36380233491924,2.48858473803546,2.26737879903638,7.45088128890691,7.19089712807877,5.16314131787012,3.63451054161314,2.58064100967631,4.39268753685481,1.71897004164663,7.7429490559618,5.5998547214643,7.56960793330716,2.78786711808655
"lambchop_37",6.11527321156712,4.25924058585829,6.23741433327484,4.46776688620394,6.24142572378992,6.48841440330351,10.2413552027341,4.58687661202357,4.75685055249531,5.00473146247436,4.41050798888879,5.81341711543402,7.80849507807575,12.0377861440571,4.96839428696161,3.50460977508618,5.94090077223167,2.79883772215329,7.10667385000294,3.18804052783647,5.16302013753348,7.74395568832541,7.23834401818627,3.74726631221076,2.44386374888703,6.1789337788156,4.99127475513508,2.41280244819409,2.80524649870077,3.0299265025371,6.89154935296995,4.17413586610681,6.28620946787485,4.47807782638232,3.36070152384533,2.97659765996078,1.94435314679518,3.13153671656169,7.46636674055592,4.23192859024661,4.27822484511406,2.32876518846599,7.80933311928741,3.55235157358771,1.54578363178324,8.74357975771106,3.11666027976288,0,11.736203762719,7.36954089033583,5.12639877797511,2.4896913022115,4.21851864907254,2.97982735937194,2.5907157077244,5.12942834686921,3.38222655322251,6.71245120652414,4.63968085678398,4.01623824938188,4.09537746893851,2.38428216465164,5.21755548008931,3.97893650808066,2.25825195406515,2.81050197627751,3.24131325027257,6.60052739086818,4.77214291903869,3.62822904419329,3.41818595629854,4.10144725344174,7.17872095227977,2.90212862597452,5.46134150315798,3.04108771559096,4.08715708674265,3.29440769408417,4.33928622262003,2.53988278227379,5.51633371826048,3.74270965484247,5.44832258678742,3.51859978066139,2.84372850771161,5.03366468906781,4.51797543977667,5.56345839812211,3.87118311382206,4.11626317074556,5.04224160391009,3.81204076730283,6.08896570313855,3.93644785452339,4.56186880454409,3.22112792864549,3.98405304206119,3.3355088558608,5.07478845710908,2.89761264741434,3.19624755008648,2.1881402246361,3.80627730969847,6.03882290497414,8.29949631759065,6.56734098415779,3.58172486277912,2.74457968372159,5.79706151143063,3.26983573961716,6.76710114286913,3.01960284137894,5.53252763579938,2.50429312777703
"goose_4",15.230545016529,12.4224794509923,14.8509147224963,13.0206614690733,14.4141210687779,15.3802158474816,16.8501321427129,13.66570023365,14.0102024565528,12.2786667391476,13.0838113361219,14.6116938307984,11.8395731892386,13.8141276092035,13.2784289688979,13.6419724152363,14.5594396753728,13.1949735997372,12.0643830865721,12.8381310008352,11.9241558067539,14.9271841528907,11.9297635508834,13.7417371285382,12.7153798252183,15.374017259181,14.1332380014697,12.908562022043,13.333840032286,12.3513546461138,11.9913018724433,13.2095784430774,15.7349459207912,14.2976264593177,13.2393363926122,13.4748712868073,12.1930514228054,13.4279261059204,14.8507477737643,13.7826436832912,14.2141816612901,11.9409265124274,12.2345006648972,13.7309971440712,12.4891118527511,12.4679637216716,13.4364858673723,11.736203762719,0,12.1452390495707,14.52324034267,13.0778446722339,11.6844144612708,13.1967690921581,12.8078082159501,11.416858843156,13.1977925095405,15.6841904701969,12.5263281507053,13.9278359892597,14.0329139196321,13.010562250109,14.9474564925766,12.975760732313,12.236204745718,13.1395548107667,12.3997598718998,15.2618595385216,14.6491826638614,13.9592082381164,12.3842270324818,14.0620582014271,12.1125729850034,12.791948527946,14.9275751250134,11.6504285045721,14.0619836625788,13.5464706484166,14.4787217755654,12.6295464078789,9.85819864420061,10.97903142328,15.3241537154571,12.2403363569777,13.0382747127137,14.3930256219488,14.4172224211346,14.8853942803271,14.1220289373879,14.0352954399386,11.9766095581891,13.7649389550798,15.5146322005295,13.4415327207225,14.4025144918831,13.0268569709843,11.8788149031883,13.6235926896724,11.859552884047,13.1850195431672,12.2280049454545,12.8401959207321,13.6313984354687,10.6431600081785,15.4729112152293,15.5562636636366,13.3163283642521,13.1085266075125,15.0878922751996,13.6361749137163,11.304038653739,10.5064299091074,10.7914518405488,12.4433977068869
"grogu_41",11.6986239362009,10.7193965185347,12.8315969389547,10.5107392422661,12.0523007353211,12.7158047351978,14.671651183597,10.1234809948006,10.9964208368587,3.9068380197305,9.48610586517629,11.3403427254779,12.1731705572284,10.3555075177206,10.4990336173268,8.86373368651481,11.3864405548875,8.73408166846695,11.6781285964653,9.93677517483458,3.03727696032243,12.5791525848638,1.9212593135328,8.90420940364224,7.11045049686887,12.115328746254,9.72846644360656,8.29030010606104,9.07816932266756,10.1050125437351,0.577728112627226,7.8184243161015,12.5216394667922,10.1151263508867,9.68475798433735,9.54638266865378,9.09871968972253,8.78901548198257,12.0200738553914,11.0517059497515,9.85886510491261,9.03566206886717,0.818906342533708,9.48205778577524,8.24174811099456,1.74137954413101,8.95439851737893,7.36954089033583,12.1452390495707,0,11.671457301031,8.2844490019987,3.25244647630784,7.95631757593068,7.44690773219422,7.96371820160068,9.3766292145031,12.4052766619408,6.03825715716561,9.26943986666156,9.42968911363206,9.12698558073662,11.6116544712415,8.90139837818735,6.60338210730209,7.70012154224438,5.22488867771977,12.2009309399217,10.7986623738097,9.52718686411382,6.12235254980199,9.41143134467275,0.883052854940234,8.55009186482145,11.2476530444079,9.41085081216162,9.51383231058026,8.30126003382472,10.3862841104895,8.06770627908668,8.65080936177025,8.08994215300093,11.6163220616766,4.70050105163619,7.98100623556736,10.6473096093478,10.6412610636011,11.1356233410242,9.98727132104688,9.500442822379,2.62294870035878,8.79996291786959,11.8121746120519,9.95212892717967,10.4117430642432,8.55763055376798,9.8263325664412,9.31057286342781,2.58061842495935,7.99059861345441,8.98073418647928,8.15361029220916,8.88995396772983,9.364656674541,12.1322864277002,12.4604221487116,10.4567990416971,9.35999756682877,11.3915370582199,8.86807484421248,10.3030628011603,5.89992591054549,10.6975033846414,7.9113158445509
"hera_41",2.78711831595343,4.02086153039426,2.57961893210591,4.22569827585347,4.8262808613377,2.75291524650471,9.42864191775809,4.28983833955042,2.37269199472053,9.02948903867779,4.56787989869042,4.79797285218141,8.33383728804257,15.2677823927271,4.43974314776061,3.28015738854025,5.29872718537837,3.57821421303795,7.24460376842753,3.40508114755919,9.30524637130439,7.99112756536471,11.789002799799,3.68970829713191,4.93606394794074,3.26657451774932,3.85280206651023,4.26741370249208,3.04233264873561,3.73979348281685,11.1807323333352,5.14416677980877,3.14780802683228,3.2205966805895,3.85930295657107,2.77389308717409,3.95178312412841,3.41662816555234,6.33299010467264,2.60158442462508,2.93663348047298,4.75475944601023,12.1683764129561,3.07621937150225,3.83992303189474,13.2026637001902,3.64614872571987,5.12639877797511,14.52324034267,11.671457301031,0,3.72476348144906,8.54443442648283,4.46969603991878,4.82047934150809,7.500775766795,2.93522821336787,5.50266824376503,8.64522952935203,3.33897594061636,3.32200016516445,4.00837179251629,2.66783552928823,5.0809398586218,5.17062495650384,5.48320040225138,7.05648836776113,6.27162425382499,2.42532945047178,3.72841299226627,6.05271277296415,5.57884186643972,11.592392873353,4.20752879009216,4.3996953064618,5.26920739408343,3.15202437387513,5.51875378742969,2.98177160101347,5.0460348841785,8.9556923863155,7.06318833837164,3.38623031945835,7.18853912808575,4.92904776885761,2.73170019692709,4.52232705773765,2.68775500995874,2.96431189302101,3.15189279667424,9.17834834156229,4.6642998886379,5.86292633622911,2.40824247815576,3.02694186315573,4.21105831227555,5.68439004263602,3.24653952285713,9.26133605176875,4.23388300249857,4.39159453141911,3.78762597656267,5.365197379345,9.07864080215516,9.08983580458427,2.77485302310679,2.43240107112184,3.50871111955885,2.63749458978111,3.61628855200934,9.20169689484456,7.56073151469802,7.30879371401158,4.03754652562254
