"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"jarjarbinks_52",0.013209708010339,0.015047157992244,0.0364093881464084,0.0249063355233144,0.0259704631373317,0.0177708947581269,0.0298705897863071,0.0364882331991852,0.0278087535015,0.0308917631021692,0.0317470765170751,0.0225445718633773,0.0193717431662247,0.020614672486497,0.0135467432468952,0.0143648644834581,0.00672796050835008,0.024605662004449,0.00891039696033443,0.0169584540171584,0.0151102761214764,0.0113080222646731,0.0219839141321285,0.0201972496228908,0.0323934831356669,0.0268630933696309,0.015573015933481,0.0132278234112074,0.0239006041280934,0.0267847963339131,0.016976921231891,0.00610734345194342,0.020196979021425,0.017817003790233,0.0285661274527687,0.029933310326011,0.011851384250612,0.0258733257657724,0.0145434563457092,0.0135660509145756,0.00510300451855662,0.0232488437653507,0.00846506196232157,0.0171022581516826,0.0213714506194989,0.0192784865022313,0.0157649032963427,0.0128157472739927,0.0257906881388449,0.00664451681175128,0.0149369844830222,0.0129522959792168,0.0167616604027985,0.0321603675199716,0.0158587946459279,0.0293781158954706,0.018083299807939,0.018539142809062,0.0161839106597051,0.0322743489713475,0.0223846708606744,0.0285178218627718,0.021895803591661,0.0217637540476078,0.0407363967850915,0.0171897577321368,0.0264665294287055,0.0130201117042575,0.0240773513086148,0.0193040659568349,0.0197866131932396,0.017231707439794,0.0237799925873684,0.0172227889127181,0.02094473102918,0.0326921174341403,0.0222916801673627,0.00589404157255582,0.0117942627606955,0.0174277363552437,0.0314194890491422,0.0174037744371534,0.00400103188772218,0.00869682912671702,0.0163867152950485,0.0306798611603065,0.0216161712632405,0,0.0256778024326265,0.0168158455046006,0.0200243590507354,0.0132945469146714,0.0292992986308152,0.0256137148285379,0.0265088584213917,0.0240049847185793,0.0187578682454808,0.023264562451211,0.0303089558210275,0.0224365614617524,0.0348347335896921,0.0118928810752592,0.0381121727095951,0.0106450793664204,0.0145694505496762,0.00396035580778376,0.00928397338879278,0.0214782754611244,0.0234647156890795
"kubo_52",0.0194482431244899,0.0189182827906372,0.027177648214836,0.0120915944177261,0.0124002919484423,0.0145146803069134,0.0255637867958466,0.0267272606564643,0.00371049270387052,0.0223847192418408,0.0220683955251368,0.0108163775789369,0.0177321746772118,0.0154668184756726,0.0231640919779163,0.0188690222144643,0.0228974610363792,0.0205888399062443,0.0193400601279927,0.0188390981634964,0.021201081956953,0.0201261757434888,0.0206049109611908,0.0252425447781837,0.0325967039050844,0.00334591386766331,0.0175053716439518,0.0194341400671862,0.00341742263274089,0.00364704471500785,0.00959364329759899,0.0276632847362809,0.00575537148658474,0.0130614768939762,0.00509163753257232,0.0241327773841093,0.0261645430223782,0.00227421767278885,0.0145903003054022,0.0175002789923801,0.0240328621505233,0.00361574772839805,0.0226145946647908,0.0106268335373443,0.0197802712305349,0.0206283368152322,0.020234595911425,0.0142629577338986,0.00366279222699272,0.0283748531701047,0.0158149873262046,0.0238645088950391,0.00930393685969592,0.0255413525240687,0.0187074773628568,0.00445107718706821,0.018432003179151,0.0156018515733919,0.0163018860211377,0.0163726524203676,0.0210219847277595,0.0300237660771011,0.0225627332237183,0.0206455698664048,0.0218782490322979,0.0100205810542096,0.0147110941737964,0.0193597451384695,0.0228730371540032,0.0196726061168511,0.016049945707833,0.0211935531497222,0.0031964795587386,0.00854637558499495,0.021074227571571,0.0225836424488876,0.00613103309052652,0.0226927096045965,0.0157524930808887,0.0183514687924547,0.0187200679006762,0.0134470920024578,0.0268505503391857,0.0226750539160877,0.0185770581021547,0.00579448935883587,0.00551624699512155,0.0256778024326265,0,0.0174481924140144,0.016851161864179,0.019130087434886,0.00837414942685112,0.0215969979892242,0.00388146497097178,0.00413777956629107,0.0119721987784614,0.0199994362553488,0.0097414791174708,0.0189648365489482,0.0279260814376792,0.0170317657248433,0.0384072367120601,0.0271145018727381,0.0142272233556471,0.0256472162420096,0.0207609361324409,0.0186844641175373,0.0204150675177436
"hera_53",0.00450153266992481,0.0126976686335654,0.0239492019831982,0.0101510833659553,0.0132787078824583,0.00620853923597438,0.0255538579968325,0.0243701690766408,0.0188637725580287,0.0154378877864909,0.0189080367555216,0.00896122952475892,0.00961920693868684,0.00680337075871084,0.016702467598437,0.00708896039420157,0.0131363952417385,0.0163786103956199,0.011598129548885,0.00587114794173022,0.0144906959624803,0.00822594025559242,0.0173492907982876,0.0218135944021124,0.0324850395738038,0.0182683616639684,0.0066679045721787,0.0109163717381487,0.0145679285965703,0.0186909079317704,0.00982772388771607,0.0216793601288219,0.0137857368290471,0.00900901620375462,0.0210177783125356,0.0140767567045073,0.0203643529541705,0.0175682109818558,0.00883873616879891,0.00921679753364738,0.0157272756269733,0.0153905344022673,0.0137672773151574,0.00995230088099485,0.0125030028424066,0.0144631702136737,0.0116130776598842,0.0108778896537959,0.0180476914599932,0.0192291281148848,0.00570527942061135,0.0144444020517035,0.0121532379861624,0.0221966837487655,0.0106592859792858,0.0206806555689213,0.0119233461544923,0.00603874872657414,0.0081227053595027,0.0190639900697673,0.0170349487519772,0.0310203425517741,0.0189612700622016,0.0162485042117298,0.0283795653276291,0.012714171130138,0.0126162960412129,0.0114183406260359,0.0228185753021293,0.0131929220507198,0.0104934072074829,0.0150713957668004,0.0159038501195117,0.011685299584181,0.0159487773643528,0.0219278715271721,0.0160811431665995,0.0131656409822234,0.00694396907426651,0.00717998885544585,0.0193760238519052,0.0113928542426982,0.0195463315597741,0.0154529263814406,0.00801379725155755,0.0216046410376393,0.0160922958528005,0.0168158455046006,0.0174481924140144,0,0.00691711532497815,0.00960820529341533,0.0173103760936189,0.0216226280146361,0.0192303026815753,0.0160172797117682,0.0102836097420378,0.0153151665987571,0.0196201632728633,0.00963305024885129,0.0284512232094218,0.01205223688779,0.0394486417448488,0.0152814877570075,0.0107657650932899,0.0156025203505485,0.00941031286823773,0.0138849891110923,0.0106034942494025
"kubo_53",0.0094741309017968,0.00987376699433287,0.0254531404002014,0.0110186695791102,0.0121089849958221,0.00887136718119619,0.0200098656783743,0.0192630215384462,0.0189555510888461,0.0120948082986978,0.0144564632660248,0.00740271280442869,0.00481564133471274,0.00435649041662377,0.0155108318442178,0.00697622525560528,0.0149210251903319,0.0101233424761044,0.0135801354705525,0.0061424418643665,0.0116818881373684,0.00931099747886603,0.0122272852050169,0.0188106314403682,0.0281799060768754,0.017475888494348,0.00487281143035201,0.00953454683050152,0.0146399505051157,0.0179575043738015,0.0107038164492411,0.0241979339152866,0.0147163633577725,0.00636890485101261,0.0209055429603002,0.0134514612406064,0.0203609077075081,0.0177628915395365,0.00930727442458548,0.00970528318087666,0.017336154405749,0.016159071562265,0.0146724218944567,0.0123252231846505,0.00704936634311481,0.00979309123440321,0.00958763149106392,0.0140897190720822,0.0187392238705194,0.0226887683704784,0.00784858983784397,0.0172316950333777,0.0137606512605,0.0165778666369694,0.0121878422625511,0.0202851715860041,0.00746146532488464,0.00586096905409417,0.00846840564215647,0.0158674807580432,0.0121574757340511,0.027467229230885,0.0145346721180052,0.0110477597464396,0.0263807274603708,0.0124975728903663,0.0102755046482193,0.0104968534083873,0.0187616004031554,0.00805905979437806,0.00487820481478864,0.0116845803803687,0.0164727570859288,0.0127955312473697,0.0118888900861078,0.0160545120734144,0.0144179200412238,0.0149704919840864,0.00997638793636539,0.00382554483323457,0.0138465600621529,0.00858546726429183,0.0227013759645074,0.0179533578439847,0.0055149598465188,0.0211121416967136,0.0167405478098524,0.0200243590507354,0.016851161864179,0.00691711532497815,0,0.00820832939936569,0.0158233638239729,0.0160145402052024,0.0187069989781823,0.0152510264719275,0.00730122128085414,0.00907451475377264,0.0172451705179274,0.00471061794928786,0.0218987336031282,0.0133550460201932,0.0348326410232836,0.019740897664341,0.010395795906067,0.0189811707498387,0.0112376896239988,0.00814893079819762,0.00664030423702977
"iris_55",0.00854343700601958,0.00425569106295361,0.0302609858402139,0.0167729272550377,0.0169059724528955,0.0108827541018808,0.019189584114702,0.0248647018407737,0.0218192088368175,0.019631121341287,0.0205266567904181,0.0128103500196043,0.00697693640018575,0.0101537380616796,0.00893384597589137,0.00524161991278122,0.00805381169111935,0.0121481064242109,0.00789454404260881,0.00749225812309197,0.00611827570360557,0.00418028940930461,0.0103546961724456,0.0141166267027335,0.0252396705367216,0.0201625325752067,0.00458905090554899,0.00247671947126766,0.0172696990698445,0.0203724442830434,0.0108287751344084,0.0169456759065641,0.0153170694416476,0.00726300743336513,0.0231677844961746,0.0205142167622055,0.0128813161810916,0.0201164063182665,0.00720303536590395,0.00636115151220487,0.00970535117583002,0.0179720514532997,0.00748070955017272,0.0124947535922236,0.00906970282494998,0.0075582203212884,0.00598379192349233,0.0115495866549542,0.0207984026996746,0.0163772943168216,0.00762187604050285,0.013334745594681,0.012882527442762,0.0206292458015222,0.0105816956711428,0.0232018349649633,0.00573828654984847,0.00917172180206632,0.00813274076949459,0.0218443334115617,0.0108591132820033,0.023204434641244,0.012139976302706,0.010309448343282,0.0316803749385816,0.0110703222084945,0.0162529166478084,0.00495104756286276,0.015647889160084,0.00700705202723947,0.00732432359642746,0.00700462209264678,0.0184022130658157,0.0123183609988948,0.0104279826664683,0.0206597933619218,0.0151027515251677,0.00760604100989576,0.00723408436600152,0.00554366913368924,0.0194581427065251,0.00735822651036503,0.0158353720638354,0.0120562861482863,0.00473773918502502,0.0243073609222625,0.017203193746386,0.0132945469146714,0.019130087434886,0.00960820529341533,0.00820832939936569,0,0.0206152154618124,0.0148586435698976,0.0206401753770851,0.0173011569968072,0.0084668772579527,0.0105611409578007,0.0212838772534895,0.0104742594972331,0.0229243682581614,0.00873102411419761,0.0317630254385849,0.0155630600423127,0.00747875330171528,0.0126347649015885,0.00483054281768929,0.00902422868141868,0.0124458334771795
"ophelia_55",0.0202491256828477,0.020658903386041,0.024074484089674,0.00970938999948243,0.0109286713758447,0.0154115388220407,0.0262256432834219,0.0221369858075068,0.00858956058948799,0.0174865754793554,0.0176200122328388,0.00977776784911979,0.017288696549351,0.0141831240796583,0.0261599539393937,0.0194419470525659,0.0258338919029632,0.0192771164942455,0.0226602867169286,0.0189135798446724,0.0227714519765957,0.0218378304159449,0.021514376170371,0.0280666115564133,0.034814950802538,0.00778349981139384,0.0180520223861869,0.021269946877295,0.00831406584072348,0.00840906991772928,0.0130111638329517,0.0322447586784048,0.0116863416780675,0.0144232357498854,0.0100952811194819,0.0200469044073739,0.0299123445637882,0.00890561912897005,0.017180593345654,0.0196162715889965,0.0273706708566089,0.00980039189241246,0.0256040610302059,0.0143060837372472,0.0191797886053539,0.0212310900894159,0.021662222042317,0.0184672442898479,0.0100368425878617,0.0320671674663265,0.0171370078744957,0.0263986494902744,0.0144390539058676,0.0222850898998119,0.0207482267577132,0.00865520139745037,0.0188037063272004,0.0155886563216116,0.0177166564566699,0.00962876922114438,0.0216840750216073,0.0333627656145345,0.0242000530558544,0.0213255336740973,0.0147307741731044,0.0147349149467102,0.00950342516273281,0.0216037860488672,0.0252876494112538,0.0201508732115907,0.0161801578752676,0.0228255695137662,0.00942872295202306,0.0133495789625557,0.0222425003656283,0.0186428666563356,0.0110907048040533,0.0256110124009447,0.0183078172274939,0.0184487820298211,0.0146852249999618,0.0156592576055051,0.0310862413460397,0.0264767345696055,0.0191659144075147,0.00828102053757014,0.0119406887818707,0.0292992986308152,0.00837414942685112,0.0173103760936189,0.0158233638239729,0.0206152154618124,0,0.022454842581922,0.0095025277163476,0.0085864587655673,0.0134495722195154,0.0191146775277096,0.00466446832427467,0.0174237375455865,0.0270815483331373,0.0204179544466265,0.0408369037214679,0.0295850084199303,0.0168493692643959,0.0289398776621959,0.0227891498284116,0.0184103326683067,0.0178783281419312
"ophelia_57",0.0218589999414377,0.0117985779184346,0.0371073504479557,0.0235850750856404,0.0212870489440617,0.0203886532545165,0.00876879521730093,0.0225318880247809,0.0248909922425977,0.0234010092128252,0.0210235627633675,0.0184851014224972,0.0145327365282275,0.0175208541856868,0.0147799340602086,0.0177313787411703,0.0200660041304039,0.0102940361405129,0.019140983080373,0.0179484290645697,0.0124971373691939,0.0178535406539954,0.00692187539557401,0.0121100300276408,0.0165489361849684,0.0222746654455525,0.0160111943075559,0.0143452948910492,0.0214576253351777,0.022335102900402,0.0185334773992302,0.0267225038082983,0.0210871729924287,0.0137343801682508,0.0253871842577344,0.0270106728744543,0.0191401051113751,0.0236045163269501,0.0163389835290773,0.0171065245720844,0.0214023263327461,0.0228200304062893,0.0184804597579894,0.0208441833294905,0.011060667157023,0.00877653327789747,0.0134065455815672,0.0216790525391437,0.0247293160742854,0.0276424133905977,0.0183988493562306,0.0232201849377489,0.0203324245497533,0.0173626407799774,0.0198131842377092,0.0251990954095502,0.0114041413643401,0.0175590021163938,0.0168886426688836,0.0223301735326254,0.00810336503651855,0.0156609526052067,0.00817738754814523,0.00721857348450086,0.0312359621683194,0.016626045917193,0.019670113527909,0.0144848979832689,0.00868645081531666,0.00941798213733615,0.0115527353214293,0.0100749174699334,0.0229771275906128,0.0195065364134166,0.0104926402197999,0.01600348774061,0.0167455200690599,0.0203492675672524,0.019630205137688,0.015355026404556,0.0167844099918013,0.0119872270252043,0.0269501024248285,0.0222562468562532,0.0146866156749098,0.0260129769598488,0.0217977068590813,0.0256137148285379,0.0215969979892242,0.0216226280146361,0.0160145402052024,0.0148586435698976,0.022454842581922,0,0.0227885901022857,0.020395563882554,0.0132529769315938,0.00985846783655185,0.0210666267953642,0.0156077726404738,0.0104063484799805,0.0180935695768156,0.0211483677889664,0.027872675436915,0.0152155971294433,0.0250819970144292,0.0192125362401577,0.00912285871484348,0.0180690831680911
"wolverine_57",0.0210763862775759,0.0202435946308122,0.0284216690592607,0.0139878453572436,0.0144009890697298,0.016502654593512,0.0270933966738273,0.0274149435365632,0.00532935536475195,0.0239865101681933,0.0228528749702553,0.0129420051143556,0.0193658106478368,0.0172966973849871,0.0247264757504785,0.0201700396134148,0.0241740634358685,0.0217684490071005,0.0207624060359282,0.0209246722659641,0.0221798457081124,0.0216898135067606,0.022253505341318,0.0267165770725411,0.0341393688427899,0.00209814557777039,0.0190326046115262,0.0209804299462448,0.00646761285788061,0.00152541712621267,0.0108733123058368,0.028322722265683,0.00753397056024435,0.0149215434172801,0.00289125936433948,0.0259574910827821,0.0274077761724151,0.00456233009309695,0.0164817450938302,0.0191973879239368,0.0249434825121506,0.00573449629891937,0.0239807423233229,0.0126443504954059,0.0215378347751787,0.0221602698648592,0.0221119206080398,0.0157738150435107,0.00516835125247018,0.0295040294208849,0.0176784136569591,0.0256558154120712,0.0108408284106462,0.0262775152186203,0.0207658867503524,0.00443926377429646,0.0197327398309207,0.017715873235773,0.0183607963712747,0.0169396216025193,0.0229329426509212,0.0313017861179108,0.0242426516176035,0.0223135026433254,0.0217350867897401,0.011871867619698,0.0161575085353598,0.0210096508687838,0.0244225907885937,0.021230032487106,0.0177761074038135,0.022861915292528,0.00480201395386724,0.0100864005749079,0.0230417509327775,0.023314328368796,0.00654431379611789,0.0238519954102608,0.0172548336935114,0.0202725687101246,0.0196234972845297,0.0149196029941588,0.0276563807796611,0.0241308602782834,0.0204884907271231,0.0055331864124741,0.00553786440087524,0.0265088584213917,0.00388146497097178,0.0192303026815753,0.0187069989781823,0.0206401753770851,0.0095025277163476,0.0227885901022857,0,0.0036577383850605,0.0136195394751185,0.0213614906414114,0.0102735613453629,0.0211060337313662,0.0292701481101511,0.0184644907953262,0.0395311414927895,0.0286450099846193,0.015624457036527,0.0267883457007489,0.0221681053786079,0.0201794086255483,0.0218718019981067
"wolverine_58",0.0179581698493165,0.0171028385529841,0.0273917908382981,0.0117177226711951,0.012564890090297,0.0138177537527453,0.0251161226349591,0.0248343815505165,0.00674747240219987,0.0210873014735516,0.0200352116263646,0.00993134512757792,0.0158901051510448,0.0138846720614665,0.022092971092552,0.0166212357232512,0.0213407472666485,0.0185176715080104,0.0181127313116897,0.0176976389441287,0.0188933646245689,0.0184542741723388,0.019500143375151,0.0244762881705271,0.0325617738660622,0.00320100524577439,0.0155264208732139,0.0178206367520615,0.00526167880610234,0.00324632599116459,0.00794927043811637,0.0263061396472723,0.00594002663430576,0.0116265452417529,0.00622969073148087,0.023147791892653,0.0250939122205682,0.00534676296507075,0.0136208389853583,0.0163326888709575,0.0221894401219747,0.00513745369016416,0.0211856777456371,0.0104775169172237,0.0182677104808019,0.0189520383099807,0.019068411123441,0.0136533568003327,0.00635399017257412,0.0272471248862984,0.014598806764886,0.0233340758060698,0.00885330271084907,0.0233741769624364,0.0183589439696393,0.0067109430924586,0.0163062963313373,0.0146338595105473,0.0155213314143212,0.0150211006590408,0.0202196086014851,0.0298894108889214,0.0217133653049166,0.0194594391863189,0.0215614085427769,0.00964471192339381,0.0134960210796674,0.018043011335245,0.022490363322295,0.0179708946692312,0.0144255291908046,0.0199179651142414,0.0043278365722686,0.0076757366919041,0.0203847836733777,0.0207285637523652,0.00451102192231936,0.0209448166110984,0.0142534190688316,0.0168784588998659,0.0170927303673942,0.0118589581744617,0.0255044740875161,0.0218966582820124,0.01717366265934,0.00778589793456396,0.00503664840060765,0.0240049847185793,0.00413777956629107,0.0160172797117682,0.0152510264719275,0.0173011569968072,0.0085864587655673,0.020395563882554,0.0036577383850605,0,0.0103826733420818,0.0180779005732638,0.00961132730600634,0.0179419672031347,0.0271868184101215,0.0160753377825405,0.038198715697147,0.0261919155064594,0.012731909803179,0.0242438210953719,0.0190178008475908,0.0168928387202467,0.0183999216799984
"hamlet_59",0.0114053396762383,0.00802987697326009,0.0273951750271489,0.011686369065917,0.0113379329894987,0.00845113387113722,0.0182332298380248,0.0219183898228362,0.0147919435789036,0.0174093005198003,0.017278019972946,0.00683836905624711,0.00823326412746877,0.00749486373855473,0.0135951565974145,0.00922950886871223,0.0139052225633632,0.0113449366394614,0.0112821870268503,0.00930978522641134,0.0106795001218042,0.0100970210534201,0.0108977258339762,0.0162269018194764,0.0257889560560286,0.0128956456725447,0.00708656285308671,0.00878126757617434,0.0104533611903982,0.0130927574582771,0.00608441825231863,0.0215613751508679,0.0097017342706909,0.00240139328288463,0.0161210962876143,0.0192589218730969,0.0178161659467126,0.0132745007820409,0.00605921013175951,0.00827455510270474,0.0160052767655895,0.0116352121856416,0.0133487641169062,0.00865351280098015,0.00871532381849167,0.00937278633633499,0.00924067835242564,0.0105941316257373,0.0141803377538887,0.0213561047091367,0.00732035160011818,0.0163212794595475,0.0087795681886361,0.0185460974051736,0.0112303691911509,0.015955742340238,0.00729017614422933,0.00694108359446512,0.00728692479741052,0.0162520993318387,0.0112531634154217,0.0237876376711532,0.0128689635017915,0.0100380581593998,0.0257591320356637,0.00664948093055977,0.0112265970597402,0.00896278219535072,0.015390057156403,0.00827601826058855,0.00511643759447837,0.0103729871171706,0.0119633683931971,0.00774874297455059,0.0110751261150055,0.0170229203465211,0.00816115413923927,0.0140758047483059,0.0085567965305804,0.00779494079647545,0.0147506710512806,0.00275445561239231,0.0206312417298285,0.0156872679221009,0.00758620353360767,0.0170171390379106,0.011232260509645,0.0187578682454808,0.0119721987784614,0.0102836097420378,0.00730122128085414,0.0084668772579527,0.0134495722195154,0.0132529769315938,0.0136195394751185,0.0103826733420818,0,0.0104310634725698,0.0142311323214739,0.00940538660003238,0.0213000025791586,0.00983111284870635,0.0319891898862175,0.0199011163798676,0.00592676385935828,0.0180863028586683,0.0114752998293152,0.00821896931778121,0.0117405333167407
"iris_59",0.0166629474842333,0.00977915254490637,0.032067027635849,0.0182090808441309,0.017748807887633,0.0166458717338177,0.0152117725952326,0.0163623541943293,0.0229276984423248,0.0152255701459562,0.0137222355385705,0.0136151271164909,0.0070223789906536,0.0110207487907196,0.0159050080431499,0.0111809261455175,0.0180803541512283,0.00257232247055051,0.0175644620573,0.0129693238785186,0.00936623228082106,0.0137638502286182,0.00853947013147999,0.0170231211476723,0.0241764624281207,0.020344688634486,0.0100518014076764,0.0115546417809358,0.0190880361033271,0.0206615688480415,0.0155807418375918,0.0264613129375875,0.0190574330722799,0.0102136631970539,0.023954992979757,0.0191898078873826,0.0208352025360666,0.021663088564226,0.0141576683492134,0.0146482664923333,0.0191682166459758,0.0205820509192795,0.0171888673013803,0.0183504146741302,0.00686458500781656,0.00673966977472794,0.0118854090879431,0.0196018925838008,0.0229291416111112,0.0265695387592156,0.0144762147574135,0.0223266299873037,0.0184531342140679,0.0118849007997663,0.018177008220316,0.0233786521983995,0.00618346515897221,0.0132773636227059,0.0144360081162566,0.0168993269651251,0.00976927048012101,0.0237199622491392,0.0121254888723074,0.00856269754145464,0.0275261753743963,0.0158303573849376,0.0142725820113695,0.013050267995863,0.0155969717325523,0.0059920808611089,0.00647910191347161,0.0104519008590688,0.0206038132091967,0.0171871397511928,0.0118333566898877,0.0115359681951591,0.0160673984521093,0.0176427250066602,0.0156799912082284,0.00960338777343345,0.0113435701774109,0.0104216722821721,0.025834054851137,0.0218069585223537,0.0101841184419913,0.0240786788619437,0.0204822706482603,0.023264562451211,0.0199994362553488,0.0153151665987571,0.00907451475377264,0.0105611409578007,0.0191146775277096,0.00985846783655185,0.0213614906414114,0.0180779005732638,0.0104310634725698,0,0.0186367746164173,0.0102623821041426,0.0147184416834567,0.0173331551056787,0.0297627041960934,0.0254299965085524,0.0134210967091816,0.0229819466986998,0.0152046081375726,0.00392471427670124,0.00993474722259269
"ophelia_59",0.022202855536572,0.0207620071077564,0.0271633869551685,0.0133375219935312,0.0135626274142314,0.0178030460134224,0.0249696046786739,0.021906759252078,0.0108019446277846,0.0191303989511462,0.0180914460789369,0.0122617651856881,0.0179773690308674,0.015938998144402,0.0263423883551641,0.0205286690755498,0.0267529288725977,0.0187572980681317,0.0237269002845831,0.0205360225933834,0.022620458851729,0.0230078282696156,0.0209737641180802,0.0276324409066927,0.033539779276866,0.00893996564801418,0.0192142988288668,0.0218603720369646,0.0105803741515487,0.00936977027285675,0.0145386596332515,0.0328922767055302,0.0133502543289116,0.0153683710966808,0.0111953318218738,0.0224030156313179,0.0300486845933083,0.0108812193457456,0.0184361254804441,0.0208830886713951,0.0279620517544994,0.0118982541594434,0.026335925125748,0.0163950925405168,0.0195926526820433,0.0210930901946326,0.0223404204588583,0.0201604517996815,0.0120806429238948,0.0332764403956446,0.0188801928703891,0.027832331321246,0.0159833242231063,0.021738473440516,0.0224557719904742,0.0101453940756724,0.0189563383658696,0.0174265845814904,0.0191846246468911,0.00925712682124231,0.0213792536399077,0.0320405176536191,0.0237917092927168,0.0210865562616907,0.0131340895039957,0.0155785468457483,0.0105302148253051,0.0222213826542844,0.0243217881095027,0.0201812134903862,0.0166678259194745,0.0227599197302645,0.0114201874774134,0.0147989843423202,0.0224003871226345,0.0174920331238509,0.0111672807535854,0.0264214463887661,0.0198840078379115,0.0196217581171749,0.0141390968935915,0.0160540028183343,0.032031193387998,0.0275539484251329,0.0202086026575654,0.00956652309071564,0.0131871993036335,0.0303089558210275,0.0097414791174708,0.0196201632728633,0.0172451705179274,0.0212838772534895,0.00466446832427467,0.0210666267953642,0.0102735613453629,0.00961132730600634,0.0142311323214739,0.0186367746164173,0,0.0187664487579126,0.0252943143062523,0.0213083270802299,0.0391079961603626,0.0313943049499292,0.0173881539594953,0.0301695927422138,0.0238958048205237,0.0182303694196994,0.0191158158401255
"korra_6",0.0116224683710025,0.0114262712949295,0.0254513167114815,0.012691360414927,0.0125155506474213,0.00989972868797472,0.018238476802821,0.0199756411069326,0.0209151982094593,0.0125641346632128,0.0158698260426598,0.00931900864012031,0.00778493567303042,0.00713200446675206,0.0157619295017997,0.0106888856143893,0.0165844008179618,0.0112536511678501,0.0152088708704369,0.00676512952280789,0.0139630602796772,0.0113349986796672,0.0116170336769408,0.0180118366760652,0.0263559678572687,0.0197768780654645,0.00826818357867907,0.0110023223685232,0.0166572859346889,0.02028629306853,0.0135310632755499,0.0261885214675137,0.0172290739771874,0.00860197200682805,0.0231708445829467,0.0136004882026685,0.0209671136006698,0.0199308177491122,0.0108146715336019,0.0108697321012121,0.0197536712576448,0.0185267829042415,0.0159685726631213,0.0142832677121338,0.00633467181930114,0.010101959481625,0.00932663110952366,0.0162319594959388,0.020890721304293,0.0239669055206424,0.0096467229122301,0.0170513388633259,0.0162201980218616,0.01729050883562,0.0118458790052588,0.0224290697953296,0.00953511516977481,0.00654263736957487,0.00873646397640484,0.0173908090769446,0.0106172993201145,0.0264753760059439,0.0133108732406051,0.00992582751025668,0.0274344874152575,0.0143998755175794,0.0112914438595008,0.0113842855619087,0.0176853870740298,0.00860946558681186,0.00661971424949176,0.0115246808033281,0.0190095021961565,0.0155381839507455,0.0100694262127113,0.016540916693158,0.0166711502212292,0.0172239878120756,0.012812619137413,0.00560994336976133,0.0148898912008361,0.0103367613633016,0.0247183243192984,0.0189142384563454,0.00645261221765481,0.0232023049030717,0.0191727958050386,0.0224365614617524,0.0189648365489482,0.00963305024885129,0.00471061794928786,0.0104742594972331,0.0174237375455865,0.0156077726404738,0.0211060337313662,0.0179419672031347,0.00940538660003238,0.0102623821041426,0.0187664487579126,0,0.0205132612086129,0.0146081290535196,0.0332164917800025,0.0204505754838464,0.0125038266192379,0.020703073179253,0.0135082961775243,0.00909818858952186,0.0084199223428364
