"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Ginger_52",0.589766980351541,0.402337909980144,0.420409600874833,0.450051180753179,0.464502808819533,0.390220583684894,0.555582801031353,0.17398160522069,0.372677209960569,0.354593690551798,0.224514632321038,0.232582736177567,0.299161261007294,0.161234964162962,0.526554642584929,0.194818640876053,0.283743453680501,0.693387523128334,0.505574128131068,0.124379700270779,0.363467746938984,0.157176626833222,0.201662415538516,0.180727185766291,0.25843159176839,0.235113802479942,0.180545210085951,0.563832383950502,0.214749620217537,0.222234607064914,0.187070128673996,0.216922399855052,0.186335533370553,0.170671736281537,0.176397233041172,0.459761983257247,0.320131595979122,0.0381140260217363,0.206896581603425,0.241101772030001,0.177258937498859,0.598204235250871,0.149373395102187,0.181616657236324,0.625690871376105,0.605653015801971,0.222646219231822,0.571172057050309,0.342910696746601,0.435596634443108,0.12232600921048,0.425590310218913,0.289618735246431,0.380996922158336,0.0977323553296212,0.0925609486421705,0.273260373629064,0.313384367477481,0.259213746140838,0.196974967599123,0.223528137901509,0.119305038407567,0.315968934251251,0.334247176037957,0.523197445274624,0.38008875407144,0.285953582143917,0.160872051076273,0.234268196554692,0.38764735645938,0.0870572155118513,0.184101993711598,0.233179865306266,0.424726439349351,0.454006240836716,0.239961840967974,0.197052370437988,0.613659824481464,0.206895066704572,0.156567974024398,0.292057296288079,0.510641906010204,0.180687253997424,0.164033243333598,0.0694783178473303,0.154704143460119,0.255396197979021,0.344210837067525,0.404149744817692,0.15365535414555,0.113591801911561,0.107471386648914,0.493502109524839,0.0551974059265136,0.334528788804337,0.174368584106122,0.191467932866409,0.390803355235197,0.233065533182129,0.271277335005871,0,0.525619924131929,0.256995010990897,0.155878882729929,0.611674792056635,0.222752544086756,0.0597452002370737,0.239028041323794,0.459627377235221,0.218514955017167,0.554757603362653,0.138652960536216,0.284477709060634,0.468700885392177,0.03784384650353,0.115891314830513,0.146753537433408,0.383736493408759,0.114177566803854,0.365379537776393,0.238618143014768,0.153002621240079,0.55368115144136
"Grogu_52",0.196742967772499,0.293598104700925,0.312905841056144,0.252010651090682,0.299599940077679,0.324199268776643,0.22615076621734,0.503529990873647,0.369121368846985,0.326442269809913,0.413205420514894,0.353231066252508,0.474469575696131,0.520156652518685,0.547439941195674,0.455204000799757,0.483798085886519,0.331144250391182,0.130968322781732,0.482498401924206,0.484731025158657,0.494142409665484,0.49787172543922,0.51379057811399,0.430432960577929,0.357244918621308,0.529738465190033,0.0437011880158863,0.467832333872449,0.45801985634211,0.341524267263933,0.507491570158227,0.528332516487502,0.456325817905925,0.518688662957294,0.09682426803257,0.382978261405574,0.523196784367174,0.466783106352719,0.313592255516131,0.494162511388067,0.077322387862364,0.51104297463424,0.530838405887068,0.102463769321632,0.080808804367944,0.430728539805033,0.59903237022878,0.386120366153114,0.0907268617064532,0.510809610121116,0.523718000888641,0.284520481218523,0.423843142222965,0.52314098004737,0.499580539342793,0.373810514040677,0.220893526817728,0.377340385639518,0.500357589048209,0.372216520224575,0.522034139895043,0.437485885075345,0.401339738757501,0.0389585563124106,0.318645073622033,0.412556446013,0.525616794516861,0.414377639606427,0.155705823656116,0.513931304849919,0.485952415317034,0.49189139168301,0.168374099195796,0.0829366597135603,0.463483267223702,0.516889476140023,0.0924195853497922,0.527735131628095,0.45722842944644,0.311231368791741,0.306944083671196,0.513535853961715,0.527830834547359,0.513211836929161,0.495553212348999,0.447986611257238,0.226036484453519,0.240786311775707,0.466610349635255,0.514647025590023,0.52328652053392,0.0759245674390639,0.514748165184531,0.473660632388079,0.495045097597163,0.520680299663678,0.470444922900548,0.309010442437892,0.525934785976892,0.525619924131929,0,0.369773085359124,0.529677704181823,0.089165006851763,0.51652352881489,0.523940151361741,0.529139711008536,0.20007411883015,0.53041359988281,0.03516392211785,0.467390142143741,0.25647732388493,0.151210376370521,0.52966736696575,0.509360258041868,0.449261138109653,0.248238168666303,0.498975304287497,0.515372153285259,0.424633449643673,0.417823522207991,0.53573605227476
"Marshmallow_52",0.401193813729575,0.214436193490493,0.218803830694598,0.29289541297413,0.277024937376492,0.257950597036249,0.390715098677126,0.210540650009364,0.193139141641371,0.12966245545294,0.118536224089955,0.109515930700219,0.300942011781474,0.3471077759782,0.431891543077612,0.188599671021657,0.178882899786234,0.522867438144905,0.361244411726102,0.205432975174192,0.2739933332804,0.169715158850488,0.221571408605405,0.221401947211211,0.185764002198346,0.19039504299518,0.224330752768435,0.408251362009116,0.131345211934889,0.164654520298651,0.150036345476267,0.193367014140265,0.254442614159409,0.111072501738598,0.262503742697835,0.304507237076564,0.116590048935024,0.276708657952674,0.130179414331851,0.186983037758169,0.159878345720385,0.44084568963996,0.204321223133853,0.219776776323248,0.466713098535542,0.447298027587486,0.192618749097179,0.493624453639741,0.125046246173207,0.286066477475818,0.200250326447563,0.356090506050211,0.115730538399154,0.215087557807341,0.29155511749325,0.240817850576554,0.134634219671311,0.177264640722674,0.141567775652881,0.188193649132782,0.240692737092327,0.332712981567821,0.168833479042256,0.185660822321277,0.364646378192946,0.189107054248518,0.18059660400197,0.371312366642457,0.152091340757448,0.242601088109269,0.242632938202513,0.33281476141181,0.245493585827655,0.233408578781947,0.303380444378733,0.181283100242379,0.213652882021349,0.455700543495432,0.247099023700582,0.155939223140534,0.176569232482009,0.350730419580733,0.205475760097044,0.38063549837639,0.266468894614509,0.226738790493522,0.193570788231039,0.197056538589013,0.210449444448371,0.252644383819681,0.212117069236071,0.329035444889959,0.337561615502407,0.275772142940143,0.240235856292045,0.175215356914125,0.216896012131238,0.279177481240536,0.139862956053169,0.240393813479033,0.256995010990897,0.369773085359124,0,0.238676526906972,0.453872650619154,0.246635955489407,0.275169855598606,0.253375366868707,0.273688670844628,0.23910391351589,0.396937828311572,0.191955126160209,0.148534913503806,0.281353804710209,0.279283304560917,0.227265880541656,0.224703726281851,0.203283990017489,0.241781262448613,0.294442021594363,0.208809252408406,0.172847161616514,0.404494805973057
"Franc_53",0.591913694563604,0.388377138881319,0.375129969183014,0.461429424891159,0.452503193367873,0.42396011439065,0.558833014735095,0.107285008470362,0.352935771273063,0.290960393716074,0.21462024432957,0.246490958527129,0.350257748151388,0.285131873652521,0.425105821441801,0.223142713500792,0.174868369089284,0.689413767519411,0.529791358857905,0.181938756893337,0.264174964943858,0.122858909613445,0.210408606334989,0.1319768799388,0.244896217148683,0.276547566584407,0.105612005225169,0.566161212059121,0.157066511700909,0.220659216455028,0.229409148952357,0.111439371005021,0.10364541997396,0.15602925564565,0.224755065914306,0.47367279178001,0.260513445380761,0.172785169850109,0.170046448960557,0.288058846041742,0.147714126248143,0.598573543546483,0.156301350727907,0.131582234213708,0.62443290568609,0.605477749724209,0.274227762840193,0.468033898879993,0.254792750629247,0.447330835982601,0.121989685149932,0.328626554035579,0.290145764106363,0.312123627194863,0.198299216940873,0.180983274182634,0.194187394476953,0.331320942166862,0.188282788846973,0.10266112060314,0.276261329714892,0.229288491963078,0.224048787443111,0.225643520050998,0.527177629768859,0.265024017658744,0.187019234441813,0.272603821284028,0.163767280144332,0.401083519795655,0.141239983972062,0.296100357091297,0.191237849668335,0.435369362288796,0.463045088216527,0.21975114576706,0.0855643535347474,0.613143026990238,0.149426332980887,0.174608691611406,0.313728516649151,0.517320499191512,0.122876728590736,0.277445884800952,0.18565274599233,0.205810805063154,0.148347246220997,0.36218155131841,0.422423287115951,0.235647453137251,0.107632797640418,0.225661569729103,0.50006682856114,0.164156979858867,0.233273439586229,0.123446095739376,0.0674734658913355,0.279881142381123,0.25986990021027,0.180073978784573,0.155878882729929,0.529677704181823,0.238676526906972,0,0.611457001437834,0.156114548697011,0.17748598376219,0.156784785245353,0.468181963005636,0.157225697248369,0.556783070948987,0.163335333159415,0.308855675324179,0.47552470582176,0.171970223147037,0.137969494941998,0.24374923544563,0.399843778657371,0.154502159413995,0.252389034923924,0.281296861695777,0.201120605354444,0.454332251240127
"Marshmallow_53",0.183245273446423,0.373274721978155,0.388169528383775,0.318700129397479,0.357000273389756,0.401966189559052,0.264139881393797,0.585605165735921,0.436280504181757,0.407924087215783,0.494467277109437,0.432876287104103,0.550458190722378,0.602275533956417,0.574569872233183,0.537692740118261,0.562943552531777,0.269317381700208,0.160146647567473,0.566710073793958,0.559902142928394,0.578503901062768,0.58040359845648,0.597988826698304,0.511983062608683,0.433430748365226,0.613770541672038,0.0524656584661279,0.551772972618399,0.542966633880934,0.426205438826001,0.590178270453273,0.607984096350363,0.540914435191509,0.60362775697174,0.17746624579961,0.462054706402289,0.608613712314103,0.550757760313451,0.398819718099882,0.577633063997336,0.0210412772270265,0.599595369392558,0.616842912683046,0.021600167128728,0.0114411212427448,0.518659768625878,0.619816364214893,0.466638675474043,0.172143334339574,0.594268193951999,0.594558596841067,0.370467535644685,0.501959072196244,0.602354756912728,0.588023610527781,0.455531381421319,0.307797446751561,0.457899830646117,0.582744240603972,0.453639910537636,0.603758398718114,0.515920381299194,0.479144952106544,0.102985345302123,0.398021581001605,0.491465567460205,0.606556942692203,0.496717591364103,0.236977481620702,0.600418390983523,0.559594875927024,0.569246957474164,0.252802720133032,0.163557785231542,0.545417086878644,0.599563800779899,0.0201398761381789,0.60907478276444,0.54450519558642,0.396321576663378,0.36329283760784,0.599814382581613,0.610634672970545,0.600803637784213,0.576771350705387,0.5267498081651,0.311757246121947,0.324704769188195,0.549882673906662,0.598511740375458,0.609824993232436,0.131984872036563,0.60199776986733,0.549658040178966,0.578240506570453,0.602085613421467,0.544135191594411,0.396024439516465,0.607259354698086,0.611674792056635,0.089165006851763,0.453872650619154,0.611457001437834,0,0.599449447554349,0.610778848807643,0.609826544898708,0.275386049227791,0.613144202251556,0.0603972560518093,0.550996554036934,0.342383295454235,0.224937217845499,0.615646021250195,0.588388849362357,0.535401195693354,0.329646342519155,0.576127921759679,0.593403164643606,0.507860745421909,0.503731966920087,0.557339384070298
"Charles_55",0.579573958223261,0.366469259866963,0.352001784062002,0.466696211018028,0.43465605786063,0.443072946715166,0.558171646306449,0.125977343457268,0.345758140904876,0.289994029982351,0.231556567097359,0.271067753457043,0.365442613552252,0.340230432301999,0.416762096318772,0.227166274725997,0.241666252852838,0.676280133016378,0.554830024852349,0.200014291474821,0.285436190083906,0.179901248843507,0.234013781943414,0.141973425065349,0.253622608859128,0.307102882171692,0.171623102292641,0.554388749877861,0.163750132620188,0.239632796720286,0.25666310354333,0.183181505623934,0.180800992200972,0.170923194437568,0.243421898233229,0.467348605722174,0.260462019803589,0.23790336436467,0.17444913395625,0.313986847847874,0.187105716249763,0.585551570006087,0.199218183951889,0.17213136328474,0.612193086882666,0.593605925204466,0.308449165546642,0.46539938835386,0.261473328005668,0.435022763495722,0.168135653065099,0.348288132604355,0.277903826653522,0.293658131873402,0.215893158046314,0.251454720565504,0.226835688734041,0.343897648619122,0.223415456275302,0.166182715653307,0.294639748492211,0.253111777282285,0.259499319970533,0.276388634533084,0.519343027731273,0.287884600890078,0.237508927256681,0.285117685525244,0.198588932671146,0.405953303372971,0.17762972309662,0.321864926616638,0.205793631262255,0.441414292112204,0.46231119089219,0.235151854904763,0.160977878634454,0.600759276250507,0.206703017711497,0.193027775728968,0.342807992549003,0.521643435625307,0.16751492676629,0.302715843819817,0.231743177955981,0.236876649439913,0.208176790288366,0.386565146350094,0.398267528077111,0.236622621007734,0.19146080366045,0.273515905694809,0.491961363488739,0.244007482247997,0.279312190119523,0.124641998083432,0.158155827349317,0.310017313817948,0.282603555157851,0.213705861857177,0.222752544086756,0.51652352881489,0.246635955489407,0.156114548697011,0.599449447554349,0,0.242195276046103,0.196233756065507,0.475960005408256,0.20705111517104,0.54270236207535,0.211616451964185,0.317993799270918,0.480775708151089,0.23056295075173,0.16055515330714,0.297721841456204,0.393980287456278,0.202804135680107,0.24659904573095,0.286344537162995,0.263892145025526,0.457216117363534
"Ginger_55",0.590753813024688,0.416387468677118,0.44252438732207,0.446985732271169,0.480597578620931,0.389347204158881,0.554495158752284,0.204643239400508,0.390249538164176,0.368173933714935,0.248562445482767,0.255686998824583,0.282331205599166,0.129652140104944,0.547711563855678,0.22610055591868,0.309819395784825,0.693462845006416,0.509874109882174,0.151777991773088,0.373346996646774,0.188925522232039,0.221049310393758,0.203289351640438,0.278641018065814,0.236789193424803,0.212487051752358,0.562023270635687,0.239435129533871,0.231305374485493,0.197666802424196,0.24541645090442,0.211437707645788,0.192268616055426,0.189362781560561,0.462980206096063,0.332237559084499,0.0361106429554425,0.220529903042739,0.243561544075861,0.206012234255708,0.596926209914891,0.171806948076079,0.213092784164102,0.624596048270162,0.604528413753889,0.236553094245009,0.591881980167772,0.359035213661033,0.439871541454697,0.131542190788781,0.437845202618881,0.304127852893902,0.390850749624315,0.0805483602816092,0.11312901689007,0.30419545695172,0.306177947199576,0.291529370826687,0.2225224361957,0.198350220228078,0.100862448749826,0.328313041270223,0.36458485839807,0.520909215041993,0.396828222527983,0.314035142495318,0.118042693961285,0.267109779974483,0.38314542249929,0.10740445993162,0.155126901212289,0.240582841131019,0.422450636569829,0.453051089736681,0.264673438363238,0.222354170430423,0.612804962957185,0.235106806308479,0.187863733639303,0.282524632896153,0.508814249496912,0.212341201358496,0.126038823283509,0.0697246747872601,0.157272378597431,0.285692985191756,0.3365811561242,0.402000401765877,0.153696282831595,0.136379012148201,0.0789060400823031,0.491449156255701,0.0417130100020063,0.365830786210431,0.201926751250298,0.211851347284236,0.414974543442159,0.224266570464867,0.309295794525616,0.0597452002370737,0.523940151361741,0.275169855598606,0.17748598376219,0.610778848807643,0.242195276046103,0,0.266832816724816,0.455684113683891,0.239533004450085,0.552114037897816,0.161258959607512,0.288642348729414,0.466089481641637,0.0482221441497202,0.14142419634655,0.152632180159116,0.387432418083815,0.132241001477438,0.384218059413965,0.226468623998168,0.154880116869136,0.57659987187123
"Ivy_55",0.590418357750142,0.399904941895769,0.394052411089332,0.484766338000177,0.449244162954248,0.443367979193668,0.565286343334596,0.13693910498111,0.380396723511304,0.260190729162117,0.27667283426098,0.306388929834895,0.365134480520514,0.3442684986473,0.434184764731117,0.253573187065662,0.194238700510823,0.686926200032481,0.545779248611298,0.254941503428482,0.181720316109155,0.198868660080984,0.172885132908535,0.197909748100015,0.294194786461444,0.346866833599668,0.142509011722713,0.563053624268047,0.185308825491301,0.220033161707326,0.296987574614075,0.131779220092139,0.188043073471277,0.213661342263689,0.194478854311927,0.460833067634901,0.287637114524723,0.265004720950151,0.207522691880836,0.34222918130928,0.182376207098787,0.595731882800484,0.1872299156985,0.166914755953228,0.623649597187352,0.603994042457457,0.278557362031756,0.481099704651717,0.258747957788364,0.470126394108499,0.19543240820088,0.247294324857847,0.298366720098308,0.234576277346161,0.290166562393436,0.23678995468793,0.240710528312609,0.351340668695262,0.244933241839223,0.129023796871877,0.340846413799152,0.324519573165312,0.140900239527477,0.25203892604742,0.527699061825308,0.281538235686136,0.225331237923218,0.331574381021856,0.223609501156842,0.417126243601529,0.235128713205855,0.364779309440232,0.161752144116718,0.44072035578189,0.478527457356404,0.219156559437746,0.103778245147616,0.612843970178941,0.0841750236586014,0.205913368899243,0.332937566750563,0.525989863546551,0.147036609829043,0.36743691684856,0.255121124101456,0.210751459293891,0.198650687305941,0.374272134595996,0.42249145022691,0.309982701945255,0.190251435141662,0.316853770828743,0.497033373174706,0.25540028952868,0.256974526526453,0.164413279858128,0.128344484908309,0.292548565620869,0.30634548150055,0.155929926867614,0.239028041323794,0.529139711008536,0.253375366868707,0.156784785245353,0.609826544898708,0.196233756065507,0.266832816724816,0,0.480113661531784,0.0766519885614629,0.552223463318119,0.258276127600841,0.336145316501202,0.489619362372585,0.260391781177265,0.207504792038271,0.325344017125866,0.421568003896073,0.257384257248254,0.242615733728487,0.294098726297294,0.276922759564565,0.456702438116526
"Buddy_56",0.161050397337843,0.15944689250176,0.196152563449923,0.113255991383323,0.193285228513444,0.153452886025392,0.165036748832361,0.436374317354718,0.228594798992526,0.229602394206782,0.290746588087655,0.260248779242933,0.385261913103952,0.441227817889884,0.558859148177622,0.380656356888777,0.393112633317703,0.319142481324229,0.183390495346254,0.422062301825529,0.435712394762376,0.403819229006516,0.431632918413595,0.4501768557455,0.376090389087683,0.307692054498918,0.457296833474972,0.238693784179085,0.382143577505885,0.353598868693394,0.285937969128149,0.429050700553657,0.467477910672156,0.357700339930501,0.449638548774941,0.161571171213684,0.246253065213076,0.455947102037964,0.372968280036836,0.264783042408494,0.40816788913,0.264785785592419,0.438310258069207,0.465197566958313,0.287556818344565,0.268138048123359,0.33670210187302,0.613790908465807,0.255824873842213,0.186913382859809,0.442040630236219,0.480840800268725,0.256265094356931,0.367281816770331,0.457153064250437,0.424269221801283,0.312959513232586,0.198461239802436,0.322077783953713,0.427078460897334,0.298646403944674,0.454318807156172,0.355408270813952,0.351512140124402,0.200011234983384,0.298274492500661,0.352549344448156,0.452838151204021,0.352635026832509,0.154097605306082,0.448188000960116,0.391286574832835,0.43734702259263,0.100782873386929,0.153135737980871,0.380206794948499,0.460560987060721,0.277878671988413,0.46633288515349,0.392260073204531,0.197422556706627,0.168734647228674,0.457883242101645,0.458468948603606,0.444513898017969,0.424138720852754,0.39428092189516,0.179833771712132,0.105680222385446,0.377761395098955,0.449746330446949,0.45363824023866,0.171042003155206,0.447517985172252,0.423117482842618,0.420628059703571,0.45769935439493,0.43085612978037,0.260375201608743,0.477336106448014,0.459627377235221,0.20007411883015,0.273688670844628,0.468181963005636,0.275386049227791,0.475960005408256,0.455684113683891,0.480113661531784,0,0.464302011205851,0.225769406525594,0.401991944899638,0.226258477316605,0.0644385559833792,0.463106546266361,0.451993625971273,0.359623206527183,0.0929174713561887,0.436862490266858,0.474088452229826,0.308391298472035,0.324888609440464,0.518421881604753
"Franc_56",0.593899910052914,0.39941388531592,0.392326569346093,0.478705221987588,0.449343676627023,0.417758757942821,0.565814527095803,0.128632715045994,0.362286437746916,0.251468426776173,0.246126457748085,0.275064330563695,0.334465658887042,0.297239830567677,0.466776470153087,0.236951932752037,0.217721157470342,0.694939761176659,0.526759247544443,0.218407452492494,0.211263340047738,0.166682756824013,0.135923720322316,0.159929635342828,0.262394596091952,0.313853389504319,0.107573671701228,0.565389580703878,0.165155598732198,0.179961837266309,0.268984391980995,0.125187233422399,0.174441863593116,0.188431604760858,0.150064651113493,0.4593700861517,0.261173090780929,0.242043373799989,0.171540583726873,0.305136999428001,0.15475233476472,0.598823098532184,0.136563307874887,0.110949773592543,0.627394598993388,0.607187369604221,0.261491656595666,0.513211301541725,0.260585486342536,0.470408037757677,0.169149546371988,0.281790429535498,0.283857847406501,0.232653165029023,0.267174247762893,0.205609920911981,0.214667791911843,0.338184770424863,0.21191774067862,0.13248066568508,0.315579851324419,0.302742364399607,0.157577317415175,0.266346362798823,0.528907073181648,0.307812939716659,0.222821682511352,0.309260105573208,0.186130552920825,0.409604288708313,0.213491408316181,0.344943979019195,0.133666900121806,0.43896085090581,0.474527846900118,0.176815457711432,0.130299107106755,0.616315510329785,0.0524803805702753,0.200741503328982,0.328696885148266,0.511787752987095,0.135590172396367,0.347768267091146,0.229254802382026,0.166857456925136,0.207523710396561,0.358980164022238,0.419329473414631,0.29370261071154,0.148074487022099,0.295659922776524,0.497426790111466,0.229977673623802,0.267258512019569,0.153671794221491,0.134086781493289,0.316929125941011,0.270149434559927,0.182579717869777,0.218514955017167,0.53041359988281,0.23910391351589,0.157225697248369,0.613144202251556,0.20705111517104,0.239533004450085,0.0766519885614629,0.464302011205851,0,0.554017582538088,0.212861537852833,0.31378423858994,0.479202251012856,0.238004287058261,0.18685936547676,0.28139133515968,0.418541799771118,0.235462311025296,0.273917274715297,0.263333598974919,0.249450917697405,0.489162707940909
"Grogu_56",0.180035189443775,0.322369212210505,0.338902072725136,0.275345901789296,0.308487718826585,0.351259673477589,0.245026105004824,0.530188273734585,0.388898335194196,0.35290224988919,0.44127140726832,0.380925078142719,0.493759767479846,0.543560977981197,0.548868033470263,0.482769501278195,0.509324389739558,0.310462214600666,0.149728693733369,0.508602046686171,0.506395502216401,0.522285895073378,0.521710738143576,0.539043454559537,0.457656502274965,0.384155754306015,0.557225198308651,0.0236404447226186,0.493191072669043,0.482374387706326,0.373148984671912,0.534839365965196,0.556230421050479,0.482530574539581,0.543262568895138,0.122971655204933,0.405607360969397,0.553796127835959,0.491935775798842,0.34509699752215,0.520700240919948,0.0477793298873365,0.537636246756721,0.55830542785848,0.0743701850759442,0.0526587373186344,0.463326343962281,0.595983148192331,0.410894386676068,0.119989393430473,0.537481339998156,0.544019871682036,0.313007717688428,0.446519751791974,0.545308903054268,0.52939603269166,0.402261312147178,0.251557577431226,0.406687158215494,0.526443984554461,0.397791152147706,0.546752426870678,0.460152252763849,0.428857305359469,0.062616659963887,0.344949393185615,0.441212500733501,0.546165591301085,0.443194211726091,0.182896435834912,0.541596312152235,0.509479667321591,0.513909194392049,0.198383274402662,0.113909759222809,0.48811931354198,0.543185216157841,0.0663618058802315,0.552780883391259,0.486929963887542,0.343711773394654,0.325674898917243,0.541689776268692,0.554511958602931,0.542579294046737,0.519276103334703,0.476358212716458,0.256126549250343,0.270097624330882,0.494731142788483,0.542711036650731,0.552753216041955,0.107080073460606,0.544055466826199,0.49852351131505,0.521857240641,0.546679994375762,0.495378867722754,0.338727335120213,0.553453185033962,0.554757603362653,0.03516392211785,0.396937828311572,0.556783070948987,0.0603972560518093,0.54270236207535,0.552114037897816,0.552223463318119,0.225769406525594,0.554017582538088,0,0.497771005989549,0.286301055202674,0.177370658755586,0.560224328713121,0.535097581695735,0.481408477147865,0.279155564243566,0.527145293991573,0.53872822985447,0.449070146334436,0.448243811715219,0.533781226733785
"Joans_56",0.531126144951804,0.337765183191451,0.341229183823968,0.415722772446444,0.415034127119907,0.356256304625815,0.511795218553248,0.152404993458999,0.299166868179074,0.284858870186325,0.144307584336816,0.151360961802925,0.268931702015502,0.214948772988078,0.453476618967619,0.170517831056587,0.226862059661085,0.643293916395698,0.449998895497412,0.0828886354255973,0.299464549195989,0.111731949783107,0.181084458972415,0.129905053408353,0.165877640845878,0.16445592793453,0.165324166047596,0.506099019140421,0.157904526652382,0.159906123290036,0.156621805152947,0.171397279454683,0.142091184827505,0.126331907069251,0.215108529396829,0.408716146212055,0.250037441055782,0.144566417155946,0.147126329790896,0.189213360960786,0.154166515665696,0.537891534987637,0.143302736932439,0.15774724102675,0.563032446140846,0.544613664699475,0.229376048597158,0.508889073264428,0.272159179297639,0.384272360098592,0.137694239615103,0.387703699418586,0.218090174539948,0.312456585663176,0.176678162351748,0.143924730996014,0.160779357152778,0.278288210140722,0.148570000363187,0.170916956878701,0.202694696475469,0.208988199317428,0.264912887323778,0.227231623250316,0.47215114747995,0.277444051210206,0.179832260095172,0.251142461512866,0.12150327549944,0.343894712903085,0.161343479421851,0.227466806088087,0.183659582725264,0.385955274411139,0.397333064307032,0.17393409510657,0.187251454817856,0.55227453591186,0.194784366285496,0.130588705980733,0.291391660772919,0.463433726868684,0.178545448610223,0.244793079515285,0.146343064527587,0.11188922314315,0.149391602953819,0.32066300655148,0.350720914734396,0.185209349021995,0.0976939183401936,0.195239682081128,0.436280595495111,0.15140201621312,0.229346456090243,0.141059482869048,0.181047250451685,0.284320653188872,0.192704467707459,0.226832314639607,0.138652960536216,0.467390142143741,0.191955126160209,0.163335333159415,0.550996554036934,0.211616451964185,0.161258959607512,0.258276127600841,0.401991944899638,0.212861537852833,0.497771005989549,0,0.231350630585646,0.408974051804626,0.155290308811921,0.125655291930763,0.127584205427814,0.338911119328513,0.0925411704269199,0.322345266150274,0.234775206731307,0.159224151402326,0.468310901332699
"Buddy_57",0.35550236151652,0.238780722210241,0.274269052179527,0.277610231213014,0.306928737485584,0.231376325969702,0.368931246350589,0.272041856643768,0.234181974188782,0.190005880783438,0.192048584208676,0.137465589163978,0.308528820731141,0.33816769895118,0.49392699573803,0.22251131489714,0.286336565396846,0.503318074206716,0.26426934258661,0.245498958375341,0.325516563175491,0.260640744133091,0.267311739149855,0.274721982391021,0.21502606280742,0.151911355702983,0.303534711597922,0.297555268150884,0.236341880115686,0.257632201370723,0.110621467077532,0.285845094164223,0.303999444680281,0.217204136011311,0.281159606112564,0.197804035285635,0.20386745223231,0.283993663536442,0.23894984150518,0.106861734884814,0.266247036171156,0.3306005181926,0.268978107564586,0.291317164389329,0.355472799279877,0.334988114462975,0.224699361500255,0.552985936595821,0.229478871294128,0.188056005761605,0.284157775951057,0.411539002673807,0.0610585692470518,0.299930503637947,0.308792268904026,0.24817760641984,0.151329415975068,0.0686075738792522,0.161083113030915,0.282736341229204,0.210581617599244,0.319130056152274,0.259876472921845,0.220074530459493,0.261374750812919,0.188929953097929,0.201224169882319,0.368074835293705,0.185870848712219,0.133385054745677,0.28872769833753,0.341580411465376,0.299797348944875,0.175391980508848,0.18273262081631,0.25344484278541,0.300670703171662,0.344475754914025,0.310713603794853,0.214299856393372,0.167115183462891,0.317698462804094,0.297254629985629,0.367797498736723,0.280602253283302,0.283535101719918,0.231875452020045,0.112553951754404,0.161988469950554,0.261805096959997,0.287811361265217,0.323351234602822,0.221025222251999,0.286518086578948,0.284011781295765,0.259789189504331,0.29977010302928,0.330047262665375,0.0761937644267779,0.312745788954378,0.284477709060634,0.25647732388493,0.148534913503806,0.308855675324179,0.342383295454235,0.317993799270918,0.288642348729414,0.336145316501202,0.226258477316605,0.31378423858994,0.286301055202674,0.231350630585646,0,0.20210236610527,0.289762712324527,0.284637691796804,0.231255009887977,0.19188542256609,0.286867909766514,0.376179397516103,0.245425713458379,0.199096620342696,0.487502600847619
