"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.495575221238938,0.507142857142857,0.5,0.584507042253521,0.479338842975207,0.533333333333333,0.5,0.375,0.585185185185185,0.467153284671533,0,0.388888888888889,0.547297297297297,0.544,0.654676258992806,0.412213740458015,0.471014492753623,0.818181818181818,0.675438596491228,0.590909090909091,0.609756097560976,0.454545454545455,0.610778443113772,0.5,0.46031746031746,0.640287769784173,0.5,0.575221238938053,0.515625,0.426470588235294,0.541666666666667,0.483443708609272,0.570175438596491,0.488188976377953,0.579234972677596,0.567164179104478,0.48,0.612068965517241,0.456,0.419354838709677,0.511627906976744,0.532710280373832,0.503597122302158,0.419117647058823,0.513043478260869,0.55045871559633,0.515923566878981,0.664335664335664,0.507936507936508,0.409090909090909,0.58273381294964,0.535714285714286,0.423357664233577,0.568047337278107,0.636363636363636,0.529069767441861,0.551724137931034,0.456692913385827,0.552,0.493827160493827,0.47244094488189,0.591304347826087,0.558441558441558,0.537190082644628,0.460176991150442,0.487012987012987,0.482269503546099,0.572413793103448,0.512,0.537190082644628,0.469230769230769,0.603053435114504,0.534351145038168,0.435483870967742,0.423728813559322,0.537878787878788,0.568047337278107,0.567567567567568,0.514492753623188,0.474358974358974,0.496402877697842,0.622222222222222,0.535031847133758,0.565573770491803,0.5234375,0.46031746031746,0.558139534883721,0.471074380165289,0.442857142857143,0.542857142857143,0.547619047619048,0.571428571428572,0.521739130434783,0.553956834532374,0.523076923076923,0.578947368421053,0.528169014084507,0.539568345323741,0.421875,0.532374100719424,0.580357142857143,0.473214285714286,0.486111111111111,0.483870967741936,0.611111111111111,0.48062015503876,0.628205128205128,0.539473684210526,0.461538461538462,0.566037735849057,0.481818181818182,0.541666666666667,0.394957983193277,0.424778761061947,0.606299212598425,0.620689655172414,0.487603305785124,0.503496503496503,0.552238805970149,0.507352941176471,0.506849315068493,0.460431654676259,0.564516129032258
"Joans_11",0.513513513513513,0.563380281690141,0.595890410958904,0.569343065693431,0.590551181102362,0.631205673758865,0.566666666666667,0.518248175182482,0.680851063829787,0.556338028169014,0.388888888888889,0,0.662420382165605,0.57258064516129,0.610687022900763,0.507352941176471,0.474074074074074,0.864661654135338,0.672727272727273,0.552,0.631901840490798,0.495867768595041,0.624242424242424,0.537313432835821,0.463414634146341,0.573643410852713,0.503355704697987,0.619469026548673,0.531746031746032,0.548611111111111,0.53448275862069,0.535947712418301,0.576576576576577,0.479674796747967,0.636363636363636,0.604477611940299,0.508064516129032,0.568807339449541,0.507936507936508,0.408333333333333,0.52755905511811,0.552380952380952,0.528985507246377,0.478260869565217,0.543859649122807,0.570093457943925,0.5,0.671428571428571,0.524193548387097,0.454545454545455,0.608695652173913,0.611111111111111,0.45985401459854,0.637931034482759,0.632478632478633,0.532544378698225,0.435114503816794,0.5078125,0.428571428571429,0.50625,0.5,0.598214285714286,0.608974358974359,0.346153846153846,0.504424778761062,0.405594405594406,0.463235294117647,0.597222222222222,0.426086956521739,0.504347826086956,0.496124031007752,0.598425196850394,0.614814814814815,0.5,0.452991452991453,0.617647058823529,0.537037037037037,0.574074074074074,0.591549295774648,0.456953642384106,0.553191489361702,0.669117647058823,0.548387096774194,0.583333333333333,0.479338842975207,0.546153846153846,0.398230088495575,0.474576271186441,0.445255474452555,0.588652482269504,0.504201680672269,0.565217391304348,0.526785714285714,0.526315789473684,0.359649122807018,0.632183908045977,0.510948905109489,0.416,0.385245901639344,0.588652482269504,0.574074074074074,0.504504504504504,0.541095890410959,0.46218487394958,0.644859813084112,0.541984732824427,0.651612903225806,0.617834394904459,0.464285714285714,0.59748427672956,0.566371681415929,0.39622641509434,0.382608695652174,0.383177570093458,0.590163934426229,0.58695652173913,0.396396396396396,0.538461538461538,0.450819672131148,0.522388059701492,0.589403973509934,0.474452554744526,0.570247933884298
"Padme_11",0.6171875,0.540540540540541,0.533783783783784,0.683544303797468,0.472,0.385826771653543,0.606060606060606,0.547297297297297,0.605633802816901,0.590909090909091,0.547297297297297,0.662420382165605,0,0.6,0.772151898734177,0.557046979865772,0.620253164556962,0.774436090225564,0.755905511811024,0.659722222222222,0.601190476190476,0.614285714285714,0.585798816568047,0.585034013605442,0.623287671232877,0.710526315789474,0.609467455621302,0.656,0.551470588235294,0.516778523489933,0.7,0.603550295857988,0.692307692307692,0.578571428571429,0.572192513368984,0.588652482269504,0.572463768115942,0.645161290322581,0.571428571428572,0.655629139072848,0.636986301369863,0.633333333333333,0.506944444444444,0.558441558441558,0.651515151515151,0.636363636363636,0.620689655172414,0.738853503184713,0.597122302158273,0.651851851851852,0.657894736842105,0.537931034482759,0.59748427672956,0.535294117647059,0.716417910447761,0.652849740932642,0.684848484848485,0.619047619047619,0.694444444444444,0.628415300546448,0.623287671232877,0.689922480620155,0.512987012987013,0.722222222222222,0.628787878787879,0.61271676300578,0.592356687898089,0.54421768707483,0.659722222222222,0.722222222222222,0.598639455782313,0.698630136986301,0.536764705882353,0.584507042253521,0.621428571428571,0.347107438016529,0.661290322580645,0.703125,0.596026490066225,0.6,0.588235294117647,0.468253968253968,0.653409090909091,0.7,0.609929078014184,0.522058823529412,0.738562091503268,0.666666666666667,0.619631901840491,0.448529411764706,0.707482993197279,0.688888888888889,0.67910447761194,0.683544303797468,0.699346405228758,0.511904761904762,0.674846625766871,0.727272727272727,0.597315436241611,0.45985401459854,0.703125,0.62015503875969,0.584905660377358,0.708609271523179,0.723577235772358,0.539568345323741,0.644171779141104,0.577639751552795,0.598765432098765,0.592814371257485,0.62992125984252,0.736111111111111,0.625,0.659420289855073,0.676258992805755,0.638157894736842,0.652482269503546,0.574193548387097,0.694805194805195,0.6,0.519736842105263,0.592356687898089,0.678571428571428
"Ginger_14",0.615384615384615,0.613636363636364,0.685714285714286,0.478260869565217,0.626086956521739,0.65625,0.459183673469388,0.532258064516129,0.601694915254237,0.479338842975207,0.544,0.57258064516129,0.6,0,0.669421487603306,0.566929133858268,0.576923076923077,0.869565217391304,0.774509803921569,0.584070796460177,0.625850340136054,0.54954954954955,0.65359477124183,0.553719008264463,0.576271186440678,0.641666666666667,0.514705882352941,0.563829787234043,0.509090909090909,0.607407407407407,0.62037037037037,0.55,0.460674157303371,0.517857142857143,0.56441717791411,0.448598130841121,0.573913043478261,0.392857142857143,0.560344827586207,0.650793650793651,0.419047619047619,0.576086956521739,0.444444444444444,0.534883720930233,0.55,0.565217391304348,0.510791366906475,0.700787401574803,0.553571428571429,0.524752475247525,0.431192660550459,0.590551181102362,0.652482269503546,0.56,0.438202247191011,0.525974025974026,0.573643410852713,0.440366972477064,0.616071428571429,0.536912751677852,0.526315789473684,0.488888888888889,0.548148148148148,0.614678899082569,0.534653465346535,0.610738255033557,0.586466165413534,0.439655172413793,0.532110091743119,0.614678899082569,0.546218487394958,0.532710280373832,0.616666666666667,0.539130434782609,0.558558558558559,0.619834710743802,0.56953642384106,0.642857142857143,0.544715447154472,0.596026490066225,0.475,0.677685950413223,0.542857142857143,0.431578947368421,0.490740740740741,0.526315789473684,0.632478632478633,0.541284403669725,0.598540145985402,0.516666666666667,0.559633027522936,0.468085106382979,0.56,0.565573770491803,0.593220338983051,0.608974358974359,0.592307692307692,0.648854961832061,0.592,0.609375,0.50561797752809,0.55,0.638297872340426,0.603448275862069,0.652173913043478,0.583333333333333,0.446280991735537,0.589928057553957,0.583941605839416,0.546762589928058,0.575757575757576,0.62037037037037,0.565217391304348,0.605504587155963,0.393617021276596,0.619047619047619,0.559633027522936,0.575757575757576,0.6,0.57258064516129,0.5,0.519685039370079,0.654867256637168
"Buddy_16",0.645454545454545,0.694444444444444,0.722972972972973,0.656716417910448,0.716535433070866,0.787671232876712,0.677966101694915,0.673758865248227,0.712121212121212,0.678321678321678,0.654676258992806,0.610687022900763,0.772151898734177,0.669421487603306,0,0.654676258992806,0.652482269503546,0.911290322580645,0.828828828828829,0.658536585365854,0.753012048192771,0.628099173553719,0.766081871345029,0.686131386861314,0.59349593495935,0.773722627737226,0.722222222222222,0.666666666666667,0.603305785123967,0.695945945945946,0.574074074074074,0.666666666666667,0.594059405940594,0.609756097560976,0.761658031088083,0.694656488549618,0.579831932773109,0.627450980392157,0.634920634920635,0.6,0.6640625,0.612244897959184,0.644927536231884,0.652777777777778,0.648648648648649,0.643564356435644,0.72289156626506,0.39622641509434,0.608333333333333,0.574074074074074,0.646153846153846,0.713286713286713,0.597122302158273,0.744318181818182,0.574257425742574,0.696629213483146,0.630434782608696,0.622047244094488,0.632478632478633,0.695906432748538,0.616,0.59,0.719745222929936,0.619469026548673,0.609090909090909,0.623376623376623,0.668965517241379,0.690140845070423,0.601694915254237,0.619469026548673,0.630769230769231,0.672131147540984,0.684615384615385,0.616,0.647540983606557,0.735294117647059,0.652439024390244,0.547368421052632,0.722222222222222,0.708333333333333,0.666666666666667,0.76865671641791,0.685534591194969,0.612612612612613,0.576271186440678,0.699248120300752,0.552631578947368,0.621848739495798,0.659863945578231,0.711267605633803,0.627118644067797,0.62037037037037,0.607476635514019,0.646616541353383,0.575,0.766666666666667,0.657142857142857,0.589147286821705,0.628787878787879,0.729166666666667,0.5625,0.557692307692308,0.659863945578231,0.631147540983607,0.627659574468085,0.653846153846154,0.695945945945946,0.727848101265823,0.682119205298013,0.714285714285714,0.609523809523809,0.574074074074074,0.59504132231405,0.610619469026549,0.619469026548673,0.633587786259542,0.638655462184874,0.687074829931973,0.6484375,0.621212121212121,0.712418300653595,0.704697986577181,0.475728155339806
"Buddy_17",0.482142857142857,0.558620689655173,0.551724137931034,0.532846715328467,0.504065040650406,0.575539568345324,0.525,0.447761194029851,0.574626865671642,0.489208633093525,0.412213740458015,0.507352941176471,0.557046979865772,0.566929133858268,0.654676258992806,0,0.514084507042254,0.818181818181818,0.63963963963964,0.611940298507463,0.538461538461538,0.479674796747967,0.576687116564417,0.604166666666667,0.507692307692308,0.678321678321678,0.538461538461538,0.575221238938053,0.515625,0.471428571428571,0.6328125,0.54140127388535,0.594827586206897,0.556390977443609,0.594594594594595,0.534351145038168,0.549618320610687,0.623931623931624,0.503875968992248,0.46875,0.545454545454545,0.572727272727273,0.545454545454545,0.475177304964539,0.563025210084034,0.589285714285714,0.579268292682927,0.673611111111111,0.575757575757576,0.553719008264463,0.572463768115942,0.535714285714286,0.48951048951049,0.550898203592814,0.647540983606557,0.58659217877095,0.609271523178808,0.50381679389313,0.618320610687023,0.547619047619048,0.541353383458647,0.615384615384615,0.567741935483871,0.6171875,0.53781512605042,0.54375,0.492957746478873,0.591836734693877,0.546875,0.584,0.514925373134328,0.5703125,0.511627906976744,0.519083969465649,0.535433070866142,0.548872180451128,0.593023255813954,0.605263157894737,0.535714285714286,0.464516129032258,0.517730496453901,0.590909090909091,0.606060606060606,0.6,0.557251908396946,0.47244094488189,0.601503759398496,0.531746031746032,0.453900709219858,0.532374100719424,0.581395348837209,0.617886178861789,0.583333333333333,0.594405594405594,0.618705035971223,0.619318181818182,0.558620689655173,0.628378378378378,0.434108527131783,0.553191489361702,0.592920353982301,0.525862068965517,0.536912751677852,0.575757575757576,0.611111111111111,0.492307692307692,0.628205128205128,0.529801324503311,0.482758620689655,0.556962025316456,0.560344827586207,0.6,0.447154471544715,0.478632478632479,0.595238095238095,0.675496688741722,0.5703125,0.573333333333333,0.583941605839416,0.528985507246377,0.464788732394366,0.482269503546099,0.564516129032258
"Ivy_17",0.616,0.567567567567568,0.598684210526316,0.573426573426573,0.572519083969466,0.623287671232877,0.56,0.471014492753623,0.662068965517241,0.48936170212766,0.471014492753623,0.474074074074074,0.620253164556962,0.576923076923077,0.652482269503546,0.514084507042254,0,0.83941605839416,0.758064516129032,0.659574468085106,0.625,0.403361344537815,0.625730994152047,0.612244897959184,0.562043795620438,0.638297872340426,0.406896551724138,0.621848739495798,0.480314960629921,0.503448275862069,0.576,0.410958904109589,0.581196581196581,0.58695652173913,0.586021505376344,0.576642335766423,0.57037037037037,0.586206896551724,0.569343065693431,0.514925373134328,0.555555555555556,0.632478632478633,0.534722222222222,0.360902255639098,0.608,0.623931623931624,0.552147239263804,0.643356643356643,0.574626865671642,0.478632478632479,0.601398601398601,0.535211267605634,0.52027027027027,0.567251461988304,0.576271186440678,0.448484848484848,0.520833333333333,0.503759398496241,0.573643410852713,0.416666666666667,0.49618320610687,0.577586206896552,0.538961038961039,0.524590163934426,0.537190082644628,0.47741935483871,0.460992907801418,0.561643835616438,0.534883720930233,0.625954198473282,0.384,0.601503759398496,0.544776119402985,0.484615384615385,0.511811023622047,0.629370629370629,0.42948717948718,0.638655462184874,0.545454545454545,0.582352941176471,0.567567567567568,0.659574468085106,0.456953642384106,0.552845528455285,0.534351145038168,0.49618320610687,0.578947368421053,0.496,0.516778523489933,0.601351351351351,0.41025641025641,0.581967213114754,0.581967213114754,0.430769230769231,0.488372093023256,0.625698324022346,0.417910447761194,0.549295774647887,0.481481481481481,0.610738255033557,0.591304347826087,0.56198347107438,0.546052631578947,0.421487603305785,0.657894736842105,0.578571428571429,0.581699346405229,0.548387096774194,0.462068965517241,0.537974683544304,0.559322033898305,0.564516129032258,0.484375,0.504132231404959,0.571428571428572,0.673202614379085,0.5,0.553333333333333,0.562043795620438,0.635761589403974,0.475862068965517,0.392592592592593,0.574803149606299
"Padme_17",0.795918367346939,0.792307692307692,0.81203007518797,0.8359375,0.766355140186916,0.783333333333333,0.853211009174312,0.827067669172932,0.801724137931034,0.838235294117647,0.818181818181818,0.864661654135338,0.774436090225564,0.869565217391304,0.911290322580645,0.818181818181818,0.83941605839416,0,0.807228915662651,0.834782608695652,0.842105263157895,0.846153846153846,0.823529411764706,0.844961240310078,0.845528455284553,0.886178861788618,0.878980891719745,0.852631578947368,0.82051282051282,0.817518248175182,0.861111111111111,0.865384615384615,0.86734693877551,0.852459016393443,0.881720430107527,0.870967741935484,0.82051282051282,0.852631578947368,0.794871794871795,0.857142857142857,0.833333333333333,0.858695652173913,0.861313868613139,0.86013986013986,0.866666666666667,0.847826086956522,0.875776397515528,0.888,0.827586206896552,0.850467289719626,0.884615384615385,0.840909090909091,0.861111111111111,0.875739644970414,0.881188118811881,0.895604395604396,0.902777777777778,0.848,0.878260869565217,0.883720930232558,0.845528455284553,0.865979381443299,0.851351351351351,0.893805309734513,0.85981308411215,0.903030303030303,0.875,0.876811594202898,0.901639344262295,0.842592592592593,0.869230769230769,0.870689655172414,0.84297520661157,0.845528455284553,0.892561983471074,0.825,0.920454545454545,0.861702127659574,0.813953488372093,0.807692307692308,0.870503597122302,0.824561403508772,0.921212121212121,0.881818181818182,0.848739495798319,0.845528455284553,0.901639344262295,0.833333333333333,0.870748299319728,0.857142857142857,0.908333333333333,0.876190476190476,0.865384615384615,0.896296296296296,0.90625,0.869822485207101,0.886524822695036,0.913669064748201,0.87218045112782,0.848484848484848,0.885416666666667,0.855769230769231,0.723076923076923,0.894308943089431,0.833333333333333,0.838709677419355,0.912751677852349,0.835616438356164,0.833333333333333,0.886075949367089,0.85,0.881818181818182,0.860655737704918,0.822429906542056,0.903508771929825,0.796747967479675,0.850877192982456,0.791044776119403,0.845528455284553,0.838461538461538,0.839160839160839,0.859154929577465,0.811320754716981
"Buddy_18",0.604938271604938,0.743801652892562,0.75609756097561,0.690909090909091,0.717171717171717,0.694444444444444,0.681318681318681,0.73109243697479,0.747663551401869,0.745901639344262,0.675438596491228,0.672727272727273,0.755905511811024,0.774509803921569,0.828828828828829,0.63963963963964,0.758064516129032,0.807228915662651,0,0.683673469387755,0.751824817518248,0.712871287128713,0.741007194244604,0.725663716814159,0.719626168224299,0.68,0.787234042553192,0.716049382716049,0.70873786407767,0.744,0.74468085106383,0.780141843971631,0.752941176470588,0.676470588235294,0.791666666666667,0.783783783783784,0.721153846153846,0.7,0.666666666666667,0.758928571428571,0.676470588235294,0.717948717948718,0.782258064516129,0.765625,0.747252747252747,0.7375,0.76056338028169,0.834782608695652,0.69,0.703296703296703,0.782608695652174,0.745762711864407,0.767441860465116,0.758389261744966,0.772727272727273,0.812121212121212,0.8046875,0.736363636363636,0.747474747474748,0.793548387096774,0.731481481481482,0.764705882352941,0.795620437956204,0.762886597938144,0.741935483870968,0.802721088435374,0.782945736434108,0.770491803278689,0.771428571428571,0.636363636363636,0.775862068965517,0.701030927835052,0.726415094339623,0.669902912621359,0.735294117647059,0.752293577981651,0.84375,0.771084337349398,0.745762711864407,0.669117647058823,0.754098360655738,0.735294117647059,0.838926174496644,0.770833333333333,0.718446601941747,0.731481481481482,0.771428571428571,0.666666666666667,0.722222222222222,0.775,0.8,0.701149425287356,0.758241758241758,0.8,0.783783783783784,0.815286624203822,0.793650793650794,0.813008130081301,0.728070175438597,0.764705882352941,0.725,0.733333333333333,0.732283464566929,0.787037037037037,0.743243243243243,0.700934579439252,0.828358208955224,0.740458015267176,0.7265625,0.820689655172414,0.72093023255814,0.770833333333333,0.673267326732673,0.67032967032967,0.787878787878788,0.756521739130435,0.714285714285714,0.753968253968254,0.731481481481482,0.684684684684685,0.751937984496124,0.723577235772358,0.726315789473684
"Ginger_18",0.59047619047619,0.604477611940299,0.657142857142857,0.633587786259542,0.638655462184874,0.580645161290323,0.663793103448276,0.611940298507463,0.614754098360656,0.657142857142857,0.590909090909091,0.552,0.659722222222222,0.584070796460177,0.658536585365854,0.611940298507463,0.659574468085106,0.834782608695652,0.683673469387755,0,0.549295774647887,0.647540983606557,0.531468531468531,0.443478260869565,0.542372881355932,0.6953125,0.7125,0.623762376237624,0.539130434782609,0.628571428571429,0.583333333333333,0.673076923076923,0.561224489795918,0.454545454545455,0.616279069767442,0.629032258064516,0.486486486486487,0.536842105263158,0.459459459459459,0.661538461538462,0.495575221238938,0.608247422680412,0.558139534883721,0.611510791366906,0.580952380952381,0.64,0.697530864197531,0.6796875,0.530973451327434,0.609090909090909,0.565573770491803,0.5703125,0.624113475177305,0.616352201257862,0.57,0.709497206703911,0.627737226277372,0.619047619047619,0.617391304347826,0.694117647058824,0.566666666666667,0.541666666666667,0.657718120805369,0.628318584070796,0.538461538461538,0.602649006622517,0.638297872340426,0.598484848484849,0.633333333333333,0.537735849056604,0.638461538461539,0.635593220338983,0.547008547008547,0.612903225806452,0.598290598290598,0.653543307086614,0.713450292397661,0.616161616161616,0.603053435114504,0.56953642384106,0.644927536231884,0.655737704918033,0.7,0.609090909090909,0.535087719298246,0.601626016260163,0.655737704918033,0.544642857142857,0.609929078014184,0.6,0.647058823529412,0.549019607843137,0.59047619047619,0.633587786259542,0.60655737704918,0.60126582278481,0.644927536231884,0.659259259259259,0.582677165354331,0.589147286821705,0.587628865979381,0.580952380952381,0.609929078014184,0.605042016806723,0.638297872340426,0.525423728813559,0.598540145985402,0.591549295774648,0.625,0.670967741935484,0.55,0.633928571428571,0.555555555555556,0.655172413793103,0.603603603603604,0.516666666666667,0.6,0.675862068965517,0.624,0.398230088495575,0.6,0.657342657342657,0.710743801652893
"Ivy_18",0.671328671328671,0.668604651162791,0.614457831325301,0.61875,0.630872483221476,0.575163398692811,0.686666666666667,0.519480519480519,0.611842105263158,0.571428571428572,0.609756097560976,0.631901840490798,0.601190476190476,0.625850340136054,0.753012048192771,0.538461538461538,0.625,0.842105263157895,0.751824817518248,0.549295774647887,0,0.62,0.212765957446808,0.526666666666667,0.6625,0.740963855421687,0.606741573033708,0.659259259259259,0.561643835616438,0.573170731707317,0.636363636363636,0.560693641618497,0.603053435114504,0.557823129251701,0.444444444444444,0.577181208053691,0.590604026845638,0.639097744360902,0.531034482758621,0.624203821656051,0.507042253521127,0.67910447761194,0.575,0.503184713375796,0.664335664335664,0.671641791044776,0.709183673469388,0.697530864197531,0.604026845637584,0.655172413793103,0.553333333333333,0.333333333333333,0.603550295857988,0.467836257309941,0.659420289855073,0.655172413793103,0.654970760233918,0.666666666666667,0.735849056603774,0.625,0.619354838709677,0.631578947368421,0.496894409937888,0.703947368421053,0.614285714285714,0.58659217877095,0.631578947368421,0.554140127388535,0.65359477124183,0.659863945578231,0.568627450980392,0.655629139072848,0.452554744525547,0.61038961038961,0.635761589403974,0.616883116883117,0.598930481283422,0.683823529411765,0.404255319148936,0.550561797752809,0.652941176470588,0.644736842105263,0.648648648648649,0.673469387755102,0.625,0.449275362318841,0.70440251572327,0.651315789473684,0.566265060240964,0.6,0.655629139072848,0.623188405797101,0.642857142857143,0.644171779141104,0.675,0.586021505376344,0.620481927710843,0.718390804597701,0.558441558441558,0.582278481012658,0.664179104477612,0.62589928057554,0.583333333333333,0.631578947368421,0.712121212121212,0.510344827586207,0.607142857142857,0.418300653594771,0.636363636363636,0.48780487804878,0.625,0.7,0.602649006622517,0.714285714285714,0.641379310344828,0.666666666666667,0.664473684210526,0.662857142857143,0.763005780346821,0.482993197278911,0.454545454545455,0.56441717791411,0.714285714285714
"Franc_19",0.553398058252427,0.647482014388489,0.659574468085106,0.615384615384615,0.570175438596491,0.627906976744186,0.568807339449541,0.441666666666667,0.702290076335878,0.5234375,0.454545454545455,0.495867768595041,0.614285714285714,0.54954954954955,0.628099173553719,0.479674796747967,0.403361344537815,0.846153846153846,0.712871287128713,0.647540983606557,0.62,0,0.647435897435897,0.636363636363636,0.570247933884298,0.677165354330709,0.443609022556391,0.526315789473684,0.530434782608696,0.548872180451128,0.560747663551402,0.424242424242424,0.505263157894737,0.586776859504132,0.626436781609195,0.575,0.579831932773109,0.478260869565217,0.554621848739496,0.504273504273504,0.538461538461538,0.583333333333333,0.593984962406015,0.341880341880342,0.584905660377358,0.572916666666667,0.61437908496732,0.650793650793651,0.584745762711864,0.490196078431373,0.603174603174603,0.551181102362205,0.488372093023256,0.61875,0.56,0.512820512820513,0.578947368421053,0.516949152542373,0.571428571428572,0.472602739726027,0.533898305084746,0.54639175257732,0.511111111111111,0.542056074766355,0.528846153846154,0.517482517482517,0.515384615384615,0.580152671755725,0.526785714285714,0.555555555555556,0.336448598130841,0.578947368421053,0.538461538461538,0.495652173913043,0.5,0.624,0.516778523489933,0.591836734693877,0.528,0.590909090909091,0.586466165413534,0.669354838709677,0.507142857142857,0.560747663551402,0.564102564102564,0.469026548672566,0.552631578947368,0.495412844036697,0.540740740740741,0.592307692307692,0.38,0.524752475247525,0.567307692307692,0.461538461538462,0.525862068965517,0.654545454545455,0.420168067226891,0.578125,0.426086956521739,0.581395348837209,0.5,0.514851485148515,0.562043795620438,0.424528301886792,0.612903225806452,0.491379310344828,0.601449275362319,0.522058823529412,0.514925373134328,0.5625,0.54,0.490196078431373,0.411214953271028,0.414141414141414,0.555555555555556,0.674074074074074,0.5,0.580882352941176,0.604838709677419,0.610687022900763,0.484615384615385,0.40495867768595,0.546296296296296
