"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.631350750416898,0.434637616718542,0.428825820812465,0.517307834852865,0.543625652995443,0.388326848249027,0.5891963987996,0.354967770615692,0.436767976278725,0.421584972768701,0,0.29202358438091,0.514902135231317,0.520951428253862,0.716258351893096,0.331999110518123,0.305024455313473,0.893576756094846,0.634059582036461,0.32866511059242,0.594435169727323,0.235830184485441,0.499331550802139,0.416972528083639,0.365739710789766,0.51028120484606,0.358603823921743,0.815292287174928,0.364677114593753,0.404047142539471,0.37616718541574,0.295831017231795,0.371568300544626,0.277617248277395,0.596855532482943,0.725272282729495,0.307170650361312,0.374749944432096,0.289842187152701,0.434415295686972,0.317327998221629,0.866192487219382,0.46754112939084,0.33096243609691,0.888641920426761,0.847743943098466,0.462941002075304,0.774860956618465,0.325550366911274,0.65325627917315,0.425967096487328,0.642102923196621,0.513952195664258,0.655873157659669,0.462487495831944,0.492366977916111,0.448521236379809,0.547799021787461,0.376750388975328,0.369533771002559,0.509840987434671,0.471601644992775,0.581115688676094,0.439430984663259,0.749944432096021,0.497610314549294,0.467141109752029,0.474527252502781,0.387419426539231,0.571412693119929,0.438097354967771,0.46319768734712,0.4734385418982,0.443975100044464,0.655364091161757,0.515791814946619,0.428634948866163,0.877528339631029,0.483820749471811,0.436387900355872,0.40687201156455,0.753644152664961,0.469083629893238,0.484215206758559,0.405291240551356,0.41942653923094,0.405826106293084,0.506669630947088,0.578561103080173,0.457536682970209,0.398621609604269,0.404179635393508,0.674966651845265,0.404978884196488,0.443654145365637,0.396641832536417,0.397866192487219,0.497109826589595,0.40687201156455,0.463864798754725,0.361191375861303,0.748833074016448,0.362796393187131,0.430984663258502,0.862413869748833,0.488268653397087,0.532211431536808,0.558274021352313,0.620816190370288,0.531739855475264,0.805067792842854,0.33889074135823,0.483218492998444,0.633696376972661,0.405381365354681,0.415295686971988,0.369942196531792,0.442331220108998,0.339706536238328,0.488330740164481,0.340375847881686,0.366233188840725,0.613914203156257
"Joans_11",0.579216733422341,0.634442095894983,0.590331922477166,0.575348561257787,0.69944382647386,0.531152647975078,0.684315906562848,0.427649872094317,0.573388711711044,0.361067853170189,0.29202358438091,0,0.544129104062326,0.455172413793103,0.745012816226457,0.420718816067653,0.381911224830348,0.915329768270945,0.465124040493937,0.35083426028921,0.65827578525284,0.324435546657769,0.551566506856952,0.456366874443455,0.338973616831793,0.338820912124583,0.391033485371009,0.654098542987432,0.434927697441602,0.40736619561589,0.221270441650907,0.346684468179795,0.411345939933259,0.352908464019575,0.617570675966461,0.593148704259815,0.409434801958166,0.365365365365365,0.332665999332666,0.269996662587607,0.329699666295884,0.697475253030809,0.481588608299032,0.360471582693805,0.718385051718385,0.67967967967968,0.466370040786059,0.798063007903818,0.442750639813063,0.458347236125014,0.423517632662143,0.670300333704116,0.393858477970628,0.681081685104481,0.426918798665184,0.478015867131312,0.278290864582174,0.368561575258649,0.23145367589812,0.391536748329621,0.311373247273537,0.420467185761958,0.596835301983508,0.320209097986876,0.564008452897342,0.357285873192436,0.320721121744937,0.454525214293666,0.295072850628406,0.378642936596218,0.440774107440774,0.438744853677534,0.474140807474141,0.362331738791857,0.459279038718291,0.594435169727323,0.458671709867616,0.70459348237126,0.514800801246383,0.444184752365053,0.294012908969508,0.771492204899777,0.486700055648303,0.431972410724218,0.410167983090444,0.438104771438105,0.396461555580283,0.305595728112137,0.450255953705765,0.512070308154411,0.395483368561575,0.403270664145066,0.524307486928468,0.40674007340674,0.434545656767879,0.480525261517917,0.428762095428762,0.503170541773278,0.265301580235923,0.542672749527095,0.367812256701146,0.591146702257813,0.322860962566845,0.464130797464131,0.693916138360583,0.571333184954373,0.547544874647678,0.629382303839733,0.393055864678389,0.547619047619048,0.641641641641642,0.311679644048943,0.356912468023579,0.435657880102325,0.416713029932124,0.464234063855824,0.354989431527422,0.376892252894034,0.377016353320725,0.524190857524191,0.393278433118184,0.275194660734149,0.688132577021466
"Padme_11",0.78734289845401,0.697953736654804,0.656385703151097,0.756209683398829,0.630601579005893,0.399621844066289,0.777382408539976,0.669335112297087,0.481684710069702,0.646836428333148,0.514902135231317,0.544129104062326,0,0.47425775603247,0.905080213903743,0.523248053392659,0.657250889679715,0.903552734157479,0.625222419928826,0.617035472033804,0.618750695913595,0.592839670891706,0.61636201515827,0.696450428396573,0.480970398397507,0.502946736350495,0.682384341637011,0.870358016455415,0.651061937062159,0.508120133481646,0.67682384341637,0.615170726281837,0.676414989436228,0.587280409161663,0.597477744807122,0.851011785634868,0.581581581581582,0.59083833666889,0.518123193239938,0.622553380782918,0.611920382519738,0.889704247275962,0.645462633451957,0.644207249277296,0.916388703580165,0.880364687569491,0.716488730723606,0.904740707767639,0.643159065628476,0.818323326662219,0.660809608540925,0.685755587679306,0.71705038371705,0.616175156389634,0.603914155454242,0.677687175685693,0.743047830923248,0.758674377224199,0.681343117633978,0.681843482132918,0.659583935921682,0.610808406538419,0.716386320597081,0.73426728930398,0.833666889037136,0.763149115979095,0.734786961842252,0.573113732472735,0.698020902824105,0.753363727343489,0.675116744496331,0.589543937708565,0.516788970424728,0.695284697508897,0.780892003114225,0.518469069870939,0.750889679715303,0.915499221703358,0.633552119256869,0.719181130396084,0.673823562131494,0.686073694756763,0.76502002670227,0.621886120996441,0.602980427046263,0.475872804091617,0.739265850945495,0.688389679715303,0.741239292468573,0.588078291814947,0.610987544483986,0.569395017793594,0.83229537366548,0.593729152768512,0.721814543028686,0.636889531649794,0.68690237936402,0.777135231316726,0.643786850595172,0.711234705228031,0.61440960640427,0.837002446075161,0.654527230203809,0.688903713586836,0.896597731821214,0.747691623094894,0.661401557285873,0.753449043168669,0.709645121815552,0.693026359693026,0.841672225928397,0.569887690425887,0.706915721592173,0.738714698688014,0.678754171301446,0.678825622775801,0.58385231316726,0.714253922332258,0.677491103202847,0.717367133644652,0.50695294248526,0.617035472033804,0.792973093173227
"Ginger_14",0.845709204090707,0.731021451594976,0.754952147785444,0.652683071449748,0.778172927317182,0.589817696754113,0.75705712380529,0.557950883431492,0.612037654732785,0.583685263391865,0.520951428253862,0.455172413793103,0.47425775603247,0,0.817392272575437,0.542857142857143,0.569856618872958,0.995992876224399,0.680782483049906,0.438319626583685,0.632984642777654,0.50550061117902,0.533697226244848,0.543371886120996,0.526637748859971,0.443209602133808,0.471379348671779,0.853094788309812,0.583240720160036,0.441912173429683,0.518061576080916,0.472432192085371,0.524783285174483,0.484164907211912,0.548535409714498,0.781975775086121,0.519341929746554,0.383709301033448,0.424824980553395,0.498277203512282,0.434096465881307,0.880875652850317,0.460931421584973,0.481053450383376,0.903989332148016,0.86620735637293,0.609278885347958,0.884328773217662,0.574652584769316,0.73019224358262,0.379126375458486,0.647032673927539,0.622943530457981,0.628670313721112,0.382529450989109,0.48573545757688,0.584213451917732,0.585861953984662,0.550616735192799,0.517133956386293,0.434956637758506,0.412313847521671,0.567579603651748,0.613068118679853,0.754861651294588,0.662591687041565,0.598843673560151,0.356245134022912,0.550394488276475,0.619693265170038,0.496610734526058,0.376542523624236,0.425936215135015,0.659219739913304,0.684971098265896,0.584120982986768,0.555407358008225,0.895099455495055,0.512563931509895,0.569442900033359,0.573938181009562,0.764797507788162,0.565217391304348,0.323329998888518,0.420695787484717,0.35903989332148,0.608893829905503,0.571857285761921,0.688681343117634,0.538068244970546,0.388018228298322,0.331110370123374,0.745248416138713,0.375708412045783,0.609289921102345,0.542583944852124,0.487276364040449,0.668778481716128,0.516566599955526,0.63023902167871,0.417490832314702,0.798199799977775,0.57346393588602,0.51816868540949,0.879764418268697,0.676450967311541,0.374351371386212,0.612365172912265,0.627084723148766,0.502000889284126,0.820868985442827,0.394754389864414,0.599955550616735,0.675075008334259,0.42479155086159,0.45893075469601,0.456485495165055,0.658585409252669,0.436256529954429,0.587287476386265,0.422948632421614,0.431651478106246,0.833314812756973
"Buddy_16",0.881724022719679,0.801113585746102,0.777678670977813,0.823079777365492,0.851018817503619,0.917139993317741,0.887540362988531,0.737029614785126,0.76755232299243,0.798686115131945,0.716258351893096,0.745012816226457,0.905080213903743,0.817392272575437,0,0.768322566273112,0.617149220489978,0.997100479536077,0.937861915367483,0.695356864491705,0.853495372951277,0.733244266310399,0.859151785714286,0.700947075208914,0.734566525518164,0.842556508183944,0.666146993318485,0.924293030505455,0.70671417436811,0.836489195811985,0.775501113585746,0.687493039313955,0.613628771851687,0.700289467824538,0.881348381348381,0.911155644622578,0.697516427219067,0.774660431975061,0.701625473168559,0.839198218262806,0.700924173254649,0.925851703406814,0.779732739420935,0.693832108661768,0.937430416388332,0.92540636829214,0.817898486197685,0.259193224871852,0.681889062151927,0.807615230460922,0.737416481069042,0.846342278142746,0.802427887292572,0.832885906040268,0.779089188286382,0.797744472473661,0.708621073735799,0.812917594654788,0.688710754843019,0.699699030208449,0.822657903531247,0.799799576884534,0.828443948689347,0.611667780004453,0.879314183923402,0.66596147422336,0.634621811295533,0.851125473590372,0.687374749498998,0.837211891771518,0.787129815185927,0.84161283136556,0.813181919394344,0.827839643652561,0.845862568214723,0.894607843137255,0.706904231625835,0.914050322867958,0.847164977163863,0.731060606060606,0.854071516096692,0.93980604168989,0.744206773618538,0.841648106904232,0.798218262806236,0.841906034290804,0.67698819336155,0.847884187082405,0.849615684527125,0.824276169265033,0.813363028953229,0.817149220489978,0.891759465478842,0.828768648407927,0.532398129592518,0.712821655341428,0.7374749498998,0.556124721603564,0.810627158293416,0.630207173089775,0.752616343798709,0.881318191939434,0.707594513215122,0.790024493431307,0.928078378980183,0.72730310794252,0.787426705262377,0.822192513368984,0.869444135011697,0.825815792404499,0.901135604542418,0.735886872285937,0.787352482743264,0.85793809841906,0.769213633325908,0.708017817371938,0.823830734966592,0.800779944289694,0.712026726057907,0.609886439545758,0.846051019271472,0.785769958801915,0.454241816967268
"Buddy_17",0.779828755698877,0.599288414498555,0.602582656128242,0.627993179627845,0.676709282934964,0.616368286445013,0.741189549749861,0.275900400177857,0.504744958481613,0.481934408004447,0.331999110518123,0.420718816067653,0.523248053392659,0.542857142857143,0.768322566273112,0,0.417834111629976,0.94833537467988,0.709584167222593,0.346303501945525,0.46498942446844,0.324588706091596,0.374637842656563,0.409278006452331,0.266800178015131,0.557087270705948,0.391816766733378,0.805913739439751,0.367204002223458,0.47153024911032,0.362463864798755,0.324808184143222,0.383657587548638,0.302356602934638,0.516837264500816,0.665851489550912,0.466029133770711,0.355713650511338,0.399066251667408,0.422948632421614,0.34585881045025,0.861271676300578,0.406493217700689,0.373054690973766,0.882836816362828,0.843485993775011,0.483024462564863,0.83845126835781,0.462188612099644,0.649844375277901,0.374694240604848,0.579099499722068,0.451573446013566,0.559749832477105,0.483268482490272,0.490809368514675,0.451512455516014,0.537469424060485,0.404846598488217,0.369838619922092,0.527749972194417,0.487937743190661,0.539146898318298,0.451311694086261,0.746331702979102,0.560422456920511,0.472361250139028,0.496439697374277,0.389284126278346,0.561089494163424,0.399288572698977,0.515791814946619,0.461538461538462,0.585723815877252,0.647503613921939,0.544382647385984,0.396264176117412,0.872387727879057,0.429651874096319,0.362625139043382,0.483483483483483,0.767167501391208,0.422469410456062,0.504558594618635,0.399154992217034,0.429301911960871,0.392126334519573,0.499444073826996,0.524858191524858,0.510340226817879,0.415165665999555,0.408939292861908,0.663998221036246,0.427745664739884,0.44619831036016,0.363808252697142,0.364606491774122,0.52234823215477,0.440551662773885,0.452624555160142,0.346598488216985,0.746776345042241,0.372452956240953,0.404179635393508,0.85482436638506,0.473695918140363,0.53926002817528,0.471635150166852,0.636080524969414,0.466696319359502,0.802134281903068,0.387882156753752,0.44064028457092,0.626056024899955,0.350533807829181,0.341338670224594,0.378029797642873,0.539659583935922,0.375361352012453,0.496665184526456,0.41919697475253,0.362090050027793,0.712538906180525
"Ivy_17",0.736964980544747,0.556247220987105,0.541903171953255,0.5525906159662,0.662331888407247,0.604224569205114,0.655885295098366,0.330740164480996,0.530763528539659,0.45515171723908,0.305024455313473,0.381911224830348,0.657250889679715,0.569856618872958,0.617149220489978,0.417834111629976,0,0.916286318601803,0.764562027567808,0.441813937979326,0.583082915971063,0.196488108468549,0.483288770053476,0.423423423423423,0.463403781979978,0.583861287095699,0.20942641173855,0.826628139586575,0.343336667778148,0.474316210807205,0.435749221876389,0.231350750416898,0.285317327998222,0.315847966214714,0.615247700978938,0.729939986663703,0.406559199555309,0.401644809957768,0.374749944432096,0.535571365051134,0.300878070467934,0.889086463658591,0.440417963539351,0.281173594132029,0.907535007779507,0.866637030451211,0.490512896531278,0.664293659621802,0.36579942183678,0.641698155145588,0.404401956425078,0.60920306768923,0.517065036131184,0.621929432782492,0.496943425586307,0.479027716021936,0.41049588614632,0.517785682525567,0.405867970660147,0.240235896294648,0.556321583453797,0.494498166055352,0.526778755149761,0.330517892865081,0.731273616359191,0.467378014893853,0.372623151339931,0.526807563959956,0.368748610802401,0.559630988107147,0.369859968881974,0.527018012008005,0.52989553234052,0.493775011116052,0.661589772095609,0.669483985765125,0.308803912850156,0.893309624360969,0.478260869565217,0.411476868327402,0.413321472256199,0.813508401023701,0.350311387900356,0.52712316585149,0.459537572254335,0.492331629250945,0.339337336001779,0.481769675411294,0.595463137996219,0.567140951534015,0.383281458425967,0.448866162738995,0.671409515340151,0.385863525227828,0.311847077128251,0.432002668742355,0.307401644809958,0.359048465984882,0.469142666518403,0.432510562597287,0.371193598577462,0.765281173594132,0.35945675164199,0.347855078906424,0.879751055790176,0.498721227621483,0.536214693453925,0.484430604982206,0.617480262426332,0.468371317398555,0.819293176261391,0.410914749360898,0.502111580351189,0.621915981329184,0.383589059372915,0.447754557581147,0.447754557581147,0.452563674785897,0.370609159626501,0.433207379417648,0.420882908929167,0.331777259086362,0.566125805734608
"Padme_17",0.895791583166333,0.89224089947679,0.892554614355774,0.930108324677252,0.892698130008905,0.892006234691605,0.896705253784506,0.970617696160267,0.929806336721822,0.895146927871772,0.893576756094846,0.915329768270945,0.903552734157479,0.995992876224399,0.997100479536077,0.94833537467988,0.916286318601803,0,0.929644884782367,0.995102404274265,0.992197949175212,0.929883138564274,0.990628137900257,0.994430830920027,0.994430210538042,0.995102404274265,0.981075364577535,0.996438508625487,0.910284951024043,0.93141075604053,0.996215072915507,0.952571810287241,0.996660730186999,0.91274346132443,0.995249053522381,0.995993322203673,0.895346248051659,0.996438508625487,0.914746800222593,0.994656573527775,0.943232413178985,0.996661101836394,0.980630079038183,0.993544796883695,0.996438508625487,0.996438508625487,0.929965130944432,0.996435334744347,0.895779979957688,0.989983305509182,0.996215072915507,0.993321460373998,0.993987975951904,0.990383540199038,0.996883348174533,0.976707959350197,0.996436922391716,0.989758432594901,0.996438508625487,0.962558502340094,0.992427616926503,0.996660730186999,0.98728813559322,0.996883695047301,0.995993322203673,0.995992876224399,0.99532293986637,0.99465300211652,0.996883695047301,0.993766696349065,0.99465776293823,0.925175370226033,0.995102949360045,0.896025826561282,0.996659986639947,0.992426773582804,0.995547144606479,0.996661101836394,0.990423162583519,0.975943869027731,0.896213808463252,0.985959438377535,0.996436128744849,0.996660358454859,0.993320716909718,0.968169170840289,0.996882307092751,0.954803517755761,0.963919821826281,0.993320716909718,0.997105643994211,0.996660358454859,0.996437715685183,0.996438508625487,0.996883695047301,0.993318485523385,0.995325542570952,0.996883001224535,0.995768374164811,0.993764614185503,0.997106288258208,0.99621591541458,0.881159420289855,0.996661101836394,0.996438508625487,0.993095768374165,0.997773820124666,0.992872257489698,0.936080178173719,0.994433311066578,0.995993322203673,0.996660730186999,0.995548135781859,0.967946577629382,0.997104999443269,0.992430145831014,0.970165868863409,0.88750278458454,0.990649003673606,0.994435169727323,0.902449888641425,0.934772929652716,0.902504173622705
"Buddy_18",0.620678154530295,0.848821698532681,0.861769616026711,0.819879919946631,0.846837834833833,0.630461367426348,0.838835167277982,0.792176039119804,0.743217197924388,0.617428031566078,0.634059582036461,0.465124040493937,0.625222419928826,0.680782483049906,0.937861915367483,0.709584167222593,0.764562027567808,0.929644884782367,0,0.708791819495387,0.824596549805231,0.714825516781507,0.789438502673797,0.830942053164275,0.661179087875417,0.444481493831277,0.788572698977323,0.337852856190265,0.779704345893075,0.677118078719146,0.530457981325033,0.744747081712062,0.779926642214071,0.703267392753945,0.795312963512311,0.339408757501667,0.709394107837688,0.699266503667482,0.63414092020449,0.460204535349044,0.720351228187173,0.343187374972216,0.797687861271676,0.758390753500778,0.347632807290509,0.339631029117582,0.729914023124815,0.961512791991101,0.770291305314654,0.311847077128251,0.770787016451756,0.833277759253084,0.532851584213452,0.841000446627959,0.699010781371568,0.729509411590336,0.630865021125195,0.459537572254335,0.584796621471438,0.770780015578057,0.566106972089403,0.701011448260531,0.827413428348736,0.647254945543454,0.325850188930874,0.576080915860843,0.670187923940843,0.689655172413793,0.662147143809735,0.334444814938313,0.771282507223828,0.644874360684901,0.679484329851078,0.454424188528235,0.274263479710951,0.712855871886121,0.830591373943975,0.348966436985997,0.753586122539753,0.775800711743772,0.606582897809407,0.806387003449427,0.832962633451957,0.718763895064473,0.714539795464651,0.655256723716381,0.77762953079831,0.403734993330369,0.665740020015568,0.735882614495331,0.686082703423744,0.694530902623388,0.306136060471321,0.677706156923761,0.764169815514559,0.784943845212943,0.777283840853523,0.840818141396176,0.473812965639942,0.847453858127641,0.693709713269616,0.324072016003556,0.661137704553045,0.781951544787731,0.339853300733496,0.899254976092516,0.786492697753725,0.852090747330961,0.598354275547648,0.809005002779322,0.326072460546788,0.679226408802934,0.46677039342076,0.466992665036675,0.78029797642873,0.780791462872388,0.670520231213873,0.694805917028139,0.745442418852823,0.861080240053345,0.668631157566997,0.624986106479938,0.845076683707491
"Ginger_18",0.82814584259671,0.649438701789485,0.655909192076564,0.623480581085087,0.767281618137364,0.60226767452201,0.772171593687486,0.34526058450939,0.529464087169224,0.596354745499,0.32866511059242,0.35083426028921,0.617035472033804,0.438319626583685,0.695356864491705,0.346303501945525,0.441813937979326,0.995102404274265,0.708791819495387,0,0.548631204095259,0.316146238470941,0.373732872897404,0.265346975088968,0.390056723390057,0.499888864192043,0.35622985439591,0.815979553283698,0.312736163591909,0.409005002779322,0.30487940424586,0.339039573143619,0.268948655256724,0.251472385820647,0.482536151279199,0.682186909656629,0.413072476656292,0.236137348594288,0.285920657850872,0.348004890519062,0.282062680595688,0.870207800866763,0.30754696009781,0.332148016446272,0.904878319813313,0.868207578619847,0.469947380123027,0.775998220442665,0.441689827682046,0.683298144238249,0.326219851061465,0.632140475661258,0.461093819475322,0.611030478955007,0.369859968881974,0.415339014449796,0.369427459699833,0.514504834944982,0.320368929881098,0.383845126835781,0.460751612185902,0.383640809068682,0.535292807837898,0.406600733414824,0.777753083675964,0.51122471660369,0.382032466088503,0.411188966744522,0.304589398822091,0.551678150700156,0.419268807645294,0.454585881045025,0.381709078786532,0.647660331221518,0.64517563361494,0.448459913265873,0.401578303879071,0.891321257917546,0.400266844563042,0.330145668853553,0.512786301979097,0.770137961726747,0.446903146892027,0.405579637656997,0.223074358119373,0.349705522835871,0.320956086714842,0.513171057019006,0.553702468312208,0.448038234967211,0.321773924641547,0.301767255751917,0.692341891741692,0.339926658517613,0.390598955439493,0.334667556148543,0.350594510501167,0.468934089140825,0.384700911718924,0.396775986659255,0.231692410267808,0.76264029336593,0.389581478183437,0.391710190021113,0.879986665185021,0.460751612185902,0.423276501111935,0.50739464027577,0.639537469424061,0.445531347265451,0.808645405045005,0.227828406312514,0.412379153239249,0.651072341371263,0.283157309616454,0.262643103256641,0.273313326664444,0.592749110320285,0.312659775480716,0.449716635181687,0.38559039359573,0.390086685930207,0.728414268252028
