"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.393825320425197,0.29335301968951,0.309731464314052,0.436975553182001,0.305105499713469,0.339484306087657,0.391969370780798,0.365170281920839,0.415418617130582,0.39094987555008,0,0.256774198103729,0.371862842499346,0.436026896286931,0.472320782875396,0.309109552182298,0.393805986807008,0.552010632319997,0.490074990717672,0.360256460384882,0.408793133841941,0.357710304079625,0.414492145663464,0.29744367455631,0.278564926438981,0.4645789227562,0.386383871737525,0.423890710413333,0.402005603598723,0.305787802831254,0.354363782078785,0.385253508587377,0.400142399218435,0.304469436024404,0.391417453933614,0.42329510480024,0.326618151365708,0.420843803242918,0.293889653346749,0.26503204161506,0.328738957226521,0.395224796827099,0.386622871897656,0.323393195859814,0.372459830404941,0.46242016209508,0.394853139570954,0.490669675186548,0.323111534484889,0.298399287160504,0.413537496310839,0.376715513707979,0.294566358857144,0.362591148442538,0.444122174243393,0.415388936276735,0.424972510619773,0.33750284030986,0.379891222330275,0.401563064797421,0.344891857586487,0.442520105191034,0.400053567406615,0.408884519527557,0.350796977226015,0.363674310096928,0.324208344409183,0.378605669433614,0.401981042696726,0.357647946435935,0.328475559238027,0.405072669416774,0.382170171151735,0.317579563752679,0.25994177858818,0.362954282556145,0.477323165071399,0.383933341327885,0.360482641210455,0.323658947693688,0.389455575615782,0.450680451777762,0.421634435953114,0.393233294779449,0.337385994643104,0.349675039675075,0.415783498145695,0.308579135249743,0.24759931343832,0.333842845853415,0.470538905783954,0.3810481471334,0.3663129705914,0.438159366352286,0.378330837889524,0.382916007935157,0.367506213542679,0.403774631537829,0.280361158485612,0.320850999802032,0.410272339503954,0.36412369089288,0.290217129926377,0.32731397437731,0.454278880304116,0.267618026483504,0.462398519459281,0.364898979996405,0.371443987042139,0.430102778294179,0.382292396858573,0.34871293948549,0.20872217952797,0.293266983458177,0.460993232469279,0.372732920719319,0.356135416440266,0.373409424521585,0.388910172193039,0.306031378498965,0.384778690282064,0.361944496227861,0.422484462893681
"Joans_11",0.384212697860641,0.338771990739627,0.379439910059629,0.40812162664439,0.426101109841795,0.468352296388968,0.41371129450882,0.441627308204681,0.468957699490752,0.444532249779546,0.256774198103729,0,0.483787983037456,0.470736250483516,0.456614244045892,0.359162587423256,0.357033238667613,0.57027688094406,0.491257866202468,0.373575335722466,0.44343020900422,0.383094258848429,0.4498692636032,0.377916267455129,0.334108098177935,0.392748499641759,0.371684064421922,0.461564732873057,0.386681992524826,0.400644960181274,0.371363271266153,0.415651938357104,0.418468185500236,0.328609917646123,0.477417548871672,0.449762258062822,0.349495948621434,0.410134804412915,0.336270077046709,0.268777954882666,0.394090173770217,0.416798386592554,0.385611296339274,0.395128881594081,0.415297444017909,0.483245078146616,0.356305202127565,0.514200274197448,0.339977575732598,0.366864636576232,0.428158981958254,0.436180660912504,0.311224145150964,0.43519350604213,0.474556709812005,0.399153796548546,0.347559878521266,0.377572448286708,0.301034979375359,0.394782228759955,0.358945567980663,0.43737322619185,0.462481320901463,0.290947991023144,0.386660292218823,0.30526524637437,0.298048908771121,0.414651790580542,0.331135819295329,0.354838905831905,0.359946570237678,0.440913712706873,0.437874261649266,0.338404635820761,0.302859904199641,0.466145798217764,0.458383583558984,0.398344509751354,0.427167951698062,0.324507968603477,0.431244525467981,0.486782961216433,0.431638591273435,0.434275671439686,0.316858804934968,0.39405366335845,0.280874523933798,0.339586861981991,0.283411177406361,0.418048860975409,0.432977239801952,0.419185031747568,0.385466375341797,0.423883850257975,0.284549997088425,0.43973719577228,0.401153476937081,0.325860367687189,0.272251855131859,0.448873557950615,0.417927607649573,0.390692388843508,0.353727156312584,0.347801296176154,0.471037049749903,0.3743003456482,0.492555543778369,0.432083581977291,0.299302271300097,0.450411176716732,0.423341113813325,0.241501436728746,0.240233140238456,0.286850752531892,0.465925780473971,0.36695162187799,0.298167283864565,0.367741346680068,0.292264360835995,0.369114627201845,0.445989298834468,0.392897176926894,0.41040974311796
"Padme_11",0.480354210692509,0.338826440299218,0.328729734817249,0.536151348889354,0.277364752295441,0.201187353650922,0.459954797002396,0.412923345498005,0.398568204558121,0.479612393353088,0.371862842499346,0.483787983037456,0,0.447245170442397,0.583252982713727,0.40960731179512,0.506542956662883,0.549148015136804,0.537401516747644,0.440508889317683,0.416767710830878,0.454455055106426,0.424592081106394,0.377847834463513,0.374026203455126,0.509289861171653,0.450718678210464,0.437559348089298,0.38216291744508,0.338981456364489,0.483217925624581,0.446678620038031,0.481419195798511,0.353030499497807,0.417382506833364,0.41111678359584,0.369184093489764,0.452401100516235,0.36715081274676,0.440459291109275,0.451552846477089,0.441354146409129,0.351675139180987,0.411083504062702,0.427781088494008,0.480651901213622,0.45256840848114,0.54558518123459,0.392090793150642,0.494503899590547,0.480447446982964,0.373621147249475,0.394236188806329,0.382942668602536,0.533035645294866,0.530682341248853,0.527577613372519,0.413920109404925,0.497140151288943,0.524314256518674,0.431319596914259,0.511056260520223,0.392116044012659,0.563605777812207,0.446480592810134,0.465296476722636,0.379837763081315,0.376102924038601,0.499236427030843,0.533473854614677,0.431503103480051,0.510573289590432,0.410826991340772,0.45526539326772,0.421489960847958,0.175568964205017,0.544154974203399,0.494154555898213,0.424841401392637,0.399602904142263,0.450846127902832,0.297001712910524,0.493748097132523,0.495632068842569,0.368564792868347,0.387830075097571,0.529652323264665,0.490781934453808,0.390103268164905,0.257145508019752,0.574873154278458,0.510909490634332,0.447039311300719,0.552572420879472,0.520417429198683,0.332212967849463,0.491187646319298,0.545035290395722,0.389584078123435,0.233565912348696,0.482709513139532,0.438061731779026,0.425346901825295,0.494742096460685,0.511397608912402,0.279574360270095,0.524295442669757,0.382464977003355,0.456484409252807,0.448222684726244,0.453769311757406,0.503395105508678,0.397935863750251,0.483361013924746,0.498561840375333,0.414340780551586,0.487941044227805,0.449947553775788,0.492952258025322,0.395212022857553,0.412119806935498,0.429357663338719,0.520163784175767
"Ginger_14",0.441724118995848,0.464133040644161,0.524764765182584,0.35786163051654,0.450203479697155,0.466604004268119,0.352328261148414,0.442351398801092,0.434115795906994,0.358029754446752,0.436026896286931,0.470736250483516,0.447245170442397,0,0.530954791504723,0.442863484647292,0.468453427817255,0.567227765070135,0.542278341875588,0.431034235888027,0.486853483190686,0.431854138478832,0.513369632376855,0.390911136654213,0.436745549657017,0.492689616580182,0.410403579573525,0.418027466900135,0.384249932164355,0.464457231861007,0.501322873848815,0.461254124238346,0.350265267663632,0.383022430719645,0.457712349063046,0.37514141308977,0.452622091121936,0.282864402082496,0.451132444667822,0.506714727742408,0.289575701457576,0.44184898465216,0.352004403367016,0.422668239315696,0.417506499862759,0.494650434583433,0.382291441883901,0.557866507087584,0.414290941761727,0.429418345627922,0.345299573396046,0.486837336005594,0.532153971293399,0.443161857634273,0.29782482943274,0.458983855559871,0.482217248966249,0.396866650275387,0.502614267650873,0.453224534270799,0.450698831473911,0.408869459939857,0.417729450167713,0.500541949804225,0.456747271472155,0.511568259936612,0.469653526985974,0.346469239311697,0.441345719011867,0.493680908059591,0.405730051407445,0.369722402487364,0.499047152549588,0.463819150479657,0.452699484899176,0.49236888596072,0.511069627790776,0.483674628100502,0.448807018010436,0.450272662284799,0.364078044647252,0.53441338856531,0.45667805702888,0.341581623165632,0.395352357633894,0.458695920141231,0.514766484624195,0.432648732578746,0.453519888167267,0.423010430248297,0.469606607671901,0.357532632619477,0.459617475411103,0.459255381966914,0.490213405466483,0.507133257565684,0.43882824160933,0.530489503011369,0.471670799070763,0.456301819970472,0.348186507746065,0.450587823245423,0.498657944334744,0.485356574950132,0.479971755155209,0.463453155756858,0.352318373400407,0.47162549916339,0.49464941028134,0.474913952520474,0.489462521652572,0.470518833732314,0.422664816099313,0.423475970525421,0.297320044346313,0.448253893126563,0.430103549116663,0.449464905469355,0.422554429646458,0.416395401119621,0.396093017454034,0.403321192611061,0.489146758979345
"Buddy_16",0.490392457498208,0.519983187846665,0.568407828081049,0.489124737119102,0.524466193125049,0.590488678301201,0.493311831614077,0.511917675113102,0.577938106597601,0.453704423068315,0.472320782875396,0.456614244045892,0.583252982713727,0.530954791504723,0,0.490372502522534,0.471749598108258,0.670811564695971,0.675910197950349,0.488817023638244,0.614585345106312,0.460743483965083,0.616921825429395,0.483961227293479,0.453720432563405,0.648338231733459,0.532995796525656,0.489064048640199,0.435766149589003,0.515987312375821,0.371012481177662,0.515676403778051,0.420096204304952,0.448333160919219,0.600925010221901,0.506158231679312,0.423518066020109,0.444471568236904,0.463648441603533,0.447555186005681,0.46201768954818,0.416012781529679,0.456865587511014,0.475110704984383,0.449277129023274,0.479964716437504,0.560106622123845,0.311092224416907,0.415800261071684,0.35749427423339,0.448682692289445,0.579365711554556,0.453121744600457,0.590665964036491,0.392211350566162,0.498969870204934,0.441361477389662,0.44191585731312,0.483540565972589,0.519919332793171,0.414787953971315,0.386056422914459,0.551142191419631,0.431601577756356,0.387344987248286,0.452321034258705,0.489721035997604,0.530717045146911,0.425397430260002,0.433181156137662,0.454021446919782,0.491596175183598,0.523459388979402,0.433265607889716,0.457100450585869,0.557463419112064,0.445325276056679,0.309286447222028,0.568018892188394,0.56873462597975,0.42702169850511,0.583781276555567,0.502554561906858,0.417151193755228,0.434750599346844,0.561530402641541,0.38471982605141,0.463732458804196,0.504047092422989,0.534234902552306,0.458093885800469,0.445649557733187,0.393262161278684,0.439677922878101,0.401653170923496,0.589947146693414,0.471538919347696,0.410849052208485,0.472536283316759,0.560622480834951,0.406934812177443,0.351129698571923,0.439761231109172,0.429725257473334,0.430325234880182,0.487607943117354,0.511352925118787,0.570839407098621,0.541425094049146,0.571707818868303,0.400634134732162,0.405780991350007,0.471029123504628,0.43453187877328,0.443302161147382,0.433202671387134,0.417643518113188,0.454708717180135,0.507815436120585,0.396343091789086,0.521930605081864,0.531339025333814,0.266108640225477
"Buddy_17",0.36027891021362,0.36997279063881,0.382622594864674,0.394938379385784,0.339793655580363,0.397530457369756,0.382865991164705,0.395718780908071,0.396566414369865,0.40595310235052,0.309109552182298,0.359162587423256,0.40960731179512,0.442863484647292,0.490372502522534,0,0.392167627709563,0.556929270574171,0.474761668679667,0.421480223205511,0.387737432601759,0.389791366704604,0.417330331650495,0.407862918816592,0.351938360717877,0.470054191550956,0.408327239059528,0.399067474876803,0.368603971477479,0.343573871441096,0.468794609792092,0.43308620709861,0.450047819795888,0.381220176396113,0.449536677636287,0.387997826013629,0.418045973013463,0.459298341157857,0.34040505172401,0.323165808932488,0.413220556290858,0.420689982607626,0.395843968714275,0.370440627037759,0.408870322113772,0.458973530686247,0.440429971461318,0.506460787819122,0.430679842511078,0.439792974473877,0.383808624064591,0.418902225799385,0.375691136363822,0.371873394180458,0.493878394257353,0.456523834958327,0.48797984692923,0.408730444853035,0.48203175244823,0.462104100186914,0.402051044297457,0.448284899634775,0.421710441480793,0.485891534307241,0.397239782168668,0.420260013756725,0.349810631960248,0.437595403027018,0.430322172419932,0.394555458082011,0.376479590831356,0.43450814695005,0.372999924665876,0.397621052285411,0.374767920121341,0.380775864558283,0.48319247446158,0.437528156146001,0.394146955632018,0.299455285190791,0.430606848352348,0.374975507885465,0.477695232730073,0.472036026449005,0.397987856629183,0.355516113097134,0.461893085186599,0.421147356340172,0.322074185369387,0.377747011983834,0.506471510196577,0.47793206197124,0.387573411374405,0.507014596749448,0.474308229975513,0.413667535473647,0.438430290135981,0.486923909937581,0.283233574731386,0.381643590525456,0.438434080459127,0.406489462351247,0.410018396645456,0.477443663804915,0.461558618977233,0.324888924021929,0.494044487733183,0.383950075386094,0.374027396110997,0.442880848794584,0.426797265510118,0.452520784682302,0.316260761440094,0.378650261706586,0.482053474884956,0.482653395395107,0.43257798113943,0.429080402629855,0.424209708599853,0.364478003333932,0.38970914765498,0.380362095170282,0.417517780396327
"Ivy_17",0.459064024058542,0.397766113617155,0.439625170312878,0.465009308799118,0.441975378412542,0.501367503851849,0.444369417247851,0.359148666368014,0.517847758528789,0.39708484422659,0.393805986807008,0.357033238667613,0.506542956662883,0.468453427817255,0.471749598108258,0.392167627709563,0,0.612892143672868,0.606127251126309,0.515302937755828,0.43602919615788,0.338234737512228,0.437581818699516,0.466843349363978,0.452395208940918,0.493718826281917,0.308014070446806,0.470481711298055,0.370087083737023,0.367520606369872,0.447741123180591,0.274012042179748,0.461171843800141,0.46728426795255,0.419707199699437,0.46172155814232,0.451950553509061,0.442950861497014,0.439770220324051,0.391890287548506,0.442349306242268,0.49784163379864,0.401105430029379,0.258436156121333,0.468567958351636,0.536851202122466,0.456471864612848,0.433442981124098,0.448453528405699,0.388395672324537,0.399132927365635,0.374394354838374,0.395783874954274,0.411821043354921,0.429840171289025,0.299584288133568,0.43052512867051,0.422052255934759,0.482440686089373,0.31859397182731,0.406507210767159,0.440354242503114,0.374099233107757,0.431220501347195,0.439284662599423,0.35349869130145,0.346773096937411,0.437860583224805,0.44981796001863,0.438843305470502,0.27567506329123,0.466346720952166,0.406806490605905,0.403530791030509,0.409686559593439,0.507423499024079,0.307772565627618,0.487766653755863,0.357666621898302,0.468057020102486,0.45591164130679,0.471025586707079,0.388673845394444,0.448696003836984,0.406931029495486,0.352776487444148,0.44714884811387,0.407302529624548,0.411589311002419,0.451276820868944,0.352997200439212,0.47041235203192,0.456434844582022,0.333647762208787,0.403252316867329,0.457020700097437,0.29159160816082,0.437110871635271,0.373693653129983,0.470237753443985,0.446807601383604,0.451428546051049,0.416154477967901,0.343609864004868,0.508409427773154,0.440054354101843,0.493525403658652,0.367888786563195,0.415057106352765,0.378149687439229,0.455368474825967,0.417924329556244,0.39152117578566,0.372460846746188,0.469093978791903,0.487215876073552,0.401068781000971,0.390483567543514,0.448290708377657,0.45588779848083,0.321298877470293,0.28848121955503,0.427942507413081
"Padme_17",0.526493178112264,0.526446151700852,0.550730775827129,0.581970333323443,0.511323929586725,0.51194244677215,0.600677808465583,0.603268002423379,0.434068680944049,0.610217232696143,0.552010632319997,0.57027688094406,0.549148015136804,0.567227765070135,0.670811564695971,0.556929270574171,0.612892143672868,0,0.479997745029596,0.473036933305513,0.549678773409765,0.590584395127824,0.53161653997205,0.511130851013554,0.559815356423246,0.583643560507996,0.64111355583393,0.553149478654545,0.557444148281693,0.601094508892584,0.570903668448328,0.60653197851876,0.549661310174194,0.527199945602603,0.62096541475638,0.590388282559599,0.519476731961326,0.494733861368852,0.48697553201717,0.582985680802877,0.51515664469753,0.604855452631629,0.614554202022905,0.615338912302075,0.637994120571005,0.614008179168206,0.61437452732868,0.65369673182378,0.577913055246764,0.611954642167199,0.569116046169547,0.528490795753241,0.610007508490394,0.576248067873917,0.58522404298246,0.675642525782571,0.677305684220911,0.601511927309019,0.632134682446529,0.679217731828878,0.58419742217569,0.545602190212753,0.590570711955262,0.664478605506115,0.576592324522047,0.68771452026741,0.582408535061019,0.538588556027316,0.654833693819964,0.561154189890916,0.585307858263002,0.566281566233637,0.542330680213406,0.607342145119626,0.600652895872978,0.543054827583327,0.723852722739051,0.614528936804238,0.537878668952233,0.547826946665666,0.673027168630904,0.519138883698345,0.683742272206019,0.599014422151168,0.557441555895887,0.524611327495676,0.623019222578008,0.554081636361945,0.578131810122969,0.54487698306066,0.699468873360188,0.541647094952192,0.591552166351422,0.660549460676669,0.673324059746183,0.590180164010498,0.627345623306561,0.693343786159971,0.599696828896309,0.544064744068214,0.562483536295377,0.608868358209381,0.547646601396273,0.612153603814263,0.564052385735585,0.537966901507172,0.655218229380145,0.531563378333652,0.572563588762601,0.621506278643801,0.55673266123766,0.582340771684883,0.558529163775297,0.577905163541655,0.64176709001384,0.566011437088365,0.583169746082648,0.652547740394493,0.556552063323999,0.546153600565995,0.605268809346057,0.613833777526045,0.60328163542717
"Buddy_18",0.422465022722223,0.52518407362739,0.5186811185737,0.490016557036107,0.545251243469203,0.499535519219725,0.510879089391046,0.616462845036188,0.459184617054977,0.61358929930003,0.490074990717672,0.491257866202468,0.537401516747644,0.542278341875588,0.675910197950349,0.474761668679667,0.606127251126309,0.479997745029596,0,0.417349367666643,0.487319341542494,0.584184778468677,0.483337065048411,0.506026759006952,0.515715936699937,0.385150456029801,0.626473300886743,0.523313351692661,0.562579434578034,0.590626953768559,0.594997095180239,0.612224189341603,0.5474835287774,0.479526178812981,0.582662002193365,0.567529260557014,0.551701300687481,0.499531882069233,0.493263926610737,0.572713774865439,0.492626038881971,0.542748135624633,0.616249642116913,0.619475753593254,0.596032450934816,0.60785467734374,0.555130663493459,0.678014599041484,0.540868928384499,0.596166616252931,0.550584203804198,0.499216377552273,0.608403187437863,0.499248260994863,0.580399149999009,0.660497778146506,0.65591961984103,0.593075358952332,0.557172661053279,0.660060782388275,0.584849690739666,0.556111655265963,0.573073698153605,0.613078867155384,0.582154236264503,0.661493865627024,0.58231453663355,0.50561697106913,0.61330988591581,0.489829335864517,0.591323595140983,0.500469939920662,0.495364922949847,0.526708380710145,0.538499921292441,0.552977953647521,0.702491767528281,0.592349073207849,0.516499567347316,0.469172036377453,0.631935474111073,0.48816823410037,0.670150729885456,0.58303928888271,0.551800527350521,0.517153708276848,0.586648631974667,0.483138912462783,0.540480142302805,0.551466464737583,0.665248555496172,0.490360817141192,0.570505084594192,0.65450217379833,0.640560070168123,0.572959788744298,0.617239696247008,0.666915712681002,0.55670772332245,0.556525577914828,0.515985425394218,0.586422390007624,0.550611981014811,0.606059396136061,0.551154346558385,0.529048793672044,0.621237584908261,0.511625257223056,0.554747783178701,0.611956291709693,0.564282369918636,0.580021869235957,0.474086755861216,0.5615756477693,0.60274156745747,0.522304568938211,0.581552136113969,0.613889630480983,0.490459732370258,0.494684723083894,0.595735736408843,0.576412812414203,0.599718620197981
"Ginger_18",0.398339427502013,0.356819909123354,0.399914990328871,0.444891492954211,0.429658391915378,0.401670853845421,0.499212146868146,0.521383820753304,0.365405588690623,0.534541092111752,0.360256460384882,0.373575335722466,0.440508889317683,0.431034235888027,0.488817023638244,0.421480223205511,0.515302937755828,0.473036933305513,0.417349367666643,0,0.433427237566097,0.517332095880584,0.410360058902515,0.25294843948545,0.369802833722039,0.488206612400066,0.565892422536917,0.502615353535548,0.419560603468198,0.458942625700974,0.451088044838806,0.53579480965364,0.402143051973774,0.327006102628649,0.502568229383689,0.492923659409509,0.337818127038853,0.366140488101956,0.291655463924715,0.468346937215753,0.331684499708496,0.456931084958212,0.447032435543563,0.524917043621751,0.449251759826615,0.532630695928529,0.489183129661361,0.528048289984458,0.342152073309973,0.491104378050402,0.41655547611415,0.442487900682283,0.480038759665042,0.458808782709496,0.421363880700816,0.569970176498346,0.476216612526773,0.456340308601834,0.432018789212123,0.570017831108199,0.435347138553829,0.399803076581783,0.511237104513752,0.520542749661794,0.428432468676553,0.50205243933498,0.465045662070564,0.437967517666562,0.461531870418229,0.437741664487076,0.516610020177688,0.428273311219185,0.418890892389031,0.45213161720935,0.436152327437278,0.462692768362249,0.602109809403685,0.468762162842105,0.45650598042496,0.394287294351093,0.485075158457573,0.453167549757959,0.567322927179867,0.451447706588234,0.364846440931079,0.457855366438423,0.474813363318513,0.399582231154147,0.444842137160597,0.402555718450935,0.549709834194024,0.382875144615322,0.438087070392035,0.505124329327965,0.457501982936152,0.442871094846482,0.492458327412628,0.493246091515058,0.450886393999731,0.428342505364621,0.432527844814198,0.467143406794035,0.401810062549776,0.456895977665703,0.467881199261481,0.373354530690398,0.476554653337144,0.454137572729085,0.431574688101952,0.528755406293421,0.425876351825665,0.422091948248924,0.391314029794516,0.486448897416796,0.485076218944375,0.325646842046182,0.429043455871358,0.505820925056874,0.393812479744344,0.294059406899954,0.503271174162253,0.527021811578709,0.506796011378171
