"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.40798473729282,0.438045904766033,0.429632227058023,0.252373961682121,0.396493108163039,0.205038670206626,0.314016273576061,0.30267933513651,0.145300121876904,0.274294541709578,0,0.106855123674911,0.279190021850952,0.412319784178963,0.745153124228204,0.216781493536497,0.255753791257806,0.787293091485776,0.076460054192411,0.138437177525531,0.286966268250026,0.0941722812226409,0.215334222977071,0.279538904899135,0.170732685980258,0.276570850787231,0.189393467472331,0.871663731201734,0.294751546597485,0.141726782348736,0.123937474760408,0.154666615602619,0.163668104333538,0.0916008086748759,0.23175353016688,0.764554140127388,0.0774779798050199,0.209348176288139,0.143387372362429,0.110390166398691,0.144507770676399,0.904724137931034,0.183067053982086,0.134335591807458,0.939086650642994,0.895316520844055,0.346041686585715,0.708086555392248,0.22813947569356,0.724502981333581,0.218360529358859,0.384749965891672,0.387321726918327,0.424330531388942,0.24634600053149,0.138708717643558,0.299952752457448,0.319905701403034,0.145661514651679,0.244979663788801,0.227810390958827,0.194795593997191,0.333616631799163,0.325699352616261,0.767663369184791,0.424942991606423,0.258833941807722,0.239674922600619,0.215999305886946,0.347598232182964,0.160257491147502,0.266368291023667,0.184588441330998,0.355288323610978,0.483559426849646,0.171583432648197,0.303998396844314,0.88203479769376,0.138612094630765,0.417068065467934,0.222812011729201,0.296332083051195,0.378769532376174,0.280884466556108,0.20060782863783,0.256085222016651,0.309409796342237,0.22868238135123,0.435974411207604,0.0978108989287376,0.211506329927382,0.253212874082439,0.615989515072084,0.221093897600604,0.287647534173296,0.259676175790286,0.157956774377722,0.482171513562174,0.116946017580993,0.475196021213428,0.163490093713894,0.761913857320217,0.274147215274213,0.19196322152222,0.859988214496169,0.528482285328801,0.257267154439391,0.470216117121536,0.275334257296592,0.192166958919105,0.762867734801355,0.199057217165149,0.303065723841818,0.316941844098393,0.179106456317115,0.151412077061897,0.113260711182114,0.362277498858968,0.193188265381829,0.327134386532321,0.103299434838471,0.121635185692125,0.541549109810844
"Joans_11",0.49777314507723,0.544734958528062,0.527445630366745,0.324797013194143,0.490889429575561,0.197022655553512,0.388512093014753,0.330367548184671,0.238849187935035,0.344058662072005,0.106855123674911,0,0.238060337935078,0.353818564309486,0.754466005036291,0.249912604001239,0.308984265091012,0.817576436071649,0.0751030781748536,0.0408553214403586,0.318652971690564,0.135516185882571,0.248460282166821,0.294380066372885,0.18702521139688,0.217117844545493,0.205141149388151,0.879431476025512,0.323145796564935,0.0791276565306545,0.126778126288932,0.179415881310068,0.180828321978703,0.118354759471429,0.255451993486579,0.782529072429264,0.143353161939289,0.120557808296536,0.0801711383901796,0.0817452589604489,0.0833354456583273,0.913480222639397,0.199018356729165,0.153711765650232,0.944713269150272,0.900550675232726,0.376559642584319,0.715585415354468,0.299343245733078,0.740647261757195,0.130432049287252,0.416707898436334,0.410880877595987,0.471821943215866,0.162767516421064,0.153308354899765,0.311754913243132,0.328516890842101,0.157697642163662,0.260462572115633,0.135096262829181,0.100290032056175,0.366489598103744,0.340336666244779,0.781711817945145,0.435129740518962,0.270479831607887,0.14914421721268,0.229642894764563,0.360322656067337,0.181843642860592,0.188233558800599,0.100142639711214,0.434349748790257,0.500527138084774,0.114411651973936,0.321440654507428,0.892332948653349,0.153301649222091,0.439048176321436,0.267511022377507,0.300835550785239,0.391241153386031,0.193575190930702,0.107252736769301,0.190468765503849,0.32284010694589,0.241746516369629,0.500051921679032,0.131364504358019,0.118241702957222,0.172267264719552,0.633396828954004,0.13253903420213,0.302195679291731,0.301167714615681,0.154160565581796,0.491439154372394,0.115061517302903,0.510816246443638,0.0671149358958276,0.77989992677569,0.300777479608397,0.124972958580866,0.867226863701486,0.56884561891516,0.168931807343825,0.498727925770727,0.328454994348266,0.209646397396065,0.78257620812175,0.108964266971996,0.327432039760807,0.376631542430944,0.0789412363749342,0.0986800291075228,0.0222119349501496,0.431113471881017,0.0875329303539001,0.343044942234409,0.063896163603077,0.0667046547241712,0.593877633006146
"Padme_11",0.596558746776729,0.573432637071675,0.551049682480388,0.443707876053531,0.504313314775515,0.184209326708301,0.497339165807584,0.49882497852547,0.369581148880997,0.457399170074932,0.279190021850952,0.238060337935078,0,0.239899875565122,0.820009442127627,0.381952770682375,0.47315277163264,0.817329326888183,0.283569612316695,0.246657736101808,0.420291919846703,0.306990110726058,0.382639686607169,0.472137831470567,0.353561387066542,0.0901407486826198,0.401453387985526,0.920551200800533,0.47034291739452,0.182668266826683,0.34468085106383,0.326790818781309,0.379390472785772,0.296236308232904,0.394531628222221,0.850012037557178,0.289413129907892,0.161578859465177,0.184721777308787,0.305351521511018,0.264885421106121,0.941805075457382,0.375779228416843,0.329106422476884,0.962550725872591,0.935888545672319,0.543231585932315,0.774011192439895,0.440157497798139,0.822410775209897,0.209731377310799,0.46764835192054,0.548198115260365,0.531509670415632,0.132763519244571,0.358718540786244,0.50428981522662,0.501697915828438,0.374679871504493,0.430025561787036,0.179952249634469,0.180878895045735,0.506388733445253,0.528185474878792,0.852726194186666,0.570660007374384,0.465359292257892,0.138131592890516,0.43655687416726,0.546189704432674,0.356677583565106,0.125897141044451,0.166179151033805,0.567825856118927,0.644216885613301,0.208175966473017,0.464742105223195,0.925630976642107,0.306162591985492,0.594781141883401,0.446067674365073,0.350078716768157,0.533441744941466,0.144370461802356,0.182802018143283,0.0820628109736615,0.500732479178976,0.440594943292527,0.608991070172389,0.316998227862574,0.173136030140789,0.116437750791041,0.746016408041076,0.152098584675451,0.486007903870973,0.445057096759034,0.323815481059382,0.632553838023517,0.31114308688476,0.604791454202894,0.212908093903066,0.847905008323806,0.458693096441167,0.289760800269521,0.913629612704215,0.658386782602592,0.139787373047455,0.614415895615063,0.470877525626593,0.382708580787476,0.847321509138852,0.165149317192737,0.500239263554888,0.525212410803285,0.257643318469936,0.316153441933789,0.235267984430844,0.570152897340357,0.245901422864877,0.469480188367977,0.219947553680539,0.283250727071642,0.699096831099146
"Ginger_14",0.699235444030582,0.714589989350373,0.6980873710703,0.55620082539117,0.657040757766695,0.358012307723172,0.606079245170344,0.593028860841996,0.506390113568512,0.590851221505076,0.412319784178963,0.353818564309486,0.239899875565122,0,0.858732269856566,0.526490149963331,0.586731268983577,0.861841169302712,0.401920733892353,0.341409195627948,0.551012954124866,0.445783568366664,0.510454303516078,0.557636138118674,0.471866489683237,0.190620310280618,0.486330101784248,0.93660861074716,0.591182762937401,0.30156900067981,0.430384582208914,0.467313872765898,0.471380066894708,0.424748966680228,0.515712533353567,0.880238551857516,0.416518569150149,0.258752263516427,0.322351964521732,0.400438850308642,0.381234198383275,0.954217496358784,0.473384066081802,0.442950727678627,0.97030005603763,0.948819592001277,0.642868515967351,0.829433659207092,0.563721667379438,0.857117716699197,0.307851295417874,0.595548650893831,0.636887366871953,0.671757055708252,0.227395523783795,0.443694348705827,0.573843151074847,0.576217763109051,0.459737221135522,0.53361816374737,0.269205953200276,0.277226854844896,0.600852151683,0.600618084489943,0.881769245735781,0.649860706730065,0.535804298500354,0.22687244379642,0.517135890915984,0.616666550597871,0.463310189482543,0.179619207280565,0.282275639628645,0.673195555093987,0.706141248720573,0.367727855525547,0.558897629698185,0.94067371378872,0.437353517960492,0.666117000392618,0.548647719830633,0.437944812086403,0.614370754064572,0.181559041811315,0.283768494342907,0.196955013131004,0.578565421448143,0.532813830135552,0.700128522270284,0.427802362132634,0.27168896781402,0.201452449329559,0.792582406971085,0.251513489625209,0.563737890204521,0.555753485211356,0.432999551283566,0.694308209509118,0.414686264449341,0.705165583787618,0.313572490204027,0.87783665709316,0.575374839167083,0.391401432907501,0.931016692462597,0.752070911491202,0.224096410608496,0.697157779755058,0.576909764831002,0.479383835722977,0.878071665453369,0.263068562009368,0.579402932344108,0.621283192611962,0.337848715530922,0.393827723627984,0.346361232269808,0.666606027530169,0.325778746022151,0.577149325583318,0.351718002891138,0.382481554742941,0.78987418066752
"Buddy_16",0.662850883786861,0.618399587876707,0.638204088001249,0.716772151898734,0.701346037024011,0.814417012850041,0.730561112386449,0.58225553595924,0.725283985573195,0.634390196459833,0.745153124228204,0.754466005036291,0.820009442127627,0.858732269856566,0,0.65576465582268,0.605410320527392,0.835253623188405,0.755966342447554,0.739036599622313,0.673061951801809,0.695726841095061,0.652237628226807,0.575984731771253,0.681765991333013,0.823412741187884,0.652642806352216,0.450067375355592,0.574368652826459,0.768725938557735,0.687017568995469,0.679511182217382,0.657341845618108,0.698843655948043,0.642797716939151,0.229807130333139,0.72526088781462,0.763286673494936,0.753226585235355,0.716286036452986,0.729756781102993,0.575629569455727,0.648071238822165,0.679837152252205,0.715624723671413,0.523492063492064,0.570375440998368,0.21012636241261,0.639135814219091,0.138434988944615,0.758897993353459,0.76206708653834,0.498970412918609,0.586941757804267,0.780224379468697,0.681537903518317,0.58220361671575,0.564712654705939,0.674624933363796,0.612929843018339,0.760774696598126,0.75606484951284,0.61111834396563,0.563735550071438,0.208671444648463,0.485607008760951,0.607427293064877,0.796742905041312,0.634346648320935,0.549348130589376,0.659634675034918,0.806162524612846,0.762646772624068,0.521045145656641,0.44693345650094,0.757498437825454,0.615617938643813,0.486839093614099,0.690591738365111,0.488398381722989,0.630256324342436,0.79047663475107,0.542522851919561,0.80563427237873,0.757350945444676,0.804376443168821,0.566613788895668,0.625570381263381,0.540114500823465,0.710595126032842,0.765273230285033,0.792230447007517,0.288598781549173,0.771581716702318,0.576865618553035,0.61729490022173,0.700713797434144,0.416610136641147,0.683593486046354,0.469572567012798,0.737980465181646,0.191293183940243,0.58729258879707,0.737689842552599,0.403721269609632,0.434013952154939,0.781168407310705,0.434588264920675,0.674968534269042,0.646094885687855,0.189557718081697,0.782365869424693,0.565046540756932,0.621794286757325,0.73113927803721,0.71463248374815,0.752407193000454,0.585077473182361,0.763113956763506,0.624561818110205,0.757408946601082,0.726510172143975,0.383420281025094
"Buddy_17",0.473234811165847,0.439246436102377,0.413359402009991,0.313956317097679,0.411514979561383,0.365634485011193,0.383022597360971,0.167322593384446,0.186408970775372,0.186755376760019,0.216781493536497,0.249912604001239,0.381952770682375,0.526490149963331,0.65576465582268,0,0.177848274781655,0.805919666548988,0.217384799521245,0.25966717338998,0.170132283325222,0.15872308511679,0.0881575115046311,0.141265210649426,0.114921426674518,0.413713620303241,0.136537837740428,0.834533469663019,0.173152482591387,0.295368813343635,0.178097370146756,0.138513402580914,0.137213964578465,0.186287719738038,0.086862647400764,0.701401878557493,0.234768928220256,0.332682734663181,0.282795364250536,0.203742339288043,0.241277085405574,0.877156659765355,0.127313712048151,0.154585618187066,0.920032788378341,0.865469264969364,0.252850930005242,0.600992127682519,0.208258949544301,0.653542383484517,0.310649905336169,0.32755868797188,0.244990433994562,0.293108484928961,0.363147423792825,0.163295308208641,0.174582066869301,0.186955761026097,0.157295055971245,0.109686012381916,0.319396382576434,0.316099464394177,0.22706652265074,0.200973222322232,0.706821304453245,0.286997390539625,0.140125987918612,0.362808842652796,0.118739178241472,0.224757288514763,0.136428913355673,0.394187920735754,0.301338390284818,0.313978037548708,0.378258105530833,0.260516335389536,0.17212352566926,0.847886954239216,0.172812540151613,0.299690449226124,0.15053321884994,0.359728277400386,0.241926284053562,0.399203876209277,0.313129659938171,0.379169426995618,0.177891933028919,0.105516804058339,0.417995540628264,0.172236732425674,0.325589953952625,0.382532736504544,0.523826656352876,0.339488025554844,0.154586787911206,0.119149648045915,0.195263422397186,0.361954503980115,0.1837045912532,0.310373153627334,0.283026868663506,0.698622977183636,0.159598328066062,0.27640617365562,0.820443062572871,0.426924158620043,0.361187827805509,0.342622365130404,0.250485025926841,0.138657131505761,0.699256580269238,0.337553087969152,0.17529934811663,0.286288054214582,0.259314039015031,0.217560050023718,0.256044108605541,0.378907978916027,0.286246378810871,0.196253612673438,0.255981132075472,0.211493228610803,0.481161882113131
"Ivy_17",0.358103474817023,0.361983101113535,0.355687427791199,0.245485535286531,0.361738136077758,0.423243417590439,0.316713630329988,0.107912355447352,0.211492342395821,0.138416376169633,0.255753791257806,0.308984265091012,0.47315277163264,0.586731268983577,0.605410320527392,0.177848274781655,0,0.76752896524171,0.286561149738537,0.328516230435068,0.238177003349497,0.202752402420216,0.190138501318451,0.145894567522118,0.229903414708343,0.488399367701801,0.18184947831153,0.802164479531552,0.090225347242234,0.347109538425447,0.245166165013068,0.21821876867902,0.197190086961063,0.230818167359644,0.191078727099411,0.652240156168166,0.270239501207614,0.403783456274825,0.33931543954691,0.279535076795351,0.311505488595742,0.854270816534967,0.206534779834078,0.235720442377964,0.904046402430604,0.837956048645189,0.136422914214829,0.547501304121022,0.127687876948509,0.587467483137272,0.389592611872675,0.382577618510919,0.163419843375833,0.259197893397636,0.437927707801751,0.221525313608876,0.151963384508131,0.154472277287199,0.217463187806768,0.148078993635261,0.397343191809293,0.38670021496003,0.177509791214674,0.124197441277153,0.65202613753321,0.209051094890511,0.172998448186678,0.433795177388706,0.176585912337208,0.121734924217994,0.219618869103405,0.44868785285778,0.381726177050338,0.171518564474563,0.287554114514464,0.366131823187038,0.205798511193072,0.813225271689077,0.262467467292228,0.20764971287941,0.0979792974342034,0.394792259790497,0.169308718010953,0.463584056545469,0.389597817477779,0.451987684351983,0.12668700945788,0.132406483264687,0.318912413498234,0.254576839853152,0.398518718537235,0.447563620783534,0.439802823961902,0.41203712419285,0.13796651110084,0.146551231498943,0.274456428888712,0.261310941220705,0.255696142320316,0.284778712256997,0.354051493477424,0.642605633802816,0.102502861826764,0.351519665652867,0.784824227351623,0.341647568796746,0.434988435964152,0.262141747846958,0.197274161429643,0.211918063314711,0.643198516299307,0.405160104062751,0.121332662734519,0.180839299225889,0.331636907017791,0.286666745058382,0.319717810778598,0.227837118152171,0.358152133343287,0.228030763538336,0.307477082421887,0.271183386639038,0.366811970991262
"Padme_17",0.794936310740683,0.773671608581035,0.777953260546133,0.807225474796516,0.796432191364281,0.814220610119048,0.81223993737898,0.804289613934746,0.791471081307628,0.779423191187897,0.787293091485776,0.817576436071649,0.817329326888183,0.861841169302712,0.835253623188405,0.805919666548988,0.76752896524171,0,0.827758491032522,0.844886606760805,0.815928185796889,0.790115183246073,0.816012179286258,0.824863370814749,0.839385598863535,0.855535553555356,0.822560933428644,0.876677988031699,0.781626020294242,0.812830361547678,0.841967305830787,0.805755850727388,0.839195407535651,0.793320972227821,0.81426342107961,0.832869813589897,0.797979029820242,0.85415274027902,0.809411451634364,0.842596179010731,0.820883981026565,0.906766358228685,0.826708351942831,0.825587980722995,0.937445955921122,0.894592042048207,0.766061980347695,0.833093768495815,0.782403176859467,0.822759794323776,0.841244432071269,0.822585833644876,0.81554222477881,0.748017308107147,0.853817115811368,0.827192424873419,0.826460948531602,0.824699863749711,0.840685997969085,0.811758864074341,0.843436745919858,0.852512950365106,0.763529297255206,0.831825310652672,0.834418464209552,0.819050233324183,0.83063138875826,0.848281166399144,0.835076252723312,0.826328007647139,0.827763467967337,0.833032192586555,0.840644631166009,0.756534182957123,0.81703479530843,0.826269460335453,0.821164157739737,0.887712596265214,0.827644927910169,0.807033647916009,0.77573994132939,0.777912730913477,0.81903514799497,0.854692246076247,0.850031283872503,0.836749906820723,0.827480183183923,0.812136446986533,0.780416627442542,0.833276275248202,0.850849404720462,0.856038169115798,0.818603391666385,0.850265649478918,0.830422729537412,0.812747826515282,0.827409629427628,0.820676080700237,0.837820822228285,0.801600369760522,0.850681981335248,0.834566695465985,0.780819578133197,0.844821832474322,0.869346128365221,0.785982014548364,0.850694843229586,0.805345198455962,0.798043910372245,0.825181027224249,0.831527962903861,0.852048371174728,0.826822696327922,0.80238696924963,0.845424435839747,0.841937394159143,0.823977611439634,0.7705493491852,0.847060952725679,0.813705630495834,0.793017160287497,0.810951342919425,0.735725624128145
"Buddy_18",0.476558789605808,0.528198867297453,0.514262708680015,0.324355306379986,0.479081080563455,0.237100399878331,0.385624981771163,0.304110185375528,0.202960269546573,0.330681903455077,0.076460054192411,0.0751030781748536,0.283569612316695,0.401920733892353,0.755966342447554,0.217384799521245,0.286561149738537,0.827758491032522,0,0.10360513835812,0.300874834463662,0.110944335272102,0.219444999421656,0.272791171715752,0.158306474324874,0.256879303045832,0.182408838823364,0.876772102623526,0.310311295307996,0.145096789879191,0.0982294545082387,0.158436602502311,0.149150839541272,0.104501776139729,0.234122148827465,0.780750385704356,0.136368551962799,0.175501835378154,0.13356736595163,0.0627492793112981,0.12440747696986,0.915102522931547,0.176266954797696,0.128938097634625,0.950923244706856,0.899142694545922,0.363245883163233,0.718437028134726,0.286755359715278,0.731528072033898,0.193627755548376,0.407265742718527,0.390969903910842,0.452148414406319,0.216517577880646,0.127828229206395,0.293153326904533,0.311936815652486,0.128870620888376,0.239092418372994,0.201914522028537,0.157234197717213,0.352880319239646,0.312437786183556,0.774899584723262,0.424930367431035,0.249188546082497,0.20773948621424,0.202303506171722,0.335088674253453,0.156512236861096,0.243602202785876,0.156673504388472,0.422713210335801,0.488612434888618,0.148648990218133,0.307398127390215,0.893597671880684,0.126573154100916,0.419014690882116,0.256100418410042,0.330496787337408,0.379285386860962,0.252165208026817,0.164955888765892,0.243781168478867,0.300767670915412,0.215697845972263,0.489254424281756,0.0829008756638015,0.175394253797516,0.224296167679524,0.617319167964474,0.189124700726373,0.277973442482509,0.261632920561554,0.134706421317859,0.480021968968832,0.0864261049382106,0.487686830842256,0.121881303747744,0.77305156840482,0.289276921674114,0.163644043187878,0.863183273957322,0.554773018862774,0.232115301766342,0.47819828628074,0.316028883163152,0.187870352797284,0.773825253243893,0.164154567491172,0.300157404044073,0.347872253532631,0.145507097907215,0.105743971770241,0.0789421103300456,0.424263030433175,0.154781038374718,0.331750331890644,0.122935174902832,0.0909778487893886,0.578507059617811
"Ginger_18",0.541092908938411,0.572875095525177,0.554337714863499,0.35845715746048,0.518287923617288,0.216100066882018,0.433480030198685,0.32937638493194,0.270675567023803,0.361598578323472,0.138437177525531,0.0408553214403586,0.246657736101808,0.341409195627948,0.739036599622313,0.25966717338998,0.328516230435068,0.844886606760805,0.10360513835812,0,0.318454723942674,0.152884453663733,0.241438118468281,0.278202750310042,0.174719067955051,0.208122622829385,0.193250284969875,0.876922572393664,0.341864200746723,0.0872082793480174,0.108374812738607,0.184504897445057,0.165851104532915,0.134798389281136,0.24829579209167,0.777225122802682,0.171154653484009,0.102998161169906,0.0901760061807383,0.0728371649836054,0.0943393016629099,0.910507524441923,0.187372628163274,0.140421483278626,0.942752430561447,0.899183104204025,0.408877467585562,0.701006269725576,0.321525912762198,0.732329872602802,0.107839261145288,0.423617641712963,0.396115264502697,0.475982242690609,0.146457352798126,0.141756188696871,0.294482331060137,0.311733094491715,0.142523364485981,0.261932261588888,0.112338076024634,0.0800365456294823,0.361845615382974,0.327891504011705,0.774953108772148,0.419046716124292,0.24917684776016,0.133660723817658,0.216927619978331,0.350929771568813,0.16653853265471,0.194550193172909,0.0856033936633442,0.457228310395589,0.489190264180962,0.119555784127801,0.311531663755413,0.884152465629373,0.141705483558548,0.432154989906947,0.2831411197316,0.308611059044049,0.378520749438824,0.172607239141651,0.0886007088056705,0.186036235086169,0.306637472771803,0.244692070864716,0.528626820833479,0.117530525553841,0.101197538481009,0.15537647573889,0.622564015409019,0.117391641467008,0.285337253198811,0.289297730998188,0.147117098370593,0.47537061780238,0.100520482288624,0.502649957897865,0.0428933433235396,0.768914829226113,0.318244536907296,0.118192934555018,0.865129701791858,0.57788435985371,0.14492579823115,0.484533225855207,0.355825155397438,0.19440937602513,0.7685718254642,0.0953607834978957,0.307781991057785,0.404281840447866,0.0450196814473033,0.0823289260032476,0.0358274138838781,0.457790975462725,0.0670271662160424,0.345121232445176,0.0838959171700311,0.0761064486048347,0.627197553086386
