"ID"	"hera_1"	"wolverine_1"	"hamlet_11"	"hera_11"	"jarjarbinks_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"kubo_14"	"wolverine_14"	"jarjarbinks_15"	"kubo_15"	"iris_17"	"kubo_17"	"wolverine_17"	"hamlet_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"kubo_18"	"wolverine_18"	"ophelia_19"	"wolverine_19"	"hera_2"	"jarjarbinks_2"	"hamlet_20"	"hera_20"	"iris_20"	"korra_20"	"ophelia_20"	"hamlet_21"	"jarjarbinks_21"	"korra_21"	"kubo_21"	"hamlet_22"	"hera_22"	"iris_22"	"korra_22"	"kubo_22"	"hamlet_23"	"iris_23"	"korra_23"	"hera_24"	"kubo_24"	"ophelia_24"	"wolverine_24"	"kubo_25"	"jarjarbinks_29"	"korra_29"	"jarjarbinks_3"	"kubo_30"	"hamlet_31"	"jarjarbinks_32"	"hera_37"	"kubo_37"	"ophelia_37"	"wolverine_37"	"hamlet_41"	"hera_41"	"ophelia_43"	"iris_44"	"jarjarbinks_44"	"hamlet_45"	"hera_45"	"jarjarbinks_45"	"korra_45"	"ophelia_45"	"hamlet_46"	"iris_46"	"hamlet_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"korra_48"	"kubo_48"	"ophelia_48"	"wolverine_48"	"iris_49"	"jarjarbinks_49"	"kubo_49"	"ophelia_49"	"wolverine_49"	"jarjarbinks_50"	"korra_50"	"kubo_50"	"ophelia_50"	"wolverine_50"	"jarjarbinks_52"	"kubo_52"	"hera_53"	"kubo_53"	"iris_55"	"ophelia_55"	"ophelia_57"	"wolverine_57"	"wolverine_58"	"hamlet_59"	"iris_59"	"ophelia_59"	"korra_6"	"iris_60"	"wolverine_60"	"hamlet_67"	"hera_67"	"jarjarbinks_68"	"hera_7"	"iris_7"	"korra_9"	"ophelia_9"
"ko00120"	0.000152386137917629	0.000203846524289632	0.000529330759856304	0.000184064454609178	0.000278011830580529	0.00015634607567358	0.000338521711217188	0.000263486745975959	4.59279366751004e-05	0.000280532367843072	0.000214087751784627	0.000146967968233383	0.000238332872988659	0.000176823134768851	0.000241695486510367	0.000213362278388747	0.000157961882555337	0.000265697757549122	0.000123821340070601	0.000232269765689985	0.000206160405665825	0.000200410836707473	0.000301453156521122	0.000279400573563745	0.000423793922798564	6.1945792363189e-05	0.000190290769120166	0.000208833924300259	6.84911407366136e-05	4.20108269949865e-05	0.000103975936047816	6.39880770405835e-05	6.5051650317595e-05	0.000156489007123757	1.06634511435932e-05	0.000370045539437491	0.000166796152604185	4.00667299417245e-05	0.000128615240160943	0.000231859679905027	0.000159597584305765	4.49886466966392e-05	0.00016455481519871	7.0433870208943e-05	0.000233281375157607	0.000248361263308343	0.000233297086932694	6.60653389230854e-05	1.41332668188187e-05	8.01472727230778e-05	0.000121383054407016	0.000107984874831715	5.52769104720621e-05	0.000251148274035295	0.000208263027547301	2.25657762583448e-05	0.000219544898283452	0.000154207869524731	0.000158705813398492	0.000128562851483669	0.000286348176392072	0.000348246721405387	0.000317045085687481	0.000266034597420218	4.61186347282027e-05	0.000122190566566111	0.000121300457060618	0.00019455567027649	0.000269146519708409	0.000260478044478762	0.000220365238923959	0.000236224160532021	4.17340131992024e-05	7.73020297672188e-05	0.000282918616295181	0.000222904767283711	9.12700177202336e-05	0.000167222729511535	0.000103983887054129	0.000266327331615793	0.000228375554267726	0.00015288082957815	6.78443370652443e-05	0.000107923200975948	0.000227035725561461	1.71428162528483e-05	3.1991227438951e-05	0.000120696903230108	6.14439143465189e-05	0.000197095031186513	0.000243390194445579	0.000219483558034704	7.89991218823293e-05	0.000256522524500821	3.50377898047312e-05	6.6724147521677e-05	0.000163487903883971	0.00029081329317267	9.91699438949848e-05	0.000243994091103062	0.000412124845721405	0.000109901721046826	0.000406233542885294	8.34006924541943e-05	0.000115731680553745	0.000122775783234265	0.00016943918573525	0.000265679420429074	0.000231870108905768
"ko00121"	0.000134044856337079	0.00022091492092124	0.000377632961965502	0.000196480648082831	0.0002772564153729	0.000164062433795821	0.00036824003668152	0.000253577689563496	0.000157236531982774	0.000258471924563189	0.000216213667994287	0.000183322706933139	0.000242528979558871	0.000175617649770916	0.000220005276603031	0.000178196644282072	0.000129280696129284	0.000261786331625318	0.000122458122450874	0.000202258724738285	0.000189042183034237	0.000164201315251249	0.00031083933627883	0.000260775363504426	0.000415904709347487	0.00016789307252635	0.000180241559287097	0.000209745442070374	0.000155192199066552	0.000150982048026801	0.000148624661067715	5.70231050571833e-05	0.000138234114759857	0.000181431567244202	0.000140558286362053	0.000274825857054605	0.000181043343066475	0.000146104211460876	0.000152824062954968	0.000199955189783052	0.00014341552740576	0.000135642459758453	0.000153373908221204	0.000123591388396351	0.000219526491679043	0.000230880136708824	0.000212460050124113	0.000103892107610519	0.000128542648713996	5.18347210738231e-05	0.000132262329743261	0.000101022676038153	0.000117505582457154	0.000238319462938836	0.000201611166335756	0.000148706479593851	0.000234488901744709	0.000157876622312151	0.000158046127748018	0.000139470035841624	0.000301339503575039	0.000364838027408998	0.000290545645394582	0.00025185479976098	4.68308627436056e-05	0.000172310350644826	0.000115953697648207	0.000170282772528399	0.000307336570055687	0.00024104150046423	0.00022772400902406	0.000239504000591756	0.000135090432651713	0.000133371975709154	0.000278170486160635	0.000214198031487051	0.000177886057150813	0.00014270378137165	0.000111451882758647	0.000233240084621472	0.000240025997390776	0.000190341739327021	5.24209437604222e-05	0.000113288502739422	0.000203973070645071	0.000140152721609471	0.000132500253431502	7.86766956412853e-05	0.000164011598501085	0.000172556952767874	0.000225811390543951	0.000205735002499902	0.000126777333251352	0.000267300269371281	0.000152980843312991	0.000160768997306733	0.000188643957532199	0.000283867264899334	0.000142606073280978	0.000237182280750492	0.000405891073359055	0.00013907489168896	0.000421242240749181	5.83820804010831e-05	0.000144929054642456	8.64878774405279e-05	0.000157550628332768	0.000246207157325664	0.000194019317935466
"ko00130"	0.00143770063968433	0.00112142225597263	0.00117006779830701	0.00221376658248861	0.00201945928000981	0.00207592052110788	0.00121473949792876	0.00108130622404409	0.00334794247119179	0.00116446759641664	0.00125985845194034	0.00215730919412604	0.000987086957404911	0.00176524491957272	0.00134178193102609	0.00109475191358788	0.00124151181749802	0.000947777089853823	0.00176619778705472	0.0015549599084189	0.000925065631679893	0.00121628400843104	0.00111629324903067	0.00141813255669282	0.00143722448583822	0.00319275719126246	0.00124133386742017	0.00105642597037641	0.0030182653397982	0.00325005726145197	0.0023530665589286	0.0013380007515651	0.00282175864222069	0.00195705466779417	0.00356641661704437	0.00145386406193069	0.00116320588504803	0.00326587667573525	0.00206608626055657	0.00143673562457824	0.000858832651115064	0.00307302495327432	0.00122338110448484	0.00260232606523163	0.00143235613128515	0.00124500531782388	0.00152042250648289	0.00235333728067749	0.00338899023852993	0.00142252199053118	0.00193228655888137	0.00202994776180954	0.00260360009310998	0.000981152717731859	0.00178211405475142	0.00348922579348811	0.00101680206459819	0.00198471621600606	0.00201026929352022	0.00244857670476661	0.00132136153937162	0.00190682551665004	0.00143838395658903	0.0014550002979343	0.00361914621916662	0.00247221196948114	0.00243233566257134	0.001509901506723	0.00179199292535736	0.00123358832278484	0.00151472223663355	0.00123553362297364	0.00305162749594578	0.00250284465176472	0.00144990176245679	0.00154620254634969	0.00274099415004261	0.00103464640305813	0.00178526831485289	0.00127543172958537	0.00174882638562951	0.00197059675605983	0.00134247926534756	0.00186749298433631	0.00136254172377936	0.00358578011376975	0.0030508777319669	0.0010965027597001	0.00316524264477821	0.0014809735236366	0.00130524879606063	0.00104915025101435	0.00297476474248194	0.00160043565071653	0.00326319559163108	0.00284493789922256	0.00197549133144584	0.000985195786540351	0.00316073013939555	0.00143916170139958	0.00125955489586157	0.0020007175037512	0.00170256303044911	0.00157641338854934	0.00207526724913309	0.00119575687718095	0.00102723745673813	0.00136550029969741	0.00116952804673401
"ko00140"	0.000355173379633076	0.000684464554531605	0.000476407975049991	0.000427954282514038	0.000653624016337629	0.000411208038776651	0.00158984123380876	0.000476193351011971	0.000601351036689261	0.000598958132151399	0.00038752965211942	0.000446862318547389	0.000891300468205623	0.000411755911584488	0.000858318884204668	0.000452613212910916	0.000509797294187193	0.000863035227974293	0.000456296805509454	0.000565981690510172	0.000609170846919647	0.00048979838579423	0.00117051471070931	0.00114414058866643	0.00185694551373152	0.000573128869678661	0.000594089283328159	0.000736368891865945	0.000603739577079138	0.000517972494023672	0.000487993867408133	0.000425507260024336	0.000568768590930093	0.000590527815276968	0.000518888996921892	0.00035574697729606	0.000823558485705153	0.000603896287451465	0.000553278026275538	0.000612001255242899	0.000531173511076765	0.000551745292479434	0.000625211239258889	0.000460341810290163	0.000629662920237031	0.000757181225950798	0.000705407493720824	0.000423458453624908	0.000546520951383583	0.000320977686219521	0.000369159699310489	0.000375089737662093	0.000506001574802214	0.000495364956733854	0.000575903135444964	0.000586926092011819	0.000636208419595897	0.000415388785865784	0.000492010268746612	0.000341000776646255	0.00114578275277142	0.00170453485640357	0.00104592964692679	0.000853271018407739	0.000179618804695411	0.00073221050994355	0.000282851381231384	0.000639751766427117	0.00134777157781998	0.00079365665563282	0.000748283571446952	0.000920374322977491	0.000534492731775961	0.000537262892124025	0.00100616115501199	0.000550932575630134	0.000654585165930888	0.000517547853537014	0.000399426031567106	0.000699549476479602	0.000636586074275782	0.000607691082501339	0.000341863641563744	0.000544309191352773	0.000642889283697249	0.000571965149296925	0.000491016428998593	0.000364383648365963	0.000665796902425212	0.000406991955946053	0.000654395688614152	0.000697985858652277	0.00040598252578819	0.00105040780955206	0.000538402270256853	0.000526132494009517	0.000610417598487967	0.000920345992042351	0.000545086056004676	0.000650597757155678	0.00164183364622472	0.000495128050265746	0.00183493292521535	0.00016203803794292	0.000502975883295644	0.000360732579152906	0.000476916045256713	0.000787078236832621	0.000384422447178623
"ko00190"	0.00515306353067917	0.00554513443287028	0.00558882651210116	0.00594279873568171	0.00616144600337733	0.00566064494648916	0.00646375818019928	0.00647924934111801	0.00648006639867742	0.00579190340917377	0.00625605167234349	0.00596777143389438	0.00544581030359529	0.0055766770057619	0.00510235414501187	0.00512949283755965	0.00495677573545866	0.00588624934971526	0.00518774894351048	0.00515554676092236	0.00526838264836773	0.00510195623672957	0.00575281057166392	0.00582462770363761	0.0061143165526618	0.00655212989220362	0.0054911853623615	0.00524627024768957	0.00617771125435112	0.00659300264408333	0.0057938538000369	0.00461506190163747	0.00593340526966161	0.00571699677060226	0.00667209407115354	0.00539672799463219	0.00492414409264506	0.006336158183588	0.00553195552098867	0.0054436611608868	0.0045688763443166	0.00612449048905455	0.00506076388538603	0.00569405727149673	0.00577472185366697	0.00547271883387247	0.00537195027799173	0.00541638399509725	0.00633829057492616	0.00454139249099678	0.00545466358047731	0.00516031393851904	0.00577308267484612	0.00638044781913474	0.00548117897940724	0.00663015692274654	0.00552974482279981	0.00573669053456986	0.00567227372403196	0.00649175646053245	0.00569477294351192	0.00577074065095465	0.00594824649673253	0.00609257834732907	0.00693516432273335	0.00573538685989677	0.00611461689010843	0.0054015349338339	0.00595102321475625	0.00575058531766338	0.00592331585580331	0.00553342843246988	0.00618450290334907	0.00573197833216472	0.00588468220801633	0.0066007954707428	0.00633267849138544	0.00463577916604513	0.00524581123272543	0.00535163171665187	0.00646816491196198	0.00591463510621393	0.00450793386293651	0.00493315188515051	0.00532759336209093	0.00668995030910421	0.00621674892565345	0.00441244818622621	0.00637728688618635	0.00522114649894314	0.0055763696296825	0.00519806305267015	0.0065554046551226	0.00622517343784148	0.00657259495099751	0.00634116818030207	0.00600894779163703	0.00562860488242628	0.00663130489694135	0.00579686517706662	0.00636361767420868	0.00547769151317781	0.00673947420690325	0.00462330872608856	0.00565673763514329	0.0045878413870441	0.00485822054035927	0.0056236282323386	0.00566628619107332
"ko00195"	0.00176299221775468	0.00174597905181479	0.00173668273844457	0.0015103969445683	0.00155966020091661	0.00164016393929595	0.00171043416700028	0.00153437202154241	0.00119793982228715	0.00164887984724296	0.00155423775542092	0.00150108305387665	0.00175172000457937	0.00157096280504934	0.00175906120831487	0.00167124689980912	0.00174931853678413	0.0016304229995793	0.00164489416569614	0.0016979544902625	0.00168903358463364	0.00173628233765596	0.00165676291830507	0.00181558265199482	0.0018654658616381	0.00124788424844408	0.00175241349194569	0.00171279392171533	0.0013123113244799	0.00122402072883199	0.00147479138604974	0.00172148066592884	0.00133754568990316	0.00153981497443148	0.00115840892831925	0.00164008878501722	0.00176107005476903	0.00121735384254853	0.00158989759450882	0.00172961883613826	0.001716726219587	0.00127229398255097	0.00178960111350262	0.0014671333319388	0.0016866017258525	0.00168448143029248	0.00171627673945097	0.0015164138871835	0.00120536529115431	0.00180170567919599	0.00162896001359142	0.00177876170448222	0.00142240733282047	0.0015998674749145	0.00175657348453692	0.001144235201559	0.00171686265045959	0.00164196927704996	0.00164628831739594	0.00136021498734256	0.00173407467725697	0.00169591488608171	0.0017194908133422	0.00172289527567165	0.00116043214185692	0.00145750918418929	0.00149328017826472	0.00171519231729267	0.00165197445427251	0.00166091323031688	0.00161796140065827	0.00171145177974153	0.0012598704137355	0.0014069665905096	0.00177697876611129	0.00151814374337356	0.00135484824574979	0.00174068046157789	0.00162741825675299	0.00172386671227081	0.00146412252957308	0.0015641482353218	0.00173607637874618	0.00171080534181108	0.0017464145150085	0.00112431526794519	0.00131861689048022	0.00173205890082319	0.00122819549060919	0.00169284558685156	0.00171136693380229	0.00169972987707479	0.001273619968381	0.00160044398028233	0.00122625678524167	0.00131236332346832	0.00154176514365457	0.00170471654929482	0.00126513909185777	0.0017925675009745	0.00163449615237646	0.00165431494566816	0.00178854917831387	0.00183906092392108	0.00155923251577873	0.00179027710432738	0.00177392103646612	0.00160707436597987	0.00167531275493962
"ko00220"	0.00408136436307306	0.00403057111296397	0.00270555960148894	0.00356757948857107	0.00327905503697277	0.00372406742065096	0.00358774246660731	0.00364476780854469	0.00354931602935888	0.00381905603485064	0.00367736139841968	0.00364768632347998	0.00401413758757854	0.00388318616215672	0.00416056394336314	0.00416128832476232	0.00412231912755329	0.00388642409510963	0.00406802251431328	0.00405491069163405	0.0041215232761069	0.00414106321900875	0.00385130704082493	0.00384333302571479	0.00405544491840743	0.00359522225541142	0.00393670766780467	0.0039955028283676	0.00370144960143062	0.00358256730044647	0.00383603282637941	0.00420699743987626	0.00378537699845654	0.00386958994740787	0.00355177596361567	0.00407038926381919	0.0041457557020707	0.00364488422030024	0.00390088051428211	0.00376987803822229	0.00433663285425241	0.00370043609941788	0.00410417181469998	0.00384332088399826	0.00387965001194834	0.0039858633722438	0.00395153533804674	0.0039464826934363	0.00363994022514875	0.00413724308377808	0.00391752828132012	0.00403455674500607	0.00382895267461779	0.00366773397834237	0.0037386813024608	0.00354863078981614	0.00388141525333145	0.00385095732128326	0.00387685118570006	0.00363597049722291	0.00380462910579575	0.00386171913477674	0.00390977278855399	0.00383080119727346	0.00354764770604116	0.0038379713423033	0.0037346616068944	0.00402209777221061	0.003776819765327	0.00393547226584199	0.00389684667218003	0.00396424846267421	0.00369179140224772	0.00383603862047374	0.00379098616518316	0.00361777259751115	0.00369730885013042	0.00421940494265432	0.00397294014127342	0.00400530172448349	0.00366777889678904	0.00383934865496144	0.0042087027053441	0.00405642022230329	0.00397271533930673	0.00353001972446965	0.00369851255983865	0.00423165705138032	0.00364433101708038	0.00396394334791189	0.00388049616615566	0.00407416545122061	0.00362372063690732	0.00376718299063378	0.00359530522212344	0.00367616451604683	0.00374744889415452	0.00394965356564286	0.00368313376628583	0.00373816623782004	0.00373311782889173	0.00392560630935306	0.00388723965175126	0.004151331925616	0.00408103661875428	0.00415028088077155	0.00408330797511987	0.00386575914212143	0.00388233692784533
"ko00230"	0.0147553928238647	0.0144350193275044	0.0138219148579185	0.0144543352430118	0.0141549740503802	0.0147824557104653	0.0138431831577848	0.0135677393280548	0.0144543585445933	0.0142113546397368	0.0137838922134359	0.0144316118207483	0.0143542858790898	0.0146345188250266	0.0150705340856208	0.0148387546532535	0.015028147011857	0.014012017044783	0.0150408599817394	0.0148997534851006	0.0146423746148925	0.0150646864833521	0.0142513537984189	0.0146517972581572	0.0146544952790346	0.0144918182428186	0.0145514399787364	0.0147116393690065	0.0146201059010616	0.0144917353103205	0.0147861156158362	0.0152766864451627	0.0147516917758972	0.0146007670497432	0.0145261533618772	0.015210754691132	0.0149306485788238	0.014535225549775	0.0148327049229821	0.0146912136259248	0.0152051276461684	0.0146445408489434	0.0149860957095481	0.0149311956183159	0.0144330185435661	0.0145235973219191	0.0147958969366722	0.0150576486727337	0.014603473318	0.0153348008753716	0.0148835968474811	0.0152669293604225	0.0148328810308602	0.0136389006715287	0.0148687280108891	0.0143998005714525	0.0143747314412009	0.0147470266317367	0.014799776812566	0.013672634829587	0.0143683388715188	0.0144353302513026	0.014651891297027	0.014457787500038	0.0131805174184096	0.0147465761773014	0.0141105170586804	0.0149274657822371	0.0144208720277153	0.0144977517661554	0.0144294777623564	0.0146576823894614	0.0146128788528434	0.0147515993245975	0.0145464000140078	0.0135466691384409	0.0145390363846468	0.015149583403903	0.0149725662941529	0.0148097072261416	0.0138550995613612	0.0146416701176227	0.0154029004206548	0.0152245453868611	0.014935072260302	0.0143100471577376	0.014745296041938	0.0153082982715232	0.0144626538604636	0.0149166360378782	0.0145346925609967	0.0148054119756151	0.0137602760166841	0.0139955930785972	0.0145211235805221	0.0145329916646014	0.0144264116348817	0.0142975360141015	0.0137987610233961	0.0145076215777546	0.013825736888691	0.014947209983687	0.0143846577740371	0.015469740732691	0.0144279955533577	0.0152415894238782	0.0150351374741075	0.014354685580777	0.0144170452971342
"ko00240"	0.0109772880543977	0.0108563576445722	0.011178929397822	0.0109046879459851	0.0110172019691091	0.0113096118091545	0.0106445531641239	0.0103006659722809	0.0107775946436294	0.0103402327166727	0.010463016872656	0.0108809440206416	0.0104263341072785	0.01085379168524	0.0111495853447943	0.0107582652429686	0.0112269223161244	0.010502985477623	0.0112576179581611	0.0109456034452514	0.010875892607599	0.0110961285127708	0.0106864064331087	0.0112568552276674	0.0110747799932011	0.010722701524529	0.0108224838480369	0.0110239552071177	0.0108360802015303	0.0107971338984105	0.0109993966500058	0.0114323806725643	0.0108981828109063	0.010925863992784	0.0107806770434882	0.0106113720615713	0.0113553749360043	0.0107527644917137	0.0111822401787319	0.0112366520354047	0.0110953434478376	0.0108312033193103	0.0112639812606017	0.0111841153482998	0.0109939306215112	0.010957884243746	0.0111336714178118	0.011258377600601	0.0108500508468412	0.0116280239352727	0.0112655800073809	0.0117447295631643	0.0110688695358558	0.0105631205779134	0.0114950331950479	0.0106543574328361	0.0108989540206277	0.011218874769745	0.0113128110652135	0.0101287310810734	0.0108983648035781	0.0108618200957146	0.0110807130293378	0.0110984163229306	0.00958890876789032	0.0109564795035318	0.0105970866362834	0.0111561858309392	0.0109825062011615	0.0108893195947665	0.0108235753498402	0.0110857068108773	0.0107863782845914	0.0109435822770022	0.0110803094105769	0.0103982558685954	0.0108428413422999	0.0110840173558469	0.0111045641760263	0.010795035198564	0.0103177726486351	0.0110753573284487	0.011480310196308	0.0115169281370141	0.0110759521243008	0.0105579880649599	0.0109983551513523	0.0112099948691401	0.0107079317058193	0.010963082562397	0.0107626502229433	0.0108891584828904	0.0104227562449197	0.0107394776758343	0.0107884717750054	0.0107745414372652	0.0109948295918269	0.0104873566736344	0.0101042610775707	0.0110623243720581	0.010207648370471	0.0113556449881357	0.0111222395853167	0.0118115950608183	0.0107386664157919	0.0114105267192935	0.0111361639072813	0.0106957262575011	0.0108090112971563
"ko00250"	0.00663559381122915	0.00714833225376841	0.00539196192426418	0.00624908823051558	0.00626132968901488	0.00653355692011083	0.00701367546823599	0.00638182347623341	0.00648012007411607	0.00631082286702924	0.00640153440366649	0.00641543079925417	0.00709265570485494	0.00646911355367373	0.00735514306460012	0.00702097081775474	0.00706417746521825	0.00690351138844089	0.00690139472363075	0.00662108458843804	0.00727239568730968	0.00704853444912938	0.00704102909643701	0.00735960733721596	0.00780935218898523	0.00703822975671503	0.00695340403769898	0.00702041084218889	0.00657812772119185	0.00701102020385443	0.00696188453281826	0.00736329947254767	0.00673326489310463	0.00672489960223106	0.0069979636242746	0.00635027626552942	0.00733119805575068	0.00656572226294158	0.00669992515800164	0.00682705241079131	0.00749596609168519	0.00659498104105934	0.00719401553756753	0.00658624198821671	0.00668312398151342	0.00693790969813769	0.00679395233011596	0.00674421175763519	0.00654802786612593	0.00690359475391441	0.00656636043112184	0.00660927051787807	0.00677579974404006	0.00648611928980246	0.00662613361103024	0.00659299555227265	0.00697822017326201	0.00650191890046904	0.00662560331993453	0.00630596351146657	0.00688790741441224	0.00750122902265037	0.00731650927666422	0.00705034623336185	0.00606978659251099	0.00686066950695446	0.00624282540050303	0.00706088351797698	0.00717571190075323	0.00701502306717701	0.00693174156293055	0.00700776936405477	0.00665711345705816	0.00677127110652986	0.00701232073269392	0.00649276934736343	0.00717741280902178	0.00720930203900381	0.00684458941162847	0.00693829090924465	0.00657647123374658	0.00699755044431304	0.00723000213758272	0.00689056772939061	0.0068915871878422	0.00653116722526718	0.00710061830875571	0.00720635973347384	0.00665652069296898	0.00666614375253272	0.00680759968139513	0.00707805095678431	0.00633757085429918	0.00704753234115193	0.00712078567607622	0.0070922183901352	0.00674904676218059	0.00710334503007358	0.00653351147587653	0.0065859407453125	0.00711352797369132	0.00700977692435217	0.00807421751430825	0.00659548158579293	0.00671297945575356	0.00702235058803583	0.00704975046480044	0.00678029201885803	0.00647739219424602
"ko00253"	0.000167658493424289	0.000184910950458734	4.197841771473e-05	7.90085810410688e-05	7.73000277977852e-05	0.000124618485211739	0.000141575127650825	0.000127111844645135	2.49333148747365e-05	0.000119726346584031	0.000125209127666505	9.36011211767351e-05	0.000135375766934082	0.00012967801216657	0.00018160996133601	0.000161519790719866	0.000189815354373692	0.000145952130097797	0.000165662964722263	0.000159590509390217	0.000176227923040929	0.000171829770626316	0.000152012715867182	0.000165515477846967	0.000162778354825277	3.1339600767046e-05	0.0001556532186475	0.000173230772497153	5.34192177230217e-05	3.23467475125272e-05	9.98528214061627e-05	0.000190943415311371	6.94428039796531e-05	0.000126843924246722	1.29778515881626e-05	0.000121475339066167	0.000192334779959071	3.56274962370488e-05	0.000136505514470735	0.000149248314835538	0.000184656906816624	5.26816350193941e-05	0.000184421986560583	0.000101473534458677	0.000163340283840322	0.000171094534006019	0.000173052985623133	0.000123652403554457	3.49277172998919e-05	0.000207123275737431	0.000146997778867822	0.000196291164566768	9.21143552171717e-05	0.000155180834792906	0.000152960418693676	1.52688054774356e-05	0.000173051262603688	0.000142919556016028	0.000156417841971218	0.000125401037604013	0.000156416254868675	0.000143883518254184	0.000167636064364555	0.000165093736521858	0.000140405413483439	9.75883626986085e-05	0.00015337511099641	0.000170173522808613	0.000140477594205495	0.000164141578375077	0.000140693401469719	0.000166210765678098	4.90138928541686e-05	9.2029285973816e-05	0.000163808158317706	0.00014918134210325	6.98367658132361e-05	0.000179295022929618	0.000133316148004727	0.000155602594333855	0.000108842291482291	0.000132815898515561	0.000187545931350549	0.000173170531096891	0.000157036091834671	1.78078261855742e-05	5.98093367179032e-05	0.000186425227115522	3.84555972683735e-05	0.000142606683162412	0.000147375404724582	0.000166960032198955	6.37844035845533e-05	0.00014808674655318	3.05788011956061e-05	5.36082660902463e-05	0.000120773374507745	0.000143408033904462	0.000108229653029615	0.000146563801096154	0.000114852127285129	0.000163346713613123	0.00016768804551762	0.000205599116771374	0.000145219007788031	0.000195073273412187	0.000176216824621053	0.000148784537134554	0.00015273899477874
