"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"iris_48",5.70863267983474,4.17025223814224,5.24068608037359,5.86457978900326,4.8179112203812,5.9038121360673,6.36613982442438,3.38546703912229,7.60901753318869,3.17989323491168,3.63433153234971,5.14394016919327,2.27825969676128,4.24408482150177,4.80766554982719,4.83326087707542,4.41641488978799,2.2819350226611,4.52739602623845,3.48131126840005,4.30055790798067,4.03869958833643,2.04726141575608,8.33163823746816,5.18277887217426,6.49709387082041,4.77635764155489,2.63652541825016,5.58015138776105,5.8967057607225,5.1164102112104,4.71598961983955,5.38764481069946,3.73844757970705,8.5084588842893,6.34680623545566,3.22599157570835,6.32743737651274,3.59288674821959,4.02889023653383,4.14562061602577,6.12657464270625,3.87168644109489,5.10664412576655,2.90735901028254,4.99934305991605,4.12206783845486,4.90283729960357,7.35687450743099,4.75319316045476,5.0077729649493,3.96038874388952,5.33937460565097,3.16466012219112,4.50913253918066,7.55677711499029,3.8501670218537,4.42975986729612,4.32858925883873,3.80277917635082,1.58281795427425,6.90698351077042,3.84941576829304,4.09025086854436,5.31143808682169,4.17015267911801,3.51348146584123,4.03675122834856,2.60646267631515,3.29857627691154,3.70420014107479,0,6.06152071251133,4.51608062274772,2.37043870549894,4.27667068286762,4.75189134013619,3.14936071714698,4.92507920049627,3.19388438076387,4.9613849119763,3.74986852715605,4.95544473567905,3.72453514672521,2.79760745765391,9.09473464978624,6.66371718575642,4.6935446135981,5.56305813931028,4.56739562649262,3.56219100778001,2.47311729354703,4.5248158597029,2.99631092382062,6.65977200756592,6.57215600149106,3.30147197031496,2.9446078285185,5.0072230931639,3.46316628918735,5.14087442026328,4.95675178644351,5.65678806491039,5.92532513360708,4.01655882428012,5.42549046502335,3.34473530680585,3.33069335655473,4.10112830070317
"jarjarbinks_48",6.67877659403705,6.23546697662224,6.57411437302536,5.81028852909167,4.35837083980747,6.6090947659092,9.84697486219224,5.23503015352491,3.43021822218761,7.07096390543305,5.08674443312626,4.95708578631535,6.27673390665993,5.34034764807906,7.60978350305337,5.27161842099652,5.03613028789266,6.27211262117709,3.86225807276515,6.16336761943648,6.78508655822722,4.88114872068584,6.88681292558678,7.23318781253561,7.88735819871301,3.97016591487618,4.62444683464476,6.43222133815607,2.5333251257643,3.91311946253606,4.50985783960318,3.49519303394694,2.35494036208065,4.10992648007544,4.43250338924903,5.90860544433923,6.6924719701388,2.62537842821437,4.30669130028527,4.88148190281184,5.67164617403029,2.34038286874469,4.85955636703352,3.40738463747983,5.75199097756816,7.93692119452114,4.87552749565318,3.59546665448198,4.13168145678475,5.20690215028772,3.85598661595006,5.84442788481893,1.37232524143187,4.78151806225532,6.27855188998838,3.58146114012707,6.08434871647128,4.40761535647932,5.25110485953775,4.62053943980705,6.9735240802055,6.60722443928409,4.68611985747944,5.13360660527656,4.53283636646743,3.72167852551028,5.42148096542034,4.45401626014138,6.81138777163725,5.0453374355494,4.23730210508972,6.06152071251133,0,2.7367146174097,5.26710674556892,6.0168016766204,5.19131106048886,5.48971044959901,3.40321132842386,5.15483998761347,5.77974132612401,4.6424305562489,3.92649912793146,4.32267436890735,4.70259477169426,4.95179182412783,5.66275410040013,4.73736716099478,2.748925192337,4.74864958286493,4.3801250062915,5.4717354562948,3.19347063744274,5.9589955081527,5.034445440784,6.39451587178294,4.18887671309967,5.49087010051867,4.07056531492274,5.05406474470637,8.68838814934276,5.62435610177054,6.84364854890552,6.92578492210636,3.2107929915097,6.50168722657899,4.99903160425967,5.3808493766235,5.93854040523131
"korra_48",5.79179822184327,4.90003143593146,5.91196445682324,4.90938409558439,3.99951696588986,5.52009956879653,9.08987448881564,4.19591548057667,4.79227206964383,5.91357942854658,3.84941365057932,3.82889403998286,5.0319623757794,3.18129789844336,5.52289787988288,4.79289633764625,4.44644304079048,5.05729011562931,3.52763981796016,3.89199850305343,4.96353331625825,3.99854042472121,5.57274568772387,8.12893719711212,6.69579206683365,4.40000590111473,4.53874255759585,5.1269968653274,2.51418169405329,3.79448063943393,3.62955517656018,3.36450205324649,1.7451289346445,2.00735786824571,5.75282043928934,6.07481514873233,4.89621332257171,2.67389386292763,2.26494205765087,4.1378760784817,4.55699571088975,2.33145722983018,4.00037191892389,2.04239315705474,3.89681868344842,5.79322310467706,4.24975544447819,2.70392972670553,4.12696013806645,4.49075827544006,3.8202959506274,4.11017183367415,2.32514842979997,3.66881088147535,5.1462692830759,4.94403039401393,4.4197012042148,3.57359239181517,3.94687166897851,3.70028597392497,5.29841452713804,6.62980455686974,4.20008073661977,4.63930103011011,4.8687715963176,1.65866235133101,3.9928995295836,3.78563055981744,5.17700773404619,4.23637892184338,3.72542930870944,4.51608062274772,2.7367146174097,0,4.21221740814775,5.37191210217545,3.64948082033732,3.93355633391047,3.67480824827338,3.8163136777365,5.40373358210155,2.90967331368779,3.98643199045438,2.90908261558498,3.46954013948057,6.61746454503206,4.92804086166556,4.31009003622891,2.53959431569349,4.09480643245332,3.56143035293837,4.28926503791451,2.84481224469208,4.17012524064013,4.82327784145391,5.34629653223394,3.03355345079439,4.30796139288294,3.69850015397626,4.1975970430038,7.78722231308351,4.28559268100189,6.40540620457703,5.8224244947499,2.64581938867071,5.58314531198829,4.15594915645506,3.22654099407683,4.87883174163295
"kubo_48",4.69445849973974,3.82598274032045,3.93146426328669,5.14031126209332,3.87144860878414,5.16150815624133,7.75872888279624,3.00631861920107,6.7320304132642,4.34504207770952,3.01037721139422,4.61357037525765,3.29833866055801,4.23591339482677,5.16443588252541,3.28062806913375,2.74360955672519,3.54629719674397,3.10440204798507,3.75335929659083,4.30281149717297,2.84147962000797,3.73119022987319,6.81791380924294,6.3140861883737,5.55818182524335,3.11002159452647,3.11607789420015,4.9670330413035,5.41126765504488,4.25769603524822,3.36231352802183,4.80038031359728,3.25722148176668,7.59738159104153,4.58050689798737,3.66980687736584,5.9020731487501,3.25439239242331,2.34889364843738,3.16939836321436,5.56655652294293,2.29503720435501,4.60025133172051,3.05782354672479,5.57986261047099,2.53331506438643,4.223745565156,6.90971506271455,3.42018538486342,3.35258130874255,3.46687523949304,4.40329892696932,1.72694677536199,3.83163579807691,6.9273674095356,3.81783375493868,3.13464957704623,3.56707541871083,2.84934149433946,3.62139806029633,6.03836891474604,2.48771658491619,3.2038806119666,3.44059045040181,4.07046153208504,2.75671049595362,2.38164766840251,4.33097257673553,2.048534244495,2.46586812592599,2.37043870549894,5.26710674556892,4.21221740814775,0,3.92136389287961,4.98666093132949,2.44245817879908,3.73802277488068,1.87985683452391,4.6921600839995,3.51939004455706,3.60892631051091,2.67628366963556,1.67624690675659,8.31449797987633,6.20315231392286,3.56210986306079,5.26668642319072,3.24982971720566,1.92331975118368,1.9953821382897,3.85218240230325,3.77743665809199,6.15982351283169,6.36521596853472,2.55162466380894,2.69169943366629,4.64504630740203,1.93987049234286,6.472981021116,4.28474465672075,5.29758704427013,5.09426131668381,2.91177520074248,4.32796650136192,1.71424285310366,3.48712360744798,3.19780327768276
"ophelia_48",7.49921969076367,6.18797669107322,6.35634851300026,7.44539917576621,4.77973088612072,7.75562634137696,6.77489339710079,2.01385608519587,7.06601529839482,4.67958244019374,4.36873336316515,6.54633083180866,3.72352205367496,6.47123060883208,7.47125087943042,5.83922263434171,5.27070512545195,3.32786053890456,5.3244452332423,5.88323015443306,6.63161597100924,4.85886587041391,4.91271176800309,6.7082852545224,4.57702612759747,6.38400687331003,4.51266485752868,5.66802816855644,5.5184010601176,5.84270274335416,6.31653533047171,5.16073040614861,5.91642275483883,5.21132841672737,8.08193044916173,6.89444103742411,6.39681027304556,6.64466294448511,5.49070463269907,4.98504625372247,5.95333962291075,6.53919476524183,4.77020957857922,6.30862665144417,4.03007204318483,7.80203509963136,4.16495725494087,6.26865773201762,8.26028203977728,6.10673646062844,5.04975112750096,5.88902304068301,5.26389892242645,3.57799747151706,6.36785911340386,6.3767381674042,5.82840365231753,5.36692386204972,5.82217294916613,4.64575654688276,5.00554240564725,5.90081545169584,2.88990359646828,2.09189508432885,4.79972176328203,4.86404226040608,4.93887588578308,4.61533585773026,4.84807614627908,2.72498406826923,2.71608686190332,4.27667068286762,6.0168016766204,5.37191210217545,3.92136389287961,0,6.23025718248459,5.4006414603139,4.68222361447178,4.72375925929948,1.44644306298743,5.24568083114203,5.04000625422777,5.09424940372941,3.9167970579187,7.8053176509255,8.11873622061354,5.2095093055447,5.47928409662358,5.49758681743033,4.13628132701776,5.04516255289676,4.50557859653212,3.18572395180981,7.64903729314751,8.21203557183482,3.60629747367545,3.72407348070942,3.83245496402365,3.18999045720845,5.6993610331031,6.452360204127,3.04338172689258,7.65047129969213,4.85094549815912,7.19591363084225,4.70876669358365,4.84987184518337,5.16646068400261
"wolverine_48",5.66670564582616,4.39070071905823,5.8957050953141,4.79523685337907,4.67595206715204,4.50961144739004,8.81048134992851,4.52533454391866,6.18009978296209,5.5715120780474,3.31942750290799,3.74582881567413,4.95415986991824,3.38096204084528,5.01341729985553,5.31511304228247,5.30519469681418,5.22364772659448,4.91978572436929,4.15180386956073,4.55616012529419,4.73631179819277,5.2483127984784,9.70858105390609,6.98856624801604,4.40778504693201,5.72998460002409,4.66368857791467,4.8170911643445,2.99840025800749,2.71915553591757,5.1208072773597,3.78420186715883,3.24376610179724,6.13234828559187,6.82525235205359,4.46918514903031,4.41387272572297,3.29911928958973,4.76936925296311,4.80457620956614,4.23178263735744,4.93252275029396,3.51701703976043,4.00311953250098,5.10847920748867,5.70541925272309,3.97489597538312,4.80000642701456,5.28227231259661,5.32401392969289,4.26662696491447,4.70192079161477,4.7502158978457,4.89346109044855,6.41966410221496,3.76825397716581,4.56713464327596,4.22682274769539,4.04284893912291,5.33630348208366,8.36074727479397,5.4069400011242,5.78099795424397,6.26675469501365,4.13346540778914,4.30286063160745,4.88450486837191,4.94900482003159,5.3132744154433,5.10827426944271,4.75189134013619,5.19131106048886,3.64948082033732,4.98666093132949,6.23025718248459,0,4.43176555462709,5.62930885421437,4.55643934973813,6.39165746285622,1.86067512970269,5.78436111761023,4.40666927800072,4.64880469226953,8.22404465468365,3.12327306768172,5.63521120963938,4.743545279007,4.59464824528533,4.38176883819796,4.45389412732379,4.12059161081955,4.74219581328396,3.07564333291141,3.10154696181666,3.63122462375922,5.38820162665855,5.60158280578474,5.46103162445398,8.29568845957733,3.54860624567781,7.60489184277607,5.78180205550055,4.31575676142249,5.57451961380537,5.10641533553439,4.42760251860139,4.91729243698938
"iris_49",3.40661606174433,2.92063019231827,3.84728472081805,4.55389621779423,4.78266361018713,4.13306860180135,9.16521368977691,4.00411154067181,7.37404776489914,5.38319161673156,2.91231604190684,4.22204156075133,4.13980532693742,3.05613342813395,3.42884261767836,2.58478038174004,2.33165767958663,4.67571146897147,2.71214502395105,2.54879138525239,2.63338095368984,2.374339116792,4.56411182225454,7.93286074066097,7.43435636784019,5.72254909607434,3.59567298766488,2.9761778467023,5.4091545068198,5.52381446344401,3.51024511374445,3.22521509072153,4.70513594466294,2.75622635755585,7.91146610910017,4.24371714580868,2.35276613560245,5.92221623807185,2.25239886097369,2.35097604887175,1.53395228551709,5.50353289516342,1.93131376171191,4.17683449048654,2.93969890683556,3.9797601831799,3.14735624399737,3.32722194953858,6.47824489025676,2.51794557721557,3.90382313010324,2.56166834722486,4.7760926207043,2.31923022895124,3.55319538801028,7.66267896856002,2.92118804823435,3.16538765666018,2.9779260626537,2.666001666408,4.38544298168942,6.83124310622074,3.70954353551613,4.75976998910759,4.20169452853646,4.02201168990889,2.49767540056464,2.35120196519637,5.16418115079756,3.21126142448894,3.67703247960839,3.14936071714698,5.48971044959901,3.93355633391047,2.44245817879908,5.4006414603139,4.43176555462709,0,4.2767229571466,1.39396555491011,6.07688538976622,3.07169787192984,3.85448863844462,1.8680212923333,2.58183992889748,9.05381180045523,5.31256123905483,3.354795135196,5.70846918844409,2.878060273216,2.78038096447467,1.64651746549743,4.39908207677588,4.25866588523038,5.65290291380151,5.21411488861266,3.12566636958548,3.34011289629813,5.64262018382934,3.31175907262322,7.8522206561402,3.62514721078349,6.65549220659647,4.15825176738033,3.07992633504154,3.06393874490001,1.92661610304875,3.06096293400171,2.77137928976225
"jarjarbinks_49",6.0622360316892,5.80670216781546,5.73074080546893,6.32391608808194,4.59829312488553,6.46076148964555,9.41928055468557,4.18677245906968,5.80230477488783,6.47483062797775,4.59290013412307,5.69733416852668,5.52634160446309,5.39305458700016,7.07510659092066,4.15318429133191,3.44497658661657,5.53983588475601,2.43794866853676,5.32574333576096,6.24709531370524,3.38833080670187,6.27904735010107,5.52936505128922,7.41188220526659,4.62082067803811,2.54031507060836,5.78407964035465,3.81604467586026,4.65710454982014,4.64412379037338,1.83227490443174,4.17692202185984,4.01920853949005,6.23593925820105,4.79978485695475,6.02497702690049,5.13914693838625,4.08744205570606,3.95071864909233,4.68991956291213,4.72324147341337,3.41265167142117,4.50218956104357,4.76037634568213,7.53304429285411,2.73775384302102,3.98359933466078,6.6027699018242,3.77056169079928,2.95577356515921,4.87685890614944,2.46417801710494,3.16602233914831,5.84923055576612,5.76253535266108,5.80893116046153,3.94822600189328,5.01412763838799,4.25081215384614,6.08185045531296,4.79104195593812,3.07094334505532,3.84457077084903,2.89330251349613,3.63990186345125,4.47115798471576,3.05458951581491,6.07683122300721,3.27176815048726,3.05042788325766,4.92507920049627,3.40321132842386,3.67480824827338,3.73802277488068,4.68222361447178,5.62930885421437,4.2767229571466,0,3.85775105016571,4.86163162223111,4.37733525989041,1.27655187133086,3.08706991611983,2.86806803979237,6.90735671311463,6.54783762050454,2.28636538813624,4.43380079712704,4.19440858275288,3.11971162391975,4.45340628602327,3.83799626608209,5.03193047614774,6.20235266000463,7.16285418926995,3.9269034885013,3.81638242352059,3.93880321106244,2.8644182044632,7.81384749005314,5.50636193421167,5.52613881320484,6.28904172000061,2.05958433582444,5.70557874019761,3.18385293772706,4.27173271496303,4.98083237576897
"kubo_49",3.53593128715585,2.9486356976386,3.87259089243274,4.62617240981694,4.36855295396607,4.34051182056066,8.8997788882484,3.35054923699147,6.97687448052527,5.10963914465826,2.42317432627029,4.09700370568179,3.89258563104336,3.28047430629193,4.01446236163762,2.24301765567849,1.85826887113342,4.39834435695788,2.35605214190939,2.79556674146159,3.00491789456186,1.74557824005987,4.52371644068412,7.37871149797875,7.1454901873193,5.4675004007069,3.04667492672855,3.15256946720924,5.07995138235897,5.26847697970488,3.4750706721873,2.88125387534572,4.50378797004194,2.46502432197039,7.59223353099539,3.97185431334847,2.98068004933463,5.71141168381493,2.2496493039058,1.94452746653214,1.94008954348,5.28739329521346,1.36499659821359,4.07461675258924,2.58088839767736,4.53786868083125,2.51042606606483,3.27181424041223,6.37088256731008,2.34577074395906,3.18377763676054,2.50558436830754,4.37726067947368,1.70335008326753,3.48718834994667,7.20572499981912,3.04531341269728,2.68046475516071,2.76013604258126,2.11819545196637,4.46019043829336,6.46891616237215,3.02366676659459,4.0379620696628,3.49919086375099,3.9222257559519,2.06767733526422,1.68187029319793,5.18841571854997,2.48351114226511,2.92557394028744,3.19388438076387,5.15483998761347,3.8163136777365,1.87985683452391,4.72375925929948,4.55643934973813,1.39396555491011,3.85775105016571,0,5.44298580936493,3.03805488745739,3.4864589159472,1.76465011505177,2.0214191983708,8.58576275138998,5.44024777855352,3.11167420395226,5.41551067985739,2.45916092213029,2.04883562325257,1.77191954841265,3.89135126434083,4.01858757424829,5.68280612619319,5.46876037892708,2.62899196121125,3.18879225214774,5.13897519626543,2.64764185698763,7.62921168856917,3.46493843807743,6.12909578899704,4.11093680308127,2.80901829868857,3.2054361407354,1.80203774489791,3.16532921217444,2.23389229903039
"ophelia_49",8.24906175224455,7.01121661207617,7.15534690962311,8.02470024222551,5.03166104676882,8.392470706934,6.9698354779709,2.61464543472219,6.68683159403376,5.33798807528076,4.98111539210825,6.97014085431227,4.28774968026192,6.93965969887243,8.14069883655727,6.47359058057483,5.9136993651889,3.86196652985506,5.7347832539666,6.52455583994999,7.3350319090856,5.58691457799974,5.55603161519007,6.59322641779759,4.66005341830434,6.10022904663132,4.85200857553733,6.4540967832346,5.26237790876311,5.56366817648953,6.64539872078337,5.44275238498085,5.79657096830391,5.55353745972539,7.64377349242917,7.40465310271935,7.14570204198317,6.3587687404354,5.91989255609601,5.65903941574031,6.60701487944195,6.34643873304579,5.38097506760042,6.48742449394605,4.77180330804014,8.48028157112412,4.59314397463241,6.60078885594815,8.20542770035359,6.75456657160859,5.47538954888627,6.58667950174422,5.15511331708472,4.24091373536476,7.16673690082304,5.70052942205907,6.59338467441111,5.99266433313521,6.51991295302798,5.24597764913889,5.5950046964809,5.65979051596667,3.5153651893322,2.77794595754008,5.10933348528043,4.85640553886616,5.70727508202606,5.23338835073458,5.07776478055667,3.36102238095552,3.11770636316591,4.9613849119763,5.77974132612401,5.40373358210155,4.6921600839995,1.44644306298743,6.39165746285622,6.07688538976622,4.86163162223111,5.44298580936493,0,5.663707642631,5.32300967204554,5.54388226121959,4.51673561966222,7.04911963698384,8.36856360911233,5.66693443499703,5.08397820799547,6.18194647593248,4.73239431867489,5.76549506813641,4.67817650183622,3.62653382329043,7.64016153803768,8.50653603937991,4.11506647928349,4.07124852352837,3.36998298988036,3.88951057571799,5.64181435289141,7.09130817181673,2.57732304878456,8.47223761006376,5.21431222727127,7.95942339661152,5.38797492353313,5.21100878989404,5.99104124936332
