"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"buddy_17",0.176214630853513,0.142663227452357,0.196477709513235,0.123850673881824,0.166639570952973,0.178190264394968,0.273725473399639,0.249368570296153,0.22760366402718,0.425707554821543,0,0.189289346193916,0.414416323562268,0.549201855740894,0.393527279900448,0.190623122686031,0.202547923571724,0.155915703146253,0.305662810795611,0.138118115556434,0.407360013187278,0.386855439908964,0.404237573163924,0.152782658215743,0.212181871271731,0.183148612893192,0.0991802704145325,0.136219391465008,0.183648265985681,0.160989908354376,0.439464721623414,0.19890609537028,0.19321095496554,0.214719765128258,0.170941804664194,0.131107560294093,0.193781705506265,0.212192968673683,0.188261960031807,0.168166938517658,0.194900875412569,0.158283317482602,0.469290988130859,0.192562957168357,0.133699250221551,0.492400265397843,0.241134655282064,0.149472848297453,0.561302396290694,0.474665733519206,0.169005349801126,0.130398081438791,0.338054578498554,0.211399411870283,0.187350441801033,0.216678111273492,0.249859626506765,0.198271038257218,0.417077369605786,0.191275312216916,0.188335745098618,0.163816415233099,0.216417283644232,0.306184853060814,0.396391619775286,0.281973541041213,0.2178740522137,0.197506443444109,0.218869140046945,0.173178114808141,0.342113273667409,0.192494761806064,0.483474792554542,0.216603032643055,0.182681014614387,0.195443516585315,0.158315538432107,0.182884064831816,0.189181160682964,0.172054537247618,0.286433248123523,0.284587255782832,0.179206422329349,0.378060221364725,0.161686372537791,0.181621938760358,0.184814854865787,0.19638486336868,0.176428346512884,0.129451796313155,0.406191012050508,0.184900412333699,0.199223306785826,0.232510231034248,0.178838843624071,0.32184101794513,0.338962415023023,0.209846032595812,0.430869271523417,0.198014568604774,0.166781794353314,0.132505712508661,0.200243961388499,0.308612246336863,0.310362429943936,0.297439141501939,0.151001293193499,0.124807362103984,0.192091611024418,0.203189350461368,0.342169016314798,0.428981261817061,0.429062091378324,0.146149022569791
"iris_17",0.101535870917684,0.195888472504433,0.226254496218071,0.242909450233527,0.278670751847541,0.169782273613159,0.225249140794362,0.164377521576678,0.179544919449764,0.446619147913068,0.189289346193916,0,0.479505967836549,0.625832199547435,0.4651230577007,0.077805146704532,0.0989489001313775,0.189131872508425,0.348589296681056,0.105519982149135,0.424310520998405,0.387408828351427,0.427117810141623,0.139275533348611,0.10712260912443,0.107012409740208,0.224406952194092,0.137221160865275,0.118863124301962,0.196509163629132,0.507516649741753,0.237041699411669,0.111698430446476,0.0815158477795845,0.138341628909388,0.121725342102002,0.247719507521031,0.122629886546572,0.144804903124385,0.18264370513174,0.147626864628244,0.207935065753027,0.537848565643199,0.112994388659829,0.156168181806395,0.562256598333619,0.162459990344458,0.201769799387327,0.642723167165671,0.544316902135416,0.120231909974552,0.16496523106439,0.407559516015424,0.214786334414532,0.239403236807104,0.276521054419963,0.235344542500099,0.101547533034165,0.447392773585537,0.15625585913404,0.194507630518087,0.140436860193528,0.233351307739126,0.261062437283324,0.454419059873689,0.295144845207121,0.223198368510668,0.13935199237043,0.224634664447581,0.127363730486497,0.420197123822077,0.135932879631608,0.552312091964209,0.132829911916565,0.0456338092986561,0.254247477901485,0.175808559345247,0.126730064267561,0.108237192617864,0.188538447495653,0.347829042381851,0.36864080256903,0.0679211262010138,0.445646714826198,0.166769591949827,0.139304894021499,0.127477845878802,0.145736896516237,0.218739703267088,0.143534064176108,0.473841868157225,0.139907903149552,0.107556751530373,0.16174127729882,0.0859734620351896,0.323146422071293,0.416537341138985,0.121690165638452,0.499083284132658,0.269970859806362,0.23050863199153,0.164197143943819,0.0984480082081067,0.34011383526294,0.224002739101764,0.237907898578277,0.179092421238512,0.163292436883496,0.139842824592213,0.133398362411656,0.392431145611121,0.469748086811851,0.506708682903086,0.124630840960181
"lambchop_17",0.466470651796131,0.323634813352002,0.416150016943037,0.399259944795737,0.406565555902545,0.443570447312782,0.486818273881753,0.501218286834717,0.484973926686988,0.554820800102348,0.414416323562268,0.479505967836549,0,0.198413233271009,0.170643692513224,0.475863548273027,0.48140793909546,0.367696387616474,0.241487001296631,0.423886366991984,0.543049849459374,0.532583038718295,0.345648739554252,0.450597479565271,0.494296943484678,0.470764181500986,0.414683831432204,0.436532725362887,0.478232794488302,0.346368028905356,0.272123099594134,0.369535283231903,0.469100463406176,0.486266639308129,0.452722344105694,0.426593770071314,0.31713655923527,0.483008599119586,0.437775426432719,0.364801709659298,0.467303141293712,0.359200228874972,0.2921569200747,0.481748490580229,0.415816151746546,0.298304659671864,0.495630494619791,0.386742734774783,0.168452222756455,0.28153046120558,0.442162638483165,0.410534308528512,0.27208863943722,0.482253881242903,0.348600965957642,0.410307690776852,0.429829305660061,0.47511343333651,0.484995461318151,0.466963691066401,0.384592651432547,0.457920600862459,0.367573095647254,0.497585822561769,0.142563830158917,0.385546385686268,0.460593765202638,0.46133481086233,0.462111894029668,0.467421463027673,0.237845364169211,0.489626504231992,0.294265660072605,0.48675102384345,0.475083858055774,0.286932090918697,0.420510727173783,0.489699921789292,0.471655846897987,0.471806712814904,0.186478691308691,0.216513709353867,0.463715370447739,0.216501343329392,0.455815050764511,0.449265878973405,0.476032272067482,0.457900251904943,0.336704811351963,0.420194848877864,0.256987266254129,0.48269448016797,0.481226120435523,0.459231837720132,0.475956223523973,0.484938139564034,0.142714911171489,0.48112181952671,0.275562919152644,0.318700730407083,0.340463577198621,0.406625066472056,0.500853450946867,0.226809960651367,0.517572788666873,0.46382114366174,0.370887715487181,0.401652433205316,0.459800020549404,0.504970746587901,0.20973519496205,0.514794367799,0.080480904305814,0.464289335149722
"padme_17",0.614641290661708,0.476617867427665,0.562182338852275,0.527677102363388,0.539672827334804,0.585157751706886,0.611876243891106,0.626000560766807,0.633451568747075,0.575775406945126,0.549201855740894,0.625832199547435,0.198413233271009,0,0.295270240216284,0.617251099027253,0.618510243500982,0.504881018643554,0.415357342434517,0.569623778551354,0.567495331291491,0.568859487591343,0.352091091711981,0.597803120761655,0.622355473975439,0.620257048946338,0.55213756952385,0.567546701456327,0.618543593566488,0.496605651976588,0.272754599480996,0.485256029550455,0.615416609842611,0.628551605889951,0.590567354504959,0.572963641932733,0.451830001327823,0.618275829397711,0.581117625875927,0.518745471240685,0.624238958386225,0.496110610632166,0.250316325702173,0.627960143648951,0.549737804966834,0.235357972900068,0.624147612131612,0.514112243461065,0.19500401200279,0.248645729765944,0.584852711273064,0.549259867753095,0.347392217686628,0.603918329176646,0.471172208497565,0.509438484807721,0.585540674840349,0.617853475610503,0.489509445904539,0.600241235439207,0.521713066439854,0.589230888187122,0.52088290664748,0.609659214569478,0.214508947480164,0.48578720157367,0.569543787835563,0.595670791009253,0.590357443395291,0.612664458340288,0.341502122865052,0.613691358764931,0.240635564054583,0.616483692200574,0.621879673569345,0.429794719994646,0.570433121300334,0.616263238018785,0.621871364190492,0.603589017016151,0.313901206398244,0.344593840872022,0.611535937395839,0.326014497539198,0.585978412008115,0.588719435373558,0.612868270007183,0.600977951689952,0.487272824574778,0.569213183346944,0.298713422837179,0.618076387360693,0.620177140244458,0.614285276820309,0.627668128439981,0.60184377081258,0.288281920895539,0.62207597771596,0.280046764123671,0.452115181936065,0.482079136537965,0.544786440285642,0.62490928875185,0.32951244633776,0.620259523485661,0.622610027196276,0.523170877938644,0.54134074320054,0.613373041678706,0.651465129429707,0.290462130427126,0.530023785415917,0.168561124953906,0.593567870234938
"buddy_18",0.447367707946416,0.339503023657492,0.393385405913982,0.385333530950963,0.377030396507439,0.41253905578404,0.46932588118507,0.480853043549659,0.458232072791413,0.536946788144851,0.393527279900448,0.4651230577007,0.170643692513224,0.295270240216284,0,0.465967266638588,0.472300828019463,0.311866106608358,0.300251013430318,0.418404788593314,0.516406763510321,0.50995354940344,0.211066423991847,0.426886252018207,0.486243200810999,0.451619865159681,0.378652651793221,0.413770092352822,0.465968828750426,0.352349804087047,0.129820362722843,0.282531789181274,0.454138287152679,0.472807824061993,0.439458167599826,0.401020943890106,0.279278510281235,0.474832292143393,0.426181787870147,0.322378278069059,0.449665221639885,0.351771625866811,0.150847689272401,0.470273995036879,0.384422642189207,0.157030137794867,0.482531518796295,0.346521824498491,0.306787302805022,0.139658225837607,0.413538489776593,0.374626231871121,0.139049072377537,0.470494587112716,0.273852825101199,0.386124353011846,0.413636782472987,0.45410828305641,0.424919048816916,0.450485229334185,0.331083672389529,0.442972381865156,0.316551581963973,0.487564937783466,0.22521392543871,0.308595816323266,0.433263431833043,0.448199613933975,0.437058607257966,0.455263612881574,0.0983082719960933,0.474339712560925,0.156222256243334,0.479138037276415,0.458388367416417,0.316273019144976,0.393087321174348,0.473102487809262,0.454204002548434,0.454124174298999,0.282460791089328,0.217848175376345,0.441849667846611,0.0848848477454425,0.437259115172906,0.42895640225285,0.463237592924981,0.439731528386074,0.271290663782688,0.389600397258541,0.116816206615958,0.47178990867111,0.472861841882809,0.449611225433216,0.455343741414286,0.471549690215023,0.164386145861128,0.467535454661018,0.133855625782082,0.235236498688745,0.309464248800938,0.3698198765945,0.486974757954489,0.314442868160738,0.505350961244916,0.451072778643429,0.336506486455229,0.375672850206956,0.438532294445385,0.492452095231494,0.304901917144888,0.502811664905225,0.218359579858378,0.453103428466367
"hera_18",0.113189241633391,0.204358192154425,0.22525985968999,0.228547718375821,0.289448779375245,0.156963364719904,0.246574923206596,0.127997531801186,0.183207837128863,0.435190984686908,0.190623122686031,0.077805146704532,0.475863548273027,0.617251099027253,0.465967266638588,0,0.127467651431808,0.185565815722032,0.342174103057992,0.122332886799116,0.395894680740194,0.376661957058044,0.384117231795995,0.146580072296543,0.0656682569886492,0.150855691393477,0.229288285191556,0.135094694288565,0.120518784789467,0.207585138552534,0.497312714127359,0.239521747952755,0.155003302373431,0.113318518742476,0.14018555495807,0.12919134546736,0.248456421993233,0.0690655936482546,0.151653079654036,0.184614825439217,0.153288750080941,0.203158762552321,0.52572295900006,0.121750104703337,0.149675478185181,0.552190852340913,0.118579392333925,0.204890858765377,0.632888905927866,0.53452317266496,0.100374637083642,0.163645311423519,0.411274008617385,0.203377086888418,0.240878979249415,0.240439980091792,0.234129735187976,0.129187368363653,0.441686450140165,0.151033563598668,0.195278976407343,0.136747094093617,0.23445183191054,0.22130801843729,0.438864393381924,0.291808219647869,0.21151922089836,0.153166426286263,0.230017434668243,0.142404229396032,0.416388856508131,0.135712492494758,0.542387883754996,0.0850145285808723,0.0847742800350884,0.249944172243226,0.184613227192711,0.136271581771153,0.145986566451809,0.190612315799607,0.349088289917266,0.362875077496871,0.0997857431506183,0.43613091008201,0.161720082553992,0.146037679998419,0.129938242609508,0.16246528210867,0.231910171500017,0.146937119574441,0.463469730140294,0.136343852146401,0.12137312553864,0.154031507515661,0.129621804131456,0.317175379315094,0.40593041286973,0.0891878550711216,0.485477720081426,0.267115726885036,0.224518615961949,0.161178416502514,0.111266307578013,0.348990925274685,0.240234812217277,0.242065119327707,0.189720517142367,0.161731871491257,0.132564737184545,0.164123880260517,0.398133975395322,0.458094575569751,0.498680689519155,0.106959822558637
"iris_18",0.166268792360158,0.201072436949929,0.277876665933607,0.249118662451114,0.298174788706249,0.223622048613728,0.162793571347978,0.136410247505861,0.225039722716145,0.371612183104531,0.202547923571724,0.0989489001313775,0.48140793909546,0.618510243500982,0.472300828019463,0.127467651431808,0,0.204115984049702,0.384726675487426,0.139289449041486,0.349308480950259,0.304237784243181,0.393311008679967,0.204635179471119,0.16210260950824,0.175350747425304,0.219023433418377,0.180094165317591,0.122097511996696,0.224953520740675,0.505637420613674,0.24504411637744,0.167379981469261,0.107027660451156,0.101130335641831,0.167507869562743,0.252353915459757,0.0859665234090143,0.18629145225831,0.223397043567191,0.226320124839827,0.233898452423886,0.534623137123253,0.122582638753236,0.179397872642863,0.557853678665744,0.104457404923541,0.226746222199681,0.630075165672313,0.540791604340965,0.172531882794121,0.198891976985206,0.410822476119223,0.155015463967183,0.244538770972511,0.248256831760447,0.291779534994925,0.0769551228936551,0.373057760924996,0.137355426739145,0.177430930955162,0.118464063675254,0.262326193983569,0.185027529383521,0.453653511715393,0.221414796391425,0.156794891345533,0.0807021853836745,0.16729382195206,0.181039712816418,0.419048331808171,0.0980698156130565,0.548444906499221,0.133584480666874,0.0990560222012572,0.273776060428908,0.227442887204617,0.150732368867366,0.172737532349211,0.233186184789643,0.349255667857592,0.361491620774128,0.120672922468949,0.446857861059316,0.222381851971245,0.150936886129816,0.070074975195148,0.192375539897988,0.227387140896178,0.184110135039204,0.473290243174397,0.211778938067946,0.0890604693275394,0.226697075014444,0.168996839764907,0.255171417563029,0.417960736380203,0.120164789054531,0.496090097912717,0.275461525721953,0.260803419030429,0.206209145165643,0.086051338599933,0.33597323921018,0.15948285616627,0.287223975302609,0.22512252268192,0.179705972930511,0.210523787171413,0.203001940454468,0.397741200315962,0.399224098825861,0.503734266839608,0.106307490231715
"jarjarbinks_18",0.16450421242722,0.110415060065435,0.261298401020451,0.193251446716553,0.25618262795086,0.21607630230703,0.279108654897283,0.21982051522092,0.22544864272904,0.415412698210571,0.155915703146253,0.189131872508425,0.367696387616474,0.504881018643554,0.311866106608358,0.185565815722032,0.204115984049702,0,0.299581686482282,0.146995264346469,0.385217080102673,0.388053608114819,0.303472502474511,0.167673896644968,0.196037675667433,0.216557538487103,0.151849271426715,0.123032532803979,0.180064043048423,0.103274686995787,0.346750597431597,0.0882927677290818,0.216737242840225,0.21663716099784,0.166444205037995,0.107164540017088,0.0790973155462552,0.197382237177193,0.211584455040114,0.115651982760571,0.210141204270136,0.0898222539705449,0.376815841038089,0.17509779245652,0.0942624342667634,0.400040143327782,0.206391492083593,0.0813887150907439,0.51961677229649,0.382024055055622,0.165806814422918,0.105944330776192,0.235360990697712,0.233361618369864,0.0826673204886137,0.219953800155766,0.271324208682998,0.200593806564478,0.329524369506928,0.207526295175298,0.0984606816438523,0.163639483378468,0.179230834711838,0.277429171772967,0.332338203723643,0.168819752606257,0.173481597146744,0.180987584983943,0.237567556484383,0.187092740902059,0.250671400252928,0.184222538574812,0.390501611563486,0.191171336853603,0.183418825876475,0.117533134923202,0.179841971657193,0.175355217681927,0.210335432941943,0.163298205229361,0.22709857656642,0.209760934695312,0.169109385315243,0.280821718191249,0.180503828778669,0.200420626617319,0.184204300103151,0.224785786985282,0.0845143141552801,0.130207402183996,0.311058101638305,0.201513808747393,0.195132987610655,0.242901828466306,0.205334885161129,0.314302201932136,0.253884944404887,0.192445098695161,0.337783221672145,0.102069079004099,0.147100959184062,0.108580620706582,0.196401671302692,0.237800527490831,0.278786167793723,0.32932888133746,0.137855026168855,0.0890405979918141,0.215240683096182,0.23450023815327,0.27822278216324,0.406188683562423,0.382310992821153,0.17424825631062
"lambchop_18",0.326110234313095,0.230992418557471,0.296516004868018,0.353940751566979,0.326909363276026,0.299691247762509,0.458727447985526,0.43915332543645,0.391789286321258,0.56309790853161,0.305662810795611,0.348589296681056,0.241487001296631,0.415357342434517,0.300251013430318,0.342174103057992,0.384726675487426,0.299581686482282,0,0.305317514406877,0.550664900327183,0.537680694930782,0.463902076588721,0.285765869864922,0.384610408068277,0.310224465763464,0.356557571173015,0.263250225572828,0.364627494559725,0.258748509884758,0.420955300643433,0.324137057208573,0.310763382133956,0.339600519493909,0.365736287820043,0.314422252646328,0.274289217481726,0.382909799504767,0.29681267349699,0.242976167878971,0.305121792092915,0.262242884448431,0.441099691308652,0.389758251883253,0.312834987202034,0.448029715291459,0.427699748139889,0.293548505943771,0.412758206567566,0.43110703448039,0.316421574047698,0.269816641344688,0.399646985458605,0.409677174946535,0.3207867018613,0.396913738547561,0.213173351749209,0.371756537591465,0.502220822955226,0.366428551984698,0.320385705296358,0.349226241728857,0.205053823774931,0.483375170104734,0.344950127064427,0.392106192528107,0.421124983940635,0.388144664224915,0.385380375225684,0.265575839108047,0.359443895654274,0.377646254620451,0.443459964427617,0.398880221230773,0.338881200155322,0.234507626724789,0.224964628306636,0.362423444958607,0.282812030796757,0.366398589405028,0.311658403731736,0.260256290679796,0.321601905478343,0.356870477320328,0.255477095872287,0.314938016631351,0.369569394855033,0.275245415956551,0.25669616363899,0.256803120136352,0.405676657371336,0.30538640588877,0.341550827654242,0.324782648016751,0.311897038613497,0.471811942882568,0.268481205956707,0.380872570054327,0.424431401711052,0.291662951196547,0.173676364536102,0.260962040874771,0.394018735414651,0.343894680539268,0.500654664535174,0.274972383124196,0.212724993063638,0.301884739009104,0.286705093170734,0.339860710799016,0.371124290379082,0.521253637918842,0.318600477769831,0.331270768106499
"franc_19",0.124726558788061,0.110478388047174,0.194483810862208,0.199239338019185,0.235319846581566,0.178814451103568,0.262914159769058,0.193242298680117,0.198087109176246,0.405518753073258,0.138118115556434,0.105519982149135,0.423886366991984,0.569623778551354,0.418404788593314,0.122332886799116,0.139289449041486,0.146995264346469,0.305317514406877,0,0.386848813755566,0.391432007201757,0.408963560686225,0.125323590664479,0.142231553257847,0.15606976740472,0.166082957949599,0.11083097206389,0.0841121684911739,0.124492094147441,0.474747778964899,0.17839170530849,0.165131084193524,0.114504817421016,0.0889096826310238,0.0777112748526755,0.164870476204012,0.149748271419268,0.121100524154813,0.135352538226816,0.159505700951349,0.145843230748832,0.505205978211256,0.0881960053323184,0.0904763222358815,0.528339627620489,0.187719263654991,0.134794953983625,0.584913173444824,0.510642170378692,0.116103916527849,0.118488675021409,0.361475333643436,0.188437676023603,0.212582376878167,0.253983937585039,0.218796346493471,0.140658710513917,0.397166025418876,0.135357931545731,0.144754686282962,0.0907707364653028,0.218884181855805,0.278233688057965,0.402969755269323,0.248938210642145,0.179456958418737,0.150896114069407,0.190217720767727,0.137178497409229,0.378912626271576,0.115401723886983,0.518494238011149,0.154439659534998,0.0981095956577024,0.190039908415288,0.158623599921691,0.111716182626359,0.145726830592164,0.148600892587718,0.29060581361431,0.309996769541965,0.0996975641424346,0.411039208218183,0.151405028807519,0.121383942824782,0.115365773418882,0.132142613100025,0.184173272597915,0.105473475535902,0.440550654236823,0.156117287527312,0.10914539560608,0.198296940140486,0.138175253476912,0.284897185692422,0.359270122200099,0.147611203800779,0.465764374724575,0.231780288571715,0.178777210335395,0.124299028589459,0.130078013021165,0.271528878339807,0.253081741272138,0.271848006181401,0.122163190049068,0.10889331875777,0.166434428274944,0.169079918577906,0.340822530620513,0.402896062406475,0.447755766714181,0.104471216427519
"hera_2",0.419842093475052,0.373847271341525,0.499712997643975,0.428916941032303,0.484044646012254,0.454204232407678,0.270125396038434,0.370961355067968,0.480539814105911,0.121230382212675,0.407360013187278,0.424310520998405,0.543049849459374,0.567495331291491,0.516406763510321,0.395894680740194,0.349308480950259,0.385217080102673,0.550664900327183,0.386848813755566,0,0.230912569547817,0.323760456429338,0.44963994950205,0.418920990213673,0.470732135762546,0.376255889515792,0.40865553033787,0.352894162702959,0.409242250339768,0.477452869231446,0.365037058648807,0.450682065236991,0.393840780439416,0.324110834170367,0.407962496740626,0.382910112732258,0.346488273376958,0.388502579538273,0.449296606702106,0.495565986796639,0.418624330324028,0.490184639494702,0.378120143266424,0.38563188583299,0.511860018142212,0.331825350899958,0.403980590790726,0.575634235155348,0.497374492594307,0.41191405254366,0.417712004400813,0.425086889534668,0.265578496468793,0.38898300257819,0.322830291610909,0.545110247371121,0.368507271185943,0.144494769042801,0.32674462446089,0.316330558704621,0.33589258424391,0.473803995080274,0.247344086133958,0.475654804317592,0.261190436417618,0.255721385121105,0.331630962398941,0.260326364589304,0.445192233968118,0.449514141649413,0.337401216161403,0.504081243599946,0.377783185738376,0.411401794582634,0.418064669405643,0.456760481942651,0.388953436080205,0.469851445016012,0.450129382299894,0.395017206016532,0.460680406197699,0.408472094974392,0.495088710898768,0.455627007124239,0.337886591029896,0.335191103337809,0.393392630649261,0.426753466884769,0.408584791321191,0.464043220208121,0.476292066575941,0.370580502271878,0.504638624125396,0.476563810107644,0.181374406688094,0.478003044123559,0.389862129621578,0.462029562569731,0.418205548253032,0.451136878076239,0.424187934295572,0.377520174381578,0.367040138936865,0.253726765431422,0.569085951913011,0.44025178047236,0.386285544945909,0.473688188495937,0.503611737009256,0.40156727076133,0.125880555515838,0.506525793052684,0.355707918226364
"jarjarbinks_2",0.416894083327836,0.396511769962235,0.476664676407532,0.388241834101618,0.451303801027533,0.436551956486796,0.230093175200158,0.340004197771431,0.45477321661155,0.180767528214331,0.386855439908964,0.387408828351427,0.532583038718295,0.568859487591343,0.50995354940344,0.376661957058044,0.304237784243181,0.388053608114819,0.537680694930782,0.391432007201757,0.230912569547817,0,0.346546606421812,0.436997179165682,0.398262839910977,0.437382404938112,0.368500609509786,0.390398706582148,0.37017782709698,0.418419471897511,0.486515286793953,0.38984734121768,0.414021891433967,0.386875264391255,0.323474686747184,0.404245632815492,0.40373725737999,0.329632995796382,0.4008796510433,0.444590177831077,0.480918551425009,0.418584183735009,0.498831496769423,0.381688962357302,0.400358466388486,0.51805003615776,0.309378226174814,0.415529246297835,0.533238300577859,0.505845797727679,0.392448358287653,0.425371343370772,0.442002446642531,0.298836872501037,0.376148981828039,0.291117391517468,0.519317793671073,0.317689046496654,0.224141983652434,0.357441306706188,0.349173997558768,0.332731303088315,0.451131063211296,0.202297941662413,0.4726989944323,0.284966240022968,0.277948305591718,0.275650065537298,0.290583232597353,0.427587191611611,0.448900567297714,0.323762712636158,0.507854913781924,0.356610413472541,0.373706824607355,0.419609946631035,0.446415038107933,0.374622185566815,0.445564942555867,0.432129758277296,0.412227525094889,0.447703772177338,0.38663143755248,0.496422174659725,0.436791660884643,0.367842366814201,0.315973409614512,0.412755152592264,0.418378437620193,0.41115349111528,0.475179524418208,0.45572120225489,0.34894301302734,0.455683014671997,0.446000782177641,0.286657739885053,0.475564593065336,0.343086487015101,0.474467870971524,0.416497198307064,0.451685157684673,0.430808269938531,0.346300343701243,0.384880432001922,0.221465151541356,0.544216212563062,0.444045623221134,0.376535262732743,0.460330659429088,0.478562155860938,0.396665894265127,0.275476215774678,0.503671571165601,0.336598073466789
