"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.40798473729282,0.438074388763655,0.429632227058023,0.252373961682121,0.396493108163039,0.205038670206626,0.314016273576061,0.30267933513651,0.145368324826693,0.274294541709578,0,0.106855123674911,0.279190021850952,0.412319784178963,0.21668873900233,0.25569778332813,0.787293091485776,0.076460054192411,0.138437177525531,0.286966268250026,0.0941722812226409,0.215334222977071,0.279658165668528,0.171036655729151,0.276570850787231,0.189393467472331,0.871663731201734,0.294751546597485,0.141726782348736,0.123937474760408,0.154666615602619,0.163668104333538,0.0916008086748759,0.23183746417823,0.764554140127388,0.0775074266698028,0.209348176288139,0.143387372362429,0.110390166398691,0.144507770676399,0.904724137931034,0.183067053982086,0.134335591807458,0.939086650642994,0.895316520844055,0.346041686585715,0.228054823512652,0.724502981333581,0.218513995565125,0.384749965891672,0.38678309668368,0.424330531388942,0.246346428462917,0.138846451459296,0.299606054323035,0.319966124196021,0.145661514651679,0.244913562417704,0.227834145562035,0.194874953800665,0.333616631799163,0.325699352616261,0.767663369184791,0.424942991606423,0.259196140055774,0.239675174013921,0.215999305886946,0.347598232182964,0.160194126579263,0.266453774773743,0.184588441330998,0.354026885699959,0.483128632669699,0.171583432648197,0.303780249907734,0.88203479769376,0.13898871238635,0.416856836663934,0.222812011729201,0.296388145082765,0.378702796194868,0.280929354876754,0.20072794039988,0.256181983726677,0.310588643059326,0.228578886689434,0.435376740864182,0.0977001455604074,0.211506329927382,0.253137965047549,0.615989515072084,0.221093897600604,0.287647534173296,0.259348161197974,0.157892798276227,0.482140527565423,0.116946017580993,0.47526084638623,0.163558879656332,0.761913857320217,0.274228786157476,0.19196322152222,0.859988214496169,0.528563087901394,0.257321507355737,0.470216117121536,0.275334257296592,0.192094861660079,0.762867734801355,0.199057217165149,0.303065723841818,0.316941844098393,0.179175835343814,0.151412077061897,0.113260711182114,0.362356216907065,0.193188265381829,0.327003803936607,0.103299434838471,0.121635185692125
"Joans_11",0.49777314507723,0.544769363565548,0.527445630366745,0.324797013194143,0.490889429575561,0.197022655553512,0.388512093014753,0.330367548184671,0.238922611423586,0.344058662072005,0.106855123674911,0,0.238060337935078,0.353818564309486,0.249797768967274,0.308927605237529,0.817576436071649,0.0751030781748536,0.0408553214403586,0.318652971690564,0.135516185882571,0.248460282166821,0.29451965350629,0.187150210484163,0.217117844545493,0.205141149388151,0.879431476025512,0.323145796564935,0.0791276565306545,0.126778126288932,0.179415881310068,0.180828321978703,0.118354759471429,0.255517920126295,0.782529072429264,0.143377441177722,0.120557808296536,0.0801711383901796,0.0817452589604489,0.0833354456583273,0.913480222639397,0.199018356729165,0.153711765650232,0.944713269150272,0.900550675232726,0.376559642584319,0.299341616751646,0.740647261757195,0.13036778464393,0.416707898436334,0.410453353315849,0.471821943215866,0.162556370834512,0.153349818406615,0.311346884074157,0.328575867885999,0.157697642163662,0.260397531424798,0.135015950459749,0.100376764325479,0.366489598103744,0.340336666244779,0.781711817945145,0.435129740518962,0.270727253195832,0.149531152954721,0.229642894764563,0.360322656067337,0.18173648354834,0.188341877940867,0.100142639711214,0.433701785218759,0.500431625450668,0.114411651973936,0.321204169698958,0.892332948653349,0.153399266259847,0.438914688996965,0.267511022377507,0.300904741321489,0.391175056734973,0.193612255220753,0.107389538441973,0.190572027892738,0.323663489432242,0.241644483880509,0.499654122855562,0.131201784903948,0.118241702957222,0.17216955030066,0.633396828954004,0.13253903420213,0.302195679291731,0.30090009193338,0.154026498989445,0.491383219954649,0.115061517302903,0.510919173578054,0.0671918249249476,0.77989992677569,0.300816802800467,0.124972958580866,0.867226863701486,0.568927707672836,0.168897367871941,0.498727925770727,0.328454994348266,0.209594066827094,0.78257620812175,0.108964266971996,0.327432039760807,0.376631542430944,0.0790020969426059,0.0986800291075228,0.0222119349501496,0.431173775426636,0.0875329303539001,0.342936343934278,0.063896163603077,0.0667046547241712
"Padme_11",0.596558746776729,0.573474759987612,0.551049682480388,0.443707876053531,0.504313314775515,0.184209326708301,0.497339165807584,0.49882497852547,0.369658360581802,0.457399170074932,0.279190021850952,0.238060337935078,0,0.239899875565122,0.381838489891657,0.473106216224757,0.817329326888183,0.283569612316695,0.246657736101808,0.420291919846703,0.306990110726058,0.382639686607169,0.472242054992305,0.353839393606504,0.0901407486826198,0.401453387985526,0.920551200800533,0.47034291739452,0.182668266826683,0.34468085106383,0.326790818781309,0.379390472785772,0.296236308232904,0.394688815225893,0.850012037557178,0.289371493370781,0.161578859465177,0.184721777308787,0.305351521511018,0.264885421106121,0.941805075457382,0.375779228416843,0.329106422476884,0.962550725872591,0.935888545672319,0.543231585932315,0.439715315128692,0.822410775209897,0.210144029351248,0.46764835192054,0.547227565442837,0.531509670415632,0.133072267710929,0.358951267339676,0.503953048455158,0.501746254003508,0.374679871504493,0.429971005646269,0.180157721309655,0.180802178476201,0.506388733445253,0.528185474878792,0.852726194186666,0.570660007374384,0.465658692987143,0.137446747057549,0.43655687416726,0.546189704432674,0.356978357683059,0.125957225066836,0.166179151033805,0.566597596353087,0.643597145235269,0.208175966473017,0.4645582016808,0.925630976642107,0.305879482800683,0.59464041375868,0.446067674365073,0.350021384783538,0.533317693122892,0.144420232741435,0.182622284731989,0.0820772048335749,0.502004973955591,0.440471939765582,0.608215189664014,0.317026111563693,0.173136030140789,0.116460514917765,0.746016408041076,0.152098584675451,0.486007903870973,0.444717637109656,0.323760885852344,0.632470803755438,0.31114308688476,0.605083426990577,0.212813424826824,0.847905008323806,0.458764170923134,0.289760800269521,0.913629612704215,0.658468099295386,0.1399108999109,0.614415895615063,0.470877525626593,0.382625887074167,0.847321509138852,0.165149317192737,0.500239263554888,0.525212410803285,0.257556066513379,0.316153441933789,0.235267984430844,0.570221651140379,0.245901422864877,0.469373983069275,0.219947553680539,0.283250727071642
"Ginger_14",0.699235444030582,0.714618003149277,0.6980873710703,0.55620082539117,0.657040757766695,0.358012307723172,0.606079245170344,0.593028860841996,0.506450737356374,0.590851221505076,0.412319784178963,0.353818564309486,0.239899875565122,0,0.526418267103283,0.586689086353456,0.861841169302712,0.401920733892353,0.341409195627948,0.551012954124866,0.445783568366664,0.510454303516078,0.557744506318984,0.471963898376923,0.190620310280618,0.486330101784248,0.93660861074716,0.591182762937401,0.30156900067981,0.430384582208914,0.467313872765898,0.471380066894708,0.424748966680228,0.515771234886427,0.880238551857516,0.416476806707373,0.258752263516427,0.322351964521732,0.400438850308642,0.381234198383275,0.954217496358784,0.473384066081802,0.442950727678627,0.97030005603763,0.948819592001277,0.642868515967351,0.563354248135901,0.857117716699197,0.307897023973398,0.595548650893831,0.636193808770328,0.671757055708252,0.227629643872349,0.443808368558184,0.573502808398773,0.576260318445973,0.459737221135522,0.533568676549361,0.269326535770561,0.27714288844818,0.600852151683,0.600618084489943,0.881769245735781,0.649860706730065,0.536002328920295,0.2268477843423,0.517135890915984,0.616666550597871,0.463692753407866,0.17950739112865,0.282275639628645,0.672342103624577,0.705682441074365,0.367727855525547,0.558702944465151,0.94067371378872,0.437008532708717,0.665924307964652,0.548647719830633,0.437885920878092,0.614315543985247,0.181625204257724,0.283586960068746,0.196846835538373,0.579418192677862,0.53270342650978,0.699949581805248,0.427732574818866,0.27168896781402,0.201551749075356,0.792582406971085,0.251513489625209,0.563737890204521,0.555524772590848,0.43290155746319,0.694265569404728,0.414686264449341,0.705304490509526,0.313483753293252,0.87783665709316,0.575428530162878,0.391401432907501,0.931016692462597,0.75212906408229,0.224150935544447,0.697157779755058,0.576909764831002,0.479294319813859,0.878071665453369,0.263068562009368,0.579402932344108,0.621283192611962,0.337756416153068,0.393827723627984,0.346361232269808,0.666668912681675,0.325778746022151,0.577064441872592,0.351718002891138,0.382481554742941
"Buddy_17",0.473252172155992,0.439277823369736,0.413385779843853,0.313930984887743,0.411496474988705,0.365529986219642,0.383050775032316,0.167481313055673,0.186396806925578,0.186771863434603,0.21668873900233,0.249797768967274,0.381838489891657,0.526418267103283,0,0.17785869976637,0.805905059039204,0.217288171813228,0.259590316573557,0.170128060513569,0.158633730723671,0.0880965416021155,0.141539310634831,0.114793856103476,0.413635529894013,0.136490852962727,0.834583849851025,0.173250703348848,0.295258522753093,0.178046574723039,0.138426518708209,0.137167459347906,0.186197821478178,0.0868193142721557,0.701485934892325,0.234718153398478,0.332605231590067,0.282685900486948,0.203689619956107,0.241166146645866,0.877194934680524,0.127269770089571,0.154539400665927,0.920058271874716,0.865510912588727,0.252942426173784,0.207787635544289,0.653637180940468,0.310490929165807,0.327427915650552,0.243898585075056,0.293186766502045,0.362954842518025,0.163252977716989,0.174474893893989,0.187172827710568,0.157245704487533,0.109771284137846,0.319197523705878,0.31609745326071,0.227178594569872,0.201130515481313,0.706904213630671,0.287141271602981,0.140639352109396,0.362814347044299,0.118743444911988,0.224912899479547,0.136318022168499,0.394172057789679,0.30126346879615,0.312822689016197,0.377475031359659,0.260391633695484,0.172047744839057,0.847933522851519,0.173051010587103,0.299601497403696,0.150606531881804,0.359805387324836,0.241874609682587,0.399153323490787,0.313197600436285,0.37916836233931,0.178967994774657,0.105521394611727,0.416827593983903,0.172176966760388,0.325513143841826,0.382372100015033,0.523946549646602,0.339411222743825,0.154745033024039,0.118876442066544,0.195327220198468,0.36207086354129,0.183654799115651,0.310568363387355,0.283033047499759,0.698707771458429,0.15977929839316,0.27631163009014,0.820497323432913,0.427102862142232,0.361087883778876,0.342765293286329,0.250561361846205,0.138675046435288,0.699341153784348,0.337473743555236,0.175456776656668,0.286392591333011,0.259326606054551,0.217484100463512,0.255968906163243,0.378984778381279,0.286167487684729,0.196230758164293,0.255871865979965,0.211379671166458
"Ivy_17",0.358139404710262,0.362021208136314,0.355721262406134,0.245474227279009,0.36176732911016,0.423195097523299,0.31669887991058,0.107905787840058,0.211359912616057,0.138435329576727,0.25569778332813,0.308927605237529,0.473106216224757,0.586689086353456,0.17785869976637,0,0.767515605493134,0.286501216998381,0.328458230555981,0.238117117879642,0.202695328255867,0.190077567007142,0.145782145782146,0.229817287331837,0.488348771989463,0.181786886982311,0.802185163887291,0.0901625172890734,0.347056868609857,0.245104475023843,0.218160518325484,0.197127562344954,0.230762240145405,0.190983060587459,0.652273268269459,0.270247555825062,0.403729455776426,0.33926267371884,0.279474377068039,0.311450172401067,0.85428648212846,0.20647318579779,0.235660439200262,0.904057002402718,0.837973333333333,0.136477847396712,0.127824594458568,0.587505466933682,0.389359362642027,0.382524346661787,0.162702772571576,0.259241727193385,0.437823600512349,0.221291806229066,0.152277959529868,0.154472277287199,0.217400289315975,0.148047205036658,0.397202529220158,0.386718169662755,0.177499788690728,0.124189604858427,0.652059450015556,0.209102410224803,0.172909420185702,0.433619021288361,0.176520010082057,0.121759318973301,0.219047380860083,0.448727223783166,0.381671978426085,0.170679031950708,0.287244824091501,0.366078099807307,0.20586130056047,0.813244928565791,0.263081818923613,0.207449807774456,0.0979739029895943,0.394845752082844,0.169212102828543,0.463568779706462,0.389698622638005,0.452022177625089,0.126374211206569,0.132364515403643,0.318443530528314,0.254534403112084,0.398464772705357,0.44743302475473,0.43984962406015,0.41198396114531,0.137898644719775,0.146565757532486,0.274447949526814,0.26134899040527,0.255636415525114,0.284970340736653,0.354075801263702,0.642639642211437,0.102439438052972,0.351463742629565,0.784846522471182,0.341778448965089,0.434924822900102,0.262193830733395,0.197263958209419,0.211941448382126,0.643232448111076,0.405105134474328,0.121264306505936,0.180886974741008,0.331666071215911,0.286606229496631,0.31966112978214,0.227910595134796,0.358094202203099,0.227998784499729,0.307423874006776,0.271126126126127
"Padme_17",0.794936310740683,0.773655185758515,0.777953260546133,0.807225474796516,0.796432191364281,0.814220610119048,0.81223993737898,0.804289613934746,0.791474557800319,0.779423191187897,0.787293091485776,0.817576436071649,0.817329326888183,0.861841169302712,0.805905059039204,0.767515605493134,0,0.827758491032522,0.844886606760805,0.815928185796889,0.790115183246073,0.816012179286258,0.824859892940614,0.839818813628945,0.855535553555356,0.822560933428644,0.876677988031699,0.781626020294242,0.812830361547678,0.841967305830787,0.805755850727388,0.839195407535651,0.793320972227821,0.814475977806387,0.832869813589897,0.797994391901525,0.85415274027902,0.809411451634364,0.842596179010731,0.820883981026565,0.906766358228685,0.826708351942831,0.825587980722995,0.937445955921122,0.894592042048207,0.766061980347695,0.782332713230735,0.822759794323776,0.841596741060548,0.822585833644876,0.815234342936879,0.748017308107147,0.853933872923289,0.827227082374093,0.826129742328111,0.82471655911767,0.840685997969085,0.811746346999574,0.843648884813039,0.852510898538838,0.763529297255206,0.831825310652672,0.834418464209552,0.819050233324183,0.830700668482297,0.847589294664039,0.835076252723312,0.826328007647139,0.827759802577461,0.833041205412054,0.840644631166009,0.755911456226914,0.816617014233697,0.826269460335453,0.821186848248115,0.887712596265214,0.827575185838154,0.807345370064963,0.77573994132939,0.777914533280819,0.81903268041638,0.854758883248731,0.850030395672361,0.836757193211285,0.828584791674786,0.81216153864834,0.779727514578239,0.833351165129565,0.850849404720462,0.856035707039968,0.818603391666385,0.850265649478918,0.830422729537412,0.812718499187552,0.827420087865475,0.820694796481288,0.837820822228285,0.801612763374664,0.850680040643964,0.834566695465985,0.780844314299658,0.844821832474322,0.869346128365221,0.785986279652102,0.850867260703327,0.805345198455962,0.798043910372245,0.825202613205217,0.831527962903861,0.852048371174728,0.826822696327922,0.80238696924963,0.845423034960849,0.841937394159143,0.823977611439634,0.770525830258303,0.847060952725679,0.813683180850452,0.793017160287497,0.810951342919425
"Buddy_18",0.476558789605808,0.528234695607936,0.514262708680015,0.324355306379986,0.479081080563455,0.237100399878331,0.385624981771163,0.304110185375528,0.203035603118608,0.330681903455077,0.076460054192411,0.0751030781748536,0.283569612316695,0.401920733892353,0.217288171813228,0.286501216998381,0.827758491032522,0,0.10360513835812,0.300874834463662,0.110944335272102,0.219444999421656,0.272914738309763,0.158263772954925,0.256879303045832,0.182408838823364,0.876772102623526,0.310311295307996,0.145096789879191,0.0982294545082387,0.158436602502311,0.149150839541272,0.104501776139729,0.234145819970066,0.780750385704356,0.136394766247342,0.175501835378154,0.13356736595163,0.0627492793112981,0.12440747696986,0.915102522931547,0.176266954797696,0.128938097634625,0.950923244706856,0.899142694545922,0.363245883163233,0.286781986407232,0.731528072033898,0.193508549452553,0.407265742718527,0.390654916629684,0.452148414406319,0.21630226463801,0.127823890292313,0.293034688000771,0.31199961704623,0.128870620888376,0.239023850367993,0.201816189134179,0.157319947769167,0.352880319239646,0.312437786183556,0.774899584723262,0.424930367431035,0.249402058996846,0.208163655634628,0.202303506171722,0.335088674253453,0.156279012192858,0.24369327257871,0.156673504388472,0.422277815998499,0.488571072560883,0.148648990218133,0.307170010327627,0.893597671880684,0.126741922927209,0.418845532331983,0.256100418410042,0.330565109410134,0.379263762242486,0.252208999825556,0.165104385008804,0.243882320593896,0.30140926780923,0.215591489361702,0.489556445076254,0.0828655789908599,0.175394253797516,0.22419995038452,0.617319167964474,0.189124700726373,0.277973442482509,0.261358803719412,0.134603271554275,0.479989565742686,0.0864261049382106,0.487707596878544,0.121956829440906,0.77305156840482,0.289317997879786,0.163644043187878,0.863183273957322,0.554860902563543,0.232073328371656,0.47819828628074,0.316028883163152,0.187795852529704,0.773825253243893,0.164154567491172,0.300157404044073,0.347872253532631,0.145600877995244,0.105743971770241,0.0789421103300456,0.424327387699099,0.154781038374718,0.331635406099588,0.122935174902832,0.0909778487893886
"Ginger_18",0.541092908938411,0.572911580511623,0.554337714863499,0.35845715746048,0.518287923617288,0.216100066882018,0.433480030198685,0.32937638493194,0.270751912036951,0.361598578323472,0.138437177525531,0.0408553214403586,0.246657736101808,0.341409195627948,0.259590316573557,0.328458230555981,0.844886606760805,0.10360513835812,0,0.318454723942674,0.152884453663733,0.241438118468281,0.278341236389182,0.174821595550962,0.208122622829385,0.193250284969875,0.876922572393664,0.341864200746723,0.0872082793480174,0.108374812738607,0.184504897445057,0.165851104532915,0.134798389281136,0.248340802658744,0.777225122802682,0.171177191223967,0.102998161169906,0.0901760061807383,0.0728371649836054,0.0943393016629099,0.910507524441923,0.187372628163274,0.140421483278626,0.942752430561447,0.899183104204025,0.408877467585562,0.321572188351278,0.732329872602802,0.107668939765518,0.423617641712963,0.395792956747814,0.475982242690609,0.146238490905008,0.141736422036208,0.294235622859204,0.311791840207802,0.142523364485981,0.261866611174696,0.112203795197785,0.0801257953158223,0.361845615382974,0.327891504011705,0.774953108772148,0.419046716124292,0.249420380923491,0.134198936283698,0.216927619978331,0.350929771568813,0.166285285840872,0.194658267538594,0.0856033936633442,0.456266044340724,0.48894645055396,0.119555784127801,0.311295505977907,0.884152465629373,0.14185135695526,0.431897899154493,0.2831411197316,0.308679550804384,0.378455500039476,0.172599235476229,0.0887742451509698,0.186140645933697,0.307606251341915,0.244588836812953,0.528831386419696,0.117346744389835,0.101197538481009,0.155276184256421,0.622564015409019,0.117391641467008,0.285337253198811,0.289053235300459,0.146982458362358,0.475315553745929,0.100520482288624,0.502700693756194,0.042990024832695,0.768914829226113,0.318307267709292,0.118192934555018,0.865129701791858,0.57796818245099,0.144887556221889,0.484533225855207,0.355825155397438,0.194358301526718,0.7685718254642,0.0953607834978957,0.307781991057785,0.404281840447866,0.0450844954168296,0.0823289260032476,0.0358274138838781,0.45785419225187,0.0670271662160424,0.345011532560432,0.0838959171700311,0.0761064486048347
"Ivy_18",0.498580978069661,0.464726641732422,0.401629232838044,0.342719459486313,0.358679873201465,0.400867603151329,0.41012086864938,0.233928055021186,0.2610598255725,0.170607751972392,0.286966268250026,0.318652971690564,0.420291919846703,0.551012954124866,0.170128060513569,0.238117117879642,0.815928185796889,0.300874834463662,0.318454723942674,0,0.222184846538842,0.133170174579866,0.199805317272008,0.236954551340153,0.459944173594263,0.21452477696811,0.853611692626807,0.206628453320836,0.345924299186152,0.259471579971654,0.191939505248146,0.230234847730616,0.231335735818301,0.153779764539258,0.731775918594027,0.263431285247848,0.371706058136376,0.305051240701243,0.281632153921409,0.247427424847671,0.891687410572532,0.202456517257468,0.223629218389371,0.929625334879443,0.880995536845387,0.316503892242897,0.202786479440951,0.685984769091036,0.30872351834671,0.215809967523082,0.277948772143036,0.324161650902838,0.385390347394341,0.236290382750131,0.237859030726642,0.226115402316007,0.248429844464174,0.170533655996605,0.357012919984093,0.359349678498614,0.257149596084675,0.263794622040309,0.736077133400489,0.28942660641639,0.225357686818656,0.406028499251956,0.2236837473452,0.284269381403874,0.205506622022223,0.43234626892669,0.33895875077731,0.356559565517511,0.420458987909939,0.253269855009738,0.158444692330457,0.862590705573567,0.221896461705289,0.349241020820085,0.22184568765108,0.402916248242619,0.230512640449438,0.438558317726506,0.339792947823541,0.412533769643468,0.229120064342625,0.205918009439625,0.4551662360929,0.253286700184243,0.351630115652684,0.420065486219283,0.564492859342832,0.368585018034002,0.215257171117705,0.197604933264949,0.207266429175934,0.392016993670432,0.241999897860171,0.347613542986867,0.328442972077614,0.728212015399767,0.200217589252983,0.270105630934385,0.841340099973289,0.442034981596142,0.389288325125923,0.378322005760745,0.314272548739947,0.201256421162844,0.727438696975121,0.387880302260057,0.231083020673331,0.35185431988078,0.319921639541892,0.287913733106741,0.325858876774326,0.394551834447186,0.35389362928262,0.170417216027174,0.300517395182873,0.287236012435556
"Franc_19",0.44658707590288,0.445316636357358,0.429367055431792,0.270863492311906,0.400451124895482,0.265084297917699,0.349801552040756,0.241112371184853,0.167948125991207,0.239952022680188,0.0941722812226409,0.135516185882571,0.306990110726058,0.445783568366664,0.158633730723671,0.202695328255867,0.790115183246073,0.110944335272102,0.152884453663733,0.222184846538842,0,0.139790004918418,0.207243124522536,0.121007351459153,0.325001878710453,0.118159422840049,0.857952215885795,0.21988491651731,0.182556539173874,0.0993478057355648,0.0656005815009995,0.0869007500815306,0.0607754036546456,0.15674100492568,0.741229750914475,0.110686569347069,0.229907105701817,0.166708002291989,0.110801351798554,0.136297250469443,0.895114997148831,0.10568082428483,0.0709267005532999,0.932027359569068,0.884725897920605,0.303415855496794,0.199560766075639,0.6949169824788,0.215337845781757,0.335173177421926,0.307664441339337,0.369959398079541,0.26392738907985,0.0921267765061,0.239953821968953,0.238693467336683,0.0879729380332672,0.16501092563808,0.229904825513441,0.210467064839084,0.270854073576737,0.267694650675804,0.744434534739346,0.345316271705557,0.194153505778238,0.264256315067388,0.155136268343816,0.291175862781567,0.0759051683461083,0.288335790994534,0.19764856230032,0.329377839024142,0.432093523550725,0.174442433143208,0.225401084465314,0.866833935626417,0.0865032069336971,0.366898884004059,0.179552991414164,0.310408833468183,0.29823569189156,0.301963553740578,0.209546547490591,0.27349694727661,0.235039733875439,0.160781957667067,0.434113457135589,0.0932009010853985,0.22017162336899,0.279573689952048,0.575695322376738,0.234655793229312,0.215700064265014,0.198548519255531,0.120890620004069,0.407190166142793,0.0876417142397684,0.411625245258339,0.174159168184306,0.736019221394248,0.205213919260859,0.186097974480236,0.846014257939079,0.471353839715422,0.264007868519576,0.401287672753511,0.279863702042313,0.113164665523156,0.73540314300134,0.233795155121122,0.236752780280682,0.324386648915938,0.168947822617313,0.142194391071909,0.146121456146978,0.345857347827145,0.20131529534609,0.253850629604014,0.143203947542022,0.118176583493282
