"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_49",0.506265640130778,0.537366730892742,0.30251245927395,0.602622967453895,0.137795216629476,0.476821125558512,0.220634762992495,0.279254055945804,0.428125926495295,0.552316054189989,0.294471408786355,0.56131682583838,0.595308932401578,0.254868688978228,0.333245507719872,0.517488818624159,0.398823988890818,0.508461383731404,0.412330392612083,0.496198717724136,0.536033124268418,0.609004805543138,0.28215558111482,0.225212028885732,0.391020202972319,0.176584774037003,0.473049944140217,0.482418516769013,0.557458270415868,0.282709549624688,0.510604440477895,0.246621423974727,0.221482256683475,0.116978926993171,0.534448403872707,0.16979236917249,0.286968721424009,0.375435671194173,0.099574579061466,0.267503684986313,0.331286780037997,0.296262486633109,0.41185296324081,0.15473227008189,0.55624039408867,0.374366542597637,0.29690210984994,0.367384585313412,0.310037901944003,0.219381802608067,0.392896508181108,0.414118215882993,0.65542779659368,0.084632131872689,0.371988338713461,0.482099760567008,0.117193961113724,0.464103681527938,0.123109103586261,0.118190108958257,0.189230453037376,0.540304868054417,0.122886336920156,0.376786958339139,0.524747692573105,0.342168334978148,0.463343589347891,0.147539949205748,0.143720356052238,0.379476513575869,0.250456837448305,0.4946265149111,0.263726791358244,0.105635311763445,0.136711383671905,0.165058560538031,0.219537646492214,0.423961225829253,0.342368990331553,0.200796061590029,0.445580040881472,0.402664402795011,0.149821658951203,0.127191334835963,0.411559902594136,0.169165774128287,0.281408276714021,0.271235681832726,0.283471887252591,0.19035029742234,0.469093057825297,0.359169015896782,0,0.31259066579961,0.171059384717568,0.390838489970514,0.0335087421490409,0.227148817802504,0.200202390394661,0.411076734031114,0.531428745284168,0.545017504480812,0.441731842985761,0.29375429889274,0.124640282204413,0.211706187910771,0.323933975240715,0.206860632696451,0.389888489048825,0.233292097010846,0.286249545745041,0.350737469689217,0.455729086447134,0.233216148786573,0.595869327772813,0.137612323491656,0.310260031164784,0.152986141414749,0.171402703432502,0.423543725929873,0.513303617349563,0.540335716612657,0.193490755487847
"Kubo_49",0.241841637225473,0.28370936482978,0.0466433774189914,0.605088965810409,0.207360520217218,0.207377357701477,0.125349667746537,0.0993337734829843,0.143629141935891,0.327878237799344,0.136783641503591,0.332353903677039,0.395720104565627,0.120718220602245,0.381211666040807,0.297511933426266,0.123261040165513,0.271914998175767,0.154344385026738,0.264873408284377,0.340171677650664,0.398263939973518,0.0955136213207093,0.133436851828764,0.144636654221637,0.171152502910361,0.234929778108113,0.246721246323822,0.311275662396912,0.0456689004715811,0.28350548903994,0.132477471358058,0.374436923373402,0.341934102406253,0.295375029274212,0.265038872962934,0.222555140243109,0.0953809689525119,0.243644771310155,0.158133911448345,0.0674795830040271,0.129012230707146,0.527049661743274,0.279622549834418,0.325011066843736,0.118567873484788,0.0632601112472896,0.0649891471954587,0.185316953316953,0.140031708735871,0.143809465024205,0.166962997752357,0.463254870702043,0.287560706118149,0.117794806689379,0.236547507432427,0.253041273108163,0.211817008461208,0.257593036516397,0.235202095536072,0.151433956266037,0.307395407803916,0.363072221114876,0.442690504742179,0.274619177275738,0.0955879553846741,0.212902077823341,0.210490324283469,0.244075364309896,0.0980759076213328,0.10393237225451,0.269987037810049,0.101765774286114,0.27395170591956,0.265786229970065,0.386326228578542,0.17329053511847,0.168822219420984,0.536606294627809,0.154616368433788,0.222055248271033,0.132870759491407,0.201164890209098,0.234137963934739,0.164859474769143,0.283882363736466,0.10185313645823,0.0789744635302514,0.079455080219582,0.261796824404297,0.227124246700294,0.0667336816849852,0.31259066579961,0,0.333805071572745,0.144845023908631,0.304298212248003,0.10333115610712,0.137893990503405,0.151008946411535,0.580050410754295,0.310193889120108,0.173988474582182,0.0643841584579256,0.221505071281651,0.278364329943698,0.0431374141922905,0.136837662842483,0.102603731044765,0.161581617827846,0.103316927456621,0.120023301960642,0.186477941865717,0.184455935649253,0.368093158274955,0.225085075352455,0.0464624304630573,0.237025122371755,0.356320175597285,0.281695684579889,0.274322939540331,0.301685138280896,0.143839852438561
"Ophelia_49",0.522638658959119,0.53760862319842,0.355027117229871,0.590898406280851,0.18991987947682,0.497019000916504,0.258572825024438,0.27715425285224,0.441892489030017,0.561461486194329,0.292386762203521,0.576530180211388,0.521582256652429,0.210466603905665,0.342617163724893,0.454114713216958,0.393891361336341,0.516274826885599,0.356825033686517,0.505123988904944,0.528429423459244,0.607589853423466,0.317400949236484,0.272939565970125,0.318423562026287,0.239644232634175,0.47586708707252,0.48724262213182,0.554525190863409,0.315312492467883,0.45596058009967,0.287372342991932,0.291510359554452,0.222247721460888,0.524856318450205,0.207327512412258,0.302568749782162,0.395959094197812,0.19195774710399,0.282684309099312,0.350063738305641,0.310790603444118,0.451165882593578,0.236203501263742,0.555128195497194,0.395802632247574,0.322502905376476,0.388937445373954,0.327494547437296,0.250841728077885,0.413195036563713,0.399097784264296,0.649996192172278,0.175712770603281,0.404629890674435,0.488552573532721,0.191005610449278,0.482414397652868,0.201312728481223,0.198289280363092,0.216406670252824,0.546911789929987,0.220338983050848,0.371788955545301,0.51840028811839,0.377722804789947,0.482300925209923,0.228749910246284,0.207739728047665,0.387513398210742,0.316722556153116,0.45488590199702,0.330610495531269,0.146623227175586,0.129164509493892,0.260511087212577,0.226645264847512,0.443069236395414,0.413277976098091,0.242763887178224,0.40000529189194,0.432225845902976,0.165610658976527,0.141765293027235,0.388979359969702,0.226744344322544,0.302573630608313,0.288810931889022,0.342091199463094,0.0815137130801688,0.462056202041012,0.375216666121595,0.171059384717568,0.333805071572745,0,0.406716199613877,0.179825638506876,0.268818305136802,0.247001310351779,0.448268780547911,0.507460612965073,0.554600445717924,0.475981581422984,0.335083158143527,0.207489135955754,0.235920273030614,0.348262110951179,0.239966982429936,0.397349342528927,0.26539070749736,0.297514033680835,0.297387252454651,0.465603921606468,0.274998046518897,0.596311012284475,0.216388086695254,0.305070938836467,0.16686611920384,0.174988077862397,0.324559328608869,0.523490260532783,0.560152333832433,0.258531237650898
"Wolverine_49",0.139925041426346,0.182268905916244,0.168130566401966,0.585893672820745,0.306067808119513,0.107772226596128,0.255358396928695,0.196530201688475,0.137893406394988,0.211640410572621,0.218162615169287,0.220993542660324,0.301533935700778,0.223778824696256,0.40379611477455,0.176134856998548,0.0508529979453334,0.152168862633169,0.0943877742499645,0.145969006671806,0.355540818356655,0.293804323601515,0.232570674497705,0.268490452376627,0.132806749979134,0.297304698196612,0.119768544607392,0.212250812453398,0.211418713442929,0.175182223480291,0.165234100449437,0.267968361927324,0.423413632795991,0.456815336978721,0.187974132175174,0.33247172249842,0.275100522631584,0.0878677459587685,0.358405946980945,0.238957754505949,0.0977690074692587,0.215586668318672,0.546069034295529,0.403115449286704,0.218356854406295,0.0394426497489589,0.193685999195099,0.122697154075942,0.224958087077272,0.275001201634223,0.0807265777325658,0.0549753665516123,0.363623232438948,0.408234769498652,0.0606886577293208,0.138462410463147,0.360760979393544,0.129572977316623,0.338013022309994,0.344701608088005,0.275418940917361,0.199744839956547,0.456307924066938,0.471456856830925,0.167260020230948,0.111572289751952,0.107342614882385,0.331608244320746,0.368588826678654,0.0779491387702234,0.221192538613135,0.150664146550427,0.225367690746716,0.382139137787035,0.354914957109231,0.496542622192643,0.250225103547632,0.0736846771631437,0.62677971916583,0.286278007775763,0.124439704149849,0.0733910601450972,0.31459827587894,0.3437125748503,0.0678016066032869,0.356320506876835,0.171155190939947,0.191800571443551,0.206846947915065,0.349617599848928,0.0954702290815304,0.0941125278117586,0.390838489970514,0.144845023908631,0.406716199613877,0,0.398647371405768,0.22698037186264,0.236590580968219,0.0897707480111095,0.594053778613986,0.191330036606512,0.0871008355270689,0.201712852732688,0.32538188734571,0.328600685101342,0.159003030619709,0.259124190501255,0.0713584702567512,0.286950770102996,0.191098326630093,0.146513065111636,0.156057172347252,0.286928202440668,0.25294346279188,0.347169275691459,0.139190923211994,0.335967071782346,0.419959906919582,0.334079743077909,0.156381560024057,0.200120294459917,0.240616677571256
"JarJarBinks_50",0.497640618187103,0.536138173079416,0.287373137057694,0.619540052477234,0.134335175626913,0.468370879483457,0.21563936647019,0.276231751824818,0.422684078910809,0.556410424305919,0.299153732306175,0.560371062357731,0.603307398421596,0.254508858815117,0.343090865346058,0.525755471797924,0.398388265518983,0.513902992520905,0.417184124565597,0.49923061957233,0.540093840400761,0.607964863381055,0.268119658119658,0.210182359508746,0.400807314566624,0.157079850723252,0.472249972249972,0.48644469051892,0.553503924362342,0.272441236350176,0.517645759154295,0.229287434228128,0.223649390047118,0.100804948945368,0.535305160402153,0.179031152965873,0.289711317423829,0.372887518031595,0.0800073020561927,0.266711176392042,0.333826117564238,0.295734772715246,0.425854869653538,0.129385005686292,0.556483093630993,0.376316454167079,0.288930102541359,0.356091279422508,0.310622583523347,0.204551254146715,0.394822041514623,0.415127009024057,0.655679001010008,0.0651990137372314,0.370642181086246,0.483019559077282,0.110791937001635,0.460252728317059,0.12345869297164,0.114530916670738,0.178562902840774,0.542430908158709,0.131971734838841,0.395042164242459,0.524992162736424,0.346076027707029,0.463742262514013,0.129327918586173,0.126145195964941,0.379973070327875,0.244486601849656,0.500142860853529,0.251816148792244,0.0930728301190057,0.135768972883629,0.152853936969461,0.222662720286746,0.422591151815889,0.333242851972494,0.187738647600213,0.454910651138667,0.395576313006697,0.140621382599435,0.120107016593942,0.416466566277319,0.167972176016936,0.284912843117612,0.269505847535728,0.268157264957265,0.190704192455915,0.475558457305415,0.350909414064815,0.0335087421490409,0.304298212248003,0.179825638506876,0.398647371405768,0,0.214360364940824,0.20307641048423,0.403855550126593,0.551932180316204,0.546794698404111,0.431921323238903,0.278304792410989,0.107239534151715,0.22574598156205,0.317454986954613,0.202429443228434,0.387690854714308,0.225564129545189,0.291371796663575,0.354517611026034,0.457895010125136,0.23317494600432,0.597485923792065,0.119622382647895,0.314299814929056,0.151140553524165,0.190566251232562,0.43388744852829,0.517228250523511,0.535187621157574,0.197958121809565
"Korra_50",0.327062266018332,0.372306114042791,0.102971557471329,0.608278780665212,0.130915608435343,0.294292812872788,0.0524041321210502,0.101107701682227,0.23682804836595,0.403814568752497,0.120302467325055,0.408042373318973,0.46736476033396,0.0793148641930673,0.365905881281035,0.376132682460776,0.215504650626489,0.351975221603467,0.242006782402515,0.336976869625916,0.374349154098152,0.466478357323428,0.064022118043034,0.0534522547246305,0.227469569833391,0.080913716018295,0.310839155064493,0.316596742139861,0.392981229214871,0.0840779853777417,0.363557746026159,0.0549658643544128,0.31530642192044,0.267754808125056,0.378584064134894,0.201416892397073,0.166461347258714,0.180882786977009,0.150709244064603,0.111106053709604,0.148930971288943,0.101198943304206,0.488995922649562,0.198118183762207,0.404630650496141,0.196340185873963,0.0866028215425806,0.155824346954231,0.139850137693999,0.0610106897461343,0.214034155093362,0.249235418990394,0.528927447478098,0.213329511251254,0.193535982962445,0.311042003992221,0.176025991327162,0.29205619412516,0.180968280467446,0.14749250641827,0.0734371484990127,0.389901132052929,0.28270155229123,0.420027251213157,0.359551265000861,0.164103409887437,0.295885788449059,0.120854308066251,0.167138578818405,0.191734329165123,0.0771029416974693,0.348681189536685,0.0893472812209502,0.202006421651715,0.196016649161707,0.320619599906593,0.100849452933844,0.253968683235525,0.476275394244554,0.0752111781517943,0.296694249590457,0.212037697303756,0.12942749514663,0.159347619550301,0.248323957078922,0.218655207280081,0.0998427503608126,0.0754073596872189,0.0907275155315567,0.198247723758804,0.310544486502225,0.15588643014838,0.227148817802504,0.10333115610712,0.268818305136802,0.22698037186264,0.214360364940824,0,0.0624073769142105,0.224898585042992,0.559743404781534,0.388761101040413,0.256294601412242,0.0780888625454715,0.132993597282112,0.234737726847632,0.119895589081095,0.0690559547190066,0.196169995683397,0.0849239688505662,0.0985528425139318,0.181987858307629,0.275252779429931,0.111329451722465,0.443351374817076,0.137975638676296,0.121097405359422,0.167817441578497,0.296861849224481,0.299851811935875,0.357027287718971,0.378522195080208,0.0563013519458746
"Kubo_50",0.363963856550362,0.389177579158872,0.147893142385018,0.606237223261276,0.0977658176356469,0.331724584579079,0.065653968064111,0.111996392062538,0.272566728412243,0.4280602967916,0.141343854871394,0.435075996286088,0.461028087179356,0.0929636481155415,0.373896439402449,0.368002958579882,0.240783300727459,0.371623582944338,0.242054945154812,0.355209200747875,0.397115987460814,0.481540725574252,0.116731425322214,0.0851076900394393,0.224091415522592,0.099086792643748,0.319691965599555,0.333910499949568,0.413449132611308,0.122994057290392,0.358601290439978,0.102731489434805,0.327768152464956,0.271345235990808,0.381849915343363,0.203941410165071,0.177648919346337,0.224168953489541,0.161387348435004,0.140888380131529,0.168795124992459,0.147788517215269,0.494970859184058,0.211136175757661,0.407430159217697,0.222037520778912,0.132299012693935,0.203339685614715,0.16621712744437,0.0922001608214264,0.246384971239291,0.25366999412801,0.537191478818116,0.214941686855598,0.234712466755643,0.348503217383195,0.168995440505957,0.31293606120867,0.178011530292303,0.152136254843104,0.0706794682422453,0.396708647200722,0.288510165602117,0.424186024595958,0.375151101881412,0.188908568985525,0.31836200032534,0.127439064235771,0.170848619553866,0.222977183040086,0.0969093766369829,0.337969208945904,0.105731420153348,0.187700730421585,0.16486910794287,0.317822825804678,0.102287470126323,0.269791453052418,0.479323565657949,0.0908931720678917,0.285587181214192,0.2408,0.114660726264761,0.149513050253214,0.239893333333333,0.234411171682474,0.130410749213369,0.081626614944607,0.121626727424692,0.172195357833656,0.318707743492189,0.190597397856223,0.200202390394661,0.137893990503405,0.247001310351779,0.236590580968219,0.20307641048423,0.0624073769142105,0,0.254229485556451,0.560881584620458,0.417506791427709,0.2908913920178,0.133415072935407,0.128453109727867,0.2237949100923,0.161636002531701,0.0575580207444444,0.213362027181605,0.107139399806389,0.130290670770423,0.187839726665631,0.306874428789895,0.129969163100901,0.470595994307335,0.146549667294081,0.150735834400521,0.144045539652421,0.265290027471444,0.283296763820167,0.36951195080982,0.402703285864004,0.0517655607252101
"Lambchop_50",0.143317016265385,0.211814733938627,0.135254377498966,0.638438318300844,0.324597865495583,0.108469675761261,0.252290282902829,0.211069924784971,0.156671658034056,0.236264020931016,0.245370162370046,0.239898451580395,0.340646204289813,0.250515062085862,0.448650163475012,0.218039420441196,0.0997421301026614,0.183338488503969,0.151627790749432,0.17483518449702,0.369083917044362,0.329573747920372,0.202194540981686,0.24197523412902,0.183181570488774,0.280814157104303,0.145528130878413,0.206990189208129,0.24409561555933,0.179258050761045,0.212783414380341,0.23652953353297,0.470618206521739,0.449827714658223,0.227922756770617,0.372328503565301,0.330557883449127,0.128583951048058,0.354761981987826,0.276758209958367,0.132872490763285,0.234548894494732,0.586924479267677,0.369086373348547,0.257852003265471,0.0827689687335253,0.176895306859206,0.145780051150895,0.267665497821698,0.261706539881645,0.0849111879860984,0.100568939870263,0.399174850844321,0.415700548216051,0.0955423513909951,0.16932037978128,0.355062547813251,0.118467255808509,0.358396144816508,0.336586824428948,0.284041910134999,0.225669552499967,0.465784328470446,0.532085665422886,0.207816579634465,0.0882003819092021,0.117882229029602,0.309800602951288,0.34634220007335,0.11460685475409,0.190454654799134,0.194749988154305,0.184603133484923,0.400847374554801,0.387051584048481,0.482540937458823,0.283350646897724,0.0800679075412708,0.632803097692428,0.270253442345184,0.182418408892039,0.0235083726223378,0.332350788955651,0.361317478690939,0.118587189702727,0.387674603013236,0.213752988616494,0.202595239620414,0.164453640341303,0.38117927337701,0.161153380040301,0.126132846327306,0.411076734031114,0.151008946411535,0.448268780547911,0.0897707480111095,0.403855550126593,0.224898585042992,0.254229485556451,0,0.648320568137245,0.22165537398698,0.0604917186320848,0.167225446152969,0.326574507183428,0.394575728651453,0.145160407813383,0.266609367436254,0.116836389443628,0.259129743691635,0.219022380862245,0.197366246984568,0.211365351549431,0.260999547627009,0.286446796038626,0.32333996704543,0.167258090143531,0.363620528898861,0.47259800848043,0.363861215550841,0.195721302824048,0.188689203453596,0.240635915894995
"Ophelia_50",0.677218238496424,0.669210738978181,0.605252743299155,0.257005699151039,0.550099993103924,0.666030552469927,0.55140064291806,0.57901980452075,0.630231092654002,0.675198834126603,0.513082360064742,0.692178093096226,0.699870892175002,0.551296997959778,0.221925526702597,0.674156951725217,0.600768067982188,0.630281074328545,0.618342474694828,0.66363090472378,0.467182430746194,0.721182001343183,0.567548619946512,0.560870799043257,0.612520130813235,0.545401272463445,0.670471749003777,0.551020773959958,0.683828861493836,0.572949507687831,0.670224813859907,0.561508150707114,0.393150963690805,0.52497768373723,0.679636251687309,0.38859499091789,0.404462209132453,0.563202414950105,0.537766647287689,0.440305448137452,0.575562700964631,0.479942728177252,0.301412872841445,0.561307263093731,0.692203277353383,0.607294273892834,0.567477072690343,0.595177476623778,0.400470738785676,0.539247055619852,0.559806007320098,0.636522931586166,0.752560358655863,0.53677326038424,0.598505128124377,0.464450132503641,0.525215507648482,0.670560537713639,0.444370066661088,0.522635674820101,0.541394719025051,0.681601853591333,0.481737591557835,0.135944878841836,0.663592576153606,0.600673652694611,0.64934055990714,0.553967450271248,0.537119591060389,0.588792027230338,0.59080430490989,0.670855031351423,0.602608508100839,0.520985497643179,0.525994616457855,0.519691412236745,0.512997017892644,0.640020235379461,0.531723948740056,0.539311751491848,0.634219595821779,0.636410203872553,0.532904198723767,0.505027291008331,0.634687470269242,0.376336421952958,0.508363904847603,0.573133652092003,0.609235656839814,0.536944112571353,0.574328530966933,0.605354030321966,0.531428745284168,0.580050410754295,0.507460612965073,0.594053778613986,0.551932180316204,0.559743404781534,0.560881584620458,0.648320568137245,0,0.617421881243507,0.664891764120429,0.593184691846418,0.564335048176676,0.34950005746466,0.586316589117843,0.535831585611966,0.609013449168825,0.535973421926911,0.496147685688565,0.599368425455382,0.495214359829714,0.516204310661283,0.656082836339688,0.541203785340622,0.560016386726752,0.540400892102675,0.428991541585989,0.632348047651192,0.656203019805216,0.713739397604145,0.544452570666051
"Wolverine_50",0.0925085373229155,0.0739573931849531,0.319707837457223,0.616930466738043,0.479435985638083,0.126153381680494,0.409056260923797,0.368005738880918,0.263127812153154,0.0926181404108091,0.358926767043378,0.0990030318756659,0.324630744787274,0.392938546828817,0.463141712613266,0.150579703755951,0.212100019792835,0.0720802131958075,0.252787747346602,0.0787711879054654,0.369248642679672,0.182314550606728,0.369291748285994,0.404369316090018,0.296400322841001,0.437056185871352,0.119741868134475,0.276064486456392,0.101176962107427,0.334209946374789,0.136934863749895,0.401687459887607,0.471762208067941,0.578191247065419,0.0934164342391996,0.46601076809854,0.340750583587718,0.231299097801105,0.498115864010932,0.370296503124584,0.274063602300333,0.342587965548664,0.526001705029838,0.520583460129375,0.117759799000371,0.215649270523336,0.339629495096259,0.273831689687153,0.340803490480508,0.418474198903286,0.222983361794283,0.194491712358984,0.248399619393084,0.550090391240577,0.221291825867406,0.170601309179479,0.497426917008781,0.135012246283677,0.475799247016782,0.480897493744616,0.435645272601794,0.0972912785121324,0.575512908822991,0.528712146625599,0.0720950925144305,0.27008511521694,0.121387354129746,0.467093421942062,0.499875990013062,0.234894592925818,0.368967369512094,0.177236696309344,0.372694952483753,0.531487111148128,0.517986823839061,0.606579971897291,0.416931311595175,0.170379160380991,0.723504240849698,0.42622184546398,0.274534176409481,0.221230630916495,0.475985600140486,0.496406612481952,0.239500667624014,0.464467927150958,0.334278629652853,0.366882621119909,0.352967151399938,0.507829942942198,0.108113748710518,0.260520557967464,0.545017504480812,0.310193889120108,0.554600445717924,0.191330036606512,0.546794698404111,0.388761101040413,0.417506791427709,0.22165537398698,0.617421881243507,0,0.17330686337479,0.342868482338757,0.481407424130035,0.453122276863857,0.306228699876731,0.418822166441398,0.238827544669745,0.425158247486658,0.341556808793419,0.318575179509163,0.197540549676942,0.417737690283058,0.0822574967028695,0.476855579473191,0.306320564088796,0.497818849274142,0.56546329821579,0.468468865483528,0.0720006361684483,0.125982731197455,0.402776616843593
"Lambchop_51",0.0872567211841368,0.164103647187719,0.165243077799132,0.645310395224554,0.357021829931437,0.0528831122426192,0.285339567770998,0.240245762342586,0.14712895841282,0.189856274009709,0.264488275333809,0.192108585858586,0.317082150288115,0.278246266311034,0.460500510632913,0.177997283457789,0.0982468581333964,0.135133684817751,0.148328193598372,0.13228707080068,0.379159211081846,0.282906237528597,0.22956060848981,0.272328362845604,0.187974197511903,0.311018186513573,0.102284963978297,0.225615090796577,0.195403614534448,0.200233236151604,0.167832714481141,0.265393604950006,0.485997648381985,0.478553312253495,0.181722419197369,0.39647610839797,0.349288644496814,0.129248554913295,0.384826724945364,0.291529311886419,0.143801161378786,0.247987363243913,0.595974550463358,0.394029337118768,0.211776207506775,0.0813132427576207,0.206146477748952,0.136745685958352,0.282376060894713,0.292195369538906,0.107968108841839,0.0667014886393314,0.357322864687397,0.44398734518912,0.0926560764810969,0.159704807623415,0.388523535879509,0.0870250119392985,0.388063110025518,0.368839983545866,0.316235161437724,0.18139309385745,0.494346580180821,0.547343416988236,0.159402398635419,0.123991489716741,0.0666965279082201,0.340724738107855,0.383674444202154,0.112559685804149,0.222652108405722,0.160483711094958,0.219334854302302,0.431003039513678,0.417450282101556,0.512299317852959,0.3084475782513,0.0366588425254534,0.653377643957471,0.302614996849401,0.177744259152229,0.0658126475907659,0.36200111305454,0.392458454581403,0.117278197394812,0.405333307180055,0.228051067949416,0.239045307156653,0.194386827952055,0.410813038519413,0.119078910575471,0.121203047543002,0.441731842985761,0.173988474582182,0.475981581422984,0.0871008355270689,0.431921323238903,0.256294601412242,0.2908913920178,0.0604917186320848,0.664891764120429,0.17330686337479,0,0.195690906085264,0.353747999959748,0.410022736591003,0.169643724338881,0.302289639381797,0.114854738529353,0.305907517001257,0.239601885804086,0.197422998852705,0.205755025429886,0.30556690063923,0.239065084328331,0.356391473227625,0.186468519801853,0.393987904660263,0.501678676711431,0.38621933406862,0.15041710975634,0.147603791657034,0.277528426092161
"Goose_52",0.266240016210466,0.334988313295345,0.0461240141182623,0.619981717481314,0.201838944090168,0.23139144349294,0.107035662798667,0.10070207862006,0.176709881002167,0.360788280584806,0.144447979637289,0.3626745232359,0.446723765227859,0.116346206820561,0.382127905298109,0.352302508423811,0.177174352655687,0.314322182961568,0.213744169713123,0.313065502864046,0.340823038228593,0.441018110621635,0.0540164097522151,0.0837499393292239,0.204517258994381,0.129578062759887,0.285418946856379,0.27714116656805,0.363535248576739,0.0473926869793902,0.339317152444438,0.075465066957523,0.35937520237278,0.314041071039837,0.349495158854707,0.263329913877425,0.215889501351438,0.127059619517631,0.211672450790791,0.15275111786701,0.12299561049897,0.110443159922929,0.512174165457184,0.221433307547795,0.377412812548753,0.171050651012268,0.0415188630836847,0.0993541666666667,0.179510700176165,0.108287724784988,0.18046286829631,0.222634655569173,0.507026797012351,0.278753627615702,0.153622070029902,0.261737858691815,0.220340324495449,0.263189553622898,0.241783891059326,0.196284118782945,0.138546820486014,0.352232251052048,0.336213600622138,0.457264907522727,0.330422147563292,0.114800672986833,0.251939366162517,0.16384647131655,0.213097864134096,0.146244981885832,0.053838897453006,0.325164073615127,0.05163361228935,0.268960355013768,0.26411148069751,0.355885803676183,0.162434892171311,0.220837972044037,0.523996971990916,0.119251099145384,0.277914282416187,0.168900500844172,0.192057779777078,0.225769245556253,0.222892680649395,0.266164415549301,0.106159233592378,0.0744056004681506,0.0335890993866142,0.262607324966265,0.282755692026263,0.11871687811145,0.29375429889274,0.0643841584579256,0.335083158143527,0.201712852732688,0.278304792410989,0.0780888625454715,0.133415072935407,0.167225446152969,0.593184691846418,0.342868482338757,0.195690906085264,0,0.186996204475926,0.290129151291513,0.0556988527827842,0.128324468085106,0.16040660785763,0.131949175840595,0.101251809588691,0.172723340862127,0.224760606821361,0.140056915465183,0.403540457446955,0.178661574879353,0.0878934851018311,0.233995037220844,0.366485084306097,0.304792591027537,0.325351865018387,0.330325944842456,0.118937323389077
"JarJarBinks_52",0.420301297175224,0.469099295745645,0.202751479649502,0.616709794901284,0.0932313768329062,0.389397937155193,0.129950874016482,0.18880854482726,0.340431979435522,0.492822517591869,0.220142255564599,0.495568668106102,0.540131402520784,0.165136259570173,0.357222677493854,0.459876250907599,0.322934528851517,0.449707076395484,0.338539563740214,0.435497718893621,0.472310843939953,0.545244184630374,0.174332226963806,0.11732671230058,0.318656291516417,0.0730055264276605,0.396988544521751,0.419007965242578,0.486916512643045,0.186466091487845,0.445855382047147,0.13421550094518,0.271744268494446,0.187264278017241,0.469879518072289,0.187013091858291,0.20990753128663,0.293886208526118,0.0692168957730256,0.185426848934428,0.25955977746993,0.212859110586384,0.461781444160184,0.127021740167624,0.492049731949355,0.304733269272496,0.203199680531117,0.269115589626187,0.234228187919464,0.113666837150796,0.324265628026959,0.335919003714896,0.597419110645873,0.141750927940612,0.296557876737789,0.41186358611743,0.132087424770352,0.392307413054527,0.122995864256983,0.101100832700243,0.0955352724473525,0.478389261744966,0.219791405924072,0.419554973821989,0.458792302587923,0.272234974260691,0.395267244642643,0.0792232039163225,0.117080097894069,0.302590237213471,0.17267125676566,0.428894333490072,0.180771259827322,0.141452657692838,0.148035215804166,0.244852463620566,0.133462672276953,0.353513722085564,0.412440919650725,0.0982241565093271,0.380400647764586,0.320180710407428,0.0785790257392044,0.117545754400304,0.338204753480501,0.177944164555905,0.201425566721197,0.188787530961155,0.181930018135931,0.15519749959584,0.400756160405175,0.269721146484093,0.124640282204413,0.221505071281651,0.207489135955754,0.32538188734571,0.107239534151715,0.132993597282112,0.128453109727867,0.326574507183428,0.564335048176676,0.481407424130035,0.353747999959748,0.186996204475926,0,0.205175696504203,0.234503163110673,0.123101015914658,0.308812033887562,0.139477801154448,0.21322736909429,0.269665298523252,0.383428577029769,0.153723361800623,0.535045332821848,0.0917102315160567,0.236084541452509,0.0945742540830249,0.225353988192996,0.35964027325397,0.453524610437794,0.467297734094132,0.131723823778226
