"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Ophelia_50",0.5,0.404580152671756,0.41025641025641,0.426573426573427,0.368,0.529411764705882,0.430656934306569,0.512396694214876,0.432692307692308,0.25,0.3,0.46218487394958,0.404580152671756,0.339130434782609,0.243697478991597,0.413533834586466,0.39622641509434,0.435185185185185,0.396946564885496,0.344827586206897,0.412213740458015,0.455357142857143,0.433628318584071,0.495575221238938,0.435114503816794,0.346153846153846,0.315789473684211,0.398496240601504,0.396946564885496,0.445454545454545,0.434108527131783,0.256637168141593,0.403846153846154,0.504424778761062,0.451851851851852,0.272058823529412,0.416,0.518181818181818,0.535714285714286,0.544642857142857,0.440366972477064,0.232142857142857,0.41025641025641,0.572649572649573,0.439393939393939,0.401515151515151,0.438095238095238,0.407407407407407,0.234782608695652,0.39047619047619,0.28,0.441666666666667,0.396946564885496,0.452830188679245,0.538461538461538,0.571428571428572,0.479674796747967,0.396825396825397,0.268115942028986,0.170940170940171,0.504424778761062,0.420289855072464,0.521008403361345,0.230769230769231,0.406015037593985,0.368,0.336206896551724,0.544715447154472,0.0384615384615385,0.317073170731707,0.521008403361345,0.456521739130435,0.28169014084507,0.412280701754386,0.360655737704918,0.460869565217391,0.530434782608696,0.333333333333333,0.525862068965517,0.467889908256881,0.452554744525547,0.193548387096774,0.347457627118644,0.327433628318584,0.455882352941176,0.401785714285714,0.252100840336134,0.426470588235294,0.226086956521739,0.360655737704918,0.431818181818182,0.403225806451613,0.435483870967742,0.422222222222222,0.46218487394958,0.336206896551724,0.432203389830508,0.517543859649123,0.435714285714286,0.272,0,0.339130434782609,0.327433628318584,0.539823008849558,0.423728813559322,0.253731343283582,0.476635514018692,0.419117647058823,0.435114503816794,0.347517730496454,0.360902255639098,0.380530973451327,0.396946564885496,0.363636363636364,0.418181818181818,0.141592920353982,0.31858407079646,0.435114503816794,0.376923076923077,0.45985401459854,0.467948717948718,0.473684210526316,0.232558139534884
"Wolverine_50",0.402298850574713,0.205607476635514,0.182795698924731,0.622516556291391,0.166666666666667,0.354166666666667,0.232142857142857,0.41747572815534,0.32183908045977,0.40495867768595,0.191489361702128,0.252631578947368,0.205607476635514,0.224489795918367,0.413223140495868,0.203703703703704,0.3,0.347826086956522,0.196261682242991,0.0769230769230769,0.62589928057554,0.247191011235955,0.222222222222222,0.261363636363636,0.242990654205607,0.218390804597701,0.0769230769230769,0.619718309859155,0.212962962962963,0.361702127659574,0.238095238095238,0.448275862068966,0.28735632183908,0.292134831460674,0.27027027027027,0.408759124087591,0.292452830188679,0.340909090909091,0.348314606741573,0.446808510638298,0.33695652173913,0.426086956521739,0.202127659574468,0.421052631578947,0.233644859813084,0.236363636363636,0.329545454545455,0.238636363636364,0.41025641025641,0.272727272727273,0.428571428571429,0.26530612244898,0.196261682242991,0.348314606741573,0.448275862068966,0.50561797752809,0.26530612244898,0.318181818181818,0.414285714285714,0.34453781512605,0.311111111111111,0.252173913043478,0.326315789473684,0.403361344537815,0.211009174311927,0.166666666666667,0.0869565217391304,0.346938775510204,0.359649122807018,0.224299065420561,0.34375,0.265486725663717,0.412587412587413,0.177777777777778,0.151515151515151,0.260869565217391,0.347826086956522,0.106382978723404,0.344086021505376,0.369565217391304,0.258928571428571,0.344,0.126315789473684,0.0454545454545454,0.261261261261261,0.179775280898876,0.434426229508197,0.225225225225225,0.441666666666667,0.17,0.240740740740741,0.276190476190476,0.212121212121212,0.234234234234234,0.270833333333333,0.0224719101123595,0.212765957446808,0.347826086956522,0.243478260869565,0.433070866141732,0.339130434782609,0,0.244897959183673,0.391304347826087,0.221052631578947,0.416058394160584,0.377777777777778,0.232142857142857,0.242990654205607,0.47887323943662,0.267241379310345,0.175824175824176,0.196261682242991,0.513698630136986,0.293478260869565,0.336206896551724,0.0777777777777778,0.242990654205607,0.252252252252252,0.267857142857143,0.355555555555556,0.293478260869565,0.376923076923077
"Lambchop_51",0.443181818181818,0.333333333333333,0.346534653465347,0.517985611510791,0.254716981132075,0.391752577319588,0.366666666666667,0.39,0.382022471910112,0.484126984126984,0.25,0.407766990291262,0.333333333333333,0.189473684210526,0.429752066115703,0.344827586206897,0.303370786516854,0.404255319148936,0.339130434782609,0.27,0.568181818181818,0.378947368421053,0.336842105263158,0.443298969072165,0.368421052631579,0.280898876404494,0.216494845360825,0.53030303030303,0.339130434782609,0.32967032967033,0.366071428571429,0.478632478632479,0.348314606741573,0.45360824742268,0.389830508474576,0.47887323943662,0.342592592592593,0.484210526315789,0.457446808510638,0.451612903225806,0.393617021276596,0.495798319327731,0.260416666666667,0.442105263157895,0.373913043478261,0.330434782608696,0.313953488372093,0.261363636363636,0.466666666666667,0.333333333333333,0.444444444444444,0.368932038834951,0.339130434782609,0.333333333333333,0.50561797752809,0.511363636363636,0.384615384615385,0.366071428571429,0.439716312056738,0.42741935483871,0.45360824742268,0.355371900826446,0.46078431372549,0.459016393442623,0.321739130434783,0.221153846153846,0.242424242424242,0.476190476190476,0.302752293577982,0.242990654205607,0.445544554455446,0.383333333333333,0.426573426573427,0.3125,0.242718446601942,0.387755102040816,0.4375,0.274509803921569,0.448979591836735,0.373626373626374,0.40495867768595,0.291666666666667,0.204081632653061,0.247422680412371,0.394957983193277,0.333333333333333,0.463414634146341,0.361344537815126,0.483606557377049,0.225490196078431,0.290909090909091,0.342592592592593,0.349056603773585,0.31304347826087,0.392156862745098,0.242424242424242,0.372549019607843,0.4375,0.347107438016529,0.385245901639344,0.327433628318584,0.244897959183673,0,0.43010752688172,0.346534653465347,0.464285714285714,0.382022471910112,0.366666666666667,0.368421052631579,0.482269503546099,0.28448275862069,0.326530612244898,0.339130434782609,0.496503496503497,0.333333333333333,0.408333333333333,0.237113402061856,0.368421052631579,0.344827586206897,0.4,0.41726618705036,0.333333333333333,0.416666666666667
"Goose_52",0.234375,0.477064220183486,0.375,0.681159420289855,0.42156862745098,0.140845070422535,0.504347826086956,0.349397590361446,0.309859154929577,0.495495495495495,0.451612903225806,0.352941176470588,0.477064220183486,0.408602150537634,0.504504504504504,0.486486486486487,0.283783783783784,0.342105263157895,0.481818181818182,0.397849462365591,0.7109375,0.243243243243243,0.325,0.236111111111111,0.471698113207547,0.367088607594937,0.344444444444444,0.661417322834646,0.481818181818182,0.337662337662338,0.456310679611651,0.46,0.337837837837838,0.225352112676056,0.490909090909091,0.588235294117647,0.402061855670103,0.181818181818182,0.220588235294118,0.235294117647059,0.350649350649351,0.45,0.35632183908046,0.202898550724638,0.476635514018692,0.458715596330275,0.364864864864865,0.426829268292683,0.415841584158416,0.342105263157895,0.464285714285714,0.344827586206897,0.481818181818182,0.364864864864865,0.241935483870968,0.328125,0.305882352941176,0.425742574257426,0.569343065693431,0.513043478260869,0.25,0.491379310344828,0.294871794871795,0.509090909090909,0.463636363636364,0.42156862745098,0.404255319148936,0.341463414634146,0.5625,0.452830188679245,0.202702702702703,0.482142857142857,0.584507042253521,0.376470588235294,0.397959183673469,0.325,0.119402985074627,0.416666666666667,0.246575342465753,0.253521126760563,0.504424778761062,0.528455284552846,0.365591397849462,0.377777777777778,0.495495495495495,0.36144578313253,0.428571428571429,0.5,0.466666666666667,0.46078431372549,0.467289719626168,0.509615384615385,0.427083333333333,0.454545454545455,0.352941176470588,0.404255319148936,0.404494382022472,0.225352112676056,0.482758620689655,0.495652173913043,0.539823008849558,0.391304347826087,0.43010752688172,0,0.411111111111111,0.585185185185185,0.208955223880597,0.504347826086956,0.471698113207547,0.571428571428572,0.478260869565217,0.352941176470588,0.481818181818182,0.56390977443609,0.298701298701299,0.495495495495495,0.384615384615385,0.471698113207547,0.486486486486487,0.5,0.548148148148148,0.22972972972973,0.543307086614173
"JarJarBinks_52",0.404761904761905,0.330357142857143,0.0705882352941176,0.655629139072848,0.18,0.354838709677419,0.307017543859649,0.371134020618557,0.450549450549451,0.379310344827586,0.24468085106383,0.287234042553192,0.330357142857143,0.292929292929293,0.454545454545455,0.342105263157895,0.425531914893617,0.402173913043478,0.321428571428571,0.152173913043478,0.652173913043478,0.340659340659341,0.315217391304348,0.27906976744186,0.321100917431193,0.214285714285714,0.229166666666667,0.635714285714286,0.336283185840708,0.494949494949495,0.348623853211009,0.464912280701754,0.417582417582418,0.270588235294118,0.284403669724771,0.41044776119403,0.385321100917431,0.341176470588235,0.30952380952381,0.397727272727273,0.391304347826087,0.428571428571429,0.157303370786517,0.352272727272727,0.327272727272727,0.327433628318584,0.456521739130435,0.295454545454545,0.439655172413793,0.402173913043478,0.391666666666667,0.24468085106383,0.321428571428571,0.43956043956044,0.452380952380952,0.511627906976744,0.333333333333333,0.407079646017699,0.392592592592593,0.300884955752212,0.329545454545455,0.310344827586207,0.188235294117647,0.432203389830508,0.333333333333333,0.215686274509804,0.161290322580645,0.235955056179775,0.444444444444444,0.318181818181818,0.269662921348315,0.309734513274336,0.447552447552448,0.151162790697674,0.145833333333333,0.368421052631579,0.329545454545455,0.139784946236559,0.267441860465116,0.406593406593407,0.288288288288288,0.384,0.178947368421053,0.204301075268817,0.290909090909091,0.0853658536585366,0.396551724137931,0.300884955752212,0.375,0.164948453608247,0.391304347826087,0.385321100917431,0.0888888888888889,0.353448275862069,0.305263157894737,0.2,0.0595238095238095,0.329545454545455,0.316239316239316,0.448,0.423728813559322,0.221052631578947,0.346534653465347,0.411111111111111,0,0.369230769230769,0.397727272727273,0.292035398230089,0.321100917431193,0.524475524475524,0.295652173913043,0.127906976744186,0.321428571428571,0.507042253521127,0.464646464646465,0.336283185840708,0.173913043478261,0.321100917431193,0.297297297297297,0.297297297297297,0.427536231884058,0.382978723404255,0.365079365079365
"Kubo_52",0.6,0.272058823529412,0.381679389312977,0.460122699386503,0.333333333333333,0.532846715328467,0.253623188405797,0.507246376811594,0.578947368421053,0.225563909774436,0.41044776119403,0.451851851851852,0.272058823529412,0.438848920863309,0.272058823529412,0.282608695652174,0.548148148148148,0.544776119402985,0.264705882352941,0.373134328358209,0.450331125827815,0.503759398496241,0.473684210526316,0.50381679389313,0.263157894736842,0.476923076923077,0.408759124087591,0.437908496732026,0.264705882352941,0.562043795620438,0.285714285714286,0.310606060606061,0.556390977443609,0.511450381679389,0.233082706766917,0.0522388059701493,0.455172413793103,0.546153846153846,0.538461538461538,0.58955223880597,0.526315789473684,0.276923076923077,0.417910447761194,0.57037037037037,0.26865671641791,0.257352941176471,0.582089552238806,0.511278195488722,0.291044776119403,0.533834586466165,0.240875912408759,0.41044776119403,0.264705882352941,0.571428571428572,0.630769230769231,0.646153846153846,0.467625899280576,0.438356164383562,0.037037037037037,0.16793893129771,0.522727272727273,0.244604316546763,0.458015267175573,0.261194029850746,0.27536231884058,0.357142857142857,0.365671641791045,0.458646616541353,0.270676691729323,0.381944444444444,0.492537313432836,0.255474452554744,0.258064516129032,0.419847328244275,0.338235294117647,0.507352941176471,0.544776119402985,0.362962962962963,0.49618320610687,0.57037037037037,0.237037037037037,0.226950354609929,0.375,0.395522388059702,0.238805970149254,0.423076923076923,0.253731343283582,0.248175182481752,0.230769230769231,0.338235294117647,0.323741007194245,0.315789473684211,0.358208955223881,0.292857142857143,0.451851851851852,0.401459854014598,0.389312977099237,0.522727272727273,0.26241134751773,0.271428571428571,0.253731343283582,0.416058394160584,0.464285714285714,0.585185185185185,0.369230769230769,0,0.58955223880597,0.240875912408759,0.263157894736842,0.329032258064516,0.36241610738255,0.392307692307692,0.264705882352941,0.300653594771242,0.550724637681159,0.184615384615385,0.37593984962406,0.263157894736842,0.23134328358209,0.244444444444444,0.333333333333333,0.518518518518518,0.236111111111111
"Hera_53",0.15,0.495412844036697,0.36046511627907,0.656716417910448,0.441176470588235,0.266666666666667,0.521739130434783,0.269230769230769,0.212121212121212,0.5,0.348837209302326,0.357142857142857,0.495412844036697,0.340909090909091,0.535714285714286,0.504504504504504,0.161764705882353,0.253521126760563,0.486238532110092,0.384615384615385,0.67479674796748,0.315789473684211,0.307692307692308,0.23943661971831,0.490566037735849,0.236111111111111,0.366666666666667,0.634146341463415,0.5,0.297297297297297,0.475728155339806,0.48,0.166666666666667,0.228571428571429,0.509090909090909,0.592592592592593,0.40625,0.238805970149254,0.27536231884058,0.15625,0.263888888888889,0.47,0.379310344827586,0.351351351351351,0.495327102803738,0.477064220183486,0.196969696969697,0.328947368421053,0.450980392156863,0.176470588235294,0.482142857142857,0.329411764705882,0.486238532110092,0.27536231884058,0.186440677966102,0.278688524590164,0.386363636363636,0.445544554455446,0.573529411764706,0.517543859649123,0.228571428571429,0.508620689655172,0.320512820512821,0.527272727272727,0.481818181818182,0.41,0.391304347826087,0.365853658536585,0.5,0.457142857142857,0.276315789473684,0.5,0.588652482269504,0.36144578313253,0.418367346938775,0.37037037037037,0.202898550724638,0.404255319148936,0.342105263157895,0.123076923076923,0.508928571428572,0.544715447154472,0.351648351648352,0.363636363636364,0.513513513513513,0.345679012345679,0.447619047619048,0.517543859649123,0.485714285714286,0.45,0.471698113207547,0.438775510204082,0.414893617021277,0.472727272727273,0.337349397590361,0.391304347826087,0.390804597701149,0.301369863013699,0.48695652173913,0.525862068965517,0.476635514018692,0.377777777777778,0.382022471910112,0.208955223880597,0.397727272727273,0.58955223880597,0,0.508771929824561,0.490566037735849,0.597014925373134,0.495652173913043,0.337349397590361,0.486238532110092,0.578947368421053,0.28,0.5,0.370786516853933,0.490566037735849,0.490909090909091,0.517857142857143,0.562962962962963,0.346153846153846,0.547619047619048
"Kubo_53",0.531531531531532,0.0540540540540541,0.276785714285714,0.593939393939394,0.196581196581197,0.417391304347826,0.0178571428571429,0.415254237288136,0.468468468468469,0.404411764705882,0.267857142857143,0.31858407079646,0.0540540540540541,0.278260869565217,0.434782608695652,0.0535714285714286,0.433628318584071,0.428571428571429,0.045045045045045,0.223214285714286,0.603896103896104,0.378378378378378,0.342342342342342,0.419642857142857,0.0900900900900901,0.387387387387387,0.269565217391304,0.598726114649682,0.0625,0.43859649122807,0.117117117117117,0.5,0.441441441441441,0.428571428571429,0.0540540540540541,0.233576642335766,0.3984375,0.468468468468469,0.459459459459459,0.508771929824561,0.405405405405405,0.481481481481481,0.336206896551724,0.5,0.0982142857142857,0.136752136752137,0.473214285714286,0.387387387387387,0.478260869565217,0.414414414414414,0.436619718309859,0.31304347826087,0.045045045045045,0.486725663716814,0.567567567567568,0.598214285714286,0.283185840707965,0.404580152671756,0.25531914893617,0.375,0.414414414414414,0.0434782608695652,0.394736842105263,0.426470588235294,0.0619469026548672,0.211864406779661,0.245614035087719,0.368421052631579,0.437037037037037,0.328125,0.394736842105263,0.0530973451327434,0.411392405063291,0.321428571428571,0.21551724137931,0.357142857142857,0.456140350877193,0.212389380530973,0.43859649122807,0.460176991150442,0.0446428571428571,0.384615384615385,0.258620689655172,0.25,0.0625,0.324324324324324,0.442028985507246,0.0267857142857143,0.45985401459854,0.21551724137931,0.12280701754386,0.153153153153153,0.252173913043478,0.0701754385964912,0.31858407079646,0.214285714285714,0.285714285714286,0.456140350877193,0.0347826086956522,0.429577464788732,0.419117647058823,0.232142857142857,0.366666666666667,0.504347826086956,0.292035398230089,0.240875912408759,0.508771929824561,0,0.0900900900900901,0.471337579617834,0.295454545454545,0.303571428571429,0.045045045045045,0.464968152866242,0.412280701754386,0.392592592592593,0.225225225225225,0.0900900900900901,0.104347826086957,0.0535714285714286,0.217391304347826,0.398230088495575,0.401360544217687
"Iris_55",0.5,0.0380952380952381,0.289719626168224,0.62962962962963,0.282051282051282,0.392523364485981,0.0900900900900901,0.460869565217391,0.490566037735849,0.443609022556391,0.357142857142857,0.392857142857143,0.0380952380952381,0.365217391304348,0.496350364963504,0.0560747663551402,0.453703703703704,0.504504504504504,0.0471698113207547,0.297297297297297,0.633333333333333,0.380952380952381,0.358490566037736,0.394230769230769,0,0.343137254901961,0.281818181818182,0.627450980392157,0.0471698113207547,0.472727272727273,0.0297029702970297,0.484375,0.462264150943396,0.388349514563107,0.0380952380952381,0.255639097744361,0.414634146341463,0.431372549019608,0.42156862745098,0.545454545454545,0.481818181818182,0.452380952380952,0.321100917431193,0.481481481481481,0.00980392156862745,0.142857142857143,0.495327102803738,0.326732673267327,0.461538461538462,0.433962264150943,0.474820143884892,0.385964912280702,0.0471698113207547,0.509259259259259,0.53921568627451,0.572815533980582,0.371681415929204,0.420634920634921,0.289855072463768,0.389312977099237,0.388349514563107,0.114035087719298,0.427272727272727,0.488888888888889,0.0648148148148148,0.296610169491525,0.256880733944954,0.414414414414414,0.453846153846154,0.341463414634146,0.427272727272727,0.073394495412844,0.435064935064935,0.271844660194175,0.28695652173913,0.388888888888889,0.433962264150943,0.285714285714286,0.4,0.452830188679245,0.0648148148148148,0.443661971830986,0.27027027027027,0.261682242990654,0.0471698113207547,0.274509803921569,0.481481481481481,0.0818181818181818,0.488721804511278,0.301724137931034,0.128440366972477,0.0882352941176471,0.294642857142857,0.073394495412844,0.407079646017699,0.224299065420561,0.299065420560748,0.419047619047619,0.121739130434783,0.48936170212766,0.435114503816794,0.242990654205607,0.368421052631579,0.471698113207547,0.321100917431193,0.263157894736842,0.490566037735849,0.0900900900900901,0,0.506493506493506,0.371212121212121,0.252427184466019,0.0471698113207547,0.509677419354839,0.431192660550459,0.357142857142857,0.235849056603774,0,0.109090909090909,0.0560747663551402,0.251851851851852,0.401869158878505,0.4375
"Lambchop_55",0.618320610687023,0.480519480519481,0.514084507042254,0.214285714285714,0.431506849315068,0.529411764705882,0.471337579617834,0.556338028169014,0.564885496183206,0.284671532846715,0.527777777777778,0.470588235294118,0.480519480519481,0.520547945205479,0.240601503759399,0.47741935483871,0.522727272727273,0.552238805970149,0.474025974025974,0.471830985915493,0.193798449612403,0.488549618320611,0.46969696969697,0.533834586466165,0.506493506493506,0.592857142857143,0.460992907801418,0.183206106870229,0.474025974025974,0.537313432835821,0.525974025974026,0.27906976744186,0.553030303030303,0.519083969465649,0.5,0.333333333333333,0.418439716312057,0.586466165413534,0.534883720930233,0.607407407407407,0.555555555555556,0.297709923664122,0.482014388489209,0.556390977443609,0.5,0.457516339869281,0.546153846153846,0.602836879432624,0.259541984732824,0.552238805970149,0.260869565217391,0.452554744525547,0.474025974025974,0.557251908396946,0.648854961832061,0.653846153846154,0.463768115942029,0.401408450704225,0.318471337579618,0.316901408450704,0.573529411764706,0.452229299363057,0.511111111111111,0.229007633587786,0.461038961038961,0.442176870748299,0.464788732394366,0.521739130434783,0.340579710144928,0.442953020134228,0.488721804511278,0.484076433121019,0.105633802816901,0.517985611510791,0.4375,0.492537313432836,0.541353383458647,0.461538461538462,0.558823529411765,0.577777777777778,0.490445859872611,0.258741258741259,0.472222222222222,0.482269503546099,0.493589743589744,0.542857142857143,0.274074074074074,0.467948717948718,0.303703703703704,0.4375,0.493506493506494,0.551948051948052,0.510204081632653,0.484076433121019,0.503597122302158,0.464788732394366,0.531468531468531,0.519083969465649,0.465408805031447,0.227941176470588,0.347517730496454,0.47887323943662,0.482269503546099,0.571428571428572,0.524475524475524,0.329032258064516,0.597014925373134,0.471337579617834,0.506493506493506,0,0.411764705882353,0.524822695035461,0.474025974025974,0.0814814814814815,0.525925925925926,0.333333333333333,0.475177304964539,0.506493506493506,0.467532467532468,0.496815286624204,0.318471337579618,0.457364341085271,0.313333333333333
"Ophelia_55",0.543859649122807,0.340909090909091,0.280701754385965,0.483870967741936,0.170940170940171,0.391304347826087,0.295454545454545,0.403361344537815,0.482456140350877,0.345864661654135,0.301724137931034,0.336206896551724,0.340909090909091,0.252173913043478,0.353383458646617,0.325757575757576,0.421052631578947,0.429824561403509,0.333333333333333,0.228070175438596,0.575163398692811,0.394736842105263,0.359649122807018,0.421052631578947,0.371212121212121,0.403508771929825,0.228070175438596,0.532894736842105,0.345864661654135,0.439655172413793,0.393939393939394,0.443609022556391,0.456140350877193,0.429824561403509,0.340909090909091,0.355704697986577,0.175438596491228,0.482456140350877,0.473684210526316,0.495652173913043,0.421052631578947,0.43609022556391,0.295652173913043,0.447368421052632,0.363636363636364,0.325757575757576,0.473684210526316,0.431034482758621,0.398496240601504,0.429824561403509,0.357664233576642,0.316239316239316,0.333333333333333,0.48695652173913,0.578947368421053,0.620689655172414,0.301724137931034,0.172413793103448,0.328859060402685,0.315789473684211,0.443478260869565,0.298507462686567,0.382608695652174,0.368421052631579,0.318181818181818,0.170940170940171,0.234782608695652,0.370689655172414,0.390977443609023,0.129310344827586,0.368421052631579,0.310606060606061,0.339869281045752,0.324561403508772,0.173913043478261,0.359649122807018,0.443478260869565,0.201754385964912,0.452991452991453,0.447368421052632,0.318181818181818,0.266666666666667,0.232758620689655,0.254385964912281,0.333333333333333,0.342105263157895,0.373134328358209,0.303030303030303,0.402985074626866,0.189655172413793,0.368421052631579,0.424242424242424,0.256410256410256,0.323308270676692,0.336206896551724,0.25,0.304347826086957,0.443478260869565,0.278195488721804,0.338235294117647,0.360902255639098,0.267241379310345,0.28448275862069,0.478260869565217,0.295652173913043,0.36241610738255,0.495652173913043,0.295454545454545,0.371212121212121,0.411764705882353,0,0.336206896551724,0.333333333333333,0.415584415584416,0.440677966101695,0.358208955223881,0.245614035087719,0.371212121212121,0.312977099236641,0.325757575757576,0.34,0.385964912280702,0.210526315789474
"Ophelia_57",0.3625,0.280373831775701,0.0833333333333333,0.657718120805369,0.21,0.295454545454545,0.31858407079646,0.385416666666667,0.413793103448276,0.391304347826087,0.239130434782609,0.319148936170213,0.280373831775701,0.323232323232323,0.466666666666667,0.293577981651376,0.388888888888889,0.434782608695652,0.271028037383178,0.184782608695652,0.664233576642336,0.298850574712644,0.272727272727273,0.231707317073171,0.252427184466019,0.139240506329114,0.184782608695652,0.647482014388489,0.271028037383178,0.43010752688172,0.281553398058252,0.407407407407407,0.379310344827586,0.2,0.280373831775701,0.396946564885496,0.367924528301887,0.275,0.240506329113924,0.413793103448276,0.423913043478261,0.367924528301887,0.149425287356322,0.367816091954023,0.259615384615385,0.293577981651376,0.420454545454545,0.228915662650602,0.381818181818182,0.363636363636364,0.416666666666667,0.276595744680851,0.271028037383178,0.438202247191011,0.392405063291139,0.417721518987342,0.363636363636364,0.361111111111111,0.414814814814815,0.297297297297297,0.265060240963855,0.307017543859649,0.264367816091954,0.444444444444444,0.284403669724771,0.245098039215686,0.153846153846154,0.307692307692308,0.401785714285714,0.266666666666667,0.284090909090909,0.306306306306306,0.446808510638298,0.0740740740740741,0.214285714285714,0.32967032967033,0.265060240963855,0.172043010752688,0.261904761904762,0.348837209302326,0.284403669724771,0.408,0.172043010752688,0.157303370786517,0.287037037037037,0.0506329113924051,0.408695652173913,0.3125,0.415929203539823,0.232323232323232,0.345454545454546,0.320388349514563,0.16304347826087,0.306306306306306,0.371134020618557,0.153846153846154,0.117647058823529,0.265060240963855,0.327586206896552,0.459677419354839,0.380530973451327,0.175824175824176,0.326530612244898,0.352941176470588,0.127906976744186,0.392307692307692,0.337349397590361,0.303571428571429,0.252427184466019,0.524822695035461,0.336206896551724,0,0.271028037383178,0.528169014084507,0.397849462365591,0.271028037383178,0.125,0.252427184466019,0.277777777777778,0.293577981651376,0.414814814814815,0.344444444444444,0.376
"Wolverine_57",0.509433962264151,0.00943396226415094,0.306306306306306,0.598765432098765,0.239316239316239,0.405405405405405,0.0625,0.457627118644068,0.443396226415094,0.441176470588235,0.3125,0.348214285714286,0.00943396226415094,0.321739130434783,0.45985401459854,0.0277777777777778,0.407407407407407,0.459459459459459,0,0.252252252252252,0.609271523178808,0.349056603773585,0.311320754716981,0.392523364485981,0.0471698113207547,0.358490566037736,0.236363636363636,0.603896103896104,0.0186915887850467,0.427272727272727,0.0754716981132075,0.480916030534351,0.415094339622642,0.401869158878505,0.0818181818181818,0.27007299270073,0.373983739837398,0.443396226415094,0.433962264150943,0.539823008849558,0.436363636363636,0.461538461538462,0.306306306306306,0.477477477477477,0.0560747663551402,0.0982142857142857,0.448598130841121,0.358490566037736,0.458646616541353,0.386792452830189,0.460992907801418,0.342105263157895,0,0.462962962962963,0.547169811320755,0.579439252336449,0.327433628318584,0.380952380952381,0.278571428571429,0.4,0.401869158878505,0.0701754385964912,0.424778761061947,0.451851851851852,0.0185185185185185,0.254237288135593,0.211009174311927,0.412280701754386,0.415384615384615,0.300813008130081,0.424778761061947,0.0973451327433628,0.412903225806452,0.289719626168224,0.243478260869565,0.342592592592593,0.431192660550459,0.241071428571429,0.412844036697248,0.44954128440367,0.0892857142857143,0.408450704225352,0.225225225225225,0.214953271028037,0.0900900900900901,0.292452830188679,0.467153284671533,0.0540540540540541,0.485294117647059,0.258620689655172,0.0825688073394496,0.113207547169811,0.295652173913043,0.0454545454545454,0.36283185840708,0.177570093457944,0.315315315315315,0.431192660550459,0.0782608695652174,0.453900709219858,0.396946564885496,0.196261682242991,0.339130434782609,0.481818181818182,0.321428571428571,0.264705882352941,0.486238532110092,0.045045045045045,0.0471698113207547,0.474025974025974,0.333333333333333,0.271028037383178,0,0.487179487179487,0.385321100917431,0.369230769230769,0.188679245283019,0.0471698113207547,0.0636363636363636,0.0982142857142857,0.214814814814815,0.37037037037037,0.424657534246575
