"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"korra_6",19.0094026811328,20.3955263387063,19.8693843637563,20.126269504921,17.7127523072049,19.2901636675309,23.5456895668529,19.2341861290734,18.3065986900251,22.1086110956678,19.4318261403027,16.7878709335992,22.965740846074,17.2915619685038,20.5470937600921,19.0640905286621,19.5062986570098,23.2150687429719,18.4826700722529,16.2387801372989,20.3101528812819,19.2401860571563,23.5540116318297,23.8076587973656,30.4883416221119,21.4220459036186,18.4386943113062,22.8577275431392,20.6546286833895,20.8683462699948,20.1574544701622,19.610234153546,21.9503248405933,17.3835798091623,23.462065314576,23.5414869543166,23.8792086512468,21.6276577577941,16.5112338536726,19.0086254186569,24.8453707117209,22.0828103114216,19.6040604978104,20.494241164145,19.1393495719983,21.6594539518299,15.5561438496018,19.6532905772616,23.9493384357087,18.4655425208755,17.4159358226067,19.3571904394283,19.9895113662322,17.9983829974755,18.1942415255944,22.1802399493455,21.7902084631883,18.4249621596293,19.2882421981406,21.2917254643487,22.8742017550436,24.968547668334,19.9653225181686,18.5890752132407,24.8828143278621,21.1632369525572,19.8984553532963,19.9716274664967,23.1353241083597,17.269342434659,18.2372169620663,23.4379518473262,20.9300492168497,21.845709775565,16.5509671767023,18.3487811488813,23.2609878113995,23.2014926710834,17.8065450506788,17.555572370145,19.1587570372983,21.8802675481115,20.3758902259003,20.2476315054851,18.0301455670196,26.7944765542911,22.4473494721583,19.9426128698497,20.964383135154,19.9624616570323,17.5516258066735,22.6749386405672,21.70131103938,19.8143157867963,22.8596119156489,22.007005656416,19.3004214003149,22.6795633265031,23.8725494089717,0,24.2167657066483,23.7601270655513,22.8743989267357,20.789997280387,19.3391293517946,18.7072605659444,24.0954428668841,18.8691968948954,17.647277854346
"iris_60",22.1921936100582,19.4212028076713,22.6831799675794,23.7488273361952,24.2579766449539,22.0151552804189,11.9676531748329,21.7681533553045,24.7701468350393,14.5703812608103,22.0667951500762,23.5670942284749,12.3574059700655,22.6619185447996,18.434550163812,20.4840108774775,20.4635210492879,12.0064151428046,22.8860517220829,21.3286688585057,18.0640089967494,21.2886692456674,12.1170431035432,24.4080414791857,23.2557869207034,22.4712773005089,19.7532585750525,13.6962707527725,23.7094441544893,23.3927322645771,22.299088867055,23.180048059842,24.2344890529098,23.2199225149538,24.7454190304011,22.7334532915442,14.3987613593426,23.8347038456891,23.100719736463,22.9222715069732,15.1692752259148,23.9491786410534,21.1283707454691,23.4435544878351,21.326637289371,17.1959849783217,22.4133304065462,23.7327702524151,25.1196684465718,21.8479991171689,23.9723638604204,22.0647152913308,26.0322346251049,19.6315929910371,21.1708405124313,24.5478489059037,16.7331013958499,23.7910941271673,22.173187685605,23.7145941103496,9.43703087548249,26.7023852901872,21.6072876895106,21.4898672422042,25.7703469008994,23.8141206229033,22.7062147226932,21.3842926966231,10.1908082201539,19.8259619665195,20.6195036828801,9.92499656574886,24.7935101274246,24.1316022224783,19.2105990197114,21.7756745894102,16.779823094048,14.0636043857337,22.6640376443917,19.3493032074767,21.9951279325645,15.8870589365606,23.8024766245137,22.9460168912998,19.6109985021371,26.9105948366931,20.3820782127963,22.3427819615616,23.3214911949849,21.9281170469948,20.4344524530866,12.7851942437738,24.5728893440703,22.157535314628,19.7489969384134,19.5910858984773,22.9797643195006,11.0218267080679,25.57220041528,24.2167657066483,0,19.2451537935942,23.4278517052253,21.9427135296719,24.1275545427925,21.3695244155549,13.7423616031781,21.8896969139893,20.9223116087605
"wolverine_60",19.7748748802744,16.4942237234077,19.8009918321505,20.3158524510556,21.0305399873469,17.4055440108329,18.3949613756075,20.5362982431728,19.6138323262742,19.2460782648392,19.907799687006,19.5624355883985,17.8220084084104,19.7648305826621,15.7327050678135,18.6694787438178,18.3559964803437,16.9320485288714,19.7228392208363,18.5808166533833,16.1528910316224,18.780763447016,17.052355155638,22.9211405148056,23.1398212065224,18.533694725563,18.4992100903604,16.270378487622,20.2435774707055,19.4356441871451,17.7722203495667,20.1998352385251,19.6651229872843,19.726023652814,18.2357237045412,21.1688132759523,15.5581764158564,20.1091671171824,19.7311371119827,19.8268224352581,17.0650361149828,19.4834112043153,18.6314989164124,19.6851961249625,20.4012105117347,14.625213975091,20.4560811795895,19.4665281918878,19.1572245033623,19.4305063279478,18.8258827888823,17.2109124084657,23.2047579483404,19.1500206470076,17.3398456236454,20.5112983374188,13.4201662487188,21.4038691336473,17.923107343864,19.2809288268062,16.8494274507924,24.5161532953803,19.2158128169134,19.6142533512674,19.9642637698607,20.8075831544294,18.2805260801187,18.6847795419548,15.6713001914652,20.0994033108629,20.08254917035,17.5096709336654,21.2384727944181,20.5533153671244,18.451977105518,19.4104393716119,12.3314872501575,15.6602244373461,21.2833776059732,17.2822344960289,20.4595274546348,12.0277147114166,20.818686377825,19.9128542428376,16.9663632019856,21.6968503870344,12.2602512415049,19.5174384620255,20.4546728457924,18.2555409454832,17.5086734100662,16.5376263187272,20.6304965937916,20.8714243873987,14.3428353949594,13.7431147886407,20.2901718972098,16.1420629268168,20.5085910566788,23.7601270655513,19.2451537935942,0,22.1108578430348,18.9597541513175,20.850096346884,19.0060561250529,20.0566935873129,20.045922352048,19.6925558559698
"hamlet_67",16.9816876353379,18.8219288801718,15.6188232041584,18.9328977012797,19.1769818066972,17.0365218472235,21.6352794882214,17.3398343443377,19.1264535626463,24.0050744730146,18.2626310015556,19.9612339520843,22.1616485320305,20.8682185209646,18.1189493603704,15.9094613159985,16.3206561734236,21.4730162246465,19.3851844322647,18.8420886833604,18.6239572907475,16.207759943069,22.4162878768789,13.4514123900347,20.3816918047404,17.1304916093196,16.4479846956293,22.2212350607367,21.2246469123596,17.3644863165412,17.5255361777896,20.55390700452,20.9430093759794,20.5820273181888,18.7639528891912,22.6824568967986,22.2326598254889,20.5775198582925,19.7176448999446,16.3430263114718,23.5890842965698,21.6141709674014,15.3242318755897,21.6725565987502,17.0214701710927,18.8080961187307,18.2045178444661,20.5657980530393,21.1639151623913,20.3571391201471,20.8090549904679,18.3207234800773,24.3734014189704,15.4395480414644,19.2438305314049,17.9854128272937,20.1427366706216,21.1833990498772,16.3313782644091,19.4200455142046,22.9600211872678,17.9994002092722,13.9758724984989,15.3345772557781,21.663770970482,20.4158424976287,19.3154090820669,15.7844670796927,22.7720565017445,15.3529761526501,15.9772420029223,23.9890092917015,22.1092601545848,21.0991662811526,19.0598393161568,16.6235473097098,20.7608990029037,23.1748163360446,22.5218710621406,18.6112233918361,16.5562221961846,21.0666555047746,22.4756813838374,19.743790169636,20.2045569638674,20.0631241618948,20.4375453637945,21.1459276704067,20.0571999409795,16.6895781380407,20.6379819430666,22.5843300597092,19.7329420436166,15.7067450969379,20.25613346723,19.8063630230613,16.2188304560104,21.7268051251773,20.8142047482365,22.8743989267357,23.4278517052253,22.1108578430348,0,20.5393615625226,21.6392275810792,18.0106152019884,27.5132735412178,19.727480193765,16.8765196096014
"hera_67",12.1594314806105,16.2829481023029,15.276641489291,14.7042564362965,20.6427074294168,13.5187642886506,21.2444781459058,17.2218260804303,20.0937897213759,17.5994903214,16.4234053715218,17.4610482172341,18.7570110287604,15.2145164870978,13.9994496963332,12.0430364217362,11.1217403145327,19.0775641933987,16.6460892565887,14.7952798361405,13.9586737391853,13.418562436118,19.4415039251203,20.5405422472342,26.8889518975781,16.1350354089034,11.9268700757243,17.3314957184643,18.2513089991314,17.890409553891,13.131996932471,16.4708976049703,16.7847944682391,17.3306490011444,16.990203430105,20.9210312109746,17.250116415588,18.5030277093128,16.8681083847408,15.0784904278894,17.7694779264899,17.3216759655702,12.3002836846959,15.838390827331,16.1577037353695,14.9430059049527,18.0001142095053,16.5368740444728,18.2012090382109,13.639412546037,16.3089812922347,13.5406747661124,20.3175769043218,12.9880072849318,15.862506519024,19.7197568970761,16.8099188327212,17.0153500703288,14.6395823973525,18.237939719692,18.9949130156065,24.2649845085025,14.9635681297504,14.8452847078871,20.4762526622107,17.3512020163377,17.1465506923346,13.4700214339401,20.6156927417846,12.7893418022505,13.8378993055741,18.9611003338249,18.7129929888813,16.4637231973575,16.4574150936021,17.8723524134698,18.774215504733,16.4217535597684,17.0853523389435,14.7990820100538,18.797258523086,18.3916071366968,16.1125219582268,15.7833106056899,15.2136881912081,22.5681618617045,17.2363369945506,13.9036867684673,18.6316648584434,11.7331022810569,15.0366934826532,16.8693073384388,19.3813904792654,18.5818949680127,18.9258137205425,17.0232400087651,15.2916244360819,18.2541243157859,21.7775568384199,20.789997280387,21.9427135296719,18.9597541513175,20.5393615625226,0,17.5013018012258,11.0345299729298,20.4032866322644,15.6024360335976,14.4754170313397
"jarjarbinks_68",15.1816705398537,19.3800535900471,20.5483762255727,18.9073025546028,19.2773480634188,18.4361276377611,23.6973083525902,20.499983957649,16.8357179139401,22.7501077736049,19.862727636546,16.4079419137853,22.291700913727,13.1751883493588,17.9957375588404,16.5655861873766,16.2560735778777,22.4155741295479,9.9399896941879,12.6246164776794,17.8091041664808,16.5476068376544,22.159169617064,20.9790882466587,28.3510835900132,18.4465156902435,16.9952808003639,20.9851233581654,14.245981559064,18.3538975618855,17.1187929150693,12.1664680842846,13.4489845077009,14.212250007839,17.7713819091989,20.3125871774539,20.6163185758239,14.3333718079928,13.2425773529716,19.2048195333569,21.6434130436189,13.9993173840903,17.2373280481892,13.1289564843565,19.107609804449,18.4859153028133,16.0304350743097,10.9453571382128,15.8420016110417,11.5463572206734,14.0152396444901,17.9684944686815,12.3796643810583,18.2606417783326,17.8989326214226,18.710383746164,20.3194879324389,19.9287121271881,18.4465731142856,20.0395898168699,21.6241974807315,20.9083182232055,18.9305684614131,19.5555920965799,22.7796533871007,12.9681496141257,19.3339377236001,17.0536022359393,21.6482343204874,17.5675524105135,17.2651805256166,22.3448921322166,11.5605709410251,13.3253986462791,18.5778691611469,20.1683982142901,19.7398169124416,20.1781727178183,12.1051345345663,17.5990451811742,19.2866367897878,19.6411772532926,12.6378472834914,13.5546769805698,17.5112426677549,22.2258554614905,18.1220840582038,12.5951993345688,14.3572881954686,16.2106179741348,18.3183058100268,20.8416302981114,19.5710091490462,18.5132116051002,19.8251906740872,18.8450479333867,17.5891987502859,21.2295163100789,21.3907207498172,19.3391293517946,24.1275545427925,20.850096346884,21.6392275810792,17.5013018012258,0,16.6144812642411,23.6948791369618,13.8204724621084,18.5473381698897
"hera_7",7.84288873689836,16.304475816404,13.5145157714066,14.8042846907167,18.7052412725504,11.5819768474358,20.2694371144317,16.8692082144291,18.4227686713846,19.3466713216946,16.405459041883,16.6560232850188,18.1854941394011,15.1801273550831,13.6640371634221,10.091647904681,9.75960228108363,19.0437391940397,13.3784866037682,13.5310821267077,14.1496522114648,11.879089479973,19.0920364495351,15.6417634552028,26.8030882640238,14.8471114854314,11.1653239050077,16.7353413178639,15.9091632788788,16.4939035082791,12.5397157638292,13.7598353248968,15.328874119541,16.4028124830111,17.0460624163074,18.7536545748427,17.4214763172169,16.1162321753263,15.3963805773845,11.6308200724123,17.584915094942,15.5837362002866,10.7216941587621,14.81893940487,15.7897339222825,15.0270650689797,15.2057027883785,14.4491751789145,16.9036072575428,10.4643255378247,16.4451316972805,12.2622339056412,18.5335694203566,11.4886244083645,14.591106433188,19.1308378132364,17.4413759112603,15.7642601553709,12.3372088104227,17.3563695091297,19.309597716209,21.2951807690389,12.9064059235944,14.1861027970788,20.6922048501098,14.85287106964,16.7446720678174,11.0837786683987,19.6591509838522,10.6354692078268,12.4673243075379,19.1191102900257,16.4113218353842,14.9250670098678,14.1650729499932,16.9757234013205,18.6983905653853,16.325501349694,15.1056132491884,12.5971856608576,17.25517374407,18.2966915578634,14.1143982205296,12.2113887657846,14.570337179212,22.4767139838581,16.7914956123313,11.7007382796477,16.1870398708971,12.1548698793445,15.1540002432999,16.5352450427784,19.3549558500543,16.7208865356595,18.3345993381803,17.2589286063499,14.3875434211106,17.6872967718642,20.7565036155502,18.7072605659444,21.3695244155549,19.0060561250529,18.0106152019884,11.0345299729298,16.6144812642411,0,20.0712720651184,13.4592573873314,12.8112684504835
"iris_7",22.1658539294256,20.995953264474,24.0218474342489,23.4827115685331,25.6114048736767,21.8115475829166,17.6234392776705,24.2121639482851,25.9817890232897,16.1767865409173,23.8102345953174,23.9947493040842,15.6988231177266,22.6947468035149,19.7878702397876,21.4567206093879,21.1303546705849,16.8843800715231,23.2761986519003,22.4869138642939,19.400417555824,22.8334515699248,16.0293533632041,26.6933058837104,28.2672454724534,24.2005695273217,20.8690868213709,14.2750543476814,22.9272513755871,25.3332605646326,23.0004665389261,23.2288214950308,24.2830198506581,24.1396876096285,25.8604777047508,23.0138693181362,14.9998936355868,24.3340514790378,23.8759657645058,23.7180738636267,14.7909622458025,23.7060099066686,22.4525914422073,22.295841432781,23.8241558833976,19.1906008128904,24.5451914039516,23.9728637263079,25.3893122074913,20.7257044120601,24.4315099162402,22.4503747109282,25.1109256939771,21.4949892265368,20.6250494722641,26.3572961862019,18.6827272737289,22.7295434382597,23.1422410799021,25.0425450629673,12.6794130224432,29.7183159673076,24.3161565098286,23.9746931830358,27.5105459788434,24.3624433869641,23.8054235259694,23.0807137927749,12.9449851681029,21.7888605627351,22.4466588410591,10.857876873926,24.779929715038,24.534640870743,19.7689511173034,24.3844591465489,19.1069004191325,12.717638493823,21.0763682199395,20.7149240198596,24.9358132341012,16.8261789807731,22.4257713463257,23.054730787632,20.4141834402989,29.8130487227334,20.5533685455601,21.4402519384445,24.458548071872,23.1354296760647,21.2393668476523,12.8280955223857,26.3671403745666,25.688870894725,21.4983710919375,21.2142861023411,24.8347106271936,14.2556713287428,27.9997616497028,24.0954428668841,13.7423616031781,20.0566935873129,27.5132735412178,20.4032866322644,23.6948791369618,20.0712720651184,0,22.7679746294649,21.9435501851802
"korra_9",13.0320370536573,17.7928109221034,18.5994776663083,17.9903616939599,18.3268668431457,16.7440458956462,22.1651069696573,17.5062988489251,17.7188671973436,21.423878399451,17.3756634904537,15.3924345153094,20.1912248534798,10.8915073929448,14.4988474587439,15.0914199894857,14.0313179817812,19.6636127400001,12.8126664906409,10.7689202255798,15.3239499701558,13.4117335676508,20.2597164264077,18.1755427384676,26.7579646237568,16.8346352421864,14.6829160918209,19.3161911965215,13.0008031256366,16.3388025407504,14.6479639748141,12.8933834910691,10.9184142381866,12.7097912889222,17.161635856169,20.6794170724521,19.4192719702198,11.978408976054,12.7280079889144,17.0316656283413,19.9748175710693,12.2325468662658,14.2335898004694,11.5098170046366,16.1646950009186,15.4342167087133,14.937314362616,11.9899138710833,15.0375805550436,11.9412793413176,15.3586525641079,15.5213530863826,15.420103623371,14.2507277860617,16.8141075880866,18.7062885995425,18.2043248416217,18.2537263332499,15.7220248343868,18.7862029453612,20.0917394775502,20.154674327109,15.3994550187929,16.6120680434439,21.7379982609559,10.347211793779,18.0048007060618,13.4436461990893,20.3428382573775,14.3244283387579,14.7560886409999,20.9718645268148,14.1377089533315,10.9463008614354,16.4263026734658,17.9094037665895,18.1011057582009,18.2220495281579,14.0169024390703,13.9838638276093,17.0921731296881,18.14411362994,14.0345295525128,10.7918279244494,14.7322426385008,22.0229746840132,17.3643314273316,12.6152138370407,12.208465180956,13.8279016210322,15.5067802956216,19.0391130106321,19.0348846362586,16.0702922439935,18.5796425574784,17.3611790099298,15.3643175337439,18.7409247875251,19.9073653468875,18.8691968948954,21.8896969139893,20.045922352048,19.727480193765,15.6024360335976,13.8204724621084,13.4592573873314,22.7679746294649,0,15.8976705014938
"ophelia_9",12.217628131785,14.4949395560478,13.2653362673574,15.6794267838961,16.3233552709725,13.2890592196858,19.1129532935336,9.70645522806672,17.8254090232859,17.7328043366594,9.47410189522773,14.6831351490749,17.3081256945913,15.1932175583873,13.1691861075769,9.79211927478682,11.3667414324869,18.3635470431083,16.2010185690885,14.3907448178576,12.6591734187591,9.82252419385247,18.033766124209,18.5737779799251,25.4496742074445,14.2042068554599,11.5259945958323,17.0932840420362,19.0801625505848,13.6714101178715,12.9261464968113,17.3941872001478,18.7164517785854,15.673939018261,17.8798518531068,20.7342661202291,18.1098811687715,18.8644538410241,16.0783975023097,13.7208327168056,19.0296372388841,19.3341374968922,11.6797119833706,17.7216849513834,10.5244950882901,14.2146145096269,15.5384757664853,17.3553902839236,19.9457553295099,14.940622165949,17.8230517997139,13.4332115970031,21.2434088091794,11.7064229531787,16.3215426902005,16.7467411646249,15.2477002727048,16.4235549759317,12.5941175350856,13.2552786061415,18.7819945469439,23.0441040627008,13.4112731062329,14.6928571576656,18.2270811522299,18.6956178985367,13.7125563809637,12.9643403907004,20.1112370058389,10.8565326078319,11.6409060053369,19.3094736141134,19.1038249494267,18.4677078463629,14.5997714152941,13.2088137056579,18.2596750867361,18.7490429952897,18.4695856982962,13.5824497608042,13.4525779149742,18.4315791017669,18.9988113599628,16.8072939021457,15.7590358521781,21.0099999550321,17.7913875056623,16.5127577287817,18.1488747951058,13.4124074212105,15.4961610730314,17.1576740527061,16.3960828818771,12.4801396633639,17.4154655822238,16.1892889412208,13.3279280050351,18.0039123975387,19.8121107018427,17.647277854346,20.9223116087605,19.6925558559698,16.8765196096014,14.4754170313397,18.5473381698897,12.8112684504835,21.9435501851802,15.8976705014938,0
