"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"jarjarbinks_15",0.168199808247603,0.15652949970535,0.243168441931016,0.191306335437463,0.219125080673906,0.156552101125198,0.314198837674667,0.152629558698386,0.405968103123109,0.108374252641933,0,0.186957589960202,0.181512081449744,0.158277077632002,0.201312920891065,0.162344467962978,0.186208320364181,0.22828601592471,0.228739772838437,0.158157409818147,0.188303548209984,0.194716309394309,0.216673924020941,0.48683201147603,0.460664855482984,0.249876452878549,0.179265571272379,0.173236372174904,0.242481446946769,0.257966913439507,0.15356901976647,0.223012601120286,0.215290252304032,0.157901645758716,0.474573081585616,0.294568012322041,0.205572967823544,0.292142893128772,0.21593076163159,0.172868115359495,0.227241942192871,0.269814581361955,0.209348600655371,0.185379056814201,0.146025508545698,0.22483125895055,0.33077131340777,0.198801021826738,0.337575116833704,0.178623900163856,0.363163663403057,0.146750789648898,0.235312114957021,0.204966274825379,0.1720394134781,0.41725419874711,0.182393348209614,0.124464075429484,0.143522188775738,0.112150048191302,0.197782399391964,0.520414824063809,0.348469339537767,0.307604351354684,0.439746032368613,0.340375384618933,0.12827727386162,0.252597249378346,0.230960742721545,0.202248763901209,0.175708818147234,0.186727872184627,0.268308643007862,0.225466255586084,0.231430322429629,0.26796360263061,0.211283067003121,0.188359704711484,0.17562477815067,0.20210285919777,0.286246571108052,0.162113942181478,0.224907951943638,0.25132497195006,0.190971617033412,0.519986468974325,0.290755578266437,0.202624134965198,0.320474469293694,0.181113864505903,0.160810440011452,0.155263783604044,0.201225936946342,0.281475861638999,0.315247189678306,0.260249946115919,0.159091150576275,0.221200315313005,0.340336550295039,0.204380632336597,0.331173557947059,0.20595615349398,0.499717750782233,0.279457937945807,0.196224548479045,0.173880804602284,0.202568993977289,0.271032190562673,0.0976098255304713
"kubo_15",0.172407899886309,0.129958298525974,0.273736442723384,0.0720438084590755,0.180114031770337,0.121457212829589,0.333067469780731,0.26980553313324,0.291370786054253,0.158186037337404,0.186957589960202,0,0.209719221485953,0.0894255380348914,0.197214522015192,0.198448161667912,0.216833814304805,0.268735915404857,0.233470926627803,0.160930826484843,0.155124375196461,0.223499178407215,0.21408392792279,0.500773785032983,0.477182059186345,0.238285589156778,0.22834882269659,0.159696702283489,0.233193722009452,0.248605018366749,0.118276869724242,0.208418281427966,0.186712099681276,0.120778488554995,0.389002272746782,0.294408845485699,0.194958579145246,0.243681356071289,0.14520208915102,0.177952651223267,0.244696452757806,0.204407382200003,0.255175950498308,0.132042613506835,0.228826352169765,0.18144186468365,0.324812109111472,0.134216585055896,0.237551109680798,0.185439259938835,0.295881049095301,0.146330058837989,0.209619843106882,0.279400659702526,0.131182700788367,0.363399476511308,0.139478196685543,0.152139456987473,0.133010459410828,0.115305618296833,0.226375394049068,0.509574767214491,0.392322066429842,0.358611719320308,0.35834576608401,0.324802032682113,0.113103126341635,0.303212717575489,0.267272572662846,0.269156418141863,0.249106984108857,0.20769023097348,0.234443546318965,0.19434763994352,0.247164527062269,0.315797214705043,0.183677849608765,0.21369180895775,0.238377238241476,0.219288713064383,0.320667210516695,0.148008535015568,0.208583127963394,0.261560234311366,0.215644131872849,0.433300056423156,0.142634606096741,0.217116619986583,0.29577846120316,0.170211622168794,0.191569713509453,0.181114518985945,0.19951858852863,0.334077045620446,0.224792305993564,0.113445768702106,0.196960803842175,0.272227063021481,0.322904484380382,0.206508754270775,0.379989634855447,0.119840687558886,0.526779861395456,0.209520321611145,0.188223893516054,0.162290341617557,0.226136578815721,0.317549154014264,0.154225539599864
"iris_17",0.102448668059735,0.149171064989007,0.274778401818511,0.228903935618501,0.245553720013968,0.171519853148454,0.228262612780862,0.16656142164665,0.421731615736061,0.135233446855615,0.181512081449744,0.209719221485953,0,0.179729678637336,0.140864076405709,0.0966585088918044,0.0789066826844355,0.10065004450191,0.191367613241239,0.108396499886059,0.151586088664384,0.104159870102256,0.0965330375166361,0.429568151718793,0.392244042617079,0.238350308281752,0.10819785937362,0.108112400892767,0.243163876732337,0.279432628030083,0.138593804950455,0.13868364350627,0.187988048366122,0.132452488205571,0.489117442797679,0.239600863139105,0.112884787472856,0.295059280024925,0.196150320470257,0.102148648095944,0.08317474416671,0.265377968236061,0.124632704099492,0.171334106060866,0.145779829245657,0.201068461884033,0.332902233232211,0.184846794327424,0.352848396444129,0.149296088708096,0.378435867605169,0.112023246644593,0.210677751912951,0.164498227399821,0.155860594757575,0.436978652762639,0.144265624573127,0.16622723838111,0.121321186667721,0.181312846576766,0.103558463730773,0.45293422005981,0.306875229888928,0.264303941422929,0.460141819797379,0.269837791602328,0.17142076930995,0.203391089265395,0.14152057997128,0.135018408456579,0.134789751655894,0.0466424213971794,0.25736768888334,0.166228988406722,0.135592020521998,0.229934842622793,0.182797919420885,0.109735711834324,0.190634216637656,0.0820281886922228,0.240668457845599,0.121053485123121,0.168834305791519,0.13223670441203,0.0779183577436793,0.528014008195935,0.271759504173331,0.141411619324997,0.256927192702413,0.163400283147199,0.0978517206505391,0.0867830978353036,0.246738470313511,0.252053804596466,0.331590532157526,0.246163027749401,0.141816103496973,0.100122289060947,0.293693969608157,0.198595077106104,0.227360664503903,0.180240003751622,0.45066988015657,0.24096415915949,0.165744575991036,0.141170770841434,0.133285125130366,0.209922553756178,0.111974106088545
"kubo_17",0.151609075445461,0.118914154055098,0.28945310670063,0.107321693428447,0.235925283778445,0.130969931679361,0.344467206510701,0.239490912812664,0.36170290625632,0.129096619750954,0.158277077632002,0.0894255380348914,0.179729678637336,0,0.161849434471197,0.167087132539483,0.185842229153473,0.24516608135903,0.212210624776444,0.121807487334803,0.122389135641609,0.202164357501299,0.208315390665106,0.494399164856367,0.468695430332851,0.262919034629844,0.18885751368606,0.142997186791023,0.224343594490572,0.268655378154182,0.113152229802286,0.173874621865012,0.18278953270349,0.0985532915462236,0.425440965059704,0.292581425660211,0.173134792054945,0.25056246792456,0.134839976915029,0.180856319335104,0.219634926219513,0.204629792472928,0.227312470588172,0.125135421256495,0.208242911403813,0.151983594837046,0.324177243098003,0.113117129711295,0.276177375658742,0.128763902395098,0.319675363165175,0.115713592082035,0.20004804104581,0.249758783228945,0.146731053636572,0.387233554295018,0.126341083808464,0.120298465860045,0.122474301058438,0.12269421353718,0.210238716871574,0.498386587977769,0.38613881791922,0.347635504787039,0.39506462393416,0.302125852625431,0.128323870712254,0.274320348219667,0.249062302017406,0.228216900044964,0.208993286233155,0.179727821151399,0.227932864255925,0.192822742806392,0.247157730461645,0.305128067017005,0.182741344829992,0.173644419611657,0.180919369880914,0.193567899809534,0.303033715746267,0.128269947102325,0.16238201157505,0.229990531804029,0.180825318502921,0.472995475596076,0.174601303062355,0.171820962813435,0.303733651082402,0.156844968382016,0.163955656983781,0.144987677843981,0.224284324819491,0.31729725075549,0.262928615318648,0.153187959728804,0.184319131052823,0.233060848071645,0.335044688684127,0.212636504158439,0.356895785587803,0.11401176257916,0.512279316403888,0.205687744014295,0.167868043669563,0.130087126365571,0.184166043729415,0.267228179659946,0.125171693666503
"wolverine_17",0.102867607854974,0.103894389621713,0.26111913698893,0.190995040246229,0.261949024962792,0.114691757569658,0.288109197192812,0.236792094404914,0.424005170930033,0.152653133527919,0.201312920891065,0.197214522015192,0.140864076405709,0.161849434471197,0,0.118398736327775,0.142900672107267,0.18959467931414,0.231522258272312,0.100492999197639,0.0920875157140579,0.150570613221203,0.152117901071943,0.460354699287712,0.420195989147439,0.254968012495011,0.171866800298358,0.102573381710902,0.292198490681915,0.289759816690972,0.157794607370204,0.172138814824445,0.232416537348535,0.161691284002075,0.480233185889186,0.286810336354992,0.0693456336403647,0.315350024419054,0.2118905760757,0.137181941290306,0.171895636580058,0.288145313648278,0.185727468611003,0.206084063730197,0.185743865317603,0.0855783024841694,0.34441794712244,0.21401751699837,0.340269225960937,0.198456758835623,0.385735257927325,0.10543187799914,0.262800922286581,0.229071292717003,0.113955409406392,0.435216694065828,0.131627222337715,0.202185108496471,0.129015308976338,0.214065089817901,0.176859101123924,0.487596820055697,0.333262061363542,0.305213110145879,0.455555590692558,0.314351778519754,0.180445422976223,0.244532587104699,0.224048187639988,0.210056719436725,0.20923908343946,0.151935214090405,0.298520800994135,0.216127095666513,0.196334222508685,0.285073081993949,0.183413167131726,0.14204257373154,0.25109955339403,0.151561126906173,0.303573003451279,0.146977124989856,0.19963790426359,0.202117842608928,0.150537716207435,0.520840272907602,0.232015645254231,0.184554649853836,0.3204962006712,0.187658245419829,0.157809823116944,0.149723529509072,0.271769496550183,0.284135640389655,0.327348692178496,0.187541834817108,0.204836710129108,0.214794716783167,0.33221689510272,0.247574662453682,0.321095370217139,0.149375737982145,0.46729582087739,0.178538462378286,0.216838346003659,0.124201028681075,0.20836700525375,0.269057397327238,0.132102087430271
"hamlet_18",0.0775351759113876,0.117971085353834,0.252341705901453,0.21130346044008,0.229227181023787,0.124631395404232,0.285528161212486,0.175701874697179,0.406413348905548,0.149297046786973,0.162344467962978,0.198448161667912,0.0966585088918044,0.167087132539483,0.118398736327775,0,0.0705779119978488,0.16772032647763,0.184753741996068,0.0872324975018206,0.130370993571568,0.0856643212885544,0.169296131418656,0.443963878409974,0.431800238589914,0.201119362286934,0.0824413859299801,0.118711701746913,0.241425261385427,0.253768563707221,0.0986103904756292,0.14150183824068,0.186943304574583,0.111496179676575,0.470749872366343,0.241710560858839,0.12692050881388,0.285786399973314,0.18427924313739,0.0591611718459674,0.149636091275047,0.253514444769476,0.116287161880854,0.180284351423089,0.162793619760087,0.177231801857187,0.320533897141307,0.177509012897991,0.346282088695001,0.143218662804153,0.361857808390634,0.0854295459370589,0.210522959540827,0.16951096664439,0.137121430666326,0.419237142240902,0.127532817740255,0.13969870391538,0.0943650229080333,0.166579716827944,0.169017952649326,0.484303046384191,0.313120938517514,0.270725761296253,0.441587261467439,0.29930060055471,0.153061115755197,0.202620406783406,0.197274652743952,0.137727077680731,0.129803704978625,0.117196931491634,0.249226000936286,0.187350437051913,0.161369642739635,0.236288427213258,0.204279439899475,0.123529307895621,0.197777205981639,0.109058301679866,0.245884753669598,0.124990488134338,0.148842459677901,0.144589254729207,0.0873353966697075,0.514483960745309,0.262823077324402,0.113069964142232,0.286872677800984,0.102221535981806,0.0857149813612558,0.105896268912441,0.219205180384233,0.262444892304543,0.327642737494407,0.23183115568341,0.146657915069064,0.162510685747808,0.314665958737867,0.18261868297328,0.290933247677185,0.172447875353144,0.462377309747984,0.214760081779243,0.166050106366425,0.104088244836502,0.151174904071408,0.242467466310374,0.0802889793626311
"hera_18",0.115015150426634,0.153098240580112,0.265933410266194,0.228713588086188,0.231727843358412,0.159432018348898,0.249472125359281,0.129748285600136,0.409872414441988,0.172874235888836,0.186208320364181,0.216833814304805,0.0789066826844355,0.185842229153473,0.142900672107267,0.0705779119978488,0,0.128928492514865,0.188329235273586,0.116009746030597,0.162282425355841,0.0610378113958617,0.136263903893227,0.400741057824413,0.381224311267013,0.200139776002873,0.0666576776821177,0.152860622205901,0.243538216632764,0.261283982681841,0.125095928431942,0.137161839328807,0.183611286062183,0.125236821820908,0.472033415643271,0.242797582893114,0.156984193431268,0.286327280852289,0.202461817128823,0.0717947818288308,0.114652870626235,0.253012273279111,0.069901054843398,0.184809108132924,0.12094956564413,0.21474006685386,0.328255967165647,0.18735617769234,0.354758590442858,0.155842765283131,0.365451912131318,0.101101678094615,0.205787981193571,0.119799458717894,0.173985794907091,0.422765619569964,0.169264645357164,0.157455679820568,0.102037870539116,0.179741784419857,0.131048676952284,0.446876755571706,0.264829533297933,0.223795797401228,0.444947516581407,0.258662284973348,0.164287851701859,0.152828018827228,0.155286176691639,0.092850244861535,0.0861083846088967,0.0858245412255077,0.25365414334963,0.16117975370334,0.122658396573726,0.191252848891912,0.201545306099978,0.148144623458267,0.193478107190398,0.0757019428684296,0.200232739928136,0.128978470368509,0.164349879605853,0.118299814830186,0.0771787109083909,0.516017502694565,0.271754991873365,0.138515505020003,0.252040174480108,0.156288310762532,0.0981801960097089,0.131345641322361,0.224952195230469,0.215111994222146,0.339843861447331,0.255577559400296,0.108975189940169,0.112698853638617,0.275158997810171,0.192153342282783,0.243318178732807,0.187504875746616,0.416583264124368,0.24547898750964,0.164882640118955,0.134499202608172,0.163792374533119,0.197560836936098,0.110432982344791
"iris_18",0.16846903845009,0.199284422093879,0.287782446412117,0.281700960170074,0.252319000209048,0.22660641989778,0.164769882199324,0.138242918171194,0.422232835004768,0.194959906971244,0.22828601592471,0.268735915404857,0.10065004450191,0.24516608135903,0.18959467931414,0.16772032647763,0.128928492514865,0,0.206737271865041,0.160358340749665,0.218856763149848,0.114828649450815,0.0625885279764132,0.353420525705269,0.307714716772526,0.250940581047005,0.164290579005775,0.177756898401391,0.270238284152586,0.285353081026676,0.19935652068021,0.182271163140725,0.20560558574253,0.18902531671065,0.481950218451174,0.247879824571469,0.169395878804874,0.306729561570977,0.230762276762887,0.157442005415583,0.108404446743193,0.277462280258096,0.0870921230610521,0.215030784729082,0.113902115219567,0.249532712145382,0.337427484801255,0.226348156016023,0.365749799856063,0.229486234950544,0.368724494276778,0.172111879691411,0.236457135985952,0.105869754047375,0.207838168541275,0.435971645464406,0.207955568245763,0.227386204406608,0.174598610168978,0.224212333159588,0.0776219974352541,0.377168764416809,0.224610968673983,0.187168956801629,0.459367852000082,0.200506967072282,0.205034739383763,0.132940343293348,0.0817104217081335,0.108447514501846,0.135354842164918,0.10032975208917,0.277290839207513,0.171761767019273,0.0783849785837451,0.157509544609956,0.189082398157877,0.175125039070224,0.236188405894498,0.108440472026603,0.181365588116367,0.151846724896678,0.22558627659218,0.12269133297953,0.133112046047728,0.523095912230349,0.301989605566265,0.21467996819386,0.241814039165068,0.229832689023808,0.151552414587573,0.171321685246261,0.250772690974487,0.177183236301814,0.345061669346292,0.294405983483768,0.1343445056193,0.0871739227636691,0.240190189571201,0.228876505922646,0.161623254832426,0.21512737242311,0.371556024836799,0.29088808938203,0.18286166174802,0.213173908890339,0.203778647774363,0.14220352274158,0.190213251994523
"jarjarbinks_18",0.166723199155869,0.228210254832257,0.288018819796108,0.264966907313178,0.195873715923908,0.218976399147042,0.282517774228711,0.222831794070905,0.295461474477988,0.24556266716206,0.228739772838437,0.233470926627803,0.191367613241239,0.212210624776444,0.231522258272312,0.184753741996068,0.188329235273586,0.206737271865041,0,0.167218465489513,0.255030835262813,0.193139394239298,0.219254250190029,0.389818432195675,0.392562276409475,0.133298211164386,0.198735885748349,0.219547647147762,0.118622209543551,0.159256206407937,0.17146640605031,0.124521100688047,0.101973614878815,0.154489228921306,0.364444554301799,0.089624855881691,0.219470493600831,0.160898197447935,0.111855056464965,0.180258711192972,0.219476298215788,0.13821844620952,0.199979481656144,0.149376691465021,0.223286233279501,0.279785258521028,0.172374382149802,0.117226625265617,0.246096800229982,0.213141283384285,0.20565550985567,0.16940223758982,0.0894819207948264,0.209232165178846,0.209845463830033,0.320188826317331,0.243614089448505,0.198079178189567,0.168097733775161,0.172887547150653,0.203166808246903,0.333213926559728,0.312389595654171,0.280779769634372,0.336601400200603,0.229285018497381,0.159302463849162,0.203830539839569,0.183289948063578,0.208178006678616,0.193753944199797,0.185846483891989,0.119070331762479,0.129727633800492,0.18990979959369,0.23908398400553,0.130155715838254,0.213468824730495,0.165326558235525,0.173885663988659,0.244716838024759,0.143450891694531,0.182976099210292,0.189134433771919,0.161130242314609,0.408840222387253,0.215978451755272,0.204329511657899,0.161233417091586,0.246329543374363,0.167759672396118,0.208180001081485,0.139424725724156,0.261663534560544,0.232080406019846,0.232683602400551,0.174104920986593,0.19901265781402,0.211791024431372,0.0859921888689146,0.282273943636048,0.216726841357545,0.446777261299736,0.333789144736316,0.0909124414777442,0.218028757517346,0.234668019157039,0.212080940300691,0.208672447292222
"kubo_18",0.0635761077139046,0.0876301517590478,0.256928650127394,0.186575813726326,0.221230291201085,0.108194798101961,0.274367356542518,0.19195492198027,0.390034687823649,0.123541178368946,0.158157409818147,0.160930826484843,0.108396499886059,0.121807487334803,0.100492999197639,0.0872324975018206,0.116009746030597,0.160358340749665,0.167218465489513,0,0.118827975502933,0.108725238830653,0.1379643889604,0.441563999311381,0.407777149181181,0.224451282861016,0.141413627513418,0.103626482622548,0.225640229740687,0.245238067662757,0.0930989452987099,0.124902696291005,0.169428720809078,0.093504109602895,0.453611687534477,0.238775003160409,0.101990497762982,0.264372047694231,0.147345425003192,0.103301351632378,0.149934479535335,0.234749649377187,0.153306370596686,0.155881876690183,0.153773475094015,0.144492111633704,0.296484005002829,0.147521401194564,0.311917321289731,0.131391557027859,0.335916491664445,0.0596178669909947,0.194496836731281,0.188826184736231,0.0965672197059552,0.412092382887607,0.110629203535876,0.140765537660681,0.0824872898801795,0.156866586716359,0.145591485412021,0.45231352147631,0.310462840202525,0.2785339505094,0.432482847723614,0.274892306815944,0.132107115087504,0.205520367854384,0.18233163885417,0.17537295851865,0.167572674397807,0.112469596659962,0.23131513117592,0.163913619958999,0.163900576741315,0.23897273523342,0.161161094830007,0.121757298440862,0.17927488300198,0.102470092791716,0.257272205863315,0.0934399685592538,0.135213055027566,0.150762890741405,0.0921586996841213,0.50373906376774,0.218089557302832,0.12978959504704,0.270191119282826,0.139728260737014,0.100379731031119,0.107080191696217,0.216422876521695,0.252647385745883,0.306270570254484,0.193285096919205,0.160956224537088,0.170039793964758,0.29363066084154,0.180921870212351,0.287524381218619,0.120457104965092,0.455275978236013,0.190448248714325,0.146724412011822,0.0939207784038853,0.164401099759339,0.220984342720803,0.0965888952768422
"wolverine_18",0.121927537473845,0.0688123135928463,0.282449592508565,0.161287349687274,0.271873217582071,0.112824232766634,0.335708708708947,0.262084746526414,0.41263866113596,0.134453390148099,0.188303548209984,0.155124375196461,0.151586088664384,0.122389135641609,0.0920875157140579,0.130370993571568,0.162282425355841,0.218856763149848,0.255030835262813,0.118827975502933,0,0.187525671950142,0.192528454321482,0.517114342287156,0.48591600382084,0.297551421967479,0.198351376077828,0.0818696546654962,0.298363404680909,0.309567964308833,0.146705095272871,0.193876277875891,0.224461560677087,0.144734883148894,0.479419600083228,0.322095855421205,0.0918952851937686,0.302384163036441,0.187213922799462,0.166534049922074,0.186451551348312,0.257086907594861,0.210629478142865,0.189652632536965,0.217736393289423,0.070975453744761,0.35965252691826,0.173492051861147,0.330937581516387,0.137964448551079,0.364772103837511,0.128826271583887,0.253078544482814,0.255062937740988,0.105117418910405,0.429251630824949,0.0711014848843543,0.184061760654999,0.150137949325129,0.187633769552831,0.205603492727123,0.542419088015952,0.384666053097906,0.344329732633863,0.444355488697288,0.360143682318481,0.184155054273335,0.281169335113386,0.256152587876503,0.23360988300714,0.233269341889666,0.164309855071975,0.284287931779359,0.241028705128163,0.239453657362369,0.322708123102968,0.230827479181138,0.113795569328432,0.248988677467275,0.179690083152909,0.334111680103582,0.166660442679049,0.168698204399433,0.233783994847498,0.164341203079538,0.519253348327997,0.216418474046235,0.147478289399491,0.351890149598922,0.134628371505829,0.162170972155927,0.113588280775489,0.266443165916352,0.332084101690877,0.313812775204678,0.17209224649688,0.226706615696598,0.227466370610453,0.376772707417694,0.249109213356509,0.35003280034626,0.131806940521573,0.529333789492363,0.117954804029957,0.223801811394855,0.0758710323083475,0.16264855316782,0.301480496276816,0.12770248618986
"ophelia_19",0.117936787075374,0.162408983435166,0.265903114088331,0.238940502120557,0.237321735067891,0.162261533030177,0.225891756574179,0.121890122273159,0.406204578872876,0.181865279378317,0.194716309394309,0.223499178407215,0.104159870102256,0.202164357501299,0.150570613221203,0.0856643212885544,0.0610378113958617,0.114828649450815,0.193139394239298,0.108725238830653,0.187525671950142,0,0.115871649072545,0.377621958638813,0.356692606766786,0.201296207181584,0.0935678386983208,0.175403881090208,0.251393308252463,0.251170205389433,0.125493537642372,0.154094263196138,0.203258627805586,0.129801523853411,0.463680483639774,0.23541905005307,0.166829418052387,0.289069175621587,0.187105921298414,0.0844029598847267,0.12825712068106,0.264692624448282,0.0795830073753601,0.205324828824468,0.103872587969882,0.210468495577019,0.312959455969985,0.199527320126173,0.347040168949077,0.189892171888151,0.357536596450441,0.106993445250296,0.226650523293109,0.120380279199916,0.170616937104907,0.417605116602216,0.180194155954058,0.173035487003742,0.108817499501208,0.185305384156245,0.120722993562931,0.412021771181721,0.23907779972374,0.212244934888107,0.441986110109983,0.236742560270862,0.164711950956368,0.140992744877471,0.1446308321358,0.0985873900468178,0.0938669572782172,0.111803209555039,0.262184176741859,0.166908575501178,0.101893884705003,0.170862610533757,0.19037650676,0.17692430896682,0.22276251426745,0.0690280183448709,0.186919297541704,0.132187387404593,0.191865479527441,0.0894249897193556,0.0908693204085917,0.509838198195674,0.265587429987405,0.168091290295,0.236948998822131,0.16093170620154,0.120549915697639,0.164585147004853,0.227756757039417,0.189336599052082,0.332834881358665,0.251365981522032,0.102065058595403,0.120257513365125,0.24114420544942,0.196909952904765,0.237573091976881,0.187107529957428,0.392062755358285,0.26518067595245,0.179901175695223,0.161331755333981,0.201315320014324,0.182839057114812,0.123920290920977
"wolverine_19",0.14060757015896,0.163277379207767,0.261971091129272,0.23017178368807,0.24961773124894,0.180204191174638,0.171146181056445,0.158068142990808,0.4079669822119,0.156848300050597,0.216673924020941,0.21408392792279,0.0965330375166361,0.208315390665106,0.152117901071943,0.169296131418656,0.136263903893227,0.0625885279764132,0.219254250190029,0.1379643889604,0.192528454321482,0.115871649072545,0,0.375744637622099,0.334414495857758,0.260060082782692,0.169196520065039,0.134490010567447,0.28242866040871,0.288481122552548,0.187254613910775,0.183110696020051,0.221176761289899,0.183527359793959,0.482026823762397,0.256979212400423,0.128816086735323,0.309790945201239,0.215988561508135,0.147231316764787,0.0955715281207836,0.28440747060247,0.11522272757379,0.202014024301281,0.113919530517352,0.208993188333257,0.337471145282361,0.215047711793206,0.346936506333795,0.227954147202844,0.380290310428106,0.140812610528335,0.251780876260212,0.153602667263197,0.164215103298301,0.434215026731953,0.180192884589157,0.219344811575369,0.145121527760318,0.219689989128724,0.0516879261554115,0.398291240826537,0.25565695961312,0.222942500971494,0.458815542584415,0.224034929816219,0.183912657356317,0.170578454617531,0.104551945892564,0.134797313597309,0.150572222658707,0.089731626335259,0.287014074820458,0.179507279033324,0.0932943561730493,0.202733709056097,0.173559806884935,0.166920859757115,0.249281594124922,0.105053034521189,0.223712490517034,0.141274092438236,0.233915511815681,0.122339074287883,0.142494397157753,0.523179023990392,0.263732239351037,0.222177042951037,0.245935390706393,0.232486947036823,0.162745590543377,0.157911650645433,0.266486215210082,0.210804562292519,0.331033159640211,0.254243659876492,0.14251669666552,0.105044708170316,0.24670383226675,0.233548684677066,0.200290814730356,0.180036625970649,0.398036941789095,0.268729146857899,0.19418799106785,0.1883226690591,0.205758953282638,0.175262549086052,0.168962928442137
