"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.391302185024437,0.331358918459408,0.30498333190871,0.361343878684881,0.353349586601654,0.253757871994852,0.429584386408312,0.283092950815381,0.176927604473219,0.111326306380126,0,0.152238390953749,0.11784131005157,0.565651427481401,0.334461306192571,0.210963566742056,0.118418688230009,0.663715696728211,0.295563633442452,0.350276421018732,0.224895688456189,0.145393750720627,0.241629824351774,0.261145560157839,0.295711277043845,0.298535897904324,0.329132591500201,0.461929905111723,0.154655937962519,0.129383034603511,0.300052699659848,0.272597647298467,0.309793649096547,0.101675207786056,0.233571731166986,0.441539821270745,0.115199045880844,0.311688659297128,0.120334591080602,0.33371979780179,0.178243310266645,0.46519053106875,0.236409302774893,0.297613402876561,0.471570531978482,0.468807252809519,0.190349438896105,0.42379141171931,0.127107257385478,0.408210846426761,0.331242191445812,0.232726916098661,0.34970698623823,0.255650156402129,0.411998616874135,0.243224426873539,0.308108619100513,0.346235795454545,0.269877373417722,0.237596103928209,0.239844184752365,0.397063435495367,0.230211384057538,0.271797925661257,0.444736945503124,0.297248845066538,0.266950326040434,0.443819397402291,0.281574982091248,0.374545611909295,0.320013870735416,0.293159351522341,0.421089680416725,0.168160816495414,0.401443550555291,0.201076716016151,0.256801993405653,0.465987549518959,0.309538330990958,0.247549194141803,0.154982123426084,0.467543524852471,0.271469854521204,0.473772807887697,0.281832683909098,0.354900250735855,0.276146584404965,0.298575755622865,0.269999835696564,0.205162190442972,0.280040348001513,0.367583858904951,0.441435730840085,0.322205710646428,0.33142474916388,0.186981553283985,0.270840556738818,0.299755704558449,0.314774057597752,0.219053882651384,0.284273245178488,0.446300067888663,0.142782699322564,0.30598242398609,0.471259605243333,0.289596869978341,0.377408301971578,0.240791781508394,0.278992646705436,0.29243525491328,0.450661319554236,0.371238570241064,0.349558599022059,0.245442228205876,0.34207357127217,0.362900328829202,0.191053511705686,0.267543927309751,0.438686089025593,0.227484164687253,0.071871923290955,0.164243911648103,0.323722970855531
"Joans_11",0.502232831337419,0.447049529743185,0.42286176031825,0.475039984147878,0.465776245871033,0.377661096245435,0.535505262364673,0.153672630635642,0.307685135109934,0.22153961885657,0.152238390953749,0,0.0548345061245765,0.469155083554584,0.259677666922486,0.092412727038516,0.0804074667769791,0.728330041694097,0.190507610748333,0.231699554423934,0.115448549520082,0.043253471204328,0.101074910424131,0.121313538716783,0.167046908908798,0.169822940723634,0.201793151686644,0.381908248976955,0.121460276768971,0.145884357363433,0.170120320855615,0.157513759272553,0.181944884383909,0.08935960591133,0.0903257794499373,0.356377432165598,0.249651494029941,0.18411117103969,0.0905326064164395,0.211833494260273,0.0661661963341461,0.38669328293232,0.0956277238858428,0.165006226650062,0.39485050530465,0.390781903488101,0.0970111140835137,0.402890932982917,0.256698081117314,0.31545661522894,0.210498159045851,0.144574175824176,0.235831717817669,0.188046475454267,0.292980389439401,0.10338608331394,0.179347975103507,0.234151068495945,0.127723516153268,0.106532982750152,0.10803751632435,0.27657099852906,0.240828842641654,0.129367382472432,0.359964491788726,0.170202033610322,0.119166396079936,0.328092205898047,0.141422014376028,0.269777579630455,0.190634183334913,0.190477674259184,0.309473258517844,0.28817913423565,0.30596786714027,0.219701787859515,0.124317625188114,0.387720488466757,0.18196366374847,0.110535453468184,0.190127570032002,0.53102119460501,0.129629095107519,0.361531449407475,0.152205451122017,0.233452188006483,0.13393400353449,0.18376771721241,0.343923229312444,0.180475203831768,0.152337858220211,0.244398506268338,0.355435586120383,0.195151058350606,0.204959883296864,0.116171383433661,0.136437340745888,0.169751194999387,0.186448953021591,0.103996515300011,0.157475943745374,0.362938332640605,0.156905475347317,0.176162980716854,0.393786769374021,0.162304229452516,0.255140438113157,0.108312786192321,0.351208045387865,0.165700827419505,0.368503389535894,0.247090716741603,0.237098208613899,0.318288382731345,0.216719880106861,0.242561043925265,0.048476379857043,0.372882792763771,0.321243885394829,0.109272864001851,0.115998043052838,0.0342694476378168,0.320369799691834
"Padme_11",0.484165289256198,0.425447928742278,0.400348581213307,0.454712797556792,0.445689386865857,0.353175587413397,0.515406926299611,0.183230092467906,0.285392929643922,0.200155381092574,0.11784131005157,0.0548345061245765,0,0.495050247487626,0.269067229639321,0.127536304582278,0.0461066089495142,0.716054759519765,0.231497322638701,0.260192141889395,0.139802888877301,0.047875787345447,0.152594511454707,0.170845481049563,0.217579328612357,0.201216784468104,0.233504567965794,0.41367982142105,0.10681949751071,0.103521491455205,0.219372294372294,0.174611459058223,0.211794274504996,0.071634338390628,0.138782785841609,0.389754818010362,0.227068621051174,0.214489639293937,0.0566721077331157,0.257485654668753,0.0843829050725603,0.41800810052965,0.148849021053494,0.194779358572462,0.425517948717949,0.421997965074026,0.11117960877297,0.408115316230632,0.234495326553407,0.350995756527987,0.236438948618768,0.147333333333333,0.27793991416309,0.188401131372594,0.321478708469817,0.151332129148792,0.230047698990061,0.276334740501614,0.182715495485391,0.137810178045703,0.135029354207436,0.30588662550761,0.227696170194023,0.184649172204077,0.393355885159164,0.219791854969915,0.172129505052529,0.356395926903693,0.196066896377847,0.30953415399469,0.222273185946243,0.19629551419349,0.337563864753165,0.267202826111466,0.345513806321298,0.202509825553334,0.164572900271856,0.418961512939615,0.211176917236143,0.161449267600354,0.165559792621792,0.513325754705065,0.184616677403994,0.385344615708718,0.182793770364392,0.262395787626152,0.188766761307733,0.225092781036753,0.339943292258858,0.150736544650566,0.190455705641114,0.272094820922443,0.389237805545222,0.22670071128944,0.23624535886342,0.11477666869655,0.183636772308384,0.198029205746171,0.233097774496361,0.132211284005504,0.187933094384707,0.39571083409951,0.133989536224173,0.226728793815525,0.424756779134755,0.208030823264226,0.284036340038936,0.149413506434347,0.346820508371649,0.196279069767442,0.400849617672048,0.278239202657807,0.281532256068892,0.314624166215131,0.244724409448819,0.27089768493456,0.09845832244578,0.35050052467645,0.350653726917374,0.130339601459444,0.0800267073636017,0.0611864857674914,0.278517280487077
"Ginger_14",0.782843145052253,0.757244218166062,0.744197530864197,0.770385574460145,0.767090180914238,0.719398981537752,0.802120141342756,0.343433854494409,0.67491233510651,0.616529291364718,0.565651427481401,0.469155083554584,0.495050247487626,0,0.340966799214296,0.489838822704975,0.492289442467379,0.889543069243568,0.574684486340662,0.301349021198904,0.459368651351774,0.476550094884009,0.429982305254928,0.42288343294492,0.435313531353135,0.342993308621769,0.299073464634702,0.628599401059664,0.550990896243468,0.48093728249942,0.443269151309809,0.362908421537045,0.32947453191061,0.521212540660253,0.39694487491698,0.60570555272542,0.634131498875513,0.317353787152445,0.47758034026465,0.474474239699789,0.441787312981409,0.632294345381072,0.427649499224741,0.339014594965227,0.639475438986441,0.635716505183469,0.528231974708502,0.265983562813534,0.638406270411496,0.578616154306032,0.310087173100872,0.406247310902676,0.52414605418139,0.548504669855836,0.214335664335664,0.388638969745082,0.452783721587468,0.509377726083164,0.404820118756549,0.394595538481687,0.38981355161437,0.229935542752838,0.574810867101596,0.400826083135601,0.610528209125247,0.475909878682842,0.394543404735062,0.185325126454994,0.407210427655957,0.532924107142857,0.317723740285786,0.329704281300574,0.232875187802571,0.664310430054375,0.560193449965919,0.549933335501284,0.377743723802226,0.632944228274968,0.314523726880547,0.436648362822859,0.604245283018868,0.7266400411246,0.397899141350303,0.160719964383387,0.343512925827494,0.277418007102569,0.408284023668639,0.537422001585824,0.688727809967912,0.456423549742744,0.38374564696305,0.263641334062329,0.606120404383861,0.32591857000993,0.305430891029197,0.447203230578545,0.396163615660856,0.35884207509315,0.466502423905269,0.448661606072713,0.337805231155294,0.612360706830143,0.57273570324575,0.45830335012393,0.638670117011701,0.470289427052569,0.249252574465729,0.382187248502191,0.699044053746908,0.328147031652647,0.616397645824835,0.27337431252022,0.509275666292988,0.670289232882761,0.289595619208088,0.258889782783588,0.466447162119787,0.715645423972588,0.187374394136423,0.394893319342427,0.524573308657208,0.443379510309278,0.359070753807596
"Buddy_16",0.633739080624374,0.593597639209648,0.574656534648483,0.613769457171466,0.608728483148665,0.537544347317216,0.661525312821335,0.193106943740497,0.477293183863841,0.403298003107823,0.334461306192571,0.259677666922486,0.269067229639321,0.340966799214296,0,0.287298978753375,0.27163440289932,0.805139007812322,0.393603998775885,0.127693864547806,0.238735833410117,0.269277696437287,0.238421187308086,0.250959629384514,0.293914046726276,0.222238246322469,0.188141049636895,0.503585905830995,0.318534367477935,0.245087585681645,0.300689876463982,0.190534276652842,0.213372591405464,0.281838208638911,0.227697306078246,0.479694550503297,0.419187631261451,0.187752053771471,0.227187023014994,0.346074665847288,0.232367758186398,0.507012987012987,0.239602932589373,0.185201417041014,0.514282388546153,0.511519214427344,0.316217702034085,0.208357651453251,0.421946151465582,0.44600454263886,0.148975515940528,0.208078132759477,0.366037735849057,0.316778096147724,0.167184844339427,0.241083780409623,0.31097945291819,0.368121827411168,0.258177922121405,0.209039169735521,0.212931302455704,0.181513840124112,0.354236090073715,0.254130076376973,0.483296545224573,0.297619047619048,0.256503534902876,0.195704261509499,0.273292756337369,0.40075768205416,0.209603092017244,0.207720991445492,0.11775086227641,0.462370579676528,0.432119029969289,0.268123243357904,0.22991423670669,0.507930896320912,0.177294507924806,0.246544947381767,0.381454394246997,0.53591352253176,0.255467130341737,0.229833377413383,0.178176296189168,0.145111255792578,0.269662166700248,0.358242980261329,0.498229982896464,0.166296570441648,0.261745889798445,0.198669465014058,0.479524835847827,0.215142235176918,0.18130924833918,0.185463188840933,0.252475081384032,0.201849661253898,0.321796507827819,0.210327259087926,0.203323099151165,0.48455117879631,0.337572813064381,0.309253525971792,0.514336116664706,0.289263860559985,0.191128871128871,0.212451839476286,0.509953703703704,0.167671630948057,0.489742037059465,0.195813242385041,0.366420152530622,0.480660436659263,0.201772298208438,0.15807560137457,0.275011547344111,0.532723719626858,0.193919852602487,0.167621920563097,0.275670291358844,0.241138543796194,0.288008372126592
"Buddy_17",0.47650847903247,0.422235829251225,0.397901386421272,0.449677079579788,0.4421560219876,0.350349627392403,0.511950988005868,0.190833382552714,0.277991437486394,0.189213282817027,0.210963566742056,0.092412727038516,0.127536304582278,0.489838822704975,0.287298978753375,0,0.146021553547873,0.710775553320647,0.146044178473995,0.250448042283041,0.085131060078868,0.0994772447724477,0.0828178327645051,0.105869445968184,0.0922201746654916,0.203025665175418,0.235358378345573,0.317477206818134,0.0871877148750859,0.206604377319852,0.10033417992247,0.172015000143131,0.219316017054217,0.120923493503717,0.131664244998323,0.290977798771847,0.231656143378172,0.221078134463961,0.143822661589287,0.140389325770272,0.0768421052631579,0.323070590656514,0.0885447579992446,0.206269890842033,0.331680048785446,0.327051271500288,0.0568747067104646,0.425628502551579,0.217607521659738,0.249110794949315,0.230482601117856,0.159500617368638,0.169480834546337,0.201037967768369,0.327800283239469,0.137664799174959,0.106446855577794,0.163846248311433,0.131802697537874,0.133868734422598,0.145966527434433,0.311771978915859,0.283259181715083,0.145296293206529,0.294516870342132,0.101664624183007,0.144100853637854,0.362285559908145,0.127552432073488,0.200238805970149,0.230179799686256,0.242186104661547,0.326040931545519,0.259415239550528,0.237662455693902,0.180916412613187,0.158632382028822,0.324169389138877,0.21312556188193,0.0697575950037049,0.160579759353182,0.48878192565184,0.134565373761965,0.394800525478808,0.189863708773379,0.25350066458533,0.150091620856239,0.117839374555792,0.318212377481335,0.198168839230292,0.185931925015575,0.280411520020322,0.289540982185427,0.232222655429925,0.237270690803415,0.128434605118543,0.160529455837056,0.210182499926766,0.117099741979202,0.080741767582978,0.188504053058217,0.298216630660397,0.11593089368428,0.114844179291938,0.330078966259871,0.0907300896419503,0.290964337118183,0.1345834856195,0.329855371900826,0.195143618596387,0.303945291951604,0.283064033512867,0.167613080086156,0.293888744765223,0.253362323342134,0.267018337101231,0.0761720263463774,0.345259746701498,0.348560804754158,0.133361053361053,0.164720039640405,0.101722098067569,0.379164089422992
"Ivy_17",0.482675516573822,0.427740851654371,0.403432953922941,0.456183956565811,0.44468546637744,0.357538866496669,0.517743807571679,0.187546330615271,0.286049429865241,0.199634295002032,0.118418688230009,0.0804074667769791,0.0461066089495142,0.492289442467379,0.27163440289932,0.146021553547873,0,0.715398988947955,0.248063555114201,0.260126891166423,0.147535047333299,0.0561370123691722,0.172424866861134,0.196927566555626,0.236744759556104,0.18815567835929,0.224913916567633,0.432104448257103,0.11158117398202,0.109946568023017,0.24235268863368,0.159960915047707,0.216068500637639,0.0729196454103517,0.161033351098146,0.408790404203545,0.227384439944162,0.217711279384484,0.0412997266929852,0.280014489753674,0.0881863560732113,0.436154624068685,0.170245606433968,0.196810416915542,0.443393534184027,0.440113891926465,0.133677000211849,0.40950823795749,0.234374086987008,0.371061609472206,0.239853957333816,0.117880356946128,0.298785385682642,0.199588994177418,0.324753523456627,0.16435366536094,0.235945553059337,0.298240425846518,0.189824854045038,0.12578878603397,0.154723870378822,0.308690394483119,0.226818330963579,0.187751228226887,0.412459072893331,0.232866183290205,0.19667432819727,0.359185750636132,0.206610193028746,0.331113134314054,0.212989609524098,0.19717846788415,0.336856010568032,0.268056645368606,0.362096866096866,0.190040395280371,0.164383173063285,0.437072447045249,0.212168627568983,0.1810044885926,0.181202911505555,0.507856200113129,0.189202699325169,0.3917815832436,0.186457747104647,0.262432482771466,0.19316629971294,0.247403322796092,0.355183116076971,0.135826822747683,0.188560707280325,0.277139941319046,0.408542549722856,0.208456303077757,0.222056722497492,0.1134280536807,0.186740947075209,0.186588235294118,0.251987863569784,0.153086938261235,0.188528471646739,0.414533636382947,0.142064470671129,0.23140756302521,0.442798963346909,0.232365253113544,0.287650989462863,0.166798374350869,0.361510449924926,0.196800761157197,0.419515489153372,0.267872959635581,0.300326628846484,0.3308068141708,0.250046790192776,0.27110466399672,0.123075327907097,0.353053276990637,0.342849519743863,0.13373031331738,0.070637250260392,0.0655971291361021,0.282604838232685
"Padme_17",0.386658235852039,0.444184831248085,0.466301878496226,0.420202412245882,0.426017299113746,0.50982577431887,0.357181959356042,0.792147665778668,0.559205066037551,0.609811751283514,0.663715696728211,0.728330041694097,0.716054759519765,0.889543069243568,0.805139007812322,0.710775553320647,0.715398988947955,0,0.647094114282126,0.813585494129159,0.738349890997411,0.728350338521316,0.747487056772945,0.757359234862863,0.744787125567099,0.795102789847654,0.807793716421218,0.61909398872629,0.668426073131956,0.724182242990654,0.745218033998522,0.783946155930978,0.802864865690332,0.687148204234407,0.767838842635189,0.634592888439734,0.595293264290464,0.803567200091662,0.717451362433478,0.728153350892596,0.740858751241768,0.611837389493805,0.749838842332229,0.797393473037501,0.605234890203277,0.611683356200383,0.683620965733196,0.825102436920423,0.590220454834542,0.652615149882068,0.805341038170965,0.766086050320083,0.698537181468569,0.729755265217483,0.840898813329383,0.768725891815926,0.742350975586419,0.703614457831325,0.766331845793346,0.768799671654043,0.77419451791296,0.835589175069386,0.726644729976973,0.771575424336601,0.634546159384172,0.725425534243377,0.773097326540259,0.851929697977366,0.765049948894708,0.689404020891465,0.80557526918645,0.795754777966218,0.839667154777677,0.564193246149989,0.664174424094653,0.681012908092408,0.777019169448925,0.61096858710188,0.800281872547899,0.742915472093041,0.632487001613593,0.520670971572775,0.76744428943383,0.862026005156875,0.791658130553216,0.817115304884603,0.77170252328004,0.685435923057707,0.529300530382017,0.741972334302389,0.784489036026094,0.824883296750858,0.639259356970778,0.805239336167878,0.808125014320739,0.74208906097319,0.775408416211212,0.796064590402327,0.735219867316386,0.737570521861777,0.791184949173115,0.627176811913803,0.648444035469299,0.749000822851769,0.60999659052165,0.729905562922641,0.82847630845463,0.770484924773722,0.514306779932682,0.794204989936582,0.623614358410122,0.824642868162044,0.702301244675714,0.555633111858871,0.815250980090707,0.820845825979051,0.730488251226118,0.491996944000707,0.847659667541558,0.76597745763977,0.689611907952893,0.738674317663503,0.804878418761282
"Buddy_18",0.377927739329606,0.318277994791667,0.322035808364676,0.348324492172338,0.340317568542095,0.345332889279118,0.417243418078114,0.298630699010206,0.271291072021241,0.193988218670288,0.295563633442452,0.190507610748333,0.231497322638701,0.574684486340662,0.393603998775885,0.146044178473995,0.248063555114201,0.647094114282126,0,0.361589195154636,0.220439285307841,0.218840579710145,0.208302063789869,0.216655447639196,0.189318678221659,0.31131110656576,0.341716986085587,0.179452390374432,0.150432678505516,0.307210244112124,0.189863896006206,0.304849135241708,0.32425995236475,0.221627114338336,0.246163620369465,0.152659060143106,0.310578259165568,0.32623964776182,0.251155417624863,0.154527447007126,0.216524480712166,0.1862040725161,0.200511824084167,0.313053125886937,0.195855036719368,0.189839970227019,0.131543680375241,0.521320495185695,0.287773342282828,0.110135674381484,0.343312334044879,0.288617397368991,0.0957804814910691,0.290005706366675,0.425279585340432,0.247848243239948,0.188456898951471,0.104403393601012,0.241325800741944,0.254085244629782,0.257556596989759,0.410538054084193,0.357652781046521,0.257853371292308,0.155192757800259,0.151047309498014,0.254134373303056,0.457177391504547,0.237608411260236,0.0765565505945417,0.33507470483753,0.352181771236767,0.432167446984302,0.142366366774945,0.098233905754049,0.289468323487472,0.268518975472536,0.187473283152123,0.322391315639121,0.19005684465567,0.135689546298245,0.445361812034766,0.246741921418536,0.486935588045329,0.297125582825229,0.368100941659775,0.257666326481023,0.0691505090187133,0.193227156248986,0.326118721461187,0.29221260815822,0.38163750034126,0.149498810406022,0.336313313755555,0.343830233167409,0.264636678200692,0.271270007043451,0.314949201741655,0.171175726927939,0.215983767206991,0.296638590921891,0.160420248328558,0.159383692714396,0.212465111987636,0.193112022415617,0.157543330132163,0.392104612510645,0.249625353150719,0.207447481650215,0.306636508507685,0.166176107555876,0.384465229768198,0.10236562880501,0.165611992825962,0.356781227398141,0.374756651524984,0.174887687852044,0.233929714407632,0.449697932325496,0.269224236247604,0.266662457646737,0.206411711565634,0.471640187274541
"Ginger_18",0.646916636330542,0.60779123159632,0.589004071299052,0.62735681526892,0.622630852265595,0.55256225829955,0.674370659722222,0.106963388370424,0.492425988392801,0.419045803345884,0.350276421018732,0.231699554423934,0.260192141889395,0.301349021198904,0.127693864547806,0.250448042283041,0.260126891166423,0.813585494129159,0.361589195154636,0,0.19169532543625,0.238293970723071,0.181573615862367,0.173507655255462,0.202076677316294,0.10530077875174,0.0847059744121445,0.435316755476614,0.331419897888782,0.262898642248185,0.2053982005998,0.132471493935653,0.0955756348340863,0.296490520371117,0.152255837706477,0.408611756298017,0.434396715822306,0.0903414634146342,0.240994481988964,0.252437081873208,0.18954419212547,0.440029129748756,0.185265073640929,0.105010295126973,0.448708133971292,0.444684413598971,0.298452803406671,0.316630000814797,0.437152643876324,0.371305435100694,0.0654097283931538,0.157728055077453,0.29330376940133,0.302241563346745,0.142981539533264,0.151744961730216,0.213395689570592,0.284093637454982,0.158609640568403,0.142469092808637,0.137707748758904,0.109559107073996,0.362560782172296,0.15059861373661,0.412143185415922,0.239668901268373,0.152271021691741,0.151100508619526,0.168261035934184,0.316299303944316,0.093853143323108,0.248368258330471,0.0881029479793094,0.477997752226161,0.353961274817708,0.302661451352608,0.137774602607608,0.441100935213452,0.0801154956689124,0.189155397624453,0.39745267821184,0.586564040719328,0.161907411916107,0.1884259904324,0.0931592649888692,0.114521557941978,0.163260315131188,0.311101536693954,0.510981741201376,0.185647126547059,0.152691715319317,0.0768528508589925,0.407489612099001,0.0988900878680438,0.071336635594212,0.178493786300659,0.156134348160045,0.110537730910179,0.231549041131271,0.198715870030482,0.100188465887674,0.414701524397901,0.352481786257141,0.227889170073324,0.447823984526112,0.230394513348075,0.0826141600335148,0.13586995101867,0.52510604715399,0.0874691943127962,0.420483428856217,0.0707070707070707,0.280416006694361,0.484829614996457,0.0845161290322581,0.0677626467100151,0.228863346104725,0.547987266185695,0.152512540702279,0.1360529986053,0.290001714971703,0.205809399477807,0.389064618165386
