"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","hera_24","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"iris_60",10.674727479546,9.73389031234598,10.5609271185037,8.15085959436091,9.02562682371494,10.7768924558802,4.8893658250816,6.38911398108643,7.99807850392712,9.72902626246635,7.91450690592821,5.22977184130041,12.8221529659432,15.8678210087616,10.8576172201421,8.86498437942451,4.3470982969165,8.76237337664501,12.2309428819148,7.80556413619259,9.63246638656746,4.42204577186852,11.2421201606348,9.29716061843438,8.16878418788774,7.32441143607019,9.71207724714148,8.5300691529949,8.50869972678659,9.03297817430501,11.7509972512404,10.3526058600683,8.15534932275035,8.96706870579187,6.32039036962058,8.14897566447076,9.34600240015713,9.44409808218983,8.31918023274352,12.1502503613231,7.58617620058446,8.5961496755023,12.9556595367278,7.20811600015963,8.33433380453174,15.4762721958252,12.1658840943293,9.16757865307337,8.82818996595586,9.97431681393433,8.61866431459092,7.47618547061551,8.81058486927527,9.54422474768471,4.57515975738264,7.78408690151437,9.45890671681555,9.52055122074112,7.3406914499558,8.76879240033549,6.46109208739095,8.61036794903668,7.23353152360011,8.6825344592823,3.96280154452429,9.07810710785988,7.43266401323364,9.71008995776087,6.38997228887077,11.6209345659841,6.81395704467072,5.19609314283733,8.88596122170905,9.65931531205172,7.01243741705625,8.0506896978982,8.11658850010729,8.7473367690584,9.41773330818878,8.6735548593964,9.53447045885841,8.46190328790789,10.2725649636992,6.64868018039014,10.4338633535171,8.13227149755101,9.56457169214786,10.2216652690632,8.5472567559457,7.19053993570949,9.0857657350255,7.28748793893401,8.92278896472142,10.1323191092229,7.5344518846812,10.1796376097298,8.72540980700533,9.85009990576904,8.86089596210835,5.81577405853644,7.59765191283668,0,10.7567002862543,9.23911526711312,8.12671759064046,10.4235684991415,7.74641201524865,6.70723629880408,9.44930806248757,11.187629114564,8.65229102099374
"hera_67",2.38169540819183,5.68218433425922,3.54351901049085,6.39414799649523,6.22539104523823,2.88063969315007,11.0959821857049,6.24731575764067,4.39617049145603,9.87608996001265,6.48431226604515,6.62696736139208,9.48916299369204,16.0759060900274,5.37315537480628,4.04745407627561,7.20463764968463,4.57815444262264,8.09672363574945,5.31165506890526,10.3488587036081,9.7455438106986,12.8096559981818,4.23612032419501,6.09742245547081,4.62230521961639,4.76353063101393,5.39487971917176,4.09843580014638,5.5553300029222,12.0098307138497,5.50742302977478,4.19569734487924,4.22593188964131,5.6395489600886,4.57713920086024,3.8843394651704,3.22944533333842,6.33511896005992,12.9924443875725,4.19131133417192,5.13050620221034,14.1384764137138,5.15110844769483,6.56907632107634,15.5335406711636,12.477482624138,2.71055311370701,4.61045792972709,9.47544569816498,5.52510278271041,6.13513616882892,8.64902081754732,3.51202368804085,7.01250922077858,9.8582045614819,3.6508436933744,3.58656187493863,5.6278692148086,3.02117169585967,6.77450504144077,6.3055012481779,6.63686461551834,8.06763666890975,7.95198017776305,3.04629248371541,4.83950967918866,6.65510855788819,6.87975736572724,12.4664158874897,6.07587064035589,6.01295264213663,6.93678138334867,3.27510896057504,6.73496790126796,4.16875473353131,6.30803236196524,10.7527333660241,8.3625619341162,4.01068526812956,7.94964760629855,5.9173392599858,2.45923736246954,5.81767221620359,2.06104709689108,4.03779838445249,3.47412836122499,10.0579167600635,5.49097621910548,6.9747504805323,3.38693743098842,4.48065531419342,5.32280065088206,6.9637518199115,4.53461792278772,10.1366782623621,5.12580870113541,5.51176641143809,4.7729851543599,6.96473764183395,11.048642879558,10.7567002862543,0,3.72641845165071,4.87686900925845,2.39511217160265,4.90058783047393,11.1651748571576,8.91388696723795,8.79495728970793,5.36304639375235
"franc_68",3.7959627514867,3.01632909999073,3.28174767794256,4.01748659695355,5.1573229969138,3.63833915012299,10.0899270459629,4.78788571548368,3.40057053051515,7.99444752978029,4.58726862049004,5.52262573729941,7.49427040483564,14.0666913239844,3.91698246692639,3.13180355929548,5.95197524336984,2.69615322740454,6.47257797330539,2.69099670538779,8.33091581842633,8.31603027693593,10.6284047209011,3.40315403997859,4.25534228282851,4.53598867713334,4.26570853420289,3.18697691368203,2.21871783568756,2.22953768024345,10.0317014738886,4.64032455289242,4.39404004004235,3.65498029458402,3.48238867001866,3.30888066160943,1.77084381125944,2.83255074625697,3.08343874000667,10.9863575083895,3.06560535660264,2.39342372613379,12.0886168446642,3.64281626973008,3.61335458330488,13.3451938599561,10.5221734953275,2.39546324499392,2.72603608237287,7.37947991454206,3.91543670757081,4.33879452099684,6.70560333194666,1.83115239265733,6.13778314088751,7.67521867767763,3.01964451807309,3.17502814263341,3.19923770888253,3.19508711621183,5.0894217995676,4.30977788278952,4.78238279651513,6.08837427539411,6.50700761329384,2.87225736768646,3.53242522855546,5.14648962068901,5.18207522923338,10.4312507173182,4.03601262555706,4.97910671120923,3.60938755650847,2.86841489529927,4.88927580315626,3.39653360504244,3.88953502007582,7.68532643816049,5.55976852400974,3.8911262945815,6.15257539945976,3.92265818246118,2.87311867604608,4.52102111700442,3.26007781172702,3.11831010319452,3.06497679453653,8.12380111575457,4.200178420274,5.98223531531543,2.58656817172866,3.66271998202608,3.64233649251169,3.9818760165479,3.18844646916124,8.18445501588271,3.72010695680604,3.03849815558858,2.65343372403334,5.18012097180669,8.10109328505469,9.23911526711312,3.72641845165071,0,2.32258905547879,3.61356734912905,3.43752743995362,8.41205602986258,6.05521795098744,5.71909693636179,3.29601336150425
"jarjarbinks_68",4.81812180814458,4.13082776759301,4.75394757324698,3.63760684338095,5.35877793090169,4.95098077954494,9.40555464209235,3.87168295842153,3.46429743737909,6.40650499419016,3.94127128445685,5.00350977983887,8.21462741160667,13.4223194864328,5.00106003601628,2.82847747945028,5.18310744324215,1.90230023399958,7.22768441761776,3.05643643244567,6.92962595296864,7.31642312530624,9.28942185190366,3.28497561951811,3.04516945946959,4.63880620895327,4.02475354336876,1.83340443437045,2.18302379134748,3.03686458484891,8.88563077007108,4.61694777190904,4.70816209725204,3.73124662085747,2.99800172716695,2.77372266334226,2.60588198242076,2.88342934389068,2.2020584924625,9.76151326169537,2.58953931961878,1.92779800084345,10.8374080978681,2.62110355235756,2.72576082628606,13.0511234709602,9.36655143552921,3.53578189888745,2.26136698906168,6.21951884203276,3.07729893732221,3.02461473017033,5.76622065443879,2.62399306841578,5.47361708411744,6.01950749529003,3.07303961883153,3.3197610593603,2.40807659484358,3.16313997116536,3.86512697048636,3.36537495642999,3.25771234937763,4.57741887783082,5.63330300957089,3.24196669249248,2.91557445268388,4.3650961340486,3.97706289081166,9.17138478105154,3.01928375143262,4.24419873563382,3.17925515876358,3.19972061258048,3.59853295625767,3.14020201547362,2.05037702623211,7.11580123231881,4.95081206201663,4.16703808737192,5.13661391865979,2.1963612795985,3.83937769003965,3.80750805334434,4.29329971550179,2.84823830840022,3.30503995784607,6.91307464196502,2.68296738001508,5.38072503943125,2.95510063638686,3.39645806531262,3.33942985989112,4.44623500945515,2.42263660867789,6.94905224326682,2.92219889135272,3.47142980370424,2.21188592989744,3.81049271364919,7.35834163889569,8.12671759064046,4.87686900925845,2.32258905547879,0,4.51207729558704,2.54541231563614,7.64537296326593,5.36746279555406,6.3593610996289,2.8633250624097
"hera_7",0.546474926979065,5.04673818310549,3.50912605373347,5.91676956863734,5.55487019640136,2.53422092207354,11.0128847571863,5.74064523609233,3.76329299235449,8.95236607116093,5.49105112029009,5.99733144100404,9.27507809767637,15.3416686265732,4.07244324816444,2.89478270619296,6.8096410272056,3.67661230531558,8.02318714195999,4.72812490487643,9.32032925689255,9.76521630025859,11.7913429167233,2.81382277528601,5.03234737480965,3.95118565246484,3.53530548867038,4.55096978491527,3.43036582417042,5.05285226057874,10.9329591082733,3.91437406780778,3.50274409396249,2.51235019212793,5.12027328946529,3.45929490918887,3.55915317481472,2.3449543020289,6.01774799304204,11.943362053014,3.53548428074188,4.43384439550171,13.1083832104192,4.41371890916908,5.81956742584107,15.095476705875,11.4206115840287,2.64201246932632,3.75957962152398,8.41780309626452,4.3827914146929,5.19693567727135,7.8567801415464,3.18227647178962,6.76235962887858,9.00871463787756,2.83831143161424,2.35905745830839,5.05244305483844,3.60230947881306,6.49147450627892,5.25472455999617,5.90401385842231,7.05993832121135,7.72104532490276,2.56953425109689,4.00227690950975,5.63896010210401,6.23830616527539,11.4077482118285,5.3811694451949,5.56096550291668,6.50713435974212,2.44585979743205,5.96174123306858,3.06866077471725,5.71497247738581,10.0699140493214,7.96050291560638,3.54944702661377,6.82541167167941,5.211901194356,2.21783263486551,5.49298302332977,1.21551716014161,3.16594930874468,2.17166100267452,8.97344175741549,4.66083436102805,6.5218776793689,2.95388088707041,3.41246889486344,4.32270905129281,6.67144649427823,3.97335632843306,9.04349179037315,3.95211915324211,5.03879024198568,3.90722617930982,6.04772534437526,10.4364972602746,10.4235684991415,2.39511217160265,3.61356734912905,4.51207729558704,0,3.78451318236886,10.6553621760007,7.99807552528598,8.48046476115775,4.39582824706928
"iris_7",4.1869164735186,4.91674919443651,5.13992537981578,4.24148198936557,5.20362908419603,4.90729090013449,9.24026843891693,3.78304483604022,3.34182051261692,6.23418732275115,3.6313433025593,4.30722022175055,9.14831519683762,13.6218403321662,4.94810585165013,1.9061748152259,4.77312409518006,2.31382539807896,7.98906005525209,3.34530191136963,6.46521233593192,7.41708651671686,8.91371612163171,2.21256267275998,2.42007121680748,3.8038845711724,3.01313294850594,2.59036053725915,1.71568766952316,4.18892126219244,8.38143809752904,3.53178883373626,3.90936714164889,2.41333521184548,2.79790906618535,1.5630258044384,3.89799009716158,2.65440288626714,4.14727897522868,9.3096785575876,1.68636972791728,2.38132861218917,10.4248552214294,1.74434765758972,3.28169216318554,13.6363194239572,8.89740976829428,3.651934433849,1.88355264092896,5.78996628205527,1.82144347593673,1.93875399160459,5.5157290312424,2.88037505168111,4.97439114356241,5.81077622619436,2.27216390536353,2.52008464835759,2.44076352689103,3.66542726813318,3.84601798047506,2.82866916557883,2.67918942382162,4.00196625134071,5.51957514030749,2.6836744001215,1.6672014826456,3.60574056879867,3.26690420652796,8.70562163465277,2.81772184061322,3.53231320326891,4.99281291856108,2.60282172599684,2.75213387848431,1.943707420382,3.19468876884724,7.7661151416853,5.8818733901067,3.5095251466647,4.37658271704061,2.9868798391459,3.67748786203766,3.39199681415118,3.75972737618779,1.91395594914358,2.43445572765037,6.34929113437067,2.96805279845252,4.87385232275764,2.84665011328179,2.13217441052363,2.90609406335391,5.71266200923686,1.56833010904394,6.39157380352918,1.76104860931891,4.35530437456292,2.13361363784488,2.86550132466087,7.89551044561212,7.74641201524865,4.90058783047393,3.43752743995362,2.54541231563614,3.78451318236886,0,8.14171896045883,5.68094916947731,7.6693660127474,2.34510068324064
"padme_7",10.8390216518182,7.33901193681758,9.87467041260381,6.88795927703038,8.25135360441498,10.6344865584498,8.29759824401114,7.17956007381774,8.16570830026718,8.78991403120191,6.80967230944584,7.22275857850197,9.23871167611581,12.9515146724372,9.08463133937421,8.93608603897441,6.69117115197521,8.41023366545011,9.59741344826964,6.69465791479398,8.37986987918615,7.13901408973794,9.51387247017584,9.29474610765081,7.83534674872738,8.69978538041816,9.36091306269907,8.0248977302975,8.35467933819259,7.13324954351836,9.89102716415747,9.47554353825147,9.61374897182445,9.30660398175254,6.35795482920148,8.34026625366191,8.76656174889422,9.67459797965907,6.47318684094405,10.2905361704047,7.95652660771039,7.6285245223681,11.0180227193877,7.73967985279065,6.74227938090993,11.2582616378704,10.2833625516075,9.22849339422087,8.47265829340186,8.40907460778872,8.36786897606028,7.43267800909123,7.02306293661921,8.81980206214058,7.77247325905939,7.80252962331999,9.47510879328782,9.67242506435892,7.30135804086848,9.6683617715413,6.62718254497252,7.68192332352502,7.800337640244,8.08839515547224,7.08769996828796,9.65811653594609,8.2907953098224,8.89278313721078,8.02504091238602,9.90143295162405,6.69205465940749,7.59004332386488,6.3397091640979,9.7427267575858,8.02170135603948,8.94124346367049,7.52282381189316,3.15851108866338,6.32090223315559,10.083236403313,8.55918127652178,8.19220663394448,10.1677583771433,8.21232926472124,10.6455043565314,8.82161446617507,9.65421679068651,8.85022735461935,8.88125079434004,9.54748834456498,8.59189668888062,8.24396530421953,8.24198973117346,7.37076275513748,8.19115408658038,8.72434849287183,8.57765079315767,7.89034414734631,8.22702258746994,7.24149864545745,2.04422548825221,6.70723629880408,11.1651748571576,8.41205602986258,7.64537296326593,10.6553621760007,8.14171896045883,0,6.19607913715688,6.82577661890365,7.4910934177347
"grogu_70",8.23408142504705,5.39809121394419,8.26529640211159,6.20972031958215,7.70836918975602,8.70838609259638,11.401981831428,6.60146485292288,7.00381605997205,4.83023817650235,5.63081292962968,7.61716602662257,7.7615164012709,10.6339897822301,6.01036400193095,5.81543727742992,7.70974971642675,5.27098145268812,7.67561363838429,5.16079764390535,4.38791153666104,9.17528040468232,5.80538785316163,5.96537879117927,4.40402803414964,8.30990725603259,6.75424145505793,4.83807455609398,5.43654618523124,4.93972214408425,5.45516649269799,5.25571416306681,8.72144989864465,6.73129039252046,5.50710514724694,5.52396363562335,6.60890453798794,6.73008070164065,4.26083578174007,6.22455130409795,5.98657716621642,4.25846044493952,7.17868498737778,5.61394811643193,3.00292374823356,10.4873743270072,5.91867048764153,7.55769351019433,4.99154391131081,3.56588500347425,5.15079482190257,4.64651641772623,5.37786125673994,5.65401399606394,8.82421619582593,5.22994661658803,6.33522392605507,6.43745724664068,5.1223488685196,7.94316079786698,5.62204183898892,3.71384532440484,5.11253571623798,4.15515371442743,8.61009078858559,7.37004169346783,6.21915335425981,4.58162264465205,6.52356425975694,5.76444555131894,4.87375273431996,7.69031436142225,4.26027119433698,6.50769467981514,5.70598133659452,6.93779812690189,4.71083834458883,4.08711512245797,4.04051612416912,8.20164696265473,3.86195930324031,5.05935499292765,7.30359206531667,7.12684345439473,7.8648663545368,6.53729114709973,6.45373366621392,4.27688543330766,6.11137353716136,8.62724209966703,6.10666120232227,6.8341848835489,5.11227619903582,5.14603673032658,5.97619343873846,4.20141618654292,5.15747151004103,4.62206847382102,4.67213350851067,5.89352454959501,5.19792172760309,9.44930806248757,8.91388696723795,6.05521795098744,5.36746279555406,7.99807552528598,5.68094916947731,6.19607913715688,0,5.33030971070359,4.2634403865613
"franc_9",8.53643561836162,4.13386318479471,7.09806578239854,6.23909339854499,7.82784296814119,8.11868902636676,12.0725623247483,7.87815520498828,7.34646269769712,9.31480970718167,6.9378254409742,8.73585929165431,5.55119338646541,12.6585598852146,5.98145852506124,7.58093848837075,8.85505928068163,6.858301540707,6.49974242616916,5.51981521841793,9.22036584511744,10.1576361367887,10.6498871255914,7.7355833651259,7.34998060342091,8.80388501254649,8.17583749093875,6.75619545625963,6.84586102900802,4.18877751476123,10.3012958642791,7.69315609727641,9.06273391537591,8.0365744255852,6.76195055265777,7.45089880718921,6.24149505839622,7.85739391343023,4.71188232545686,11.0573187194206,7.504697122132,5.88830037763048,11.9245579418981,7.54775067546961,5.47737544826054,10.7847573425133,10.7176652830253,7.26193685650911,6.90217878613395,8.35688590323217,7.50411716770887,7.5349140565395,7.90242152267255,6.40816394664716,9.72232129553694,9.15199282471277,7.78602596697262,7.89635586526221,6.66253265369022,8.34722286825463,7.61832342566085,6.91244818332544,8.04190600120748,8.25376548196257,9.44270333823511,8.1023003622232,7.92588312832323,7.91653017019452,8.70876464535811,10.6518122038768,6.88123578762034,8.84764987214352,3.92736790982098,7.78868456818686,8.33154737329228,8.14735258795787,6.78190789924819,4.85726490723415,5.15084639677138,8.89237249929856,8.10597115509501,7.33343261045469,7.73953603879192,8.44770027810685,8.31762796525025,7.84404898740633,7.81916822101277,9.12152143327229,8.13443136756002,9.82825679947918,6.82908229165389,8.02995713727296,6.73890527396734,4.08678141146322,7.62469314432799,9.09079432807398,7.58045291446355,4.82365457669257,6.54887631825742,8.35154622586013,6.01532078856692,11.187629114564,8.79495728970793,5.71909693636179,6.3593610996289,8.48046476115775,7.6693660127474,6.82577661890365,5.33030971070359,0,6.33473612516779
"grogu_9",4.68563807238222,3.97655881831854,5.24011269554229,3.91089693976388,5.33006897792277,5.38379319939283,9.94145499667713,4.43491842594059,3.87752458850865,5.76001614732405,3.31393099665102,5.34847959632258,7.75463271554863,12.5388639188736,4.21271180547597,2.43013067609571,5.73635122664674,2.50405816703628,6.7537341402342,3.02128732589121,5.73725191985014,8.19583904144898,8.12698143748585,2.74018996134001,2.44365688884613,4.9795036366112,3.09993490317795,2.71239369158857,2.17020646458115,3.57798780524487,7.40017957095056,2.93107238951994,5.39299594917286,3.49466551028402,3.18051265250442,2.38501177786783,4.07359082012809,3.32420683009771,3.59450362801891,8.37319182342087,2.58819399782067,1.84395390968739,9.50923432599247,2.81927539967453,2.48864258582697,12.434846413857,7.91035428057733,4.06757901512213,1.96407726636302,4.88456980658557,2.13143937954462,2.22727418778577,4.77782514541045,2.38801917067495,6.4103606896862,5.98708955384679,2.67509860677919,3.1141981960492,3.17979626891608,4.75355935649563,3.9280949256842,1.88529093004862,3.57775993435716,3.77718703910707,6.81934564063761,3.73778381955363,3.26815090547531,2.81397032138496,4.79613966747127,7.85115865096867,2.90211485043313,5.06522366035306,4.18585276910459,3.00843452506457,4.01255327599829,3.64229020769544,3.31327438021013,6.63506174217563,4.84984518799367,5.07803763168637,3.66124930665637,3.230091099485,3.7720713833904,4.86234340632686,4.21615803423705,3.37240315769623,2.98853483521469,5.53054047978078,3.78628789388595,6.59044250661027,2.64464886846799,3.51797227640481,2.62892076983923,4.80744732587463,2.78687766644016,5.55235804081418,2.17793788644941,3.12243999286005,1.78321176869894,4.21357562131198,7.00852072948035,8.65229102099374,5.36304639375235,3.29601336150425,2.8633250624097,4.39582824706928,2.34510068324064,7.4910934177347,4.2634403865613,6.33473612516779,0
