"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.49783261087029,0.472713126597755,0.503167722574191,0.910853577000223,0.537240356083086,0.507726514730406,0.641094062708472,0.572254335260116,0.423235130628127,0.439341710219059,0,0.487715397443024,0.523237714031577,0.416342412451362,0.464043570078915,0.484143763213531,0.457981325033348,0.331110370123374,0.521956642579211,0.504836020011117,0.730692187847763,0.597731821214143,0.51195108393552,0.472268533955763,0.5127321249861,0.50789415165666,0.471870135645986,0.726201067615658,0.528287206846727,0.506002667852379,0.527907493884812,0.562472209871054,0.51067140951534,0.531347265451312,0.537469424060485,0.465139552985656,0.45652657327107,0.472209871053802,0.557136505113384,0.422187638950645,0.39428317206095,0.507449410718257,0.659176863181313,0.600311214849394,0.596307829181495,0.44064028457092,0.430160142348754,0.599332962757087,0.459417389370692,0.493552690084482,0.447087594486438,0.444518567934178,0.602223457476376,0.608004446914953,0.460931421584973,0.525841947315772,0.586206896551724,0.471765228990663,0.579033214709371,0.531295163979989,0.466977985323549,0.411607738492328,0.546465095598044,0.606491774121832,0.493330369052912,0.536534756187935,0.418278852568379,0.552072913193287,0.570253445975989,0.414943295530354,0.584074733096085,0.507565643079662,0.558816989103847,0.540188993885492,0.506282664294451,0.691503558718861,0.576431350750417,0.44591439688716,0.618899388549194,0.503946637020567,0.47309915518008,0.551651284332258,0.485104490884838,0.454646509559804,0.493662441627752,0.504224099599822,0.471975088967972,0.389506447309916,0.552640355753196,0.49344007115855,0.575811471765229,0.567441343266985,0.551973318510284,0.457578116312688,0.508842175508842,0.451150383461154,0.588483770564695,0.531072818232351,0.490601712823935,0.549844236760125,0.716922392706249,0.572873818788216,0.625403180958736,0.553406691119262,0.573810582481103,0.53245887060916,0.491939966648138,0.437659882104327,0.502612562534742,0.624499777678968,0.357873665480427,0.492719795487385,0.587594486438417,0.500166833500167,0.597199066355452,0.546637020566982,0.364313507504169,0.551133837261005,0.55300923350762,0.565314063368538,0.52930708486264,0.567218948070722,0.484646194926569
"Hera_14",0.236052456101356,0.278061791509224,0.438986441431429,0.994651810584958,0.598546101921222,0.255002223210316,0.545804921434924,0.543403356674447,0.401956425077812,0.215921725594841,0.487715397443024,0,0.511728738187882,0.407514450867052,0.607023783062903,0.346461949265688,0.330221184839391,0.299622138252945,0.447532236549578,0.39261894175189,0.745632580393902,0.357198443579767,0.375500222321032,0.385641253611914,0.488992661774516,0.50461367426348,0.364758198999444,0.718892471922607,0.295621249166481,0.394464821607202,0.394552529182879,0.496721129265311,0.443147715905302,0.456263198844059,0.303835464146748,0.535245719368468,0.455475264035575,0.32866511059242,0.552072913193287,0.510725797488052,0.432384341637011,0.541523068371317,0.690801913024135,0.599466548121805,0.3494940509285,0.414693786817828,0.335483153563883,0.475767007558915,0.501278488048916,0.400911414916083,0.485828609536512,0.325625347415231,0.346153846153846,0.61805246776345,0.415425650144477,0.488553011780396,0.574685796908019,0.320884739357564,0.614204166357773,0.528679413072477,0.406781545302946,0.227126181211784,0.571190396798933,0.649216405468489,0.301989552072913,0.422600963319748,0.226014452473596,0.515892420537897,0.590530176725575,0.346303501945525,0.542755476481708,0.414172877961954,0.538854919399666,0.491107158737217,0.453858127640649,0.709329478483265,0.604046242774566,0.308136949755447,0.610271231658515,0.398843930635838,0.445148382794265,0.500111185234601,0.436478826275425,0.433811270423475,0.42479155086159,0.555851950650217,0.523407094406761,0.465599644325886,0.498666073810582,0.476375764313507,0.414249194175836,0.452968645763843,0.561360604713206,0.44607516121859,0.498665480427046,0.352967326072461,0.5729687673669,0.517118719430858,0.492215302491103,0.493825787073089,0.805447470817121,0.34415295686972,0.485320284697509,0.472327183818626,0.557185728576192,0.567855951983995,0.388172521120498,0.479982206405694,0.417518897287683,0.622318550627987,0.419103747359057,0.444987775061125,0.491830610203401,0.541370106761566,0.330073349633252,0.52690084481992,0.331258337038684,0.558964099144159,0.605784204671858,0.608270342374389,0.30182384341637,0.371581054036024,0.483813549894315
"Iris_14",0.505168389463154,0.439146382127376,0.55296209847727,0.999777133942501,0.626854599406528,0.507504168982768,0.561633681713735,0.555802578923966,0.565314063368538,0.562326253752919,0.523237714031577,0.511728738187882,0,0.508393551973318,0.665888629543181,0.3728719261155,0.472432192085371,0.470045570745804,0.353640911617565,0.511284046692607,0.773647896728244,0.509895485879475,0.507504168982768,0.539846615538513,0.331257644834872,0.573493440071159,0.457416055147876,0.76979537366548,0.476492164054685,0.502223210315696,0.295975094507449,0.535126722987995,0.612272120942641,0.582036460649177,0.375806092950856,0.629711998220838,0.560818323326662,0.495108937305469,0.610493552690084,0.577145397954646,0.491713936158381,0.546808983766956,0.778865406006674,0.634322551961765,0.410364768683274,0.49466429524233,0.512677935943061,0.446581434130072,0.585056704469646,0.528901734104046,0.541796353935082,0.444296197464977,0.496386881600889,0.636909394107838,0.511837279093031,0.584083583416694,0.659844271412681,0.464428634948866,0.68920521945433,0.617787659811006,0.528796975761619,0.47631754503002,0.642952423299244,0.716318363717208,0.43552690084482,0.630057803468208,0.480097843006449,0.612759808825164,0.605380168963984,0.469201690015566,0.617660142348754,0.310191366266133,0.624193907049144,0.576653696498054,0.572556432781052,0.752891459074733,0.614007782101167,0.469038354641467,0.624680377987771,0.546414674819344,0.371720764784349,0.545869009229401,0.550911516229435,0.557358826144953,0.35134534133867,0.62338817252112,0.563612099644128,0.491996442863495,0.603779877709839,0.533689126084056,0.428412627834593,0.425553208050706,0.641801000555864,0.472256199266096,0.561784006228451,0.407358008224964,0.663850600266785,0.599555308504725,0.547547547547548,0.579216733422341,0.836112964198354,0.528627015008338,0.575353130908686,0.557408024897188,0.616718541574033,0.617385504668742,0.51284046692607,0.532198865532199,0.389438576987215,0.615162294353046,0.556717081850534,0.476714460375681,0.55357936860827,0.631631631631632,0.524952762031788,0.622456920511395,0.478599221789883,0.456647398843931,0.601512960284793,0.433240689271818,0.436547658769881,0.534526854219949,0.57254116599911
"JarJarBinks_14",0.392976216937097,0.447432762836186,0.455212269393198,0.997325905292479,0.508048364364661,0.435082258781681,0.590127482952861,0.459819939979993,0.504224099599822,0.498999332888592,0.416342412451362,0.407514450867052,0.508393551973318,0,0.633918648588575,0.410547396528705,0.245303990218962,0.454100911313625,0.410404624277457,0.454868830591374,0.819962167575387,0.537298499166203,0.309470875944864,0.288508557457213,0.396264176117412,0.442134519177321,0.36787103946637,0.813855220727232,0.443431873749722,0.296654440369012,0.477265147304058,0.50161164832722,0.352673113259976,0.325552962098477,0.509060589216231,0.504336224149433,0.375875486381323,0.34378126042014,0.503390018895187,0.464488162720907,0.35008896797153,0.546859366314619,0.707262818373929,0.553011780395643,0.552985655509841,0.426253195509614,0.323696208161904,0.551133837261005,0.521511951083936,0.282427475825275,0.520062242969879,0.239132851584213,0.536238328145843,0.572921298354824,0.485663480773505,0.628361858190709,0.608942275608942,0.368011559408692,0.558158499518126,0.5051133837261,0.234018899388549,0.479043913285158,0.53784594864955,0.635434033566744,0.419362009558742,0.456835865135235,0.343413007226237,0.513891975994666,0.542958764032455,0.281600889382991,0.586344934949405,0.452664367560352,0.541078376876042,0.395064473099155,0.369134978874805,0.657289002557545,0.563806136060471,0.340595820364607,0.507558915073366,0.330813694975545,0.414471490496832,0.592839670891706,0.266644437034567,0.274869400911415,0.446136742634797,0.520729131932867,0.484487935060603,0.396020895854174,0.542018674966652,0.24402445803224,0.515838612870957,0.513008672448299,0.531791907514451,0.383589059372915,0.268460854092527,0.402756168037342,0.545626319884406,0.463539350822588,0.405916370106762,0.544999443764601,0.78810450250139,0.604935526900845,0.64835409252669,0.533674149811069,0.478270534622652,0.521396020895854,0.376834148510449,0.365880782918149,0.421520675855936,0.633211070356786,0.344378961414433,0.30273394087575,0.607424697121263,0.573843416370107,0.572571682596132,0.511338372610049,0.259226322810138,0.41513837945982,0.514794215795328,0.448643841707425,0.522909252669039,0.536135201245275,0.491600845477806
"Kubo_14",0.644,0.652444444444444,0.638,0.571349003007686,0.693391678409849,0.641920426761503,0.757818289610197,0.651294588287587,0.680817959546566,0.583592707870164,0.464043570078915,0.607023783062903,0.665888629543181,0.633918648588575,0,0.655839822024472,0.636404044893877,0.457555555555556,0.696599244276506,0.610357857301623,0.489153409722995,0.705235078359453,0.661702600577906,0.632222222222222,0.686971987550022,0.62431921751695,0.61564966099811,0.596887159533074,0.685777777777778,0.655517279697744,0.672779815494054,0.671963551505723,0.621957995332815,0.641071230136682,0.675891963987996,0.417741218319253,0.600978103812382,0.622180242249139,0.636404044893877,0.451050116679631,0.55525906159662,0.519617650327887,0.594573557211164,0.722666666666667,0.690050027793218,0.579508834314924,0.605780989438577,0.727050455656813,0.343114371457152,0.657295255028337,0.498610956772975,0.615427364677115,0.702822849522116,0.641475883529673,0.580666666666667,0.272444444444444,0.632825530968531,0.611512390265585,0.55792750722704,0.60880195599022,0.628987440257864,0.582527509169723,0.597510834537171,0.302366929658851,0.674852761417935,0.679928873082907,0.580304545959764,0.628,0.698855428380931,0.611648327220184,0.646914952751529,0.639862084306529,0.687229076358786,0.650144476550345,0.616051578479324,0.741634241245136,0.610580128917537,0.600355634585463,0.685485663480774,0.638586352522783,0.63218135348372,0.672965762561138,0.641071230136682,0.616846316257362,0.651439368678448,0.411712412490277,0.532406892718177,0.603733748194244,0.661035785730162,0.622985439590975,0.682186909656629,0.692752334370832,0.610580128917537,0.633837261004891,0.623082054703135,0.618666666666667,0.64262695855095,0.661258057346077,0.628418945963976,0.680124569013458,0.404912748694009,0.648810846854857,0.709806537691795,0.660444444444444,0.673074786087343,0.401933548172019,0.632807290509002,0.618189904380698,0.682151589242054,0.711967996444049,0.477487493051695,0.64,0.683298144238249,0.592172559484101,0.690666666666667,0.631695932429429,0.555901311402534,0.685076119568841,0.556272241992883,0.698821960435652,0.633533466755615,0.6827478879502,0.565788010232455
"Wolverine_14",0.349276974416018,0.333259176863181,0.438264738598443,0.998661759785882,0.551695984561716,0.334000890075656,0.468851972708395,0.525642451885638,0.51646639964397,0.381037168929446,0.484143763213531,0.346461949265688,0.3728719261155,0.410547396528705,0.655839822024472,0,0.303815774835911,0.297886540600667,0.311303960836671,0.323319982198487,0.735159817351598,0.423834427506398,0.440142412105029,0.450945494994438,0.346316492321389,0.522421275175253,0.330811171692445,0.701279910962716,0.342825361512792,0.462676604739126,0.280516301324135,0.494270775392146,0.581710980086773,0.524974969407053,0.295871814843663,0.551747162252393,0.517747858017136,0.388808543775726,0.553676715986205,0.502280565135165,0.398486197684773,0.523088906197841,0.753757096738283,0.605561735261402,0.361380077907624,0.409945488930916,0.456649972175849,0.385402759234535,0.500166907755647,0.478251195906107,0.445322060295917,0.330366084344053,0.404761904761905,0.626390743213173,0.423804226918799,0.505228031145717,0.563842814204609,0.36589164534431,0.622283213411468,0.513128615932354,0.456325803939023,0.309224435295427,0.559016575814885,0.716987429079987,0.32361775503393,0.475791502928746,0.331256259040837,0.497886540600667,0.575258649460452,0.333704239456993,0.508514190317195,0.29228371005456,0.526649604984978,0.576323987538941,0.515023369686178,0.699276572064552,0.600801068090788,0.331108144192256,0.593457943925234,0.490209167779261,0.380798754032707,0.494101936345426,0.478251195906107,0.477138725108466,0.315455658172916,0.56235398820781,0.473789649415693,0.433752364000445,0.490654205607477,0.53332591521086,0.411725442207142,0.374805252615179,0.552069425901202,0.417315824616069,0.563891362422084,0.334816462736374,0.572588719546112,0.517801513128616,0.447684772929653,0.480236053891549,0.834872593746523,0.43524699599466,0.461041852181656,0.467408231368187,0.539437089776393,0.573923684503282,0.422785936804628,0.420080142475512,0.29105473965287,0.609077761708755,0.457985531441291,0.496329254727475,0.496940705306486,0.532056990204809,0.431590656284761,0.517578994214508,0.402091677792612,0.46868394704639,0.612113115119127,0.466622162883845,0.333036509349955,0.335855775651013,0.476895668633782
"JarJarBinks_15",0.33259251027892,0.349705522835871,0.458162018002,0.993092691622103,0.573653760569648,0.346226519951095,0.558585933446972,0.508779728828629,0.445148382794265,0.384769316286826,0.457981325033348,0.330221184839391,0.472432192085371,0.245303990218962,0.636404044893877,0.303815774835911,0,0.328592065785087,0.380237857063466,0.368456152050684,0.762572318647085,0.463094708759449,0.367344670445704,0.40748972108012,0.420344635908838,0.500444642063139,0.353490440195643,0.772070269068268,0.363484831647961,0.372971771504779,0.38706091596265,0.470771282507224,0.471660368970882,0.459879973327406,0.384615384615385,0.557087270705948,0.400400177856825,0.324516559235386,0.540564569904423,0.50166703711936,0.395974646947626,0.499110715873722,0.702402135231317,0.617068563173686,0.455637091394263,0.424316514781062,0.388925950633756,0.433811270423475,0.513561582925745,0.404312069348744,0.486997110468993,0.220764784348599,0.444259197510281,0.599644325886407,0.422824758306478,0.515057228580953,0.60364768683274,0.341409202044899,0.619570051890289,0.558964099144159,0.399066251667408,0.396398399288573,0.574127583907535,0.626361413647477,0.358301844854412,0.471695317131002,0.296798577145398,0.555506167351928,0.603689708824183,0.200088928412628,0.56971314209473,0.378865406006674,0.596042685638061,0.488940758030455,0.470150083379655,0.657104736490994,0.597199066355452,0.272868734022452,0.599644325886407,0.423585639657664,0.437875083351856,0.545525291828794,0.413647477217159,0.406534785507891,0.402623388172521,0.54278728606357,0.493662441627752,0.488330740164481,0.555629654329221,0.446865273454869,0.425872416092465,0.434797109505281,0.557408024897188,0.430794886047804,0.472256199266096,0.369707745305034,0.59013114025339,0.532510836945649,0.500722784387857,0.549499443826474,0.783459315251223,0.472490830276759,0.531858111864784,0.504611623513724,0.535452322738386,0.534118693042898,0.360675780815828,0.442010452574224,0.354673780148939,0.615470104467659,0.386257505003336,0.384598288698744,0.475883529673261,0.602802179472923,0.440160017779753,0.563410025564077,0.310436812270757,0.509891086908202,0.565565565565566,0.55296209847727,0.413099077059935,0.412340188993885,0.499666295884316
"Kubo_15",0.313777777777778,0.307333333333333,0.430888888888889,0.910883368608667,0.556033523696507,0.33140697932874,0.548688305913739,0.511501277919769,0.469215381195821,0.261449533125834,0.331110370123374,0.299622138252945,0.470045570745804,0.454100911313625,0.457555555555556,0.297886540600667,0.328592065785087,0,0.429206490331185,0.239386530340076,0.654466570252531,0.38757363565633,0.445876861524783,0.459777777777778,0.47309915518008,0.49783261087029,0.31621651661665,0.627793218454697,0.34,0.447049672185798,0.338001556074247,0.502166907434159,0.5330592288032,0.537504167129681,0.339779926642214,0.464206313917297,0.453817939313104,0.382598066451828,0.539282142460273,0.412156906322925,0.320213475650434,0.429143047682561,0.638385410875125,0.632444444444444,0.387215119510839,0.346816312923658,0.404113396331295,0.468326294732163,0.408469489829943,0.484831647960885,0.336370707856428,0.339779926642214,0.387641698155146,0.594798844187597,0.348444444444444,0.371111111111111,0.54876014678083,0.363484831647961,0.548884441479505,0.509891086908202,0.489385350672446,0.258864065799711,0.529281031225692,0.609067674186021,0.33370374486054,0.441653700822405,0.271757252417473,0.522666666666667,0.592621402378042,0.318439479826609,0.488827126181212,0.378489600711823,0.542736467711459,0.552567237163814,0.530680302356603,0.685603112840467,0.52033785285619,0.316737052678373,0.62124916648144,0.490997999555457,0.471052339148794,0.486660738105825,0.50772308034226,0.482831425713968,0.419362009558742,0.481497944216024,0.395886603668705,0.462162462495833,0.498777506112469,0.555851950650217,0.393932659184354,0.465762561138284,0.53611913758613,0.436860827034237,0.552368245496998,0.389555555555556,0.570841204578286,0.517226050233385,0.497442739604181,0.486375264153042,0.719017450261198,0.368304067570571,0.452079163887036,0.493111111111111,0.555728414268252,0.49394377153017,0.416981551455879,0.468312208138759,0.393420760168926,0.59528836537393,0.379655364091162,0.460666666666667,0.438604289365485,0.487213698020903,0.381333333333333,0.529673260724606,0.340297843965326,0.551950216690743,0.521574733096085,0.610580128917537,0.324660885034467,0.367274344152957,0.425647870092315
"Iris_17",0.343631918204045,0.326294732162703,0.366525894643254,0.999554317548746,0.537868110674282,0.312138728323699,0.391787726059887,0.512504168056019,0.560248999555358,0.51967978652435,0.521956642579211,0.447532236549578,0.353640911617565,0.410404624277457,0.696599244276506,0.311303960836671,0.380237857063466,0.429206490331185,0,0.415295686971988,0.746745298764883,0.420344635908838,0.309693196976434,0.338075127806179,0.16055147876362,0.446359088382435,0.316064480266815,0.693317024352274,0.308068459657702,0.367344670445704,0.22201222901612,0.382905412915416,0.496498832944315,0.406246526619984,0.231128404669261,0.525906159661997,0.539966648137854,0.324441480493498,0.455374013560076,0.434922752028454,0.334964412811388,0.43946637020567,0.787787787787788,0.519004223160702,0.27854998332036,0.374680449038568,0.359501834760369,0.237216540684749,0.505058365758755,0.356452150716906,0.464043570078915,0.392996108949416,0.438194753223655,0.638506002667852,0.38164036452545,0.54567681707046,0.625625625625626,0.414471490496832,0.536807769293498,0.440417963539351,0.416342412451362,0.404113396331295,0.454484828276092,0.735911970656886,0.258641769478715,0.499518340125973,0.382768204558088,0.412980662369415,0.50916972324108,0.35141745414119,0.487823863004559,0.249304705751474,0.526848249027237,0.58048021342819,0.550144540804981,0.760702768820193,0.564917741218319,0.431302801244998,0.471320586927523,0.451978657180969,0.296432144048016,0.567489437402713,0.391797265755252,0.399133044348116,0.205113952195664,0.514282538623986,0.481596797509174,0.41513837945982,0.450644730991552,0.474374652584769,0.372235189507614,0.248610184567489,0.489550911516229,0.347565043362241,0.488879003558719,0.292953989775506,0.477603645659664,0.45153401511783,0.393683274021352,0.458226721548559,0.842579210672596,0.480880391285016,0.463078291814947,0.419204267615026,0.394464821607202,0.55785261753918,0.340595820364607,0.373887900355872,0.153179190751445,0.612092919862176,0.500055598799066,0.484996665925761,0.488273869067467,0.48576512455516,0.451211380306735,0.412183192530013,0.391062694530903,0.237079026342114,0.595105672969967,0.36571809693197,0.376112099644128,0.377362686235268,0.480698631660919
"Kubo_17",0.346076905979106,0.352078239608802,0.385863525227828,0.954763231197772,0.524961056301461,0.313694975544687,0.50859768751853,0.392019562076248,0.52667852378835,0.347565043362241,0.504836020011117,0.39261894175189,0.511284046692607,0.454868830591374,0.610357857301623,0.323319982198487,0.368456152050684,0.239386530340076,0.415295686971988,0,0.67286079893179,0.346525847693163,0.414628723877279,0.415870193376306,0.449188347787414,0.427904391328516,0.217342968315731,0.587901701323251,0.327406090242276,0.442925419584306,0.358977209560867,0.43514504834945,0.5729687673669,0.515171723907969,0.368760422456921,0.478318879252835,0.497498610339077,0.363343336667778,0.460931421584973,0.399577636990108,0.273798932384342,0.407003891050584,0.687465243020799,0.646143587463881,0.381296563994218,0.322440813604535,0.44467919492939,0.434859937750111,0.407448582545859,0.45026119817717,0.30376792264088,0.368538076709283,0.356825255669186,0.588483770564695,0.30273394087575,0.428317403867526,0.556000444889334,0.323107702567523,0.512936466750686,0.46220542463317,0.453029460811562,0.38254585881045,0.491608313882405,0.68056018672891,0.377792597532511,0.434012597258244,0.305614230127849,0.476550344521005,0.617205735245082,0.365425236242357,0.43467141109752,0.3618867504728,0.562868260144525,0.572032014228546,0.531687791861241,0.697987323473813,0.437972432192085,0.334593152512228,0.552690084481992,0.443308136949755,0.474713793486718,0.512786301979097,0.461376014226965,0.455818606202067,0.390105614230128,0.4540402356341,0.394862670966307,0.494942758697344,0.447754557581147,0.573096164535853,0.340891408247193,0.409828774738715,0.470208981769675,0.403602401601067,0.552713523131673,0.3596354745499,0.498054907191286,0.480880391285016,0.455738434163701,0.477583713427523,0.784546970539188,0.384393063583815,0.432606761565836,0.420760168926428,0.508947426920084,0.520284539290875,0.415962650066696,0.445062277580071,0.367941307247666,0.590974769367567,0.468920271322139,0.468993109579907,0.453817939313104,0.487099644128114,0.412091575905757,0.484215206758559,0.359715429079591,0.506724463710126,0.562402669632926,0.592485549132948,0.343861209964413,0.33288859239493,0.385026143063745
