"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.267794675691514,0.251998986890129,0.308467102413379,0.578619705872441,0.187920744721861,0.287999719881926,0.293448378470011,0.307864418413989,0.165522746646324,0.225969136975206,0,0.230452127429442,0.304994602070091,0.251662514243242,0.322351708295843,0.270825402562377,0.247198416543605,0.202305042201853,0.274038543068105,0.265414396022094,0.447000081248547,0.293032218566678,0.256826497562761,0.25830523882156,0.280346150700748,0.217593460060049,0.247325637448218,0.39985098851452,0.305174097242802,0.264004368842399,0.277438359215106,0.268713277510742,0.198875820188771,0.273168617928151,0.273804186412947,0.213223267148524,0.206093280126375,0.196694679827759,0.243339794775992,0.19828672420737,0.193769049425754,0.209753546089093,0.428422433997525,0.260651965390423,0.297305854009012,0.234728340963961,0.220998953262763,0.310989696329855,0.247311463196206,0.274170146218951,0.213247133207426,0.259533089591875,0.335023830964584,0.301737346646559,0.230019624086024,0.325276016984362,0.337245088163169,0.230613092098217,0.206652975117204,0.226121170392948,0.274415331458875,0.239535644631325,0.232016502352936,0.367007499008134,0.291961964192812,0.213197532590092,0.20871949261894,0.240309574038032,0.320958976888801,0.175436050729901,0.359493089161027,0.266346276021717,0.295956009421071,0.359060614762341,0.321326586738868,0.393466958352969,0.305318351352898,0.164405119071894,0.285583842949272,0.282245745948966,0.251588851711478,0.312263938017935,0.282402901954726,0.261907085709403,0.270220443623832,0.225248738475722,0.20967110451682,0.2507724974766,0.286780656115931,0.264113968333236,0.207177994768835,0.294265294414519,0.263206393506213,0.261528787139612,0.273427124248947,0.187806638212852,0.282150068905753,0.302097403355139,0.256600482860343,0.300706697937206,0.468555218691463,0.295361650851469,0.32658586290454,0.244768167825974,0.304747115317709,0.270900855486428,0.306804815234291,0.240073040011127,0.2781425964531,0.392764276240889,0.165022178282756,0.298527147074506,0.285304710470837,0.273564203607996,0.28595410338324,0.246116038169485,0.202123271410945,0.292646010507075,0.291542432865316,0.345210425039391,0.244972097271711,0.401811287697079,0.197817052400216
"Hera_14",0.106991536034584,0.084088376147679,0.185614856934268,0.64713599817887,0.230097007158832,0.110365897745047,0.196112024208861,0.321783386368438,0.249265555679846,0.123700093250637,0.230452127429442,0,0.329862101547446,0.26071704428133,0.396165644822852,0.156092134114435,0.176975546950348,0.136775953907063,0.191783441165414,0.147897745152404,0.498170293552762,0.128176168196855,0.139161453966732,0.177779225757168,0.251518046606277,0.243929520432139,0.121295385244833,0.339430490286342,0.12641689117908,0.18063253497167,0.200551713309201,0.180109864586583,0.258373395353682,0.206496909892511,0.108148031243616,0.282026160255074,0.282410487110849,0.116389093770437,0.195639826799968,0.224998884215589,0.145884653737052,0.254369594910621,0.485881978869775,0.301992792467034,0.136726839223988,0.184891739878319,0.131681079165659,0.223313253926928,0.269580124788646,0.226094292923641,0.190236886732289,0.222148391447878,0.141339268227117,0.352844477546718,0.185184770818248,0.334187566237426,0.372198880263021,0.100383253949409,0.251331913699274,0.221146104923232,0.261902929778685,0.0655612147839698,0.259686507762441,0.429397409311102,0.125907186154376,0.135173140679465,0.0958454058050696,0.205857303812401,0.303934598360526,0.1550299051498,0.247483321224364,0.213678463547342,0.230993170377217,0.37229918970576,0.338927729426753,0.460306162809681,0.356799056246164,0.144179292228001,0.325262670933653,0.269712483494066,0.243755283282921,0.275225022644696,0.252483570892308,0.232521158344933,0.191133757428455,0.280231203061426,0.240364509583879,0.226381128154529,0.182443961631081,0.294288899591751,0.215106522286921,0.167898850401751,0.249932164124418,0.19030551087885,0.31165372368801,0.147961825468442,0.177203450991878,0.232958529852223,0.186789939242311,0.205300306812717,0.533813247046893,0.216932653712042,0.199431271936632,0.180477069073884,0.189513668753173,0.338237751270916,0.165882247435183,0.180185766923439,0.151507668737551,0.410326052232122,0.235032247041492,0.318941132560896,0.320604341649333,0.240196637218827,0.166992427312988,0.19735407764959,0.193762724050565,0.266503212986313,0.362941680807341,0.380649954532152,0.116963149986217,0.20704783199038,0.210877072724666
"Iris_14",0.303847280809392,0.334242867164876,0.383950286289951,0.670315868583155,0.316000674526142,0.359929681982219,0.345172439831105,0.201841745134755,0.323431963847859,0.384159425597816,0.304994602070091,0.329862101547446,0,0.243678865589137,0.447110646171853,0.323603100679954,0.350025293276187,0.368787794615425,0.251719281334525,0.382073029110345,0.539647098311227,0.31736953170836,0.315774535988394,0.275454825938857,0.180898926801639,0.311104006139765,0.303102949000045,0.512119129082634,0.371890900763632,0.249302388512241,0.188163536311548,0.353251613164081,0.328165890008483,0.310914259163184,0.304285450223219,0.352737992115961,0.340574253511974,0.342874945507275,0.319651671546832,0.34224169785795,0.334841745182716,0.338233656614391,0.533387123655628,0.326162876428089,0.292162763942695,0.351060342957821,0.27466623123531,0.262581923805743,0.380165267965791,0.230386414592028,0.348906508395545,0.219531454785328,0.372708603053112,0.384454561961363,0.363453822480895,0.435658853620011,0.436391600115453,0.301490873892456,0.346481568033979,0.329956496567431,0.209474262918286,0.310947031136926,0.359050822105364,0.480249629765585,0.352685642658479,0.344580681306774,0.294934959828043,0.356273118610574,0.196629036951633,0.346258006142026,0.453335109562908,0.190704436396805,0.252041033596085,0.158997681005936,0.139634163611227,0.516318316425353,0.194784054587059,0.318344002629791,0.224865593818348,0.17213090574329,0.168508774655669,0.196825091983428,0.23785485820529,0.260560354752053,0.244964107245979,0.361719039894185,0.29891861549558,0.194582808988734,0.368607857898651,0.151564174838983,0.284039000363033,0.323937792319423,0.367953590365301,0.255700328063937,0.160292617416696,0.290031182324086,0.37640073757707,0.258251142356872,0.288371860215545,0.279943153441933,0.569756782091806,0.412767456428511,0.320876575828676,0.328021854040166,0.371051991921509,0.309794717467776,0.38571707030908,0.310886611302765,0.319849988762595,0.204370697733121,0.337726974965556,0.126301833859677,0.399978291106361,0.397988012275268,0.417244614832211,0.363417372224424,0.24324098959363,0.246102380837886,0.29730729588212,0.135599350099214,0.337821352641922,0.45474215264198,0.308685561384379
"JarJarBinks_14",0.22546192572104,0.26429632623325,0.276068094081851,0.694636262045141,0.221539465500236,0.281116310287981,0.26055952514538,0.18553722249723,0.308248845150386,0.309038829484005,0.251662514243242,0.26071704428133,0.243678865589137,0,0.458701497377606,0.21849363529127,0.172492912715146,0.302946732671087,0.186232585656791,0.269580813311887,0.563632550980998,0.264783328680473,0.197001671331753,0.145115267505187,0.15418670130086,0.248831087607466,0.215074726516292,0.498134595138598,0.295010050199324,0.136206544843289,0.17664586138639,0.2752784603923,0.237604167666888,0.152233827023242,0.28532128868675,0.267963521828784,0.28139908401764,0.237233437730866,0.248721592025097,0.269886083208623,0.230406103084166,0.279169398732965,0.525862985635587,0.293536088795104,0.285182609034126,0.288871184677363,0.185129852216189,0.223020317377755,0.336234892556824,0.111717798685967,0.276747961344263,0.0835545340727576,0.332774495142502,0.370050940235943,0.28920421232864,0.432852414527365,0.415968535122378,0.20566046649159,0.271274060672931,0.244623405814321,0.0899652493977251,0.276081973868682,0.281270805753873,0.46850408663157,0.281786873051574,0.20244779953756,0.189577637430965,0.277809200514077,0.246802787023224,0.205541438042856,0.380034190401909,0.163151169278607,0.208096131090065,0.25876427672137,0.209910785969302,0.493913533913132,0.270084731078759,0.204542696230552,0.223846149641398,0.161366588051546,0.171674227161211,0.262739112252822,0.0943347377186136,0.0874457106963612,0.197323001759488,0.309159835538108,0.23112972536282,0.155772436568676,0.328567930058886,0.151357845671815,0.256868838508767,0.288172539822545,0.244689506197362,0.179571421247856,0.170748453566625,0.213933052677919,0.295680954050667,0.181650015743918,0.189918808395648,0.232711479730428,0.575500522830167,0.390512311021362,0.297050002033233,0.282148210819491,0.270841480758535,0.275389594102853,0.273595012090111,0.195718005139155,0.255561349555445,0.331423025784001,0.242229043869333,0.187070852897472,0.394468921759085,0.355285123654391,0.37101121624763,0.285730723447498,0.111394211286195,0.151262912280647,0.266138514677238,0.233445047506959,0.304747001469355,0.402285161882815,0.233916856033327
"Kubo_14",0.450899176589138,0.424014444829203,0.455114124394886,0.254948145105865,0.327895459620035,0.444560496516635,0.465203569721912,0.46246061100972,0.418488319166367,0.370757608204331,0.322351708295843,0.396165644822852,0.447110646171853,0.458701497377606,0,0.469447995063987,0.453539309197521,0.324787282912057,0.467373059516623,0.403102233555913,0.155402376414541,0.469992597810656,0.451599701842189,0.453891439981395,0.465823391788555,0.326517951591933,0.432809863429923,0.33479226794841,0.459129761893706,0.449336986936106,0.450533031006994,0.430556092910725,0.241538223949505,0.457013720243222,0.447395648663541,0.281002070139953,0.187427054971628,0.373005740984379,0.399036106385071,0.297908498407541,0.377733180539149,0.313453170283513,0.115922701004643,0.324519171353561,0.454392909708063,0.316989000333709,0.415306619780087,0.482882770708762,0.207926872546467,0.460692180993983,0.342590678445238,0.459398040755289,0.461537640940667,0.209393929068111,0.337527105327968,0.14433214863859,0.22127027982321,0.421591881948685,0.302137600458055,0.380892120883534,0.462143069279425,0.406361806285725,0.342601931754244,0.0929451088622793,0.440223851381188,0.40292055417413,0.405194714794351,0.379704012005819,0.453388535805756,0.354663596287545,0.456833693453257,0.446106031637032,0.443951545407979,0.454433369128064,0.453331347064845,0.124584763073655,0.411833872802961,0.354076383454131,0.415150126110954,0.447563491289014,0.431389403499313,0.443828570333578,0.468959756244164,0.451721242687118,0.457476089339924,0.229691529882058,0.35455311185967,0.436304945774893,0.407074464012462,0.427814805160472,0.307586989057255,0.465223178867361,0.430284904745316,0.449523045729083,0.428251172561926,0.386385755721761,0.419503387761167,0.459152141418707,0.445557921391266,0.447504665716137,0.161367657302529,0.258922099791748,0.469195578313704,0.407079287740847,0.457260438229738,0.249069610951224,0.441567946600031,0.439579245439965,0.460167063782757,0.481758108527809,0.239114849259449,0.445458764374981,0.137774565183882,0.314103512160494,0.317181395554788,0.374240862144591,0.403652449798166,0.467871187271587,0.237412424230784,0.485237389287032,0.372788852387408,0.506314166000835,0.355841617723356
"Wolverine_14",0.151459625554746,0.130707760827351,0.170428149039588,0.714521172653368,0.239893688391426,0.149103355475333,0.149490297010003,0.315273108043749,0.285391423957015,0.193559410951025,0.270825402562377,0.156092134114435,0.323603100679954,0.21849363529127,0.469447995063987,0,0.123893178257877,0.177988801443245,0.151827365939287,0.145707921107102,0.550729779042768,0.171128398611128,0.167707775081998,0.193676060643467,0.217430342131817,0.275064040991748,0.138628088791197,0.417367219765644,0.152113523956432,0.203500379093608,0.175552989164842,0.191853238633017,0.319127534279187,0.19592737984217,0.119938627730204,0.293374897030095,0.327762304095375,0.167053051841136,0.23716729182684,0.247313521611079,0.159099743012194,0.265778151883959,0.546537441109575,0.334130352089434,0.157734814899452,0.22246751094265,0.181627617602948,0.207277564760214,0.314459664646306,0.230284775226276,0.199430723904389,0.197189378705324,0.190353939503059,0.382272044855922,0.2165255443286,0.384277553136532,0.415580640366954,0.140489940173252,0.269830051972,0.24456983952944,0.247197267687637,0.147199815023217,0.276655921944063,0.488827540126694,0.139597040136607,0.147156262909138,0.145505912449681,0.229092215707705,0.327876547820125,0.165779833365675,0.278294921349743,0.192143861832793,0.257663789398471,0.401651757208909,0.351091702928917,0.511189466974421,0.391976674341595,0.162239857294837,0.349562676908519,0.303010840563635,0.257419125914728,0.307602029760651,0.228387532958477,0.221706012275389,0.163179462424115,0.313694958473057,0.257181905630966,0.235745399118256,0.236439778159005,0.327716101091596,0.23841942939659,0.159437019112493,0.23684424353768,0.193706651703907,0.346098605567975,0.162863158266259,0.232187040023447,0.255698197913142,0.185360646087341,0.242076591114008,0.594368490913961,0.285369167992304,0.226193920170388,0.216498307836136,0.195392919029354,0.373547136273865,0.183545978217578,0.152284697823672,0.117433042851355,0.4317522878098,0.266946150752069,0.345927150717706,0.366900379618574,0.299594710046005,0.25341869429696,0.234590284510928,0.21087474732283,0.232117658486346,0.397490815758488,0.349228228561055,0.182721888705568,0.242269862265624,0.229655412631488
"JarJarBinks_15",0.190627664826235,0.177801185964726,0.203557174666052,0.70705807578553,0.225442899005593,0.197411146414567,0.208685559488264,0.304265433044334,0.274288263757304,0.217227159432356,0.247198416543605,0.176975546950348,0.350025293276187,0.172492912715146,0.453539309197521,0.123893178257877,0,0.211697471726493,0.205827703406135,0.180009859481701,0.54910338434346,0.228411214881091,0.184342379518114,0.210500241421191,0.256534074921445,0.257129645417594,0.179579116680321,0.448089166289297,0.214774934433742,0.219188695014352,0.244103494756148,0.216581883103849,0.280097441062431,0.203848506345095,0.196766926281006,0.273017153207659,0.28942526315694,0.173040938876634,0.251306604904921,0.242077496809118,0.178865516367534,0.249317329525605,0.528852736338364,0.329358366933476,0.232744035646931,0.243397675289878,0.195790293465697,0.256207938743685,0.303522567239912,0.236496926751331,0.209291767932267,0.165880467674349,0.255690905251147,0.370667895468284,0.225216382953061,0.37874348076188,0.407559253532555,0.166079233211089,0.256176163885263,0.250880123465479,0.231431364442878,0.19525046006086,0.265205312210734,0.465206340735824,0.207709955800562,0.128874732947198,0.161454650348138,0.254125046551469,0.346059522102281,0.127193110139867,0.311236009751721,0.222227530889287,0.292362938104593,0.386899213019755,0.344342194510772,0.493321991855413,0.378752821091578,0.145218121161733,0.347100986632327,0.282557436156446,0.259012579077376,0.323396366647329,0.228146985621171,0.198750646086116,0.211496970702145,0.300829816004175,0.253332400169079,0.260997073595791,0.272186425811197,0.299290640058903,0.237675846150973,0.213802699656504,0.199912227586268,0.227669794361155,0.319336213651477,0.183299581537811,0.254934618236826,0.282445188377536,0.216018780190245,0.284551415533195,0.578149323861362,0.32709109141486,0.278444082314331,0.245649647728199,0.230382086341411,0.358030959299408,0.206456867013026,0.182853565778121,0.176835820763329,0.428073548212927,0.22693092176972,0.313823691429811,0.354078032829289,0.329474822693195,0.293741445968777,0.261201639828174,0.178975057169574,0.249266236423245,0.378472606529514,0.370474028186952,0.231197685867667,0.319161385734992,0.220685678958965
"Kubo_15",0.193668807481087,0.146168813182485,0.209655980827362,0.5965832038984,0.227806904002583,0.182491523457327,0.23920748012284,0.354097727412155,0.306568022977024,0.0807194596617725,0.202305042201853,0.136775953907063,0.368787794615425,0.302946732671087,0.324787282912057,0.177988801443245,0.211697471726493,0,0.235309743979746,0.10095112757238,0.438043839714603,0.221935836034132,0.223271078879396,0.243140381797164,0.299455619258921,0.261122995895126,0.181049726588416,0.299182693678039,0.174707718434313,0.249942370154578,0.238890587558837,0.209774887049153,0.266217730798802,0.256809199002162,0.179944582413859,0.260904793566707,0.277869346829368,0.133497293419689,0.23350614519275,0.208976690962745,0.135939143509557,0.221359688168741,0.432363320188924,0.32791663443949,0.218707891674027,0.163477830402751,0.200159044571476,0.273871634275268,0.228503317902253,0.285492647541327,0.148541057056182,0.256437065165763,0.204402745461614,0.362092783633815,0.150422379484591,0.265978123848092,0.331058308836549,0.164001718138134,0.230495126421709,0.229092153619633,0.312571116075107,0.147379049417227,0.253091456584602,0.403782639155699,0.15734897684938,0.167597130710134,0.148484296519189,0.218365864830086,0.35027757084276,0.129888775465098,0.231709850666012,0.251955834955604,0.28285820308765,0.433595928433188,0.398734849380543,0.400739680569375,0.360189747245157,0.127320934895572,0.353192865087979,0.337530027890353,0.297678412500989,0.317774998728266,0.300959133034909,0.279145751863459,0.232621156127806,0.26259623281243,0.217572546668814,0.276177544360886,0.213241775518958,0.351764535920169,0.206025414746493,0.24061714861723,0.268803833741719,0.245158195246684,0.356437873116704,0.166241328774803,0.234864261322746,0.29184664997263,0.24210165672179,0.267486178614935,0.480440226760518,0.160151803901164,0.267350817463543,0.217720921437234,0.244503329492496,0.32907748581872,0.19183598655227,0.215150269689983,0.203695501136426,0.451905003825334,0.224138292430001,0.370510438052259,0.251893100180342,0.202979072745945,0.127921358624491,0.210965275818134,0.220135871933114,0.304278994968972,0.357711412379037,0.422195462607519,0.134657348642466,0.237290001102994,0.209929366774481
"Iris_17",0.114602187742056,0.167225015387836,0.168242785484369,0.692850144561062,0.218321767606034,0.158599907631976,0.139601071170359,0.233317713664363,0.306524675547334,0.25756747546335,0.274038543068105,0.191783441165414,0.251719281334525,0.186232585656791,0.467373059516623,0.151827365939287,0.205827703406135,0.235309743979746,0,0.202370753137544,0.537192545156328,0.157717766101808,0.108632742236652,0.0879122215731017,0.110884234774846,0.21296879603623,0.121245598915296,0.393817089840391,0.170345391728616,0.115722131491441,0.10739471801025,0.158579532648181,0.265077673854246,0.121499409887325,0.120369718046028,0.271245679050434,0.310251683615262,0.154266026924134,0.154458930955634,0.20954443780522,0.147977698405336,0.221559789384729,0.540974763218636,0.26592145104081,0.125775096676216,0.218796395743882,0.11402455680552,0.0920994462492995,0.295620755035347,0.138452552961552,0.191636879662589,0.163120699515434,0.225597514578794,0.369406063752847,0.206830932804586,0.392532958251713,0.420902764384504,0.125113488052248,0.230212365435263,0.175849407059035,0.183328087807782,0.174846434703196,0.227962292379636,0.483735008850943,0.161747409355565,0.183681686598327,0.136531567565363,0.186229946130553,0.239418261527867,0.203038782184824,0.269003612416778,0.114103048003176,0.175631827562495,0.337515158205228,0.292309858404714,0.511304156135277,0.29754626009639,0.191135185041104,0.250384149102638,0.22467728889255,0.156933702673381,0.251008812340817,0.150564989898927,0.150690100991546,0.0513384603576556,0.285938797315667,0.183997606763434,0.150424853011646,0.198908927773458,0.255173733282946,0.202531789968385,0.122094948022777,0.215101537794157,0.090663588186807,0.266430997693313,0.134714815163335,0.18918261390804,0.146556401470371,0.0865522684675845,0.156765132291382,0.582589274868963,0.303009187817616,0.163275290872998,0.161539620099944,0.15906782833839,0.284078790471931,0.184026148163737,0.10999536078572,0.0973839172929918,0.358115483916657,0.275119605876498,0.278645589865745,0.369141513647274,0.260636794824094,0.2752912098932,0.185892175537971,0.158227679498425,0.111372578514263,0.324094229516754,0.251492296109352,0.20079337900784,0.271441987618355,0.183966599989021
"Kubo_17",0.17037496692754,0.134615247158741,0.145942185077582,0.641689615926163,0.235780595065292,0.14674315408082,0.192674944468339,0.298934822188384,0.325306290020888,0.121455084187352,0.265414396022094,0.147897745152404,0.382073029110345,0.269580813311887,0.403102233555913,0.145707921107102,0.180009859481701,0.10095112757238,0.202370753137544,0,0.474697899600709,0.182567757159307,0.188481845686737,0.208811426123614,0.27393000354161,0.23768576117804,0.137491443590664,0.324130007969106,0.138502755025861,0.226347131982916,0.233337884774223,0.158406622201949,0.293930431363875,0.213106759973569,0.162028237715717,0.25154986892977,0.300618071682713,0.127815295168478,0.195102303461592,0.204883587404123,0.111244978158945,0.212780127379899,0.47316005680777,0.326506042846547,0.195001933664389,0.152131119039183,0.203820914759512,0.2464107310276,0.22948144095617,0.254998676523998,0.140797956081507,0.234620613073712,0.17210863312509,0.36176055977863,0.127063556670455,0.309236929684343,0.358057523055732,0.130684337832824,0.219632448194581,0.20623157524082,0.280553101520307,0.165706240777412,0.231569917668646,0.430957239818692,0.143018542242475,0.133656495543664,0.136971621259616,0.194488500401345,0.352953352367679,0.138486624927998,0.209661133249109,0.234542395752957,0.280910956384268,0.427470438671258,0.387445298922525,0.442232171591624,0.335456648995606,0.1445293759889,0.333504469632313,0.306089302065565,0.278144650694853,0.321917017347772,0.255871658365124,0.234894260176334,0.202156094133543,0.255472712127331,0.216025783763685,0.276926019493751,0.17814987895575,0.340808469744495,0.205180749937132,0.196428273987471,0.204290554363239,0.216875446053921,0.337415826015469,0.144724021849738,0.183516079953085,0.257065450748243,0.203794574182889,0.245681743781215,0.524862646697708,0.196215732846679,0.241511046756746,0.187787799551359,0.194173365240137,0.338448090162938,0.177838878342046,0.185016837258541,0.163626320562999,0.438990893575722,0.251489181421137,0.35287047785395,0.294308812682112,0.219027934352725,0.172867314640174,0.188127834109088,0.206649294576813,0.261321852123349,0.371731064208317,0.397524884503524,0.127929754763251,0.233769182012987,0.187467099665883
