"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.30270052322768,0.309731040005173,0.370378753618411,0.848668121977378,0.292250160039719,0.377666135742964,0.449579017202017,0.319440376285319,0.22840189847366,0.344511012368293,0,0.360638643556233,0.391392721476896,0.194767033698902,0.176259618573027,0.395211453230719,0.219625703521105,0.140407933135083,0.430832226362036,0.255709548517436,0.659394718205933,0.427862313023569,0.302618841002906,0.3350631350981,0.396011164552794,0.35408618383068,0.219400103969467,0.748007688759169,0.346056881330175,0.274948048683882,0.389532555493001,0.428625739711717,0.275356407379435,0.279704300750745,0.402712907990524,0.434629404196772,0.264653786162902,0.324044122287675,0.457882990616399,0.391026471725151,0.24203268072822,0.443736195842978,0.332814467858579,0.508358743859583,0.460934869017165,0.250030843432178,0.306582216768288,0.456610767237429,0.439593362106581,0.266009444674223,0.380819009604285,0.219196115291477,0.355494679852454,0.303270353751467,0.350031623019982,0.492442262006021,0.307941311457841,0.282892791520324,0.410015148537592,0.459693128950224,0.352698706138428,0.29538084148853,0.48490016642191,0.230079119262398,0.325002992704055,0.329063671969727,0.263217063577658,0.546526806846469,0.446301126755462,0.198089915442902,0.484462973893626,0.412557956621964,0.475874745779746,0.334116692510383,0.331329228043406,0.224457637801904,0.405534628318413,0.271115795491994,0.468572912758407,0.338839228555111,0.392979330904138,0.44904347338185,0.285992337686856,0.234934731740664,0.467159427607935,0.390335989178511,0.377644185484443,0.320939363579381,0.531622475861836,0.294349807422022,0.389033969236759,0.393786224021793,0.410976207384483,0.24874834087839,0.31417987729907,0.419672168055726,0.429268420873079,0.434701472080467,0.285799107499201,0.478999471695071,0.271942890985216,0.349524321642514,0.45364009177085,0.526126647661448,0.411950039529036,0.317926794899263,0.269447567050186,0.275742356580553,0.429801729564464,0.405638761115661,0.268669094482418,0.238269024206739,0.331083470718063,0.447416168624708,0.312821243280166,0.479748091542753,0.215081999779227,0.381938275814765,0.289261373966996,0.396338716561157,0.405418995108967,0.348583927974457,0.363387749561854
"Hera_14",0.312920447300141,0.398546185967891,0.31714814993219,0.905130544020966,0.359807823095692,0.328395262793718,0.372516398408646,0.317782829801482,0.300024740573252,0.257130170524795,0.360638643556233,0,0.399596738748522,0.344652858034026,0.333853173517713,0.394452506766603,0.38127590778754,0.326293856447297,0.423166726855549,0.3023695275529,0.708732322910858,0.384130739703223,0.308279689538827,0.366745427315351,0.440971296624956,0.359300066188662,0.35462606154785,0.786172399461437,0.40667068764424,0.366384245463796,0.419363463165828,0.45954380905993,0.323349096437181,0.328599739141572,0.404497139927674,0.358004326489307,0.361771612147282,0.249124077827301,0.420466336300269,0.445352412225492,0.350099185537538,0.440725940695946,0.264512981963275,0.417953724812387,0.410393518629375,0.365784680554216,0.370892826175934,0.431602976954658,0.363131774386336,0.301681508431534,0.378984529409327,0.32731307424515,0.375208022358187,0.359329170597933,0.435488478067716,0.464393703190934,0.313125289988434,0.296248526213307,0.351088889072114,0.38734098922139,0.273057196302845,0.314810447931222,0.376674715041584,0.306772492943777,0.383212309977968,0.262023777487484,0.308699175386974,0.401280914033367,0.473573610430812,0.319354782574365,0.418114554356548,0.420839104827574,0.437420648780889,0.285058834497831,0.286786509143774,0.277643235261911,0.382016892629619,0.303192438033178,0.368886225441956,0.339622218163582,0.386523960021251,0.450591834609482,0.279679560904488,0.303654470481328,0.364356884975888,0.360499042427505,0.379688540796471,0.311278841177969,0.378751006498706,0.318252541825814,0.398871129951244,0.380137888512688,0.289595637203153,0.38923323459437,0.298287823190724,0.373622526287766,0.361321561042732,0.412620901486204,0.361786794222901,0.499010007503087,0.334818138926419,0.385287452754974,0.506855888976525,0.4707267939624,0.413658528875568,0.328077337320777,0.355164947900918,0.36035241335845,0.405785172840475,0.460860852671148,0.31575556712773,0.349797343635974,0.356891924784656,0.398586652830315,0.403782631837699,0.375898665403785,0.315011238109717,0.438470962645436,0.314453664314789,0.379935895743904,0.436882446756207,0.262238077224325,0.338269181400458
"Iris_14",0.386089989007815,0.328156899297836,0.449348165875106,0.911892847027521,0.451533671513462,0.400916761320473,0.28433440015163,0.444990352621143,0.382622985351025,0.455091773323191,0.391392721476896,0.399596738748522,0,0.439099114493795,0.379505977735722,0.294503867126181,0.381820959813786,0.371008413016593,0.215998762901015,0.389741165667089,0.717589008269931,0.348355356087878,0.360543954363488,0.433479785052155,0.186938856371066,0.436076285926735,0.369743982820594,0.803427634402766,0.319863932328148,0.443982019021743,0.137044861290762,0.483112250133702,0.396367261506357,0.411489805312372,0.212928542778942,0.49801361334842,0.422785046997094,0.360569262666213,0.482524727805729,0.522293495500722,0.399658785301532,0.470405394848265,0.407363472395661,0.438471693092879,0.203219204145146,0.42141654235126,0.434560864151194,0.223099443456083,0.505704646171065,0.350137781713645,0.485820412330308,0.397792473446082,0.33318230944649,0.419856882872748,0.481122353958515,0.554590446856871,0.428692019017945,0.379095427874401,0.507942998322267,0.434247222782503,0.391505484046178,0.389262340190361,0.425062264766951,0.358350890652375,0.241434421426632,0.425746447649673,0.388558326728746,0.470327646361847,0.505202808967552,0.360763011944054,0.498569089409956,0.309410304575429,0.519948298185704,0.357865338034247,0.376493732113666,0.39190456341372,0.440836157869465,0.391150116203212,0.44722623994086,0.437157076565741,0.225469749043494,0.488214340221657,0.380957909174692,0.386184476746264,0.218060879191381,0.468547920155199,0.476321460810759,0.352930245750991,0.452529640427786,0.407993046471595,0.285617163333817,0.24927719442777,0.485736072882913,0.366678087971248,0.4223820325367,0.291941044759398,0.49354762728652,0.494693300810357,0.430914789657739,0.532509497018957,0.40381555351425,0.322721016287865,0.516919710239307,0.488839190333057,0.510024392768038,0.387248925672745,0.409582135241554,0.354108890445656,0.217546421554188,0.532284389222883,0.387858716552605,0.376155024880668,0.294045689020204,0.46760324205317,0.363860181112907,0.471943553038197,0.362154935557192,0.187897647245432,0.36982462781756,0.250270141483375,0.343259631461853,0.451966789967972,0.461828978671457
"JarJarBinks_14",0.288361899423317,0.328592492093683,0.365421042808951,0.850156651786378,0.307468691689434,0.373527096433836,0.436038725379742,0.293431460932235,0.251997598439636,0.325352926156632,0.194767033698902,0.344652858034026,0.439099114493795,0,0.247918926087041,0.375940606608993,0.200638605468812,0.214746897153437,0.421266679848272,0.246672131579594,0.665352782813805,0.374779531478902,0.269186373206249,0.318094083902578,0.430622803205199,0.343120184852908,0.24944356108442,0.735929104945674,0.312031988603416,0.2208062610955,0.412705563603659,0.413766274615763,0.256259971179746,0.261581868838529,0.408102604690699,0.429104132594356,0.277708823654357,0.280594953414116,0.440539229927994,0.371367870011308,0.246418061817975,0.423854963288209,0.304137567970157,0.499972055787183,0.437934595668721,0.261165849203675,0.303077484285586,0.429698343924751,0.408014937343749,0.26940554298406,0.368422519799297,0.224836662081571,0.316479085738432,0.285140218384377,0.328989037468697,0.487920080392995,0.305869142601211,0.279103429333361,0.364571302549614,0.424484871772106,0.286300271920011,0.311771842176442,0.44717143329165,0.289068646134511,0.316528770725269,0.290560069204132,0.275633486985743,0.50979549016417,0.458934948640585,0.231747253011299,0.476135195781575,0.430994344902332,0.478637867972389,0.315740856761906,0.297157740285376,0.211316280092,0.361079731550684,0.282617054601581,0.422214211610272,0.312543735349725,0.408221689524856,0.424302592323302,0.262231528199623,0.20905008837518,0.431238428169049,0.378313555258852,0.342410616176901,0.326908149506362,0.506366191640944,0.287441306957212,0.342578981321094,0.419541684604113,0.377734986791419,0.27925143899396,0.248305602473629,0.384652551364554,0.398801301016892,0.408798573789437,0.245952775324451,0.462082667119425,0.265484139081193,0.324389530511598,0.440871396340667,0.477137581085046,0.395171640397667,0.306721929808815,0.243446259457711,0.319970388065059,0.464100533128774,0.38471524538888,0.252281753560985,0.235946726348863,0.345728750548357,0.446454323628249,0.305252352026027,0.448864560363014,0.189667888819733,0.409686755105955,0.270628333133046,0.41322729365411,0.384915994757716,0.316999708963067,0.336441054675497
"Kubo_14",0.26880568860273,0.337982143667225,0.3931423902877,0.868404887797912,0.273980623037054,0.34050739891179,0.458959511306096,0.264379547567503,0.265620908509357,0.329878580441014,0.176259618573027,0.333853173517713,0.379505977735722,0.247918926087041,0,0.420536762535396,0.2599373598935,0.18501545497803,0.432905720718325,0.224889817080804,0.655442967818476,0.431643449165636,0.250232361808503,0.260346675839636,0.400473578487243,0.356322916786325,0.185742215315913,0.746033937711573,0.364909001764969,0.328568727373601,0.383385751938831,0.379109783688448,0.253967230635532,0.256259963522525,0.396751140550974,0.404764154345199,0.281815856542171,0.255923902373195,0.399833806758596,0.373060262334454,0.265698400890123,0.423056062471289,0.25926870695001,0.46327655838349,0.45752249521294,0.230069250813811,0.265092340289592,0.433031102267843,0.383657478030705,0.273836360162232,0.387407637178762,0.271761849231959,0.393962720524733,0.217525486148668,0.324153093644044,0.482663634607,0.283063452907326,0.278239388371247,0.361212582610095,0.410388323957576,0.280368404399541,0.319501500466106,0.440908491621567,0.211906481462589,0.30556640694739,0.298169390269703,0.256256631717614,0.50463190806009,0.44848216875671,0.266654807834958,0.47172420581454,0.401602453640262,0.468420230236644,0.263120838385865,0.266315989620875,0.212822139371662,0.342470227957613,0.274250227724405,0.413794960004234,0.279379713748904,0.353624459654259,0.446847492302815,0.209528721648557,0.231477626868533,0.453905703552353,0.364205189565641,0.362183097411454,0.289775010575665,0.466311849183541,0.286988828911152,0.369000064380386,0.378497495630373,0.36461281775424,0.230207727306588,0.300946048530902,0.404511994465895,0.392931571105134,0.381696401369141,0.285895053317004,0.483454695982139,0.292759196531459,0.323905412188223,0.470357140901792,0.467560151918899,0.43705633541043,0.267988311407027,0.259620312693834,0.262228297372966,0.419751489956466,0.419317470330753,0.268227363235697,0.270707934732618,0.376883459407307,0.437967065105201,0.380370961635313,0.421533006718318,0.177212616649865,0.366444280474438,0.26183358411878,0.382091789052339,0.407220104298266,0.313995787937776,0.332330229779079
"Wolverine_14",0.479235250016562,0.354201240063673,0.483385953626677,0.872272675446266,0.322749656719597,0.417143790630962,0.253332447590904,0.411847719927307,0.440985489361334,0.421920617399426,0.395211453230719,0.394452506766603,0.294503867126181,0.375940606608993,0.420536762535396,0,0.352090988140455,0.392268853442775,0.329847888719108,0.383516936034106,0.745370181492925,0.436992417203748,0.45318129504241,0.516855792766942,0.30549991225383,0.503798107416298,0.388484665782484,0.792790981750382,0.376535135052005,0.452060228451117,0.290518011215825,0.500816835713926,0.432433597342516,0.451308204255606,0.292185143044962,0.49393756523666,0.396487503186912,0.4156716826187,0.557402720673025,0.478705474425933,0.429205718095445,0.471780754474047,0.434127295375738,0.46315524568789,0.322665460545634,0.436505815371447,0.460910627993231,0.345284688148425,0.507679374950852,0.433768795042623,0.42283593870563,0.335147606753163,0.362361945709313,0.50176095043828,0.518942881324742,0.587030571166621,0.382654881453428,0.375520948850422,0.426093275356084,0.416798527041519,0.398503809115532,0.326405830069875,0.42650660205834,0.428516772042988,0.285167821853471,0.326128164351436,0.394085270180369,0.469121564557007,0.551197344682343,0.395871678513431,0.483648363371518,0.224429881912431,0.5025499166831,0.438436759894313,0.377795068234034,0.346679161067918,0.45668850896615,0.310979736092569,0.471055886956885,0.44633743487377,0.302583313705129,0.452357019837733,0.401472818964393,0.40974867994465,0.285285381847139,0.517933073620111,0.465302740510245,0.394779408310863,0.505058939258965,0.304067704262449,0.332203346637985,0.31088372341781,0.41390270591856,0.381740461291635,0.340940511951658,0.345915733448922,0.45724000003596,0.564575949764608,0.361899348864192,0.493528999279334,0.428329679063658,0.355862244043883,0.537579837987003,0.491623718205092,0.490626972162096,0.458423675632176,0.443683590514218,0.344711473687328,0.255356451723579,0.503691817522763,0.324423284188521,0.391122225360454,0.341414237391053,0.444224756062248,0.39131051837875,0.448866147536438,0.413465496976791,0.282265473481035,0.324439673720962,0.237592655597789,0.297482611682211,0.4221393647576,0.423598041369478
"JarJarBinks_15",0.284261881342356,0.261730207860892,0.358137749752775,0.812976667503989,0.302031341044406,0.328580237306344,0.449485976047755,0.317833273929777,0.250393528295024,0.342027633283054,0.219625703521105,0.38127590778754,0.381820959813786,0.200638605468812,0.2599373598935,0.352090988140455,0,0.173282859177043,0.41303207668797,0.24100075727526,0.675818364845445,0.377664919965357,0.26261362665003,0.34851010813676,0.338977490664454,0.338418225729607,0.259817740748885,0.722138910304837,0.29287745697768,0.214759145543697,0.377050686110134,0.423258714026461,0.2370916890796,0.30765485510616,0.396722000677652,0.42840149939,0.174218362448696,0.304138862084872,0.446405274627947,0.337943089061181,0.270216554078289,0.400364814255764,0.34408370314149,0.500027470192265,0.408961959478695,0.287473881835428,0.291670428293846,0.447972482499418,0.42037775609168,0.274425328638725,0.34640611964021,0.230004263484401,0.33828648879676,0.347543644621547,0.314622255492456,0.45491189781668,0.333320453471665,0.299247411938506,0.400616163440926,0.447808203099347,0.337711785196686,0.280862908806389,0.47454040113156,0.240441850846233,0.2666828731771,0.350144553761229,0.280026316389865,0.539627950474845,0.463647577658763,0.189168780248741,0.477201039983066,0.400935119531993,0.467021040976313,0.327421974834624,0.322182234580765,0.240409760546928,0.382643907963797,0.233121277046334,0.449188528345959,0.320265731458515,0.426299591861058,0.357880240587268,0.281603567429166,0.226203767888909,0.455898474510367,0.36888527743941,0.337413808695398,0.334013078266876,0.523797152355376,0.228027077050049,0.359124692345787,0.434157148660941,0.421650939381312,0.252923348067829,0.278888323694685,0.437576606892028,0.421839823261401,0.421375590628233,0.298886203898468,0.402869704983564,0.242419983048625,0.357888897802183,0.424566411524891,0.515721227354407,0.367163346271021,0.295159686097876,0.242156648336535,0.293479665849081,0.400041039098994,0.373719337588552,0.225286870198787,0.185396575311305,0.336457614167379,0.471386308032797,0.291295417199811,0.470024862000454,0.221381530690714,0.389237635719566,0.263909112899826,0.408712768251055,0.353025643884316,0.325089406686106,0.358180234609142
"Kubo_15",0.241853440082993,0.22201953996099,0.33566670476239,0.87800864757526,0.332145849986094,0.324059396346683,0.449054304394029,0.274174252583133,0.219912077340596,0.295451924789593,0.140407933135083,0.326293856447297,0.371008413016593,0.214746897153437,0.18501545497803,0.392268853442775,0.173282859177043,0,0.415695204202409,0.184226794753521,0.652273988901024,0.369536744145561,0.24962768586926,0.329109987047939,0.361909190878958,0.314621286520858,0.193777100084205,0.74755851860683,0.303206953142237,0.232020568822694,0.347291867588983,0.416808420819263,0.225656115283924,0.278194191735017,0.369422966431846,0.417251164184229,0.22592842967626,0.262372104241438,0.424910966697289,0.319119133347131,0.197261091258766,0.402477281814939,0.287527301100335,0.477879798599016,0.427373953887285,0.246031125617353,0.332782110674567,0.41670410621848,0.378592362326236,0.265326091602814,0.365671569873746,0.220332715526816,0.280307295881472,0.268370743103795,0.282116838874241,0.45730845512909,0.270504865288355,0.285311628961931,0.386334280215006,0.425002486442601,0.324568573554451,0.24511184143932,0.458227884477253,0.211681830894797,0.249058624644324,0.309511938136267,0.267621933548677,0.511117987819843,0.392238072215772,0.179289435370279,0.432637009235571,0.398502420824211,0.459341118269241,0.297036348706742,0.293103537129635,0.223082599352624,0.33869731207552,0.255559018445431,0.425064155002609,0.284128165670727,0.411079145212119,0.406672815684509,0.233246589997442,0.196569143209949,0.456949455144918,0.345831872360944,0.316747586683893,0.293440800998427,0.489085387027686,0.281149743899553,0.323278010259384,0.411275956891771,0.408658632386056,0.215078259132048,0.28870662754668,0.426504076053126,0.409213898538573,0.389232115237731,0.294385316846067,0.441861128059175,0.201365358878876,0.303599647773431,0.415919692951162,0.493219209428039,0.356699679344746,0.265806198973227,0.195872597073434,0.232076447048144,0.416130906345486,0.389894001713399,0.232329636760716,0.222652165742029,0.311088464612757,0.462639244891267,0.269804886700732,0.442998407819649,0.192633075210148,0.364427533854693,0.244013399400584,0.394900411952298,0.412402838936124,0.273399200541642,0.329668478498183
"Iris_17",0.403511017777425,0.406592882421822,0.449440146529999,0.890900019036248,0.474703151700993,0.439817191970638,0.338524456255672,0.431966063986339,0.404400810895269,0.461328729512194,0.430832226362036,0.423166726855549,0.215998762901015,0.421266679848272,0.432905720718325,0.329847888719108,0.41303207668797,0.415695204202409,0,0.407641031388318,0.671291260134639,0.40027397503043,0.387955289567695,0.432053358526696,0.21230331659093,0.427752054460187,0.416245536712517,0.78248125009694,0.338071252562697,0.462888704452268,0.250385927105231,0.465149494097842,0.367235169325704,0.403254766471923,0.27102653240176,0.517340580728884,0.445872644443937,0.389665087044977,0.497055044798139,0.501300128054677,0.39830324916397,0.440130882366373,0.431472356687069,0.495787945632631,0.223835329197462,0.415566967969945,0.426362704612854,0.212504311342614,0.497505304513873,0.371001271520472,0.488055983688393,0.433926214282712,0.3324503839694,0.439041768252076,0.486475244555551,0.533877752126394,0.450248402120382,0.406828114409402,0.508945744054868,0.423086631580377,0.412778183172655,0.443707388672243,0.430228918851044,0.421663671263695,0.290080605443137,0.438162311172679,0.417993018630079,0.478366927856069,0.489520012906145,0.403611883203956,0.531392056094281,0.270799809144156,0.484653051716914,0.384672028714719,0.391185654087775,0.446044007614499,0.452696609481768,0.412498483792935,0.462398836655276,0.441240910839505,0.301481207615783,0.489060135306281,0.404879393376541,0.379741331155483,0.280414244439216,0.471355157403641,0.480541568506161,0.394741415508005,0.45271385986992,0.450829690600781,0.292791264228256,0.279022192608508,0.485171059245151,0.436254344944947,0.411864515807821,0.32152046236293,0.501847651499912,0.495250629031542,0.434725345838331,0.463824758170311,0.450240047911605,0.327194175657425,0.474348311669418,0.503273815061547,0.498961048709525,0.406626584394563,0.41840701778312,0.411121172581114,0.241035739729084,0.488271953403911,0.433885355626947,0.419886784455404,0.265985364890816,0.473569063760676,0.350957513396545,0.466623443901062,0.384336432466563,0.264456294008839,0.427062912727969,0.299575800420239,0.349335629323407,0.459846058525222,0.454014841906206
"Kubo_17",0.240999639171339,0.314298791111508,0.268332910376606,0.885693896234111,0.310318178795312,0.289859703023838,0.381217729362195,0.223423336562328,0.248533745860902,0.279502804106693,0.255709548517436,0.3023695275529,0.389741165667089,0.246672131579594,0.224889817080804,0.383516936034106,0.24100075727526,0.184226794753521,0.407641031388318,0,0.662574517286123,0.339910267783353,0.23980027003343,0.299091470145331,0.389916595848218,0.270182107398958,0.219460906514022,0.755596949256514,0.292829719584189,0.235603261753492,0.374447748288586,0.390280883961339,0.247134030798256,0.244554861699433,0.396544294773133,0.340298175058825,0.251254432619708,0.218863067825292,0.34416088351375,0.294656311126513,0.195831600615829,0.355905452871073,0.269096662853599,0.435982938061589,0.376576184929844,0.210804020226182,0.326596917120379,0.399174534408217,0.336352268953593,0.271167632604684,0.278106038741143,0.226906229292848,0.30126303598393,0.282352137520123,0.273281186197847,0.456563518575942,0.240343744420319,0.255818475891974,0.288352421305152,0.341634514713086,0.271398261377361,0.270694932223591,0.361338397894619,0.278165740696202,0.300674634012255,0.250519288347959,0.23937242190864,0.434305068117312,0.419824545993181,0.278765851587352,0.364013571349687,0.388942736092873,0.411043324904865,0.257596767223372,0.262703303401875,0.233228961967485,0.281284755999527,0.265662291410272,0.331641493691521,0.234882546707827,0.385045592988452,0.387146521806205,0.180103483798824,0.174606997973056,0.388233030960792,0.295489351658376,0.299066202453737,0.254189628253626,0.413812626882541,0.287253628509155,0.310320361709907,0.398585689358535,0.306957103826976,0.27026594300897,0.2433977948071,0.362769490059814,0.334070015860053,0.373719082562299,0.231519286463318,0.443975856509046,0.293879364660106,0.30268222358875,0.428117734278,0.430245104077455,0.306137182681178,0.225188553402743,0.220129114710177,0.283870683492842,0.422498588085718,0.41050683501015,0.22824166458974,0.244785549448847,0.309493382881808,0.408768556338207,0.308895121297493,0.352415533414729,0.185607284244541,0.386384054022713,0.270412790664338,0.379785320111809,0.37386847830652,0.242709186331543,0.260634552085122
