"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.0292825644463694,0.0219862113726875,0.0226945156995894,0.0194594325712617,0.0258660105332052,0.02636766179493,0.0243791403780317,0.0790560515621444,0.0183474420836972,0.0206053609789141,0,0.0361283206772682,0.0544881817705305,0.104362267501387,0.0532827603352354,0.0211849540905105,0.0786211808853047,0.0303303562789705,0.0823805043404245,0.0836469754906205,0.0351075385411082,0.0686664135248004,0.0873175967447877,0.0782392824187392,0.0824652908655708,0.0771330953098018,0.0860465825973578,0.023691455062498,0.0320755186487911,0.10388164135424,0.0584708699704754,0.08866007099407,0.0309513746979257,0.072038309659039,0.0783520586711437,0.0105423879835188,0.102955593145472,0.0279698718807097,0.0935042112332351,0.0580005467334715,0.0902733345350516,0.0692980668455033,0.0737838111028971,0.0774524677615718,0.0739696249298716,0.0263802499130174,0.0112113496129773,0.0665985521697051,0.0982562581676345,0.128025629288239,0.0801008540352789,0.0647170505259437,0.106485062386067,0.0785813421356878,0.0965746840757823,0.0985461268328232,0.1000099569849,0.0676148727435391,0.101660552323984,0.10964681168827,0.066491656442815,0.0902026840182493,0.0851786690782729,0.093732146228738,0.0851161249734747,0.08603910907165,0.0906479671359344,0.0984545476918689,0.100424916459267,0.0779481374865662,0.0987060597390641,0.00834466512243385,0.0866936958660668,0.0546672615326576,0.0880555996976894,0.0818434363841624,0.0963553491905697,0.0656588704459367,0.0320500444319057,0.0465467566191537,0.0831970151633406,0.109628519627864,0.0949119010587056,0.0831985693933592,0.0975941390420975,0.0589970126721973,0.0158217146432824,0.0624762838100279,0.104238545270262,0.104297291613275,0.0984262305872907,0.0995325322964195,0.0908797334954215,0.0543308497468729,0.0860498325822229,0.093793382203978,0.0811350999231083,0.0700240593019045,0.0945278126548562,0.0826058559040126,0.0198981233413383,0.0977128195887547,0.0985801702318592,0.094771968181992,0.101894546117786,0.0826590899867508,0.0159068644737902,0.0763840092151123,0.0835470636181798,0.0994017260203131,0.0807498962004167,0.016350063719692,0.103305999243529,0.10292518444612,0.0410586274935043,0.0190896298458106,0.107462101640929,0.0887503982783495,0.0279439501823514,0.057292436020521
"Joans_11",0.063142518044693,0.0556165440742811,0.054802085104611,0.0520728441232094,0.0568231375881029,0.0604521892683652,0.0579367853472034,0.0528424754884716,0.0492176972141982,0.0386225487369855,0.0361283206772682,0,0.0580235913330986,0.0695950065366407,0.0372467633079247,0.021998563158075,0.100636832104365,0.0635294466804031,0.0510194659862276,0.0752888832708312,0.0177797829974791,0.0544912476284742,0.0544741067301724,0.0644125552450972,0.0611863085602389,0.0433041550225437,0.0564534613263448,0.022421503028613,0.0162453400909055,0.0700592986778635,0.0342332835710067,0.0559249336487369,0.0150448096529344,0.0556093761500514,0.0537045993860236,0.0377267389524688,0.0699854439884328,0.0225068296202459,0.0597508945869662,0.0310165982931581,0.0648785495530206,0.0401863622424825,0.0524057073344565,0.0538168241863188,0.0466356814346323,0.0128627461641186,0.0414291590389352,0.0365272112021943,0.0651062825768668,0.11281028303578,0.0549479948514271,0.055714904213644,0.0739892660598462,0.0443598220959691,0.0616959436687007,0.0643724270474204,0.0653021465659893,0.038240451808182,0.0665075745296798,0.080450345509936,0.051437309069481,0.0558121052567188,0.0541088276705114,0.0669994308881081,0.0534367322831117,0.0522608947713161,0.0561680249500921,0.0655419717649452,0.0723839243147839,0.0432833406974861,0.0757709297917578,0.0389456779944296,0.0522667652018596,0.0679432520386223,0.0612849826899857,0.0580798219999687,0.0752791168932812,0.0357816637917384,0.0119273794449392,0.0641574196763298,0.0556249402739434,0.0749790724951875,0.0617176529935198,0.058442951371447,0.0641693741983977,0.0264443673940513,0.0457925588043736,0.0438592574280528,0.0706044161743646,0.0707624085025815,0.0660712935872241,0.0658900243722718,0.0578491658900655,0.0432886397209909,0.0590894015713936,0.0616898097616284,0.0502286784358699,0.065577655700403,0.0627340266397098,0.0529867056759356,0.0243860540602325,0.071701462556595,0.0704796180080041,0.0679343805821292,0.0672446844773146,0.0623904282098459,0.0442348584549852,0.0568347732544538,0.0608875019125682,0.0644833886488779,0.0486663696404524,0.0455322307132758,0.0687060148901678,0.0689177971061069,0.00903093474433038,0.0516872427901498,0.0724489792621231,0.0714892087760456,0.0248897841056944,0.0226556513046054
"Padme_11",0.069045975737314,0.0642173837546015,0.0627235337346384,0.0646743706472521,0.0611754207173253,0.0604096498992525,0.0673283492686846,0.0804484034525689,0.0456746030530537,0.0568813530410048,0.0544881817705305,0.0580235913330986,0,0.101157660630383,0.0424246113770671,0.0570933054275129,0.084811282640701,0.0616078691058369,0.0895225238074604,0.0710746000586866,0.057386923774656,0.0546773325856396,0.0860452683193207,0.0447185253887987,0.0668018323405551,0.0793434581205524,0.0855435423208511,0.0542539187040192,0.0508897567554344,0.110132839765621,0.0595967041458826,0.0900475492382938,0.0575214342355726,0.0496549429210751,0.0703283917225787,0.0579035597567781,0.109773111631644,0.0520433332045529,0.0916223249640753,0.063266793183278,0.0863268285414587,0.0660717368452592,0.0643437780975525,0.0688763333812657,0.0731154215342707,0.0499474988200904,0.0581700771964971,0.0741685715392445,0.096995680178149,0.113566974624528,0.0719617938069972,0.0501382178769272,0.112717588768401,0.0828841536852672,0.0977607760538388,0.10127527169104,0.103326534234212,0.0723449666655376,0.105481893641922,0.11981079971001,0.0784914826484545,0.091523486829124,0.0888218249463414,0.0868912546716696,0.0839693679816772,0.0883128328049816,0.0923446151659068,0.105728342482614,0.107909840622926,0.0872384962197101,0.0864655164692048,0.0595678257186708,0.0843859557307388,0.0502723518720022,0.0847772008737312,0.0794116713774657,0.0836060756086507,0.0702770634194122,0.0618628458091502,0.0701772942906081,0.0836718450018323,0.11464346673771,0.09761416354079,0.0802841994041818,0.101193197214476,0.0713396168504498,0.0601121531810932,0.0827665690367627,0.103850313699003,0.110810293530924,0.103504263922551,0.10245565061814,0.0895610963033298,0.0629581923340503,0.0825529327973638,0.0928812374101949,0.0810538972065833,0.0534335790917011,0.101887766738949,0.0822755472019738,0.0543581616249322,0.095720531484322,0.0986293801042208,0.100154449309851,0.104800546614669,0.0790885263611732,0.0623989862062247,0.0612971765743558,0.0732958191876217,0.102969313691002,0.0795026723380882,0.0633607294400399,0.107584686539662,0.105999292048282,0.061949385992976,0.0649994166347893,0.112809050562137,0.0767192834569607,0.0469069698478726,0.0695772635779468
"Ginger_14",0.129002808191646,0.12144446818032,0.120266471620513,0.118466982939114,0.121085349374402,0.12492881797472,0.123990003109482,0.06604352374033,0.112880923001356,0.0996681432070263,0.104362267501387,0.0695950065366407,0.101157660630383,0,0.0731080732656389,0.0892143169457002,0.152428756562747,0.126295405974388,0.0530950501309973,0.104574182832134,0.0796603055355084,0.0830928541762819,0.042832393250661,0.0760266476658535,0.0525095069285459,0.0437742445659893,0.0504254757311929,0.0881007112722216,0.0761587137491861,0.0449946516502726,0.0677949069925821,0.0480649515445849,0.0802817471139535,0.0744182614781796,0.0513498791860787,0.10379362259763,0.0497896443245239,0.0835680689993848,0.0282691711514062,0.0647419950861482,0.0598985445802708,0.0484641629727928,0.070283197434421,0.0702678510018441,0.0540424178693141,0.0798252376832039,0.107928383016916,0.0600964385460598,0.0391747756886317,0.116563937044481,0.0578673175531107,0.0854282200639041,0.0528929069710033,0.0414346723845009,0.0201741875411108,0.0380889678376322,0.0253825381848482,0.0609890590395877,0.0270095740856779,0.0648425114772662,0.080912366171385,0.0324072132059186,0.0557013490030738,0.0482274801124231,0.0323421441789929,0.0379504948830447,0.03152328314806,0.0485762010042891,0.0645766012704849,0.0456251582138831,0.0699658798473648,0.106422256650538,0.0276147649092699,0.114244762537214,0.0619581807751516,0.0696372403029546,0.0787719721777138,0.0569887151261457,0.0785261242758072,0.119928207485926,0.0579662232133305,0.0425225383524775,0.044740113123815,0.0598502906495788,0.0451625952886107,0.0584992876904654,0.112047167173436,0.085027016960238,0.0343395329101263,0.0472384706863237,0.0516126546495452,0.0430425864386228,0.0292312409666613,0.0871120067869302,0.0576694452958164,0.0393238903073238,0.0475339468215774,0.0973339169260316,0.0536033208293048,0.0521006800041649,0.0890196894034432,0.0692794757183745,0.0666152010775238,0.0706727578423324,0.0269448223084512,0.0744191071798189,0.110660373828063,0.0714927314094554,0.0680596934278373,0.0264864410027922,0.0449868443195707,0.113295110682915,0.0377480015996693,0.0397911809246856,0.0678458906391004,0.118087285459321,0.0404983283945751,0.0891222316524213,0.0867699301297912,0.053693241008193
"Buddy_17",0.0803247694459355,0.0719354341898017,0.0701437459239199,0.070459123565023,0.0712806670806078,0.0757631990384457,0.0757898882925998,0.0440988164677812,0.0591723298379581,0.0514650749143422,0.0532827603352354,0.0372467633079247,0.0424246113770671,0.0731080732656389,0,0.0407701540747534,0.109475888288712,0.0793632827142356,0.053118770437173,0.0652797706846923,0.0331083933880135,0.0405393536644435,0.0484456932882064,0.0344849215302996,0.0545858362128171,0.0438250294969853,0.0501723957425956,0.0374178256851594,0.0336547506351575,0.0709672570280889,0.0360920241598654,0.0519628704468351,0.0353696013793919,0.0368430157930419,0.0480448292456956,0.0564890512260465,0.0701164656679324,0.0387879695180575,0.0564443789497766,0.0361042824102759,0.0569905685348298,0.0335978470105397,0.0476125973120774,0.0474166466130063,0.0408714512103021,0.0364429951701875,0.0575828374896325,0.0373812257588339,0.0616712026627432,0.102573684316375,0.0439783200230995,0.0420937764867712,0.0727737992116479,0.0471185267918338,0.0641064629656742,0.0649266963665813,0.0676928806562193,0.0372254299614117,0.0699971207024413,0.0795485772694953,0.0566952077565552,0.0559271228853251,0.0487850284537058,0.0605435787873938,0.0569916591087047,0.0524026639701619,0.0565180839971964,0.0661038438585689,0.0673029018093937,0.0518834986804241,0.0635996352370923,0.0577914368886313,0.0525570078015814,0.0714771323264884,0.0536642420479965,0.0495922459665686,0.0666965724848304,0.0343267279143964,0.0392281583991772,0.078830878618515,0.0468446349310436,0.0770094777706125,0.0598685207539272,0.0550425710055867,0.0628623800638438,0.0386787346433326,0.0622888244695653,0.052415506045056,0.0688846647452996,0.0713970205218998,0.0637459170525945,0.0647081734080775,0.0569411285349593,0.0407426422115485,0.0523914518206368,0.0582585535189942,0.0453151620829146,0.0546532741011286,0.0616704586297012,0.0462613310075901,0.0425230139848023,0.0637694860195778,0.061636975035544,0.0595342133728362,0.0689593444154077,0.050900432080081,0.0627448685233181,0.05124418920513,0.0539116498106467,0.067165962720315,0.0428704770694397,0.0631841662129315,0.070338058271316,0.0685898686726391,0.0369382369544997,0.0698091861691648,0.0758381241169967,0.0609674479990928,0.0368993954010384,0.0395074051835572
"Ivy_17",0.0497458931209398,0.0405389408752726,0.0391859473123683,0.0385363593136234,0.0418109671693596,0.0468419838928004,0.0445697914045647,0.0587571435470744,0.0356414359804466,0.0227656024396938,0.0211849540905105,0.021998563158075,0.0570933054275129,0.0892143169457002,0.0407701540747534,0,0.0935070089497326,0.0495565242602901,0.0634729504544079,0.0718198431243458,0.0145319784672723,0.0562426161784162,0.0672874028595643,0.0704072175601696,0.0736772446901331,0.0572646996657026,0.065661196594199,0.00610797967656143,0.0184410444332842,0.0837439882091735,0.0406648357661974,0.0679764637100978,0.0113219402064112,0.0600511323090251,0.0648216987275734,0.0233484255724087,0.0828217704067637,0.0139476122118475,0.0748609458865623,0.0385490897740913,0.0721299594074424,0.0510063859669728,0.0603163072197344,0.0607452072349418,0.0557261742045148,0.0159804719803679,0.0247123030590983,0.0459544831110721,0.0778119356827788,0.113437954908436,0.0635167833628828,0.0543952733688901,0.0860986393102961,0.0590576757868022,0.0778405404104185,0.0779551188043461,0.0806331360126421,0.0468724453542606,0.0823679310439758,0.0905118202859523,0.0523161304126804,0.070597228909558,0.0645857456863305,0.0756324148075126,0.0685242020264927,0.0665705859455162,0.0710722710460925,0.0783556086935902,0.0805311439317546,0.0580585520031674,0.0824807009946669,0.0241560551523345,0.0685149467726726,0.0603286848406844,0.0688219718131472,0.0629557758081506,0.0804000420757013,0.0487298907134047,0.0143829331418894,0.0573881376084364,0.0626375594905673,0.0895479995868459,0.0742024950384485,0.0660762390753382,0.0770048670327815,0.0388797493746054,0.0328314426955117,0.0469324817673862,0.0840506277275276,0.084176074204978,0.0778357965962748,0.0788768679827525,0.0723561478368601,0.0421570527198797,0.0670506113190648,0.0737621046273962,0.0611337646761483,0.0642609556833645,0.0744521901617724,0.061947552873717,0.0123292119561751,0.0784657674428036,0.0778985270635549,0.0752017927285023,0.0819127940719406,0.0652503761110335,0.0323739885229001,0.0638263649386175,0.0673487654848845,0.0803823416715413,0.061268551939218,0.0330212211630901,0.0830582213765885,0.0824489729168624,0.024573472185856,0.0382776236655191,0.0875017032679311,0.0730091094151036,0.0172647442679212,0.038621712784841
"Padme_17",0.0629907507484202,0.0677965777874228,0.0684265869246549,0.0693802879245767,0.0664945683396436,0.0611639020119049,0.066102315456986,0.14081153925613,0.0699984949297549,0.0852705906783053,0.0786211808853047,0.100636832104365,0.084811282640701,0.152428756562747,0.109475888288712,0.0935070089497326,0,0.0585444111838975,0.138931014177435,0.125096173467842,0.103760523936705,0.114305391034332,0.144489346682333,0.12062738969996,0.114857046637662,0.135139521595354,0.142206320184076,0.0940271243951139,0.094339541693726,0.162712935743265,0.115952890673719,0.147437276611681,0.100010771588719,0.11304822036038,0.121843381310765,0.0774193057191495,0.163291573799381,0.0921270403319775,0.148833900945559,0.117232766566519,0.1444109069042,0.124352326384218,0.120228153837483,0.127155975939623,0.130496566119197,0.0917477420610251,0.0768578048568088,0.129862381096108,0.153981849993152,0.166567262331585,0.132494849997501,0.105735439320197,0.167182154239665,0.136305871334926,0.150602297472354,0.155381947751094,0.155904820784707,0.129600089412992,0.15753629154717,0.17327621070653,0.118667382369751,0.146081651543639,0.146014402587526,0.14417887857497,0.135646245466938,0.142853497714093,0.146536873327937,0.158783791720832,0.164314525434951,0.13812104738508,0.147051693018757,0.0774050291556064,0.138686505959486,0.0704671831294603,0.144226170438844,0.138830141590395,0.14110613357302,0.124825618435444,0.1013527965617,0.0639490627968941,0.142436670260594,0.166359546648525,0.153254590207693,0.13527521818877,0.155970934629713,0.122808139015704,0.0735147320583348,0.125585768120906,0.159583929218459,0.163877184309468,0.159036524352651,0.157172729798064,0.144694863931471,0.113310372024342,0.141075810997459,0.149334980979579,0.138189181418252,0.103541495338083,0.156458683667176,0.140574722561948,0.0836266783447797,0.154108877319297,0.158238274899102,0.158182704018523,0.15773727153679,0.137909592197106,0.0743854314646832,0.118614202879137,0.129538195605229,0.155278582108285,0.13735144812764,0.0758760053461305,0.15993482167898,0.159917952766961,0.10601144465643,0.0690792306447943,0.163809911296108,0.133565774574134,0.0890575556644827,0.118788055226408
"Buddy_18",0.0155608654118357,0.0149326375149078,0.0152069970140212,0.0187385792621522,0.0134605629506399,0.00917661417168555,0.0167782165248067,0.10689081544046,0.0250483059109556,0.0403608499527492,0.0303303562789705,0.0635294466804031,0.0616078691058369,0.126295405974388,0.0793632827142356,0.0495565242602901,0.0585444111838975,0,0.110304945088827,0.0998533540800052,0.0636760387399389,0.0878141905633858,0.115807404026941,0.0989780659953207,0.0971099465806382,0.104972820693486,0.113566481743507,0.0523040814056173,0.0576672884131249,0.132583227790583,0.082842622561757,0.116967671211726,0.0600084005224049,0.0894510650516013,0.096868593555249,0.0276042691606598,0.131869403681449,0.05295282668478,0.120645524699861,0.0846801706757983,0.115160658490707,0.0954122363971136,0.092218563019118,0.0979140067475598,0.10046346224727,0.0536413315611688,0.0265090269058217,0.0950381137379726,0.125654009876647,0.142773436734778,0.102828445671208,0.0810126206109684,0.135279786095357,0.106555263311256,0.1223265631376,0.126512012662962,0.127689718262956,0.09582089035027,0.129446695041572,0.138929935808975,0.0873005469568053,0.117101784038817,0.113673164834717,0.116407010135422,0.109255252422599,0.114308552974235,0.117754372773877,0.127361724795223,0.129568296365385,0.106291847155287,0.117562668874369,0.0271232910168748,0.111565465737205,0.0529126056297886,0.113887620474604,0.106817320394196,0.113910346281923,0.0947041803509558,0.06116175289211,0.0456096986294985,0.11105250977892,0.138124209293422,0.123217584891197,0.106079801915541,0.126111229326656,0.0877363152311967,0.0257366716287038,0.0905021704050667,0.131188461628197,0.133110977637065,0.127034270080021,0.127939305594726,0.116062098621101,0.0795925338181499,0.111661044198948,0.120546199386648,0.108616379847524,0.0824401013841628,0.123188217108009,0.110291718882251,0.0456048772966546,0.12467086666601,0.126084635636026,0.12398315223011,0.129584795146536,0.105073167616407,0.0274499105701549,0.0913929311404568,0.102285724234576,0.127253203982281,0.108545771226624,0.0293250472637156,0.131598979425819,0.131288520678595,0.0696502620551654,0.020085114993541,0.135745505694129,0.10685827632268,0.0521181475049466,0.0854486454306575
"Ginger_18",0.110130970821653,0.102075802240131,0.101241320596114,0.0989895592774155,0.103925407434259,0.107985365819385,0.104719346051524,0.0370424757578543,0.0968165191877884,0.078536615928703,0.0823805043404245,0.0510194659862276,0.0895225238074604,0.0530950501309973,0.053118770437173,0.0634729504544079,0.138931014177435,0.110304945088827,0,0.0799109113129453,0.0506590376727902,0.0565947844915414,0.0257735818582887,0.0721899336672363,0.0681093214182851,0.0213952825342831,0.0289687330740004,0.061782818000311,0.0568595854959472,0.0349853659494331,0.0422151769690739,0.0226733940126552,0.0534465355320925,0.0547074978827348,0.0510364091900869,0.0846418407535026,0.0329349460855349,0.0632188068068517,0.0355793277725473,0.0404635817512312,0.044456198915414,0.0354156783387487,0.0436476171217187,0.0489515176780591,0.0336529697589981,0.0607826059692632,0.0868442101879041,0.0244164297025684,0.0346953884040927,0.11023424545898,0.0431101427289033,0.0685434465358498,0.0351951831882883,0.0216331570197745,0.0371271210618924,0.0317712934415972,0.0365117692966753,0.0279961241927875,0.0391614424445749,0.0420279140718128,0.0562050407854173,0.0280089995964394,0.0235478827430112,0.0458743818621707,0.0361880404898884,0.0278942736154378,0.0287705383688161,0.031526911538908,0.0344628770919585,0.0271382661137216,0.0636857591900815,0.0856357253448009,0.0355666667572978,0.100924083779797,0.0361324184448835,0.0376479671089756,0.0690399940519779,0.0293536598542832,0.0530741243723124,0.103444202553076,0.0264107134634652,0.0418718432908982,0.0262202215423419,0.0523738693022999,0.0287634295708049,0.0285525422268144,0.0904024990463258,0.0421332414958162,0.0391669744033214,0.0347677062067401,0.0284899112751163,0.0298554881586553,0.0350802309359179,0.0484117230676626,0.036103779445738,0.0344062937483226,0.0248249115953406,0.0747842157873071,0.0256868012686029,0.0262566755281099,0.067393204227357,0.0420415519394578,0.0376010181813109,0.0367592521826877,0.0371241110348477,0.046449742651362,0.0894363330600841,0.0584696412691584,0.0576566758740794,0.0367793435092218,0.0261086577687062,0.0893898059083002,0.0351185201491611,0.035062976963717,0.0446296344897724,0.0974964424981523,0.0424540526305602,0.0677774845561841,0.061113850380643,0.0313341858653031
"Ivy_18",0.105147043189536,0.0964460312852308,0.0923912315157378,0.0976179950551431,0.0916054092483085,0.0993099343287301,0.102136862371695,0.0608188273389407,0.0864525792207788,0.0686890140905845,0.0836469754906205,0.0752888832708312,0.0710746000586866,0.104574182832134,0.0652797706846923,0.0718198431243458,0.125096173467842,0.0998533540800052,0.0799109113129453,0,0.0671776805882645,0.0355134551159444,0.0811585885320564,0.0808138537908129,0.0834840713137746,0.0779699581122748,0.0676072820991395,0.0682183683841656,0.0642013352372864,0.104583710587312,0.0510224114072533,0.081639804215686,0.0696253213948471,0.0566606894698711,0.0763669051546264,0.0832332169780364,0.103069969696027,0.0630684754992383,0.0831268272141192,0.0585545888085278,0.0558155368278806,0.0661190504150345,0.0669314218837111,0.0525191666784134,0.068436658333375,0.0736123044630892,0.082838054861888,0.0737844279520307,0.0826703538397219,0.056941650841332,0.0536382001432838,0.0424582633301472,0.104524772225076,0.084337433029948,0.0948211408215908,0.0935658001878384,0.0972826629114569,0.0671563628715768,0.10117263537214,0.111261514094162,0.0558209741930235,0.0870800558534884,0.0825700020881803,0.0626447608256832,0.0880327629481293,0.0902340312014471,0.0891217433706163,0.10103318506686,0.0958130008794741,0.088226623336193,0.050159318215506,0.08594880980633,0.0875650998727032,0.0728664914226202,0.062317631786903,0.0581428043201287,0.0417392866157918,0.0789289728511757,0.0754545463262621,0.101491615552121,0.0708274154047671,0.11024141582833,0.0883342394350069,0.0538311662013733,0.0927644457584324,0.0775038047436937,0.089451977097997,0.0831866700478451,0.0884533167819044,0.104609018712778,0.0941356268252634,0.093446556835647,0.0805118057066811,0.0648068884749211,0.0610491674483273,0.0756278577391626,0.0740428909526819,0.055209342468045,0.0952694448728617,0.0702046630909667,0.0704897069189808,0.0727698523805793,0.0762858860277262,0.0840466574808398,0.0964102160996677,0.0483583392529737,0.091843359707718,0.0534847869240171,0.0473201556998204,0.100677424417973,0.0767480169231622,0.0925754632923015,0.101905249491652,0.100210188595182,0.0758021521503333,0.097247297087769,0.110332574187585,0.0250828617168348,0.0602714174544381,0.0781864186782845
