"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.0365448504983389,0.0493421052631579,0.0495049504950495,0.0355987055016181,0.0493421052631579,0.00986842105263158,0.0627062706270627,0.00664451827242525,0.0331125827814569,0.00993377483443709,0,0.00993377483443709,0.0321543408360129,0.0629139072847682,0.0066006600660066,0.0429042904290429,0.0418006430868167,0.0561056105610561,0.0879478827361564,0.0512820512820513,0.00996677740863787,0.0575079872204473,0.0746753246753247,0.125827814569536,0.0328947368421053,0.0927152317880795,0.106312292358804,0.0165562913907285,0.0524590163934426,0.155629139072848,0.0529801324503311,0.0996677740863787,0.0132013201320132,0.0561056105610561,0.128712871287129,0.0132890365448505,0.105610561056106,0.0198019801980198,0.0858085808580858,0.00993377483443709,0.13953488372093,0.0496688741721854,0.0529801324503311,0.136212624584718,0.136212624584718,0.0529801324503311,0.0562913907284768,0.0498338870431894,0.0855263157894737,0.0993377483443709,0.0860927152317881,0.113268608414239,0.102990033222591,0.0260586319218241,0.0822368421052631,0.0132450331125828,0.0855263157894737,0.00331125827814569,0.0132450331125828,0.099009900990099,0.113268608414239,0.142857142857143,0.129568106312292,0.0794701986754967,0.108552631578947,0.0938511326860842,0.0983606557377049,0.0231023102310231,0.102649006622517,0.0427631578947368,0.108552631578947,0.0463576158940397,0.076158940397351,0.0066006600660066,0.119205298013245,0.166112956810631,0.107843137254902,0.029126213592233,0.0496688741721854,0.0561056105610561,0.076158940397351,0.0794701986754967,0.0165562913907285,0.0927152317880795,0.0784313725490196,0.0231023102310231,0.0163398692810457,0.0986842105263158,0.105960264900662,0.0695364238410596,0.136212624584718,0.0927152317880795,0.0953947368421053,0.0592105263157895,0.0827814569536424,0.0953947368421053,0.0465116279069767,0.0690789473684211,0.0198675496688742,0.129568106312292,0.032258064516129,0.0827814569536424,0.172757475083056,0.0627062706270627,0.0825082508250825,0.0711974110032362,0.0528052805280528,0.0759075907590759,0.132890365448505,0.0950819672131148,0.0199335548172757,0.00996677740863787,0.139072847682119,0.0741935483870968,0.099009900990099,0.0526315789473684,0.0359477124183007,0.0387096774193548,0.0488599348534202,0.0521172638436482
"Joans_11",0.0463576158940397,0.0526315789473684,0.0592105263157895,0.0260586319218241,0.059016393442623,0.0131578947368421,0.0596026490066225,0.0165562913907285,0.0299003322259136,0.00664451827242525,0.00993377483443709,0,0.0353697749196141,0.0598006644518272,0.0164473684210526,0.0526315789473684,0.0387096774193548,0.0465116279069767,0.0786885245901639,0.0544871794871795,0.0198675496688742,0.060702875399361,0.065359477124183,0.122923588039867,0.0231788079470199,0.102310231023102,0.115894039735099,0.0132890365448505,0.0620915032679739,0.146666666666667,0.0627062706270627,0.0966666666666667,0.00332225913621262,0.0594059405940594,0.119601328903654,0.01,0.0963455149501661,0.00996677740863787,0.0953947368421053,0,0.136666666666667,0.0465116279069767,0.0627062706270627,0.133333333333333,0.133333333333333,0.0498338870431894,0.053156146179402,0.0466666666666667,0.076158940397351,0.102649006622517,0.0957095709570957,0.116504854368932,0.1,0.022875816993464,0.0728476821192053,0.00996677740863787,0.0825082508250825,0.0132013201320132,0.00996677740863787,0.0897009966777409,0.12258064516129,0.14,0.126666666666667,0.0891089108910891,0.111842105263158,0.0970873786407767,0.0953947368421053,0.0132890365448505,0.112211221122112,0.0331125827814569,0.111842105263158,0.0431893687707641,0.0858085808580858,0.0164473684210526,0.128712871287129,0.163333333333333,0.117263843648208,0.0323624595469256,0.0465116279069767,0.0657894736842105,0.0858085808580858,0.0764119601328904,0.0132890365448505,0.0960264900662252,0.0690789473684211,0.0132890365448505,0.0196078431372549,0.101973684210526,0.102990033222591,0.06,0.133333333333333,0.0897009966777409,0.0924092409240924,0.0625,0.0924092409240924,0.0924092409240924,0.0562913907284768,0.0723684210526316,0.0166112956810631,0.126666666666667,0.029126213592233,0.0924092409240924,0.17,0.066006600660066,0.0730897009966777,0.0744336569579288,0.0431893687707641,0.0792079207920792,0.13,0.0858085808580858,0.0298013245033113,0.0198675496688742,0.136212624584718,0.0711974110032362,0.0897009966777409,0.0559210526315789,0.0327868852459016,0.0355987055016181,0.0521172638436482,0.0553745928338762
"Padme_11",0.067524115755627,0.0610932475884244,0.067524115755627,0.0474683544303797,0.0610932475884244,0.022508038585209,0.0803858520900322,0.0385852090032154,0.0578778135048231,0.0353697749196141,0.0321543408360129,0.0353697749196141,0,0.0868167202572347,0.0257234726688103,0.0610932475884244,0.016025641025641,0.0739549839228296,0.0803858520900322,0.0443037974683544,0.0418006430868167,0.0443037974683544,0.0917721518987342,0.147909967845659,0.045016077170418,0.115755627009646,0.135048231511254,0.0418006430868167,0.0578778135048231,0.176848874598071,0.0771704180064309,0.128617363344051,0.0321543408360129,0.0739549839228296,0.144694533762058,0.045016077170418,0.122186495176849,0.0385852090032154,0.102893890675241,0.0353697749196141,0.167202572347267,0.0739549839228296,0.0771704180064309,0.163987138263666,0.163987138263666,0.0771704180064309,0.0803858520900322,0.0803858520900322,0.0964630225080386,0.122186495176849,0.109324758842444,0.105431309904153,0.131832797427653,0.0319488817891374,0.0932475884244373,0.0385852090032154,0.102564102564103,0.0289389067524116,0.0385852090032154,0.115755627009646,0.123417721518987,0.170418006430868,0.157556270096463,0.102893890675241,0.118971061093248,0.0862619808306709,0.108974358974359,0.0418006430868167,0.12540192926045,0.0546623794212219,0.118971061093248,0.0707395498392283,0.0996784565916399,0.0257234726688103,0.141479099678457,0.192926045016077,0.136075949367089,0.0411392405063291,0.0739549839228296,0.0739549839228296,0.0996784565916399,0.102893890675241,0.0418006430868167,0.115755627009646,0.0833333333333333,0.0418006430868167,0.0224358974358974,0.109324758842444,0.128617363344051,0.0932475884244373,0.163987138263666,0.115755627009646,0.112179487179487,0.0707395498392283,0.106109324758842,0.112179487179487,0.0771704180064309,0.0803858520900322,0.045016077170418,0.157556270096463,0.00643086816720257,0.106109324758842,0.19935691318328,0.0803858520900322,0.0996784565916399,0.0822784810126582,0.0707395498392283,0.0932475884244373,0.160771704180064,0.105769230769231,0.0514469453376206,0.0418006430868167,0.160771704180064,0.0482315112540193,0.115755627009646,0.0643086816720257,0.0353697749196141,0.0128617363344051,0.0418006430868167,0.045016077170418
"Ginger_14",0.0930232558139535,0.105263157894737,0.111842105263158,0.0718954248366013,0.105263157894737,0.0657894736842105,0.1,0.0695364238410596,0.0830564784053156,0.0533333333333333,0.0629139072847682,0.0598006644518272,0.0868167202572347,0,0.0627062706270627,0.099009900990099,0.0903225806451613,0.0996677740863787,0.125,0.0996784565916399,0.0535117056856187,0.105769230769231,0.117647058823529,0.100346020761246,0.0633333333333333,0.0522648083623693,0.0664335664335664,0.06,0.108196721311475,0.111888111888112,0.0104529616724739,0.0526315789473684,0.0564784053156146,0.0138888888888889,0.0769230769230769,0.0633333333333333,0.0456140350877193,0.0631229235880399,0.0451388888888889,0.0598006644518272,0.0880281690140845,0.0933333333333333,0.0104529616724739,0.0912280701754386,0.0845070422535211,0.0903010033444816,0.1,0.0936454849498328,0.0313588850174216,0.0659722222222222,0.0452961672473868,0.0748299319727891,0.0492957746478873,0.0688524590163934,0.0278745644599303,0.0501672240802676,0.0313588850174216,0.0596026490066225,0.0501672240802676,0.0385964912280702,0.0748299319727891,0.0915492957746479,0.0842105263157895,0.0383275261324042,0.069204152249135,0.054421768707483,0.0451388888888889,0.0664451827242525,0.0627177700348432,0.079734219269103,0.089041095890411,0.0963455149501661,0.12,0.0627062706270627,0.0801393728222996,0.12280701754386,0.0819112627986348,0.0779220779220779,0.0933333333333333,0.0138888888888889,0.0348432055749129,0.0176056338028169,0.06,0.0590277777777778,0.0310344827586207,0.0664451827242525,0.0718954248366013,0.0588235294117647,0.0457746478873239,0.0140350877192982,0.0845070422535211,0.0385964912280702,0.0486111111111111,0.0173010380622837,0.0418118466898955,0.0486111111111111,0.0173611111111111,0.027681660899654,0.0568561872909699,0.0842105263157895,0.0809061488673139,0.0418118466898955,0.129824561403509,0.0208333333333333,0.0210526315789474,0.0505050505050505,0.0963455149501661,0.0347222222222222,0.087719298245614,0.0484429065743945,0.0635451505016723,0.0664451827242525,0.0809859154929577,0.110749185667752,0.0522648083623693,0.108552631578947,0.0662251655629139,0.087378640776699,0.104234527687296,0.101307189542484
"Buddy_17",0.0429042904290429,0.0491803278688525,0.0493421052631579,0.029126213592233,0.0427631578947368,0.00983606557377049,0.0561056105610561,0.0132013201320132,0.033003300330033,0.0099009900990099,0.0066006600660066,0.0164473684210526,0.0257234726688103,0.0627062706270627,0,0.0363036303630363,0.0353697749196141,0.0559210526315789,0.0876623376623377,0.0511182108626198,0.0165016501650165,0.0573248407643312,0.0744336569579288,0.125412541254125,0.0263157894736842,0.0924092409240924,0.112211221122112,0.0165016501650165,0.0459016393442623,0.161184210526316,0.0528052805280528,0.105610561056106,0.0131578947368421,0.0559210526315789,0.128289473684211,0.0198019801980198,0.105263157894737,0.0197368421052632,0.0792079207920792,0.0164473684210526,0.145214521452145,0.0495049504950495,0.0528052805280528,0.141914191419142,0.141914191419142,0.0528052805280528,0.0561056105610561,0.0561056105610561,0.0852459016393443,0.105263157894737,0.0858085808580858,0.106796116504854,0.108910891089109,0.0195439739413681,0.0819672131147541,0.0132013201320132,0.0852459016393443,0.0033003300330033,0.0132013201320132,0.0986842105263158,0.112903225806452,0.148514851485149,0.135313531353135,0.0792079207920792,0.101973684210526,0.087378640776699,0.0918032786885246,0.0230263157894737,0.102310231023102,0.0361842105263158,0.101973684210526,0.0462046204620462,0.0759075907590759,0,0.118811881188119,0.171617161716172,0.113636363636364,0.0226537216828479,0.0495049504950495,0.0495049504950495,0.0759075907590759,0.0792079207920792,0.0165016501650165,0.0986842105263158,0.0718954248366013,0.0230263157894737,0.00980392156862745,0.0921052631578947,0.105610561056106,0.0756578947368421,0.141914191419142,0.0924092409240924,0.0950819672131148,0.0526315789473684,0.0825082508250825,0.0950819672131148,0.0528052805280528,0.0625,0.0198019801980198,0.135313531353135,0.0258064516129032,0.0825082508250825,0.178217821782178,0.0625,0.0822368421052631,0.0647249190938511,0.0526315789473684,0.0756578947368421,0.138613861386139,0.0947712418300654,0.0264026402640264,0.0165016501650165,0.138613861386139,0.067741935483871,0.0986842105263158,0.0524590163934426,0.0294117647058824,0.032258064516129,0.0487012987012987,0.051948051948052
"Ivy_17",0.0136518771331058,0.0136054421768707,0.0136518771331058,0.0647249190938511,0.0068259385665529,0.0459016393442623,0.0205479452054795,0.0495049504950495,0.0693069306930693,0.0462046204620462,0.0429042904290429,0.0526315789473684,0.0610932475884244,0.099009900990099,0.0363036303630363,0,0.0707395498392283,0.0272108843537415,0.0668896321070234,0.0862619808306709,0.0528052805280528,0.0923566878980892,0.0402684563758389,0.0924657534246575,0.0625,0.0582191780821918,0.0787671232876712,0.0528052805280528,0.0102040816326531,0.129692832764505,0.0891089108910891,0.141914191419142,0.0493421052631579,0.0921052631578947,0.0955631399317406,0.0561056105610561,0.0716723549488055,0.0559210526315789,0.115511551155116,0.0526315789473684,0.113013698630137,0.0136986301369863,0.0891089108910891,0.10958904109589,0.10958904109589,0.0171232876712329,0.0205479452054795,0.0205479452054795,0.121311475409836,0.0716723549488055,0.122112211221122,0.0738255033557047,0.145214521452145,0.0553745928338762,0.118032786885246,0.0495049504950495,0.121311475409836,0.0396039603960396,0.0495049504950495,0.134868421052632,0.0802675585284281,0.116438356164384,0.102739726027397,0.115511551155116,0.068259385665529,0.122977346278317,0.127868852459016,0.0592105263157895,0.0684931506849315,0.0723684210526316,0.068259385665529,0.0102739726027397,0.0410958904109589,0.0363036303630363,0.0856164383561644,0.14041095890411,0.0808080808080808,0.058252427184466,0.0136986301369863,0.0858085808580858,0.112211221122112,0.115511551155116,0.0528052805280528,0.0648464163822526,0.107843137254902,0.0592105263157895,0.0457516339869281,0.0580204778156997,0.141914191419142,0.111842105263158,0.10958904109589,0.128712871287129,0.131147540983607,0.0888157894736842,0.118811881188119,0.131147540983607,0.0891089108910891,0.0986842105263158,0.0561056105610561,0.102739726027397,0.0612903225806452,0.118811881188119,0.147260273972603,0.0986842105263158,0.118421052631579,0.100323624595469,0.0170648464163822,0.111842105263158,0.106164383561644,0.130718954248366,0.0627062706270627,0.0528052805280528,0.106164383561644,0.04,0.0648464163822526,0.0170068027210884,0.065359477124183,0.067741935483871,0.0267558528428094,0.0301003344481605
"Padme_17",0.0771704180064309,0.0769230769230769,0.0709677419354839,0.0507936507936508,0.0769230769230769,0.0384615384615385,0.0714285714285714,0.0355987055016181,0.0487012987012987,0.0387096774193548,0.0418006430868167,0.0387096774193548,0.016025641025641,0.0903225806451613,0.0353697749196141,0.0707395498392283,0,0.0649350649350649,0.0714285714285714,0.0537974683544304,0.0514469453376206,0.0537974683544304,0.0830670926517572,0.13961038961039,0.0483870967741936,0.12540192926045,0.144694533762058,0.0324675324675325,0.0737179487179487,0.168831168831169,0.0868167202572347,0.12012987012987,0.0354838709677419,0.0836012861736334,0.148387096774194,0.0357142857142857,0.125806451612903,0.0292207792207792,0.100323624595469,0.0387096774193548,0.170967741935484,0.0774193548387097,0.0868167202572347,0.155844155844156,0.167741935483871,0.0806451612903226,0.0714285714285714,0.0838709677419355,0.106109324758842,0.131832797427653,0.106796116504854,0.121019108280255,0.135483870967742,0.0415335463258786,0.0967741935483871,0.0419354838709677,0.1,0.0385852090032154,0.0419354838709677,0.107142857142857,0.132911392405063,0.162337662337662,0.161290322580645,0.112540192926045,0.128617363344051,0.101910828025478,0.118589743589744,0.0324675324675325,0.135048231511254,0.0454545454545454,0.128617363344051,0.0741935483870968,0.109324758842444,0.0353697749196141,0.15112540192926,0.185064935064935,0.145569620253165,0.0506329113924051,0.0774193548387097,0.0836012861736334,0.109324758842444,0.0941558441558442,0.0324675324675325,0.12540192926045,0.092948717948718,0.0324675324675325,0.0383386581469649,0.118971061093248,0.12012987012987,0.0844155844155844,0.167741935483871,0.119354838709677,0.109677419354839,0.0803858520900322,0.103559870550162,0.121794871794872,0.0868167202572347,0.090032154340836,0.0357142857142857,0.161290322580645,0.00967741935483871,0.103559870550162,0.191558441558442,0.0776699029126214,0.103225806451613,0.0917721518987342,0.0741935483870968,0.102893890675241,0.164516129032258,0.103225806451613,0.0610932475884244,0.0388349514563107,0.164516129032258,0.0516129032258065,0.119354838709677,0.067741935483871,0.025974025974026,0.00324675324675325,0.0514469453376206,0.0546623794212219
"Buddy_18",0.0205479452054795,0.0338983050847458,0.0205479452054795,0.0588235294117647,0.0338983050847458,0.059016393442623,0.013840830449827,0.0498338870431894,0.0568561872909699,0.0529801324503311,0.0561056105610561,0.0465116279069767,0.0739549839228296,0.0996677740863787,0.0559210526315789,0.0272108843537415,0.0649350649350649,0,0.0542372881355932,0.0990415335463259,0.0596026490066225,0.105095541401274,0.0338983050847458,0.0865051903114187,0.0564784053156146,0.0784982935153584,0.0924657534246575,0.0466666666666667,0.0371621621621622,0.117647058823529,0.108552631578947,0.130434782608696,0.0496688741721854,0.105263157894737,0.102739726027397,0.0434782608695652,0.0721649484536082,0.0433333333333333,0.122516556291391,0.0465116279069767,0.113793103448276,0.0273972602739726,0.108552631578947,0.103806228373702,0.110344827586207,0.0240549828178694,0.0206896551724138,0.0206896551724138,0.122112211221122,0.0853242320819113,0.129139072847682,0.0936454849498328,0.14,0.0620915032679739,0.118811881188119,0.0498338870431894,0.103333333333333,0.0592105263157895,0.0498338870431894,0.117056856187291,0.106312292358804,0.104166666666667,0.109965635738832,0.134868421052632,0.0884353741496599,0.135922330097087,0.134868421052632,0.0335570469798658,0.0952380952380952,0.0535117056856187,0.0884353741496599,0.0171821305841924,0.0680272108843537,0.0559210526315789,0.112244897959184,0.134948096885813,0.100671140939597,0.0649350649350649,0.0273972602739726,0.105263157894737,0.131578947368421,0.103678929765886,0.0466666666666667,0.0784982935153584,0.108552631578947,0.0335570469798658,0.0588235294117647,0.0782312925170068,0.130434782608696,0.087248322147651,0.110344827586207,0.135761589403974,0.119601328903654,0.101973684210526,0.125827814569536,0.132013201320132,0.102310231023102,0.111842105263158,0.0434782608695652,0.109965635738832,0.0679611650485437,0.125827814569536,0.141868512110727,0.0993377483443709,0.112956810631229,0.113268608414239,0.023972602739726,0.125,0.11340206185567,0.112956810631229,0.0695364238410596,0.0466666666666667,0.11340206185567,0.0533333333333333,0.0719178082191781,0.0306122448979592,0.0529801324503311,0.0618892508143322,0.040133779264214,0.0369127516778524
"Ginger_18",0.0671140939597315,0.0668896321070234,0.0671140939597315,0.0964630225080386,0.0733333333333333,0.0844155844155844,0.0610169491525424,0.0819672131147541,0.0953947368421053,0.0786885245901639,0.0879478827361564,0.0786885245901639,0.0803858520900322,0.125,0.0876623376623377,0.0668896321070234,0.0714285714285714,0.0542372881355932,0,0.0684039087947883,0.0915032679738562,0.0684039087947883,0.0668896321070234,0.0868055555555556,0.0759075907590759,0.111111111111111,0.11864406779661,0.0726072607260726,0.0764119601328904,0.111498257839721,0.127450980392157,0.111864406779661,0.0754098360655738,0.124183006535948,0.0833333333333333,0.0759075907590759,0.105084745762712,0.0693069306930693,0.116666666666667,0.0786885245901639,0.107638888888889,0.0608108108108108,0.127450980392157,0.0909090909090909,0.110726643598616,0.0641891891891892,0.054421768707483,0.0675675675675676,0.103678929765886,0.105084745762712,0.117056856187291,0.125412541254125,0.127946127946128,0.0935483870967742,0.106666666666667,0.0819672131147541,0.122516556291391,0.0846905537459283,0.0819672131147541,0.0983050847457627,0.131578947368421,0.104529616724739,0.103806228373702,0.116666666666667,0.101694915254237,0.124183006535948,0.122923588039867,0.0789473684210526,0.102040816326531,0.0921052631578947,0.0887372013651877,0.063973063973064,0.0616438356164384,0.0876623376623377,0.106164383561644,0.128919860627178,0.12,0.10223642172524,0.0608108108108108,0.13029315960912,0.119601328903654,0.110367892976589,0.0726072607260726,0.111111111111111,0.115131578947368,0.0789473684210526,0.0903225806451613,0.110738255033557,0.111864406779661,0.119205298013245,0.110726643598616,0.111111111111111,0.11371237458194,0.127035830618893,0.11371237458194,0.12624584717608,0.127450980392157,0.118421052631579,0.0759075907590759,0.103806228373702,0.0744336569579288,0.11371237458194,0.129370629370629,0.118421052631579,0.107023411371237,0.131832797427653,0.0574324324324324,0.112956810631229,0.100694444444444,0.107023411371237,0.0888157894736842,0.0852459016393443,0.100694444444444,0.0535117056856187,0.0983050847457627,0.0766666666666666,0.0849673202614379,0.0684039087947883,0.0402684563758389,0.0436241610738255
"Ivy_18",0.0865384615384615,0.0862619808306709,0.0987261146496815,0.0415335463258786,0.0923566878980892,0.0479233226837061,0.105431309904153,0.0576923076923077,0.0830670926517572,0.0544871794871795,0.0512820512820513,0.0544871794871795,0.0443037974683544,0.0996784565916399,0.0511182108626198,0.0862619808306709,0.0537974683544304,0.0990415335463259,0.0684039087947883,0,0.0546623794212219,0.0129449838187702,0.0801282051282051,0.148867313915858,0.0516129032258065,0.128617363344051,0.147909967845659,0.0608974358974359,0.0952380952380952,0.172077922077922,0.090032154340836,0.117263843648208,0.0512820512820513,0.0868167202572347,0.133550488599349,0.0641025641025641,0.135048231511254,0.0576923076923077,0.103559870550162,0.0544871794871795,0.156351791530945,0.092948717948718,0.090032154340836,0.153094462540717,0.159090909090909,0.0961538461538461,0.0993589743589744,0.0993589743589744,0.0909090909090909,0.135048231511254,0.103896103896104,0.141955835962145,0.120521172638436,0.0694006309148265,0.0938511326860842,0.0576923076923077,0.109324758842444,0.0480769230769231,0.0576923076923077,0.104234527687296,0.118210862619808,0.165584415584416,0.152597402597403,0.0912052117263844,0.119741100323625,0.0990415335463259,0.115755627009646,0.0670926517571885,0.12012987012987,0.0798722044728434,0.119741100323625,0.0958466453674121,0.0941558441558442,0.0511182108626198,0.136363636363636,0.188311688311688,0.118971061093248,0.0351437699680511,0.092948717948718,0.092948717948718,0.0941558441558442,0.0974025974025974,0.0608974358974359,0.128617363344051,0.090032154340836,0.0670926517571885,0.053968253968254,0.128205128205128,0.117263843648208,0.106109324758842,0.159090909090909,0.104234527687296,0.118971061093248,0.0897435897435897,0.100649350649351,0.118971061093248,0.090032154340836,0.0809061488673139,0.0641025641025641,0.152597402597403,0.0444444444444444,0.100649350649351,0.188925081433225,0.0932475884244373,0.0941558441558442,0.0766773162939297,0.0897435897435897,0.0876623376623377,0.149837133550489,0.106451612903226,0.0643086816720257,0.0608974358974359,0.149837133550489,0.0796178343949045,0.128617363344051,0.101587301587302,0.0668789808917197,0.0507936507936508,0.0608974358974359,0.0641025641025641
