"ID"	"hera_1"	"buddy_11"	"hera_11"	"jarjarbinks_11"	"padme_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"jarjarbinks_15"	"buddy_16"	"buddy_17"	"iris_17"	"lambchop_17"	"padme_17"	"buddy_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"lambchop_18"	"franc_19"	"hera_2"	"jarjarbinks_2"	"lambchop_2"	"goose_20"	"hera_20"	"iris_20"	"buddy_21"	"jarjarbinks_21"	"franc_22"	"goose_22"	"grogu_22"	"hera_22"	"iris_22"	"iris_23"	"franc_24"	"hera_24"	"jarjarbinks_29"	"jarjarbinks_3"	"jarjarbinks_32"	"grogu_36"	"franc_37"	"goose_37"	"grogu_37"	"hera_37"	"lambchop_37"	"goose_4"	"grogu_41"	"hera_41"	"goose_42"	"grogu_42"	"lambchop_42"	"buddy_44"	"franc_44"	"goose_44"	"iris_44"	"jarjarbinks_44"	"lambchop_44"	"buddy_45"	"franc_45"	"grogu_45"	"hera_45"	"jarjarbinks_45"	"buddy_46"	"goose_46"	"iris_46"	"lambchop_46"	"franc_47"	"buddy_48"	"franc_48"	"grogu_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"lambchop_48"	"franc_49"	"iris_49"	"jarjarbinks_49"	"padme_5"	"buddy_50"	"franc_50"	"grogu_50"	"jarjarbinks_50"	"lambchop_50"	"franc_51"	"lambchop_51"	"buddy_52"	"goose_52"	"grogu_52"	"jarjarbinks_52"	"franc_53"	"hera_53"	"iris_55"	"lambchop_55"	"buddy_56"	"franc_56"	"grogu_56"	"buddy_57"	"goose_58"	"goose_59"	"iris_59"	"padme_6"	"iris_60"	"hera_67"	"franc_68"	"jarjarbinks_68"	"hera_7"	"iris_7"	"padme_7"	"grogu_70"	"franc_9"	"grogu_9"
"ko04080"	2.47388891116415e-05	9.23364109365726e-06	1.74526302524217e-05	3.13541461201211e-05	2.18723299701649e-05	2.32016621545263e-05	2.84760945273259e-05	3.64640671560777e-05	2.61916460474015e-05	2.61555303475883e-05	2.16705628550621e-05	3.10864949187412e-05	1.42721409894886e-06	5.9714037281823e-08	7.7951559951638e-06	2.79999865772415e-05	2.25751572863176e-05	1.78542448509686e-05	3.66572561600831e-06	7.65949829270584e-06	6.81834816806257e-05	5.26117720525075e-05	8.84427469111276e-05	4.42042871383074e-06	4.53722205306839e-05	1.1430795555578e-05	2.06319623045016e-05	9.76389443276046e-06	1.62179745312337e-05	3.04432716185681e-06	3.8059335126251e-05	2.62896575750193e-05	1.71291318644932e-05	7.39417783577476e-06	2.86158922110065e-05	3.20408110761821e-05	6.862972744206e-06	9.18436917170628e-06	8.58648852585779e-06	6.39656241210606e-05	2.23359955095094e-05	5.59505193587198e-06	3.03283385398712e-05	3.67549871584559e-05	4.73214512255411e-06	4.020921097417e-06	4.23763795523924e-05	2.83754728005961e-05	4.51539567753176e-06	1.09493677885033e-05	1.59294272155062e-05	4.59352807372133e-05	7.49827215744657e-05	2.26856434705986e-06	2.15327772904835e-05	3.60655651400033e-05	5.73982089558736e-06	7.28935992015628e-06	1.68179624796268e-05	3.49531524809197e-06	6.36838764240371e-05	3.11135453526805e-06	2.81957853250509e-05	1.84060049062773e-05	2.11094600580424e-05	1.27529866226881e-05	1.28390452868457e-05	1.43991747393807e-05	2.0883246890271e-05	2.61604748338294e-05	4.52553948758801e-05	1.47165025962296e-05	4.09982158982147e-06	1.20368146433602e-06	1.58363243006516e-05	9.91804751968785e-06	1.36346909465014e-05	4.59283657015462e-06	5.23136746068066e-06	1.61389354875635e-05	1.01853468347615e-05	6.84998853082458e-06	6.73099599514424e-06	2.01152130927339e-05	1.34783654787751e-06	1.33154600430815e-05	2.68814501402219e-06	2.87589006879151e-05	7.12382406638495e-06	7.24884767780819e-06	2.3652043361973e-05	1.82722624324026e-05	1.21539803420451e-05	1.67638408891487e-06	5.94658310547022e-05	6.49459881164907e-05	1.9294350235711e-05	2.69551874574902e-06	3.31191067548528e-06	3.02680105731347e-05	7.13993175625305e-06	3.81611927898364e-05	6.06831197077858e-06	5.00699009961829e-06	1.15449513088144e-05	1.49993479761712e-05	1.19113231091371e-05	7.54564383267735e-06	4.54942195952254e-05	3.01430782617878e-07	4.97873905644155e-05
"ko04112"	0.00424678411694383	0.00304858509659658	0.00363706202406139	0.00379754604058002	0.00387356913694792	0.00385887695644396	0.00588845722367522	0.00456299832602302	0.00420791286001408	0.0042656420955471	0.0038427618304437	0.00532537561548132	0.00254365176459399	0.00372173203971445	0.00304617624913115	0.00439815821571476	0.00522723196358009	0.00409070138535669	0.00308596156995907	0.00371992907140126	0.00509365532616419	0.0066369956193785	0.00592523407178399	0.00428053984569368	0.00446629945983627	0.00492202765914745	0.00400646489890692	0.00384848480864836	0.00431964430374217	0.00327805511145676	0.00471213293571105	0.00537884300208747	0.00502642610199873	0.00477052294751936	0.00440144487906256	0.00462018662274451	0.00349658203011488	0.00399231426771482	0.00331347438824694	0.00522467455137051	0.00445904107331171	0.00386897049101869	0.005744216081838	0.00448890501697138	0.00380438968154076	0.00276735555494028	0.00486534159550431	0.00410850739743189	0.00411565881726234	0.00435386633388727	0.00441455108338175	0.00500330624971278	0.00432309024401904	0.00389416611115904	0.00580119061616307	0.00633817385927048	0.00398004764302713	0.0042516153988585	0.00440891441358787	0.00407959758386378	0.00483950715254184	0.00402670421855123	0.00543323364720396	0.00469538724885291	0.00575586654081134	0.00418892987799842	0.00450396104856247	0.00431612857194762	0.00553337415458501	0.00558080611944087	0.00457969060467736	0.00539346463809479	0.00295983766602536	0.0039388519251893	0.00507128751226276	0.00475873793244806	0.00397241250756351	0.00275146473948026	0.00289424124653429	0.00477536369672381	0.00449783667898023	0.00390322718725556	0.00387292361142461	0.00553299503998368	0.00388351170113352	0.00485875498938701	0.00405152724040199	0.00498346689281452	0.00420997182485837	0.00581520500296287	0.00438445196112637	0.00503567752719028	0.00429271709391557	0.00279800226529975	0.00489869716048914	0.00560579381059261	0.00467357210056636	0.00340638015664231	0.00397893201562533	0.00556267943454259	0.00288215514628207	0.00677673346767401	0.0040319038426866	0.00357956102178699	0.00405679080820227	0.0041730157594423	0.00471690130269739	0.00292989945240168	0.00339252782715088	0.00254999124489659	0.00435170175424843
"ko04113"	3.20253869127436e-05	1.61201161716557e-05	2.19515468972537e-05	3.33473446337963e-05	2.67470196458897e-05	3.02288322438569e-05	0.00011637278328818	4.64174284054163e-05	3.31376333622266e-05	8.29975743302513e-05	3.3782465565818e-05	6.62103744700119e-05	4.95510943760495e-07	4.99884404198018e-07	2.05277027205061e-05	5.23832636996313e-05	6.47691362675282e-05	3.71666727813366e-05	3.24548167638165e-06	2.75880363205351e-05	0.000108717355909383	0.000171485969365054	0.000145546532641353	1.91942753436099e-05	6.0459727132038e-05	5.4231486193424e-05	2.5829422083257e-05	3.39963321759145e-05	4.17415106184663e-05	1.20062596744243e-05	6.18464195801578e-05	6.97870910173239e-05	5.27097449224069e-05	3.70191311457739e-05	5.62638506315886e-05	5.41909508875419e-05	2.01990059481454e-05	3.74510931685786e-05	2.00007635235294e-05	9.37848930127904e-05	4.39278782380697e-05	2.21206025778435e-05	9.34777557735757e-05	5.04549789943509e-05	2.18502626849885e-05	1.92711292144037e-05	6.81880518700191e-05	4.08188588874545e-05	2.05914918657509e-05	4.59122564106129e-05	3.419517042262e-05	7.60368442922991e-05	8.0144327191864e-05	1.36196341928601e-05	8.65631601519349e-05	0.000133659674995962	1.45063154394132e-05	3.27225993506652e-05	5.13636445464369e-05	2.3771316987427e-05	8.00813048727845e-05	4.38100901619232e-06	7.95739507207639e-05	4.38027520606119e-05	9.59068814731352e-05	2.72914450467386e-05	4.94718768200644e-05	2.93988099293994e-05	7.98458861071637e-05	9.6216340999197e-05	6.19039330106655e-05	7.28190295849067e-05	1.30971301502347e-05	1.08540079386076e-05	6.23816664011926e-05	4.56008645529004e-05	3.51220831891671e-05	1.1603349899529e-05	2.08717490883295e-05	5.35697226303991e-05	4.81935593418379e-05	2.89901661609984e-05	1.64885227773966e-05	8.06245072718531e-05	1.40411080374607e-05	5.11894059710164e-05	1.95882800055968e-05	6.89921276985816e-05	4.16228385186353e-05	7.8313538353848e-05	4.29896652113954e-05	5.97337650845404e-05	3.36948052101957e-05	1.40589237812794e-05	7.19418697923136e-05	9.62944756667119e-05	4.53147492347062e-05	1.10987650586805e-05	1.70049487993419e-05	7.81116730742762e-05	1.75447560222991e-05	0.000130522219523439	1.97670349205021e-05	1.8306668850883e-05	2.4458668281709e-05	3.98245093261359e-05	4.33077071052938e-05	1.85877354923024e-05	5.26052135504181e-05	3.25606750303996e-06	7.18598094992923e-05
"ko04115"	6.27979900596507e-06	2.24778801753872e-08	9.82761035238157e-09	3.02531938941392e-09	1.1105492273391e-08	0	0	0	0	7.45916976579369e-06	7.52977803446636e-07	0	8.16972115964908e-11	3.28722043522034e-09	9.32750354306927e-07	1.01866239851055e-06	1.40127941237118e-07	2.02105902089047e-06	8.90354116381042e-08	1.18429993682399e-07	0	1.12867099735403e-10	5.25457713262681e-09	0	0	0	0	1.15512287821602e-09	0	1.80950588546125e-08	0	0	0	0	1.04160662716365e-10	0	3.20758895306073e-09	1.23406124352107e-10	9.88373848630449e-09	0	0	1.10061564578495e-08	0	0	1.27179875613853e-08	5.00919052428415e-08	0	3.2413830966083e-10	2.83047505481508e-09	5.60822313935306e-09	0	0	0	3.80310216947066e-09	0	4.43468586994551e-09	0	0	2.19350041079338e-10	1.02154872712378e-09	3.43617265738362e-10	8.28360817749462e-10	0	0	0	0	0	4.8132147233684e-07	0	0	3.66566590736732e-10	0	1.87885296455687e-08	9.85278142703423e-11	0	0	7.35764444385067e-09	3.19686230633792e-08	1.17638222741613e-10	0	0	1.99790453630086e-09	0	0	0	0	0	0	1.22421659723156e-09	0	1.8224479500645e-09	0	0	6.39944898077948e-10	0	0	8.06221180962013e-07	1.36435566162042e-08	2.74728149432402e-09	0	3.48715425621073e-08	0	9.56890863058736e-08	4.48620138913468e-07	1.6239703328536e-05	0	0	2.73406616416821e-08	1.03765684910653e-08	3.48822194880016e-08	3.27523639390541e-09
"ko04122"	0.00194521585161113	0.00245169444838574	0.00220633881718565	0.00222958783131708	0.00228242282322737	0.00204592501807516	0.00164409658799568	0.0019076465414497	0.00200954545913358	0.00193291336121943	0.0021917612548264	0.00178588597568453	0.00261908858236993	0.00267746650264115	0.00253750494850862	0.00186267074513594	0.00174876697669766	0.00197566715973886	0.00236961201324925	0.00218807940383152	0.00169398422851536	0.00133759297661189	0.00160098436660297	0.00194578229991836	0.00190708224183919	0.00181095111949115	0.00211636768794102	0.00203062887409051	0.00187477623698989	0.0023575884862751	0.00175705312072083	0.00170013346459431	0.00176344462932167	0.00186262386011565	0.00193518894314745	0.00183121429124538	0.00216340048391564	0.00189794314501425	0.00228383419056582	0.00168784587294734	0.00182905689582417	0.00205156310225859	0.00166954467632316	0.00185704131464762	0.00215770586719204	0.00225117524084339	0.00175409349762473	0.00194933174040451	0.00193356601558656	0.00192965883910553	0.00188647187340499	0.00172967914068299	0.00231170661371997	0.00199964505479441	0.00158138871573305	0.00145937136863579	0.00182424634403699	0.00175825851686121	0.00191955667783868	0.00180316500966607	0.00176362814004668	0.00265602033367721	0.00156163404522229	0.0018487806005709	0.00160665311732464	0.00177703399356908	0.00183351100681085	0.00182993147045838	0.00160160129651173	0.00162922832441384	0.00189262900766507	0.00164985371130671	0.00246149637722646	0.0019205670591532	0.00170836582853333	0.00181127037574488	0.00206563922441832	0.00257506845035087	0.00248911937274398	0.00164158899950474	0.00178816813608541	0.00200168529144087	0.00184271630754989	0.00159090294869449	0.00191312673145622	0.00172305989738861	0.00192434500645317	0.00171833799144976	0.00194827417576224	0.00152378744536926	0.00193673985571789	0.00180194876018687	0.00189849502767976	0.00249885274881985	0.00177675477549145	0.00164133111136496	0.00179494517244769	0.00220680327569802	0.00199884469651028	0.00167227818822766	0.00253951256060916	0.00138841912615241	0.00182274185976558	0.00209882996617232	0.00210905034994982	0.00190835799051259	0.00185248802173269	0.00253168447227668	0.00233543309447875	0.00262182287211247	0.00192724064639126
"ko04138"	1.35033495151029e-05	3.96283013242049e-06	8.20684271987409e-06	7.85010481903197e-06	4.07220989228807e-06	6.44046139117023e-06	7.34559222312931e-06	1.87344357394733e-05	2.07859287738844e-05	2.16041318160291e-05	2.7031110210089e-06	2.04471526934656e-05	1.26528556460065e-07	1.17778837657271e-07	4.10271368166516e-07	6.01936871847148e-06	1.34140656475169e-05	1.66271586638615e-06	5.45633037577765e-07	4.06968523744973e-06	1.74889032687416e-05	6.15693462952625e-05	1.18406956247138e-05	2.46230777162986e-06	1.67659277186642e-05	7.18516892470253e-06	7.52909983390598e-07	5.09800554669244e-07	4.74248349508535e-06	2.02038868078082e-06	9.08234133694626e-06	2.08192843826415e-05	7.16443134867667e-06	5.89429122851796e-06	7.33975748279462e-06	9.37854834763489e-06	3.30110653419771e-06	3.12377099864994e-06	3.25335500467715e-06	9.87704490104614e-06	8.21046475250743e-06	3.25998078452145e-06	1.16327873851561e-05	9.59527427096862e-06	4.4508047466591e-06	2.55185539227783e-08	6.98511750863611e-06	6.94446069803975e-06	4.57953482067852e-06	4.01706365406306e-06	9.29216587571194e-07	8.76887653134692e-06	9.46580220862523e-06	6.86840132394382e-06	8.82886805654171e-06	1.26071888129849e-05	0	1.48437874737728e-06	7.67205649763726e-06	6.06234944364913e-06	9.68562577368364e-06	1.50263381881393e-06	6.38069759649469e-06	6.15561402063902e-06	4.00622868916303e-06	0	2.51981262639027e-06	5.1340957049263e-06	5.32362242009875e-06	0	1.2338448160903e-05	7.05862007845782e-06	1.43207340961828e-06	1.14590475404789e-06	4.92642713082312e-06	2.9319998678732e-06	9.11346530278307e-06	5.16734124131684e-07	1.14684326968571e-06	7.46309155494265e-07	7.47352493116671e-07	2.55941837262835e-06	8.83443224362681e-07	5.2196581193855e-06	1.04831731501584e-06	4.47808882711732e-06	9.1344733486191e-07	2.55797083628216e-06	3.73213866778147e-06	1.85595953711256e-06	1.06497277139728e-05	8.04108376138045e-06	1.19662773493934e-06	8.67814014614961e-07	1.75564054639817e-05	1.4457940817452e-05	5.01648734820809e-06	1.84335636221761e-06	3.15938847332477e-06	1.05254565799481e-05	2.68071396099825e-07	7.2635293640355e-06	4.57637891718937e-06	2.2148194416184e-06	4.63857226199094e-06	4.28756290676879e-06	7.58800093753968e-06	6.18654744114093e-07	6.24022607119355e-07	1.85681362092613e-07	2.96077384282767e-06
"ko04141"	0.000968950029838446	0.000394819317202963	0.000639201229631564	0.000604914087359545	0.000336687696901215	0.000824198612167618	0.000624333602646541	0.000573941941008776	0.00058391369630828	0.001003576370978	0.00069331712388753	0.000762674804551191	0.000255774544590177	0.000170284966196516	0.00022269436597108	0.00100112775116345	0.000696459070951736	0.000922803884790185	0.000635322382418899	0.000632636551832564	0.000875207316300055	0.000695938101868764	0.000627918003633974	0.00110149110361592	0.000822261348633956	0.000864689213679768	0.00067619276907522	0.000980218767017651	0.00100070747723174	0.000526192843302912	0.000951414179365135	0.000918717311408237	0.000947969921821695	0.000971395859866507	0.000748090020116786	0.000960599006080736	0.000752996268577161	0.00112287232635176	0.000591326215722294	0.00091724823647715	0.000850797962584623	0.000862439369752879	0.000868096758617273	0.000652588194738544	0.000722772969147557	0.00020925461748049	0.000963081392119284	0.000860436406185424	0.00106924017024406	0.000885408491921139	0.000910030585821746	0.000881808632427624	0.000477924261091999	0.00107112288195325	0.000778316081687471	0.00068930351258272	0.00115523826103162	0.00120584216193397	0.000852545710647511	0.00122035275694385	0.000814009016304619	0.000298311702405558	0.00097940012721485	0.000939258976660158	0.000696200814170908	0.00112134770311717	0.00105711563310051	0.00107945769170676	0.000954708587467255	0.000910372740219591	0.000732928457317371	0.000852447938854703	0.000384706949511305	0.00121089393806653	0.000972979442599092	0.000987472720400145	0.000827474359787862	0.000234351794073916	0.000316716741379292	0.00115794324877169	0.00110134133971347	0.00101998102387744	0.00121985718863492	0.000952879636325931	0.00120783934484287	0.00100250988632609	0.00117160756941731	0.000996512352934491	0.00102780741398206	0.000952300792604754	0.000885118129351017	0.000870104667516494	0.000956913520106821	0.000340589561093035	0.000824917294760557	0.000865732316504061	0.000992936400700612	0.000785421766625009	0.00102094786316199	0.000737167091196851	0.000234808288935893	0.000615145356890029	0.00118498342830706	0.000862084149287022	0.000764527307872525	0.00107387544573431	0.000942257607649233	0.000220718570715409	0.0003698299827422	0.000230356642940833	0.000881131993833711
"ko04142"	0.000452504887582571	0.000309332448064424	0.000464039444540593	0.00100946028604531	0.000753563359519496	0.000574814102240981	0.00258938585057603	0.00095317682124798	0.000684326617928917	0.000733265129438784	0.00075740680816074	0.00128179080481131	0.000135742071510727	0.00029981394895427	0.000323145678945514	0.000664989950414199	0.00128299232161143	0.000488044055723941	0.000101602260719079	0.00043492269174277	0.00204429965996346	0.00287695228433275	0.00291387138035034	0.00014067809189452	0.000996605131389084	0.000944917348078847	0.000720640219412135	0.000267442755622945	0.000487019630749386	0.0001952587363472	0.00102710035717302	0.000628734421792873	0.00093240024784743	0.000459660424707278	0.00108642648272809	0.000907171783305461	0.000223677470649254	0.000202862301447865	0.000314944421791063	0.0016254793894293	0.000727119970786172	0.000245029885971284	0.0011553850613614	0.00100315502585606	0.000262207119104785	0.000287874821770282	0.000916447417133056	0.000803494566133001	0.000178610180110996	0.00043810523718579	0.000683530927152067	0.00139676520519986	0.00145967680722907	6.64665131721093e-05	0.0014771435532378	0.00204888428335223	0.000270546714948629	0.000289596120136667	0.000680224559062801	0.000169159308664718	0.00175030853787718	0.000332354438946375	0.00126956789349251	0.000591057572791322	0.00172829874482672	0.00057154410820696	0.000535781655801819	0.000370120440495617	0.00111083531659003	0.00114363697415457	0.00125113261905111	0.00123167638408486	0.000212401273105821	7.92696426805272e-05	0.000772809540441603	0.000437386710911906	0.000343993459854574	0.000328955493237117	0.000291897080075459	0.000768716882857992	0.000420759453624685	0.000148454848151797	0.000232244167379965	0.00109998407234936	9.40871276028288e-05	0.000652966582004198	0.000111265414225062	0.000875776129461974	0.000153911203584811	0.00108815703072139	0.000546564421032266	0.000880750365785065	0.000630182838852153	0.000179593970359797	0.00142783533796723	0.00180269867792458	0.000597872708876869	0.000137920044883092	0.000169549298496609	0.00128575837410159	0.000461713614076077	0.00238021122283394	8.93738229645111e-05	0.000191559059757237	0.000391838477669577	0.000338360617863182	0.000492436907821873	0.000555857324065057	0.00129416618012602	0.000143146129323888	0.00131897171967464
"ko04144"	0	0	0	0	1.92001124307442e-07	0	0	5.4779051869805e-08	0	0	0	0	1.40587284955628e-08	2.65052861373571e-06	1.36757122722172e-07	0	0	6.57199947188202e-08	9.09388395962942e-08	0	0	0	3.80593787937229e-08	3.07788471453732e-07	0	0	0	0	0	8.01741539992387e-08	0	0	0	0	0	2.0499559229803e-07	0	0	9.42091217570603e-08	0	0	0	0	0	0	2.17113819740684e-06	0	0	0	0	0	0	3.70139604024725e-07	4.30350960146855e-08	0	0	0	0	0	0	5.91308044791429e-08	0	0	0	0	9.61841415313846e-07	0	0	0	0	0	0	0	0	0	0	0	9.01280449066889e-08	6.70668578763573e-08	0	0	0	6.66088145352814e-07	0	4.07678955839493e-07	0	1.52241222476985e-07	0	0	0	5.19498912876719e-07	0	1.32958637215482e-07	0	4.71566088207942e-08	0	0	3.04880823267543e-07	7.26296200764314e-08	7.59412451655707e-08	0	0	0	3.13048684327689e-08	1.30114228947853e-07	8.30923043947438e-08	0	0	0	1.40667698555009e-08	0
"ko04146"	0.000893732893680076	0.00118282499839519	0.00112777098160934	0.00128105799562529	0.00111778780511031	0.0010509748461349	0.0013132462098662	0.00107186819843717	0.00100811663421798	0.00101726679362343	0.00107376020601623	0.000968084834345585	0.001267572588371	0.0010337564229638	0.00133741136721061	0.000874959389628432	0.00102917284914195	0.000932055439873172	0.00100197729863876	0.0010467763585414	0.00134156191403397	0.00168351026612447	0.00174403406518722	0.000602974030963005	0.000982364260667677	0.000893002484930597	0.000947959854363051	0.00074612205895655	0.000875252632948228	0.00107267533339999	0.000981740549581643	0.000996935681496337	0.0008785489701968	0.000724234720904017	0.00113081346313545	0.000905623775226902	0.000985723621393811	0.000723299773645484	0.00108997118802732	0.0011556142534224	0.000914399387417716	0.000906618445808049	0.00103656444735587	0.00104672154431257	0.000957564042121198	0.00133126428224981	0.000975521553777522	0.00107579729708982	0.000736903897559176	0.000901697884980738	0.000832652905486898	0.00110473874271085	0.00151534578581168	0.000689676678173435	0.00113029695433325	0.00147510812820726	0.00076211042802884	0.000766390879846102	0.000985556006601339	0.000737646247359384	0.00126596768014201	0.00108333433499128	0.00108700357094879	0.000829795100138124	0.00127763426825285	0.000862941405971113	0.000758660411305422	0.000799752653925679	0.00101225065512831	0.00103339767592463	0.00113744026539688	0.00102721745128437	0.0011914651049556	0.000612455955967512	0.000898877812068845	0.000769645928045165	0.000918051251487656	0.00131761973033392	0.00123541208277063	0.000913376303306306	0.0007671253047917	0.000726778816172843	0.000757681297721014	0.00102287173430253	0.000608828210249528	0.000877710612290398	0.000613484357014993	0.000941662149716498	0.000697714567412985	0.000978321345315072	0.000907234983188309	0.000903183927832002	0.000905144252652064	0.00121139436525337	0.00112609796605951	0.00123443275646149	0.000860833002033605	0.000899030563797252	0.000732964805039102	0.00106742932839107	0.00134709909200763	0.00142114436086761	0.000714329033552029	0.00092409609340422	0.00111763489438498	0.000745163773339854	0.0007928980258422	0.00136755262976591	0.00150217070807004	0.00129487154676025	0.00110631269266783
