"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Korra_9",0.228381054808808,0.387701929914388,0.366004069638248,0.464066283921269,0.51020620867906,0.304117617954219,0.752494758265857,0.292384858646447,0.276972250600177,0.427463573755371,0,0.339795243900332,0.265665099156306,0.296054800050284,0.278318626188631,0.444990352621144,0.294377594175026,0.264379547567503,0.413292904379656,0.315054284808687,0.274174252583132,0.431966063986339,0.231775317736393,0.707733081648372,0.369930803958469,0.267599781604224,0.290704641079468,0.420947282257379,0.337472143514772,0.263235380964518,0.771702127128179,0.362772112549484,0.285832776475472,0.398579072829115,0.410186874638224,0.286881556665454,0.271899595434595,0.392789741519501,0.313234342713835,0.305233640296687,0.164534955394683,0.405846319350651,0.287122645721797,0.277382289705273,0.425192962293334,0.323537655848927,0.445787121372639,0.393212310743981,0.246554420425416,0.348261134472059,0.402550048203214,0.329733580421424,0.27792571482058,0.274415890352404,0.272335106087283,0.368558982865511,0.271142630969686,0.311608879626828,0.43009830050426,0.25432661499915,0.272525552424969,0.295503658602623,0.355760281994205,0.207958096475816,0.328582798682177,0.366980335011231,0.319644104646418,0.367416410189291,0.244077486045092,0.264356332752223,0.428237798566267,0.479423748067066,0.355654976723638,0.364985390156514,0.409584710463202,0.478249845676836,0.44971837410672,0.253851456550531,0.232359285736119,0.279296073366303,0.301300383403844,0.311533112681438,0.320244991709555,0.168888210527643,0.367238667262781,0.484699035963258,0.176217560055292,0.224548393213297,0.369257301586116,0.291304309045008,0.277424161745574,0.324700611402917,0.422804578870305,0.294850263238687,0.354986618176723,0.380768739939874,0.286510925478417,0.284576272354021,0.287116873639856,0.406534977154943,0.325910945122468,0.342033364075597,0.30810954716214,0.506764601110334,0.357642012809964,0.370681094804508,0.483654005474137,0.454562644866322,0.373812881257917,0.191312080736397,0.240235605166153,0.256629592643587,0.400002619861898,0.470336588547459,0.288520448012073,0.283975793742478,0.370904009749117,0.423306598151401,0.352140351220464,0.389398521457562,0.246394753341326,0.380701064820873,0.270008841576192,0.35547024255776,0.422846829349706,0.343919636268909,0.279106254758538,0.256791681445437
"Hamlet_11",0.248747149811665,0.296685184077356,0.381938185289105,0.449286352444053,0.452935223171415,0.340378906850182,0.7098447595831,0.419164729051132,0.3014759487509,0.459758638668006,0.339795243900332,0,0.301787853950532,0.241413542752736,0.28248910697782,0.391502053874829,0.241288082730455,0.273723375279209,0.450153516206008,0.258396984424921,0.210788271391372,0.413071345494025,0.260924869319073,0.664882667611188,0.339058302131785,0.258085074946514,0.317603951506668,0.434096114074288,0.303685598723513,0.31202948994721,0.744384203765692,0.299383473105095,0.270083725957808,0.415145649904586,0.360144725720747,0.196229618333051,0.324002701143913,0.418699444540598,0.446391764273648,0.313711219045161,0.27527090117715,0.395810742207576,0.371973494323343,0.26277983523709,0.3949978954744,0.283520719795585,0.470331375008929,0.435815489972426,0.284938497782844,0.232279005395954,0.440177828760811,0.39222631038374,0.178459344704788,0.407930177139219,0.327347427806127,0.283358212731281,0.308795901673792,0.298130582110507,0.436705527430655,0.323114408436471,0.286971262072058,0.445757781080866,0.46975391172794,0.338356843666956,0.314307890702287,0.488422262190068,0.281920551241111,0.303630276348053,0.332578190423124,0.268578736358716,0.536586957710058,0.377418444780014,0.21453750445944,0.455905233420358,0.501647566945786,0.458248843040259,0.460013834257488,0.2826176991469,0.317985514151143,0.291067805035174,0.382610490597999,0.330385808296346,0.459949888280043,0.306987825492109,0.462267889111123,0.443896560974968,0.253463129626108,0.211342891383422,0.476382194034524,0.334607293675021,0.34382377968535,0.297401168068608,0.479189967918218,0.374103909405742,0.332808908143924,0.437717496009574,0.422866781220066,0.268760757421625,0.342651759948797,0.428395909892541,0.430024387861397,0.384274497876987,0.35265692503747,0.484134276077313,0.280639083923463,0.335397840528386,0.409155433231965,0.497861259970199,0.398549961656646,0.293204717092847,0.203504721293183,0.320954923652872,0.433280041741537,0.399309662948968,0.327634824067138,0.286941775912297,0.243012937463705,0.45476224264384,0.259021066939762,0.452237193303208,0.211572734065965,0.414328577813765,0.377851733057328,0.455978411646177,0.399911557552041,0.408464402805985,0.306479478676386,0.364992297164689
"Hera_11",0.227716688206394,0.39843915568319,0.398012105232319,0.494859338916305,0.496462046950581,0.280609475254101,0.77517031976238,0.347587820466991,0.273882906367382,0.420809746804232,0.265665099156306,0.301787853950532,0,0.327570256677848,0.218355714036471,0.459994527175447,0.332680645979979,0.336204328111324,0.419017903774592,0.344793197232305,0.302468429286197,0.466092776441684,0.301265581720948,0.720203385908993,0.399635529461027,0.245092285768835,0.319604191179352,0.462491469862212,0.34685186144583,0.3265880825234,0.78936877382711,0.40974317441023,0.367787792253286,0.43162643497115,0.417659646620983,0.297976853471106,0.277315427742483,0.427485178141126,0.309170874185997,0.359373333343622,0.257230879417982,0.397808099924806,0.369826426526486,0.33245087395703,0.42681745498295,0.27937582197688,0.438336428442737,0.42585617260188,0.312577101096307,0.358849306255021,0.458302451819982,0.372757631593756,0.33917462688075,0.346050748328684,0.356629710493627,0.41017624221065,0.342403645440971,0.353549290944343,0.407068179649543,0.290763450333028,0.283143104570061,0.348054663906169,0.351086134764431,0.229435756710996,0.316208543021493,0.355120182943822,0.267296343399075,0.393965199663153,0.243545300360227,0.28419169009579,0.393141128873709,0.491547686638306,0.313662152524015,0.358385991410254,0.418262061915204,0.515388026131175,0.444352543071202,0.241111466018889,0.272638102743243,0.274628323420775,0.381482407538135,0.32866172115288,0.360129744634095,0.255033416288173,0.389374501934761,0.494344720857065,0.27608651532626,0.274588432198684,0.398853989388131,0.281845597003436,0.30714867049594,0.268524262662654,0.423292618675842,0.319122698634587,0.387671615436488,0.421130918571456,0.266529825065705,0.319468768817084,0.28280523215449,0.374660200407784,0.368532957552898,0.376791516189199,0.305064480423646,0.50014567017329,0.324937574631747,0.377986978093679,0.513371819081865,0.498368162513186,0.365688842369601,0.257513891577023,0.243253144229094,0.31496588469954,0.422564649797544,0.467230645792422,0.30169599796687,0.326941908907776,0.383731715893425,0.431987598290646,0.387420811168271,0.400945428357093,0.291256424487922,0.442886811358754,0.317767651521826,0.394803631955286,0.424551186112174,0.378674997630297,0.2227771829644,0.28928105592898
"JarJarBinks_11",0.289474400727012,0.301445737351918,0.39450897327608,0.429137957155907,0.489924693541527,0.405918780950225,0.708302582764532,0.31405370342113,0.364699339399118,0.478345589188309,0.296054800050284,0.241413542752736,0.327570256677848,0,0.347524088760155,0.428312751346502,0.248139267609623,0.21277275915952,0.412966303077522,0.217572537993111,0.119255816855971,0.467470983415185,0.247669430005998,0.683108043185736,0.40025237994351,0.294463860864727,0.377077829484782,0.427060215599312,0.384253980538418,0.239475309115287,0.762455408720599,0.354930515398059,0.285453780907777,0.417966615082716,0.415491503024508,0.27041374955046,0.336639442031323,0.407203459476842,0.438644337941415,0.277541087410831,0.289416344759731,0.472272565421407,0.374683933541462,0.25017195714188,0.472536186950311,0.340627802277559,0.503160513759171,0.482064460927684,0.26316485439636,0.327883501090776,0.476233241615473,0.426226205411036,0.273548021571302,0.386312474153043,0.229554131480244,0.355993548914546,0.300577006410732,0.34499962936675,0.483478407214436,0.280692076422911,0.299882713762597,0.412065765086674,0.483723539917589,0.365470900962137,0.281820447011133,0.487507677996799,0.239013173911934,0.298964659705098,0.343366300191271,0.254257286726039,0.536806046966696,0.419304584631646,0.240314298122181,0.459552194857291,0.459614863235399,0.409737265170138,0.489117429219133,0.326989739546575,0.317901654714351,0.273733569431233,0.399246552182168,0.297486666588652,0.450686769364233,0.285323711492253,0.450470064849878,0.44896195912466,0.262265297774526,0.251362453114229,0.480289265754973,0.384174264562934,0.39105906872166,0.32625238626163,0.519418286229648,0.32279710249014,0.364223520138751,0.45718466548904,0.424444851105829,0.228296964681931,0.35211180511255,0.442191682703082,0.454710773868731,0.447348012801977,0.326612879172258,0.456986630997472,0.251234407275655,0.36097689274588,0.403915768965348,0.519731713584409,0.422186729415026,0.307308242651513,0.262356193983959,0.236824218890586,0.442450142788865,0.408788061506707,0.278606701246777,0.23207979351147,0.320074761642096,0.466164941675782,0.317228150673408,0.475532163939955,0.265148171501071,0.435725562336869,0.308998541612932,0.441164516609438,0.414637074198696,0.368723407490305,0.324171207818553,0.362557970477986
"Hera_14",0.260629635981425,0.369447399519988,0.417369959288229,0.438745375012305,0.525596415013957,0.277876896226507,0.772349422950084,0.355047318661351,0.285528289814899,0.389577349149795,0.278318626188631,0.28248910697782,0.218355714036471,0.347524088760155,0,0.385089238590187,0.311593325473417,0.303792751937929,0.403495159088395,0.348495350672779,0.294720259609619,0.414845991217913,0.257550083866796,0.725974573395611,0.401074533369749,0.268956692644546,0.323213860192946,0.438307382565208,0.33683338793848,0.315068260819619,0.789795875260584,0.377762058760993,0.334388704692565,0.411780233204391,0.390744829438822,0.295763496603684,0.315864368038613,0.393554075112179,0.330151850944567,0.313754561820317,0.243602095329761,0.381316619200168,0.422783256329891,0.318245177778189,0.408164365382414,0.225024135613991,0.420793971430702,0.396670578151719,0.331064456183029,0.347253316439811,0.42185302267993,0.354257020076127,0.299793715202973,0.352355609330122,0.301509551734585,0.361433681478697,0.309720551088955,0.40552357797659,0.416874468968089,0.276926163829339,0.253886765176605,0.35414027942001,0.367922146074285,0.250430447478667,0.306295932231968,0.371926616440229,0.289738708639158,0.34742792833391,0.247746561667801,0.268802183998001,0.427624201073576,0.467595038002386,0.288239684109036,0.359882489618275,0.421633774432198,0.513871772766686,0.443444645448525,0.231118948845092,0.267641386258503,0.241398956827519,0.380970027974159,0.300998921830781,0.336989790384729,0.289706310822999,0.369445488775196,0.487865926068385,0.24365436143489,0.26588551057987,0.366138767683953,0.321091712763035,0.340880316043816,0.276840543955694,0.389204180444982,0.271673884367579,0.360625293944142,0.373939399012299,0.301257980604432,0.320067978641268,0.260753796110234,0.35913010327159,0.327582180006713,0.365295951803237,0.337509304377798,0.490652712038704,0.296520374839228,0.345476093767825,0.498499446160804,0.464984623417214,0.378135337652642,0.279356554792953,0.31089661304281,0.327677232561285,0.410288315855531,0.466347540555645,0.295926760953868,0.305042127387435,0.331921910045005,0.389127677297074,0.353181210261779,0.392756054787613,0.268803338443564,0.428960104188795,0.280306536811012,0.38035428832802,0.401849615661936,0.422070516244504,0.239348711085031,0.29934411412794
"Iris_14",0.386089989007815,0.328156899297836,0.460982344060401,0.261823994987656,0.556355426808904,0.449348165875106,0.775237592349658,0.452301025588319,0.400916761320473,0.28433440015163,0.444990352621144,0.391502053874829,0.459994527175447,0.428312751346502,0.385089238590187,0,0.439812168023479,0.379505977735722,0.296429957179178,0.379308213066932,0.371008413016593,0.215998762901014,0.399011232337748,0.750958052238816,0.386292359631538,0.360543954363488,0.433479785052155,0.207883029986886,0.447524516657935,0.369743982820594,0.808221520793801,0.319863932328148,0.437786903151482,0.167183560329458,0.446122629778091,0.396367261506357,0.441878637477268,0.199765112676082,0.49801361334842,0.424630796648189,0.397081003296342,0.482524727805729,0.524290703112094,0.399658785301532,0.470761138261368,0.394211167343839,0.438471693092879,0.203219204145146,0.42141654235126,0.434560864151194,0.223099443456083,0.50494081210091,0.35944307149063,0.485820412330308,0.407598053687524,0.33318230944649,0.42847511670071,0.483360209519651,0.539485780729804,0.417566196648381,0.380913301296146,0.518946423865262,0.438852362363644,0.392091144779367,0.389262340190361,0.443612935553568,0.36931730014928,0.272425712313295,0.426532171712028,0.388558326728745,0.470327646361847,0.505202808967552,0.363580201781142,0.477600365016084,0.301547315553413,0.465069773972156,0.522504655352761,0.357865338034247,0.395208129670401,0.39190456341372,0.447381954937908,0.391398751955131,0.44722623994086,0.43715707656574,0.225469749043493,0.52140008095016,0.380957909174692,0.386184476746264,0.218060879191381,0.468547920155199,0.481149479343439,0.354977227090254,0.453325552258525,0.395710212790983,0.280621330547473,0.252437228869271,0.486998954315792,0.357226341072992,0.397425868053937,0.292221067520059,0.49354762728652,0.494912367946144,0.444449005663139,0.542942798107986,0.386189653499553,0.3612432091251,0.516919710239307,0.488839190333058,0.510024392768038,0.387532593811422,0.411268299820931,0.355529033553808,0.221351603217279,0.540961482502108,0.39250280275794,0.376155024880668,0.303936961150183,0.46760324205317,0.367173856233468,0.473419965214133,0.363897384965331,0.187897647245432,0.391413839844174,0.253835180052674,0.337182170615515,0.419432664926248,0.451966789967972,0.441117000954191
"JarJarBinks_14",0.289404476780992,0.329560878489703,0.381924406200082,0.435548023721421,0.480481671154056,0.366331529334321,0.731180063717877,0.309298283667139,0.374373997065877,0.436681831473492,0.294377594175026,0.241288082730455,0.332680645979979,0.248139267609623,0.311593325473417,0.439812168023479,0,0.248962209056277,0.378265681671873,0.198245435056704,0.215892972338398,0.422001428173548,0.23760659017322,0.668590255297545,0.374056469314565,0.270243357832583,0.319078226088375,0.440117951909323,0.357764923797498,0.250460537325175,0.74056331119012,0.313017482989614,0.226553604889632,0.394577153020093,0.409523197834103,0.257371674435125,0.287192558169399,0.402233278440271,0.429846856893023,0.281148907034486,0.262622283815325,0.441350541588809,0.375072277899083,0.24750114024729,0.426026304583216,0.307086511829687,0.500613117132492,0.438654089769651,0.262177327558005,0.304054150436395,0.43045770416565,0.412019188490208,0.251052210733686,0.369230305716062,0.210892844371283,0.317478632302094,0.283540812741125,0.327393229160555,0.484459369729361,0.316235146223184,0.281321193329374,0.379538894585942,0.452081904275804,0.305326474367748,0.312689856699826,0.453679314778745,0.281698856742536,0.305731877478329,0.288934554300862,0.276622351607799,0.510392650766998,0.45976214565684,0.236424464952689,0.461900925033977,0.460342451230436,0.475559275073968,0.48212386772297,0.316702018830894,0.284732138561938,0.212408419396621,0.360887178572106,0.283822392683413,0.422963584973136,0.313489786074769,0.408922673158835,0.462369963724088,0.263243188430148,0.21019129045418,0.43193095248876,0.37920631567763,0.364777681602924,0.329966475531611,0.507667996298816,0.305119268140217,0.324675307929151,0.418639877132378,0.380110778894475,0.297783954344751,0.277512958196486,0.385704212100477,0.399588694278639,0.409931039004985,0.26645377503392,0.475525892396269,0.294258960166221,0.342613712801114,0.441662771609684,0.477834656905457,0.396027434635589,0.308016708196188,0.246906815375642,0.293532635238349,0.446523135497894,0.397775152617031,0.258680705600837,0.237038621104159,0.317416912131126,0.447161102077236,0.307505355676071,0.45109188741467,0.193223134938526,0.410446041238943,0.302073660589396,0.422384074050106,0.380146349177666,0.415918759095868,0.3179480927107,0.328655930890039
"Kubo_14",0.26880568860273,0.337982143667225,0.377268078338836,0.413947212466149,0.469348118116879,0.3931423902877,0.729567689048907,0.275085861245742,0.34050739891179,0.458959511306096,0.264379547567503,0.273723375279209,0.336204328111324,0.21277275915952,0.303792751937929,0.379505977735722,0.248962209056277,0,0.421964682748828,0.256790318399868,0.185015454978031,0.432905720718325,0.227669002062626,0.68745223647632,0.404359558268279,0.250232361808503,0.260346675839636,0.410035029681349,0.369633121529285,0.185742215315913,0.752260952598434,0.364909001764969,0.332428354410675,0.360371032542332,0.378969495462389,0.253967230635531,0.279879623193272,0.392479113635725,0.404764154345199,0.284247751024448,0.211949690961982,0.399833806758596,0.375857081108518,0.265698400890123,0.424475059601332,0.275085690247135,0.46327655838349,0.45752249521294,0.230069250813811,0.265092340289591,0.433031102267843,0.387398215995872,0.275375827078174,0.387407637178762,0.254737439268827,0.393962720524733,0.211706166055006,0.327059792417638,0.468250460453173,0.272957480570728,0.276680425864013,0.382209234443035,0.417060983491836,0.296990576785809,0.319501500466106,0.445540278973512,0.234399531061746,0.320005587310716,0.298555569054713,0.256256631717614,0.50463190806009,0.44848216875671,0.269972442680823,0.456893139555284,0.429910097405026,0.422277412325342,0.471256513479525,0.263120838385865,0.254469601189941,0.212822139371662,0.352959629727172,0.2745600072673,0.413794960004234,0.279379713748904,0.353624459654259,0.47207498927559,0.209528721648557,0.231477626868533,0.453905703552353,0.364205189565641,0.371228327414274,0.292038464827965,0.467057924545538,0.301109748517952,0.36608239886877,0.376894791957691,0.366252089865634,0.24925459987902,0.316155461029997,0.404766261483318,0.392931571105134,0.381975259630455,0.303910412595314,0.489578631657755,0.316200245813948,0.35210267775557,0.470357140901792,0.467560151918899,0.43705633541043,0.268341760344175,0.261863996051436,0.240357956963424,0.400910833776898,0.43054117497655,0.27212572557245,0.270707934732618,0.352408376117217,0.437967065105201,0.365097725634006,0.423155395984978,0.179643379654026,0.366444280474438,0.290931726830288,0.389592061173479,0.401913552464355,0.344590949457415,0.313995787937776,0.322042336651607
"Wolverine_14",0.480562743571132,0.355995742618099,0.485535368052789,0.358300999404858,0.615009159338058,0.484729860246219,0.757656759352187,0.325219146319189,0.418648849586417,0.255217146732383,0.413292904379656,0.450153516206008,0.419017903774592,0.412966303077522,0.403495159088395,0.296429957179178,0.378265681671873,0.421964682748828,0,0.357444234863473,0.393838887366547,0.331618891081426,0.395161943559857,0.760682788142463,0.428472173113593,0.454568155197922,0.518059745797297,0.322375096218733,0.513636559813068,0.389990272038024,0.790074767794296,0.378218174299128,0.455550090305427,0.310624641914236,0.470892092433393,0.433926883477392,0.481972606664763,0.2608520656753,0.495176932556262,0.395071972392012,0.415011401116428,0.558557182487508,0.482051187385392,0.430649861211944,0.473409689265225,0.449404382617636,0.464536091414508,0.324494570481229,0.437873283405419,0.462256398443022,0.347084475592634,0.48686242412568,0.446759524549559,0.424243024920452,0.35140705941148,0.364135662922231,0.491849932485661,0.518087554559598,0.599281564079853,0.383639380335936,0.391288346456532,0.435587753500263,0.422602340028936,0.417841240315051,0.328160944318667,0.43777274336173,0.405226817378078,0.289294915925013,0.330367609247757,0.395603173507346,0.470427267341814,0.552444079211374,0.399778523823097,0.446447283627929,0.268303554225486,0.545538726085166,0.504059367762233,0.439871939674529,0.374918777281122,0.348329681016875,0.459375572012138,0.312932510748242,0.47236194269621,0.447716580351362,0.304326878788776,0.486000970059728,0.402960834847442,0.411236783339802,0.287161993171785,0.519168487515045,0.47103230398298,0.393642729665196,0.506913801332099,0.315207959943837,0.326074070272222,0.315192723078202,0.416679020878815,0.376781239066528,0.365613957135463,0.347860087923878,0.458586115589596,0.565859174698787,0.377746682077269,0.4982922946611,0.422405076971738,0.37417853512742,0.538776008993336,0.492935730655009,0.491951061809693,0.459989034675884,0.446525503951002,0.325748018592337,0.265809164623,0.513306334461056,0.313917796846545,0.392683166090329,0.336057337995461,0.445620829546379,0.407545131107701,0.451650603154878,0.416324835539278,0.284226450034836,0.346974811419685,0.239454463938569,0.293377081092274,0.467303292440959,0.423616837738258,0.402395027585686
"JarJarBinks_15",0.281020777073121,0.258315676718132,0.412551667858198,0.422008595412595,0.526806741560897,0.355286988443973,0.70035668421039,0.306608307124102,0.325703590211883,0.447123759418665,0.315054284808687,0.258396984424921,0.344793197232305,0.217572537993111,0.348495350672779,0.379308213066932,0.198245435056704,0.256790318399868,0.357444234863473,0,0.16947249376008,0.410721508186027,0.242905949656787,0.676975225576696,0.370942893418926,0.259311375178444,0.34566389166011,0.346948193728779,0.3492081429106,0.256739669860123,0.72390701749491,0.289097169787599,0.205766366146943,0.385197851788447,0.382856665708982,0.233536220590139,0.332783270468621,0.390067253039624,0.425594120002824,0.173479362722866,0.277619250896353,0.443943171732076,0.337974371612737,0.267024326715924,0.399799193780645,0.341863040809042,0.497570093862459,0.40658554097542,0.283928133248808,0.288587742283011,0.445733333597211,0.399353396530364,0.262993919790338,0.343791544422353,0.239200627206285,0.335342351572826,0.357279359549806,0.308810456964678,0.476716869433373,0.340024811156516,0.296125012727429,0.41718660144615,0.467311693024015,0.331470654313807,0.277848097137033,0.476375878559606,0.235530452425521,0.251629265942146,0.344841455402327,0.277000498354711,0.537933726243114,0.461133479053379,0.188526856708844,0.463145504021715,0.428047052235372,0.44651637522612,0.467029723897934,0.324528471839026,0.308189003148695,0.23661203547527,0.381009575842201,0.230395101420591,0.447023437389368,0.317393175941673,0.423762317372942,0.396606845850499,0.278596905915561,0.222790964173585,0.453421706629325,0.366076460165331,0.355829712179365,0.333155967566529,0.522584990073858,0.259255466464692,0.342518240361779,0.430414102722415,0.420415727239209,0.226938889023848,0.268588175396032,0.43565852448676,0.419026744975908,0.419026959823164,0.312900097388391,0.411751114987232,0.266331315311237,0.378516985721356,0.42203195001878,0.513782881562696,0.364355994066799,0.292438091925185,0.240920823435473,0.25922566807381,0.389409259363162,0.383227137765991,0.225813732157686,0.181029809483553,0.309044180024255,0.469338728690883,0.28875321383533,0.469387935921511,0.220184693410451,0.386783326644114,0.295623407068036,0.415097519439319,0.344757730215377,0.373908933118929,0.321631215859346,0.356404806051775
