"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Korra_9",0.375,0.507246376811594,0.559748427672956,0.651041666666667,0.683453237410072,0.423076923076923,0.928994082840237,0.456410256410256,0.441176470588235,0.574358974358974,0,0.5,0.43046357615894,0.473684210526316,0.438356164383562,0.551948051948052,0.467532467532468,0.456375838926175,0.573684210526316,0.446666666666667,0.404255319148936,0.557692307692308,0.375,0.832,0.47244094488189,0.433823529411765,0.448529411764706,0.483660130718954,0.496350364963504,0.393103448275862,0.858156028368794,0.517985611510791,0.383458646616541,0.513333333333333,0.605633802816901,0.418604651162791,0.408759124087591,0.546052631578947,0.464516129032258,0.455172413793103,0.347826086956522,0.522388059701492,0.418604651162791,0.418439716312057,0.562913907284768,0.5,0.635761589403974,0.549668874172185,0.412587412587413,0.560810810810811,0.560810810810811,0.514492753623188,0.419847328244275,0.418300653594771,0.436708860759494,0.554744525547445,0.421052631578947,0.4921875,0.554621848739496,0.445859872611465,0.472049689440994,0.482352941176471,0.5,0.410958904109589,0.467948717948718,0.530487804878049,0.513513513513513,0.549668874172185,0.461538461538462,0.467105263157895,0.560975609756098,0.674603174603175,0.490066225165563,0.548387096774194,0.529411764705882,0.618421052631579,0.645833333333333,0.457746478873239,0.420382165605096,0.481481481481481,0.449275362318841,0.486187845303867,0.489655172413793,0.371428571428571,0.473988439306358,0.66,0.352112676056338,0.398601398601399,0.532544378698225,0.480916030534351,0.426470588235294,0.472972972972973,0.585526315789474,0.444444444444444,0.503401360544218,0.560975609756098,0.470588235294118,0.434782608695652,0.468571428571429,0.55,0.509803921568628,0.480314960629921,0.471698113207547,0.693251533742331,0.517006802721088,0.535211267605634,0.644927536231884,0.585034013605442,0.5,0.39568345323741,0.395348837209302,0.391891891891892,0.537974683544304,0.64963503649635,0.466666666666667,0.458904109589041,0.539007092198582,0.597560975609756,0.488888888888889,0.566037735849057,0.410958904109589,0.526666666666667,0.46242774566474,0.521978021978022,0.605405405405405,0.512658227848101,0.455172413793103,0.457516339869281
"Hamlet_11",0.307692307692308,0.418181818181818,0.529850746268657,0.624242424242424,0.588785046728972,0.469026548672566,0.912408759124088,0.576719576719577,0.434782608695652,0.640883977900552,0.5,0,0.410852713178295,0.373983739837398,0.419354838709677,0.5078125,0.418604651162791,0.403225806451613,0.60233918128655,0.404761904761905,0.35042735042735,0.57037037037037,0.421875,0.824742268041237,0.457142857142857,0.369369369369369,0.372727272727273,0.529411764705882,0.432432432432432,0.453846153846154,0.868421052631579,0.446428571428571,0.394736842105263,0.5078125,0.581196581196581,0.346153846153846,0.382608695652174,0.546153846153846,0.598639455782313,0.439024390243902,0.444444444444444,0.504504504504504,0.52991452991453,0.434426229508197,0.543307086614173,0.412280701754386,0.619047619047619,0.572519083969466,0.452380952380952,0.398230088495575,0.5859375,0.521367521367521,0.317307692307692,0.561643835616438,0.475177304964539,0.477064220183486,0.43859649122807,0.436893203883495,0.526315789473684,0.507042253521127,0.426470588235294,0.578616352201258,0.6,0.473282442748092,0.489051094890511,0.625,0.420168067226891,0.467213114754098,0.523809523809524,0.441860465116279,0.630872483221476,0.636363636363636,0.380165289256198,0.591240875912409,0.627118644067797,0.609375,0.67479674796748,0.415254237288136,0.48951048951049,0.460431654676259,0.495867768595041,0.515337423312883,0.604477611940299,0.48062015503876,0.585365853658537,0.648,0.370967741935484,0.371900826446281,0.624203821656051,0.481818181818182,0.495867768595041,0.40983606557377,0.654411764705882,0.5375,0.483870967741936,0.593103448275862,0.583850931677019,0.4,0.496815286624204,0.561151079136691,0.6,0.466666666666667,0.524475524475524,0.688405797101449,0.41025641025641,0.495726495726496,0.628318584070796,0.646153846153846,0.47787610619469,0.421487603305785,0.37962962962963,0.451127819548872,0.536764705882353,0.570093457943925,0.51219512195122,0.418032786885246,0.418181818181818,0.662162162162162,0.436363636363636,0.629370629370629,0.333333333333333,0.546153846153846,0.5375,0.645714285714286,0.596273291925466,0.560283687943262,0.488188976377953,0.532374100719424
"Hera_11",0.416666666666667,0.510791366906475,0.588957055214724,0.686868686868687,0.695035460992908,0.427480916030534,0.923076923076923,0.443298969072165,0.433823529411765,0.508021390374332,0.43046357615894,0.410852713178295,0,0.425675675675676,0.340579710144928,0.573248407643312,0.461038961038961,0.417808219178082,0.505494505494505,0.429530201342282,0.397163120567376,0.5875,0.433333333333333,0.824,0.533834586466165,0.402985074626866,0.463768115942029,0.552795031055901,0.521428571428571,0.460526315789474,0.859154929577465,0.542253521126761,0.510344827586207,0.564102564102564,0.608391608391608,0.423076923076923,0.401459854014598,0.567741935483871,0.458064516129032,0.469387755102041,0.398601398601399,0.536764705882353,0.535714285714286,0.476190476190476,0.546666666666667,0.426470588235294,0.591836734693877,0.598726114649682,0.469798657718121,0.534246575342466,0.636942675159236,0.474074074074074,0.481751824817518,0.442307692307692,0.469135802469136,0.588652482269504,0.544827586206897,0.507692307692308,0.59349593495935,0.439490445859873,0.406451612903226,0.43030303030303,0.45679012345679,0.404109589041096,0.441558441558442,0.496894409937888,0.398550724637681,0.543046357615894,0.347058823529412,0.408163265306122,0.509433962264151,0.697674418604651,0.431506849315068,0.493333333333333,0.508108108108108,0.697530864197531,0.619718309859155,0.450704225352113,0.372549019607843,0.396103896103896,0.527397260273973,0.419540229885057,0.543046357615894,0.431506849315068,0.459302325581395,0.679738562091503,0.412162162162162,0.402777777777778,0.517857142857143,0.484848484848485,0.464285714285714,0.378571428571429,0.615384615384615,0.429411764705882,0.516778523489933,0.580838323353293,0.398773006134969,0.460992907801418,0.417647058823529,0.506410256410256,0.503267973856209,0.53030303030303,0.415584415584416,0.654088050314465,0.479166666666667,0.528169014084507,0.712328767123288,0.66025641025641,0.492647058823529,0.444444444444444,0.424242424242424,0.385135135135135,0.55,0.632352941176471,0.398843930635838,0.462585034013605,0.521428571428571,0.574074074074074,0.514492753623188,0.54140127388535,0.381944444444444,0.585987261146497,0.482954545454545,0.48314606741573,0.592391304347826,0.552147239263804,0.369565217391304,0.42
"JarJarBinks_11",0.40625,0.492537313432836,0.575949367088608,0.621621621621622,0.654135338345865,0.511111111111111,0.886792452830189,0.476923076923077,0.545454545454545,0.616161616161616,0.473684210526316,0.373983739837398,0.425675675675676,0,0.465753424657534,0.559210526315789,0.377622377622378,0.300751879699248,0.594736842105263,0.375886524822695,0.246031746031746,0.592356687898089,0.391608391608392,0.845528455284553,0.560606060606061,0.428571428571429,0.489051094890511,0.556962025316456,0.514705882352941,0.409722222222222,0.86231884057971,0.546762589928058,0.425373134328358,0.559210526315789,0.624113475177305,0.4375,0.414814814814815,0.572368421052632,0.546583850931677,0.439716312056738,0.465753424657534,0.583941605839416,0.529411764705882,0.353383458646617,0.607843137254902,0.485507246376812,0.662251655629139,0.630573248407643,0.451388888888889,0.474452554744526,0.625,0.574468085106383,0.438461538461538,0.50314465408805,0.390728476821192,0.573529411764706,0.451127819548872,0.5234375,0.622950819672131,0.410596026490066,0.45859872611465,0.540229885057471,0.591954022988506,0.509803921568628,0.483870967741936,0.614035087719298,0.423357664233577,0.506944444444444,0.466666666666667,0.409722222222222,0.64327485380117,0.663934426229508,0.4,0.61875,0.588541666666667,0.61744966442953,0.682758620689655,0.485915492957746,0.465408805031447,0.438709677419355,0.541666666666667,0.465909090909091,0.612903225806452,0.476190476190476,0.56353591160221,0.659863945578231,0.402777777777778,0.392857142857143,0.597701149425287,0.555555555555556,0.551724137931034,0.447552447552448,0.68944099378882,0.458823529411765,0.520547945205479,0.619047619047619,0.545454545454545,0.417910447761194,0.465116279069767,0.566037735849057,0.608695652173913,0.568181818181818,0.49685534591195,0.66025641025641,0.414814814814815,0.542857142857143,0.634328358208955,0.700636942675159,0.54014598540146,0.446808510638298,0.438461538461538,0.408163265306122,0.563291139240506,0.607692307692308,0.454545454545455,0.386861313868613,0.525547445255474,0.654761904761905,0.496240601503759,0.650602409638554,0.382978723404255,0.608974358974359,0.502857142857143,0.619791666666667,0.588888888888889,0.565217391304348,0.503401360544218,0.512820512820513
"Hera_14",0.412698412698413,0.476923076923077,0.564935064935065,0.635869565217391,0.694029850746269,0.411290322580645,0.945121951219512,0.481865284974093,0.442748091603053,0.508287292817679,0.438356164383562,0.419354838709677,0.340579710144928,0.465753424657534,0,0.506944444444444,0.438356164383562,0.436619718309859,0.514124293785311,0.4375,0.416058394160584,0.562913907284768,0.385714285714286,0.85,0.5,0.3984375,0.438461538461538,0.535947712418301,0.511278195488722,0.426573426573427,0.866666666666667,0.488549618320611,0.466666666666667,0.506944444444444,0.571428571428572,0.419354838709677,0.396946564885496,0.551020408163265,0.456375838926175,0.411764705882353,0.394160583941606,0.515625,0.558823529411765,0.464285714285714,0.528169014084507,0.385826771653543,0.565217391304348,0.544827586206897,0.489655172413793,0.525179856115108,0.576388888888889,0.507575757575758,0.457364341085271,0.470588235294118,0.406666666666667,0.538461538461538,0.503703703703704,0.543307086614173,0.573913043478261,0.437086092715232,0.413333333333333,0.447204968944099,0.49375,0.388489208633093,0.449664429530201,0.496774193548387,0.441176470588235,0.482014388489209,0.390532544378698,0.381294964028777,0.547770700636943,0.675,0.41726618705036,0.503448275862069,0.5,0.688311688311688,0.614814814814815,0.413533834586466,0.36734693877551,0.380952380952381,0.507246376811594,0.435294117647059,0.471014492753623,0.428571428571429,0.457831325301205,0.668965517241379,0.385714285714286,0.410071942446043,0.481012658227848,0.5078125,0.496350364963504,0.431654676258993,0.572413793103448,0.397515527950311,0.485714285714286,0.529032258064516,0.45398773006135,0.447761194029851,0.424242424242424,0.496644295302013,0.472222222222222,0.52,0.464052287581699,0.642384105960265,0.444444444444444,0.473282442748092,0.683823529411765,0.611111111111111,0.50381679389313,0.464285714285714,0.469230769230769,0.402777777777778,0.52317880794702,0.627906976744186,0.423529411764706,0.438848920863309,0.5,0.576923076923077,0.48062015503876,0.552631578947368,0.4,0.551020408163265,0.44578313253012,0.482558139534884,0.529411764705882,0.58125,0.4,0.427586206896552
"Iris_14",0.464566929133858,0.40495867768595,0.578947368421053,0.4625,0.712121212121212,0.534351145038168,0.956521739130435,0.601941747572816,0.503759398496241,0.393939393939394,0.551948051948052,0.5078125,0.573248407643312,0.559210526315789,0.506944444444444,0,0.52317880794702,0.562913907284768,0.3875,0.503401360544218,0.507042253521127,0.218487394957983,0.506756756756757,0.872881355932203,0.426086956521739,0.4375,0.533333333333333,0.261904761904762,0.559701492537313,0.493150684931507,0.878787878787879,0.418032786885246,0.503703703703704,0.205128205128205,0.543307086614173,0.484126984126984,0.514492753623188,0.28099173553719,0.619631901840491,0.554794520547945,0.527397260273973,0.576923076923077,0.62589928057554,0.51063829787234,0.532374100719424,0.54014598540146,0.57037037037037,0.254237288135593,0.54421768707483,0.571428571428572,0.305084745762712,0.618705035971223,0.47244094488189,0.58641975308642,0.509554140127389,0.391304347826087,0.572463768115942,0.59375,0.629310344827586,0.547169811320755,0.54375,0.6,0.53416149068323,0.489655172413793,0.522875816993464,0.547770700636943,0.552447552447552,0.352,0.594736842105263,0.503401360544218,0.561290322580645,0.660869565217391,0.537414965986394,0.586666666666667,0.382716049382716,0.650684931506849,0.661764705882353,0.474074074074074,0.53125,0.561728395061728,0.532846715328467,0.558011049723757,0.517985611510791,0.566666666666667,0.315436241610738,0.676056338028169,0.465277777777778,0.48951048951049,0.309352517985612,0.601503759398496,0.594405594405594,0.456521739130435,0.577464788732394,0.529069767441861,0.330645161290323,0.360294117647059,0.612359550561798,0.426356589147287,0.559322033898305,0.365671641791045,0.639240506329114,0.582677165354331,0.535031847133758,0.709677419354839,0.556338028169014,0.464566929133858,0.651162790697674,0.544776119402985,0.56390977443609,0.51063829787234,0.496124031007752,0.47972972972973,0.283464566929134,0.666666666666667,0.562841530054645,0.517482517482517,0.40495867768595,0.608974358974359,0.459677419354839,0.594771241830065,0.468531468531468,0.222222222222222,0.578651685393259,0.369426751592357,0.459119496855346,0.6125,0.524475524475524,0.551948051948052
"JarJarBinks_14",0.424242424242424,0.451127819548872,0.550632911392405,0.6,0.683453237410072,0.481481481481481,0.935294117647059,0.456410256410256,0.507042253521127,0.559585492227979,0.467532467532468,0.418604651162791,0.461038961038961,0.377622377622378,0.438356164383562,0.52317880794702,0,0.424657534246575,0.502762430939226,0.299270072992701,0.357664233576642,0.529411764705882,0.418918918918919,0.868217054263566,0.519083969465649,0.398496240601504,0.448529411764706,0.522292993630573,0.507246376811594,0.381944444444444,0.858156028368794,0.507246376811594,0.371212121212121,0.503355704697987,0.615384615384615,0.418604651162791,0.397058823529412,0.516778523489933,0.574850299401198,0.444444444444444,0.438356164383562,0.575539568345324,0.553191489361702,0.407142857142857,0.581699346405229,0.478571428571429,0.662337662337662,0.568627450980392,0.476510067114094,0.467625899280576,0.560810810810811,0.576388888888889,0.3828125,0.533333333333333,0.364238410596026,0.522388059701492,0.467153284671533,0.526717557251908,0.624,0.503067484662577,0.481481481481481,0.508670520231214,0.585227272727273,0.421768707482993,0.477707006369427,0.598837209302326,0.439716312056738,0.435714285714286,0.461538461538462,0.446666666666667,0.635838150289017,0.6953125,0.427586206896552,0.636363636363636,0.537234042553192,0.662420382165605,0.7,0.457746478873239,0.440251572327044,0.423076923076923,0.503496503496503,0.443181818181818,0.577922077922078,0.469798657718121,0.508474576271186,0.668874172185431,0.397260273972603,0.364285714285714,0.532544378698225,0.568345323741007,0.524137931034483,0.452054794520548,0.67283950617284,0.453488372093023,0.450704225352113,0.560975609756098,0.531073446327684,0.434782608695652,0.423529411764706,0.531645569620253,0.583850931677019,0.548872180451128,0.452229299363057,0.66875,0.442857142857143,0.524822695035461,0.644927536231884,0.640522875816993,0.521739130434783,0.462068965517241,0.431818181818182,0.423841059602649,0.519230769230769,0.619402985074627,0.404624277456647,0.392857142857143,0.539007092198582,0.63905325443787,0.477611940298507,0.626506024096385,0.366197183098592,0.546052631578947,0.488636363636364,0.553763440860215,0.574585635359116,0.567073170731707,0.476190476190476,0.487179487179487
"Kubo_14",0.396825396825397,0.518518518518518,0.57051282051282,0.639784946236559,0.638461538461539,0.525925925925926,0.90625,0.487179487179487,0.507246376811594,0.619289340101523,0.456375838926175,0.403225806451613,0.417808219178082,0.300751879699248,0.436619718309859,0.562913907284768,0.424657534246575,0,0.612565445026178,0.401408450704225,0.2890625,0.587096774193548,0.347826086956522,0.833333333333333,0.575757575757576,0.395348837209302,0.410852713178295,0.5875,0.496240601503759,0.355072463768116,0.851851851851852,0.561151079136691,0.474452554744526,0.553333333333333,0.608695652173913,0.403225806451613,0.417910447761194,0.603896103896104,0.512820512820513,0.420289855072464,0.391304347826087,0.5,0.522388059701492,0.380597014925373,0.554794520547945,0.431818181818182,0.63013698630137,0.634615384615385,0.421428571428571,0.455223880597015,0.62,0.525925925925926,0.441860465116279,0.496815286624204,0.455128205128205,0.618705035971223,0.368,0.504,0.593220338983051,0.413333333333333,0.451612903225806,0.517647058823529,0.536144578313253,0.462585034013605,0.496774193548387,0.58433734939759,0.366412213740458,0.551020408163265,0.460674157303371,0.423611111111111,0.622754491017964,0.680327868852459,0.414285714285714,0.596153846153846,0.598958333333333,0.612244897959184,0.696551724137931,0.433823529411765,0.418300653594771,0.410596026490066,0.503597122302158,0.441860465116279,0.58,0.447552447552448,0.534090909090909,0.664383561643836,0.382978723404255,0.384057971014493,0.60919540229885,0.537878787878788,0.524822695035461,0.428571428571429,0.625,0.452380952380952,0.534246575342466,0.614457831325301,0.523255813953488,0.444444444444444,0.440476190476191,0.569620253164557,0.567741935483871,0.515873015873016,0.480769230769231,0.673076923076923,0.463768115942029,0.546762589928058,0.669117647058823,0.653333333333333,0.565217391304348,0.438848920863309,0.453846153846154,0.432432432432432,0.575949367088608,0.623076923076923,0.439306358381503,0.446808510638298,0.561151079136691,0.625766871165644,0.544117647058824,0.594936708860759,0.36231884057971,0.594771241830065,0.47953216374269,0.601063829787234,0.592178770949721,0.532051282051282,0.475524475524476,0.47682119205298
"Wolverine_14",0.611428571428571,0.484276729559748,0.646153846153846,0.522613065326633,0.788888888888889,0.596491228070175,0.946341463414634,0.458715596330275,0.580459770114943,0.298913043478261,0.573684210526316,0.60233918128655,0.505494505494505,0.594736842105263,0.514124293785311,0.3875,0.502762430939226,0.612565445026178,0,0.527472527472527,0.56353591160221,0.414634146341463,0.53804347826087,0.903030303030303,0.577639751552795,0.566473988439306,0.617977528089888,0.429411764705882,0.653631284916201,0.543478260869565,0.886363636363636,0.530487804878049,0.603351955307263,0.417177914110429,0.653179190751445,0.585798816568047,0.570621468926554,0.419753086419753,0.592783505154639,0.6,0.578378378378378,0.668571428571429,0.664804469273743,0.566666666666667,0.6,0.606741573033708,0.622857142857143,0.460606060606061,0.598930481283422,0.637362637362637,0.478527607361963,0.620689655172414,0.617142857142857,0.572164948453608,0.5,0.525316455696203,0.653846153846154,0.689655172413793,0.745454545454545,0.546875,0.558974358974359,0.512690355329949,0.497354497354497,0.516666666666667,0.502732240437158,0.53968253968254,0.598901098901099,0.432098765432099,0.455882352941176,0.559139784946237,0.558510638297872,0.760736196319018,0.578378378378378,0.571428571428572,0.315217391304348,0.730569948186529,0.685714285714286,0.564971751412429,0.510526315789474,0.528795811518325,0.608938547486033,0.477832512315271,0.588888888888889,0.593582887700535,0.366120218579235,0.688888888888889,0.521978021978022,0.557377049180328,0.335294117647059,0.677966101694915,0.631868131868132,0.464705882352941,0.641304347826087,0.47979797979798,0.454545454545455,0.424418604651163,0.487179487179487,0.540697674418605,0.514705882352941,0.456647398843931,0.586021505376344,0.682080924855491,0.505376344086022,0.67379679144385,0.617486338797814,0.536144578313253,0.724137931034483,0.619318181818182,0.61849710982659,0.620320855614973,0.601156069364162,0.483333333333333,0.387878787878788,0.705882352941176,0.467980295566502,0.571428571428572,0.512345679012346,0.619791666666667,0.568862275449102,0.593582887700535,0.564516129032258,0.419753086419753,0.545893719806763,0.311111111111111,0.473958333333333,0.656716417910448,0.511494252873563,0.519125683060109
"JarJarBinks_15",0.373015873015873,0.401574803149606,0.578616352201258,0.616216216216216,0.686131386861314,0.446153846153846,0.894409937888199,0.463917525773196,0.485507246376812,0.575129533678757,0.446666666666667,0.404761904761905,0.429530201342282,0.375886524822695,0.4375,0.503401360544218,0.299270072992701,0.401408450704225,0.527472527472527,0,0.27906976744186,0.539473684210526,0.395833333333333,0.83739837398374,0.496062992125984,0.346456692913386,0.412213740458015,0.483443708609272,0.462121212121212,0.413793103448276,0.82962962962963,0.462121212121212,0.290322580645161,0.493150684931507,0.58695652173913,0.379032258064516,0.383458646616541,0.546666666666667,0.558282208588957,0.338345864661654,0.404255319148936,0.533834586466165,0.511111111111111,0.394160583941606,0.534246575342466,0.455882352941176,0.628378378378378,0.56,0.433566433566434,0.444444444444444,0.571428571428572,0.536231884057971,0.393700787401575,0.515527950310559,0.384105960264901,0.5,0.466666666666667,0.442622950819672,0.579831932773109,0.49375,0.432258064516129,0.53448275862069,0.569767441860465,0.420689655172414,0.467532467532468,0.591715976331361,0.392592592592593,0.4,0.502702702702703,0.435374149659864,0.645348837209302,0.655737704918033,0.357664233576642,0.594936708860759,0.553191489361702,0.638157894736842,0.647887323943662,0.457142857142857,0.42948717948718,0.411764705882353,0.50354609929078,0.424418604651163,0.56953642384106,0.458904109589041,0.508571428571429,0.625,0.384615384615385,0.35036496350365,0.558823529411765,0.526315789473684,0.492857142857143,0.440559440559441,0.666666666666667,0.425149700598802,0.45,0.579268292682927,0.539772727272727,0.386363636363636,0.393939393939394,0.550632911392405,0.56687898089172,0.503937007874016,0.431372549019608,0.609271523178808,0.430656934306569,0.514492753623188,0.616541353383459,0.633333333333333,0.511111111111111,0.428571428571429,0.380952380952381,0.401360544217687,0.529032258064516,0.555555555555556,0.384615384615385,0.330827067669173,0.462121212121212,0.632530120481928,0.392,0.628048780487805,0.328467153284672,0.517006802721088,0.461988304093567,0.562162162162162,0.551136363636364,0.531645569620253,0.443661971830986,0.496774193548387
