"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Wolverine_48",0.509433962264151,0.0642201834862385,0.357142857142857,0.0973451327433628,0.572727272727273,0.350877192982456,0.559006211180124,0.26890756302521,0.405405405405405,0.11304347826087,0.444444444444444,0.443396226415094,0.474820143884892,0.3125,0.382608695652174,0.0642201834862385,0.276785714285714,0.471014492753623,0.0810810810810811,0.392523364485981,0.459459459459459,0.055045871559633,0.280701754385965,0.596026490066225,0.36697247706422,0.357798165137615,0.407407407407407,0.100917431192661,0.358490566037736,0.236363636363636,0.588235294117647,0.0727272727272727,0.425925925925926,0.0925925925925926,0.412844036697248,0.415094339622642,0.445454545454545,0.132743362831858,0.307142857142857,0.4,0.306306306306306,0.477064220183486,0.5,0.436363636363636,0.496240601503759,0.357142857142857,0.491071428571429,0.109090909090909,0.0982142857142857,0.433962264150943,0.358490566037736,0.492537313432836,0.39622641509434,0.460992907801418,0.396551724137931,0.055045871559633,0.471698113207547,0.547169811320755,0.594339622641509,0.341880341880342,0.403100775193798,0.290780141843972,0.5,0.293577981651376,0.103448275862069,0.46551724137931,0.489051094890511,0.0280373831775701,0.26271186440678,0.258928571428571,0.452991452991453,0.427480916030534,0.300813008130081,0.387387387387387,0.147826086956522,0.416666666666667,0.423076923076923,0.336363636363636,0.273504273504274,0.387387387387387,0.451327433628319,0.28695652173913,0.455357142857143,0.435185185185185,0.139130434782609,0.376811594202899,0.225225225225225,0.231481481481481,0.140350877192982,0.339449541284404,0.467153284671533,0.105263157894737,0.496350364963504,0.297520661157025,0,0.113207547169811,0.338983050847458,0.0363636363636364,0.366071428571429,0.227272727272727,0.359649122807018,0.473214285714286,0.0782608695652174,0.460992907801418,0.409090909090909,0.324074074074074,0.309734513274336,0.439252336448598,0.365217391304348,0.302158273381295,0.443396226415094,0.0701754385964912,0.109090909090909,0.493589743589744,0.345864661654135,0.318181818181818,0.055045871559633,0.487179487179487,0.373831775700935,0.414814814814815,0.238532110091743,0.100917431192661,0.380530973451327,0.130434782608696,0.214814814814815,0.447368421052632,0.4,0.445945945945946
"Iris_49",0.463157894736842,0.122641509433962,0.361904761904762,0.154545454545455,0.520408163265306,0.355140186915888,0.58974358974359,0.341880341880342,0.472222222222222,0.169642857142857,0.454545454545455,0.438775510204082,0.496240601503759,0.298076923076923,0.446428571428571,0.122641509433962,0.308411214953271,0.536764705882353,0.138888888888889,0.4,0.456310679611651,0.113207547169811,0.342342342342342,0.591549295774648,0.477064220183486,0.424528301886792,0.431372549019608,0.0882352941176471,0.276595744680851,0.314814814814815,0.612244897959184,0.130841121495327,0.42,0.0792079207920792,0.522935779816514,0.408163265306122,0.456310679611651,0.122641509433962,0.308270676691729,0.471544715447154,0.339622641509434,0.490196078431373,0.5,0.431372549019608,0.507936507936508,0.377358490566038,0.559633027522936,0.0970873786407767,0.172727272727273,0.444444444444444,0.276595744680851,0.503937007874016,0.387755102040816,0.525179856115108,0.473684210526316,0.113207547169811,0.469387755102041,0.48936170212766,0.542553191489362,0.417391304347826,0.47244094488189,0.340579710144928,0.511450381679389,0.294117647058824,0.175438596491228,0.490909090909091,0.544776119402985,0.104761904761905,0.364406779661017,0.321100917431193,0.477477477477477,0.422764227642276,0.371900826446281,0.424528301886792,0.138888888888889,0.485714285714286,0.480519480519481,0.339805825242718,0.347826086956522,0.453703703703704,0.518181818181818,0.348214285714286,0.481132075471698,0.397959183673469,0.12962962962963,0.463768115942029,0.333333333333333,0.295238095238095,0.130841121495327,0.343137254901961,0.533333333333333,0.162162162162162,0.519083969465649,0.355932203389831,0.113207547169811,0,0.357142857142857,0.145454545454545,0.431192660550459,0.289719626168224,0.364485981308411,0.485714285714286,0.182608695652174,0.546099290780142,0.403225806451613,0.39047619047619,0.342592592592593,0.509615384615385,0.385321100917431,0.315789473684211,0.438775510204082,0.175438596491228,0.0970873786407767,0.551948051948052,0.424242424242424,0.320388349514563,0.113207547169811,0.554838709677419,0.38,0.421875,0.30188679245283,0.0882352941176471,0.445454545454545,0.154545454545455,0.303703703703704,0.472222222222222,0.481481481481481,0.486111111111111
"JarJarBinks_49",0.422222222222222,0.304347826086957,0.153846153846154,0.313559322033898,0.483870967741936,0.0888888888888889,0.641509433962264,0.137254901960784,0.322916666666667,0.252173913043478,0.306122448979592,0.463917525773196,0.338983050847458,0.252525252525253,0.247422680412371,0.304347826086957,0.264705882352941,0.44,0.28695652173913,0.44,0.418367346938775,0.295652173913043,0.144329896907217,0.638888888888889,0.38,0.319587628865979,0.266666666666667,0.294642857142857,0.244444444444444,0.237623762376238,0.648648648648649,0.310344827586207,0.444444444444444,0.303571428571429,0.43,0.43298969072165,0.277777777777778,0.258928571428571,0.350746268656716,0.371681415929204,0.170212765957447,0.333333333333333,0.414893617021277,0.391752577319588,0.440677966101695,0.133333333333333,0.40625,0.285714285714286,0.301724137931034,0.469387755102041,0.282608695652174,0.423728813559322,0.412371134020618,0.379032258064516,0.3,0.295652173913043,0.494845360824742,0.466666666666667,0.522222222222222,0.288461538461538,0.376068376068376,0.369565217391304,0.394957983193277,0.131868131868132,0.271186440677966,0.2,0.447154471544715,0.333333333333333,0.16504854368932,0.154639175257732,0.186813186813187,0.455284552845528,0.321739130434783,0.302083333333333,0.241071428571429,0.418367346938775,0.435374149659864,0.144444444444444,0.14,0.336734693877551,0.308510638297872,0.153061224489796,0.255555555555556,0.372340425531915,0.232142857142857,0.412213740458015,0.19,0.195876288659794,0.25,0.166666666666667,0.40983606557377,0.260869565217391,0.389830508474576,0.137254901960784,0.338983050847458,0.357142857142857,0,0.305084745762712,0.295918367346939,0.191919191919192,0.120879120879121,0.333333333333333,0.26271186440678,0.441860465116279,0.435483870967742,0.333333333333333,0.349056603773585,0.427083333333333,0.0888888888888889,0.358208955223881,0.414893617021277,0.271186440677966,0.285714285714286,0.510204081632653,0.256410256410256,0.16304347826087,0.295652173913043,0.513513513513513,0.450980392156863,0.35,0.185567010309278,0.294642857142857,0.313131313131313,0.254385964912281,0.392857142857143,0.268817204301075,0.4,0.353846153846154
"Kubo_49",0.527272727272727,0.0454545454545454,0.379310344827586,0.0789473684210526,0.587719298245614,0.330434782608696,0.560975609756098,0.235294117647059,0.369369369369369,0.0782608695652174,0.423728813559322,0.463636363636364,0.446043165467626,0.321739130434783,0.362068965517241,0.0454545454545454,0.28695652173913,0.464285714285714,0.045045045045045,0.414414414414414,0.478260869565217,0.0363636363636364,0.260869565217391,0.597402597402597,0.345454545454546,0.336363636363636,0.414414414414414,0.0818181818181818,0.381818181818182,0.247787610619469,0.58974358974359,0.0540540540540541,0.432432432432432,0.108108108108108,0.390909090909091,0.436363636363636,0.423423423423423,0.114035087719298,0.278571428571429,0.380952380952381,0.330434782608696,0.454545454545455,0.517543859649123,0.456140350877193,0.477611940298507,0.336283185840708,0.469026548672566,0.0900900900900901,0.11304347826087,0.454545454545455,0.381818181818182,0.474074074074074,0.418181818181818,0.443661971830986,0.376068376068376,0.0363636363636364,0.490909090909091,0.563636363636364,0.609090909090909,0.307692307692308,0.384615384615385,0.274647887323944,0.482014388489209,0.288288288288288,0.0854700854700855,0.444444444444444,0.471014492753623,0.0630630630630631,0.228813559322034,0.238938053097345,0.418803418803419,0.432835820895522,0.30952380952381,0.366071428571429,0.11304347826087,0.4375,0.407643312101911,0.315315315315315,0.254237288135593,0.351351351351351,0.429824561403509,0.267241379310345,0.433628318584071,0.441441441441441,0.104347826086957,0.371428571428571,0.205357142857143,0.243243243243243,0.121739130434783,0.318181818181818,0.449275362318841,0.0869565217391304,0.5,0.264462809917355,0.0363636363636364,0.145454545454545,0.305084745762712,0,0.387931034482759,0.207207207207207,0.339130434782609,0.451327433628319,0.0434782608695652,0.443661971830986,0.414814814814815,0.333333333333333,0.318965517241379,0.459459459459459,0.344827586206897,0.285714285714286,0.463636363636364,0.0350877192982456,0.0727272727272727,0.477707006369427,0.315789473684211,0.297297297297297,0.0363636363636364,0.471337579617834,0.396396396396396,0.397058823529412,0.218181818181818,0.0818181818181818,0.359649122807018,0.0956521739130435,0.198529411764706,0.439655172413793,0.378378378378378,0.429530201342282
"Ophelia_49",0.324675324675325,0.375,0.258426966292135,0.382608695652174,0.419753086419753,0.290322580645161,0.60958904109589,0.247524752475248,0.337078651685393,0.350877192982456,0.33695652173913,0.233766233766234,0.394736842105263,0.241758241758242,0.152941176470588,0.375,0.291666666666667,0.389380530973451,0.385964912280702,0.2125,0.179487179487179,0.366071428571429,0.204301075268817,0.603053435114504,0.226190476190476,0.170731707317073,0.234567901234568,0.410714285714286,0.352272727272727,0.263157894736842,0.614814814814815,0.380530973451327,0.280487804878049,0.405405405405405,0.285714285714286,0.194805194805195,0.268292682926829,0.375,0.481751824817518,0.306930693069307,0.271739130434783,0.308641975308642,0.320987654320988,0.166666666666667,0.445454545454545,0.333333333333333,0.372093023255814,0.415929203539823,0.342342342342342,0.243589743589744,0.423913043478261,0.441441441441441,0.192307692307692,0.393162393162393,0.130952380952381,0.366071428571429,0.272727272727273,0.376623376623377,0.441558441558442,0.206521739130435,0.330188679245283,0.452554744525547,0.396396396396396,0.329787234042553,0.353448275862069,0.182926829268293,0.381818181818182,0.36036036036036,0.274509803921569,0.234042553191489,0.211764705882353,0.460869565217391,0.348623853211009,0.295454545454545,0.385964912280702,0.179487179487179,0.503448275862069,0.361702127659574,0.216494845360825,0.235294117647059,0.261904761904762,0.212765957446808,0.285714285714286,0.313253012048193,0.37719298245614,0.464566929133858,0.25,0.239130434782609,0.380530973451327,0.347826086956522,0.398230088495575,0.345132743362832,0.345794392523364,0.264705882352941,0.366071428571429,0.431192660550459,0.295918367346939,0.387931034482759,0,0.270833333333333,0.301075268817204,0.329411764705882,0.358974358974359,0.393162393162393,0.439655172413793,0.168674698795181,0.38,0.317073170731707,0.271739130434783,0.443609022556391,0.3,0.353448275862069,0.415929203539823,0.496350364963504,0.353448275862069,0.340425531914894,0.366071428571429,0.477941176470588,0.253012048192771,0.445378151260504,0.247311827956989,0.410714285714286,0.166666666666667,0.382608695652174,0.463768115942029,0.216867469879518,0.25,0.453846153846154
"Wolverine_49",0.415730337078652,0.186915887850467,0.242105263157895,0.216216216216216,0.494623655913978,0.161290322580645,0.603896103896104,0.147058823529412,0.333333333333333,0.214285714285714,0.413461538461538,0.337078651685393,0.388429752066116,0.208333333333333,0.221052631578947,0.186915887850467,0.24,0.40983606557377,0.185185185185185,0.315217391304348,0.361702127659574,0.177570093457944,0.0752688172043011,0.607142857142857,0.25,0.2,0.277777777777778,0.224299065420561,0.235955056179775,0.0967741935483871,0.618055555555556,0.194444444444444,0.354838709677419,0.233644859813084,0.304347826086957,0.303370786516854,0.269662921348315,0.252252252252252,0.394160583941606,0.273584905660377,0.237113402061856,0.325842696629213,0.458333333333333,0.351063829787234,0.408695652173913,0.164835164835165,0.4,0.214953271028037,0.25,0.344444444444444,0.255555555555556,0.391304347826087,0.3,0.412698412698413,0.275510204081633,0.177570093457944,0.370786516853933,0.460674157303371,0.51685393258427,0.23,0.297297297297297,0.4,0.416666666666667,0.16304347826087,0.234782608695652,0.305263157894737,0.403361344537815,0.220183486238532,0.138613861386139,0.0652173913043478,0.326530612244898,0.356521739130435,0.222222222222222,0.239130434782609,0.25,0.307692307692308,0.398601398601399,0.155555555555556,0.131313131313131,0.239130434782609,0.354166666666667,0.0851063829787234,0.32258064516129,0.382978723404255,0.241071428571429,0.330645161290323,0.105263157894737,0.0666666666666667,0.243243243243243,0.157303370786517,0.418032786885246,0.207207207207207,0.43801652892562,0.182692307692308,0.227272727272727,0.289719626168224,0.191919191919192,0.207207207207207,0.270833333333333,0,0.191489361702128,0.326086956521739,0.226086956521739,0.412698412698413,0.336206896551724,0.157303370786517,0.242424242424242,0.404255319148936,0.2,0.401459854014598,0.391304347826087,0.234782608695652,0.231481481481481,0.464788732394366,0.25,0.153846153846154,0.177570093457944,0.5,0.293478260869565,0.330508474576271,0.0555555555555556,0.224299065420561,0.21505376344086,0.247787610619469,0.340740740740741,0.36734693877551,0.271739130434783,0.361538461538462
"JarJarBinks_50",0.416666666666667,0.324324324324324,0.129411764705882,0.347826086956522,0.482758620689655,0.036144578313253,0.647058823529412,0.207920792079208,0.347826086956522,0.285714285714286,0.347368421052632,0.461538461538462,0.373913043478261,0.25531914893617,0.268817204301075,0.324324324324324,0.303030303030303,0.45,0.321428571428571,0.436170212765957,0.41304347826087,0.315315315315315,0.120879120879121,0.644927536231884,0.372340425531915,0.326086956521739,0.270588235294118,0.299065420560748,0.204819277108434,0.221052631578947,0.654929577464789,0.330357142857143,0.489583333333333,0.308411214953271,0.425531914893617,0.428571428571429,0.240963855421687,0.261682242990654,0.381679389312977,0.394495412844037,0.147727272727273,0.301204819277108,0.390804597701149,0.402173913043478,0.423423423423423,0.151162790697674,0.382022471910112,0.289719626168224,0.336283185840708,0.467391304347826,0.28735632183908,0.405405405405405,0.423913043478261,0.413223140495868,0.322916666666667,0.315315315315315,0.494505494505495,0.44578313253012,0.506024096385542,0.326732673267327,0.412280701754386,0.4,0.36036036036036,0.127906976744186,0.304347826086957,0.22093023255814,0.444444444444444,0.353982300884956,0.2,0.191489361702128,0.247191011235955,0.452991452991453,0.342342342342342,0.288888888888889,0.259259259259259,0.43010752688172,0.454545454545455,0.119047619047619,0.175257731958763,0.378947368421053,0.275862068965517,0.130434782608696,0.318181818181818,0.4,0.25,0.433070866141732,0.22680412371134,0.195652173913043,0.252336448598131,0.0740740740740741,0.405172413793103,0.279279279279279,0.412280701754386,0.242718446601942,0.359649122807018,0.364485981308411,0.120879120879121,0.339130434782609,0.301075268817204,0.191489361702128,0,0.32183908045977,0.295652173913043,0.451612903225806,0.432203389830508,0.340425531914894,0.372549019607843,0.404494382022472,0.0595238095238095,0.389312977099237,0.390804597701149,0.304347826086957,0.305555555555556,0.531468531468531,0.304347826086957,0.117647058823529,0.315315315315315,0.514084507042254,0.463917525773196,0.327433628318584,0.184782608695652,0.299065420560748,0.336842105263158,0.272727272727273,0.423357664233577,0.292134831460674,0.393617021276596,0.36
"Korra_50",0.253731343283582,0.440366972477064,0.35632183908046,0.446428571428571,0.366197183098592,0.290697674418605,0.673611111111111,0.398058252427184,0.186666666666667,0.469565217391304,0.280487804878049,0.324324324324324,0.401869158878505,0.458333333333333,0.273809523809524,0.440366972477064,0.48,0.482142857142857,0.45045045045045,0.3625,0.354430379746835,0.431192660550459,0.351063829787234,0.6640625,0.220779220779221,0.253164556962025,0.180555555555556,0.419047619047619,0.358024691358025,0.372340425531915,0.674242424242424,0.445454545454545,0.367088607594937,0.443396226415094,0.263157894736842,0.350649350649351,0.115942028985507,0.440366972477064,0.515151515151515,0.326315789473684,0.366666666666667,0.106060606060606,0.324324324324324,0.3625,0.360824742268041,0.317647058823529,0.246575342465753,0.424528301886792,0.47787610619469,0.397435897435897,0.416666666666667,0.357142857142857,0.367088607594937,0.414414414414414,0.273809523809524,0.431192660550459,0.364864864864865,0.261538461538462,0.338461538461538,0.318681318681319,0.366336633663366,0.54014598540146,0.388349514563107,0.294117647058824,0.47008547008547,0.197368421052632,0.448598130841121,0.468468468468469,0.343434343434343,0.344086021505376,0.227848101265823,0.539823008849558,0.415094339622642,0.184210526315789,0.45045045045045,0.311688311688312,0.535714285714286,0.289156626506024,0.39,0.230769230769231,0.164383561643836,0.357894736842105,0.166666666666667,0.315789473684211,0.441441441441441,0.5,0.357894736842105,0.351648351648352,0.445454545454545,0.271604938271605,0.405660377358491,0.464912280701754,0.428571428571429,0.366336633663366,0.473214285714286,0.485714285714286,0.333333333333333,0.451327433628319,0.329411764705882,0.326086956521739,0.32183908045977,0,0.474576271186441,0.482758620689655,0.517543859649123,0.25,0.4375,0.225352112676056,0.329545454545455,0.522727272727273,0.301369863013699,0.47008547008547,0.424528301886792,0.519083969465649,0.443478260869565,0.265060240963855,0.431192660550459,0.555555555555556,0.3375,0.427272727272727,0.322222222222222,0.419047619047619,0.246913580246914,0.460176991150442,0.550724637681159,0.278481012658228,0.246753246753247,0.488
"Kubo_50",0.547826086956522,0.0869565217391304,0.35042735042735,0.117647058823529,0.605042016806723,0.28695652173913,0.55688622754491,0.19327731092437,0.396551724137931,0.0347826086956522,0.394957983193277,0.48695652173913,0.410071942446043,0.293103448275862,0.318965517241379,0.0869565217391304,0.258620689655172,0.428571428571429,0.0695652173913043,0.439655172413793,0.448275862068966,0.0782608695652174,0.217391304347826,0.592356687898089,0.373913043478261,0.365217391304348,0.426086956521739,0.121739130434783,0.408695652173913,0.264957264957265,0.584905660377358,0.0948275862068965,0.456896551724138,0.130434782608696,0.417391304347826,0.460869565217391,0.434782608695652,0.0869565217391304,0.242857142857143,0.392307692307692,0.301724137931034,0.478260869565217,0.48695652173913,0.426086956521739,0.496402877697842,0.35042735042735,0.491525423728814,0.11304347826087,0.134453781512605,0.478260869565217,0.408695652173913,0.482014388489209,0.443478260869565,0.408450704225352,0.347457627118644,0.0782608695652174,0.513043478260869,0.582608695652174,0.626086956521739,0.264957264957265,0.395522388059702,0.23943661971831,0.446043165467626,0.304347826086957,0.0593220338983051,0.401709401709402,0.446043165467626,0.103448275862069,0.186440677966102,0.256410256410256,0.376068376068376,0.453237410071943,0.33587786259542,0.379310344827586,0.0695652173913043,0.461538461538462,0.39622641509434,0.330434782608696,0.211864406779661,0.379310344827586,0.4,0.224137931034483,0.457627118644068,0.46551724137931,0.0608695652173913,0.381944444444444,0.239316239316239,0.260869565217391,0.0782608695652174,0.347826086956522,0.424460431654676,0.0434782608695652,0.475177304964539,0.237704918032787,0.0782608695652174,0.182608695652174,0.26271186440678,0.0434782608695652,0.358974358974359,0.226086956521739,0.295652173913043,0.474576271186441,0,0.408450704225352,0.435714285714286,0.347826086956522,0.347107438016529,0.482758620689655,0.316239316239316,0.26241134751773,0.48695652173913,0.00869565217391304,0.11304347826087,0.465408805031447,0.278195488721804,0.327586206896552,0.0782608695652174,0.449367088607595,0.422413793103448,0.418439716312057,0.252173913043478,0.121739130434783,0.38655462184874,0.0521739130434783,0.188405797101449,0.41025641025641,0.405172413793103,0.395973154362416
"Lambchop_50",0.570175438596491,0.468085106382979,0.475806451612903,0.461538461538462,0.578947368421053,0.430894308943089,0.376712328767123,0.338582677165354,0.444444444444444,0.436619718309859,0.467213114754098,0.508771929824561,0.161016949152542,0.435483870967742,0.367521367521367,0.468085106382979,0.428571428571429,0.0884955752212389,0.464788732394366,0.460869565217391,0.469565217391304,0.460992907801418,0.365853658536585,0.368421052631579,0.394736842105263,0.385964912280702,0.460869565217391,0.49645390070922,0.544715447154472,0.395161290322581,0.338345864661654,0.460992907801418,0.491379310344828,0.50354609929078,0.396396396396396,0.495652173913043,0.456140350877193,0.468085106382979,0.283687943262411,0.36,0.443548387096774,0.473214285714286,0.508771929824561,0.460869565217391,0.201754385964912,0.450819672131148,0.473684210526316,0.48936170212766,0.431654676258993,0.486725663716814,0.568,0.184210526315789,0.491379310344828,0.102564102564103,0.339130434782609,0.460992907801418,0.508928571428572,0.605263157894737,0.612612612612613,0.327731092436975,0.325396825396825,0.23021582733813,0.156521739130435,0.496062992125984,0.415492957746479,0.408695652173913,0.0900900900900901,0.468085106382979,0.346456692913386,0.4,0.436974789915966,0.256198347107438,0.378787878787879,0.427350427350427,0.464788732394366,0.442477876106195,0.280821917808219,0.459016393442623,0.344,0.413793103448276,0.421052631578947,0.370967741935484,0.491525423728814,0.525423728813559,0.457746478873239,0.153225806451613,0.384,0.419354838709677,0.460992907801418,0.48780487804878,0.114035087719298,0.432624113475177,0.165217391304348,0.364341085271318,0.460992907801418,0.546099290780142,0.441860465116279,0.443661971830986,0.393162393162393,0.412698412698413,0.451612903225806,0.482758620689655,0.408450704225352,0,0.266129032258065,0.41025641025641,0.40650406504065,0.491228070175439,0.443548387096774,0.266187050359712,0.521739130434783,0.415492957746479,0.5,0.235294117647059,0.333333333333333,0.455284552845528,0.460992907801418,0.214814814814815,0.47008547008547,0.248,0.411290322580645,0.49645390070922,0.379310344827586,0.450704225352113,0.452830188679245,0.470588235294118,0.383928571428571,0.21969696969697
"Ophelia_50",0.5,0.404580152671756,0.417391304347826,0.41044776119403,0.537735849056604,0.41025641025641,0.413793103448276,0.368,0.529411764705882,0.430656934306569,0.512396694214876,0.432692307692308,0.25,0.3,0.453781512605042,0.404580152671756,0.339130434782609,0.243697478991597,0.413533834586466,0.39622641509434,0.435185185185185,0.396946564885496,0.341880341880342,0.384615384615385,0.469565217391304,0.433628318584071,0.495575221238938,0.435114503816794,0.346153846153846,0.315789473684211,0.402985074626866,0.396946564885496,0.444444444444444,0.442748091603053,0.513043478260869,0.403846153846154,0.504424778761062,0.451851851851852,0.272058823529412,0.416,0.396551724137931,0.535714285714286,0.544642857142857,0.440366972477064,0.232142857142857,0.417391304347826,0.572649572649573,0.439393939393939,0.401515151515151,0.438095238095238,0.407407407407407,0.230088495575221,0.4,0.28,0.466666666666667,0.396946564885496,0.461538461538462,0.538461538461538,0.586538461538462,0.464,0.393700787401575,0.268115942028986,0.26271186440678,0.413793103448276,0.420289855072464,0.521008403361345,0.232758620689655,0.404580152671756,0.362903225806452,0.336206896551724,0.544715447154472,0.0384615384615385,0.317073170731707,0.5,0.45985401459854,0.477477477477477,0.28169014084507,0.412280701754386,0.360655737704918,0.460869565217391,0.546218487394958,0.333333333333333,0.525862068965517,0.467889908256881,0.452554744525547,0.180327868852459,0.347457627118644,0.327433628318584,0.455882352941176,0.401785714285714,0.252100840336134,0.426470588235294,0.226086956521739,0.368,0.409090909090909,0.403225806451613,0.435483870967742,0.414814814814815,0.439655172413793,0.336206896551724,0.432203389830508,0.517543859649123,0.435714285714286,0.266129032258065,0,0.443478260869565,0.327433628318584,0.539823008849558,0.423728813559322,0.253731343283582,0.476635514018692,0.431654676258993,0.439393939393939,0.347517730496454,0.360902255639098,0.380530973451327,0.396946564885496,0.363636363636364,0.422018348623853,0.156521739130435,0.31858407079646,0.435114503816794,0.412280701754386,0.456521739130435,0.467948717948718,0.516949152542373,0.473684210526316,0.232558139534884
"Wolverine_50",0.306666666666667,0.317757009345794,0.354838709677419,0.342342342342342,0.425,0.311827956989247,0.63265306122449,0.284313725490196,0.261904761904762,0.339285714285714,0.358695652173913,0.213333333333333,0.398230088495575,0.319148936170213,0.154761904761905,0.317757009345794,0.346938775510204,0.392857142857143,0.314814814814815,0.215189873417722,0.25,0.308411214953271,0.225806451612903,0.618320610687023,0.1625,0.126582278481013,0.144736842105263,0.355140186915888,0.35632183908046,0.208791208791209,0.62962962962963,0.324074074074074,0.240506329113924,0.333333333333333,0.225,0.197368421052632,0.181818181818182,0.378378378378378,0.496350364963504,0.257731958762887,0.347368421052632,0.246753246753247,0.365853658536585,0.2375,0.405660377358491,0.318681318681319,0.337349397590361,0.345794392523364,0.345454545454546,0.246753246753247,0.375,0.386792452830189,0.194805194805195,0.41025641025641,0.197674418604651,0.308411214953271,0.253333333333333,0.36,0.426666666666667,0.147727272727273,0.284313725490196,0.5,0.414414414414414,0.277777777777778,0.356521739130435,0.228915662650602,0.4,0.317757009345794,0.277227722772277,0.217391304347826,0.255813953488372,0.464912280701754,0.336448598130841,0.15,0.375,0.181818181818182,0.496503496503497,0.311111111111111,0.272727272727273,0.15,0.285714285714286,0.234042553191489,0.268292682926829,0.296296296296296,0.366071428571429,0.430894308943089,0.252631578947368,0.181818181818182,0.369369369369369,0.314606741573034,0.415929203539823,0.333333333333333,0.423423423423423,0.317307692307692,0.324074074074074,0.39047619047619,0.333333333333333,0.333333333333333,0.168674698795181,0.157303370786517,0.340425531914894,0.25,0.347826086956522,0.41025641025641,0.443478260869565,0,0.36734693877551,0.3,0.347368421052632,0.503649635036496,0.30379746835443,0.356521739130435,0.361111111111111,0.477611940298507,0.370689655172414,0.307692307692308,0.308411214953271,0.525179856115108,0.166666666666667,0.449152542372881,0.211111111111111,0.355140186915888,0.146341463414634,0.371681415929204,0.444444444444444,0.302325581395349,0.1875,0.469230769230769
"Lambchop_51",0.443181818181818,0.333333333333333,0.336734693877551,0.341880341880342,0.471910112359551,0.346534653465347,0.50354609929078,0.254716981132075,0.391752577319588,0.366666666666667,0.39,0.382022471910112,0.484126984126984,0.25,0.398058252427184,0.333333333333333,0.189473684210526,0.429752066115703,0.344827586206897,0.303370786516854,0.404255319148936,0.339130434782609,0.267326732673267,0.56390977443609,0.347368421052632,0.336842105263158,0.443298969072165,0.368421052631579,0.280898876404494,0.216494845360825,0.522727272727273,0.339130434782609,0.362637362637363,0.37719298245614,0.365591397849462,0.348314606741573,0.45360824742268,0.389830508474576,0.47887323943662,0.342592592592593,0.313131313131313,0.457446808510638,0.451612903225806,0.393617021276596,0.495798319327731,0.302083333333333,0.442105263157895,0.373913043478261,0.330434782608696,0.313953488372093,0.261363636363636,0.491666666666667,0.344444444444444,0.444444444444444,0.398058252427184,0.339130434782609,0.36046511627907,0.50561797752809,0.511627906976744,0.383177570093458,0.36283185840708,0.439716312056738,0.512,0.333333333333333,0.355371900826446,0.46078431372549,0.462809917355372,0.31858407079646,0.213592233009709,0.242424242424242,0.476190476190476,0.302752293577982,0.242990654205607,0.404040404040404,0.4,0.369565217391304,0.426573426573427,0.3125,0.242718446601942,0.387755102040816,0.46,0.274509803921569,0.448979591836735,0.373626373626374,0.40495867768595,0.279661016949153,0.204081632653061,0.247422680412371,0.394957983193277,0.333333333333333,0.463414634146341,0.361344537815126,0.483606557377049,0.254716981132075,0.309734513274336,0.342592592592593,0.349056603773585,0.318965517241379,0.38,0.242424242424242,0.372549019607843,0.4375,0.347107438016529,0.40650406504065,0.327433628318584,0.36734693877551,0,0.43010752688172,0.346534653465347,0.464285714285714,0.382022471910112,0.341666666666667,0.373913043478261,0.482269503546099,0.28448275862069,0.326530612244898,0.339130434782609,0.496503496503497,0.318681318681319,0.40495867768595,0.237113402061856,0.368421052631579,0.363636363636364,0.383333333333333,0.41726618705036,0.44,0.333333333333333,0.416666666666667
