"ID"	"Hera_1"	"Wolverine_1"	"JarJarBinks_3"	"Goose_4"	"Korra_6"	"Hera_7"	"Iris_7"	"Korra_9"	"Hamlet_11"	"Hera_11"	"JarJarBinks_11"	"Hera_14"	"Iris_14"	"JarJarBinks_14"	"Kubo_14"	"Wolverine_14"	"JarJarBinks_15"	"Kubo_15"	"Iris_17"	"Kubo_17"	"Lambchop_17"	"Wolverine_17"	"Hamlet_18"	"Hera_18"	"Iris_18"	"JarJarBinks_18"	"Kubo_18"	"Lambchop_18"	"Wolverine_18"	"Ophelia_19"	"Wolverine_19"	"Goose_20"	"Hamlet_20"	"Hera_20"	"Iris_20"	"Korra_20"	"Ophelia_20"	"Hamlet_21"	"JarJarBinks_21"	"Korra_21"	"Kubo_21"	"Goose_22"	"Hamlet_22"	"Hera_22"	"Iris_22"	"Kubo_22"	"Hamlet_23"	"Iris_23"	"Korra_23"	"Hera_24"	"Kubo_24"	"Ophelia_24"	"Wolverine_24"	"Kubo_25"	"JarJarBinks_29"	"Korra_29"	"Kubo_30"	"Hamlet_31"	"JarJarBinks_32"	"Goose_37"	"Hera_37"	"Kubo_37"	"Lambchop_37"	"Ophelia_37"	"Wolverine_37"	"Hamlet_41"	"Hera_41"	"Goose_42"	"Lambchop_42"	"Ophelia_43"	"Goose_44"	"Iris_44"	"Lambchop_44"	"Hamlet_45"	"Hera_45"	"JarJarBinks_45"	"Korra_45"	"Ophelia_45"	"Goose_46"	"Hamlet_46"	"Iris_46"	"Lambchop_46"	"Hamlet_48"	"Hera_48"	"Iris_48"	"JarJarBinks_48"	"Korra_48"	"Kubo_48"	"Lambchop_48"	"Ophelia_48"	"Wolverine_48"	"Iris_49"	"JarJarBinks_49"	"Kubo_49"	"Ophelia_49"	"Wolverine_49"	"JarJarBinks_50"	"Korra_50"	"Kubo_50"	"Lambchop_50"	"Ophelia_50"	"Wolverine_50"	"Lambchop_51"	"Goose_52"	"JarJarBinks_52"	"Kubo_52"	"Hera_53"	"Kubo_53"	"Iris_55"	"Lambchop_55"	"Ophelia_55"	"Ophelia_57"	"Wolverine_57"	"Goose_58"	"Wolverine_58"	"Goose_59"	"Hamlet_59"	"Iris_59"	"Ophelia_59"	"Iris_60"	"Wolverine_60"	"Hera_67"	"JarJarBinks_68"
"ko04112"	0.00424678411694383	0.00470050170448926	0.00399231426771482	0.00275257852166861	0.00486660722487187	0.0041730157594423	0.00471680652380321	0.00517399622665235	0.00387345971753576	0.00363904614253615	0.0037992416451337	0.00386711006613506	0.00588845722367522	0.00456338491026541	0.00278471104410267	0.00518665975183275	0.00420296802540038	0.00385534239319263	0.00533042607594452	0.00440179535434721	0.002542885377368	0.0052987032085332	0.00463944024952208	0.00439815821571476	0.00522723196358009	0.00408997914762255	0.00504000123288912	0.00308596156995907	0.00485724838912725	0.00458821793025278	0.00562056299364261	0.00427763259819792	0.00305533662291322	0.00446215796094019	0.00491283905115128	0.00332586751409874	0.00288402303666996	0.00364700050510289	0.00384848480864836	0.00328121606542056	0.00427515252365562	0.00327869185052291	0.00259797226532854	0.00537884300208747	0.00502642610199873	0.00412365748174329	0.00426066815544064	0.00477052294751936	0.00305207254091056	0.00462884001121398	0.00350197335935076	0.00485580809206661	0.00523051606805885	0.00500306439364754	0.00349293227991358	0.00273037726181509	0.00402229395107567	0.00418054953050065	0.00331447134432288	0.00387293850376939	0.00447626910532702	0.00419064996001908	0.00380581412585012	0.00267597329404589	0.00476789643600269	0.0040958833623232	0.00410497498439708	0.00411565881726234	0.00441455108338175	0.00408337408540599	0.00389597948252447	0.00580164517125487	0.00398012988184013	0.00521987651164971	0.00484427164708947	0.00402480652849959	0.0039916124138874	0.00425740160943013	0.00469538724885291	0.0045324792397521	0.00575586654081134	0.00419863335975253	0.00494394570874489	0.00457969060467736	0.00539263646958235	0.00296016684393585	0.00349027895977554	0.00514805670912869	0.0039388519251893	0.00455216618328293	0.00349254215546845	0.00475873793244806	0.00397585964241624	0.00508858044303095	0.00447392184414752	0.0041317310966776	0.0039042220857261	0.00429404259489509	0.00493591593224318	0.00387922107309962	0.00270777195499752	0.00299318365630198	0.00388351170113352	0.00404974330196795	0.00420417154051582	0.00314576107494322	0.00438445196112637	0.00474394085595657	0.00504730583715801	0.00429271709391557	0.00359816014918396	0.00513374953412766	0.00285483173440551	0.00340422776036594	0.00319502980353731	0.00397465180817025	0.00394319762172418	0.00556267943454259	0.00379411220093795	0.00677311722327404	0.00405817875131033	0.0040319038426866	0.00405838380300405
"ko04113"	3.20253869127436e-05	5.70496744334355e-05	3.74510931685786e-05	2.96089615287027e-05	6.30953370706813e-05	3.98245093261359e-05	4.33238189475702e-05	6.71096221711637e-05	1.85628566862493e-05	2.19314550666586e-05	3.33449123970234e-05	3.082064078044e-05	0.00011637278328818	4.63832735287468e-05	8.17184761839975e-06	6.28172388750609e-05	3.30415824625639e-05	1.94765547559787e-05	6.59816089243902e-05	3.32807140783616e-05	4.91796629160991e-07	7.36072065968537e-05	4.63629585708045e-05	5.23832636996313e-05	6.47691362675282e-05	3.72569776705165e-05	5.4041547723881e-05	3.24548167638165e-06	5.18242971578522e-05	5.25273147561317e-05	8.27738615768485e-05	1.91542437404525e-05	2.66096499805447e-05	5.98440994844667e-05	5.41072636637404e-05	2.12148979676821e-05	2.0203392617346e-05	3.20797027780287e-05	3.39963321759145e-05	1.9859454785575e-05	3.90594978496777e-05	1.20146367628483e-05	1.3365148684155e-05	6.97870910173239e-05	5.27097449224069e-05	3.6136007390758e-05	4.86853634601116e-05	3.70191311457739e-05	1.49063373039023e-05	5.42599983979618e-05	1.90814346797196e-05	5.82169889979364e-05	6.20130631563802e-05	6.60195006616876e-05	2.0260622409985e-05	5.93584419089421e-06	2.9733968084482e-05	3.4051963632113e-05	1.99927599027005e-05	2.23174946581365e-05	5.04642244681722e-05	4.32794003932964e-05	2.18425020027468e-05	7.89178390275366e-06	4.94224401553155e-05	3.53526582186212e-05	4.08266125988311e-05	2.05914918657509e-05	3.419517042262e-05	2.1925517815729e-05	1.33151469450985e-05	8.64798664333867e-05	1.45268577921436e-05	9.96435545678308e-05	7.98593151000429e-05	4.37421855007408e-06	4.00191247925836e-05	2.31502855252619e-05	4.38027520606119e-05	5.97958217374538e-05	9.59068814731352e-05	2.56494394181295e-05	7.33207409111417e-05	6.19039330106655e-05	7.266248717343e-05	1.31043836471434e-05	2.31949447073827e-05	9.00037028960009e-05	1.08540079386076e-05	5.11012400727749e-05	3.79985886975888e-05	4.56008645529004e-05	3.50432956317924e-05	7.2614978964807e-05	5.12728393006105e-05	4.81485192477006e-05	2.92333591364416e-05	3.93423795751041e-05	6.34886605528232e-05	1.62303381314718e-05	5.7269531915391e-06	2.00981256955097e-05	1.40411080374607e-05	1.95099636390907e-05	4.16937446169832e-05	1.91600601537847e-05	4.29896652113954e-05	6.40465314638546e-05	6.11182546392074e-05	3.36948052101957e-05	1.44564269829479e-05	7.80001387587333e-05	2.02823807784019e-05	1.10947398557543e-05	2.46088940293188e-05	1.71794890382316e-05	3.93580997542254e-05	7.81116730742762e-05	2.28900813346039e-05	0.000130265206006859	3.73572454618702e-05	1.97670349205021e-05	2.45985828073809e-05
"ko04115"	6.27979900596507e-06	6.85669806909847e-06	1.23406124352107e-10	5.49280611351703e-08	5.75788447818584e-11	0	0	4.20215175756726e-10	3.40670068860475e-10	9.81861532878352e-09	3.02213857762024e-09	0	0	0	5.51103686698696e-09	0	0	3.38620962829559e-09	0	1.84168930425916e-09	0	0	1.99607123321709e-06	1.01866239851055e-06	1.40127941237118e-07	1.7404910459557e-06	2.34179682018499e-06	8.90354116381042e-08	8.12646646044972e-07	0	0	0	0	0	0	4.37915434303188e-09	4.54424967860988e-10	0	1.15512287821602e-09	7.10354788279415e-09	2.79085632015615e-09	1.810768426104e-08	9.31722341620024e-10	0	0	2.69895880415736e-09	0	0	7.25674539240099e-09	0	4.07592304294473e-09	0	0	0	3.21737360696057e-09	7.94706426504429e-09	6.40398906165799e-09	0	9.8797833525356e-09	1.09684737806546e-08	0	3.35913775269308e-09	1.27134704413104e-08	2.62501483038858e-08	0	1.85963900238921e-09	6.48312243090913e-10	2.83047505481508e-09	0	2.49812373905623e-09	3.80463527728166e-09	0	0	0	3.43918589301731e-10	8.27076876984718e-10	1.55369715923253e-08	8.62276166598179e-10	0	0	0	0	0	3.66566590736732e-10	0	1.87989351725918e-08	1.57349749756662e-08	0	9.85278142703423e-11	2.82095313549996e-10	2.57981455468851e-10	0	7.34113941962872e-09	0	3.70023808021252e-09	8.73434676854405e-11	1.99667701373603e-09	4.71137547091464e-09	0	0	2.30804566788318e-08	1.72959581421185e-10	0	0	1.22630209705646e-09	2.32844368471038e-08	1.8224479500645e-09	0	0	0	1.07766158162087e-08	2.81293751414881e-09	8.26922812831539e-11	1.3638608490559e-08	0	2.74771227580319e-09	9.41459842233991e-09	0	8.27488039917226e-09	0	0	9.56890863058736e-08	1.57655480216868e-05
"ko04122"	0.00194521585161113	0.00193249573387386	0.00189794314501425	0.00239291509830267	0.00179548617585557	0.00190835799051259	0.00185140157477729	0.00170838236839697	0.00225167576901473	0.00220575535743027	0.00223040486160652	0.00204911739402996	0.00164409658799568	0.00190821345158296	0.0025379537185834	0.00178691532149614	0.00201192295032684	0.00218941393003448	0.00178695387413098	0.00193623315346474	0.00262012827317258	0.00166774575265461	0.00189001553394502	0.00186267074513594	0.00174876697669766	0.00197442028739045	0.00171485494839044	0.00236961201324925	0.00182117551499104	0.00184481361229273	0.00169256861599634	0.00194770651722538	0.00246474153986345	0.00190833331301962	0.00181287762036599	0.00234728404343376	0.00250201731872193	0.00218639794529017	0.00203062887409051	0.00234069391651151	0.0019871547682993	0.00235717037925324	0.00260706680321706	0.00170013346459431	0.00176344462932167	0.00197146003006488	0.0019735020325501	0.00186262386011565	0.00241629962557835	0.0018334601978057	0.00218559410546418	0.00174165069291627	0.00165271912814248	0.00169588383636799	0.00216532527014535	0.00252192345740656	0.0019867134628487	0.00184002975648647	0.00228354808779391	0.00204821947865943	0.00185805658208452	0.00195661602099594	0.00215748763440908	0.00259143796812765	0.00185396287883136	0.00196835824868699	0.00195060550440745	0.00193356601558656	0.00188647187340499	0.00231703253669811	0.00199897875877741	0.00158006027198584	0.00182244499982183	0.00169256463228912	0.00176248056766389	0.00265583217829718	0.00210458301483981	0.00214952229085947	0.0018487806005709	0.00186089351185553	0.00160665311732464	0.00177755882505929	0.00174285384561084	0.00189262900766507	0.00165030302246344	0.00246122204973056	0.00225302500184309	0.00172124907790974	0.0019205670591532	0.00198225891701867	0.00231078475555396	0.00181127037574488	0.00206555199327445	0.0017529143499491	0.00201489300211443	0.00202268315529717	0.00200123845999781	0.00187115878863405	0.00174862268781242	0.00184503949473568	0.00262438608222072	0.00243765618476461	0.00191312673145622	0.00192304823499633	0.0019472690912275	0.00243031247957706	0.00193673985571789	0.0018336050931921	0.0017953704779722	0.00189849502767976	0.0023890799635429	0.00176464707288537	0.00253049473248026	0.00220747823343803	0.00241083546110024	0.00199900926516296	0.00207962001220512	0.00167227818822766	0.0024212844157511	0.00138883484808637	0.0020654545044791	0.00182274185976558	0.00210716850103857
"ko04138"	1.35033495151029e-05	1.3042111012551e-05	3.12377099864994e-06	0	1.6298277400427e-05	4.28756290676879e-06	7.59082391484488e-06	4.68956984530688e-06	5.97115188630073e-06	8.19933115385917e-06	7.95605295933007e-06	7.04576192016741e-06	7.34559222312931e-06	1.87206505651512e-05	1.68933911439955e-06	2.01791290676475e-05	2.07256798376604e-05	1.71296146058223e-05	2.06739723212465e-05	1.07096688628409e-05	1.26688219318752e-07	6.30857605853901e-06	1.02827912014214e-05	6.01936871847148e-06	1.34140656475169e-05	1.60087613655034e-06	1.00166435840918e-05	5.45633037577765e-07	4.47694425002959e-06	1.18173269220357e-05	8.90673753878744e-06	2.6619367446261e-06	2.54074819059105e-06	1.67655625159648e-05	6.84763523957319e-06	3.59100654197891e-06	1.31859277742678e-06	5.25200296571728e-06	5.09800554669244e-07	2.55138129306317e-06	7.65318233062768e-06	2.0217983599889e-06	4.94657427517689e-07	2.08192843826415e-05	7.16443134867667e-06	3.57247486535564e-06	6.01440979916892e-06	5.89429122851796e-06	6.51218241093582e-07	9.75996026223801e-06	3.16778940696322e-06	1.30340429404908e-05	8.41262062745613e-06	5.60875750572076e-06	2.14252594514203e-06	1.25273077554354e-07	5.59996918971734e-06	3.13374536625621e-06	3.25205312338405e-06	3.93038980904988e-06	9.064923657622e-06	7.67213546666548e-06	4.64609224443052e-06	8.60927896289575e-07	9.3329805564479e-06	7.22103682233941e-06	6.94484230653543e-06	4.57953482067852e-06	9.29216587571194e-07	7.94213705817549e-06	7.02615891578197e-06	8.82037264983856e-06	0	9.88961405523381e-06	9.69411925629522e-06	1.50030476995851e-06	5.15885780285917e-06	5.61954265359502e-06	6.15561402063902e-06	9.39429219933456e-06	4.00622868916303e-06	1.55359362598668e-06	6.90677896093999e-06	1.2338448160903e-05	7.04344583876967e-06	1.43286652535665e-06	2.76395781079448e-06	9.33314121753482e-06	1.14590475404789e-06	8.07344876689071e-06	1.98555427201601e-06	2.9319998678732e-06	9.09302153620584e-06	1.02573273984428e-05	8.57010804981023e-06	3.36119499520497e-06	2.557845853147e-06	1.48174657676874e-06	9.22147820806165e-06	1.13251733284813e-06	6.92051156165373e-07	8.87455612272103e-07	1.04831731501584e-06	1.59214170399364e-06	3.46824374915857e-06	1.45248839004167e-06	1.06497277139728e-05	1.64720633835305e-05	7.27844985092462e-06	1.19662773493934e-06	4.85622523882769e-06	6.3386902648291e-06	1.28702542230038e-06	1.96325628111912e-06	3.45637593284453e-06	2.9419608485229e-06	6.28044378452097e-06	1.05254565799481e-05	2.83607202397858e-06	7.2589801976208e-06	3.20076476332493e-06	4.57637891718937e-06	4.09260085576677e-06
"ko04141"	0.000968950029838446	0.000784002232223972	0.00112287232635176	0.000171055098242735	0.000845118166394557	0.00107387544573431	0.000942497180442783	0.000769085014500434	0.000820488725976505	0.000639046968960662	0.000604744678077207	0.000823582432753823	0.000624333602646541	0.000574110801432999	0.000285259545324937	0.000746805162584766	0.00058302141586685	0.000631005406640569	0.000761675732617481	0.000789864442060816	0.00025584480968137	0.000972450548488488	0.000898538080000168	0.00100112775116345	0.000696459070951736	0.000924458619707197	0.000965712716181276	0.000635322382418899	0.0008494999075968	0.00095554703280982	0.000738114374848147	0.00109981827424504	0.0002912602304031	0.000821629127093505	0.000864991094408663	0.000430998975284803	0.000281568811774805	0.000624119880653274	0.000980218767017651	0.00048532520037118	0.000719409213238479	0.00052645682914261	0.000208930047775779	0.000918717311408237	0.000947969921821695	0.000795258068088162	0.000882288979807953	0.000971395859866507	0.000410975558902449	0.000962194302489803	0.000668357154893121	0.000853930906563016	0.000858323195977074	0.000943602934041148	0.000751787309564121	0.000326214128740059	0.000845004397343571	0.00108181387961826	0.00059127793006001	0.000861570223957733	0.000652813065612089	0.000913625133367283	0.000722703368749381	0.000212596671032986	0.000748254492369059	0.000836774602893242	0.000860157169367486	0.00106924017024406	0.000910030585821746	0.000468516600563356	0.00107148824959429	0.000777960406300402	0.00115643572526654	0.000853556211947184	0.000815009947569428	0.000298139822243567	0.000604384484575159	0.000674967366566492	0.000939258976660158	0.000909176397540873	0.000696200814170908	0.00112257676194973	0.000828362965958431	0.000732928457317371	0.00085139160885951	0.000384838131127835	0.000571881831155476	0.000856487925386047	0.00121089393806653	0.000564675656050345	0.000412371779144333	0.000987472720400145	0.000826982082473915	0.00089745534946174	0.000518932886305729	0.000680052724879713	0.00101987635177985	0.000972451170226102	0.000914299199040128	0.0012176562572339	0.000190301200443453	0.000413151535564948	0.00120783934484287	0.00116897037676222	0.00102874756496757	0.000324639354495666	0.000885118129351017	0.000805970746566629	0.000869301318498575	0.000956913520106821	0.000367426713521149	0.000652688015317789	0.000265038422471517	0.000785013194866009	0.000363059715364997	0.0010204130960011	0.000660172898575059	0.000737167091196851	0.000321956233028652	0.000614672456267043	0.000798274801219047	0.00118498342830706	0.000766834855869237
"ko04142"	0.000452504887582571	0.00105440498542411	0.000202862301447865	0.000269831703646828	0.00124670788291428	0.000338360617863182	0.000492509133031063	0.000942387909271807	0.000840145926018073	0.000464045506097972	0.00100942186360248	0.000575675404072948	0.00258938585057603	0.000952672514066591	0.000301020761840927	0.000947074233990669	0.000683193299887912	0.000562498474296872	0.00127825445080176	0.000430328821786333	0.000135594717325117	0.00122007288765699	0.000592941706636324	0.000664989950414199	0.00128299232161143	0.000489229869816754	0.000650715737644495	0.000101602260719079	0.000816122953150482	0.000768818969327953	0.0016769258874787	0.000141587609522777	0.000395612897392775	0.0009828766156872	0.000936769270256576	0.000352886338771212	0.000298200881133081	0.000394237904961982	0.000267442755622945	0.000268260525614105	0.000657005339817328	0.000195394973588798	0.000186649799149253	0.000628734421792873	0.00093240024784743	0.000539185791695968	0.00102427618335552	0.000459660424707278	0.00020288581909409	0.000906665078098812	0.000259403183615648	0.00108932868877969	0.000984917013233651	0.000986784614900238	0.000223775466807206	0.000153916587086541	0.000382660277471734	0.000525050034033188	0.000315006734660681	0.000254278200338266	0.00100259044207361	0.000963109695594932	0.00026351674800148	0.000227161041248427	0.000859282648704292	0.000675649068478382	0.00080318108128817	0.000178610180110996	0.000683530927152067	0.000539938585948957	6.44895234085748e-05	0.00147655636243355	0.000270929835395151	0.00204234822812048	0.00174945027787464	0.000332378790143259	0.000566157734031431	0.000482446786850096	0.000591057572791322	0.00106460365020753	0.00172829874482672	0.000570738228917605	0.00137534935573653	0.00125113261905111	0.0012298048092882	0.000212518905897143	0.000269367544312622	0.00186105104349468	7.92696426805272e-05	0.00112699695034667	0.00062601435453803	0.000437386710911906	0.000344089767309226	0.0011078520281247	0.00103189768303349	0.000825535370910849	0.000149929664822079	0.000407561245000334	0.000982840146644583	0.000235798063309239	0.000218447466751442	0.000274230728764755	9.40871276028288e-05	0.000110991147946751	0.000154038270830556	0.000385253859944196	0.000546564421032266	0.0010547832409133	0.000897939297133914	0.000630182838852153	0.000416733007497034	0.00162921512239114	0.000305599626990201	0.000137784232326151	0.000368742461623993	0.000167687787243021	0.000835011525847117	0.00128575837410159	0.000565591263905206	0.00237311194257486	0.000627455739784285	8.93738229645112e-05	0.000394616255415362
"ko04144"	0	7.99148959102386e-08	0	4.12708252023846e-06	1.80544865462937e-07	8.30923043947438e-08	0	1.19784670378209e-07	4.50313113597338e-08	0	0	0	0	5.47387443425473e-08	0	5.39404679701882e-08	0	0	0	0	1.40764688131947e-08	0	0	0	0	0	0	9.09388395962942e-08	7.38769678222702e-08	1.24655347278857e-07	0	3.07146547456858e-07	3.52881693137644e-08	0	0	0	2.78184130258814e-08	0	0	1.01245289407269e-07	0	8.02300936503529e-08	0	0	0	0	1.38262294233768e-07	0	0	2.05256787849379e-07	3.41724855120088e-08	3.70285310809397e-07	8.70871700564816e-08	0	0	0	0	3.29482573554975e-09	9.41714224918161e-08	0	0	0	0	0	0	2.5390424832417e-08	0	0	0	0	4.30524443368992e-08	2.81501254782081e-07	0	0	0	0	5.37381021131163e-08	0	0	0	0	5.47885674864867e-07	1.39530888099797e-07	0	0	0	7.87452367747713e-08	0	0	0	3.6769523555852e-08	0	0	7.2133104067811e-08	0	0	0	0	5.78874965980014e-08	6.6413053469489e-07	9.38021145404872e-10	0	4.07678955839493e-07	1.51632543237489e-07	0	0	5.19498912876719e-07	0	0	1.32958637215482e-07	9.91479319593986e-08	0	0	3.04770251760218e-07	4.08555074804317e-08	1.45282017211007e-07	5.48031743849996e-08	7.59412451655707e-08	7.49465341907092e-09	0	3.91938306577044e-07	0	0
"ko04146"	0.000893732893680076	0.00103803827203652	0.000723299773645484	0.00120903159473549	0.00111727199275086	0.000745163773339854	0.000792305193423679	0.00106055396354393	0.00125435952979234	0.00112774392636726	0.00128075468123232	0.00104986550002087	0.0013132462098662	0.00107186773419401	0.00130057348724785	0.00100237544658767	0.00100779527617354	0.00109322251993387	0.000968557470098576	0.000966388669591376	0.0012681494040829	0.00104139427255681	0.000876720430116185	0.000874959389628432	0.00102917284914195	0.000929538314150998	0.00097268651041911	0.00100197729863876	0.000906337152790863	0.00091495308983666	0.00110412435674681	0.000604240501830298	0.00126030200280761	0.00098098625961539	0.000890660035431598	0.00121937446864778	0.0012448814944633	0.00105696439044763	0.00074612205895655	0.00114451098956518	0.00105710740470372	0.0010723922378881	0.00128056584371557	0.000996935681496337	0.0008785489701968	0.00102167238881631	0.00106100122348653	0.000724234720904017	0.00119104431896617	0.000903891096940779	0.00106458591551286	0.00106334003777579	0.00101864696024717	0.00102583815508018	0.000984640264932853	0.00124349348983371	0.000949486117753595	0.00091953410510118	0.00108997448551172	0.00090867484441355	0.00104724979036979	0.00109259381189625	0.000956962786799727	0.00131083455436524	0.000944262535689251	0.00104503810505126	0.00107605886681572	0.000736903897559176	0.000832652905486898	0.00106518908129173	0.000688825496753778	0.00112994185669712	0.000761435788730158	0.00134220407596722	0.00126622828488146	0.00108296934095954	0.00114862264588526	0.00100304991825697	0.000829795100138124	0.00104075467225452	0.00127763426825285	0.000864021920266681	0.0011140990919946	0.00113744026539688	0.00102702160786014	0.00119130618531742	0.00107527982597105	0.00124931965405071	0.000612455955967512	0.00113073930958272	0.00121227775736401	0.000769645928045165	0.000918430417523066	0.00103273093903	0.00118183190540986	0.00110055204181194	0.000727376298339605	0.000892968104863349	0.00102063204004943	0.000757300081670336	0.00131166121382028	0.00116245193671083	0.000608828210249528	0.00061546682255816	0.000697011381562812	0.00127368243261681	0.000907234983188309	0.00105852265384355	0.000905881752187243	0.000905144252652064	0.00111689775138407	0.00124849885799856	0.00124324437127459	0.000899394101847486	0.00117470373804665	0.000732441347530034	0.00113126793865567	0.00106742932839107	0.00119630322612606	0.00141996218275851	0.000977874892297859	0.000714329033552029	0.00111347857511194
"ko04151"	0.000238207668184184	0.000271041073431221	0.00023683186473001	0.000130099082510057	0.00028348001597715	0.000245380477624578	0.000248398139301983	0.000281834684448679	0.000386740376389848	0.000239404977089229	0.000286809111798318	0.000249613041134897	0.000356067447052898	0.000286648538027585	0.000177885028135689	0.000270491951244214	0.000263130368339729	0.000226085065715103	0.000270359028292416	0.000238108610642935	0.00015666984752189	0.000283785786506342	0.000252511141953305	0.000256229387321999	0.000303537138996918	0.00023900761072402	0.000255953728847737	0.00018756575685545	0.000275783248573162	0.000256135189588963	0.000309103924246029	0.000234503230955642	0.000177832073740857	0.000257648782781842	0.000276781963647104	0.000186517588356722	0.00017563194441121	0.00021201921493901	0.000232597063354991	0.000189021075239961	0.000241517621391343	0.000185910953944671	0.000157853967891741	0.000250999841817255	0.000272608659797533	0.00023778068367879	0.000288428250652359	0.000252555467988589	0.000178271218837301	0.000263869599027014	0.000203540107430469	0.000289272436454293	0.000291046269369999	0.000280966351987009	0.000206972763615535	0.000167192732228115	0.000235369553964776	0.000250398016776018	0.000199100153405001	0.000218102702190292	0.000307984416774021	0.000277969341098096	0.000209007503389053	0.000164936613031252	0.00027351914119933	0.000249311439997147	0.000257603378694982	0.000231288913863587	0.000252419401350968	0.000208400668390132	0.000224468643551738	0.000301917634164241	0.000242107133368609	0.000324340371247628	0.000315345080566007	0.000155494068328398	0.000219045379377272	0.000220106203671531	0.000248829722957881	0.000269733910829301	0.000307657587716519	0.000253062765351734	0.000297961492061282	0.000272345417678424	0.000302339193910225	0.000177591740644366	0.000199555795404101	0.000306207585832555	0.00023500062382914	0.000284840152073054	0.000208281691747399	0.000252384582514477	0.00021867854986716	0.000269840152824986	0.000267139258728253	0.000252774595599449	0.000227117837842253	0.000237778820238632	0.000270195456216971	0.000234691412551278	0.000161188575415862	0.000179189858130655	0.000232285235463554	0.000235197304127277	0.000230713614329455	0.000183389510157759	0.000239472877273196	0.000264784682995528	0.000273658280403836	0.000245213394775675	0.000188917857212065	0.000309044952373163	0.000171961332946186	0.000201482186949997	0.000187134822188244	0.000224891391282696	0.000257299668105697	0.000290253405834932	0.000191080418407743	0.000350997584391691	0.000230107888288088	0.000239037995503225	0.000214082867954162
