"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.495575221238938,0.51063829787234,0.5,0.584507042253521,0.479338842975207,0.533333333333333,0.5,0.375,0.588235294117647,0.467153284671533,0,0.388888888888889,0.547297297297297,0.544,0.407692307692308,0.467153284671533,0.818181818181818,0.675438596491228,0.590909090909091,0.609756097560976,0.454545454545455,0.610778443113772,0.503703703703704,0.451612903225806,0.640287769784173,0.5,0.575221238938053,0.515625,0.426470588235294,0.541666666666667,0.483443708609272,0.570175438596491,0.488188976377953,0.576923076923077,0.567164179104478,0.48,0.612068965517241,0.456,0.419354838709677,0.511627906976744,0.532710280373832,0.503597122302158,0.419117647058823,0.513043478260869,0.55045871559633,0.515923566878981,0.467741935483871,0.409090909090909,0.558823529411765,0.535714285714286,0.407407407407407,0.55952380952381,0.636363636363636,0.511764705882353,0.547945205479452,0.4609375,0.552,0.490683229813665,0.484375,0.587719298245614,0.558441558441558,0.537190082644628,0.460176991150442,0.496774193548387,0.496503496503497,0.542253521126761,0.512,0.537190082644628,0.469230769230769,0.6,0.534351145038168,0.430894308943089,0.441666666666667,0.537878787878788,0.568862275449102,0.567567567567568,0.514492753623188,0.474358974358974,0.496402877697842,0.619402985074627,0.540880503144654,0.565573770491803,0.515873015873016,0.456,0.558139534883721,0.466666666666667,0.423357664233577,0.532374100719424,0.547619047619048,0.575,0.521739130434783,0.553956834532374,0.523076923076923,0.601156069364162,0.514285714285714,0.546762589928058,0.421875,0.532374100719424,0.576576576576577,0.473214285714286,0.489655172413793,0.483870967741936,0.611111111111111,0.484615384615385,0.625806451612903,0.539473684210526,0.461538461538462,0.563291139240506,0.481818181818182,0.541666666666667,0.394957983193277,0.424778761061947,0.603174603174603,0.620689655172414,0.487603305785124,0.506944444444444,0.552238805970149,0.503703703703704,0.506849315068493,0.460431654676259
"Joans_11",0.513513513513513,0.566433566433566,0.595890410958904,0.569343065693431,0.590551181102362,0.631205673758865,0.566666666666667,0.518248175182482,0.683098591549296,0.556338028169014,0.388888888888889,0,0.662420382165605,0.57258064516129,0.503703703703704,0.470149253731343,0.864661654135338,0.672727272727273,0.552,0.631901840490798,0.495867768595041,0.624242424242424,0.540740740740741,0.454545454545455,0.573643410852713,0.503355704697987,0.619469026548673,0.531746031746032,0.548611111111111,0.53448275862069,0.535947712418301,0.576576576576577,0.479674796747967,0.634408602150538,0.604477611940299,0.508064516129032,0.568807339449541,0.507936507936508,0.408333333333333,0.52755905511811,0.552380952380952,0.528985507246377,0.478260869565217,0.543859649122807,0.570093457943925,0.5,0.531746031746032,0.454545454545455,0.595588235294118,0.611111111111111,0.444444444444444,0.630057803468208,0.620689655172414,0.523809523809524,0.407692307692308,0.511627906976744,0.428571428571429,0.50314465408805,0.5,0.594594594594595,0.608974358974359,0.346153846153846,0.504424778761062,0.416666666666667,0.467153284671533,0.587412587412587,0.426086956521739,0.504347826086956,0.496124031007752,0.595238095238095,0.614814814814815,0.471544715447154,0.470588235294118,0.617647058823529,0.528301886792453,0.574074074074074,0.601398601398601,0.456953642384106,0.553191489361702,0.666666666666667,0.535483870967742,0.59504132231405,0.483333333333333,0.542635658914729,0.398230088495575,0.47008547008547,0.425373134328358,0.578571428571429,0.504201680672269,0.568965517241379,0.526785714285714,0.526315789473684,0.359649122807018,0.637931034482759,0.507352941176471,0.424,0.385245901639344,0.588652482269504,0.570093457943925,0.504504504504504,0.54421768707483,0.46218487394958,0.644859813084112,0.545454545454545,0.649350649350649,0.617834394904459,0.464285714285714,0.594936708860759,0.566371681415929,0.39622641509434,0.382608695652174,0.383177570093458,0.586776859504132,0.58695652173913,0.396396396396396,0.541666666666667,0.450819672131148,0.518796992481203,0.589403973509934,0.474452554744526
"Padme_11",0.6171875,0.543624161073825,0.533783783783784,0.683544303797468,0.472,0.385826771653543,0.606060606060606,0.547297297297297,0.608391608391608,0.590909090909091,0.547297297297297,0.662420382165605,0,0.6,0.554054054054054,0.617834394904459,0.774436090225564,0.755905511811024,0.659722222222222,0.601190476190476,0.614285714285714,0.585798816568047,0.587837837837838,0.618055555555556,0.710526315789474,0.609467455621302,0.656,0.551470588235294,0.516778523489933,0.7,0.603550295857988,0.692307692307692,0.578571428571429,0.56989247311828,0.588652482269504,0.572463768115942,0.645161290322581,0.571428571428572,0.655629139072848,0.636986301369863,0.633333333333333,0.506944444444444,0.558441558441558,0.651515151515151,0.636363636363636,0.620689655172414,0.572463768115942,0.651851851851852,0.646666666666667,0.537931034482759,0.576923076923077,0.535294117647059,0.716417910447761,0.638743455497382,0.664634146341463,0.621621621621622,0.694444444444444,0.626373626373626,0.623287671232877,0.6875,0.512987012987013,0.722222222222222,0.628787878787879,0.628571428571429,0.585987261146497,0.54421768707483,0.659722222222222,0.722222222222222,0.598639455782313,0.696551724137931,0.536764705882353,0.591549295774648,0.594202898550725,0.347107438016529,0.66304347826087,0.703125,0.586666666666667,0.6,0.588235294117647,0.464,0.664804469273743,0.7,0.614285714285714,0.518518518518518,0.738562091503268,0.664335664335664,0.59748427672956,0.471014492753623,0.707482993197279,0.691176470588235,0.67910447761194,0.683544303797468,0.699346405228758,0.526627218934911,0.664596273291925,0.725609756097561,0.597315436241611,0.45985401459854,0.700787401574803,0.62015503875969,0.5875,0.708609271523179,0.723577235772358,0.542857142857143,0.641975308641975,0.577639751552795,0.598765432098765,0.590361445783133,0.62992125984252,0.736111111111111,0.625,0.659420289855073,0.673913043478261,0.638157894736842,0.652482269503546,0.576923076923077,0.694805194805195,0.597315436241611,0.519736842105263,0.592356687898089
"Ginger_14",0.615384615384615,0.616541353383459,0.685714285714286,0.478260869565217,0.626086956521739,0.65625,0.459183673469388,0.532258064516129,0.605042016806723,0.479338842975207,0.544,0.57258064516129,0.6,0,0.563492063492063,0.573643410852713,0.869565217391304,0.774509803921569,0.584070796460177,0.625850340136054,0.54954954954955,0.65359477124183,0.557377049180328,0.568965517241379,0.641666666666667,0.514705882352941,0.563829787234043,0.509090909090909,0.607407407407407,0.62037037037037,0.55,0.460674157303371,0.517857142857143,0.561728395061728,0.448598130841121,0.573913043478261,0.392857142857143,0.560344827586207,0.650793650793651,0.419047619047619,0.576086956521739,0.444444444444444,0.534883720930233,0.55,0.565217391304348,0.510791366906475,0.573913043478261,0.524752475247525,0.411214953271028,0.590551181102362,0.620437956204379,0.550335570469799,0.402298850574713,0.525974025974026,0.558139534883721,0.445454545454545,0.616071428571429,0.533783783783784,0.513274336283186,0.48314606741573,0.548148148148148,0.614678899082569,0.534653465346535,0.601351351351351,0.578947368421053,0.439655172413793,0.532110091743119,0.614678899082569,0.546218487394958,0.528301886792453,0.616666666666667,0.547826086956522,0.575221238938053,0.619834710743802,0.58,0.642857142857143,0.544715447154472,0.596026490066225,0.475,0.675,0.549295774647887,0.447916666666667,0.495327102803738,0.52212389380531,0.632478632478633,0.537037037037037,0.582089552238806,0.528925619834711,0.559633027522936,0.473684210526316,0.56,0.565573770491803,0.593220338983051,0.615384615384615,0.578125,0.646153846153846,0.592,0.609375,0.5,0.55,0.640845070422535,0.603448275862069,0.652173913043478,0.586776859504132,0.441666666666667,0.589928057553957,0.583941605839416,0.543478260869565,0.575757575757576,0.62037037037037,0.565217391304348,0.605504587155963,0.387096774193548,0.619047619047619,0.559633027522936,0.578947368421053,0.6,0.569105691056911,0.5,0.519685039370079
"Buddy_17",0.477477477477477,0.558620689655173,0.548611111111111,0.529411764705882,0.5,0.572463768115942,0.521008403361345,0.443609022556391,0.574626865671642,0.485507246376812,0.407692307692308,0.503703703703704,0.554054054054054,0.563492063492063,0,0.507142857142857,0.816793893129771,0.636363636363636,0.609022556390977,0.535483870967742,0.475409836065574,0.574074074074074,0.604166666666667,0.496062992125984,0.676056338028169,0.535483870967742,0.571428571428572,0.511811023622047,0.467625899280576,0.62992125984252,0.538461538461538,0.591304347826087,0.553030303030303,0.590163934426229,0.530769230769231,0.546153846153846,0.620689655172414,0.5,0.464566929133858,0.541984732824427,0.568807339449541,0.542253521126761,0.471428571428571,0.559322033898305,0.585585585585586,0.576687116564417,0.546153846153846,0.55,0.555555555555556,0.532374100719424,0.471428571428571,0.548192771084337,0.644628099173554,0.568181818181818,0.611842105263158,0.50381679389313,0.615384615384615,0.542168674698795,0.4921875,0.608695652173913,0.564935064935065,0.614173228346457,0.533898305084746,0.55,0.503496503496503,0.569444444444444,0.543307086614173,0.580645161290323,0.511278195488722,0.563492063492063,0.5078125,0.511627906976744,0.523809523809524,0.545454545454545,0.591715976331361,0.601769911504425,0.521739130434783,0.480769230769231,0.514285714285714,0.584615384615385,0.6,0.596774193548387,0.558139534883721,0.464,0.598484848484849,0.524193548387097,0.430656934306569,0.528985507246377,0.578125,0.617886178861789,0.579831932773109,0.591549295774648,0.615942028985507,0.622857142857143,0.552447552447552,0.613793103448276,0.4296875,0.55,0.585585585585586,0.521739130434783,0.536912751677852,0.572519083969466,0.607476635514019,0.492307692307692,0.623376623376623,0.526666666666667,0.479166666666667,0.551282051282051,0.556521739130435,0.596774193548387,0.442622950819672,0.474137931034483,0.588709677419355,0.673333333333333,0.566929133858268,0.573333333333333,0.580882352941176,0.522058823529412,0.460992907801418,0.478571428571429
"Ivy_17",0.612903225806452,0.567567567567568,0.596026490066225,0.570422535211268,0.569230769230769,0.620689655172414,0.556451612903226,0.467153284671533,0.662068965517241,0.485714285714286,0.467153284671533,0.470149253731343,0.617834394904459,0.573643410852713,0.507142857142857,0,0.838235294117647,0.75609756097561,0.657142857142857,0.622754491017964,0.398305084745763,0.623529411764706,0.612244897959184,0.552238805970149,0.635714285714286,0.402777777777778,0.61864406779661,0.476190476190476,0.5,0.57258064516129,0.406896551724138,0.577586206896552,0.583941605839416,0.581521739130435,0.573529411764706,0.567164179104478,0.582608695652174,0.566176470588235,0.511278195488722,0.552238805970149,0.629310344827586,0.531468531468531,0.356060606060606,0.604838709677419,0.620689655172414,0.549382716049383,0.556390977443609,0.474137931034483,0.575539568345324,0.531914893617021,0.493055555555556,0.556213017751479,0.584745762711864,0.425925925925926,0.524137931034483,0.503759398496241,0.5703125,0.409090909090909,0.46875,0.570175438596491,0.535947712418301,0.520661157024793,0.533333333333333,0.474025974025974,0.45,0.538461538461538,0.53125,0.623076923076923,0.379032258064516,0.595419847328244,0.541353383458647,0.5,0.5,0.626760563380282,0.435064935064935,0.635593220338983,0.552447552447552,0.571428571428572,0.564625850340136,0.654676258992806,0.44,0.549180327868853,0.534883720930233,0.488372093023256,0.575757575757576,0.48780487804878,0.486111111111111,0.589041095890411,0.405172413793103,0.581967213114754,0.578512396694215,0.426356589147287,0.484375,0.651933701657459,0.421052631578947,0.521739130434783,0.477611940298507,0.608108108108108,0.584070796460177,0.558333333333333,0.546052631578947,0.416666666666667,0.654867256637168,0.578571428571429,0.576158940397351,0.545454545454545,0.458333333333333,0.532051282051282,0.555555555555556,0.560975609756098,0.480314960629921,0.5,0.564516129032258,0.671052631578947,0.495934959349594,0.553333333333333,0.558823529411765,0.630872483221476,0.472222222222222,0.388059701492537
"Padme_17",0.795918367346939,0.793893129770992,0.81203007518797,0.8359375,0.766355140186916,0.783333333333333,0.853211009174312,0.827067669172932,0.803418803418803,0.838235294117647,0.818181818181818,0.864661654135338,0.774436090225564,0.869565217391304,0.816793893129771,0.838235294117647,0,0.807228915662651,0.834782608695652,0.842105263157895,0.846153846153846,0.823529411764706,0.846153846153846,0.84297520661157,0.886178861788618,0.878980891719745,0.852631578947368,0.82051282051282,0.817518248175182,0.861111111111111,0.865384615384615,0.86734693877551,0.852459016393443,0.881081081081081,0.870967741935484,0.82051282051282,0.852631578947368,0.794871794871795,0.857142857142857,0.833333333333333,0.858695652173913,0.861313868613139,0.86013986013986,0.866666666666667,0.847826086956522,0.875776397515528,0.830508474576271,0.850467289719626,0.883720930232558,0.840909090909091,0.86013986013986,0.875739644970414,0.881188118811881,0.889502762430939,0.888888888888889,0.849206349206349,0.878260869565217,0.883040935672515,0.845528455284553,0.864583333333333,0.851351351351351,0.893805309734513,0.85981308411215,0.909638554216867,0.875862068965517,0.876811594202898,0.901639344262295,0.842592592592593,0.869230769230769,0.869565217391304,0.84297520661157,0.825,0.89344262295082,0.825,0.919075144508671,0.861702127659574,0.823076923076923,0.807692307692308,0.870503597122302,0.823008849557522,0.922155688622754,0.881818181818182,0.846153846153846,0.844262295081967,0.901639344262295,0.831858407079646,0.853146853146853,0.857142857142857,0.908333333333333,0.877358490566038,0.865384615384615,0.896296296296296,0.90625,0.869047619047619,0.885714285714286,0.91304347826087,0.87218045112782,0.848484848484848,0.88421052631579,0.855769230769231,0.725190839694656,0.894308943089431,0.833333333333333,0.84,0.912162162162162,0.835616438356164,0.833333333333333,0.885350318471338,0.85,0.881818181818182,0.860655737704918,0.822429906542056,0.902654867256637,0.796747967479675,0.850877192982456,0.792592592592593,0.845528455284553,0.837209302325581,0.839160839160839,0.859154929577465
"Buddy_18",0.604938271604938,0.745901639344262,0.75609756097561,0.690909090909091,0.717171717171717,0.694444444444444,0.681318681318681,0.73109243697479,0.75,0.745901639344262,0.675438596491228,0.672727272727273,0.755905511811024,0.774509803921569,0.636363636363636,0.75609756097561,0.807228915662651,0,0.683673469387755,0.751824817518248,0.712871287128713,0.741007194244604,0.728070175438597,0.714285714285714,0.68,0.787234042553192,0.716049382716049,0.70873786407767,0.744,0.74468085106383,0.780141843971631,0.752941176470588,0.676470588235294,0.790419161676647,0.783783783783784,0.721153846153846,0.7,0.666666666666667,0.758928571428571,0.676470588235294,0.717948717948718,0.782258064516129,0.765625,0.747252747252747,0.7375,0.76056338028169,0.67,0.703296703296703,0.769911504424779,0.745762711864407,0.765625,0.758389261744966,0.786516853932584,0.804878048780488,0.807692307692308,0.738738738738739,0.747474747474748,0.792207792207792,0.731481481481482,0.761904761904762,0.795620437956204,0.762886597938144,0.741935483870968,0.810810810810811,0.793893129770992,0.770491803278689,0.771428571428571,0.636363636363636,0.775862068965517,0.697916666666667,0.726415094339623,0.653465346534653,0.737864077669903,0.752293577981651,0.840764331210191,0.771084337349398,0.745762711864407,0.678832116788321,0.754098360655738,0.732673267326733,0.848684210526316,0.770833333333333,0.712871287128713,0.728971962616822,0.771428571428571,0.663157894736842,0.707317073170732,0.775,0.8,0.704545454545455,0.758241758241758,0.8,0.783783783783784,0.821656050955414,0.792,0.821138211382114,0.728070175438597,0.764705882352941,0.721518987341772,0.733333333333333,0.734375,0.787037037037037,0.743243243243243,0.703703703703704,0.827067669172932,0.740458015267176,0.7265625,0.819444444444444,0.72093023255814,0.770833333333333,0.673267326732673,0.67032967032967,0.785714285714286,0.756521739130435,0.714285714285714,0.755905511811024,0.731481481481482,0.681818181818182,0.751937984496124,0.723577235772358
"Ginger_18",0.59047619047619,0.607407407407407,0.657142857142857,0.633587786259542,0.638655462184874,0.580645161290323,0.663793103448276,0.611940298507463,0.617886178861789,0.657142857142857,0.590909090909091,0.552,0.659722222222222,0.584070796460177,0.609022556390977,0.657142857142857,0.834782608695652,0.683673469387755,0,0.549295774647887,0.647540983606557,0.531468531468531,0.448275862068966,0.53448275862069,0.6953125,0.7125,0.623762376237624,0.539130434782609,0.628571428571429,0.583333333333333,0.673076923076923,0.561224489795918,0.454545454545455,0.614035087719298,0.629032258064516,0.486486486486487,0.536842105263158,0.459459459459459,0.661538461538462,0.495575221238938,0.608247422680412,0.558139534883721,0.611510791366906,0.580952380952381,0.64,0.697530864197531,0.539130434782609,0.609090909090909,0.573770491803279,0.5703125,0.611510791366906,0.607594936708861,0.57,0.716666666666667,0.623188405797101,0.622047244094488,0.617391304347826,0.692307692307692,0.590163934426229,0.536842105263158,0.657718120805369,0.628318584070796,0.538461538461538,0.602649006622517,0.640845070422535,0.598484848484849,0.633333333333333,0.537735849056604,0.638461538461539,0.632478632478633,0.547008547008547,0.586776859504132,0.577586206896552,0.653543307086614,0.715976331360947,0.616161616161616,0.603053435114504,0.588235294117647,0.644927536231884,0.652892561983471,0.703703703703704,0.596330275229358,0.526785714285714,0.598360655737705,0.655737704918033,0.540540540540541,0.594202898550725,0.6,0.647058823529412,0.553398058252427,0.59047619047619,0.633587786259542,0.60655737704918,0.616352201257862,0.632352941176471,0.656716417910448,0.582677165354331,0.589147286821705,0.583333333333333,0.580952380952381,0.612676056338028,0.605042016806723,0.638297872340426,0.529411764705882,0.595588235294118,0.591549295774648,0.625,0.668831168831169,0.55,0.633928571428571,0.555555555555556,0.655172413793103,0.6,0.516666666666667,0.6,0.678082191780822,0.624,0.392857142857143,0.6,0.657342657342657
"Ivy_18",0.671328671328671,0.670520231213873,0.614457831325301,0.61875,0.630872483221476,0.575163398692811,0.686666666666667,0.519480519480519,0.61437908496732,0.571428571428572,0.609756097560976,0.631901840490798,0.601190476190476,0.625850340136054,0.535483870967742,0.622754491017964,0.842105263157895,0.751824817518248,0.549295774647887,0,0.62,0.212765957446808,0.529801324503311,0.658227848101266,0.740963855421687,0.606741573033708,0.659259259259259,0.561643835616438,0.573170731707317,0.636363636363636,0.560693641618497,0.603053435114504,0.557823129251701,0.441340782122905,0.577181208053691,0.590604026845638,0.639097744360902,0.531034482758621,0.624203821656051,0.507042253521127,0.67910447761194,0.575,0.503184713375796,0.664335664335664,0.671641791044776,0.709183673469388,0.590604026845638,0.655172413793103,0.550335570469799,0.333333333333333,0.575757575757576,0.467836257309941,0.659420289855073,0.655172413793103,0.666666666666667,0.668711656441718,0.735849056603774,0.62303664921466,0.619354838709677,0.628787878787879,0.496894409937888,0.703947368421053,0.614285714285714,0.602209944751381,0.617647058823529,0.535483870967742,0.65359477124183,0.659863945578231,0.568627450980392,0.653333333333333,0.452554744525547,0.598684210526316,0.629139072847682,0.616883116883117,0.6,0.683823529411765,0.392857142857143,0.542372881355932,0.652941176470588,0.642384105960265,0.659574468085106,0.655172413793103,0.629139072847682,0.445255474452555,0.70440251572327,0.649006622516556,0.53416149068323,0.608695652173913,0.655629139072848,0.62589928057554,0.642857142857143,0.644171779141104,0.675,0.591397849462366,0.609756097560976,0.709302325581395,0.558441558441558,0.582278481012658,0.661654135338346,0.62589928057554,0.585798816568047,0.631578947368421,0.712121212121212,0.513698630136986,0.604790419161677,0.418300653594771,0.636363636363636,0.484662576687117,0.625,0.7,0.602649006622517,0.714285714285714,0.638888888888889,0.666666666666667,0.664473684210526,0.664772727272727,0.763005780346821,0.479452054794521,0.454545454545455,0.56441717791411
"Franc_19",0.553398058252427,0.65,0.659574468085106,0.615384615384615,0.570175438596491,0.627906976744186,0.568807339449541,0.441666666666667,0.704545454545455,0.5234375,0.454545454545455,0.495867768595041,0.614285714285714,0.54954954954955,0.475409836065574,0.398305084745763,0.846153846153846,0.712871287128713,0.647540983606557,0.62,0,0.647435897435897,0.639097744360902,0.563025210084034,0.677165354330709,0.443609022556391,0.526315789473684,0.530434782608696,0.548872180451128,0.560747663551402,0.424242424242424,0.505263157894737,0.586776859504132,0.624277456647399,0.575,0.579831932773109,0.478260869565217,0.554621848739496,0.504273504273504,0.538461538461538,0.583333333333333,0.593984962406015,0.341880341880342,0.584905660377358,0.572916666666667,0.61437908496732,0.567796610169492,0.490196078431373,0.577235772357724,0.551181102362205,0.47244094488189,0.61875,0.56,0.503225806451613,0.595588235294118,0.521008403361345,0.571428571428572,0.468965517241379,0.533898305084746,0.541666666666667,0.511111111111111,0.542056074766355,0.528846153846154,0.527777777777778,0.507692307692308,0.558139534883721,0.526785714285714,0.555555555555556,0.336448598130841,0.575221238938053,0.538461538461538,0.491228070175439,0.517857142857143,0.624,0.517006802721088,0.591836734693877,0.528,0.590909090909091,0.586466165413534,0.666666666666667,0.514084507042254,0.560747663551402,0.568965517241379,0.464285714285714,0.552631578947368,0.490740740740741,0.533834586466165,0.5703125,0.38,0.529411764705882,0.567307692307692,0.461538461538462,0.525862068965517,0.676646706586826,0.415254237288136,0.574803149606299,0.426086956521739,0.581395348837209,0.494505494505495,0.514851485148515,0.565217391304348,0.424528301886792,0.612903225806452,0.495726495726496,0.598540145985402,0.522058823529412,0.514925373134328,0.559440559440559,0.54,0.490196078431373,0.411214953271028,0.414141414141414,0.551401869158878,0.674074074074074,0.5,0.583941605839416,0.604838709677419,0.607692307692308,0.484615384615385,0.40495867768595
"Ivy_19",0.689189189189189,0.647398843930636,0.623529411764706,0.652694610778443,0.640522875816993,0.567741935483871,0.703225806451613,0.55,0.624203821656051,0.581818181818182,0.610778443113772,0.624242424242424,0.585798816568047,0.65359477124183,0.574074074074074,0.623529411764706,0.823529411764706,0.741007194244604,0.531468531468531,0.212765957446808,0.647435897435897,0,0.522875816993464,0.666666666666667,0.709090909090909,0.622950819672131,0.669064748201439,0.601307189542484,0.583333333333333,0.636986301369863,0.545977011494253,0.625,0.56,0.401129943502825,0.56953642384106,0.619354838709677,0.639705882352941,0.523809523809524,0.633540372670807,0.540540540540541,0.688405797101449,0.585365853658537,0.533742331288343,0.673469387755102,0.671532846715328,0.695431472081218,0.61038961038961,0.673333333333333,0.580645161290323,0.352517985611511,0.551515151515152,0.435294117647059,0.696551724137931,0.668269230769231,0.659090909090909,0.676646706586826,0.742331288343558,0.637755102040816,0.628930817610063,0.659420289855073,0.509090909090909,0.711538461538462,0.615384615384615,0.618279569892473,0.585798816568047,0.528662420382166,0.670886075949367,0.668874172185431,0.59748427672956,0.687898089171974,0.446043165467626,0.617834394904459,0.620915032679738,0.6,0.637305699481865,0.702127659574468,0.398601398601399,0.56043956043956,0.660919540229885,0.633986928104575,0.652631578947368,0.682119205298013,0.664556962025316,0.45,0.711656441717791,0.649350649350649,0.562874251497006,0.609756097560976,0.689873417721519,0.655172413793103,0.652777777777778,0.660714285714286,0.674846625766871,0.538461538461538,0.610778443113772,0.715909090909091,0.5875,0.575,0.7,0.626760563380282,0.595375722543353,0.623376623376623,0.720588235294118,0.526666666666667,0.605882352941177,0.412903225806452,0.636871508379888,0.469512195121951,0.635714285714286,0.707792207792208,0.612903225806452,0.721518987341772,0.648648648648649,0.650602409638554,0.664516129032258,0.672222222222222,0.754285714285714,0.472972972972973,0.45859872611465,0.574850299401198
