"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.393825320425197,0.299520602699552,0.309731464314052,0.43690968315607,0.305105499713469,0.339484306087657,0.391969370780798,0.365170281920839,0.415701807456883,0.39094987555008,0,0.256774198103729,0.371862842499345,0.436026896286931,0.295343807035011,0.380513198391054,0.552010632319997,0.490074990717672,0.360256460384882,0.408793133841941,0.357710304079625,0.414492145663464,0.300383341054893,0.274532814888186,0.4645789227562,0.386383871737525,0.423890710413333,0.402005603598723,0.305787802831254,0.354363782078785,0.385253508587377,0.400142399218435,0.304469436024404,0.390269761659332,0.42329510480024,0.32547869681149,0.420843803242918,0.293889653346749,0.26503204161506,0.328738957226521,0.395224796827099,0.386622871897656,0.323393195859814,0.372459830404941,0.46242016209508,0.394853139570954,0.317316977547919,0.298399287160504,0.394075529324657,0.376715513707979,0.283648833789633,0.359688800409193,0.479534260014528,0.409979702868265,0.410211614750903,0.343441702042985,0.379891222330275,0.39901613353004,0.335403379748295,0.428012697310027,0.400053567406615,0.408884519527557,0.350796977226015,0.364056721421834,0.327016326266961,0.346254499421848,0.401981042696726,0.357647946435935,0.328475559238027,0.404698451162002,0.382170171151735,0.321010112140792,0.259109369384994,0.362954282556145,0.465329478366877,0.383933341327885,0.362537891126346,0.330775509741773,0.389455575615782,0.439211020973975,0.456139847467247,0.391551625591209,0.330498752820672,0.345638918121434,0.417896574299588,0.307031454222086,0.226487780472328,0.321183064036555,0.470538905783954,0.371107271268728,0.3663129705914,0.438159366352286,0.378330837889524,0.406252155825761,0.371660949570188,0.406129750864319,0.280361158485612,0.320850999802032,0.395609723532104,0.36412369089288,0.288545370872719,0.32731397437731,0.454278880304116,0.275650859336734,0.461368718215273,0.364898979996405,0.371443987042139,0.427034913991777,0.382292396858573,0.34871293948549,0.20872217952797,0.293266983458177,0.457525718393199,0.372732920719319,0.356135416440266,0.373707444635952,0.388910172193039,0.305598472602678,0.384778690282064,0.361944496227861
"Joans_11",0.384212697860641,0.344393744677652,0.379439910059629,0.408051062703621,0.426101109841795,0.468352296388968,0.41371129450882,0.441627308204681,0.46920640499086,0.444532249779546,0.256774198103729,0,0.483787983037456,0.470736250483516,0.346772845835529,0.342596554153358,0.57027688094406,0.491257866202468,0.373575335722466,0.44343020900422,0.383094258848429,0.4498692636032,0.379177505540594,0.329264818299816,0.392748499641759,0.371684064421922,0.461564732873057,0.386681992524826,0.400644960181274,0.371363271266153,0.415651938357105,0.418468185500236,0.328609917646123,0.475622777982075,0.449762258062822,0.348409671387871,0.410134804412915,0.336270077046709,0.268777954882666,0.394090173770217,0.416798386592554,0.385611296339274,0.395128881594081,0.415297444017909,0.483245078146616,0.356305202127565,0.348057777440437,0.366864636576232,0.416807659841343,0.436180660912504,0.3006496170557,0.432456825459257,0.501686461414616,0.395655872555073,0.31044028274831,0.383021738703202,0.301034979375359,0.392194224612036,0.364166933735133,0.42267294110321,0.462481320901464,0.290947991023144,0.386660292218823,0.305514872251346,0.295357011635083,0.401549450383368,0.331135819295329,0.354838905831905,0.359946570237678,0.440569746921413,0.437874261649266,0.328360667364848,0.319181147458271,0.466145798217764,0.445790784833887,0.398344509751354,0.432930103672047,0.321935457628437,0.431244525467981,0.476316407223832,0.430776851599745,0.432774058824285,0.313040115386044,0.390392701083764,0.282076901663674,0.338134930942588,0.281091445167576,0.410636053942315,0.432977239801952,0.408016878824858,0.385466375341797,0.423883850257975,0.284549997088425,0.455310673569967,0.393064050429025,0.328626341488366,0.272251855131859,0.448873557950615,0.403517620429137,0.390692388843507,0.35226088453226,0.347801296176154,0.471037049749903,0.378057146096473,0.490571348640295,0.432083581977291,0.299302271300097,0.447489651026776,0.423341113813325,0.241501436728746,0.240233140238456,0.286850752531892,0.462498991847314,0.36695162187799,0.298167283864565,0.368043271632814,0.292264360835995,0.368735532567783,0.445989298834468,0.392897176926894
"Padme_11",0.480354210692509,0.344481274147841,0.328729734817249,0.536100159735787,0.277364752295441,0.201187353650922,0.459954797002396,0.412923345498005,0.398864759032595,0.479612393353088,0.371862842499345,0.483787983037456,0,0.447245170442397,0.398481577211146,0.496430771005958,0.549148015136804,0.537401516747644,0.440508889317683,0.416767710830878,0.454455055106426,0.424592081106394,0.379117391087127,0.370801128782545,0.509289861171653,0.450718678210464,0.437559348089298,0.38216291744508,0.338981456364489,0.483217925624581,0.446678620038031,0.481419195798511,0.353030499497807,0.41632279763302,0.41111678359584,0.368136413562745,0.452401100516235,0.36715081274676,0.440459291109274,0.451552846477089,0.441354146409129,0.351675139180987,0.411083504062702,0.427781088494008,0.480651901213622,0.452568408481139,0.367209477003014,0.494503899590547,0.460412549500902,0.373621147249475,0.3920516679955,0.384165581606687,0.55879825422178,0.525161072277702,0.516942123546082,0.418968966023715,0.497140151288943,0.522434411833844,0.40445648291475,0.498808143717029,0.392116044012658,0.563605777812207,0.446480592810134,0.466367241614571,0.397930859576519,0.37717253886556,0.499236427030843,0.533473854614677,0.431503103480051,0.51028367614335,0.410826991340772,0.442985267167211,0.367959250223832,0.175568964205017,0.537912265493569,0.494154555898213,0.410368130827168,0.405754129861566,0.450846127902832,0.280721277100786,0.509922775820604,0.493751628147486,0.365402913346603,0.384093141213881,0.531382509984591,0.489757814680365,0.384795336188842,0.270508080082749,0.574873154278458,0.500009500358133,0.447039311300719,0.552572420879472,0.520417429198683,0.327493877867178,0.496299810997166,0.546740061481724,0.389584078123435,0.233565912348696,0.470348734539068,0.438061731779026,0.4240922843511,0.494742096460685,0.511397608912402,0.287475211148406,0.523495350771503,0.382464977003355,0.456484409252807,0.445268094049391,0.453769311757406,0.503395105508678,0.397935863750251,0.483361013924746,0.495390740302641,0.414340780551586,0.487941044227805,0.450198569900493,0.492952258025322,0.394852148157778,0.412119806935498,0.429357663338719
"Ginger_14",0.441724118995848,0.468951628714491,0.524764765182584,0.357769987549452,0.450203479697155,0.466604004268119,0.352328261148414,0.442351398801092,0.434429994726689,0.358029754446752,0.436026896286931,0.470736250483516,0.447245170442397,0,0.431129448764481,0.455724828267093,0.567227765070135,0.542278341875588,0.431034235888026,0.486853483190686,0.431854138478832,0.513369632376855,0.393691212247535,0.432312320949798,0.492689616580182,0.410403579573525,0.418027466900135,0.384249932164355,0.464457231861007,0.501322873848815,0.461254124238345,0.350265267663632,0.383022430719645,0.455576440673336,0.37514141308977,0.45162852529404,0.282864402082496,0.451132444667822,0.506714727742408,0.289575701457576,0.44184898465216,0.352004403367016,0.422668239315696,0.417506499862759,0.494650434583433,0.382291441883901,0.426987375699261,0.429418345627922,0.321258767857272,0.486837336005594,0.520268685323338,0.440066623803824,0.325147347207764,0.458714309676434,0.467172820773044,0.402878574491728,0.502614267650873,0.450671773514905,0.434898440116974,0.390244624317798,0.417729450167713,0.500541949804225,0.456747271472155,0.508922275836578,0.455596418446009,0.361238283421229,0.441345719011867,0.493680908059591,0.405730051407445,0.369249535322024,0.499047152549588,0.485322969358576,0.454923670441633,0.49236888596072,0.503084974560326,0.483674628100502,0.446666303288843,0.457762758074042,0.364078044647252,0.523804300394308,0.490614010663967,0.340076750895574,0.400596197764455,0.455070158904854,0.515579879837376,0.431282677649862,0.450264273111745,0.421661303850015,0.469606607671901,0.370378125435317,0.459617475411103,0.459255381966914,0.490213405466483,0.502499065305278,0.430224233422326,0.532469826254935,0.471670799070763,0.456301819970472,0.32821387024437,0.450587823245423,0.4974678992267,0.485356574950132,0.479971755155209,0.469464710768175,0.349119810524583,0.47162549916339,0.49464941028134,0.471782912515991,0.489462521652572,0.470518833732314,0.422664816099313,0.423475970525421,0.291430738085644,0.448253893126563,0.430103549116663,0.449752409928215,0.422554429646458,0.416002632309362,0.396093017454034,0.403321192611061
"Buddy_17",0.345891951370328,0.363523723964983,0.371154583305028,0.382612618713632,0.326227967279716,0.385640775794107,0.369283632840819,0.384481997856595,0.384739239406827,0.394316601580392,0.295343807035011,0.346772845835529,0.398481577211146,0.431129448764481,0,0.392490359441785,0.547480555480266,0.463229209908253,0.409638680356583,0.376677243782089,0.377790111124872,0.406952001348644,0.396456522176426,0.334254032598816,0.460081517085997,0.397539487059417,0.385495856100991,0.355859696086757,0.331062728138686,0.458322255842241,0.423446995300042,0.438310117423637,0.368890104041694,0.43852658915651,0.375254139509709,0.405553616864962,0.447788392813679,0.32713958639515,0.309733804362493,0.40144177178686,0.407584493525854,0.384181000487845,0.358698421578244,0.396257871914321,0.446763103377139,0.430453974395916,0.407688725339447,0.428277376401573,0.383642091515977,0.408122686543784,0.350985955153752,0.366256156379776,0.52112699658099,0.461528782882551,0.475170868767697,0.402501783410548,0.471905590308429,0.451030023912567,0.378761544872586,0.450217364111526,0.411167206815983,0.475548799556358,0.38417455492893,0.409742386607353,0.340413132824672,0.420169459172076,0.418647484373194,0.409442637316218,0.364109647877571,0.422648555932777,0.360399617970652,0.357022155689632,0.362449431034303,0.368430618048772,0.484108717781448,0.425216207233594,0.367868390386412,0.304426418176719,0.419426666185528,0.375740992183641,0.476926724578881,0.459356763497582,0.383373430304827,0.338483897076824,0.452282716235735,0.408408993404945,0.303785092473355,0.357214101866219,0.497193141771846,0.455141624170839,0.402788793419655,0.498224986106253,0.464282626753298,0.410456516776684,0.433336787916332,0.475748064647224,0.268847392313505,0.36992405543804,0.441042425436237,0.393774244830514,0.396648121998647,0.467600669243906,0.449265735427646,0.31866808964392,0.48274098992851,0.372970922700641,0.362669640505514,0.430189160969917,0.41430778110857,0.441645603928507,0.302366269285213,0.365636615549913,0.468024461694327,0.472952087212373,0.421092847912124,0.418601438887953,0.41307078546063,0.378383852514876,0.378240692132999,0.368779425923651
"Ivy_17",0.445865027269356,0.385213313897225,0.427981946251716,0.452961119872235,0.429524572318327,0.490719454623217,0.430778409512047,0.345002192831046,0.50770744142765,0.383321487357577,0.380513198391054,0.342596554153358,0.496430771005958,0.455724828267093,0.392490359441785,0,0.603745071007848,0.597020658677387,0.50451687411618,0.42456464596339,0.322656264616419,0.426106828163107,0.456260201335775,0.436821442869945,0.482854844650131,0.292431613259689,0.457294923446801,0.355368347020727,0.3537395043384,0.434961063283974,0.258189535310509,0.447975517251012,0.45565164943688,0.406329231938061,0.449352607687216,0.438776501869025,0.429095603001307,0.427507937435354,0.378479851996658,0.429628775766568,0.48537693214838,0.387747589074554,0.241257701496859,0.455955702990927,0.525409686424946,0.445346972773383,0.4325069235482,0.37335764677814,0.400246461772761,0.360547865617057,0.371402347676739,0.392824019580054,0.454495701450698,0.303666409107791,0.412919691397218,0.409435116271138,0.470732011263616,0.301288132190936,0.383220602135562,0.441062068202031,0.360453157907826,0.417494726039223,0.425605578360787,0.331622980809205,0.31685285364354,0.400496819387716,0.436934777474212,0.452282318323751,0.257961369009892,0.453720427330739,0.393286650322029,0.397738031701176,0.410227275136899,0.496952669558457,0.307663215898287,0.475236748633314,0.345608551353504,0.450606806567834,0.443740978980932,0.475673332033701,0.377635856888999,0.433639440507973,0.390881558140723,0.333638125692818,0.435452938901971,0.392284290968095,0.374966273800874,0.429249978750934,0.337429651932759,0.44704992098937,0.47007698816445,0.31824003531853,0.389442782527636,0.470219326616225,0.290469081163086,0.413371176767448,0.359895125533919,0.459242713805706,0.451579446020853,0.438227194834373,0.402325984620183,0.327997928172947,0.495862208480841,0.426456381264218,0.480764117346013,0.354675551331972,0.403053316404006,0.361625406990132,0.441906749385984,0.404232611707321,0.377840231387606,0.357185160271798,0.452929461894067,0.476110621758819,0.386746690271053,0.377137118058768,0.436116371463819,0.468299063487805,0.305862136811304,0.272154887232533
"Padme_17",0.526493178112264,0.530902808164826,0.550730775827129,0.58191354329735,0.511323929586725,0.51194244677215,0.600677808465583,0.603268002423379,0.434414809460092,0.610217232696143,0.552010632319997,0.57027688094406,0.549148015136804,0.567227765070135,0.547480555480266,0.603745071007848,0,0.479997745029596,0.473036933305513,0.549678773409765,0.590584395127824,0.53161653997205,0.512095299812787,0.557542953852168,0.583643560507996,0.64111355583393,0.553149478654545,0.557444148281693,0.601094508892584,0.570903668448328,0.60653197851876,0.549661310174194,0.527199945602603,0.620475100269141,0.590388282559599,0.518557371462027,0.494733861368852,0.48697553201717,0.582985680802877,0.51515664469753,0.604855452631629,0.614554202022905,0.615338912302075,0.637994120571005,0.614008179168206,0.61437452732868,0.581241715613975,0.611954642167199,0.561457435808035,0.528490795753241,0.6045105429962,0.577157782743423,0.621159816464462,0.672799881513304,0.661288710250603,0.605316832246321,0.632134682446528,0.677833041868174,0.585852696098852,0.531002694416189,0.590570711955262,0.664478605506115,0.576592324522047,0.688870013060676,0.575840244501747,0.54871460027669,0.654833693819963,0.561154189890916,0.585307858263002,0.565964974110523,0.542330680213406,0.584636996996013,0.585034407724423,0.543054827583327,0.717284622718413,0.614528936804238,0.542021031962857,0.554092502121003,0.673027168630904,0.50697802161006,0.709755767538007,0.596390335943546,0.550230413654232,0.521262951520871,0.624838170379994,0.552990030151918,0.556490586003251,0.543635517069408,0.699468873360188,0.527712638477665,0.591552166351422,0.660549460676669,0.673324059746183,0.587096615681446,0.621935339683956,0.69302126276904,0.599696828896309,0.544064744068214,0.549482143507216,0.608868358209381,0.546511032848477,0.612153603814263,0.564052385735584,0.543363018064639,0.654773180370587,0.531563378333652,0.572563588762601,0.619287996722527,0.55673266123766,0.582340771684883,0.558529163775297,0.577905163541655,0.639105295019824,0.566011437088365,0.583169746082648,0.652720562069977,0.556552063323999,0.545845866314667,0.605268809346057,0.613833777526045
"Buddy_18",0.422465022722223,0.529540304665599,0.5186811185737,0.489944941701279,0.545251243469203,0.499535519219725,0.510879089391046,0.616462845036188,0.459500631886565,0.61358929930003,0.490074990717672,0.491257866202468,0.537401516747644,0.542278341875588,0.463229209908253,0.597020658677387,0.479997745029596,0,0.417349367666643,0.487319341542493,0.584184778468677,0.483337065048411,0.508260674163246,0.511856131472733,0.385150456029801,0.626473300886743,0.523313351692661,0.562579434578034,0.590626953768559,0.594997095180239,0.612224189341603,0.547483528777399,0.479526178812981,0.581065802890312,0.567529260557014,0.550886713680172,0.499531882069233,0.493263926610737,0.572713774865439,0.492626038881971,0.542748135624633,0.616249642116913,0.619475753593254,0.596032450934816,0.60785467734374,0.555130663493459,0.529674739991674,0.596166616252931,0.526401784040139,0.499216377552273,0.603019924813026,0.500352987625385,0.618304930742692,0.659512382282707,0.646780474723941,0.596875764728037,0.557172661053279,0.65860777724542,0.586454768995267,0.5424341541723,0.573073698153605,0.613078867155384,0.582154236264503,0.66258088696209,0.587097078377267,0.516401386971808,0.61330988591581,0.489829335864517,0.591323595140983,0.500100154074945,0.495364922949847,0.515536632393819,0.522815818906193,0.552977953647521,0.695476789379372,0.592349073207849,0.519938317727245,0.48362214947264,0.631935474111073,0.475318225132104,0.701231386339558,0.5805236435279,0.544676334557671,0.51383222318796,0.58735420176955,0.481850245247688,0.537568054574691,0.558131640893347,0.665248555496172,0.500440617521483,0.570505084594192,0.65450217379833,0.640560070168123,0.588854170773816,0.611790853546995,0.668986183366081,0.55670772332245,0.556525577914828,0.501625888684454,0.586422390007624,0.549516292293506,0.606059396136061,0.551154346558385,0.534431691294908,0.619567998330641,0.511625257223056,0.554747783178701,0.609724085500592,0.564282369918636,0.580021869235957,0.474086755861216,0.5615756477693,0.599802441921136,0.522304568938211,0.581552136113969,0.614081757414107,0.490459732370258,0.494339857909984,0.595735736408843,0.576412812414203
"Ginger_18",0.398339427502013,0.362756392203933,0.399914990328871,0.444819815848888,0.429658391915378,0.401670853845421,0.499212146868146,0.521383820753304,0.36575710698826,0.534541092111752,0.360256460384882,0.373575335722466,0.440508889317683,0.431034235888026,0.409638680356583,0.50451687411618,0.473036933305513,0.417349367666643,0,0.433427237566097,0.517332095880584,0.410360058902515,0.254929089545452,0.364850150707335,0.488206612400066,0.565892422536917,0.502615353535548,0.419560603468198,0.458942625700974,0.451088044838806,0.53579480965364,0.402143051973774,0.327006102628649,0.500736609722033,0.492923659409509,0.336584122302321,0.366140488101956,0.291655463924715,0.468346937215753,0.331684499708496,0.456931084958212,0.447032435543563,0.524917043621751,0.449251759826615,0.532630695928529,0.489183129661361,0.345268048735816,0.491104378050402,0.405049509013121,0.442487900682283,0.473824936881995,0.451510195835864,0.453138415347638,0.571266972169792,0.485042680942833,0.461338940299535,0.432018789212123,0.568231808084044,0.439422203807198,0.381746868842751,0.511237104513752,0.520542749661794,0.428432468676553,0.499881458141049,0.463371429189158,0.449475542129902,0.461531870418229,0.437741664487076,0.516610020177688,0.427878863039058,0.418890892389031,0.44588272800679,0.395568269002872,0.462692768362249,0.596762045397258,0.468762162842105,0.460135186983792,0.404058791798707,0.485075158457573,0.440566521899704,0.596991649168232,0.449617622312143,0.354615654903413,0.454379211169522,0.475677111858815,0.398171801180581,0.425159330173558,0.398102547669225,0.549709834194024,0.370267125314092,0.438087070392035,0.505124329327965,0.457501982936152,0.44867089941357,0.485250611740506,0.491785944575269,0.450886393999731,0.428342505364621,0.416889983802519,0.467143406794035,0.400360512414379,0.456895977665703,0.467881199261481,0.380472547742941,0.474268551278476,0.454137572729085,0.431574688101952,0.526151146912386,0.425876351825665,0.422091948248924,0.391314029794515,0.486448897416796,0.481426770629721,0.325646842046182,0.429043455871357,0.506059141864901,0.393812479744344,0.293569457941129,0.503271174162253,0.527021811578709
"Ivy_18",0.515992558748731,0.425642097448822,0.380780096379757,0.433238022732221,0.421146905890977,0.387789063350495,0.512342555194618,0.375102105244729,0.368491950633949,0.456979576318212,0.408793133841941,0.44343020900422,0.416767710830878,0.486853483190686,0.376677243782089,0.42456464596339,0.549678773409765,0.487319341542493,0.433427237566097,0,0.45449806978843,0.117311808273458,0.37774209180712,0.482767699122664,0.542240963736339,0.447592358770487,0.499500072097552,0.3946101013657,0.411822556319696,0.474142351227848,0.362666349780528,0.449378916401036,0.364916401009752,0.266626715057775,0.450538778733264,0.427779312854173,0.476471260796663,0.345426880058499,0.443782994728159,0.360605076403939,0.558453363947067,0.434417592598503,0.334895819523262,0.55082874137821,0.584862046728511,0.543650738015694,0.435170911754701,0.513742724715163,0.403643110176398,0.170273458525606,0.431103567111451,0.288947829064663,0.550515226749992,0.496135373331159,0.561615916918563,0.506352435511271,0.588142821846149,0.503502492915986,0.46050524947127,0.467924039747993,0.317763480510064,0.583925436154819,0.506996392762803,0.493079543725916,0.467634991733555,0.351781153781563,0.556909077181831,0.51010596914572,0.423981396695145,0.459277394513967,0.306274925917862,0.410258236704576,0.469401790902572,0.457789696877763,0.474410938924573,0.547017345167764,0.201169198152336,0.402651668042086,0.532030821132435,0.448595818062794,0.52426308849745,0.498420977683997,0.410615690169911,0.266292963872118,0.564283631117048,0.468331731029671,0.372874488482508,0.445037200372791,0.53578075527645,0.437224053308535,0.488942918586504,0.511561470981724,0.550600691576351,0.435991134868602,0.443893550880907,0.584027919819215,0.409408601015985,0.41247473330217,0.471873168151646,0.516604433021629,0.404664402537137,0.483842231161075,0.569284211291262,0.363720736563933,0.478317891294546,0.239851562399332,0.482181951362324,0.290869221110289,0.521394222190316,0.533011480622989,0.398852369023824,0.537067596975308,0.503468792907675,0.480043481174943,0.534436791566768,0.505001125338283,0.536412382422109,0.36871439150993,0.31507818198171,0.374652495232958
"Franc_19",0.415668164417567,0.457834126027504,0.489951369660792,0.474221896945767,0.399396366737032,0.468417401687249,0.433102071094976,0.258237004990333,0.513517184447864,0.366600228453998,0.357710304079625,0.383094258848429,0.454455055106426,0.431854138478832,0.377790111124872,0.322656264616419,0.590584395127824,0.584184778468677,0.517332095880584,0.45449806978843,0,0.46314005768861,0.469366574411962,0.447963259953862,0.54365242785775,0.289465698533215,0.38402501333455,0.371322801148635,0.389005275351691,0.405589365437179,0.324764275349308,0.391375839960356,0.402670726058428,0.433338055849334,0.446221320089879,0.39819399908789,0.369682357328738,0.398051355952105,0.394516293164058,0.389289309402423,0.460809596398561,0.393264081570074,0.247175538498047,0.445603352070967,0.476697886864816,0.471759515870161,0.424106023316677,0.367954752275488,0.423883507134129,0.410966145915499,0.321108183255037,0.441414158789772,0.424042782152573,0.379222719900415,0.490524687508508,0.402960231122721,0.493867713800238,0.293240077832409,0.402948711172964,0.433549867955415,0.346943111191432,0.441220011666723,0.393178738161918,0.361262126311539,0.343054262531972,0.372151390597205,0.443446838005335,0.453672027997122,0.178866409479262,0.446457059954627,0.403928816971131,0.404708741140766,0.418999255000683,0.472025382442604,0.409239122162305,0.415218345192123,0.388569387696744,0.463762850522394,0.430087247142706,0.531626644307974,0.391304119961247,0.425313933032025,0.410103037177696,0.347357793571861,0.441801193855346,0.424588230980989,0.369476454408563,0.43133766524205,0.333655175587475,0.437765639064964,0.446494157138646,0.403659527039269,0.431878675556932,0.512983086961217,0.349596767846429,0.483807015159584,0.312762531138626,0.430131214358564,0.36108462807652,0.38532817597524,0.411428802755929,0.335191498841864,0.476114191122992,0.369094582463088,0.467776903572875,0.376108398894604,0.385667546824875,0.420711627950109,0.420079741020297,0.389986355027758,0.3358416343468,0.300641987727366,0.435261223984386,0.470442824636823,0.405821922355218,0.409909354735125,0.498728614928779,0.427146158945445,0.304724111791007,0.301815538064312
