"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Buddy_11",0.417073187285773,0.219461987157008,0.224912743090415,0.297589497990023,0.288552085955898,0.231629774138041,0.391292729310349,0.182833928471487,0.181321234242907,0.195319691113987,0,0.0909496888961138,0.263398439036938,0.310901197731597,0.15980856177101,0.181747395256544,0.529256098656769,0.37969380880813,0.159209944757454,0.30385606685345,0.124243345699501,0.208576884858614,0.200481310156287,0.165396368184588,0.160336945314259,0.187527461504363,0.451309180685348,0.140451262017967,0.133578042635365,0.134511322609427,0.171172410795174,0.208233257774427,0.106246582557977,0.250560396366406,0.369246615925334,0.138448483432276,0.241162847519251,0.132207481457396,0.178046748081579,0.147549916755022,0.482503325671522,0.203994634817607,0.188096165905353,0.507363176339107,0.488089937006843,0.198090267580853,0.16434143128415,0.335460935695942,0.193441049796931,0.387826096298038,0.177993328574843,0.258704894431728,0.253542300280551,0.214995591818962,0.143700324690289,0.224821648733147,0.12944026566576,0.177805969470493,0.217983868341112,0.28578345996864,0.204808182404227,0.210466279433017,0.42006859322339,0.235825199778715,0.173001699869675,0.32734021520779,0.134051021104567,0.285279259415035,0.219160587112983,0.279792033377445,0.215428309738424,0.276910356271292,0.342538920098854,0.153886374128057,0.210630276778021,0.497063987791921,0.238441447065202,0.164054937367224,0.192793629288872,0.342020398537594,0.211203975302684,0.328804745004735,0.237745604347008,0.196089006130749,0.171938967150987,0.250686961798602,0.242184780007721,0.195364543680152,0.192505308215446,0.28871040882805,0.384366527125855,0.243002473478311,0.25764476855575,0.162942607551347,0.201852417175295,0.303193576329605,0.144760323574808,0.246569296497582,0.224544336403588,0.413205420514894,0.118504700767762,0.21462024432957,0.494467277109437,0.23156850431805,0.248549193057803,0.276672834260979,0.290746588087655,0.246055829797657,0.44127140726832,0.144307584336816,0.192048584208676,0.300476007628287,0.239677143757439,0.196305749038739,0.192453475019575,0.23385665873029,0.167164749913963,0.325511612235355,0.161150870999629,0.149690255526794
"Joans_11",0.394253798820766,0.243891963539258,0.253431006273923,0.303830101376534,0.309557024275753,0.238107342198751,0.398725364261938,0.221030924369711,0.208117379696188,0.177014947157544,0.0909496888961138,0,0.258413038122472,0.301231824046939,0.185462469851847,0.211860311227672,0.531489139331247,0.313237324140752,0.18470958464257,0.324338568921725,0.161309026966268,0.238295373236823,0.231967137272478,0.171408936311367,0.113869753022025,0.223483718979789,0.391898084975042,0.181175816986698,0.165219817376848,0.102945026774674,0.199828464841972,0.239517325216158,0.149499095022466,0.271572564491236,0.308930270135119,0.164400349817028,0.246318462827727,0.15729658732739,0.125884311544805,0.173369856261135,0.421766388280723,0.234649148819118,0.218185141037974,0.445678677979321,0.426066591063105,0.212544925439548,0.18790198769897,0.264882765481508,0.212085780831934,0.401041188696094,0.126304628231919,0.275082665081621,0.25507975426283,0.229766916064068,0.122858401600011,0.165536941159839,0.114260272042601,0.207272203946012,0.181840687916946,0.283170093694586,0.231192559939885,0.197156349506424,0.349590560908427,0.199566551427255,0.157030663077445,0.328704395967836,0.134913598388913,0.221513786161334,0.231660095213032,0.282264042099664,0.240010545816335,0.241334157148352,0.279774274521155,0.196070086612175,0.242279215614836,0.435484327932553,0.268248107115634,0.178603963730214,0.16512221746983,0.349544648693774,0.239328024753056,0.324680675804676,0.245225664889911,0.213864047229502,0.189436739912301,0.182632445684019,0.225756172360325,0.22058080233313,0.213419001365042,0.294886328794397,0.323164534292083,0.250313356964865,0.264152621775198,0.201762621856321,0.23557540779493,0.307869919461233,0.0963743774552127,0.271634394771812,0.232612246928199,0.353231066252508,0.109516513785091,0.246490958527129,0.432876287104103,0.271055277192936,0.255726966116847,0.306388929834895,0.260248779242933,0.27502834224303,0.380925078142719,0.151360961802925,0.137465589163978,0.271264318278911,0.246193395900768,0.232137681584429,0.186851233821253,0.213355307843961,0.193694590814287,0.339312482241156,0.192896638444163,0.138247547403636
"Padme_11",0.503361306936448,0.397211449797224,0.407316177751146,0.408002802248521,0.414398760527414,0.27196451137311,0.4862196003533,0.317617130940737,0.286758457208167,0.358945919961406,0.263398439036938,0.258413038122472,0,0.249871209195234,0.188263227133152,0.33425772632549,0.602703558571338,0.424584968101503,0.285774853851229,0.334161060182161,0.266725453001312,0.262386862939487,0.335019148992,0.183151716239251,0.250369572909081,0.3348374678919,0.507120245069736,0.281803429104599,0.213790438031665,0.280613407099091,0.30217331226402,0.355557493751813,0.259343989758136,0.260762965323574,0.431538431584437,0.323737685785173,0.289113115107728,0.24454492417852,0.258982582330786,0.274084323017463,0.53412591333415,0.291455081845072,0.326711902269499,0.563222044993939,0.543263363177551,0.27316959798491,0.363388427730268,0.432564188421946,0.29144157208526,0.448955863221432,0.320043728358891,0.304655103125843,0.301545121609763,0.290541849880891,0.335481899405422,0.318263259133667,0.323110378567013,0.320511192054554,0.267900402696568,0.303944261019735,0.33277660590246,0.385263591581602,0.481353661029247,0.417670559612116,0.336077635357482,0.293351231012028,0.313411400932002,0.370884794506742,0.317182910097315,0.26195486930206,0.267793059558829,0.377643565288913,0.415862146852149,0.229277545847103,0.358055798013903,0.553883559315573,0.323054750221853,0.289898667028795,0.293700814083327,0.40465917171043,0.351840513484102,0.322833169355356,0.291270941969225,0.245473526863849,0.343381588724216,0.320822533353802,0.348109457341002,0.250913004450228,0.294680824729269,0.290028764250568,0.462052530965631,0.278749093874102,0.387609600324118,0.297603176543929,0.341161883728454,0.43401185051214,0.271054936566171,0.363550682292965,0.299161543586864,0.474469575696131,0.300946932598471,0.350257748151388,0.550458190722378,0.365498120151386,0.282383271664182,0.365134480520514,0.385261913103952,0.334427224112492,0.493759767479846,0.268931702015502,0.308528820731141,0.399163949694328,0.30910719225223,0.321788386889055,0.233312865862266,0.372380665657879,0.311435454910917,0.425831259326977,0.203718265381439,0.241921143300706
"Ginger_14",0.575835531679924,0.466266926165334,0.490419130115484,0.454706158252497,0.506600436841356,0.369756862759008,0.546101877950941,0.289498067745279,0.418104123452258,0.406228816980505,0.310901197731597,0.301231824046939,0.249871209195234,0,0.28302063830544,0.378396308887345,0.687494136825279,0.493223824722244,0.219099211728027,0.40624915857894,0.271341184092909,0.263975015695666,0.267176944462204,0.321503643013929,0.253921380870211,0.289392041894814,0.55859629012822,0.309342790245806,0.256571017748579,0.270711581512402,0.307051241810498,0.28461186245264,0.272596919841002,0.241354911021552,0.469107842420103,0.377109710326458,0.140507516191537,0.278432971511569,0.254801984438206,0.27776297193536,0.587310176470272,0.220367986274554,0.288884342283036,0.616031711315243,0.595659381016942,0.264193240133082,0.410975124066072,0.469152564623372,0.211649210992168,0.462045349627053,0.359411911009858,0.41014879473345,0.173955995441208,0.204566277729441,0.360513331631304,0.343330311936652,0.346101859991633,0.313639868760877,0.227250999999518,0.163968630855778,0.369992004848367,0.415559118334209,0.512496742429325,0.456120689285938,0.370210151057352,0.1450434483726,0.322675015912639,0.390541214962039,0.203812086251639,0.168837955251591,0.268560905289902,0.421143504272328,0.447785349244572,0.304980488423648,0.322077846951169,0.604616015047797,0.285285163456367,0.268864869429058,0.320755786296566,0.497183783410757,0.315632949013153,0.150611470721562,0.16129450690327,0.18522923773301,0.355005968748943,0.347367202968013,0.409690737888813,0.219641366291149,0.206167430306775,0.125935169555566,0.494566141075171,0.138695977485787,0.4191544535308,0.28687763975764,0.298177126767285,0.471768232784492,0.290791273211409,0.360389578143648,0.161156817049064,0.520156652518685,0.347168558043983,0.285131873652521,0.602275533956417,0.340339891804011,0.129611743123187,0.3442684986473,0.441227817889884,0.297149200688454,0.543560977981197,0.214948772988078,0.33816769895118,0.456620452612213,0.161928722954287,0.226704443916494,0.182985735027536,0.426219624214192,0.21846744067364,0.425675460924376,0.227399094276067,0.223992569530445
"Buddy_17",0.503020291325914,0.319912962574989,0.344751138172002,0.383049716886383,0.382671704385708,0.340500031779599,0.479294901674073,0.163758439282102,0.217590195392593,0.279596518937949,0.15980856177101,0.185462469851847,0.188263227133152,0.28302063830544,0,0.241090185649717,0.611478930435371,0.441990676019041,0.159001057602401,0.25704365839736,0.155713643418633,0.158734111905959,0.205149477748144,0.111363140909559,0.210832521270394,0.206306222374428,0.492017274514349,0.158857218316918,0.184776238296203,0.174292679579541,0.191739382815164,0.229542493380911,0.130479352418211,0.158931708777895,0.400752789471088,0.243712480541986,0.214173897522467,0.172484235877497,0.21334378030103,0.163877134532846,0.524971656662712,0.185510293544344,0.21705224990708,0.551293169897767,0.531451864218166,0.193685252554821,0.266369623414643,0.378891085288499,0.173561937804299,0.377536995800737,0.210189472208864,0.242327810532198,0.228077261659837,0.177343486325039,0.215300536080163,0.261685724426069,0.210558667944918,0.18334153712684,0.2452453191515,0.262868084953102,0.254007913405257,0.26647926460346,0.465502077296459,0.313579424479251,0.227521630655569,0.304942278838465,0.183732867962973,0.326425599139687,0.195593807293497,0.269346999071508,0.19617970174831,0.366207897390884,0.383884767371974,0.196332571391504,0.215787309714803,0.540907670857773,0.229599052298595,0.130295103929368,0.257757216646036,0.432412673508835,0.206123355329809,0.312463093557658,0.208179448101234,0.186897733410466,0.198079622970985,0.295022788408683,0.318922118125871,0.196909217500967,0.201626546815218,0.26747603916334,0.425127901931141,0.220234164105244,0.272858674045748,0.1553520977778,0.207166025597535,0.32774634121415,0.198523739101098,0.25908740521554,0.194848727929214,0.455202924299186,0.188632534652727,0.22305353539277,0.537692338340833,0.227193126126984,0.226076808024792,0.253571733867431,0.380647299194691,0.236870208029345,0.482768549055911,0.170417452413166,0.22254772734513,0.388355540486199,0.214362435765458,0.185471124634005,0.193782105663047,0.322261208909003,0.18461883270311,0.336083016964506,0.195106901105773,0.170507611074391
"Ivy_17",0.512198200178623,0.319050732405583,0.298810633243412,0.387475428680952,0.372129853318647,0.357844271653173,0.480898525997577,0.177235073654857,0.280435704238285,0.214180274058614,0.181747395256544,0.211860311227672,0.33425772632549,0.378396308887345,0.241090185649717,0,0.609023393020352,0.474085866354073,0.257752365278756,0.210503045858505,0.14897054190675,0.25933953053388,0.212859681508241,0.236480994933875,0.295465423030153,0.139261616944999,0.518910560969078,0.1455414217179,0.203901909944291,0.269058131254605,0.112250342778342,0.154863318389399,0.170341288134634,0.3026920936564,0.432861711684883,0.206262391931306,0.307536902859179,0.166750704950793,0.319537410579778,0.165857707545129,0.550910691563195,0.244204763277855,0.182385330396306,0.575560937799323,0.557035745207021,0.271696024576993,0.182216339957765,0.400516304127727,0.235433424219582,0.291557749984609,0.257936825774937,0.245554288581428,0.332673051213224,0.26819401421303,0.15732765957249,0.300841156441513,0.168265255073866,0.121225921001284,0.341587411759659,0.36401010301654,0.154058443191961,0.11628016869836,0.479034496774859,0.177241809438122,0.12334483373494,0.39936599293504,0.156242041668469,0.358345266653874,0.264960665048533,0.36416029570673,0.239810000350959,0.358452479400705,0.41902058523308,0.20704434403669,0.134208862760755,0.564891043900715,0.217927139961597,0.213219371164088,0.295291861068171,0.446411376949442,0.192127131015952,0.408176491828627,0.320313342759332,0.280278845548942,0.111792871974693,0.315471221244196,0.34904416043307,0.291232448516501,0.218134375870637,0.366275478119581,0.454221650399539,0.29788091478516,0.131107486761397,0.177221103297429,0.140814489366001,0.174296635043094,0.272960133156176,0.137599609865502,0.283797951309002,0.483800298742524,0.178964435909663,0.174830954835461,0.562945867110406,0.241541665510539,0.309817405646127,0.194193959708305,0.393101554978833,0.217781182477952,0.509326590008412,0.226831733977793,0.286357581086393,0.397805939250371,0.298966776759938,0.254394359889599,0.278753234199918,0.322849096807421,0.242336716738963,0.21235287577326,0.27680642560232,0.233063677568245
"Padme_17",0.179172389588293,0.346891609773081,0.364381129507419,0.268399057908691,0.321672798912709,0.385767426565468,0.186184381823069,0.660200403596888,0.437204747364901,0.482568583436225,0.529256098656769,0.531489139331247,0.602703558571338,0.687494136825279,0.611478930435371,0.609023393020352,0,0.327699121147421,0.646804101769777,0.635226417552509,0.634659446270988,0.657648603443951,0.675984333425349,0.613122861114762,0.559352147635263,0.689291112450893,0.302269493868099,0.603623211853933,0.588826445380639,0.563054795629159,0.656981609861337,0.685195582102192,0.590212558737406,0.685226115974673,0.395103724433037,0.478726151835725,0.691712544464644,0.602226653653887,0.545214514082547,0.639285390230887,0.277098579395828,0.678786307347628,0.701287831035832,0.260660118636999,0.275614783532105,0.588536652023251,0.485196150050727,0.385549392343636,0.673718571221577,0.665349762664565,0.523564400203716,0.567191759190141,0.683085846606319,0.673920810646225,0.578452435806415,0.479379118872359,0.577985176742139,0.655250056073025,0.581862785931563,0.68567057054545,0.576382528015949,0.590313211536236,0.34434070777456,0.536194734132675,0.603671387245218,0.690611208349441,0.606818033110986,0.430903412450181,0.684928339964259,0.617142958046671,0.646981746423823,0.368544893237617,0.378884656359659,0.599893701070666,0.682374534202861,0.266463980821655,0.687105545578887,0.633236657480756,0.484641917787594,0.328357542200834,0.688246185919944,0.693744906074155,0.682481364531286,0.650377443402233,0.622817155370559,0.47059469856472,0.382747037539001,0.607093589204231,0.681932556413496,0.692627110550737,0.362249853135469,0.687069269234345,0.63743898265866,0.645568490476826,0.681094016596193,0.632312569668586,0.542451394672452,0.682914460197289,0.693404046950066,0.331144250391182,0.52273781792487,0.689413767519411,0.269317381700208,0.676286162246526,0.693518122235627,0.686926200032481,0.319142481324229,0.694948530077852,0.310462214600666,0.643293916395698,0.503318074206716,0.321898397846042,0.698458709545296,0.665978432028433,0.606878373742233,0.357490544385915,0.655926398777763,0.664685526735044,0.551958133573546,0.584608412745655
"Buddy_18",0.232000489657252,0.314737711289143,0.350315269915478,0.242430175206471,0.340429783278775,0.27802321081075,0.24337770429878,0.508018395164575,0.336131107851779,0.325099331943554,0.37969380880813,0.313237324140752,0.424584968101503,0.493223824722244,0.441990676019041,0.474085866354073,0.327699121147421,0,0.465577895718895,0.492004100014264,0.470321953947005,0.496223488184613,0.528350526213749,0.423548992133124,0.321193746680166,0.523831173934832,0.145492474700685,0.465574798105232,0.427616190523506,0.332960219057906,0.493020219718912,0.527350076602486,0.432048388722847,0.520302110148377,0.134744046039292,0.358331819288464,0.505604048554825,0.430402724335396,0.29908722678352,0.466442131223362,0.168588680365877,0.512426536835935,0.529905728583946,0.175509422952612,0.156406949097302,0.418907282130269,0.383230143583481,0.156061287388759,0.495629787284572,0.53738357585101,0.30670547298974,0.432648294839082,0.502489738981736,0.486557119167146,0.380331541065028,0.233233086629039,0.369360614386394,0.496634787113415,0.356224233314875,0.501340414077543,0.432082949332869,0.40794261917663,0.129450134442572,0.342956999275261,0.419594295140442,0.498880202326752,0.414131537691313,0.163488971006065,0.513438270609209,0.429683761040113,0.468508019222141,0.178921312665293,0.10988190920604,0.432305407716188,0.531755844837139,0.174718540790148,0.514437316976859,0.466887329698894,0.300339714763784,0.283350819042286,0.532924440328911,0.511178758512201,0.499573911927063,0.463775522983881,0.45715800852789,0.217108890067204,0.243500728270855,0.435061340608192,0.496775442199069,0.506276233518343,0.0950339176746314,0.496234773750458,0.480210184875871,0.487566619749248,0.518899139376675,0.493716861693228,0.304135463747011,0.545286799724346,0.505583951321143,0.130968322781733,0.361185145136775,0.529791358857905,0.160146647567473,0.554851751312606,0.509891703304227,0.545779248611298,0.183390495346254,0.526746414162966,0.149728693733369,0.449998895497412,0.26426934258661,0.14346212175309,0.518992155319586,0.492312395787991,0.409919875518291,0.254933072329001,0.474689433558924,0.543285102081411,0.381174375373243,0.37954653099753
"Ginger_18",0.541127836375131,0.341961452016539,0.360946796787723,0.417697848939713,0.42072576505762,0.360919057355033,0.518141484592292,0.159303804143509,0.297033595852665,0.31781199736873,0.159209944757454,0.18470958464257,0.285774853851229,0.219099211728027,0.159001057602401,0.257752365278756,0.646804101769777,0.465577895718895,0,0.303179633154842,0.139810375689101,0.165187155182937,0.124394193501688,0.181087633090515,0.196329570673796,0.182336427269592,0.518997022705608,0.16112312627473,0.18376710820438,0.173754885111602,0.188695160413055,0.152101610082747,0.121697432641952,0.192680349510644,0.435387865491487,0.242365519021633,0.14229416306448,0.15402595799045,0.210043741634523,0.141881306128172,0.550960755837423,0.136219645396727,0.175051335345551,0.579429902065083,0.560585377867608,0.231684420246966,0.273657047605767,0.413429206176269,0.112431835892712,0.388605070021389,0.232020623991972,0.31100102769143,0.156858440376772,0.147613680491763,0.209239147935444,0.294623636109397,0.190096487289484,0.187607500316427,0.211424428930355,0.198564772376715,0.273705670920167,0.263824801930479,0.500833678254124,0.308484058388875,0.215928227539734,0.236505387438911,0.169422706986973,0.355626504694886,0.153019586994263,0.226226356414849,0.162147409352541,0.413321601171861,0.409670941517447,0.191371157856329,0.205839745939807,0.568368130157418,0.204619820852012,0.126737646059566,0.309233847821642,0.470216003776778,0.197113199886533,0.241656577186666,0.128387112675525,0.109022954475124,0.183373947324364,0.333921115282662,0.356686110850715,0.170875299566177,0.119978473398456,0.196366116875794,0.459106155402436,0.15603640357116,0.269133779309116,0.138335324235255,0.185296644178427,0.323298591931803,0.209632298540024,0.23397263940269,0.124390860271522,0.482498401924206,0.205516616283245,0.181938756893337,0.566710073793958,0.200123541563359,0.151811358271861,0.254941503428482,0.422062301825529,0.218297653839135,0.508602046686171,0.0828886354255973,0.245498958375341,0.42943944694964,0.142296034695817,0.0991822837660494,0.147528739693299,0.366453541956162,0.100710077101568,0.322761960809238,0.220688151203395,0.177806234894229
"Ivy_18",0.54012597498625,0.372848462342777,0.365858873995993,0.449793289256739,0.411155278916738,0.412618245681268,0.523470219480787,0.21909277131287,0.293767995683159,0.248371660532692,0.30385606685345,0.324338568921725,0.334161060182161,0.40624915857894,0.25704365839736,0.210503045858505,0.635226417552509,0.492004100014264,0.303179633154842,0,0.289088073860131,0.223794970508775,0.258009751181482,0.247089542100081,0.358452245811579,0.26791079435728,0.5163042318934,0.236434242556627,0.262727726639831,0.348024984948777,0.215673438202574,0.262000836969973,0.269065044775472,0.266243930080896,0.430624444168595,0.263068128899741,0.379130331384821,0.244251270906288,0.359788628158328,0.269716654094121,0.547168362600508,0.278022085881467,0.278348477486901,0.573222029509156,0.554483859468826,0.380583341346642,0.239826190667341,0.436362080601409,0.287620119033871,0.156972611468625,0.282271647033986,0.174040834371505,0.372534660650322,0.358918659654256,0.250896545397549,0.359036598905832,0.257962888103004,0.231263312934095,0.392461701451232,0.41335865375158,0.168090232362294,0.194881342485658,0.49176455843686,0.227796760948794,0.238342584725772,0.428429139628389,0.251461374327922,0.397692398910337,0.340574828107272,0.426052212339243,0.191713004468862,0.419271992810529,0.430298215211648,0.252945487712718,0.224323655265555,0.563311152990753,0.20108270120379,0.29832969009253,0.405607398864145,0.475887335747222,0.280317505503931,0.457894779773537,0.349125225847611,0.26665255755092,0.231093687508126,0.396512509958522,0.383876897766185,0.369693967518329,0.285575692462741,0.416426868524453,0.458922079467558,0.363964572962132,0.191871635368244,0.253716250796905,0.229666403217898,0.216671448271903,0.326642627652726,0.207620932660991,0.363504770591979,0.484731025158657,0.274004122564687,0.264174964943858,0.559902142928394,0.285358497875859,0.373384057471336,0.181720316109155,0.435712394762376,0.211395836854082,0.506395502216401,0.299464549195989,0.325516563175491,0.445335662562091,0.382797763355189,0.297650391854728,0.372171946322337,0.397736104427537,0.331971274452055,0.181727687386186,0.332112718727726,0.360836373174345
"Franc_19",0.534642003879974,0.325077660306172,0.303907798658253,0.401224780551999,0.381898219903878,0.345038986247555,0.500630573647874,0.117823474913765,0.283846221818059,0.250825005781379,0.124243345699501,0.161309026966268,0.266725453001312,0.271341184092909,0.155713643418633,0.14897054190675,0.634659446270988,0.470321953947005,0.139810375689101,0.289088073860131,0,0.150401114456272,0.144422921706382,0.187070491854729,0.225414126759861,0.0950066732830828,0.532088597969129,0.111045035917174,0.135295575412759,0.175192607162752,0.0998045762463702,0.139974916183623,0.0818418840124599,0.186267451513538,0.431076104741694,0.220321347761959,0.179183339234909,0.118958376392259,0.228964152368614,0.0878197952574058,0.565791004140385,0.12521872125145,0.0998661865359974,0.592037910794093,0.572363615050801,0.188943603979996,0.24104603051574,0.405211219420487,0.121625680259223,0.374586970534793,0.239605795804195,0.284837599226709,0.222229440667158,0.139656794790923,0.173493367253389,0.290005507938477,0.161945858992855,0.10170154342088,0.248007185452647,0.251244073193475,0.225320253302202,0.235970050434564,0.489599631878573,0.276954552774068,0.183153206292006,0.285746612735098,0.136980510687275,0.35961243967875,0.156020861377826,0.252969631248543,0.189616319790638,0.371186042185115,0.425749789493027,0.141273969696042,0.129597562985216,0.580497970646653,0.157588723082323,0.113354400278266,0.252456812991428,0.453102462627865,0.126261781015378,0.295035047951923,0.19554488014975,0.16538427134231,0.15613515416451,0.304212718544615,0.347724302841974,0.190358153129087,0.112601920640544,0.240874817772416,0.462666799300038,0.183759526806709,0.239340967408826,0.0961757183348801,0.129086412889037,0.290439237256204,0.207527352292746,0.189205744484308,0.157197313878396,0.494142409665484,0.169791365923137,0.122858909613445,0.578503901062768,0.179936167987192,0.188903824227347,0.198868660080984,0.403819229006516,0.166594809102203,0.522285895073378,0.111731949783107,0.260640744133091,0.412222659273792,0.169567968974165,0.145887146160348,0.175795474316249,0.333094234099855,0.133870094205007,0.295367686347231,0.200964508470874,0.138209309000856
