"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"korra_50",0.144294627277223,0.220088242722199,0.332182572228231,0.291580112312155,0.282335447594868,0.217436170291091,0.242989900200732,0.168892973152279,0.431031951395042,0.237646386715188,0.261598320388602,0.271738127407731,0.137240733982438,0.239059224589762,0.209723599592434,0.149975722819839,0.122720807676799,0.126902323070592,0.196102016950023,0.15632837589197,0.242949675401789,0.0927347158465731,0.126755867855487,0.348284744884046,0.375198218103916,0.253752533477302,0.154364832731527,0.206132879985144,0.261011796668542,0.296510020829618,0.178185852366845,0.155599261581742,0.201547085281631,0.175739853422078,0.491602976540902,0.207682415554068,0.196695288912394,0.304285319704098,0.214283268588239,0.136947472124351,0.123289559792897,0.270636400718265,0.119247485887659,0.211555476342134,0.163022999928471,0.265322737706612,0.339329545734754,0.217471208651911,0.365244131696132,0.20620132570411,0.380033714102663,0.159853421615513,0.229127787685028,0.162072287252135,0.197118874624052,0.4495479596488,0.232089322939845,0.225526113676906,0.16843110244763,0.243377357131173,0.137493855962108,0.361879818926466,0.269910035296111,0.247429577932622,0.476836794703245,0.180197826861349,0.222637736578199,0.168083930160547,0.143178157448304,0.132035667164577,0.136223539827404,0.135597364418286,0.265273181285727,0.155585059462205,0.0910068381433676,0.210175758914792,0.224907114634315,0.197673314744609,0.227708522069353,0.0806601222302369,0.219461672879181,0.172994966549125,0.196474190736488,0,0.107161140806,0.534288944070239,0.291879451144584,0.176885862726453,0.211436818201137,0.217527174660786,0.146609340402795,0.194107792506128,0.28076235323045,0.228774931835922,0.368920078226644,0.291862796457014,0.162247363431677,0.129519302562495,0.256448271654998,0.232100318491827,0.239740687655641,0.224974782353764,0.418556310385634,0.313022255119334,0.185853166943632,0.203988669595892,0.210460190673864,0.148654774819415,0.195267053801578
"kubo_50",0.0983915384359157,0.148064842700631,0.294020356720568,0.241547751609792,0.239233321760113,0.173940659981861,0.270777761478336,0.176918842707464,0.417024430093406,0.171615324761788,0.19939887206362,0.224637825193038,0.0808212021019201,0.188490884017011,0.156406768069384,0.0909476061487494,0.0801537955600044,0.137743129099761,0.16743615450837,0.0956225033685393,0.171148105635245,0.0941328708940636,0.147692202160785,0.424318491187266,0.398026403106624,0.222381773901117,0.100069394954521,0.14177535603113,0.223910382099755,0.272237323898073,0.129751606600333,0.113243552628638,0.163465995350628,0.118251679078384,0.483910860927531,0.217811199681394,0.144684709117681,0.279821630567162,0.198718350393981,0.0869596419737561,0.131308809254514,0.250620587681913,0.128727063365836,0.169588756995255,0.172320345400905,0.217587125889366,0.32662423722319,0.186598159286053,0.365507307474336,0.150233901862409,0.362240549995138,0.103964166622972,0.185624591863308,0.170142743229926,0.145751664848791,0.435419959134451,0.164129148347168,0.171012513787242,0.11968507069507,0.194389417403655,0.138387590337467,0.446248550969363,0.303594408767952,0.265516808565226,0.459355624227807,0.25374385957011,0.176351118433643,0.194540060803242,0.162345927220015,0.144996021818774,0.137750554129877,0.0884026532996278,0.235767461764809,0.137625641993123,0.120210926652053,0.227634920720025,0.182965472915723,0.134925469341758,0.166351908459236,0.0600900178067124,0.239990779630772,0.111733184874489,0.141374538876667,0.107161140806,0,0.528873385138951,0.273576028749562,0.112097269588019,0.248825501673393,0.158360850699683,0.0593367282300013,0.124892831226552,0.236540969940134,0.253433264110292,0.34662552087126,0.256945087803431,0.158859450197933,0.115700073933563,0.291997387358,0.181475431365041,0.256854722982047,0.171288899193957,0.454867419722137,0.254326783970998,0.13163281822812,0.144331850064962,0.146188900855055,0.193745060330502,0.131497032784996
"ophelia_50",0.533468476019827,0.522464680289034,0.510013563720871,0.472401780706461,0.440284336875311,0.499688303024319,0.537577275428664,0.539023129795386,0.152017790523311,0.555172746857468,0.539803684072691,0.449055695344393,0.546668869295622,0.490436550548446,0.539267113338135,0.533048628613872,0.534165471635807,0.540713201078971,0.422803870542156,0.521560427077451,0.53831265008602,0.527470941832753,0.540903871765669,0.498376052785529,0.502763664555154,0.338278529727119,0.536685314602506,0.539289804839494,0.381402201091553,0.285120859210479,0.462794851924986,0.488426228154787,0.391831734959313,0.472081229576519,0.0719999051279124,0.412711521520015,0.538171625678857,0.26870323065406,0.416367448480113,0.521363910574279,0.553742935292333,0.309674263072108,0.537510225884661,0.434089393231255,0.537324758665892,0.534117024836627,0.309622436212048,0.435513946143255,0.235833150838655,0.542678748738454,0.318216578872936,0.506582297299896,0.402288874724011,0.540949566474657,0.518021650431801,0.100375390513491,0.534133666546021,0.506738974658461,0.497787566036931,0.445732133754345,0.537940490296252,0.445882738309169,0.527080882717031,0.531029453116221,0.124135830973712,0.481435131334739,0.443566535254666,0.521812058736048,0.518106702095635,0.544867540915418,0.530709217175737,0.542126917724692,0.333533279111996,0.440314630742259,0.531101195868058,0.502107399129355,0.391507439905169,0.544012074953086,0.520360863813498,0.531323563359746,0.494693497800039,0.476569839267761,0.506477902445837,0.534288944070239,0.528873385138951,0,0.344736613916805,0.539728878946042,0.339713935053611,0.52935246621208,0.53065052800215,0.545461278870954,0.339875516553211,0.517158891764082,0.234246030985582,0.39796273177495,0.49660127085535,0.544659439081168,0.315766660820413,0.443544316101007,0.544210698874083,0.469590799903211,0.524594200503657,0.570913809731461,0.458101700169653,0.530608856972863,0.562178225306702,0.534725597081883,0.539552046977106
"wolverine_50",0.23931039480321,0.206431303458979,0.353020065036158,0.185036781045582,0.275431497144811,0.201647703352751,0.38735126019475,0.363681241527479,0.242212944952764,0.26499018031215,0.303102626804451,0.148390629171864,0.282378824629485,0.181745495037958,0.241122088781052,0.273448875709464,0.28233247480918,0.312958943576354,0.224026892044747,0.22665646370174,0.225264032166782,0.27569683469697,0.273547399398883,0.501785260316482,0.492587749683388,0.184925174003719,0.313609437603844,0.227139794342936,0.209307448671247,0.197770474216039,0.185281262978806,0.252574832823896,0.164882895140748,0.202603716469135,0.295821197681053,0.266283552195799,0.234336964748144,0.18586208361533,0.148814438471086,0.262300223366917,0.299451084502352,0.136052227486602,0.312955627630457,0.17286682015164,0.320020094813065,0.229969846639371,0.298354334208464,0.163294623861548,0.13738843851648,0.264553932468424,0.254479108228065,0.214200713931897,0.197033801939355,0.349400301704638,0.215132632340595,0.292872175537878,0.223121010392789,0.24906409324299,0.216574969097302,0.203402662391887,0.28964731603177,0.475490740698266,0.427935344886973,0.415790688256941,0.301463493745616,0.352633504113091,0.191262928485885,0.341501107587214,0.315130768612395,0.340735992294273,0.328555927910392,0.27511892104108,0.173144441791937,0.221523925969953,0.308897607473967,0.374261245635633,0.146354787530711,0.26771695414265,0.315666868794413,0.265324063955484,0.381611844753095,0.197235100626446,0.264833179224574,0.291879451144584,0.273576028749562,0.344736613916805,0,0.290434467910315,0.242801360031783,0.254877537835473,0.277737647309283,0.259310913076463,0.172476070270825,0.390891794628751,0.150034100250529,0.0738166898206871,0.282913347215166,0.331350368680138,0.271480109494727,0.253571313559272,0.43639698654907,0.151724022096605,0.542433893151778,0.254340014264149,0.233008278575836,0.223976889400674,0.294748063670857,0.367255644781243,0.261018508560783
"jarjarbinks_52",0.136722667439959,0.154156539154233,0.322022851848279,0.244738656257186,0.282631847033579,0.176229563352182,0.347090669133977,0.251167008381056,0.426645149784159,0.180446000961988,0.21176143678097,0.226444477583884,0.147298253130523,0.179299318412318,0.192134565300738,0.11779876735714,0.14418170064984,0.223009094511729,0.212349040846766,0.135254213013846,0.153786073712267,0.174922605818596,0.231021373975036,0.498361119060665,0.47704011377493,0.274987815724412,0.141387294583426,0.133282455660597,0.227151003140422,0.312853424368663,0.145645804806287,0.127367401798341,0.179022190942008,0.13945527670271,0.49258071166184,0.269567692376453,0.166419624662747,0.284815232224012,0.205823906790329,0.147654910771474,0.177870137173868,0.248650399367337,0.200191021038524,0.157901974991021,0.244763850769756,0.20371420808876,0.346181731489593,0.170733222290013,0.370124360664485,0.0868346549933125,0.372974929029705,0.16274839282753,0.181354622527859,0.233788691406281,0.150334407343672,0.447594901269468,0.148874591181038,0.16543951473701,0.184036257188285,0.202396034193711,0.221143896317769,0.511581311374405,0.379838177189704,0.341292895947256,0.467533367133836,0.3214926907128,0.212697000046073,0.274503346977047,0.240951091238717,0.191733291830665,0.180736925151192,0.152315888495811,0.226027404900611,0.198517834797632,0.21197841982287,0.30457344603533,0.255612202871097,0.095827250233288,0.15691794430705,0.157048683319472,0.311579260984378,0.177355320081983,0.0757567640874849,0.176885862726453,0.112097269588019,0.539728878946042,0.290434467910315,0,0.310694010992442,0.131619020790437,0.103811040950321,0.0936197962984781,0.27139047489111,0.333255897949069,0.363521250104262,0.264204011340858,0.224804992152677,0.167848961428751,0.364236114421718,0.213780119979121,0.327302044582085,0.192732079496637,0.528896592817573,0.214637410677278,0.174033380951234,0.113393452853807,0.0969446515010915,0.259764105820457,0.150890771396905
"kubo_52",0.26964074187018,0.33922170071243,0.354896897853479,0.345261506604731,0.254337730715855,0.315950746913786,0.291893758605077,0.257583551318372,0.234525811581853,0.348000416445335,0.333282593101648,0.307009360826514,0.266260916261808,0.315421662966946,0.332298955455269,0.297474431793834,0.261245948959497,0.250221723548936,0.167092321210128,0.280019165979919,0.365393781397783,0.245467982364323,0.254532745517177,0.344292881531452,0.365074213963967,0.129444432228849,0.274713468986435,0.324332077253854,0.134553897737741,0.118059134853673,0.264663631717349,0.237422643586297,0.156021826358286,0.264854539489905,0.295507087333314,0.164302607177714,0.324152749341663,0.127152949249742,0.244608977397255,0.282974369655292,0.247899714269542,0.139330604392788,0.255647707060842,0.214261544458514,0.260148121077553,0.382077842410813,0.224227699062435,0.238583480332259,0.233436584909621,0.334931817859939,0.280198053155957,0.269104813413645,0.162718954078849,0.253987010335612,0.318913496683838,0.252301021462923,0.357236846607413,0.302203507153449,0.257144554896866,0.259239897227882,0.240615852153651,0.303215818355767,0.288455316642415,0.266946489613023,0.285277907041945,0.177760424826161,0.237791874810134,0.243817509632669,0.219490844867499,0.255325549704399,0.241193368265271,0.248126511690143,0.111144632887859,0.15206786417006,0.225568836535649,0.242030360436305,0.170299919836425,0.316205781071514,0.260605087803171,0.22372326344578,0.231733100799313,0.240064614278525,0.286058302963988,0.211436818201137,0.248825501673393,0.339713935053611,0.242801360031783,0.310694010992442,0,0.364176754647858,0.283972878777578,0.322421756699628,0.148446127195046,0.2529993208789,0.20365005052746,0.280093124986273,0.20978928746417,0.231073229593966,0.100315432608902,0.222452122280789,0.257720088235796,0.313743316923467,0.417231036987018,0.44186648734991,0.19756657897726,0.33222515164836,0.341046408924159,0.208612114080889,0.321502229253981
"hera_53",0.144955368426159,0.131057339942348,0.299459704504565,0.181409005016672,0.283980813873142,0.153557341225253,0.360503692054458,0.25370347183366,0.411760000832164,0.169509566965165,0.189367748333727,0.17758246361469,0.170125292757164,0.163700848103728,0.195443267918269,0.106556250784237,0.162763115387498,0.238699861662747,0.256187034854118,0.145626809591641,0.140439405711442,0.167372433476605,0.24168494761933,0.528124313387963,0.477240370689844,0.288845637368183,0.159503013059444,0.158827861268009,0.29023160922547,0.326442790842878,0.130132657446226,0.219611298900085,0.233004866338793,0.144658203954297,0.478706105860419,0.317805726635161,0.195294461865473,0.312184276406597,0.196408243715341,0.136745512880518,0.223486473970216,0.264833858176633,0.198279397770925,0.201374015365088,0.236466305262483,0.182430660554639,0.38030795976906,0.182872840693663,0.343297224268093,0.137943115590802,0.352630384900484,0.162995402703871,0.258064025452598,0.237750271678876,0.155427244461072,0.443340690368665,0.0968973315030618,0.158248013672349,0.166302833879232,0.185404181692094,0.238318894512128,0.552425185122239,0.371001333050459,0.31651393307457,0.45497922453507,0.376232330927424,0.201922743164454,0.283133170407974,0.271218982669752,0.218490077097552,0.20610246330682,0.185277798199789,0.288305398193143,0.262407747211933,0.23624386835894,0.315915376148854,0.264234894597503,0.160635148018029,0.248826908392452,0.179827519918271,0.335672867706943,0.180210717758292,0.179299311112979,0.217527174660786,0.158360850699683,0.52935246621208,0.254877537835473,0.131619020790437,0.364176754647858,0,0.126157001954001,0.127137078951014,0.262427221866397,0.34458335024646,0.326458357658971,0.21884480790099,0.207062317483498,0.232717935764492,0.394968358183245,0.235759714202386,0.370251000306939,0.166972858791597,0.546832242004613,0.196907120161132,0.220592942434972,0.122767978121711,0.163419588337365,0.303457459605596,0.13019522690382
"kubo_53",0.111491425171123,0.135738916039626,0.281390040109237,0.214512785534291,0.222817934644826,0.167226515398834,0.290902486748128,0.18183491425944,0.410592773797429,0.141077810050775,0.167906674145442,0.199633362267116,0.101653710233565,0.170915616124107,0.164138596931192,0.0893512359847185,0.102055359653243,0.157138932533927,0.174230884660719,0.104396876480506,0.168991904622083,0.125183072219254,0.168956284832901,0.458972165378744,0.415459174825214,0.229181033210916,0.101894079460311,0.138756758705808,0.217376371549464,0.270785422119241,0.126856294885248,0.132577604782294,0.164275635863594,0.115727481289502,0.484913781430046,0.237846180763308,0.14876006197223,0.280127561717889,0.198262789287745,0.0910132220135571,0.161797580825126,0.249869857185277,0.136866005626826,0.158983421081808,0.182082003321018,0.219403516044023,0.330205283138699,0.180497847441101,0.364580646558359,0.140572785883574,0.356056129811512,0.116946318989579,0.189407248808462,0.172587529691544,0.134839074170987,0.434318920323316,0.139117147057452,0.146000983694027,0.12045211028783,0.174107454953349,0.163025589620823,0.484255512379148,0.321306040877307,0.273139368120133,0.459536990548933,0.290133471469009,0.162785856925384,0.217137495323678,0.186779906231585,0.150171492011861,0.139864369411512,0.112339305617006,0.237759702234491,0.17314221449049,0.142120018592243,0.24358496066711,0.195147629053089,0.143840551414305,0.164562618686879,0.095813768742458,0.264065488264739,0.112213992998922,0.150641374373116,0.146609340402795,0.0593367282300013,0.53065052800215,0.277737647309283,0.103811040950321,0.283972878777578,0.126157001954001,0,0.110232719517084,0.225328961661195,0.275763456445332,0.34027267770538,0.256715014941049,0.151019325801208,0.139870466661319,0.319821210449319,0.166842148978634,0.281855716701072,0.165910339319253,0.484225187093068,0.24762253746282,0.130091224968955,0.148701040005348,0.135401951800928,0.213873866157147,0.109461133863817
"iris_55",0.10954390951845,0.110012228844272,0.273519040463646,0.20405743637305,0.257798400155766,0.140557714698352,0.299271365449298,0.237087608675287,0.42908384465308,0.109221556283953,0.162327987703187,0.188902945756193,0.0901244342796288,0.151453321674576,0.155585242045792,0.110084020154303,0.136709127558597,0.177646667143366,0.216358219539969,0.11153913740202,0.118266697233529,0.171046721259878,0.16391031387686,0.498522061116774,0.466746067806148,0.287428464810707,0.164160468983381,0.0623343631935813,0.247965309851616,0.304289263980127,0.127036612324189,0.159964537706418,0.185585414751834,0.133654996027214,0.503064055501415,0.278751660442498,0.103664343699785,0.293486540714202,0.190854471156286,0.1359382196221,0.128213201778199,0.257190397625442,0.191397450510639,0.147077600875433,0.205266904430143,0.173919055894221,0.348455838562921,0.167492165790875,0.354233032325743,0.0983046256209592,0.38519210691411,0.129911489728847,0.206215555496591,0.21758945115103,0.12103353685949,0.450718311869574,0.102809419792591,0.135757163181793,0.141528450576403,0.157003238973066,0.158203419002014,0.525585820059509,0.371842837038005,0.332051643474903,0.469564912432127,0.335510283077004,0.170505814451723,0.266155796374294,0.205160412033911,0.198460233560084,0.197000755117642,0.0905539992040615,0.248250249146739,0.205959402330375,0.201025179436112,0.30675978881148,0.212599403242838,0.0611120415970196,0.183956572161303,0.143753413001353,0.31980125160463,0.133163174523334,0.128864207626052,0.194107792506128,0.124892831226552,0.545461278870954,0.259310913076463,0.0936197962984781,0.322421756699628,0.127137078951014,0.110232719517084,0,0.25132671897972,0.324166582069095,0.331486589186628,0.231935920297876,0.193098604789372,0.155914882736155,0.366921705762178,0.215391084299282,0.30419560062957,0.152218685695999,0.527879178332425,0.199169785428907,0.175431776592476,0.0868738168290847,0.0700959875475718,0.265297807471285,0.105269431712563
"ophelia_55",0.242517447860522,0.240582152028698,0.269985655176968,0.236921334458976,0.153105723356222,0.218412027036861,0.316557223583977,0.224854963054292,0.224226082797993,0.247035704530617,0.209880343170698,0.207587118875788,0.256146567474821,0.233470970879129,0.282123663200279,0.227851326229672,0.233498813000314,0.259975393477424,0.144408267727216,0.224668535852387,0.277244576852463,0.23619181988492,0.276139751091867,0.432186687126695,0.42219441932315,0.0799789388903347,0.24977590683978,0.260879621042144,0.107454439047001,0.0844667642413417,0.167191627348246,0.22984993219263,0.110002565235312,0.172559689856534,0.291504381593907,0.180299305375212,0.285714717521616,0.116518427625944,0.171448895975562,0.228538598997043,0.292256500464241,0.11045263381054,0.242364198031177,0.157178521002078,0.232111736831679,0.306648306182247,0.217538238615252,0.169656834190279,0.193965557928528,0.273275677495686,0.238994105433401,0.205976216892336,0.121631923560873,0.242264896532897,0.245426873738952,0.239548554092551,0.26486374810735,0.194666988389032,0.1907398102965,0.136209294090648,0.256562152867715,0.414099572525968,0.33597885609366,0.301543994161375,0.262015784397454,0.281547641022466,0.126441901116505,0.250760704694818,0.244955298439091,0.257162522633089,0.240143672539241,0.251089608556959,0.0922397490187603,0.16377624018296,0.257164226357274,0.240850637577061,0.129511623898175,0.265626017502132,0.23751597649583,0.250503487801676,0.251391911085607,0.177656182083747,0.25598852448694,0.28076235323045,0.236540969940134,0.339875516553211,0.172476070270825,0.27139047489111,0.148446127195046,0.262427221866397,0.225328961661195,0.25132671897972,0,0.272627356034425,0.156554767522274,0.202548188154855,0.180947615041524,0.271839133971757,0.165518564872193,0.147442882548039,0.328778478789206,0.228144916385935,0.468052166365084,0.357305400186788,0.160183605741077,0.252724860290151,0.281851786411553,0.273961547032371,0.215837677580319
"ophelia_57",0.280512043142598,0.305691794443401,0.315067413880143,0.355995240782328,0.280248875996396,0.298806586082293,0.119267580509294,0.174638396454704,0.419367999891177,0.322869800598989,0.292531839686101,0.346595229672657,0.261108264615708,0.329348706171018,0.294469456698026,0.272201347089189,0.222891180041143,0.183304852662642,0.271025355583183,0.261743531385828,0.344628917130932,0.195998254556485,0.218015228190585,0.250904139092387,0.220415352669627,0.271569148416393,0.253974476079668,0.32135759913748,0.300181169695559,0.275556029909447,0.287452495048199,0.282443837201403,0.297677958611659,0.284383659902937,0.474023772533844,0.306360154101322,0.314886182625696,0.317097489127244,0.323378931309971,0.2570241565584,0.267763121870544,0.336960148801089,0.174263989322299,0.313496627899085,0.167046592576958,0.356823797311391,0.336698891588034,0.323200233163457,0.409758868642601,0.344992535814884,0.386685007266481,0.244633062505344,0.300578153580454,0.152192864883369,0.316676289958805,0.426421659969674,0.338177713696647,0.29985842596923,0.240257016199721,0.291960004930802,0.192619116269839,0.282430735811732,0.101905525107364,0.0870227036973991,0.44801004282034,0.12613877080249,0.263593524651881,0.0938449548838113,0.149250686988332,0.184686247035014,0.19746457894155,0.25117695576811,0.31254767216008,0.243288542049319,0.191085753722538,0.089439338924735,0.26434694704836,0.326851182982919,0.315083599331037,0.239466972331216,0.0899936683676358,0.257148474288132,0.324468826926983,0.228774931835922,0.253433264110292,0.517158891764082,0.390891794628751,0.333255897949069,0.2529993208789,0.34458335024646,0.275763456445332,0.324166582069095,0.272627356034425,0,0.369560372687862,0.384161673422307,0.18002199177697,0.229054768418077,0.224375818877127,0.283778030088661,0.11205979426812,0.317527264578214,0.250721693821733,0.422091448322233,0.259485156333075,0.323165727331557,0.351164797031548,0.134291037651136,0.285572836039885
"wolverine_57",0.330200239947861,0.306844112055383,0.334718670707079,0.266381982508493,0.266037788535345,0.298405463602847,0.375520416552902,0.367288727017243,0.12882962481811,0.340459069728302,0.328349693921456,0.233681503219002,0.344266231653344,0.273475519770512,0.339892407956783,0.340544155835994,0.352788732641866,0.3575644761541,0.240641485651711,0.318018414897151,0.326328871016664,0.345281421550888,0.343152571480287,0.499554191710825,0.485639240838028,0.170868268178989,0.366876709497551,0.328566831367105,0.207412465561061,0.121705205621356,0.255015899711043,0.31849212092745,0.207154521949224,0.270106863960311,0.185053964231894,0.253555674547678,0.342729190787218,0.0882358662405051,0.219320847150029,0.331512453866761,0.362237514791218,0.120200774927795,0.361554433858126,0.229271366642977,0.350236068376533,0.327552259290118,0.232055704766371,0.226136988611304,0.0697402423444479,0.33997906757975,0.194833772801937,0.304048503202033,0.226046701699245,0.368175152750628,0.310684060561339,0.17752699982546,0.315445090848348,0.298745749697018,0.293266002926841,0.23868914743753,0.336291432027247,0.45453519991931,0.420473416818351,0.397630350438624,0.183383684816416,0.344368721914022,0.244049915533922,0.355307795265588,0.336059906141988,0.377445337625063,0.361631228775572,0.339112429158505,0.157823465616344,0.260083786645678,0.351306482934509,0.357372152189893,0.182914693764648,0.341482018405674,0.347333961484982,0.340999221195746,0.36045681807345,0.266066514924761,0.338766178974364,0.368920078226644,0.34662552087126,0.234246030985582,0.150034100250529,0.363521250104262,0.20365005052746,0.326458357658971,0.34027267770538,0.331486589186628,0.156554767522274,0.369560372687862,0,0.183108116491269,0.304821762242046,0.37387790020526,0.218122234638501,0.263190193866722,0.417300230610248,0.270744041832209,0.535956985707336,0.372870177215916,0.269677767459455,0.322543504553862,0.367177403504464,0.369130329522094,0.330435431966988
"wolverine_58",0.20620372948893,0.171181370503992,0.341647212326827,0.142341005525062,0.266216709327013,0.154739726089062,0.391143527215575,0.344804579661536,0.296621127971304,0.234598371313617,0.271704488804174,0.118182855622828,0.256076704680059,0.159681829611749,0.19511720261802,0.241459131232971,0.265836224865974,0.305422896409051,0.241694150890427,0.201084595831304,0.179343455456389,0.261198131162755,0.264005431646237,0.521072147487002,0.512520498047642,0.21896729895607,0.292545278090631,0.195875608545035,0.232328353597605,0.237405241094601,0.152325165609085,0.237682385619142,0.165446058532737,0.176158317352986,0.346428136382289,0.296049925526695,0.206138421509204,0.22549134445922,0.153183230852847,0.240927603306547,0.274379739941641,0.180954664473822,0.303183923946524,0.156506211182332,0.305701488996827,0.176515922092629,0.337770627411477,0.153256308065731,0.187812055735711,0.241661511876911,0.280529525406708,0.191255359025022,0.211159956140585,0.341226299363604,0.176335541317236,0.340703698854617,0.182067203938106,0.227252385379238,0.193387145751657,0.180167591749347,0.284741628991281,0.51426530781401,0.436296401217712,0.410795525952345,0.337074326600611,0.355936550313351,0.176366085459774,0.343339676198729,0.314569562801037,0.330068881444747,0.313172406405407,0.259313016516155,0.220147429487841,0.215455466103167,0.303870004121864,0.366700418225362,0.143918612810456,0.242960670852788,0.30291108256181,0.256595894578232,0.373571654221297,0.190423643937908,0.244752796525077,0.291862796457014,0.256945087803431,0.39796273177495,0.0738166898206871,0.264204011340858,0.280093124986273,0.21884480790099,0.256715014941049,0.231935920297876,0.202548188154855,0.384161673422307,0.183108116491269,0,0.269441647250935,0.326170609295533,0.309729968281461,0.24409662074409,0.43356790560423,0.146275346056622,0.561201083354272,0.20657635618898,0.232698736763755,0.201485863457913,0.274826616043134,0.368572722986997,0.229927274514907
"hamlet_59",0.172139522377347,0.194547125499422,0.260649976672093,0.209510918841013,0.188501856522431,0.179917348631741,0.228329976758733,0.104115099037477,0.378128973292302,0.195919341600308,0.165909512204995,0.204980073917943,0.147270134350749,0.191934950539461,0.212910903171008,0.152562508417309,0.113244399235013,0.139407936579351,0.18084186954697,0.167227554851557,0.236018701043159,0.105963653622332,0.147852994119023,0.387137557252648,0.3585086721445,0.190373972467548,0.129527508711624,0.212321902644579,0.207546667836916,0.227623858026472,0.154612893851339,0.181600775360213,0.179173292578822,0.156218063059683,0.44827633885858,0.253525410476552,0.223104762230236,0.260522590353807,0.208660879685948,0.129769618404082,0.165446042178554,0.238019271398695,0.103327745749104,0.174622575404895,0.0958570074195628,0.272514461967565,0.312691440276123,0.18472029820071,0.327320188575325,0.218457460302057,0.342237047039246,0.136393503614672,0.190338513782845,0.0977781007818536,0.207929579763874,0.397680039236566,0.213287856000176,0.148302625485415,0.107429963597584,0.151534840092816,0.127896322329521,0.422787824791458,0.244281008018345,0.196515321751872,0.42267823052222,0.221421738685117,0.135553601902463,0.137464988922454,0.127378834864238,0.0989232027920811,0.0847582754163285,0.139219116148593,0.230753168280068,0.147439806212842,0.137240256393788,0.156416835674466,0.167655040547688,0.221250513551472,0.191200949302992,0.141897530358353,0.167026514198826,0.126223577189742,0.223473302955345,0.162247363431677,0.158859450197933,0.49660127085535,0.282913347215166,0.224804992152677,0.20978928746417,0.207062317483498,0.151019325801208,0.193098604789372,0.180947615041524,0.18002199177697,0.304821762242046,0.269441647250935,0,0.138434401990174,0.223218801923281,0.174327885670687,0.238366985500277,0.199517654137799,0.398136474020265,0.321707509197966,0.137000196459835,0.208467529124971,0.225813603999321,0.163078686674631,0.159900187312829
"iris_59",0.178899679328843,0.224728761779767,0.323560797188879,0.291705668812785,0.273214898213104,0.248156242156382,0.230883630469137,0.141102442185516,0.438383902729348,0.215826496012504,0.230664269389709,0.28329270293137,0.103882127958111,0.242674651537171,0.223248045056938,0.169055581146317,0.117107003231631,0.0903165617702018,0.20667913163724,0.176670973923472,0.236794270525685,0.124819909580655,0.10892920913625,0.394358942422671,0.361635465629762,0.248540434417716,0.118268356354656,0.193506719842695,0.227700287716589,0.300483950056834,0.213173822722699,0.177317086995232,0.204503104082548,0.194842955730504,0.50638416385714,0.241781016856311,0.194430750140665,0.31197158871963,0.256853078883567,0.163470028037297,0.114235460876994,0.284983736334312,0.115345569295463,0.205663797246521,0.139971691758538,0.283530695787243,0.348228988250909,0.225553838304065,0.398959131288697,0.203114373707916,0.398173200851882,0.181621864013077,0.206900785588476,0.126502980950581,0.232625975957544,0.452820343399717,0.228577404078531,0.195924528638698,0.180525804186197,0.216572795256174,0.0939667198622482,0.415793019381848,0.270796627067305,0.238901028375537,0.477632553112566,0.227241555490224,0.206630102212246,0.173369894700136,0.114140530751782,0.0900108354706425,0.0891328621965244,0.0959023510791515,0.256482156597627,0.17652145768904,0.118913568178068,0.201133017090122,0.207978000368851,0.178700064227807,0.179307416714242,0.104061432157942,0.208289206961702,0.157854876068689,0.202471061073512,0.129519302562495,0.115700073933563,0.544659439081168,0.331350368680138,0.167848961428751,0.231073229593966,0.232717935764492,0.139870466661319,0.155914882736155,0.271839133971757,0.229054768418077,0.37387790020526,0.326170609295533,0.138434401990174,0,0.2579063445939,0.211173348401588,0.182960897807984,0.24247955787294,0.420894518543522,0.335232001297144,0.170258048265757,0.211302322577162,0.166485068721602,0.148888018149539,0.185765350573377
