"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Kubo_50",0.203336730457102,0.124041688747571,0.0298136244710746,0.613188709478615,0.116663852777309,0.153276764758982,0.0869202336950042,0.164712934594379,0.052579426518858,0.270142809697775,0.205455189514701,0.230981918725216,0.335437541042642,0.157509627727856,0.515485734587639,0.216121906713193,0.250583797377403,0.231678204822153,0.104863439658384,0.23814443640872,0.577527848898779,0.335404509005416,0.0343283104584573,0.0564609818435291,0.150978741889067,0.115262522122651,0.120889011978121,0.346471316549732,0.14215950303422,0.0414624952883528,0.0985890337560278,0.105487228003784,0.327612492921549,0.0791349809885931,0.106979843411628,0.31119918567128,0.374903221964147,0.12128278204796,0.0657355126300148,0.275272735659755,0.0988276636806176,0.237094982857695,0.55108541257156,0.173298164880184,0.172884731657005,0.115037763499042,0.0443334566531015,0.109866873157221,0.368042801245708,0.066906331136409,0.210378793945703,0.214315789473684,0.316976291944226,0.215107656114151,0.140010917030568,0.442184383015104,0.231120033707587,0.21590586901049,0.248698286471646,0.130788468409047,0.129049284159134,0.174777244688143,0.178228057479582,0.561312559547161,0.038019508740302,0.0883504193849021,0.173793381217695,0.096365123889668,0.0917277844107112,0.215537607823746,0.0727551849733602,0.103786902350703,0.0709989583683344,0.200837988826816,0.105600209109325,0.559859897877368,0.244276123257015,0.258413529981208,0.099105461393597,0.177196954105783,0.151612471564298,0.292156784560788,0.0332080395141499,0.0647776886750423,0.0617525018306078,0.362796674832336,0.215337708645548,0.0917758419644695,0.0562626008064516,0.143563818221352,0.239834183979105,0.0634441087613293,0.123941875534232,0.101450276243094,0.171821395836061,0.102905056322521,0.0519177918508782,0.0529110563246729,0,0.199448255293767,0.616876747265682,0.249748430686664,0.203845280448111,0.0594173547281508,0.0979910267767839,0.363010388982846,0.0885834969361651,0.0245238550226129,0.0470808597098321,0.364270297194089,0.355128126344251,0.20952380952381,0.406717060568367,0.185506205764694,0.254482575152966,0.123950700468851,0.136409465630746,0.150254326237317,0.42216286430414,0.224677173859675,0.151005778203504,0.274716466957881,0.0988593155893536
"Lambchop_50",0.0399367706541448,0.0862312936838043,0.17543792107796,0.718645759462086,0.306539241997774,0.0616881687288098,0.255846520095225,0.137517968375659,0.227462467960454,0.193584334951843,0.384793560715733,0.106785761898414,0.499703952821922,0.188340464547677,0.643130888825666,0.202681598293528,0.16274998905956,0.25701065619742,0.298806379350697,0.151789797530454,0.689377289377289,0.189275285372976,0.195600045674266,0.153879807501094,0.34019906433483,0.29977460555973,0.103003932725295,0.497837887570154,0.0806035425322546,0.205347832563682,0.267249213561692,0.259500693481276,0.482824334229172,0.260669456066946,0.156645759258519,0.474422782781811,0.530591112384058,0.287063489396027,0.256889695109189,0.445547650691893,0.288803686139979,0.412746335840149,0.673295937446881,0.315456384158674,0.0947131803051917,0.303475409836066,0.224318811015591,0.268352393942573,0.521548284118117,0.15907095538351,0.34421282753949,0.124000680387821,0.223351576752671,0.383271789461345,0.325120040434673,0.585887412040657,0.402539377315273,0.122417355371901,0.421326607277021,0.312995573671305,0.163758389261745,0.0728768087258653,0.359202563189747,0.679369765620293,0.190536446949653,0.208998015143718,0.134220072551391,0.261285909712722,0.122271998684805,0.317588643452798,0.246874667988809,0.229041373813492,0.155426403519393,0.104666892120392,0.169697915853563,0.679791852602599,0.276866421158353,0.286415820558763,0.262413793103448,0.110053785684733,0.337759797412063,0.1084349340632,0.224464292277723,0.257730521178316,0.239277489925158,0.518050783167477,0.362654961741503,0.126168610904277,0.208445440956652,0.331614688128773,0.414514680671583,0.188365862992729,0.312406099159288,0.109109109109109,0.35465799222915,0.290337418273812,0.241892461041696,0.193817063104975,0.199448255293767,0,0.722248341430288,0.412308864341296,0.0290139005504245,0.214857437940319,0.288280182611883,0.518888192641661,0.258364182440455,0.197925342621337,0.200678861022063,0.21080175842579,0.510163111668758,0.219836029891896,0.55088743627171,0.357873691638245,0.35036496350365,0.294662967194385,0.259864987125061,0.336089267398129,0.568636134876699,0.404419580419581,0.210781986193798,0.102108267815113,0.284552845528455
"Ophelia_50",0.727128447947954,0.688493715808489,0.63207652372161,0.0495728846712205,0.542762000797317,0.703084849502215,0.59527468305801,0.658493782591255,0.601594305355793,0.645545843872874,0.472611179567604,0.705030102932608,0.374740859161467,0.625327532506056,0.148028125955365,0.62938815830092,0.694134024206334,0.57816478501081,0.570279179121229,0.670444881639906,0.104602443163084,0.785855070887762,0.623529411764706,0.648600938967136,0.541908732862868,0.542539105981604,0.674924332985731,0.352700391006843,0.694266530922587,0.614826436556188,0.603777207170454,0.582754989709472,0.373523447136794,0.576367908694193,0.665383699208906,0.376945611492791,0.313870217037385,0.555542403977037,0.576824384277801,0.412383867676279,0.555058308174984,0.445736349077507,0.13146636527272,0.550371255240906,0.703358376677583,0.542425380138915,0.600481845614718,0.613825382538254,0.319290865384615,0.64797593683419,0.508078294671422,0.680656374603824,0.779725908789588,0.479145564634119,0.523081909524471,0.240811392739773,0.457838947777346,0.691396028936432,0.432652173913044,0.532478086724328,0.64425070570308,0.698434212394635,0.493396653098146,0.0846763540290621,0.632723267871948,0.608801776953306,0.655729048804405,0.574381936836088,0.666417919886673,0.528125362739408,0.586713109715677,0.61767920907523,0.654026588184985,0.685564116956677,0.638449859372278,0.209857744602322,0.560057681851493,0.552798397549193,0.586490230736158,0.675293401941649,0.528704096977489,0.766902321354591,0.6056334590366,0.577064627114377,0.612815665745722,0.324761426418885,0.488682871678915,0.668770435708311,0.616943994502528,0.520915183730067,0.449568762912517,0.644777522198313,0.533755740277859,0.675255374294862,0.497662993415441,0.557421127405511,0.58543208689801,0.618091563659598,0.616876747265682,0.722248341430288,0,0.441859956714689,0.728160693186294,0.61340615568833,0.553321296656872,0.324696225959604,0.576637957920495,0.620486530451285,0.635728088421726,0.79146803900325,0.344892306755811,0.602444773870568,0.290040489005225,0.492946001983233,0.505690535620234,0.545515245938126,0.575464238648616,0.541821529256084,0.261926882297164,0.481156473110674,0.615544811292031,0.758155847980616,0.559618778679845
"Wolverine_50",0.418993493122478,0.359487380672159,0.264203086404657,0.437755326158577,0.302322512536289,0.374777408637874,0.291549749298496,0.328244656889734,0.273730579765062,0.336363636363636,0.21107336407021,0.381243819654168,0.287081925897404,0.305573132148941,0.314529845848902,0.348993125561736,0.395630875148947,0.242990654205607,0.282109631216117,0.35047604383196,0.392729122549658,0.53112684820291,0.261174642484279,0.290511021793944,0.288026858841392,0.284117117315,0.341920857378401,0.158657304332934,0.377273088223616,0.252693578508835,0.2808105872622,0.302418064634091,0.0844853520521452,0.284534568977382,0.337789460508199,0.161684758390817,0.149395552460077,0.161170439026574,0.238641578705828,0.143993844652542,0.21557999417654,0.17297655215393,0.358257877353159,0.347919592696629,0.390543275422504,0.242700488836042,0.254071661237785,0.308754913002505,0.162773649661791,0.292604823376363,0.159334050769133,0.385896435076763,0.528255960585354,0.358756831715474,0.219884045522869,0.226110118957532,0.354933667482149,0.384784774288261,0.187689241500901,0.267612323768811,0.319252559387735,0.384876895699981,0.264036855744313,0.371282379277262,0.278852487009977,0.259354226020893,0.332393515255261,0.2816052905739,0.320524907631546,0.218768885435552,0.262357766911543,0.288032740615298,0.303217354060114,0.356287269898885,0.302348529701993,0.432986509670332,0.219944623079671,0.261342448725917,0.283053240424466,0.334510285538839,0.247700602600698,0.489731211974064,0.246504119085492,0.24612949838299,0.2687210228071,0.176287417129847,0.146035532159895,0.327722063037249,0.276383356529251,0.21377509524421,0.0739213750653272,0.290078939674496,0.241552481762885,0.33088197480072,0.202909695521147,0.182245154461864,0.227940837672211,0.24576597382602,0.249748430686664,0.412308864341296,0.441859956714689,0,0.421324823943662,0.276763831052945,0.279834383278053,0.158763716903252,0.287315146505006,0.253677893921796,0.278814357092858,0.537475750984657,0.179798805086044,0.285546139359699,0.175492482109834,0.235457629890038,0.0880050505050505,0.29328854640058,0.231925226793732,0.328519548920084,0.246435151496385,0.297568293068056,0.261863665381978,0.481179944385517,0.208536261400868
"Lambchop_51",0.0401288672004548,0.0839041843012348,0.177413678489031,0.724677862272919,0.308967895993632,0.0584965708906719,0.253959235849727,0.146335524713903,0.226995689014419,0.205225691635658,0.389149285212093,0.117596488846659,0.499581549939026,0.190269263598976,0.649272969284426,0.198328884762679,0.17394984186378,0.260470738818175,0.295895889111058,0.162065028962835,0.696762168956699,0.192209624043834,0.191913725793359,0.149913099713027,0.337997265239928,0.303697328787528,0.104851063829787,0.511724009843525,0.0728753950941549,0.20468809073724,0.263613159387408,0.260918489345242,0.48746545598105,0.262889879057925,0.1508384424865,0.484247431779734,0.535376886656145,0.290790773738544,0.260472686102463,0.450106660346054,0.292557362517473,0.417961811722913,0.677473527079349,0.308739918021949,0.0873256785887115,0.307462289853146,0.227430683918669,0.264233265935937,0.529459133002282,0.153471771576898,0.34921278254092,0.12961841308298,0.226960549432998,0.38226571767497,0.329109873936136,0.590409393593128,0.407110780584079,0.138239159001314,0.429392936581132,0.321441243830844,0.158295892169448,0.0803671367808372,0.368402089713565,0.685478737914103,0.188923939712583,0.215191762423519,0.138151425762045,0.270545807614953,0.12089932717623,0.321769409337116,0.250368241422669,0.227647058823529,0.143220512820513,0.114646942461512,0.169151467089611,0.68413362757781,0.286140898601873,0.292574656981437,0.265053500244772,0.114944463143723,0.34219331436255,0.127608795003301,0.220966237642231,0.261323056252873,0.23526834611172,0.526386887608069,0.368591667667187,0.119636547198385,0.202443280977312,0.333630516461823,0.421245219688007,0.183457711442786,0.318804442861306,0.109188088572156,0.358943870239946,0.299617113367738,0.251121395514418,0.198689623647722,0.203845280448111,0.0290139005504245,0.728160693186294,0.421324823943662,0,0.212699839005579,0.291181139595366,0.52495370579468,0.261830546897138,0.199369521759188,0.195879447018726,0.246658826045119,0.518845117767596,0.225592696215579,0.555569779598455,0.374114846771794,0.354552229536704,0.304204015479774,0.263975155279503,0.339019860879418,0.574696081018002,0.405397759420618,0.220224635800867,0.102570654673685,0.295418006430868
"Goose_52",0.21613144137416,0.170747062115277,0.0638161684695641,0.609712959209993,0.110676901605024,0.163176327639197,0.0466676518398109,0.223882566386277,0.0346520978484393,0.329604895219923,0.201286141324826,0.271116871894578,0.324335705562808,0.215887048049099,0.511564960629921,0.264116228904961,0.314629115994595,0.285245125595432,0.0917566799317794,0.299822670849816,0.573885639505382,0.366464780552559,0.0448896779102206,0.0800946932333794,0.138092672413793,0.108683535837699,0.179652418332019,0.341497938334667,0.192493602502133,0.0948541543442393,0.143472742835217,0.0520946322300724,0.313218328607606,0.0626491119554652,0.155633291531912,0.306586310804994,0.370667193051717,0.14841251713111,0.0699236821168636,0.270735954541289,0.107130613644155,0.229396954801583,0.547296524919982,0.119220598469033,0.201520912547529,0.11112353582511,0.0431195183815665,0.0630758327427356,0.363822227515433,0.0901777176959346,0.258609727667691,0.275575780734359,0.37651292116454,0.193866930672962,0.1360251306632,0.438039375520547,0.220554215681449,0.279724941234256,0.244599073791109,0.118885313846322,0.183229306231822,0.239717223650386,0.169706765181251,0.557571275066635,0.0825518341307815,0.145610739908243,0.234533426415345,0.0618643331111819,0.102155259779745,0.265011311292213,0.0478094783335323,0.150792443646762,0.080870607028754,0.250250630898469,0.164794613666526,0.556165765361876,0.294328562078484,0.309328136914344,0.0554112806746228,0.218368941272375,0.143578030383512,0.305921311992431,0.0828252971242072,0.0702674048768995,0.108731815019811,0.357863003853141,0.261894380466285,0.131329597554763,0.0130810777059723,0.172685347501281,0.231937172774869,0.0824496035158116,0.119768014444384,0.134338564639108,0.167550426284051,0.137560210597065,0.0865148239196754,0.099389193422083,0.0594173547281508,0.214857437940319,0.61340615568833,0.276763831052945,0.212699839005579,0,0.094047619047619,0.358782904614153,0.0628520867128742,0.0649834306454158,0.0768262757188699,0.398990934820953,0.350955076772696,0.264488229740841,0.392486011191047,0.179136013033628,0.286479921852311,0.101320113630034,0.190449586874063,0.136630701848093,0.418083208968806,0.213134735866995,0.201531393568147,0.290491283676704,0.126741535084016
"JarJarBinks_52",0.290113889076083,0.218291521117815,0.121134020618557,0.549451461780229,0.049970301887767,0.245531088082902,0.073367271935317,0.204167043025321,0.0760731700442515,0.284457125694549,0.11002880089915,0.288210745957225,0.248769645975552,0.183811326248362,0.440946968581608,0.238916971704143,0.276273372018053,0.247894923290732,0.0592468091811545,0.267891502700019,0.509976344749563,0.413790549548215,0.108472214157134,0.149075408261287,0.0727172772252486,0.0477541127327111,0.193913504412086,0.288914706167102,0.230199136431011,0.108249336112618,0.129503249136736,0.0596881839552541,0.252408399356402,0.0381285787945399,0.187469879518072,0.226508367437903,0.291833152843646,0.159854438057065,0.0619247997828153,0.18284560182201,0.0880692311751358,0.144586686994148,0.480063664553662,0.124075934368802,0.258769407705578,0.0451783082055393,0.0766682574885601,0.122136989282411,0.283405597162002,0.149005326993108,0.226934999753973,0.237683446425753,0.398479198654676,0.146437776359036,0.0724419334588826,0.360784776416255,0.165487457502527,0.256393108499729,0.15980368422211,0.0610027292024664,0.158840562404848,0.25011324661878,0.104472622203119,0.491449495017235,0.129058631160944,0.122996466431095,0.200824767276145,0.0485177363735999,0.184553846153846,0.233233132088817,0.0737241114102071,0.139246875960974,0.160262247313786,0.266300078554595,0.146044804829688,0.489848672518714,0.26296695496727,0.275119429869214,0.067663913476284,0.243514023315501,0.0820221948212084,0.376309085762808,0.0885345997286296,0.0530742931567808,0.10497483384778,0.279634627361428,0.232602000620718,0.183130816559998,0.098056056571903,0.149410911273983,0.213010374460127,0.153153153153153,0.0482611781405252,0.195582516721107,0.134783659656756,0.130705071750505,0.0750388696434904,0.122131924302903,0.0979910267767839,0.288280182611883,0.553321296656872,0.279834383278053,0.291181139595366,0.094047619047619,0,0.278110987077365,0.0414911827840122,0.11176011335049,0.137527390151078,0.441874106389999,0.267940927620952,0.232908912830558,0.336544011544012,0.0971764538536308,0.28755364806867,0.0722090506133388,0.161026363562468,0.0928560805116256,0.340571191480534,0.136228056194358,0.190109148193991,0.356812850948895,0.109011892679626
"Kubo_52",0.523324239623024,0.465135925484674,0.384542903377783,0.320537428023033,0.270571931533016,0.487520579519262,0.336601307189542,0.423655195456064,0.346413047812737,0.408171774025433,0.176815029103203,0.489933181908395,0.180045184194753,0.378376172990616,0.185878421734446,0.386764975456749,0.478104825473247,0.314490383866698,0.30756544651489,0.440006823464187,0.271093133172541,0.620336380431392,0.374839668546532,0.40796465709463,0.271058453549814,0.263407972763155,0.445727976725281,0.0781363088057901,0.477345818110219,0.360672891178364,0.355191044428033,0.317738565126538,0.102737792830934,0.311078332427607,0.436281984334204,0.0825980353880031,0.104157812202307,0.283989581154819,0.310968743933217,0.103386314259111,0.284363885349107,0.142177536354128,0.292209646287561,0.321021346592396,0.494877873719469,0.265896820635873,0.343247972005726,0.371969593872115,0.0157169766894279,0.409711494300864,0.220910684911697,0.456600517687662,0.607747031811368,0.325422181652213,0.239155963302752,0.0927247175828334,0.3223495455873,0.473001128570188,0.125565610859729,0.250428595129685,0.402333208784822,0.481889383734451,0.233731786674211,0.247153487538103,0.389775770087689,0.351928071928072,0.417887270743274,0.30627447968666,0.435845257021728,0.246397110316612,0.324523795540416,0.368235340760417,0.418239852166061,0.461806451612903,0.394338299013742,0.339164258974042,0.287248169366772,0.284436223623117,0.324589152071599,0.447483728251159,0.249470348574015,0.586855772141876,0.34974326187289,0.310757049428477,0.362469389367248,0.0515503532263309,0.194264700682437,0.437704708834914,0.363236835739054,0.236331698748445,0.151746010437468,0.405766324988769,0.251833650488666,0.446475865014951,0.205352841466679,0.285186088849684,0.32078853046595,0.365146066507738,0.363010388982846,0.518888192641661,0.324696225959604,0.158763716903252,0.52495370579468,0.358782904614153,0.278110987077365,0,0.311783674579432,0.371635064355029,0.392653821998014,0.627860411899313,0.0871488774576703,0.34318587581829,0.143749554303644,0.204024201491487,0.222506762849414,0.272424690065259,0.310069404055678,0.292727702346547,0.135840262551883,0.204935658941189,0.363717818529359,0.577277929600822,0.287974087604987
"Hera_53",0.26248100908031,0.202722895566993,0.0923738899569715,0.573040752351097,0.0591731819642283,0.216268429079817,0.0434413711182759,0.239022551667818,0.0445695519587145,0.328947368421053,0.142843317526372,0.289005700242346,0.286043617520452,0.223900515620261,0.468105248921815,0.284897267528066,0.316714454376792,0.285657663778948,0.0935345884532599,0.305021558012124,0.536546741875957,0.383823012993094,0.0790818640941119,0.117449979647431,0.1062288124628,0.0529045365840618,0.201850403961428,0.319474835886214,0.212987626015712,0.123878024133627,0.167664670658683,0.0334511982937644,0.259073003101165,0.0119524158538648,0.18611154752553,0.261655169539212,0.321081578291781,0.157851533641612,0.0808798646362098,0.215799145393761,0.114737043830591,0.180438604608124,0.506034374257066,0.101847895748772,0.23059444648645,0.0652651901110098,0.0586929860421655,0.0885353378359284,0.317405880312898,0.121373854075097,0.261949020906012,0.287825800065985,0.392278378690481,0.143611301202464,0.102782834850455,0.389757393795079,0.162369238797827,0.294877772597083,0.195951159729472,0.0724926041312145,0.206823558709999,0.247231722596593,0.125277764061034,0.517176354841354,0.109603626076111,0.163235294117647,0.2469940513859,0.0238663484486873,0.153220883534137,0.271590076415786,0.0399360566355514,0.183393417839284,0.125970035792341,0.277569786535304,0.184846989141165,0.515370159531419,0.304549421776129,0.317448283331528,0.0590043023970498,0.242733496964217,0.115711550733886,0.350366320800327,0.106555689538543,0.0848107331097269,0.139420574799052,0.313570487483531,0.268957345971564,0.160359080340997,0.0664004291589676,0.186467022434071,0.237489378315688,0.123496537480258,0.0820705412716338,0.169645758856029,0.168796099512439,0.159947355698208,0.106671201042907,0.115821573786176,0.0885834969361651,0.258364182440455,0.576637957920495,0.287315146505006,0.261830546897138,0.0628520867128742,0.0414911827840122,0.311783674579432,0,0.0810045772103107,0.113692995886997,0.412555015056752,0.300242943767406,0.276309662398137,0.344973642837326,0.131892368769299,0.290456852791878,0.0534612199096957,0.196555217831814,0.101701439679729,0.372611521365705,0.176523128995863,0.22465104029497,0.324141538691477,0.141476843355284
"Kubo_53",0.203465858988613,0.131672342713748,0.0274640741104455,0.617195242814668,0.126907310407652,0.154920285871358,0.0921600579395256,0.175298804780877,0.0471082674695772,0.26989898989899,0.209296379627736,0.224803338626879,0.348334294933436,0.15720325203252,0.519393100875216,0.224705615207448,0.249881494986326,0.230983022173887,0.11550619145666,0.243022321584518,0.583496205636954,0.323764364133453,0.0295328557072,0.0531345694383686,0.16234247590808,0.121095859266206,0.133867116168001,0.356919875130073,0.141586792521593,0.0556227327690447,0.104689006750241,0.112407972706051,0.323004571026723,0.0754796415468815,0.116770815740584,0.322859078294692,0.380301423053059,0.10682553092318,0.0700361010830324,0.279996274477845,0.101174687381584,0.244879047990636,0.554923723064933,0.178267287385035,0.162377738477641,0.118036152135485,0.0402797726846937,0.104833117255103,0.376796425264683,0.058517818574514,0.210817521794283,0.223638305446778,0.323793088934719,0.21542278271656,0.146729229919956,0.446154950299638,0.227984074917996,0.226282097389053,0.259691219348979,0.138894293576452,0.140382557517389,0.176815202665593,0.190637897706494,0.565119359657281,0.0366358920823411,0.0954688483322845,0.180846719303022,0.0974744188797539,0.0897768552153607,0.220660146699267,0.0630581207521868,0.119467926404774,0.0598616742189363,0.214594403117251,0.116770433169956,0.563673405865791,0.252816165369876,0.26601751555658,0.105557872162983,0.182159755079321,0.161466648626708,0.293201994405935,0.038482111953683,0.0722511199975946,0.0727924365074461,0.373096857790735,0.220724955604304,0.0893975233059692,0.0562328461096572,0.153152657907757,0.251264429010478,0.0586242834809797,0.135789385615082,0.100035026269702,0.180039708802118,0.117363114449744,0.0632069194943446,0.0461124631740746,0.0245238550226129,0.197925342621337,0.620486530451285,0.253677893921796,0.199369521759188,0.0649834306454158,0.11176011335049,0.371635064355029,0.0810045772103107,0,0.045385827784747,0.359598006925091,0.360449503191555,0.218357187305538,0.40414697656476,0.197843777535894,0.244862829478214,0.123803572950098,0.135446685878963,0.169456010014423,0.42907703367804,0.241890685447872,0.160517009357494,0.262600334107485,0.110587965089573
"Iris_55",0.1993583868011,0.127803971995999,0.0290375203915171,0.63212531396543,0.153878906582645,0.150514861608121,0.0757242997683444,0.1879269154413,0.0738158511802407,0.290762054964599,0.241272027133859,0.24254912061226,0.336858714657341,0.17616933000551,0.538771962500776,0.214304190377651,0.272397006466613,0.249585880793904,0.104846171640065,0.258911166805904,0.597980885718131,0.32666950233943,0.0530567403386326,0.0502381112079952,0.151243018289344,0.151836318295171,0.138258039682262,0.37887063612386,0.144952795933188,0.056745012211755,0.0758599969956437,0.118185886916306,0.352395570661112,0.107420176885025,0.0780987005992055,0.345630559916274,0.404002876318312,0.146392471244336,0.106565489937314,0.308399925664375,0.138688677051848,0.268043494125374,0.572865625180146,0.182428033626766,0.121763521288838,0.154171997157072,0.0728670588601488,0.090898160394373,0.398147962155756,0.0602361013015841,0.226313522825151,0.233230463623142,0.326571668063705,0.234167590277599,0.178112355839366,0.468648697053819,0.260002997152705,0.240835632636973,0.285220418186586,0.164310660236155,0.142076320613231,0.195826645264847,0.21439178803116,0.582623868961344,0.0307602263120244,0.109124556946143,0.19491266745803,0.117676544301931,0.0889471143901262,0.232039453633669,0.102455031599417,0.0816370790346067,0.0634931413825886,0.212805760474392,0.123345545763607,0.581305981746772,0.26484295845998,0.277798523540057,0.112991833704529,0.181071242849714,0.158300949913644,0.29269277351635,0.064236873470924,0.105575539568345,0.0409338713154896,0.394419412846261,0.231422394707368,0.0850289438108774,0.0730077938603468,0.180659485239701,0.256324835843955,0.0165232916734296,0.164636520384893,0.095947785417612,0.208733762804942,0.13237639553429,0.0964512919468146,0.0604232500239395,0.0470808597098321,0.200678861022063,0.635728088421726,0.278814357092858,0.195879447018726,0.0768262757188699,0.137527390151078,0.392653821998014,0.113692995886997,0.045385827784747,0,0.369297397300593,0.385116470830757,0.22973853168326,0.427328379470989,0.223149895313671,0.260964029934819,0.151911639762107,0.153323556699488,0.153549717759444,0.449310027598896,0.228447742733457,0.164909215698509,0.265784775198831,0.141671199152664
"Lambchop_55",0.221600894711615,0.266015833697606,0.3450070989115,0.787642683956739,0.461073970239379,0.262125231493068,0.419170021678538,0.294729293653639,0.394010904060542,0.316156113244619,0.51700936930139,0.225228870568004,0.622040464916057,0.349001876812831,0.729257641921397,0.373410994430509,0.243501168050102,0.406884788339277,0.456231372116128,0.272829604615168,0.759639968302857,0.0894864310997951,0.373858374750435,0.33148900093704,0.491156369131435,0.44248771564865,0.279829948039679,0.598615747103868,0.263696418814881,0.372305140961857,0.429399489914213,0.43251110770645,0.599926697732866,0.418606443656544,0.331091080317503,0.588215409418311,0.638418079096045,0.436734391769365,0.405799336777975,0.568474509693892,0.435206103477649,0.53967123612842,0.753795517981317,0.487572523458205,0.27709426008529,0.446917314894843,0.383414239482201,0.443563667298248,0.629507268265056,0.339245722476037,0.481728021516221,0.279445727482679,0.100711116513706,0.527237973877031,0.46521919513207,0.684273560749979,0.532775581502252,0.238829268292683,0.545865184155664,0.452687384465139,0.336932471900168,0.228292926768308,0.4921875,0.758011813497549,0.361288388229751,0.363569502329002,0.297490714738654,0.409838539308888,0.324042779758322,0.457784285017081,0.399647128014115,0.39340570969039,0.356770242685416,0.269546931753011,0.340410659676715,0.759431952662722,0.418380131181369,0.431511347880026,0.42363331810568,0.282302453587088,0.478430975749604,0.140240741807291,0.391133810010215,0.411012214387547,0.403511572226656,0.625718766335598,0.49628864648551,0.303703012778659,0.394706176127851,0.47874535699546,0.540523855719199,0.360201726643303,0.452628629470071,0.284598004142346,0.489842134628639,0.432232449016423,0.387111801242236,0.348215032187944,0.364270297194089,0.21080175842579,0.79146803900325,0.537475750984657,0.246658826045119,0.398990934820953,0.441874106389999,0.627860411899313,0.412555015056752,0.359598006925091,0.369297397300593,0,0.615064593825268,0.371023596681968,0.655492938772761,0.477237851662404,0.487982861351007,0.436404687667993,0.408290394524341,0.482897999388608,0.668832413778412,0.542734266157853,0.363086785409989,0.171201485177235,0.42468938458185
"Ophelia_55",0.517377712394263,0.458425280254215,0.37661038148843,0.340561029539132,0.28211764258121,0.480964523777569,0.328586404003244,0.41618656859202,0.335158706013589,0.397423653997156,0.164452620593282,0.483302620342487,0.141611386215703,0.36671441323618,0.215124529040466,0.376264301110927,0.46831378495295,0.302970924133563,0.296508939580765,0.431506254343294,0.285340028381181,0.612441831986285,0.36400928151156,0.400398828970258,0.259898967387267,0.272163929440389,0.438656121315119,0.0826778268240901,0.467454302273741,0.352467910004709,0.344728781740935,0.311104553949051,0.142344060389352,0.299457326097681,0.427508186960405,0.118004558115979,0.158880446396771,0.272242405503594,0.299500602041018,0.106148953087729,0.2726183111661,0.138646904790429,0.336531807906998,0.338562935668294,0.485685162205283,0.254024192780265,0.331324448399296,0.36178540365304,0.0877904117550631,0.399060633753427,0.209795858422676,0.446639274021665,0.600097134531326,0.339095104870182,0.228495275018173,0.139580343107101,0.33554168555389,0.465584717093771,0.135075848337074,0.260983557436608,0.393555203380877,0.472547616918537,0.24898120388489,0.269452270232963,0.379373465906727,0.343712526168167,0.410362140796923,0.297823753293647,0.427276259551871,0.235130024525865,0.313385889472846,0.360566163276005,0.407765329684427,0.454995509408337,0.385009555410883,0.313591064902045,0.278395835341753,0.267105288396985,0.317540935385822,0.4403985703455,0.240620862145064,0.581230696127346,0.338726068046015,0.299486977111287,0.353566191977826,0.109424812536482,0.184606824260047,0.428880850787325,0.355143062250026,0.225024626879542,0.159709927822416,0.398316883116883,0.242839445925147,0.439342193991865,0.195448945575766,0.276663106499847,0.312179372907877,0.357067976731279,0.355128126344251,0.510163111668758,0.344892306755811,0.179798805086044,0.518845117767596,0.350955076772696,0.267940927620952,0.0871488774576703,0.300242943767406,0.360449503191555,0.385116470830757,0.615064593825268,0,0.334436351163213,0.19773048826264,0.20270680450658,0.229428032453618,0.289340680220407,0.297695779867148,0.309333924088022,0.102553369610716,0.219014633301585,0.355126179770729,0.568725574301782,0.279428932310107
